Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
9.642	-0.0602552	9.943268E-10	-0.006500527	6.479273E-09	0.1254548	1.994356E-08	0.2151964	2.899734E-08	0.1251803	1.991557E-08	-0.006678723	6.461101E-09	
9.644	-0.06025123	9.943529E-10	-0.006474659	6.479443E-09	0.1255344	1.994408E-08	0.2152919	2.89981E-08	0.1252598	1.991609E-08	-0.006652929	6.461271E-09	
9.646001	-0.06024733	9.943736E-10	-0.006449275	6.479577E-09	0.1256126	1.99445E-08	0.2153857	2.89987E-08	0.1253378	1.991651E-08	-0.006627619	6.461405E-09	
9.648001	-0.06024351	9.943951E-10	-0.006424375	6.479718E-09	0.1256892	1.994493E-08	0.2154778	2.899933E-08	0.1254144	1.991694E-08	-0.006602786	6.461544E-09	
9.650001	-0.06023976	9.944149E-10	-0.006399944	6.479846E-09	0.1257644	1.994532E-08	0.2155681	2.89999E-08	0.1254895	1.991733E-08	-0.006578423	6.461673E-09	
9.652	-0.06023608	9.94444E-10	-0.006375976	6.480036E-09	0.1258382	1.994591E-08	0.2156567	2.900075E-08	0.1255631	1.991791E-08	-0.006554522	6.461862E-09	
9.654	-0.06023247	9.944608E-10	-0.006352447	6.480146E-09	0.1259106	1.994625E-08	0.2157437	2.900124E-08	0.1256355	1.991825E-08	-0.00653106	6.461971E-09	
9.656	-0.06022893	9.944875E-10	-0.006329373	6.480319E-09	0.1259817	1.994678E-08	0.2158291	2.900202E-08	0.1257064	1.991879E-08	-0.006508045	6.462145E-09	
9.658	-0.06022546	9.945079E-10	-0.006306723	6.480453E-09	0.1260514	1.994719E-08	0.2159129	2.900262E-08	0.1257761	1.99192E-08	-0.006485455	6.462278E-09	
9.660001	-0.06022204	9.945259E-10	-0.006284498	6.48057E-09	0.1261198	1.994755E-08	0.2159952	2.900314E-08	0.1258444	1.991956E-08	-0.006463289	6.462395E-09	
9.662001	-0.0602187	9.945481E-10	-0.006262697	6.480718E-09	0.1261869	1.994801E-08	0.2160759	2.900381E-08	0.1259114	1.992002E-08	-0.006441541	6.462545E-09	
9.664001	-0.06021541	9.945741E-10	-0.006241299	6.480887E-09	0.1262528	1.994853E-08	0.2161552	2.900457E-08	0.1259772	1.992054E-08	-0.006420203	6.462714E-09	
9.666	-0.06021219	9.94595E-10	-0.006220296	6.481023E-09	0.1263174	1.994895E-08	0.216233	2.900518E-08	0.1260417	1.992096E-08	-0.006399259	6.462849E-09	
9.668	-0.06020903	9.946166E-10	-0.006199688	6.481164E-09	0.1263809	1.994938E-08	0.2163094	2.900581E-08	0.1261051	1.992139E-08	-0.006378703	6.46299E-09	
9.67	-0.06020593	9.946366E-10	-0.006179459	6.481294E-09	0.1264431	1.994978E-08	0.2163844	2.900639E-08	0.1261673	1.992179E-08	-0.006358534	6.46312E-09	
9.672001	-0.06020288	9.946658E-10	-0.006159611	6.481485E-09	0.1265042	1.995037E-08	0.2164579	2.900724E-08	0.1262283	1.992238E-08	-0.006338738	6.46331E-09	
9.674001	-0.06019989	9.946829E-10	-0.00614012	6.481596E-09	0.1265642	1.995071E-08	0.2165302	2.900774E-08	0.1262882	1.992272E-08	-0.006319299	6.46342E-09	
9.676001	-0.06019695	9.947095E-10	-0.006121002	6.48177E-09	0.1266231	1.995125E-08	0.2166012	2.900852E-08	0.126347	1.992325E-08	-0.006300226	6.463594E-09	
9.678	-0.06019408	9.947301E-10	-0.006102227	6.481903E-09	0.1266809	1.995166E-08	0.2166708	2.900912E-08	0.1264047	1.992366E-08	-0.006281503	6.463727E-09	
9.68	-0.06019124	9.947481E-10	-0.006083801	6.482021E-09	0.1267376	1.995202E-08	0.2167392	2.900964E-08	0.1264613	1.992403E-08	-0.006263129	6.463845E-09	
9.682	-0.06018847	9.94771E-10	-0.006065719	6.48217E-09	0.1267932	1.995248E-08	0.2168064	2.901031E-08	0.1265169	1.992449E-08	-0.006245099	6.463993E-09	
9.684	-0.06018575	9.947971E-10	-0.006047972	6.48234E-09	0.1268479	1.9953E-08	0.2168723	2.901107E-08	0.1265714	1.992501E-08	-0.006227396	6.464163E-09	
9.686001	-0.06018307	9.948179E-10	-0.006030545	6.482475E-09	0.1269015	1.995342E-08	0.2169371	2.901168E-08	0.126625	1.992542E-08	-0.006210014	6.464298E-09	
9.688001	-0.06018045	9.948395E-10	-0.006013438	6.482617E-09	0.1269542	1.995385E-08	0.2170007	2.901231E-08	0.1266776	1.992586E-08	-0.006192952	6.464439E-09	
9.690001	-0.06017787	9.948595E-10	-0.005996644	6.482747E-09	0.1270058	1.995425E-08	0.2170631	2.901289E-08	0.1267292	1.992626E-08	-0.006176203	6.464568E-09	
9.692	-0.06017534	9.948887E-10	-0.005980164	6.482937E-09	0.1270566	1.995484E-08	0.2171244	2.901374E-08	0.1267799	1.992684E-08	-0.006159768	6.464758E-09	
9.694	-0.06017286	9.949058E-10	-0.005963974	6.483049E-09	0.1271064	1.995518E-08	0.2171847	2.901425E-08	0.1268297	1.992719E-08	-0.006143622	6.46487E-09	
9.696	-0.06017042	9.949325E-10	-0.005948082	6.483223E-09	0.1271553	1.995572E-08	0.2172438	2.901502E-08	0.1268785	1.992772E-08	-0.006127775	6.465043E-09	
9.698001	-0.06016802	9.949531E-10	-0.005932473	6.483357E-09	0.1272034	1.995613E-08	0.2173019	2.901562E-08	0.1269265	1.992813E-08	-0.00611221	6.465176E-09	
9.700001	-0.06016567	9.949711E-10	-0.005917154	6.483474E-09	0.1272505	1.995649E-08	0.217359	2.901615E-08	0.1269736	1.992849E-08	-0.006096929	6.465294E-09	
9.702001	-0.06016336	9.94994E-10	-0.005902119	6.483623E-09	0.1272968	1.995695E-08	0.2174151	2.901681E-08	0.1270198	1.992895E-08	-0.006081931	6.465442E-09	
9.704	-0.0601611	9.9502E-10	-0.005887352	6.48379E-09	0.1273423	1.995747E-08	0.2174701	2.901757E-08	0.1270652	1.992947E-08	-0.006067201	6.465611E-09	
9.706	-0.06015887	9.950408E-10	-0.005872846	6.483929E-09	0.1273869	1.995789E-08	0.2175243	2.901818E-08	0.1271098	1.992989E-08	-0.006052732	6.465747E-09	
9.708	-0.06015669	9.950625E-10	-0.0058586	6.48407E-09	0.1274307	1.995832E-08	0.2175774	2.901881E-08	0.1271535	1.993032E-08	-0.006038532	6.465888E-09	
9.71	-0.06015454	9.950826E-10	-0.005844615	6.4842E-09	0.1274738	1.995873E-08	0.2176296	2.90194E-08	0.1271966	1.993072E-08	-0.006024584	6.466017E-09	
9.712001	-0.06015243	9.951117E-10	-0.005830884	6.48439E-09	0.1275161	1.995931E-08	0.2176809	2.902025E-08	0.1272388	1.993131E-08	-0.00601089	6.466207E-09	
9.714001	-0.06015036	9.951289E-10	-0.005817391	6.484502E-09	0.1275576	1.995965E-08	0.2177313	2.902075E-08	0.1272802	1.993165E-08	-0.005997434	6.466319E-09	
9.716001	-0.06014833	9.951555E-10	-0.005804144	6.484675E-09	0.1275984	1.996019E-08	0.2177809	2.902152E-08	0.127321	1.993219E-08	-0.005984224	6.466491E-09	
9.718	-0.06014633	9.951761E-10	-0.005791128	6.484806E-09	0.1276385	1.99606E-08	0.2178296	2.902213E-08	0.127361	1.99326E-08	-0.005971238	6.466625E-09	
9.72	-0.06014437	9.951941E-10	-0.005778342	6.484924E-09	0.1276778	1.996096E-08	0.2178774	2.902265E-08	0.1274003	1.993296E-08	-0.00595849	6.466742E-09	
9.722	-0.06014244	9.95217E-10	-0.005765788	6.485073E-09	0.1277165	1.996142E-08	0.2179244	2.902332E-08	0.1274389	1.993342E-08	-0.005945973	6.466891E-09	
9.724001	-0.06014055	9.952421E-10	-0.005753458	6.485242E-09	0.1277544	1.996194E-08	0.2179705	2.902407E-08	0.1274768	1.993394E-08	-0.005933672	6.467062E-09	
9.726001	-0.06013869	9.952675E-10	-0.005741343	6.485402E-09	0.1277917	1.996244E-08	0.2180159	2.902479E-08	0.127514	1.993443E-08	-0.005921587	6.46722E-09	
9.728001	-0.06013686	9.952866E-10	-0.005729437	6.48553E-09	0.1278284	1.996282E-08	0.2180606	2.902535E-08	0.1275506	1.993481E-08	-0.005909711	6.467344E-09	
9.73	-0.06013507	9.953061E-10	-0.005717739	6.485656E-09	0.1278644	1.996321E-08	0.2181045	2.902591E-08	0.1275866	1.99352E-08	-0.005898051	6.46747E-09	
9.732	-0.06013331	9.953278E-10	-0.005706251	6.485798E-09	0.1278997	1.996364E-08	0.2181475	2.902655E-08	0.1276219	1.993563E-08	-0.005886599	6.467611E-09	
9.734	-0.06013158	9.953537E-10	-0.005694963	6.485967E-09	0.1279345	1.996417E-08	0.2181899	2.90273E-08	0.1276566	1.993615E-08	-0.005875342	6.46778E-09	
9.736	-0.06012987	9.953746E-10	-0.005683869	6.486103E-09	0.1279686	1.996458E-08	0.2182316	2.902791E-08	0.1276907	1.993657E-08	-0.005864277	6.467916E-09	
9.738001	-0.0601282	9.953962E-10	-0.005672969	6.486244E-09	0.1280021	1.996502E-08	0.2182725	2.902854E-08	0.1277242	1.9937E-08	-0.005853407	6.468056E-09	
9.740001	-0.06012656	9.954169E-10	-0.005662262	6.486379E-09	0.1280351	1.996543E-08	0.2183128	2.902915E-08	0.1277571	1.993742E-08	-0.00584273	6.46819E-09	
9.742001	-0.06012494	9.954406E-10	-0.005651742	6.486533E-09	0.1280675	1.996591E-08	0.2183523	2.902984E-08	0.1277894	1.993789E-08	-0.00583224	6.468344E-09	
9.744	-0.06012335	9.954667E-10	-0.005641401	6.486704E-09	0.1280993	1.996643E-08	0.2183913	2.90306E-08	0.1278212	1.993842E-08	-0.005821928	6.468514E-09	
9.746	-0.06012179	9.954875E-10	-0.005631231	6.486839E-09	0.1281306	1.996685E-08	0.2184296	2.90312E-08	0.1278525	1.993883E-08	-0.005811788	6.468649E-09	
9.748	-0.06012026	9.955089E-10	-0.00562124	6.486979E-09	0.1281614	1.996728E-08	0.2184672	2.903183E-08	0.1278832	1.993926E-08	-0.005801819	6.468789E-09	
9.75	-0.06011875	9.955295E-10	-0.00561142	6.487113E-09	0.1281916	1.996769E-08	0.2185042	2.903243E-08	0.1279134	1.993968E-08	-0.005792022	6.468922E-09	
9.752001	-0.06011727	9.95553E-10	-0.005601771	6.487265E-09	0.1282213	1.996816E-08	0.2185406	2.903311E-08	0.127943	1.994015E-08	-0.005782396	6.469074E-09	
9.754001	-0.06011582	9.95579E-10	-0.005592279	6.487435E-09	0.1282505	1.996868E-08	0.2185764	2.903387E-08	0.1279722	1.994067E-08	-0.005772933	6.469243E-09	
9.756001	-0.06011438	9.955995E-10	-0.005582944	6.487569E-09	0.1282793	1.996909E-08	0.2186117	2.903447E-08	0.1280009	1.994108E-08	-0.005763628	6.469377E-09	
9.758	-0.06011298	9.956209E-10	-0.005573772	6.487709E-09	0.1283075	1.996952E-08	0.2186463	2.90351E-08	0.1280291	1.994151E-08	-0.005754478	6.469516E-09	
9.76	-0.06011159	9.956407E-10	-0.005564757	6.487838E-09	0.1283353	1.996992E-08	0.2186804	2.903568E-08	0.1280568	1.99419E-08	-0.005745485	6.469645E-09	
9.762	-0.06011023	9.956697E-10	-0.005555891	6.488026E-09	0.1283625	1.99705E-08	0.218714	2.903652E-08	0.128084	1.994248E-08	-0.005736649	6.469833E-09	
9.764001	-0.0601089	9.956866E-10	-0.005547166	6.488137E-09	0.1283894	1.997084E-08	0.218747	2.903701E-08	0.1281109	1.994282E-08	-0.005727947	6.469943E-09	
9.766001	-0.06010758	9.957133E-10	-0.005538598	6.48831E-09	0.1284158	1.997138E-08	0.2187794	2.903779E-08	0.1281372	1.994336E-08	-0.005719401	6.470116E-09	
9.768001	-0.06010628	9.957337E-10	-0.005530164	6.488444E-09	0.1284417	1.997179E-08	0.2188114	2.903839E-08	0.1281631	1.994377E-08	-0.005710989	6.470249E-09	
9.77	-0.06010501	9.957518E-10	-0.005521871	6.488561E-09	0.1284673	1.997215E-08	0.2188429	2.903892E-08	0.1281886	1.994413E-08	-0.005702719	6.470366E-09	
9.772	-0.06010376	9.957746E-10	-0.00551372	6.48871E-09	0.1284923	1.997261E-08	0.2188738	2.903958E-08	0.1282137	1.994458E-08	-0.005694591	6.470515E-09	
9.774	-0.06010253	9.958004E-10	-0.005505703	6.488875E-09	0.128517	1.997313E-08	0.2189042	2.904033E-08	0.1282383	1.994511E-08	-0.005686596	6.470683E-09	
9.776	-0.06010132	9.958251E-10	-0.005497813	6.489039E-09	0.1285413	1.997362E-08	0.2189342	2.904105E-08	0.1282626	1.99456E-08	-0.005678728	6.470843E-09	
9.778001	-0.06010013	9.958442E-10	-0.00549005	6.489164E-09	0.1285652	1.9974E-08	0.2189637	2.904161E-08	0.1282865	1.994598E-08	-0.005670987	6.470967E-09	
9.780001	-0.06009896	9.958636E-10	-0.005482413	6.48929E-09	0.1285887	1.997439E-08	0.2189928	2.904217E-08	0.1283099	1.994636E-08	-0.005663373	6.471093E-09	
9.782001	-0.06009781	9.958853E-10	-0.00547491	6.489431E-09	0.1286118	1.997483E-08	0.2190214	2.904281E-08	0.128333	1.99468E-08	-0.005655885	6.471234E-09	
9.784	-0.06009667	9.959112E-10	-0.005467527	6.4896E-09	0.1286345	1.997535E-08	0.2190495	2.904356E-08	0.1283557	1.994732E-08	-0.005648524	6.471403E-09	
9.786	-0.06009556	9.959321E-10	-0.005460255	6.489736E-09	0.1286569	1.997577E-08	0.2190772	2.904417E-08	0.128378	1.994774E-08	-0.005641274	6.471538E-09	
9.788	-0.06009446	9.959538E-10	-0.005453102	6.489877E-09	0.1286789	1.99762E-08	0.2191045	2.90448E-08	0.1284	1.994817E-08	-0.005634144	6.471679E-09	
9.790001	-0.06009338	9.959744E-10	-0.005446061	6.490012E-09	0.1287006	1.997662E-08	0.2191314	2.904541E-08	0.1284217	1.994859E-08	-0.005627126	6.471813E-09	
9.792001	-0.06009232	9.959981E-10	-0.00543914	6.490166E-09	0.1287219	1.997709E-08	0.2191579	2.904609E-08	0.1284429	1.994906E-08	-0.005620219	6.471967E-09	
9.794001	-0.06009127	9.960243E-10	-0.005432323	6.490337E-09	0.1287429	1.997761E-08	0.2191839	2.904686E-08	0.1284639	1.994959E-08	-0.005613424	6.472137E-09	
9.796	-0.06009024	9.960449E-10	-0.00542561	6.490471E-09	0.1287636	1.997803E-08	0.2192096	2.904746E-08	0.1284845	1.995E-08	-0.005606726	6.472271E-09	
9.798	-0.06008923	9.960663E-10	-0.005419001	6.490611E-09	0.1287839	1.997846E-08	0.2192349	2.904809E-08	0.1285048	1.995043E-08	-0.005600139	6.472411E-09	
9.8	-0.06008823	9.960869E-10	-0.005412497	6.490745E-09	0.1288039	1.997887E-08	0.2192598	2.904869E-08	0.1285248	1.995084E-08	-0.005593657	6.472544E-09	
9.802	-0.06008725	9.961103E-10	-0.005406097	6.490898E-09	0.1288236	1.997934E-08	0.2192844	2.904937E-08	0.1285445	1.995131E-08	-0.005587272	6.472697E-09	
9.804001	-0.06008628	9.961365E-10	-0.005399793	6.491068E-09	0.128843	1.997986E-08	0.2193086	2.905013E-08	0.1285639	1.995183E-08	-0.005580984	6.472866E-09	
9.806001	-0.06008533	9.961569E-10	-0.005393587	6.491201E-09	0.1288621	1.998028E-08	0.2193324	2.905073E-08	0.128583	1.995224E-08	-0.005574793	6.472999E-09	
9.808001	-0.06008439	9.961784E-10	-0.005387478	6.491341E-09	0.1288809	1.998071E-08	0.2193559	2.905136E-08	0.1286018	1.995267E-08	-0.005568698	6.473138E-09	
9.81	-0.06008347	9.961981E-10	-0.005381458	6.49147E-09	0.1288995	1.99811E-08	0.219379	2.905193E-08	0.1286202	1.995307E-08	-0.005562693	6.473267E-09	
9.812	-0.06008256	9.962271E-10	-0.005375534	6.491658E-09	0.1289177	1.998168E-08	0.2194018	2.905277E-08	0.1286384	1.995365E-08	-0.005556785	6.473455E-09	
9.814	-0.06008166	9.962441E-10	-0.005369693	6.491769E-09	0.1289357	1.998202E-08	0.2194244	2.905327E-08	0.1286564	1.995399E-08	-0.005550958	6.473565E-09	
9.816001	-0.06008078	9.962707E-10	-0.005363949	6.491943E-09	0.1289534	1.998256E-08	0.2194465	2.905405E-08	0.1286741	1.995452E-08	-0.005545229	6.473738E-09	
9.818001	-0.06007991	9.962912E-10	-0.005358279	6.492076E-09	0.1289708	1.998297E-08	0.2194684	2.905464E-08	0.1286915	1.995493E-08	-0.005539574	6.473872E-09	
9.820001	-0.06007905	9.963093E-10	-0.005352698	6.492193E-09	0.128988	1.998333E-08	0.21949	2.905517E-08	0.1287087	1.995529E-08	-0.005534008	6.473989E-09	
9.822001	-0.06007821	9.963315E-10	-0.005347207	6.492335E-09	0.1290049	1.998377E-08	0.2195112	2.905582E-08	0.1287255	1.995574E-08	-0.005528532	6.474133E-09	
9.824	-0.06007738	9.963538E-10	-0.005341798	6.492481E-09	0.1290216	1.998422E-08	0.2195322	2.905647E-08	0.1287422	1.995619E-08	-0.005523138	6.474278E-09	
9.826	-0.06007656	9.951192E-10	-0.005336463	6.484437E-09	0.129038	1.995946E-08	0.2195528	2.902047E-08	0.1287586	1.993146E-08	-0.005517818	6.466256E-09	
9.828	-0.06007601	1.000571E-09	-0.00533285	6.519963E-09	0.1290491	2.006881E-08	0.2195658	2.917946E-08	0.1287697	2.004066E-08	-0.005514212	6.501686E-09	
9.830001	-0.06007437	1.001195E-09	-0.005322203	6.52403E-09	0.1290819	2.008133E-08	0.2196104	2.919767E-08	0.1288024	2.005316E-08	-0.005503587	6.505741E-09	
9.832001	-0.06007265	9.955269E-10	-0.005310953	6.487097E-09	0.1291165	1.996765E-08	0.2196577	2.903238E-08	0.128837	1.993964E-08	-0.005492367	6.468912E-09	
9.834001	-0.06007209	9.948395E-10	-0.005307317	6.482618E-09	0.1291277	1.995386E-08	0.2196711	2.901233E-08	0.1288482	1.992587E-08	-0.005488738	6.464445E-09	
9.836	-0.06007168	1.000509E-09	-0.005304649	6.51956E-09	0.1291359	2.006757E-08	0.2196801	2.917766E-08	0.1288564	2.003943E-08	-0.005486071	6.501284E-09	
9.838	-0.06007014	9.99969E-10	-0.005294643	6.516043E-09	0.1291667	2.005675E-08	0.219722	2.916192E-08	0.1288872	2.002862E-08	-0.005476095	6.497777E-09	
9.84	-0.06006875	1.001024E-09	-0.005285539	6.522918E-09	0.1291947	2.007791E-08	0.21976	2.919269E-08	0.1289152	2.004975E-08	-0.00546702	6.504636E-09	
9.842	-0.06006717	9.955266E-10	-0.005275242	6.487095E-09	0.1292264	1.996764E-08	0.2198033	2.903237E-08	0.1289468	1.993964E-08	-0.005456753	6.468913E-09	
9.844001	-0.06006671	9.961624E-10	-0.005272321	6.491237E-09	0.1292354	1.998039E-08	0.2198137	2.905091E-08	0.1289558	1.995237E-08	-0.005453832	6.473045E-09	
9.846001	-0.06006615	9.96431E-10	-0.005268626	6.492988E-09	0.1292468	1.998578E-08	0.2198276	2.905874E-08	0.1289671	1.995775E-08	-0.005450144	6.474787E-09	
9.848001	-0.06006554	9.965605E-10	-0.005264655	6.493833E-09	0.129259	1.998838E-08	0.2198428	2.906252E-08	0.1289794	1.996035E-08	-0.005446181	6.475632E-09	
9.85	-0.06006492	9.966182E-10	-0.005260594	6.494208E-09	0.1292715	1.998954E-08	0.2198585	2.90642E-08	0.1289918	1.99615E-08	-0.005442128	6.476003E-09	
9.852	-0.06006429	9.966612E-10	-0.005256541	6.494489E-09	0.129284	1.99904E-08	0.2198741	2.906546E-08	0.1290043	1.996236E-08	-0.005438082	6.476283E-09	
9.854	-0.06006368	9.966881E-10	-0.00525251	6.494663E-09	0.1292964	1.999094E-08	0.2198898	2.906624E-08	0.1290167	1.99629E-08	-0.005434066	6.476461E-09	
9.856001	-0.06006306	9.967086E-10	-0.005248524	6.494798E-09	0.1293086	1.999135E-08	0.2199052	2.906684E-08	0.1290289	1.996331E-08	-0.005430095	6.476594E-09	
9.858001	-0.06006246	9.967325E-10	-0.005244598	6.494953E-09	0.1293207	1.999183E-08	0.2199205	2.906753E-08	0.129041	1.996379E-08	-0.005426176	6.476749E-09	
9.860001	-0.06006186	9.967587E-10	-0.005240716	6.495122E-09	0.1293327	1.999235E-08	0.2199356	2.90683E-08	0.1290529	1.996432E-08	-0.005422302	6.47692E-09	
9.862	-0.06006128	9.967834E-10	-0.005236879	6.495285E-09	0.1293445	1.999285E-08	0.2199506	2.906902E-08	0.1290647	1.996481E-08	-0.005418472	6.477081E-09	
9.864	-0.06006069	9.968025E-10	-0.005233087	6.495409E-09	0.1293562	1.999323E-08	0.2199653	2.906958E-08	0.1290764	1.996519E-08	-0.005414687	6.477201E-09	
9.866	-0.06006012	9.96822E-10	-0.005229346	6.495536E-09	0.1293677	1.999362E-08	0.2199799	2.907014E-08	0.1290879	1.996558E-08	-0.005410954	6.477327E-09	
9.868	-0.06005955	9.968435E-10	-0.005225651	6.495676E-09	0.1293791	1.999406E-08	0.2199944	2.907077E-08	0.1290993	1.996601E-08	-0.005407266	6.477467E-09	
9.870001	-0.060059	9.968694E-10	-0.005222	6.495845E-09	0.1293903	1.999457E-08	0.2200086	2.907153E-08	0.1291105	1.996653E-08	-0.00540363	6.477635E-09	
9.872001	-0.06005844	9.968901E-10	-0.005218394	6.495981E-09	0.1294014	1.999499E-08	0.2200228	2.907213E-08	0.1291216	1.996695E-08	-0.005400032	6.477771E-09	
9.874001	-0.06005789	9.969119E-10	-0.005214833	6.496122E-09	0.1294124	1.999543E-08	0.2200367	2.907277E-08	0.1291325	1.996738E-08	-0.005396478	6.477911E-09	
9.876	-0.06005735	9.969332E-10	-0.005211309	6.496257E-09	0.1294232	1.999584E-08	0.2200506	2.907337E-08	0.1291434	1.996779E-08	-0.005392969	6.478043E-09	
9.878	-0.06005682	9.96957E-10	-0.005207829	6.496411E-09	0.1294339	1.999632E-08	0.2200642	2.907406E-08	0.1291541	1.996827E-08	-0.005389504	6.478198E-09	
9.88	-0.06005629	9.969824E-10	-0.005204387	6.496581E-09	0.1294445	1.999685E-08	0.2200778	2.907482E-08	0.1291646	1.996879E-08	-0.005386077	6.478369E-09	
9.882001	-0.06005577	9.970037E-10	-0.005200982	6.496716E-09	0.129455	1.999726E-08	0.2200912	2.907542E-08	0.1291751	1.99692E-08	-0.005382679	6.478502E-09	
9.884001	-0.06005525	9.970252E-10	-0.005197622	6.496856E-09	0.1294653	1.999769E-08	0.2201044	2.907605E-08	0.1291854	1.996964E-08	-0.005379327	6.478641E-09	
9.886001	-0.06005474	9.970458E-10	-0.005194299	6.49699E-09	0.1294756	1.99981E-08	0.2201175	2.907665E-08	0.1291957	1.997005E-08	-0.005376011	6.478775E-09	
9.888	-0.06005424	9.970692E-10	-0.005191013	6.497142E-09	0.1294857	1.999857E-08	0.2201305	2.907733E-08	0.1292058	1.997052E-08	-0.005372733	6.478927E-09	
9.89	-0.06005374	9.970945E-10	-0.005187765	6.497312E-09	0.1294957	1.999909E-08	0.2201434	2.907809E-08	0.1292157	1.997104E-08	-0.005369492	6.479099E-09	
9.892	-0.06005325	9.971158E-10	-0.005184546	6.497446E-09	0.1295056	1.999951E-08	0.2201561	2.907869E-08	0.1292256	1.997145E-08	-0.005366281	6.47923E-09	
9.894	-0.06005276	9.971372E-10	-0.005181365	6.497586E-09	0.1295154	1.999993E-08	0.2201687	2.907932E-08	0.1292354	1.997188E-08	-0.005363107	6.479369E-09	
9.896001	-0.06005228	9.97157E-10	-0.005178221	6.497715E-09	0.1295251	2.000033E-08	0.2201812	2.907989E-08	0.1292451	1.997228E-08	-0.00535997	6.479498E-09	
9.898001	-0.0600518	9.971852E-10	-0.005175114	6.497903E-09	0.1295346	2.000091E-08	0.2201936	2.908074E-08	0.1292546	1.997286E-08	-0.005356871	6.479688E-09	
9.900001	-0.06005133	9.972022E-10	-0.005172029	6.498014E-09	0.1295441	2.000125E-08	0.2202059	2.908124E-08	0.1292641	1.99732E-08	-0.005353794	6.479798E-09	
9.902	-0.06005086	9.972289E-10	-0.005168989	6.498187E-09	0.1295535	2.000179E-08	0.220218	2.908201E-08	0.1292735	1.997373E-08	-0.005350761	6.479971E-09	
9.904	-0.0600504	9.972493E-10	-0.005165972	6.498321E-09	0.1295628	2.00022E-08	0.22023	2.90826E-08	0.1292827	1.997414E-08	-0.005347751	6.480104E-09	
9.906	-0.06004994	9.972673E-10	-0.005162992	6.498438E-09	0.1295719	2.000256E-08	0.220242	2.908313E-08	0.1292919	1.99745E-08	-0.005344778	6.480221E-09	
9.908001	-0.06004949	9.972895E-10	-0.005160041	6.498583E-09	0.129581	2.0003E-08	0.2202538	2.908378E-08	0.129301	1.997495E-08	-0.005341835	6.480366E-09	
9.910001	-0.06004904	9.973192E-10	-0.005157121	6.498777E-09	0.12959	2.00036E-08	0.2202654	2.908465E-08	0.12931	1.997554E-08	-0.005338922	6.480559E-09	
9.912001	-0.0600486	9.973387E-10	-0.005154222	6.498903E-09	0.1295989	2.000399E-08	0.2202771	2.908521E-08	0.1293189	1.997593E-08	-0.005336031	6.480685E-09	
9.914001	-0.06004816	9.973528E-10	-0.005151354	6.498995E-09	0.1296078	2.000427E-08	0.2202886	2.908563E-08	0.1293277	1.997621E-08	-0.00533317	6.480777E-09	
9.916	-0.06004772	9.9738E-10	-0.00514853	6.499172E-09	0.1296165	2.000482E-08	0.2202999	2.908642E-08	0.1293364	1.997676E-08	-0.005330354	6.480954E-09	
9.918	-0.06004729	9.974016E-10	-0.005145729	6.499313E-09	0.1296251	2.000525E-08	0.2203112	2.908705E-08	0.129345	1.997719E-08	-0.005327553	6.481094E-09	
9.92	-0.06004686	9.974243E-10	-0.00514295	6.499461E-09	0.1296336	2.00057E-08	0.2203224	2.908771E-08	0.1293535	1.997764E-08	-0.005324781	6.48124E-09	
9.922001	-0.06004644	9.974449E-10	-0.0051402	6.499596E-09	0.1296421	2.000612E-08	0.2203335	2.908831E-08	0.129362	1.997806E-08	-0.005322039	6.481375E-09	
9.924001	-0.06004602	9.974745E-10	-0.005137481	6.499789E-09	0.1296505	2.000671E-08	0.2203445	2.908918E-08	0.1293704	1.997866E-08	-0.00531932	6.481571E-09	
9.926001	-0.06004561	9.974916E-10	-0.005134776	6.4999E-09	0.1296588	2.000706E-08	0.2203554	2.908967E-08	0.1293787	1.9979E-08	-0.005316623	6.481683E-09	
9.928	-0.0600452	9.975184E-10	-0.005132101	6.500075E-09	0.129667	2.000759E-08	0.2203662	2.909045E-08	0.1293869	1.997953E-08	-0.005313955	6.481857E-09	
9.93	-0.06004479	9.975389E-10	-0.005129442	6.500208E-09	0.1296752	2.000801E-08	0.220377	2.909106E-08	0.1293951	1.997994E-08	-0.005311303	6.48199E-09	
9.932	-0.06004439	9.975571E-10	-0.005126812	6.500325E-09	0.1296833	2.000837E-08	0.2203877	2.909159E-08	0.1294032	1.998031E-08	-0.00530868	6.482108E-09	
9.934	-0.06004399	9.9758E-10	-0.005124211	6.500474E-09	0.1296913	2.000883E-08	0.2203982	2.909225E-08	0.1294112	1.998077E-08	-0.005306087	6.482257E-09	
9.936001	-0.06004359	9.97606E-10	-0.005121633	6.500644E-09	0.1296993	2.000935E-08	0.2204087	2.909301E-08	0.1294191	1.998129E-08	-0.005303517	6.482426E-09	
9.938001	-0.0600432	9.976306E-10	-0.00511907	6.500804E-09	0.1297072	2.000984E-08	0.2204191	2.909373E-08	0.129427	1.998178E-08	-0.005300961	6.482586E-09	
9.940001	-0.06004281	9.976497E-10	-0.00511653	6.50093E-09	0.129715	2.001023E-08	0.2204295	2.909428E-08	0.1294348	1.998216E-08	-0.005298428	6.48271E-09	
9.942	-0.06004242	9.976692E-10	-0.005114011	6.501056E-09	0.1297227	2.001062E-08	0.2204398	2.909485E-08	0.1294425	1.998255E-08	-0.005295917	6.482832E-09	
