Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
1.916	-0.06999999	1.421268E-24	-0.06999843	3.17129E-25	-0.06996845	3.524919E-27	-0.06996841	3.522518E-27	-0.06999843	3.169127E-25	-0.06999999	1.420299E-24	
1.918	-0.06999999	1.421269E-24	-0.06999847	3.171293E-25	-0.06996908	3.524922E-27	-0.06996904	3.522515E-27	-0.06999846	3.169125E-25	-0.06999999	1.420298E-24	
1.92	-0.06999999	1.42127E-24	-0.0699985	3.171294E-25	-0.0699697	3.524924E-27	-0.06996966	3.522513E-27	-0.06999849	3.169123E-25	-0.06999999	1.420297E-24	
1.922	-0.07	1.421271E-24	-0.06999853	3.171297E-25	-0.06997031	3.524926E-27	-0.06997027	3.522511E-27	-0.06999852	3.169121E-25	-0.07	1.420296E-24	
1.924	-0.07	1.421272E-24	-0.06999855	3.171299E-25	-0.0699709	3.524929E-27	-0.06997086	3.522509E-27	-0.06999855	3.169119E-25	-0.07	1.420295E-24	
1.926	-0.07	1.421273E-24	-0.06999858	3.171301E-25	-0.06997148	3.524931E-27	-0.06997144	3.522506E-27	-0.06999858	3.169117E-25	-0.07	1.420294E-24	
1.928	-0.07	1.421274E-24	-0.06999861	3.171303E-25	-0.06997205	3.524933E-27	-0.06997202	3.522504E-27	-0.06999861	3.169115E-25	-0.07	1.420293E-24	
1.93	-0.07	1.421275E-24	-0.06999864	3.171305E-25	-0.06997261	3.524935E-27	-0.06997257	3.522502E-27	-0.06999863	3.169113E-25	-0.07	1.420292E-24	
1.932	-0.07	1.421276E-24	-0.06999867	3.171307E-25	-0.06997316	3.524938E-27	-0.06997313	3.5225E-27	-0.06999866	3.169111E-25	-0.07	1.420292E-24	
1.934	-0.07	1.421277E-24	-0.06999869	3.171309E-25	-0.0699737	3.52494E-27	-0.06997366	3.522497E-27	-0.06999869	3.169109E-25	-0.07	1.420291E-24	
1.936	-0.07	1.421278E-24	-0.06999872	3.171311E-25	-0.06997422	3.524943E-27	-0.06997418	3.522495E-27	-0.06999871	3.169107E-25	-0.07	1.42029E-24	
1.938	-0.07	1.421279E-24	-0.06999874	3.171313E-25	-0.06997474	3.524945E-27	-0.06997471	3.522493E-27	-0.06999874	3.169105E-25	-0.07	1.420289E-24	
1.94	-0.07	1.42128E-24	-0.06999877	3.171316E-25	-0.06997524	3.524947E-27	-0.06997521	3.52249E-27	-0.06999876	3.169102E-25	-0.07	1.420288E-24	
1.942	-0.07	1.42128E-24	-0.06999879	3.171317E-25	-0.06997574	3.524949E-27	-0.0699757	3.522488E-27	-0.06999879	3.1691E-25	-0.07	1.420287E-24	
1.944	-0.07	1.421281E-24	-0.06999882	3.171319E-25	-0.06997623	3.524952E-27	-0.06997619	3.522485E-27	-0.06999882	3.169098E-25	-0.07	1.420286E-24	
1.946	-0.07	1.421282E-24	-0.06999885	3.171322E-25	-0.0699767	3.524954E-27	-0.06997667	3.522483E-27	-0.06999884	3.169096E-25	-0.07	1.420285E-24	
1.948	-0.07	1.421283E-24	-0.06999887	3.171324E-25	-0.06997716	3.524956E-27	-0.06997713	3.522481E-27	-0.06999886	3.169094E-25	-0.07	1.420284E-24	
1.95	-0.07	1.421284E-24	-0.06999889	3.171326E-25	-0.06997762	3.524959E-27	-0.06997759	3.522478E-27	-0.06999888	3.169092E-25	-0.07	1.420283E-24	
1.952	-0.07	1.421285E-24	-0.06999891	3.171328E-25	-0.06997807	3.524961E-27	-0.06997804	3.522476E-27	-0.06999891	3.16909E-25	-0.07	1.420282E-24	
1.954	-0.07	1.421286E-24	-0.06999893	3.17133E-25	-0.06997851	3.524963E-27	-0.06997848	3.522474E-27	-0.06999893	3.169088E-25	-0.07	1.420281E-24	
1.956	-0.07	1.421287E-24	-0.06999895	3.171332E-25	-0.06997894	3.524966E-27	-0.06997891	3.522472E-27	-0.06999895	3.169086E-25	-0.07	1.42028E-24	
1.958	-0.07	1.421288E-24	-0.06999897	3.171334E-25	-0.06997936	3.524968E-27	-0.06997933	3.522469E-27	-0.06999897	3.169084E-25	-0.07	1.420279E-24	
1.96	-0.07	1.421289E-24	-0.06999899	3.171336E-25	-0.06997977	3.52497E-27	-0.06997974	3.522467E-27	-0.06999899	3.169082E-25	-0.07	1.420278E-24	
1.962	-0.07	1.42129E-24	-0.06999902	3.171338E-25	-0.06998017	3.524973E-27	-0.06998015	3.522465E-27	-0.06999901	3.16908E-25	-0.07	1.420277E-24	
1.964	-0.07	1.421291E-24	-0.06999903	3.171341E-25	-0.06998057	3.524975E-27	-0.06998055	3.522462E-27	-0.06999903	3.169077E-25	-0.07	1.420277E-24	
1.966	-0.07	1.421292E-24	-0.06999905	3.171343E-25	-0.06998096	3.524977E-27	-0.06998093	3.52246E-27	-0.06999905	3.169076E-25	-0.07	1.420276E-24	
1.968	-0.07	1.421293E-24	-0.06999907	3.171345E-25	-0.06998134	3.52498E-27	-0.06998131	3.522458E-27	-0.06999907	3.169073E-25	-0.07	1.420275E-24	
1.97	-0.07	1.421294E-24	-0.06999909	3.171347E-25	-0.06998172	3.524982E-27	-0.06998169	3.522455E-27	-0.06999908	3.169071E-25	-0.07	1.420274E-24	
1.972	-0.07	1.421295E-24	-0.06999911	3.171349E-25	-0.06998208	3.524984E-27	-0.06998206	3.522453E-27	-0.06999911	3.169069E-25	-0.07	1.420273E-24	
1.974	-0.07	1.421295E-24	-0.06999913	3.171351E-25	-0.06998244	3.524986E-27	-0.06998242	3.522451E-27	-0.06999912	3.169067E-25	-0.07	1.420272E-24	
1.976	-0.07	1.421296E-24	-0.06999914	3.171353E-25	-0.06998279	3.524989E-27	-0.06998277	3.522448E-27	-0.06999914	3.169065E-25	-0.07	1.420271E-24	
1.978	-0.07	1.421297E-24	-0.06999916	3.171355E-25	-0.06998313	3.524991E-27	-0.06998311	3.522446E-27	-0.06999916	3.169063E-25	-0.07	1.42027E-24	
1.98	-0.07	1.421298E-24	-0.06999918	3.171357E-25	-0.06998347	3.524993E-27	-0.06998345	3.522444E-27	-0.06999917	3.169061E-25	-0.07	1.420269E-24	
1.982	-0.07	1.421299E-24	-0.0699992	3.171359E-25	-0.0699838	3.524996E-27	-0.06998378	3.522442E-27	-0.06999919	3.169059E-25	-0.07	1.420268E-24	
1.984	-0.07	1.4213E-24	-0.06999921	3.171361E-25	-0.06998412	3.524998E-27	-0.06998411	3.522439E-27	-0.06999921	3.169056E-25	-0.07	1.420267E-24	
1.986	-0.07	1.421301E-24	-0.06999923	3.171363E-25	-0.06998444	3.525E-27	-0.06998442	3.522437E-27	-0.06999923	3.169054E-25	-0.07	1.420266E-24	
1.988	-0.07	1.421302E-24	-0.06999924	3.171366E-25	-0.06998476	3.525003E-27	-0.06998473	3.522435E-27	-0.06999924	3.169052E-25	-0.07	1.420265E-24	
1.99	-0.07	1.421303E-24	-0.06999926	3.171368E-25	-0.06998506	3.525005E-27	-0.06998504	3.522432E-27	-0.06999926	3.16905E-25	-0.07	1.420264E-24	
1.992	-0.07	1.421304E-24	-0.06999927	3.17137E-25	-0.06998536	3.525007E-27	-0.06998534	3.52243E-27	-0.06999927	3.169048E-25	-0.07	1.420264E-24	
1.994	-0.07	1.421305E-24	-0.06999929	3.171372E-25	-0.06998565	3.52501E-27	-0.06998564	3.522428E-27	-0.06999929	3.169046E-25	-0.07	1.420263E-24	
1.996	-0.07	1.421306E-24	-0.0699993	3.171374E-25	-0.06998594	3.525012E-27	-0.06998592	3.522425E-27	-0.0699993	3.169044E-25	-0.07	1.420262E-24	
1.998	-0.07	1.421307E-24	-0.06999931	3.171376E-25	-0.06998622	3.525014E-27	-0.0699862	3.522423E-27	-0.06999931	3.169042E-25	-0.07	1.420261E-24	
2	-0.07	1.421308E-24	-0.06999933	3.171378E-25	-0.06998649	3.525016E-27	-0.06998648	3.522421E-27	-0.06999933	3.16904E-25	-0.07	1.42026E-24	
2.002	-0.07	1.415297E-24	-0.06999934	3.157967E-25	-0.06998677	3.510111E-27	-0.06998675	3.508881E-27	-0.06999934	3.15686E-25	-0.07	1.414801E-24	
2.004	-0.07	1.422704E-24	-0.06999935	3.174495E-25	-0.06998703	3.528477E-27	-0.06998701	3.518958E-27	-0.06999935	3.165921E-25	-0.07	1.418862E-24	
2.006	-0.07	1.421314E-24	-0.06999937	3.171393E-25	-0.06998729	3.525033E-27	-0.06998727	3.522404E-27	-0.06999937	3.169025E-25	-0.07	1.420253E-24	
2.008	-0.07	1.421305E-24	-0.06999938	3.171373E-25	-0.06998754	3.525011E-27	-0.06998753	3.522427E-27	-0.06999938	3.169045E-25	-0.07	1.420262E-24	
2.01	-0.07	1.421305E-24	-0.0699994	3.171373E-25	-0.0699878	3.525011E-27	-0.06998777	3.522427E-27	-0.06999939	3.169045E-25	-0.07	1.420262E-24	
2.012	-0.07	1.421305E-24	-0.0699994	3.171373E-25	-0.06998803	3.525011E-27	-0.06998802	3.522427E-27	-0.0699994	3.169045E-25	-0.07	1.420262E-24	
2.014	-0.07	1.421305E-24	-0.06999942	3.171373E-25	-0.06998827	3.525011E-27	-0.06998826	3.522427E-27	-0.06999941	3.169045E-25	-0.07	1.420262E-24	
2.016	-0.07	1.421305E-24	-0.06999943	3.171373E-25	-0.06998851	3.525011E-27	-0.0699885	3.522426E-27	-0.06999943	3.169045E-25	-0.07	1.420262E-24	
2.018	-0.07	1.421305E-24	-0.06999944	3.171373E-25	-0.06998874	3.525012E-27	-0.06998873	3.522426E-27	-0.06999944	3.169045E-25	-0.07	1.420262E-24	
2.02	-0.07	1.421305E-24	-0.06999945	3.171374E-25	-0.06998897	3.525012E-27	-0.06998895	3.522426E-27	-0.06999945	3.169044E-25	-0.07	1.420262E-24	
2.022	-0.07	1.421306E-24	-0.06999946	3.171374E-25	-0.06998919	3.525012E-27	-0.06998917	3.522425E-27	-0.06999946	3.169044E-25	-0.07	1.420262E-24	
2.024	-0.07	1.421306E-24	-0.06999947	3.171374E-25	-0.06998941	3.525012E-27	-0.06998939	3.522425E-27	-0.06999947	3.169044E-25	-0.07	1.420262E-24	
2.026	-0.07	1.421306E-24	-0.06999949	3.171374E-25	-0.06998961	3.525012E-27	-0.0699896	3.522425E-27	-0.06999948	3.169044E-25	-0.07	1.420262E-24	
2.028	-0.07	1.421306E-24	-0.06999949	3.171374E-25	-0.06998982	3.525012E-27	-0.06998981	3.522425E-27	-0.06999949	3.169044E-25	-0.07	1.420261E-24	
2.03	-0.07	1.421306E-24	-0.0699995	3.171374E-25	-0.06999002	3.525013E-27	-0.06999002	3.522425E-27	-0.0699995	3.169044E-25	-0.07	1.420261E-24	
2.032	-0.07	1.421306E-24	-0.06999952	3.171374E-25	-0.06999023	3.525013E-27	-0.06999021	3.522425E-27	-0.06999952	3.169044E-25	-0.07	1.420261E-24	
2.034	-0.07	1.421306E-24	-0.06999952	3.171375E-25	-0.06999042	3.525013E-27	-0.06999041	3.522425E-27	-0.06999952	3.169044E-25	-0.07	1.420261E-24	
2.036	-0.07	1.421306E-24	-0.06999953	3.171375E-25	-0.06999061	3.525013E-27	-0.0699906	3.522425E-27	-0.06999953	3.169043E-25	-0.07	1.420261E-24	
2.038	-0.07	1.421306E-24	-0.06999955	3.171375E-25	-0.0699908	3.525013E-27	-0.06999079	3.522424E-27	-0.06999954	3.169043E-25	-0.07	1.420261E-24	
2.04	-0.07	1.421306E-24	-0.06999955	3.171375E-25	-0.06999099	3.525013E-27	-0.06999097	3.522424E-27	-0.06999955	3.169043E-25	-0.07	1.420261E-24	
2.042	-0.07	1.421306E-24	-0.06999956	3.171375E-25	-0.06999116	3.525013E-27	-0.06999116	3.522424E-27	-0.06999956	3.169043E-25	-0.07	1.420261E-24	
2.044	-0.07	1.421306E-24	-0.06999957	3.171375E-25	-0.06999134	3.525013E-27	-0.06999133	3.522424E-27	-0.06999957	3.169043E-25	-0.07	1.420261E-24	
2.046	-0.07	1.421306E-24	-0.06999958	3.171375E-25	-0.06999151	3.525013E-27	-0.06999151	3.522424E-27	-0.06999958	3.169043E-25	-0.07	1.420261E-24	
2.048	-0.07	1.421306E-24	-0.06999959	3.171376E-25	-0.06999169	3.525013E-27	-0.06999167	3.522424E-27	-0.06999958	3.169043E-25	-0.07	1.420261E-24	
2.05	-0.07	1.421306E-24	-0.0699996	3.171376E-25	-0.06999185	3.525014E-27	-0.06999184	3.522424E-27	-0.06999959	3.169043E-25	-0.07	1.420261E-24	
2.052	-0.07	1.421306E-24	-0.06999961	3.171376E-25	-0.06999201	3.525014E-27	-0.06999201	3.522423E-27	-0.0699996	3.169043E-25	-0.07	1.420261E-24	
2.054	-0.07	1.421307E-24	-0.06999961	3.171376E-25	-0.06999217	3.525014E-27	-0.06999216	3.522423E-27	-0.06999961	3.169042E-25	-0.07	1.420261E-24	
2.056	-0.07	1.421307E-24	-0.06999962	3.171376E-25	-0.06999233	3.525014E-27	-0.06999232	3.522423E-27	-0.06999962	3.169042E-25	-0.07	1.420261E-24	
2.058	-0.07	1.421307E-24	-0.06999963	3.171376E-25	-0.06999248	3.525014E-27	-0.06999248	3.522423E-27	-0.06999963	3.169042E-25	-0.07	1.420261E-24	
2.06	-0.07	1.421307E-24	-0.06999964	3.171376E-25	-0.06999263	3.525014E-27	-0.06999262	3.522423E-27	-0.06999964	3.169042E-25	-0.07	1.420261E-24	
2.062	-0.07	1.421307E-24	-0.06999964	3.171376E-25	-0.06999278	3.525014E-27	-0.06999277	3.522423E-27	-0.06999964	3.169042E-25	-0.07	1.420261E-24	
2.064	-0.07	1.421307E-24	-0.06999965	3.171376E-25	-0.06999292	3.525015E-27	-0.06999291	3.522423E-27	-0.06999965	3.169042E-25	-0.07	1.420261E-24	
2.066	-0.07	1.421307E-24	-0.06999966	3.171376E-25	-0.06999306	3.525015E-27	-0.06999306	3.522423E-27	-0.06999966	3.169042E-25	-0.07	1.42026E-24	
2.068	-0.07	1.421307E-24	-0.06999967	3.171377E-25	-0.06999321	3.525015E-27	-0.0699932	3.522423E-27	-0.06999966	3.169042E-25	-0.07	1.42026E-24	
2.07	-0.07	1.421307E-24	-0.06999967	3.171377E-25	-0.06999334	3.525015E-27	-0.06999333	3.522422E-27	-0.06999967	3.169041E-25	-0.07	1.42026E-24	
2.072	-0.07	1.421307E-24	-0.06999967	3.171377E-25	-0.06999347	3.525015E-27	-0.06999347	3.522422E-27	-0.06999967	3.169041E-25	-0.07	1.42026E-24	
2.074	-0.07	1.421307E-24	-0.06999968	3.171377E-25	-0.06999361	3.525015E-27	-0.0699936	3.522422E-27	-0.06999968	3.169041E-25	-0.07	1.42026E-24	
2.076	-0.07	1.421307E-24	-0.06999969	3.171377E-25	-0.06999373	3.525015E-27	-0.06999373	3.522422E-27	-0.06999969	3.169041E-25	-0.07	1.42026E-24	
2.078	-0.07	1.421307E-24	-0.06999969	3.171377E-25	-0.06999386	3.525015E-27	-0.06999385	3.522422E-27	-0.06999969	3.169041E-25	-0.07	1.42026E-24	
2.08	-0.07	1.421307E-24	-0.0699997	3.171377E-25	-0.06999398	3.525015E-27	-0.06999397	3.522422E-27	-0.0699997	3.169041E-25	-0.07	1.42026E-24	
2.082	-0.07	1.421307E-24	-0.06999971	3.171377E-25	-0.0699941	3.525015E-27	-0.06999409	3.522422E-27	-0.0699997	3.169041E-25	-0.07	1.42026E-24	
2.084	-0.07	1.421307E-24	-0.06999971	3.171377E-25	-0.06999422	3.525016E-27	-0.06999421	3.522422E-27	-0.06999971	3.169041E-25	-0.07	1.42026E-24	
2.086	-0.07	1.421307E-24	-0.06999972	3.171377E-25	-0.06999434	3.525016E-27	-0.06999433	3.522422E-27	-0.06999972	3.169041E-25	-0.07	1.42026E-24	
2.088	-0.07	1.421307E-24	-0.06999972	3.171377E-25	-0.06999445	3.525016E-27	-0.06999444	3.522421E-27	-0.06999972	3.169041E-25	-0.07	1.42026E-24	
2.09	-0.07	1.421307E-24	-0.06999973	3.171377E-25	-0.06999456	3.525016E-27	-0.06999455	3.522421E-27	-0.06999973	3.169041E-25	-0.07	1.42026E-24	
2.092	-0.07	1.421307E-24	-0.06999973	3.171377E-25	-0.06999467	3.525016E-27	-0.06999466	3.522421E-27	-0.06999973	3.169041E-25	-0.07	1.42026E-24	
2.094	-0.07	1.421307E-24	-0.06999974	3.171378E-25	-0.06999478	3.525016E-27	-0.06999477	3.522421E-27	-0.06999974	3.169041E-25	-0.07	1.42026E-24	
2.096	-0.07	1.421307E-24	-0.06999975	3.171378E-25	-0.06999488	3.525016E-27	-0.06999487	3.522421E-27	-0.06999975	3.169041E-25	-0.07	1.42026E-24	
2.098	-0.07	1.421307E-24	-0.06999975	3.171378E-25	-0.06999498	3.525016E-27	-0.06999498	3.522421E-27	-0.06999975	3.16904E-25	-0.07	1.42026E-24	
2.1	-0.07	1.421307E-24	-0.06999975	3.171378E-25	-0.06999508	3.525016E-27	-0.06999508	3.522421E-27	-0.06999975	3.16904E-25	-0.07	1.42026E-24	
2.102	-0.07	1.421307E-24	-0.06999976	3.171378E-25	-0.06999518	3.525016E-27	-0.06999517	3.522421E-27	-0.06999976	3.16904E-25	-0.07	1.42026E-24	
2.104	-0.07	1.421307E-24	-0.06999976	3.171378E-25	-0.06999528	3.525016E-27	-0.06999527	3.522421E-27	-0.06999976	3.16904E-25	-0.07	1.42026E-24	
2.106	-0.07	1.421307E-24	-0.06999977	3.171378E-25	-0.06999537	3.525016E-27	-0.06999537	3.522421E-27	-0.06999977	3.16904E-25	-0.07	1.42026E-24	
2.108	-0.07	1.421308E-24	-0.06999978	3.171378E-25	-0.06999546	3.525016E-27	-0.06999546	3.522421E-27	-0.06999978	3.16904E-25	-0.07	1.42026E-24	
2.11	-0.07	1.421308E-24	-0.06999978	3.171378E-25	-0.06999555	3.525016E-27	-0.06999555	3.522421E-27	-0.06999978	3.16904E-25	-0.07	1.42026E-24	
2.112	-0.07	1.421308E-24	-0.06999978	3.171378E-25	-0.06999564	3.525016E-27	-0.06999563	3.522421E-27	-0.06999978	3.16904E-25	-0.07	1.42026E-24	
2.114	-0.07	1.421308E-24	-0.06999979	3.171378E-25	-0.06999573	3.525016E-27	-0.06999572	3.522421E-27	-0.06999978	3.16904E-25	-0.07	1.42026E-24	
2.116	-0.07	1.421308E-24	-0.06999979	3.171378E-25	-0.06999581	3.525016E-27	-0.06999581	3.522421E-27	-0.06999979	3.16904E-25	-0.07	1.42026E-24	
2.118	-0.07	1.421308E-24	-0.0699998	3.171378E-25	-0.0699959	3.525016E-27	-0.0699959	3.522421E-27	-0.0699998	3.16904E-25	-0.07	1.42026E-24	
2.12	-0.07	1.421308E-24	-0.0699998	3.171378E-25	-0.06999598	3.525016E-27	-0.06999598	3.522421E-27	-0.0699998	3.16904E-25	-0.07	1.42026E-24	
2.122	-0.07	1.421308E-24	-0.06999981	3.171378E-25	-0.06999606	3.525016E-27	-0.06999606	3.52242E-27	-0.06999981	3.16904E-25	-0.07	1.42026E-24	
2.124	-0.07	1.421308E-24	-0.06999981	3.171378E-25	-0.06999614	3.525017E-27	-0.06999613	3.52242E-27	-0.06999981	3.16904E-25	-0.07	1.42026E-24	
2.126	-0.07	1.421308E-24	-0.06999981	3.171378E-25	-0.06999622	3.525017E-27	-0.06999622	3.52242E-27	-0.06999981	3.16904E-25	-0.07	1.42026E-24	
2.128	-0.07	1.421308E-24	-0.06999981	3.171378E-25	-0.0699963	3.525017E-27	-0.06999629	3.52242E-27	-0.06999981	3.16904E-25	-0.07	1.42026E-24	
2.13	-0.07	1.421308E-24	-0.06999982	3.171378E-25	-0.06999636	3.525017E-27	-0.06999636	3.52242E-27	-0.06999982	3.16904E-25	-0.07	1.42026E-24	
2.132	-0.07	1.421308E-24	-0.06999982	3.171379E-25	-0.06999644	3.525017E-27	-0.06999644	3.52242E-27	-0.06999982	3.16904E-25	-0.07	1.42026E-24	
2.134	-0.07	1.421308E-24	-0.06999983	3.171379E-25	-0.06999651	3.525017E-27	-0.06999651	3.52242E-27	-0.06999983	3.16904E-25	-0.07	1.42026E-24	
2.136	-0.07	1.421308E-24	-0.06999983	3.171379E-25	-0.06999658	3.525017E-27	-0.06999658	3.52242E-27	-0.06999983	3.16904E-25	-0.07	1.42026E-24	
2.138	-0.07	1.421308E-24	-0.06999984	3.171379E-25	-0.06999665	3.525017E-27	-0.06999665	3.52242E-27	-0.06999984	3.16904E-25	-0.07	1.420259E-24	
2.14	-0.07	1.421308E-24	-0.06999984	3.171379E-25	-0.06999671	3.525017E-27	-0.06999671	3.52242E-27	-0.06999984	3.16904E-25	-0.07	1.420259E-24	
2.142	-0.07	1.421308E-24	-0.06999984	3.171379E-25	-0.06999678	3.525017E-27	-0.06999678	3.52242E-27	-0.06999984	3.169039E-25	-0.07	1.420259E-24	
2.144	-0.07	1.421308E-24	-0.06999984	3.171379E-25	-0.06999685	3.525017E-27	-0.06999684	3.52242E-27	-0.06999984	3.169039E-25	-0.07	1.420259E-24	
2.146	-0.07	1.421308E-24	-0.06999984	3.171379E-25	-0.06999691	3.525017E-27	-0.06999691	3.52242E-27	-0.06999984	3.169039E-25	-0.07	1.420259E-24	
2.148	-0.07	1.421308E-24	-0.06999985	3.171379E-25	-0.06999698	3.525017E-27	-0.06999697	3.52242E-27	-0.06999985	3.169039E-25	-0.07	1.420259E-24	
2.15	-0.07	1.421308E-24	-0.06999985	3.171379E-25	-0.06999703	3.525017E-27	-0.06999703	3.52242E-27	-0.06999985	3.169039E-25	-0.07	1.420259E-24	
2.152	-0.07	1.421308E-24	-0.06999986	3.171379E-25	-0.06999709	3.525017E-27	-0.06999709	3.52242E-27	-0.06999986	3.169039E-25	-0.07	1.420259E-24	
2.154	-0.07	1.421308E-24	-0.06999986	3.171379E-25	-0.06999715	3.525017E-27	-0.06999715	3.52242E-27	-0.06999986	3.169039E-25	-0.07	1.420259E-24	
2.156	-0.07	1.421308E-24	-0.06999986	3.171379E-25	-0.06999721	3.525017E-27	-0.06999721	3.52242E-27	-0.06999986	3.169039E-25	-0.07	1.420259E-24	
2.158	-0.07	1.421308E-24	-0.06999987	3.171379E-25	-0.06999727	3.525017E-27	-0.06999726	3.52242E-27	-0.06999987	3.169039E-25	-0.07	1.420259E-24	
2.16	-0.07	1.421308E-24	-0.06999987	3.171379E-25	-0.06999732	3.525017E-27	-0.06999731	3.52242E-27	-0.06999987	3.169039E-25	-0.07	1.420259E-24	
2.162	-0.07	1.421308E-24	-0.06999987	3.171379E-25	-0.06999737	3.525017E-27	-0.06999737	3.52242E-27	-0.06999987	3.169039E-25	-0.07	1.420259E-24	
2.164	-0.07	1.421308E-24	-0.06999987	3.171379E-25	-0.06999742	3.525017E-27	-0.06999742	3.52242E-27	-0.06999987	3.169039E-25	-0.07	1.420259E-24	
2.166	-0.07	1.421308E-24	-0.06999987	3.171379E-25	-0.06999747	3.525017E-27	-0.06999747	3.52242E-27	-0.06999987	3.169039E-25	-0.07	1.420259E-24	
2.168	-0.07	1.421308E-24	-0.06999987	3.171379E-25	-0.06999753	3.525018E-27	-0.06999752	3.52242E-27	-0.06999987	3.169039E-25	-0.07	1.420259E-24	
2.17	-0.07	1.421308E-24	-0.06999988	3.171379E-25	-0.06999758	3.525018E-27	-0.06999757	3.52242E-27	-0.06999988	3.169039E-25	-0.07	1.420259E-24	
2.172	-0.07	1.421308E-24	-0.06999988	3.171379E-25	-0.06999762	3.525018E-27	-0.06999762	3.52242E-27	-0.06999988	3.169039E-25	-0.07	1.420259E-24	
2.174	-0.07	1.421308E-24	-0.06999988	3.171379E-25	-0.06999767	3.525018E-27	-0.06999767	3.52242E-27	-0.06999988	3.169039E-25	-0.07	1.420259E-24	
2.176	-0.07	1.421308E-24	-0.06999989	3.171379E-25	-0.06999772	3.525018E-27	-0.06999771	3.52242E-27	-0.06999989	3.169039E-25	-0.07	1.420259E-24	
2.178	-0.07	1.421308E-24	-0.06999989	3.171379E-25	-0.06999777	3.525018E-27	-0.06999776	3.52242E-27	-0.06999989	3.169039E-25	-0.07	1.420259E-24	
2.18	-0.07	1.421308E-24	-0.06999989	3.171379E-25	-0.06999781	3.525018E-27	-0.0699978	3.52242E-27	-0.06999989	3.169039E-25	-0.07	1.420259E-24	
2.182	-0.07	1.421308E-24	-0.0699999	3.171379E-25	-0.06999785	3.525018E-27	-0.06999785	3.52242E-27	-0.0699999	3.169039E-25	-0.07	1.420259E-24	
2.184	-0.07	1.421308E-24	-0.0699999	3.171379E-25	-0.06999789	3.525018E-27	-0.06999789	3.52242E-27	-0.0699999	3.169039E-25	-0.07	1.420259E-24	
2.186	-0.07	1.421308E-24	-0.0699999	3.171379E-25	-0.06999794	3.525018E-27	-0.06999794	3.52242E-27	-0.0699999	3.169039E-25	-0.07	1.420259E-24	
2.188	-0.07	1.421308E-24	-0.0699999	3.171379E-25	-0.06999798	3.525018E-27	-0.06999797	3.52242E-27	-0.0699999	3.169039E-25	-0.07	1.420259E-24	
2.19	-0.07	1.421308E-24	-0.0699999	3.171379E-25	-0.06999802	3.525018E-27	-0.06999802	3.52242E-27	-0.0699999	3.169039E-25	-0.07	1.420259E-24	
2.192	-0.07	1.421308E-24	-0.0699999	3.171379E-25	-0.06999806	3.525018E-27	-0.06999806	3.52242E-27	-0.0699999	3.169039E-25	-0.07	1.420259E-24	
2.194	-0.07	1.421308E-24	-0.0699999	3.171379E-25	-0.0699981	3.525018E-27	-0.06999809	3.52242E-27	-0.0699999	3.169039E-25	-0.07	1.420259E-24	
2.196	-0.07	1.421308E-24	-0.06999991	3.171379E-25	-0.06999814	3.525018E-27	-0.06999813	3.522419E-27	-0.06999991	3.169039E-25	-0.07	1.420259E-24	
2.198	-0.07	1.421308E-24	-0.06999991	3.171379E-25	-0.06999817	3.525018E-27	-0.06999817	3.522419E-27	-0.06999991	3.169039E-25	-0.07	1.420259E-24	
2.2	-0.07	1.421308E-24	-0.06999991	3.171379E-25	-0.06999821	3.525018E-27	-0.0699982	3.522419E-27	-0.06999991	3.169039E-25	-0.07	1.420259E-24	
2.202	-0.07	1.421308E-24	-0.06999991	3.171379E-25	-0.06999824	3.525018E-27	-0.06999824	3.522419E-27	-0.06999991	3.169039E-25	-0.07	1.420259E-24	
2.204	-0.07	1.421308E-24	-0.06999992	3.17138E-25	-0.06999828	3.525018E-27	-0.06999828	3.522419E-27	-0.06999991	3.169039E-25	-0.07	1.420259E-24	
2.206	-0.07	1.421308E-24	-0.06999992	3.17138E-25	-0.06999832	3.525018E-27	-0.06999831	3.522419E-27	-0.06999992	3.169039E-25	-0.07	1.420259E-24	
2.208	-0.07	1.421308E-24	-0.06999992	3.17138E-25	-0.06999835	3.525018E-27	-0.06999835	3.522419E-27	-0.06999992	3.169039E-25	-0.07	1.420259E-24	
2.21	-0.07	1.421308E-24	-0.06999992	3.17138E-25	-0.06999838	3.525018E-27	-0.06999838	3.522419E-27	-0.06999992	3.169039E-25	-0.07	1.420259E-24	
2.212	-0.07	1.421308E-24	-0.06999992	3.17138E-25	-0.06999841	3.525018E-27	-0.06999841	3.522419E-27	-0.06999992	3.169039E-25	-0.07	1.420259E-24	
2.214	-0.07	1.421308E-24	-0.06999993	3.17138E-25	-0.06999844	3.525018E-27	-0.06999844	3.522419E-27	-0.06999993	3.169039E-25	-0.07	1.420259E-24	
2.216	-0.07	1.421308E-24	-0.06999993	3.17138E-25	-0.06999847	3.525018E-27	-0.06999847	3.522419E-27	-0.06999993	3.169039E-25	-0.07	1.420259E-24	
2.218	-0.07	1.421308E-24	-0.06999993	3.17138E-25	-0.06999851	3.525018E-27	-0.0699985	3.522419E-27	-0.06999993	3.169039E-25	-0.07	1.420259E-24	
2.22	-0.07	1.421308E-24	-0.06999993	3.17138E-25	-0.06999854	3.525018E-27	-0.06999853	3.522419E-27	-0.06999993	3.169038E-25	-0.07	1.420259E-24	
