Time	AVm	BVm	BIa	Arm	JointPos	
3.9884	-9.223149E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9886	-9.001794E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9888	-9.001794E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.989	-9.001794E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9892	-9.001794E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9894	-9.001794E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9896	-9.001794E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9898	-9.001794E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.99	-9.001794E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9902	-9.001794E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9904	-9.001794E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9906	-9.001794E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9908	-9.001794E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.991	-8.785751E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9912	-8.785751E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9914	-8.785751E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9916	-8.785751E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9918	-8.785751E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.992	-8.785751E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9922	-8.785751E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9924	-8.785751E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9926	-8.785751E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9928	-8.785751E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.993	-8.785751E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9932	-8.785751E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9934	-8.574892E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9936	-8.574892E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9938	-8.574892E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.994	-8.574892E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9942	-8.574892E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9944	-8.574892E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9946	-8.574892E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9948	-8.574892E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.995	-8.574892E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9952	-8.574892E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9954	-8.574892E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9956	-8.574892E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9958	-8.369095E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.996	-8.369095E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9962	-8.369095E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9964	-8.369095E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9966	-8.369095E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9968	-8.369095E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.997	-8.369095E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9972	-8.369095E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9974	-8.369095E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9976	-8.369095E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9978	-8.369095E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.998	-8.369095E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9982	-8.168236E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9984	-8.168236E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9986	-8.168236E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9988	-8.168236E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.999	-8.168236E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9992	-8.168236E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9994	-8.168236E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9996	-8.168236E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
3.9998	-8.168236E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4	-8.168236E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0002	-8.168236E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0004	-8.168236E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0006	-7.972199E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0008	-7.972199E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.001	-7.972199E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0012	-7.972199E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0014	-7.972199E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0016	-7.972199E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0018	-7.972199E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.002	-7.972199E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0022	-7.972199E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0024	-7.972199E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0026	-7.972199E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0028	-7.972199E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.003	-7.780865E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0032	-7.780865E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0034	-7.780865E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0036	-7.780865E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0038	-7.780865E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.004	-7.780865E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0042	-7.780865E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0044	-7.780865E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0046	-7.780865E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0048	-7.780865E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.005	-7.780865E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0052	-7.780865E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0054	-7.594125E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0056	-7.594125E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0058	-7.594125E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.006	-7.594125E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0062	-7.594125E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0064	-7.594125E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0066	-7.594125E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0068	-7.594125E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.007	-7.594125E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0072	-7.594125E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0074	-7.594125E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0076	-7.594125E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0078	-7.411866E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.008	-7.411866E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0082	-7.411866E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0084	-7.411866E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0086	-7.411866E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0088	-7.411866E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.009	-7.411866E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0092	-7.411866E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0094	-7.411866E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0096	-7.411866E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0098	-7.411866E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.01	-7.411866E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0102	-7.233981E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0104	-7.233981E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0106	-7.233981E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0108	-7.233981E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.011	-7.233981E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0112	-7.233981E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0114	-7.233981E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0116	-7.233981E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0118	-7.233981E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.012	-7.233981E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0122	-7.233981E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0124	-7.233981E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0126	-7.060365E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0128	-7.060365E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.013	-7.060365E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0132	-7.060365E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0134	-7.060365E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0136	-7.060365E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0138	-7.060365E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.014	-7.060365E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0142	-7.060365E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0144	-7.060365E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0146	-7.060365E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0148	-7.060365E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.015	-6.890916E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0152	-6.890916E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0154	-6.890916E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0156	-6.890916E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0158	-6.890916E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.016	-6.890916E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0162	-6.890916E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0164	-6.890916E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0166	-6.890916E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0168	-6.890916E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.017	-6.890916E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0172	-6.890916E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0174	-6.725534E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0176	-6.725534E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0178	-6.725534E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.018	-6.725534E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0182	-6.725534E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0184	-6.725534E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0186	-6.725534E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0188	-6.725534E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.019	-6.725534E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0192	-6.725534E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0194	-6.725534E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0196	-6.725534E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0198	-6.564121E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.02	-6.564121E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0202	-6.564121E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0204	-6.564121E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0206	-6.564121E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0208	-6.564121E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.021	-6.564121E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0212	-6.564121E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0214	-6.564121E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0216	-6.564121E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0218	-6.564121E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.022	-6.564121E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0222	-6.406582E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0224	-6.406582E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0226	-6.406582E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0228	-6.406582E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.023	-6.406582E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0232	-6.406582E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0234	-6.406582E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0236	-6.406582E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0238	-6.406582E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.024	-6.406582E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0242	-6.406582E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0244	-6.406582E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0246	-6.252824E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0248	-6.252824E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.025	-6.252824E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0252	-6.252824E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0254	-6.252824E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0256	-6.252824E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0258	-6.252824E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.026	-6.252824E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0262	-6.252824E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0264	-6.252824E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0266	-6.252824E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0268	-6.252824E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.027	-6.102756E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0272	-6.102756E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0274	-6.102756E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0276	-6.102756E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0278	-6.102756E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.028	-6.102756E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0282	-6.102756E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0284	-6.102756E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0286	-6.102756E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0288	-6.102756E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.029	-6.102756E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0292	-6.102756E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0294	-5.95629E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0296	-5.95629E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0298	-5.95629E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.03	-5.95629E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0302	-5.95629E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0304	-5.95629E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0306	-5.95629E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0308	-5.95629E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.031	-5.95629E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0312	-5.95629E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0314	-5.95629E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0316	-5.95629E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0318	-5.813339E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.032	-5.813339E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0322	-5.813339E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0324	-5.813339E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0326	-5.813339E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0328	-5.813339E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.033	-5.813339E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0332	-5.813339E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0334	-5.813339E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0336	-5.813339E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0338	-5.813339E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.034	-5.813339E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0342	-5.673819E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0344	-5.673819E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0346	-5.673819E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0348	-5.673819E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.035	-5.673819E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0352	-5.673819E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0354	-5.673819E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0356	-5.673819E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0358	-5.673819E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.036	-5.673819E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0362	-5.673819E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0364	-5.673819E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0366	-5.537647E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0368	-5.537647E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.037	-5.537647E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0372	-5.537647E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0374	-5.537647E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0376	-5.537647E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0378	-5.537647E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.038	-5.537647E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0382	-5.537647E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0384	-5.537647E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0386	-5.537647E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0388	-5.537647E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.039	-5.404744E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0392	-5.404744E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0394	-5.404744E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0396	-5.404744E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0398	-5.404744E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.04	-5.404744E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0402	-5.404744E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0404	-5.404744E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0406	-5.404744E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0408	-5.404744E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.041	-5.404744E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0412	-5.404744E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0414	-5.27503E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0416	-5.27503E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0418	-5.27503E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.042	-5.27503E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0422	-5.27503E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0424	-5.27503E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0426	-5.27503E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0428	-5.27503E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.043	-5.27503E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0432	-5.27503E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0434	-5.27503E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0436	-5.27503E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0438	-5.148429E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.044	-5.148429E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0442	-5.148429E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0444	-5.148429E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0446	-5.148429E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0448	-5.148429E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.045	-5.148429E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0452	-5.148429E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0454	-5.148429E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0456	-5.148429E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0458	-5.148429E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.046	-5.148429E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0462	-5.024867E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0464	-5.024867E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0466	-5.024867E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0468	-5.024867E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.047	-5.024867E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0472	-5.024867E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0474	-5.024867E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0476	-5.024867E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0478	-5.024867E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.048	-5.024867E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0482	-5.024867E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0484	-5.024867E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0486	-4.90427E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0488	-4.90427E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.049	-4.90427E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0492	-4.90427E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0494	-4.90427E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0496	-4.90427E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0498	-4.90427E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.05	-4.90427E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0502	-4.90427E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
4.0504	-4.90427E-06	-0.1000428	-5.004295E-08	-0.05326789	-0.5004295	
