Time	AVm	Arm	BIa	BVm	JointPos	
2.7786	-0.1998862	-0.02043704	-9.343834E-09	-0.0591073	-0.1868767	
2.7788	-0.1998862	-0.0205458	-9.394152E-09	-0.05911657	-0.187883	
2.779	-0.1998862	-0.0205458	-9.394152E-09	-0.05912746	-0.187883	
2.7792	-0.1998862	-0.0205458	-9.394152E-09	-0.05913791	-0.187883	
2.7794	-0.1998891	-0.0205458	-9.394152E-09	-0.05914796	-0.187883	
2.7796	-0.1998891	-0.0205458	-9.394152E-09	-0.05915761	-0.187883	
2.7798	-0.1998891	-0.02065454	-9.444467E-09	-0.05916689	-0.1888893	
2.78	-0.1998891	-0.02065454	-9.444467E-09	-0.05917777	-0.1888893	
2.7802	-0.1998891	-0.02065454	-9.444467E-09	-0.05918823	-0.1888893	
2.7804	-0.1998891	-0.02065454	-9.444467E-09	-0.05919828	-0.1888893	
2.7806	-0.1998891	-0.02065454	-9.444467E-09	-0.05920793	-0.1888893	
2.7808	-0.1998891	-0.02076326	-9.494784E-09	-0.0592172	-0.1898957	
2.781	-0.1998891	-0.02076326	-9.494784E-09	-0.05922809	-0.1898957	
2.7812	-0.1998891	-0.02076326	-9.494784E-09	-0.05923855	-0.1898957	
2.7814	-0.1998891	-0.02076326	-9.494784E-09	-0.05924859	-0.1898957	
2.7816	-0.1998891	-0.02076326	-9.494784E-09	-0.05925825	-0.1898957	
2.7818	-0.1998891	-0.02087195	-9.545098E-09	-0.05926752	-0.190902	
2.782	-0.199892	-0.02087195	-9.545098E-09	-0.05927841	-0.190902	
2.7822	-0.199892	-0.02087195	-9.545098E-09	-0.05928886	-0.190902	
2.7824	-0.199892	-0.02087195	-9.545098E-09	-0.05929891	-0.190902	
2.7826	-0.199892	-0.02087195	-9.545098E-09	-0.05930856	-0.190902	
2.7828	-0.199892	-0.02098063	-9.595417E-09	-0.05931784	-0.1919083	
2.783	-0.199892	-0.02098063	-9.595417E-09	-0.05932872	-0.1919083	
2.7832	-0.199892	-0.02098063	-9.595417E-09	-0.05933918	-0.1919083	
2.7834	-0.199892	-0.02098063	-9.595417E-09	-0.05934923	-0.1919083	
2.7836	-0.199892	-0.02098063	-9.595417E-09	-0.05935888	-0.1919083	
2.7838	-0.199892	-0.02108928	-9.645735E-09	-0.05936816	-0.1929147	
2.784	-0.199892	-0.02108928	-9.645735E-09	-0.05937904	-0.1929147	
2.7842	-0.199892	-0.02108928	-9.645735E-09	-0.05938949	-0.1929147	
2.7844	-0.199892	-0.02108928	-9.645735E-09	-0.05939954	-0.1929147	
2.7846	-0.1998948	-0.02108928	-9.645735E-09	-0.0594092	-0.1929147	
2.7848	-0.1998948	-0.02119792	-9.696052E-09	-0.05941847	-0.193921	
2.785	-0.1998948	-0.02119792	-9.696052E-09	-0.05942935	-0.193921	
2.7852	-0.1998948	-0.02119792	-9.696052E-09	-0.05943981	-0.193921	
2.7854	-0.1998948	-0.02119792	-9.696052E-09	-0.05944986	-0.193921	
2.7856	-0.1998948	-0.02119792	-9.696052E-09	-0.05945951	-0.193921	
2.7858	-0.1998948	-0.02130653	-9.746367E-09	-0.05946879	-0.1949273	
2.786	-0.1998948	-0.02130653	-9.746367E-09	-0.05947967	-0.1949273	
2.7862	-0.1998948	-0.02130653	-9.746367E-09	-0.05949013	-0.1949273	
2.7864	-0.1998948	-0.02130653	-9.746367E-09	-0.05950018	-0.1949273	
2.7866	-0.1998948	-0.02130653	-9.746367E-09	-0.05950983	-0.1949273	
2.7868	-0.1998948	-0.02141512	-9.796683E-09	-0.0595191	-0.1959337	
2.787	-0.1998948	-0.02141512	-9.796683E-09	-0.05952999	-0.1959337	
2.7872	-0.1998976	-0.02141512	-9.796683E-09	-0.05954045	-0.1959337	
2.7874	-0.1998976	-0.02141512	-9.796683E-09	-0.05955049	-0.1959337	
2.7876	-0.1998976	-0.02141512	-9.796683E-09	-0.05956015	-0.1959337	
2.7878	-0.1998976	-0.02152369	-9.847001E-09	-0.05956942	-0.19694	
2.788	-0.1998976	-0.02152369	-9.847001E-09	-0.0595803	-0.19694	
2.7882	-0.1998976	-0.02152369	-9.847001E-09	-0.05959076	-0.19694	
2.7884	-0.1998976	-0.02152369	-9.847001E-09	-0.05960081	-0.19694	
2.7886	-0.1998976	-0.02152369	-9.847001E-09	-0.05961046	-0.19694	
2.7888	-0.1998976	-0.02163223	-9.897317E-09	-0.05961974	-0.1979463	
2.789	-0.1998976	-0.02163223	-9.897317E-09	-0.05963062	-0.1979463	
2.7892	-0.1998976	-0.02163223	-9.897317E-09	-0.05964108	-0.1979463	
2.7894	-0.1998976	-0.02163223	-9.897317E-09	-0.05965113	-0.1979463	
2.7896	-0.1998976	-0.02163223	-9.897317E-09	-0.05966078	-0.1979463	
2.7898	-0.1999002	-0.02174076	-9.947632E-09	-0.05967005	-0.1989526	
2.79	-0.1999002	-0.02174076	-9.947632E-09	-0.05968094	-0.1989526	
2.7902	-0.1999002	-0.02174076	-9.947632E-09	-0.0596914	-0.1989526	
2.7904	-0.1999002	-0.02174076	-9.947632E-09	-0.05970144	-0.1989526	
2.7906	-0.1999002	-0.02174076	-9.947632E-09	-0.05971109	-0.1989526	
2.7908	-0.1999002	-0.02184926	-9.997947E-09	-0.05972037	-0.199959	
2.791	-0.1999002	-0.02184926	-9.997947E-09	-0.05973126	-0.199959	
2.7912	-0.1999002	-0.02184926	-9.997947E-09	-0.05974171	-0.199959	
2.7914	-0.1999002	-0.02184926	-9.997947E-09	-0.05975176	-0.199959	
2.7916	-0.1999002	-0.02184926	-9.997947E-09	-0.05976141	-0.199959	
2.7918	-0.1999002	-0.02195774	-1.004826E-08	-0.05977069	-0.2009653	
2.792	-0.1999002	-0.02195774	-1.004826E-08	-0.05978157	-0.2009653	
2.7922	-0.1999002	-0.02195774	-1.004826E-08	-0.05979203	-0.2009653	
2.7924	-0.1999028	-0.02195774	-1.004826E-08	-0.05980207	-0.2009653	
2.7926	-0.1999028	-0.02195774	-1.004826E-08	-0.05981173	-0.2009653	
2.7928	-0.1999028	-0.02206619	-1.009858E-08	-0.059821	-0.2019716	
2.793	-0.1999028	-0.02206619	-1.009858E-08	-0.05983189	-0.2019716	
2.7932	-0.1999028	-0.02206619	-1.009858E-08	-0.05984234	-0.2019716	
2.7934	-0.1999028	-0.02206619	-1.009858E-08	-0.05985239	-0.2019716	
2.7936	-0.1999028	-0.02206619	-1.009858E-08	-0.05986204	-0.2019716	
2.7938	-0.1999028	-0.02217463	-1.01489E-08	-0.05987132	-0.202978	
2.794	-0.1999028	-0.02217463	-1.01489E-08	-0.0598822	-0.202978	
2.7942	-0.1999028	-0.02217463	-1.01489E-08	-0.05989266	-0.202978	
2.7944	-0.1999028	-0.02217463	-1.01489E-08	-0.05990271	-0.202978	
2.7946	-0.1999028	-0.02217463	-1.01489E-08	-0.05991236	-0.202978	
2.7948	-0.1999028	-0.02228304	-1.019921E-08	-0.05992164	-0.2039843	
2.795	-0.1999054	-0.02228304	-1.019921E-08	-0.05993252	-0.2039843	
2.7952	-0.1999054	-0.02228304	-1.019921E-08	-0.05994298	-0.2039843	
2.7954	-0.1999054	-0.02228304	-1.019921E-08	-0.05995302	-0.2039843	
2.7956	-0.1999054	-0.02228304	-1.019921E-08	-0.05996268	-0.2039843	
2.7958	-0.1999054	-0.02239143	-1.024953E-08	-0.05997195	-0.2049906	
2.796	-0.1999054	-0.02239143	-1.024953E-08	-0.05998284	-0.2049906	
2.7962	-0.1999054	-0.02239143	-1.024953E-08	-0.05999329	-0.2049906	
2.7964	-0.1999054	-0.02239143	-1.024953E-08	-0.06000334	-0.2049906	
2.7966	-0.1999054	-0.02239143	-1.024953E-08	-0.06001299	-0.2049906	
2.7968	-0.1999054	-0.0224998	-1.029985E-08	-0.06002227	-0.2059969	
2.797	-0.1999054	-0.0224998	-1.029985E-08	-0.06003315	-0.2059969	
2.7972	-0.1999054	-0.0224998	-1.029985E-08	-0.06004361	-0.2059969	
2.7974	-0.1999054	-0.0224998	-1.029985E-08	-0.06005366	-0.2059969	
2.7976	-0.1999078	-0.0224998	-1.029985E-08	-0.06006331	-0.2059969	
2.7978	-0.1999078	-0.02260814	-1.035016E-08	-0.06007259	-0.2070033	
2.798	-0.1999078	-0.02260814	-1.035016E-08	-0.06008347	-0.2070033	
2.7982	-0.1999078	-0.02260814	-1.035016E-08	-0.06009393	-0.2070033	
2.7984	-0.1999078	-0.02260814	-1.035016E-08	-0.06010398	-0.2070033	
2.7986	-0.1999078	-0.02260814	-1.035016E-08	-0.06011363	-0.2070033	
2.7988	-0.1999078	-0.02271647	-1.040048E-08	-0.0601229	-0.2080096	
2.799	-0.1999078	-0.02271647	-1.040048E-08	-0.06013379	-0.2080096	
2.7992	-0.1999078	-0.02271647	-1.040048E-08	-0.06014424	-0.2080096	
2.7994	-0.1999078	-0.02271647	-1.040048E-08	-0.06015429	-0.2080096	
2.7996	-0.1999078	-0.02271647	-1.040048E-08	-0.06016394	-0.2080096	
2.7998	-0.1999078	-0.02282476	-1.045079E-08	-0.06017322	-0.2090159	
2.8	-0.1999078	-0.02282476	-1.045079E-08	-0.0601841	-0.2090159	
2.8002	-0.1999102	-0.02282476	-1.045079E-08	-0.06019456	-0.2090159	
2.8004	-0.1999102	-0.02282476	-1.045079E-08	-0.06020461	-0.2090159	
2.8006	-0.1999102	-0.02282476	-1.045079E-08	-0.06021426	-0.2090159	
2.8008	-0.1999102	-0.02293304	-1.050111E-08	-0.06022353	-0.2100222	
2.801	-0.1999102	-0.02293304	-1.050111E-08	-0.06023442	-0.2100222	
2.8012	-0.1999102	-0.02293304	-1.050111E-08	-0.06024487	-0.2100222	
2.8014	-0.1999102	-0.02293304	-1.050111E-08	-0.06025492	-0.2100222	
2.8016	-0.1999102	-0.02293304	-1.050111E-08	-0.06026458	-0.2100222	
2.8018	-0.1999102	-0.02304129	-1.055143E-08	-0.06027385	-0.2110285	
2.802	-0.1999102	-0.02304129	-1.055143E-08	-0.06028473	-0.2110285	
2.8022	-0.1999102	-0.02304129	-1.055143E-08	-0.06029519	-0.2110285	
2.8024	-0.1999102	-0.02304129	-1.055143E-08	-0.06030524	-0.2110285	
2.8026	-0.1999102	-0.02304129	-1.055143E-08	-0.06031489	-0.2110285	
2.8028	-0.1999125	-0.02314952	-1.060174E-08	-0.06032417	-0.2120348	
2.803	-0.1999125	-0.02314952	-1.060174E-08	-0.06033505	-0.2120348	
2.8032	-0.1999125	-0.02314952	-1.060174E-08	-0.06034551	-0.2120348	
2.8034	-0.1999125	-0.02314952	-1.060174E-08	-0.06035556	-0.2120348	
2.8036	-0.1999125	-0.02314952	-1.060174E-08	-0.06036521	-0.2120348	
2.8038	-0.1999125	-0.02325772	-1.065206E-08	-0.06037448	-0.2130412	
2.804	-0.1999125	-0.02325772	-1.065206E-08	-0.06038537	-0.2130412	
2.8042	-0.1999125	-0.02325772	-1.065206E-08	-0.06039582	-0.2130412	
2.8044	-0.1999125	-0.02325772	-1.065206E-08	-0.06040587	-0.2130412	
2.8046	-0.1999125	-0.02325772	-1.065206E-08	-0.06041552	-0.2130412	
2.8048	-0.1999125	-0.0233659	-1.070237E-08	-0.0604248	-0.2140474	
2.805	-0.1999125	-0.0233659	-1.070237E-08	-0.06043568	-0.2140474	
2.8052	-0.1999125	-0.0233659	-1.070237E-08	-0.06044614	-0.2140474	
2.8054	-0.1999148	-0.0233659	-1.070237E-08	-0.06045619	-0.2140474	
2.8056	-0.1999148	-0.0233659	-1.070237E-08	-0.06046584	-0.2140474	
2.8058	-0.1999148	-0.02347406	-1.075269E-08	-0.06047511	-0.2150537	
2.806	-0.1999148	-0.02347406	-1.075269E-08	-0.060486	-0.2150537	
2.8062	-0.1999148	-0.02347406	-1.075269E-08	-0.06049645	-0.2150537	
2.8064	-0.1999148	-0.02347406	-1.075269E-08	-0.0605065	-0.2150537	
2.8066	-0.1999148	-0.02347406	-1.075269E-08	-0.06051615	-0.2150537	
2.8068	-0.1999148	-0.02358219	-1.0803E-08	-0.06052543	-0.21606	
2.807	-0.1999148	-0.02358219	-1.0803E-08	-0.06053631	-0.21606	
2.8072	-0.1999148	-0.02358219	-1.0803E-08	-0.06054677	-0.21606	
2.8074	-0.1999148	-0.02358219	-1.0803E-08	-0.06055682	-0.21606	
2.8076	-0.1999148	-0.02358219	-1.0803E-08	-0.06056647	-0.21606	
2.8078	-0.1999148	-0.0236903	-1.085332E-08	-0.06057575	-0.2170663	
2.808	-0.199917	-0.0236903	-1.085332E-08	-0.06058663	-0.2170663	
2.8082	-0.199917	-0.0236903	-1.085332E-08	-0.06059708	-0.2170663	
2.8084	-0.199917	-0.0236903	-1.085332E-08	-0.06060713	-0.2170663	
2.8086	-0.199917	-0.0236903	-1.085332E-08	-0.06061678	-0.2170663	
2.8088	-0.199917	-0.02379838	-1.090363E-08	-0.06062606	-0.2180726	
2.809	-0.199917	-0.02379838	-1.090363E-08	-0.06063695	-0.2180726	
2.8092	-0.199917	-0.02379838	-1.090363E-08	-0.0606474	-0.2180726	
2.8094	-0.199917	-0.02379838	-1.090363E-08	-0.06065745	-0.2180726	
2.8096	-0.199917	-0.02379838	-1.090363E-08	-0.0606671	-0.2180726	
2.8098	-0.199917	-0.02390644	-1.095395E-08	-0.06067637	-0.2190789	
2.81	-0.199917	-0.02390644	-1.095395E-08	-0.06068726	-0.2190789	
2.8102	-0.199917	-0.02390644	-1.095395E-08	-0.06069772	-0.2190789	
2.8104	-0.199917	-0.02390644	-1.095395E-08	-0.06070776	-0.2190789	
2.8106	-0.1999192	-0.02390644	-1.095395E-08	-0.06071742	-0.2190789	
2.8108	-0.1999192	-0.02401447	-1.100426E-08	-0.06072669	-0.2200853	
2.811	-0.1999192	-0.02401447	-1.100426E-08	-0.06073757	-0.2200853	
2.8112	-0.1999192	-0.02401447	-1.100426E-08	-0.06074803	-0.2200853	
2.8114	-0.1999192	-0.02401447	-1.100426E-08	-0.06075808	-0.2200853	
2.8116	-0.1999192	-0.02401447	-1.100426E-08	-0.06076773	-0.2200853	
2.8118	-0.1999192	-0.02412248	-1.105458E-08	-0.060777	-0.2210916	
2.812	-0.1999192	-0.02412248	-1.105458E-08	-0.06078789	-0.2210916	
2.8122	-0.1999192	-0.02412248	-1.105458E-08	-0.06079835	-0.2210916	
2.8124	-0.1999192	-0.02412248	-1.105458E-08	-0.06080839	-0.2210916	
2.8126	-0.1999192	-0.02412248	-1.105458E-08	-0.06081805	-0.2210916	
2.8128	-0.1999192	-0.02423047	-1.110489E-08	-0.06082732	-0.2220978	
2.813	-0.1999192	-0.02423047	-1.110489E-08	-0.0608382	-0.2220978	
2.8132	-0.1999213	-0.02423047	-1.110489E-08	-0.06084866	-0.2220978	
2.8134	-0.1999213	-0.02423047	-1.110489E-08	-0.06085871	-0.2220978	
2.8136	-0.1999213	-0.02423047	-1.110489E-08	-0.06086836	-0.2220978	
2.8138	-0.1999213	-0.02433843	-1.115521E-08	-0.06087764	-0.2231041	
2.814	-0.1999213	-0.02433843	-1.115521E-08	-0.06088852	-0.2231041	
2.8142	-0.1999213	-0.02433843	-1.115521E-08	-0.06089898	-0.2231041	
2.8144	-0.1999213	-0.02433843	-1.115521E-08	-0.06090902	-0.2231041	
2.8146	-0.1999213	-0.02433843	-1.115521E-08	-0.06091868	-0.2231041	
2.8148	-0.1999213	-0.02444637	-1.120552E-08	-0.06092795	-0.2241105	
2.815	-0.1999213	-0.02444637	-1.120552E-08	-0.06093884	-0.2241105	
2.8152	-0.1999213	-0.02444637	-1.120552E-08	-0.06094929	-0.2241105	
2.8154	-0.1999213	-0.02444637	-1.120552E-08	-0.06095934	-0.2241105	
2.8156	-0.1999213	-0.02444637	-1.120552E-08	-0.06096899	-0.2241105	
2.8158	-0.1999234	-0.02455428	-1.125584E-08	-0.06097827	-0.2251168	
2.816	-0.1999234	-0.02455428	-1.125584E-08	-0.06098915	-0.2251168	
2.8162	-0.1999234	-0.02455428	-1.125584E-08	-0.06099961	-0.2251168	
2.8164	-0.1999234	-0.02455428	-1.125584E-08	-0.06100965	-0.2251168	
2.8166	-0.1999234	-0.02455428	-1.125584E-08	-0.06101931	-0.2251168	
2.8168	-0.1999234	-0.02466217	-1.130615E-08	-0.06102858	-0.226123	
2.817	-0.1999234	-0.02466217	-1.130615E-08	-0.06103947	-0.226123	
2.8172	-0.1999234	-0.02466217	-1.130615E-08	-0.06104992	-0.226123	
2.8174	-0.1999234	-0.02466217	-1.130615E-08	-0.06105997	-0.226123	
2.8176	-0.1999234	-0.02466217	-1.130615E-08	-0.06106962	-0.226123	
2.8178	-0.1999234	-0.02477003	-1.135647E-08	-0.06107889	-0.2271294	
2.818	-0.1999234	-0.02477003	-1.135647E-08	-0.06108978	-0.2271294	
2.8182	-0.1999234	-0.02477003	-1.135647E-08	-0.06110024	-0.2271294	
2.8184	-0.1999253	-0.02477003	-1.135647E-08	-0.06111028	-0.2271294	
2.8186	-0.1999253	-0.02477003	-1.135647E-08	-0.06111994	-0.2271294	
2.8188	-0.1999253	-0.02487787	-1.140678E-08	-0.06112921	-0.2281356	
2.819	-0.1999253	-0.02487787	-1.140678E-08	-0.06114009	-0.2281356	
2.8192	-0.1999253	-0.02487787	-1.140678E-08	-0.06115055	-0.2281356	
2.8194	-0.1999253	-0.02487787	-1.140678E-08	-0.0611606	-0.2281356	
2.8196	-0.1999253	-0.02487787	-1.140678E-08	-0.06117025	-0.2281356	
2.8198	-0.1999253	-0.02498568	-1.14571E-08	-0.06117953	-0.2291419	
2.82	-0.1999253	-0.02498568	-1.14571E-08	-0.06119041	-0.2291419	
2.8202	-0.1999253	-0.02498568	-1.14571E-08	-0.06120087	-0.2291419	
2.8204	-0.1999253	-0.02498568	-1.14571E-08	-0.06121092	-0.2291419	
2.8206	-0.1999253	-0.02498568	-1.14571E-08	-0.06122057	-0.2291419	
2.8208	-0.1999253	-0.02509346	-1.150741E-08	-0.06122984	-0.2301482	
2.821	-0.1999273	-0.02509346	-1.150741E-08	-0.06124073	-0.2301482	
2.8212	-0.1999273	-0.02509346	-1.150741E-08	-0.06125118	-0.2301482	
2.8214	-0.1999273	-0.02509346	-1.150741E-08	-0.06126123	-0.2301482	
2.8216	-0.1999273	-0.02509346	-1.150741E-08	-0.06127088	-0.2301482	
2.8218	-0.1999273	-0.02520122	-1.155772E-08	-0.06128016	-0.2311545	
2.822	-0.1999273	-0.02520122	-1.155772E-08	-0.06129104	-0.2311545	
2.8222	-0.1999273	-0.02520122	-1.155772E-08	-0.0613015	-0.2311545	
2.8224	-0.1999273	-0.02520122	-1.155772E-08	-0.06131154	-0.2311545	
2.8226	-0.1999273	-0.02520122	-1.155772E-08	-0.0613212	-0.2311545	
2.8228	-0.1999273	-0.02530896	-1.160804E-08	-0.06133047	-0.2321607	
2.823	-0.1999273	-0.02530896	-1.160804E-08	-0.06134135	-0.2321607	
2.8232	-0.1999273	-0.02530896	-1.160804E-08	-0.06135181	-0.2321607	
2.8234	-0.1999273	-0.02530896	-1.160804E-08	-0.06136186	-0.2321607	
2.8236	-0.1999292	-0.02530896	-1.160804E-08	-0.06137151	-0.2321607	
2.8238	-0.1999292	-0.02541666	-1.165835E-08	-0.06138078	-0.233167	
2.824	-0.1999292	-0.02541666	-1.165835E-08	-0.06139167	-0.233167	
2.8242	-0.1999292	-0.02541666	-1.165835E-08	-0.06140212	-0.233167	
2.8244	-0.1999292	-0.02541666	-1.165835E-08	-0.06141217	-0.233167	
2.8246	-0.1999292	-0.02541666	-1.165835E-08	-0.06142183	-0.233167	
2.8248	-0.1999292	-0.02552435	-1.170867E-08	-0.0614311	-0.2341733	
2.825	-0.1999292	-0.02552435	-1.170867E-08	-0.06144198	-0.2341733	
2.8252	-0.1999292	-0.02552435	-1.170867E-08	-0.06145244	-0.2341733	
2.8254	-0.1999292	-0.02552435	-1.170867E-08	-0.06146249	-0.2341733	
2.8256	-0.1999292	-0.02552435	-1.170867E-08	-0.06147214	-0.2341733	
2.8258	-0.1999292	-0.025632	-1.175898E-08	-0.06148141	-0.2351795	
2.826	-0.1999292	-0.025632	-1.175898E-08	-0.0614923	-0.2351795	
2.8262	-0.199931	-0.025632	-1.175898E-08	-0.06150275	-0.2351795	
2.8264	-0.199931	-0.025632	-1.175898E-08	-0.0615128	-0.2351795	
2.8266	-0.199931	-0.025632	-1.175898E-08	-0.06152245	-0.2351795	
2.8268	-0.199931	-0.02573963	-1.180929E-08	-0.06153173	-0.2361858	
2.827	-0.199931	-0.02573963	-1.180929E-08	-0.06154261	-0.2361858	
2.8272	-0.199931	-0.02573963	-1.180929E-08	-0.06155307	-0.2361858	
2.8274	-0.199931	-0.02573963	-1.180929E-08	-0.06156312	-0.2361858	
2.8276	-0.199931	-0.02573963	-1.180929E-08	-0.06157277	-0.2361858	
2.8278	-0.199931	-0.02584724	-1.18596E-08	-0.06158204	-0.237192	
2.828	-0.199931	-0.02584724	-1.18596E-08	-0.06159293	-0.237192	
2.8282	-0.199931	-0.02584724	-1.18596E-08	-0.06160338	-0.237192	
2.8284	-0.199931	-0.02584724	-1.18596E-08	-0.06161343	-0.237192	
2.8286	-0.199931	-0.02584724	-1.18596E-08	-0.06162308	-0.237192	
2.8288	-0.1999328	-0.02595481	-1.190992E-08	-0.06163235	-0.2381983	
2.829	-0.1999328	-0.02595481	-1.190992E-08	-0.06164324	-0.2381983	
2.8292	-0.1999328	-0.02595481	-1.190992E-08	-0.0616537	-0.2381983	
2.8294	-0.1999328	-0.02595481	-1.190992E-08	-0.06166374	-0.2381983	
2.8296	-0.1999328	-0.02595481	-1.190992E-08	-0.0616734	-0.2381983	
2.8298	-0.1999328	-0.02606236	-1.196023E-08	-0.06168267	-0.2392046	
2.83	-0.1999328	-0.02606236	-1.196023E-08	-0.06169355	-0.2392046	
2.8302	-0.1999328	-0.02606236	-1.196023E-08	-0.06170401	-0.2392046	
2.8304	-0.1999328	-0.02606236	-1.196023E-08	-0.06171405	-0.2392046	
2.8306	-0.1999328	-0.02606236	-1.196023E-08	-0.06172371	-0.2392046	
2.8308	-0.1999328	-0.02616988	-1.201054E-08	-0.06173298	-0.2402108	
2.831	-0.1999328	-0.02616988	-1.201054E-08	-0.06174386	-0.2402108	
2.8312	-0.1999328	-0.02616988	-1.201054E-08	-0.06175432	-0.2402108	
2.8314	-0.1999346	-0.02616988	-1.201054E-08	-0.06176437	-0.2402108	
2.8316	-0.1999346	-0.02616988	-1.201054E-08	-0.06177402	-0.2402108	
2.8318	-0.1999346	-0.02627738	-1.206085E-08	-0.0617833	-0.2412171	
2.832	-0.1999346	-0.02627738	-1.206085E-08	-0.06179418	-0.2412171	
2.8322	-0.1999346	-0.02627738	-1.206085E-08	-0.06180463	-0.2412171	
2.8324	-0.1999346	-0.02627738	-1.206085E-08	-0.06181468	-0.2412171	
2.8326	-0.1999346	-0.02627738	-1.206085E-08	-0.06182433	-0.2412171	
2.8328	-0.1999346	-0.02638485	-1.211117E-08	-0.06183361	-0.2422234	
2.833	-0.1999346	-0.02638485	-1.211117E-08	-0.06184449	-0.2422234	
2.8332	-0.1999346	-0.02638485	-1.211117E-08	-0.06185495	-0.2422234	
2.8334	-0.1999346	-0.02638485	-1.211117E-08	-0.06186499	-0.2422234	
2.8336	-0.1999346	-0.02638485	-1.211117E-08	-0.06187465	-0.2422234	
2.8338	-0.1999346	-0.02649229	-1.216148E-08	-0.06188392	-0.2432296	
2.834	-0.1999363	-0.02649229	-1.216148E-08	-0.0618948	-0.2432296	
2.8342	-0.1999363	-0.02649229	-1.216148E-08	-0.06190526	-0.2432296	
2.8344	-0.1999363	-0.02649229	-1.216148E-08	-0.06191531	-0.2432296	
2.8346	-0.1999363	-0.02649229	-1.216148E-08	-0.06192496	-0.2432296	
2.8348	-0.1999363	-0.02659971	-1.221179E-08	-0.06193423	-0.2442359	
2.835	-0.1999363	-0.02659971	-1.221179E-08	-0.06194512	-0.2442359	
2.8352	-0.1999363	-0.02659971	-1.221179E-08	-0.06195557	-0.2442359	
2.8354	-0.1999363	-0.02659971	-1.221179E-08	-0.06196562	-0.2442359	
2.8356	-0.1999363	-0.02659971	-1.221179E-08	-0.06197527	-0.2442359	
2.8358	-0.1999363	-0.0267071	-1.22621E-08	-0.06198455	-0.2452421	
2.836	-0.1999363	-0.0267071	-1.22621E-08	-0.06199543	-0.2452421	
2.8362	-0.1999363	-0.0267071	-1.22621E-08	-0.06200588	-0.2452421	
2.8364	-0.1999363	-0.0267071	-1.22621E-08	-0.06201593	-0.2452421	
2.8366	-0.1999379	-0.0267071	-1.22621E-08	-0.06202558	-0.2452421	
2.8368	-0.1999379	-0.02681446	-1.231242E-08	-0.06203486	-0.2462483	
2.837	-0.1999379	-0.02681446	-1.231242E-08	-0.06204574	-0.2462483	
2.8372	-0.1999379	-0.02681446	-1.231242E-08	-0.0620562	-0.2462483	
2.8374	-0.1999379	-0.02681446	-1.231242E-08	-0.06206625	-0.2462483	
2.8376	-0.1999379	-0.02681446	-1.231242E-08	-0.0620759	-0.2462483	
2.8378	-0.1999379	-0.02692179	-1.236273E-08	-0.06208517	-0.2472546	
2.838	-0.1999379	-0.02692179	-1.236273E-08	-0.06209606	-0.2472546	
2.8382	-0.1999379	-0.02692179	-1.236273E-08	-0.06210651	-0.2472546	
2.8384	-0.1999379	-0.02692179	-1.236273E-08	-0.06211656	-0.2472546	
2.8386	-0.1999379	-0.02692179	-1.236273E-08	-0.06212621	-0.2472546	
2.8388	-0.1999379	-0.0270291	-1.241304E-08	-0.06213548	-0.2482608	
2.839	-0.1999379	-0.0270291	-1.241304E-08	-0.06214637	-0.2482608	
2.8392	-0.1999395	-0.0270291	-1.241304E-08	-0.06215682	-0.2482608	
2.8394	-0.1999395	-0.0270291	-1.241304E-08	-0.06216687	-0.2482608	
2.8396	-0.1999395	-0.0270291	-1.241304E-08	-0.06217652	-0.2482608	
2.8398	-0.1999395	-0.02713638	-1.246335E-08	-0.0621858	-0.249267	
2.84	-0.1999395	-0.02713638	-1.246335E-08	-0.06219668	-0.249267	
2.8402	-0.1999395	-0.02713638	-1.246335E-08	-0.06220714	-0.249267	
2.8404	-0.1999395	-0.02713638	-1.246335E-08	-0.06221718	-0.249267	
2.8406	-0.1999395	-0.02713638	-1.246335E-08	-0.06222684	-0.249267	
2.8408	-0.1999395	-0.02724363	-1.251366E-08	-0.06223611	-0.2502733	
2.841	-0.1999395	-0.02724363	-1.251366E-08	-0.06224699	-0.2502733	
2.8412	-0.1999395	-0.02724363	-1.251366E-08	-0.06225745	-0.2502733	
2.8414	-0.1999395	-0.02724363	-1.251366E-08	-0.06226749	-0.2502733	
2.8416	-0.1999395	-0.02724363	-1.251366E-08	-0.06227715	-0.2502733	
2.8418	-0.1999411	-0.02735085	-1.256397E-08	-0.06228642	-0.2512795	
2.842	-0.1999411	-0.02735085	-1.256397E-08	-0.0622973	-0.2512795	
2.8422	-0.1999411	-0.02735085	-1.256397E-08	-0.06230776	-0.2512795	
2.8424	-0.1999411	-0.02735085	-1.256397E-08	-0.06231781	-0.2512795	
2.8426	-0.1999411	-0.02735085	-1.256397E-08	-0.06232746	-0.2512795	
2.8428	-0.1999411	-0.02745804	-1.261428E-08	-0.06233673	-0.2522857	
2.843	-0.1999411	-0.02745804	-1.261428E-08	-0.06234762	-0.2522857	
2.8432	-0.1999411	-0.02745804	-1.261428E-08	-0.06235807	-0.2522857	
2.8434	-0.1999411	-0.02745804	-1.261428E-08	-0.06236812	-0.2522857	
2.8436	-0.1999411	-0.02745804	-1.261428E-08	-0.06237777	-0.2522857	
2.8438	-0.1999411	-0.02756521	-1.26646E-08	-0.06238705	-0.253292	
2.844	-0.1999411	-0.02756521	-1.26646E-08	-0.06239793	-0.253292	
