Time	FF	Vm	Intrinsic	External	
22.507	0	-0.01801234	-2E-09	1.999999E-10	
22.5075	0	-0.01801228	-2E-09	1.999999E-10	
22.508	0	-0.01801222	-2E-09	1.999999E-10	
22.5085	0	-0.01801216	-2E-09	1.999999E-10	
22.509	0	-0.0180121	-2E-09	1.999999E-10	
22.5095	0	-0.01801204	-2E-09	1.999999E-10	
22.51	0	-0.01801198	-2E-09	1.999999E-10	
22.5105	0	-0.01801192	-2E-09	1.999999E-10	
22.511	0	-0.01801186	-2E-09	1.999999E-10	
22.5115	0	-0.0180118	-2E-09	1.999999E-10	
22.512	0	-0.01801174	-2E-09	1.999999E-10	
22.5125	0	-0.01801168	-2E-09	1.999999E-10	
22.513	0	-0.01801162	-2E-09	1.999999E-10	
22.5135	0	-0.01801156	-2E-09	1.999999E-10	
22.514	0	-0.01801151	-2E-09	1.999999E-10	
22.5145	0	-0.01801145	-2E-09	1.999999E-10	
22.515	0	-0.01801139	-2E-09	1.999999E-10	
22.5155	0	-0.01801133	-2E-09	1.999999E-10	
22.516	0	-0.01801128	-2E-09	1.999999E-10	
22.5165	0	-0.01801122	-2E-09	1.999999E-10	
22.517	0	-0.01801117	-2E-09	1.999999E-10	
22.5175	0	-0.01801111	-2E-09	1.999999E-10	
22.518	0	-0.01801105	-2E-09	1.999999E-10	
22.5185	0	-0.018011	-2E-09	1.999999E-10	
22.519	0	-0.01801094	-2E-09	1.999999E-10	
22.5195	0	-0.01801089	-2E-09	1.999999E-10	
22.52	0	-0.01801083	-2E-09	1.999999E-10	
22.5205	0	-0.01801078	-2E-09	1.999999E-10	
22.521	0	-0.01801073	-2E-09	1.999999E-10	
22.5215	0	-0.01801067	-2E-09	1.999999E-10	
22.522	0	-0.01801062	-2E-09	1.999999E-10	
22.5225	0	-0.01801056	-2E-09	1.999999E-10	
22.523	0	-0.01801051	-2E-09	1.999999E-10	
22.5235	0	-0.01801046	-2E-09	1.999999E-10	
22.524	0	-0.01801041	-2E-09	1.999999E-10	
22.5245	0	-0.01801036	-2E-09	1.999999E-10	
22.525	0	-0.0180103	-2E-09	1.999999E-10	
22.5255	0	-0.01801025	-2E-09	1.999999E-10	
22.526	0	-0.0180102	-2E-09	1.999999E-10	
22.5265	0	-0.01801015	-2E-09	1.999999E-10	
22.527	0	-0.0180101	-2E-09	1.999999E-10	
22.5275	0	-0.01801005	-2E-09	1.999999E-10	
22.528	0	-0.01801	-2E-09	1.999999E-10	
22.5285	0	-0.01800995	-2E-09	1.999999E-10	
22.529	0	-0.0180099	-2E-09	1.999999E-10	
22.5295	0	-0.01800985	-2E-09	1.999999E-10	
22.53	0	-0.0180098	-2E-09	1.999999E-10	
22.5305	0	-0.01800975	-2E-09	1.999999E-10	
22.531	0	-0.0180097	-2E-09	1.999999E-10	
22.5315	0	-0.01800965	-2E-09	1.999999E-10	
22.532	0	-0.0180096	-2E-09	1.999999E-10	
22.5325	0	-0.01800956	-2E-09	1.999999E-10	
22.533	0	-0.01800951	-2E-09	1.999999E-10	
22.5335	0	-0.01800946	-2E-09	1.999999E-10	
22.534	0	-0.01800941	-2E-09	1.999999E-10	
22.5345	0	-0.01800937	-2E-09	1.999999E-10	
22.535	0	-0.01800932	-2E-09	1.999999E-10	
22.5355	0	-0.01800927	-2E-09	1.999999E-10	
22.536	0	-0.01800923	-2E-09	1.999999E-10	
22.5365	0	-0.01800918	-2E-09	1.999999E-10	
22.537	0	-0.01800913	-2E-09	1.999999E-10	
22.5375	0	-0.01800909	-2E-09	1.999999E-10	
22.538	0	-0.01800904	-2E-09	1.999999E-10	
22.5385	0	-0.018009	-2E-09	1.999999E-10	
22.539	0	-0.01800895	-2E-09	1.999999E-10	
22.5395	0	-0.01800891	-2E-09	1.999999E-10	
22.54	0	-0.01800886	-2E-09	1.999999E-10	
22.5405	0	-0.01800882	-2E-09	1.999999E-10	
22.541	0	-0.01800877	-2E-09	1.999999E-10	
22.5415	0	-0.01800873	-2E-09	1.999999E-10	
22.542	0	-0.01800869	-2E-09	1.999999E-10	
22.5425	0	-0.01800864	-2E-09	1.999999E-10	
22.543	0	-0.0180086	-2E-09	1.999999E-10	
22.5435	0	-0.01800856	-2E-09	1.999999E-10	
22.544	0	-0.01800852	-2E-09	1.999999E-10	
22.5445	0	-0.01800847	-2E-09	1.999999E-10	
22.545	0	-0.01800843	-2E-09	1.999999E-10	
22.5455	0	-0.01800839	-2E-09	1.999999E-10	
22.546	0	-0.01800834	-2E-09	1.999999E-10	
22.5465	0	-0.0180083	-2E-09	1.999999E-10	
22.547	0	-0.01800826	-2E-09	1.999999E-10	
22.5475	0	-0.01800822	-2E-09	1.999999E-10	
22.548	0	-0.01800818	-2E-09	1.999999E-10	
22.5485	0	-0.01800814	-2E-09	1.999999E-10	
22.549	0	-0.0180081	-2E-09	1.999999E-10	
22.5495	0	-0.01800806	-2E-09	1.999999E-10	
22.55	0	-0.01800802	-2E-09	1.999999E-10	
22.5505	0	-0.01800798	-2E-09	1.999999E-10	
22.551	0	-0.01800794	-2E-09	1.999999E-10	
22.5515	0	-0.0180079	-2E-09	1.999999E-10	
22.552	0	-0.01800786	-2E-09	1.999999E-10	
22.5525	0	-0.01800782	-2E-09	1.999999E-10	
22.553	0	-0.01800778	-2E-09	1.999999E-10	
22.5535	0	-0.01800774	-2E-09	1.999999E-10	
22.554	0	-0.0180077	-2E-09	1.999999E-10	
22.5545	0	-0.01800766	-2E-09	1.999999E-10	
22.555	0	-0.01800762	-2E-09	1.999999E-10	
22.5555	0	-0.01800759	-2E-09	1.999999E-10	
22.556	0	-0.01800755	-2E-09	1.999999E-10	
22.5565	0	-0.01800751	-2E-09	1.999999E-10	
22.557	0	-0.01800747	-2E-09	1.999999E-10	
22.5575	0	-0.01800744	-2E-09	1.999999E-10	
22.558	0	-0.0180074	-2E-09	1.999999E-10	
22.5585	0	-0.01800736	-2E-09	1.999999E-10	
22.559	0	-0.01800733	-2E-09	1.999999E-10	
22.5595	0	-0.01800729	-2E-09	1.999999E-10	
22.56	0	-0.01800725	-2E-09	1.999999E-10	
22.5605	0	-0.01800722	-2E-09	1.999999E-10	
22.561	0	-0.01800718	-2E-09	1.999999E-10	
22.5615	0	-0.01800714	-2E-09	1.999999E-10	
22.562	0	-0.01800711	-2E-09	1.999999E-10	
22.5625	0	-0.01800707	-2E-09	1.999999E-10	
22.563	0	-0.01800704	-2E-09	1.999999E-10	
22.5635	0	-0.018007	-2E-09	1.999999E-10	
22.564	0	-0.01800697	-2E-09	1.999999E-10	
22.5645	0	-0.01800693	-2E-09	1.999999E-10	
22.565	0	-0.0180069	-2E-09	1.999999E-10	
22.5655	0	-0.01800686	-2E-09	1.999999E-10	
22.566	0	-0.01800683	-2E-09	1.999999E-10	
22.5665	0	-0.01800679	-2E-09	1.999999E-10	
22.567	0	-0.01800676	-2E-09	1.999999E-10	
22.5675	0	-0.01800673	-2E-09	1.999999E-10	
22.568	0	-0.01800669	-2E-09	1.999999E-10	
22.5685	0	-0.01800666	-2E-09	1.999999E-10	
22.569	0	-0.01800663	-2E-09	1.999999E-10	
22.5695	0	-0.01800659	-2E-09	1.999999E-10	
22.57	0	-0.01800656	-2E-09	1.999999E-10	
22.5705	0	-0.01800653	-2E-09	1.999999E-10	
22.571	0	-0.01800649	-2E-09	1.999999E-10	
22.5715	0	-0.01800646	-2E-09	1.999999E-10	
22.572	0	-0.01800643	-2E-09	1.999999E-10	
22.5725	0	-0.0180064	-2E-09	1.999999E-10	
22.573	0	-0.01800637	-2E-09	1.999999E-10	
22.5735	0	-0.01800633	-2E-09	1.999999E-10	
22.574	0	-0.0180063	-2E-09	1.999999E-10	
22.5745	0	-0.01800627	-2E-09	1.999999E-10	
22.575	0	-0.01800624	-2E-09	1.999999E-10	
22.5755	0	-0.01800621	-2E-09	1.999999E-10	
22.576	0	-0.01800618	-2E-09	1.999999E-10	
22.5765	0	-0.01800614	-2E-09	1.999999E-10	
22.577	0	-0.01800611	-2E-09	1.999999E-10	
22.5775	0	-0.01800608	-2E-09	1.999999E-10	
22.578	0	-0.01800605	-2E-09	1.999999E-10	
22.5785	0	-0.01800602	-2E-09	1.999999E-10	
22.579	0	-0.018006	-2E-09	1.999999E-10	
22.5795	0	-0.01800597	-2E-09	1.999999E-10	
22.58	0	-0.01800594	-2E-09	1.999999E-10	
22.5805	0	-0.01800591	-2E-09	1.999999E-10	
22.581	0	-0.01800588	-2E-09	1.999999E-10	
22.5815	0	-0.01800585	-2E-09	1.999999E-10	
22.582	0	-0.01800582	-2E-09	1.999999E-10	
22.5825	0	-0.01800579	-2E-09	1.999999E-10	
22.583	0	-0.01800576	-2E-09	1.999999E-10	
22.5835	0	-0.01800573	-2E-09	1.999999E-10	
22.584	0	-0.0180057	-2E-09	1.999999E-10	
22.5845	0	-0.01800567	-2E-09	1.999999E-10	
22.585	0	-0.01800564	-2E-09	1.999999E-10	
22.5855	0	-0.01800562	-2E-09	1.999999E-10	
22.586	0	-0.01800559	-2E-09	1.999999E-10	
22.5865	0	-0.01800556	-2E-09	1.999999E-10	
22.587	0	-0.01800553	-2E-09	1.999999E-10	
22.5875	0	-0.01800551	-2E-09	1.999999E-10	
22.588	0	-0.01800548	-2E-09	1.999999E-10	
22.5885	0	-0.01800545	-2E-09	1.999999E-10	
22.589	0	-0.01800542	-2E-09	1.999999E-10	
22.5895	0	-0.01800539	-2E-09	1.999999E-10	
22.59	0	-0.01800537	-2E-09	1.999999E-10	
22.5905	0	-0.01800534	-2E-09	1.999999E-10	
22.591	0	-0.01800532	-2E-09	1.999999E-10	
22.5915	0	-0.01800529	-2E-09	1.999999E-10	
22.592	0	-0.01800526	-2E-09	1.999999E-10	
22.5925	0	-0.01800524	-2E-09	1.999999E-10	
22.593	0	-0.01800521	-2E-09	1.999999E-10	
22.5935	0	-0.01800518	-2E-09	1.999999E-10	
22.594	0	-0.01800516	-2E-09	1.999999E-10	
22.5945	0	-0.01800513	-2E-09	1.999999E-10	
22.595	0	-0.01800511	-2E-09	1.999999E-10	
22.5955	0	-0.01800508	-2E-09	1.999999E-10	
22.596	0	-0.01800505	-2E-09	1.999999E-10	
22.5965	0	-0.01800503	-2E-09	1.999999E-10	
22.597	0	-0.018005	-2E-09	1.999999E-10	
22.5975	0	-0.01800498	-2E-09	1.999999E-10	
22.598	0	-0.01800496	-2E-09	1.999999E-10	
22.5985	0	-0.01800493	-2E-09	1.999999E-10	
22.599	0	-0.01800491	-2E-09	1.999999E-10	
22.5995	0	-0.01800488	-2E-09	1.999999E-10	
22.6	0	-0.01800486	-2E-09	1.999999E-10	
22.6005	0	-0.01800483	-2E-09	1.999999E-10	
22.601	0	-0.01800481	-2E-09	1.999999E-10	
22.6015	0	-0.01800479	-2E-09	1.999999E-10	
22.602	0	-0.01800476	-2E-09	1.999999E-10	
22.6025	0	-0.01800474	-2E-09	1.999999E-10	
22.603	0	-0.01800471	-2E-09	1.999999E-10	
22.6035	0	-0.01800469	-2E-09	1.999999E-10	
22.604	0	-0.01800467	-2E-09	1.999999E-10	
22.6045	0	-0.01800464	-2E-09	1.999999E-10	
22.605	0	-0.01800462	-2E-09	1.999999E-10	
22.6055	0	-0.0180046	-2E-09	1.999999E-10	
22.606	0	-0.01800457	-2E-09	1.999999E-10	
22.6065	0	-0.01800455	-2E-09	1.999999E-10	
22.607	0	-0.01800453	-2E-09	1.999999E-10	
22.6075	0	-0.01800451	-2E-09	1.999999E-10	
22.608	0	-0.01800448	-2E-09	1.999999E-10	
22.6085	0	-0.01800446	-2E-09	1.999999E-10	
22.609	0	-0.01800444	-2E-09	1.999999E-10	
22.6095	0	-0.01800442	-2E-09	1.999999E-10	
22.61	0	-0.0180044	-2E-09	1.999999E-10	
22.6105	0	-0.01800437	-2E-09	1.999999E-10	
22.611	0	-0.01800435	-2E-09	1.999999E-10	
22.6115	0	-0.01800433	-2E-09	1.999999E-10	
22.612	0	-0.01800431	-2E-09	1.999999E-10	
22.6125	0	-0.01800428	-2E-09	1.999999E-10	
22.613	0	-0.01800426	-2E-09	1.999999E-10	
22.6135	0	-0.01800424	-2E-09	1.999999E-10	
22.614	0	-0.01800422	-2E-09	1.999999E-10	
22.6145	0	-0.0180042	-2E-09	1.999999E-10	
22.615	0	-0.01800418	-2E-09	1.999999E-10	
22.6155	0	-0.01800416	-2E-09	1.999999E-10	
22.616	0	-0.01800414	-2E-09	1.999999E-10	
22.6165	0	-0.01800412	-2E-09	1.999999E-10	
22.617	0	-0.0180041	-2E-09	1.999999E-10	
22.6175	0	-0.01800408	-2E-09	1.999999E-10	
22.618	0	-0.01800406	-2E-09	1.999999E-10	
22.6185	0	-0.01800404	-2E-09	1.999999E-10	
22.619	0	-0.01800402	-2E-09	1.999999E-10	
22.6195	0	-0.018004	-2E-09	1.999999E-10	
22.62	0	-0.01800398	-2E-09	1.999999E-10	
22.6205	0	-0.01800396	-2E-09	1.999999E-10	
22.621	0	-0.01800393	-2E-09	1.999999E-10	
22.6215	0	-0.01800391	-2E-09	1.999999E-10	
22.622	0	-0.01800389	-2E-09	1.999999E-10	
22.6225	0	-0.01800388	-2E-09	1.999999E-10	
22.623	0	-0.01800386	-2E-09	1.999999E-10	
22.6235	0	-0.01800384	-2E-09	1.999999E-10	
22.624	0	-0.01800382	-2E-09	1.999999E-10	
22.6245	0	-0.0180038	-2E-09	1.999999E-10	
22.625	0	-0.01800378	-2E-09	1.999999E-10	
22.6255	0	-0.01800376	-2E-09	1.999999E-10	
22.626	0	-0.01800375	-2E-09	1.999999E-10	
22.6265	0	-0.01800373	-2E-09	1.999999E-10	
22.627	0	-0.01800371	-2E-09	1.999999E-10	
22.6275	0	-0.01800369	-2E-09	1.999999E-10	
22.628	0	-0.01800367	-2E-09	1.999999E-10	
22.6285	0	-0.01800365	-2E-09	1.999999E-10	
22.629	0	-0.01800363	-2E-09	1.999999E-10	
22.6295	0	-0.01800361	-2E-09	1.999999E-10	
22.63	0	-0.0180036	-2E-09	1.999999E-10	
22.6305	0	-0.01800358	-2E-09	1.999999E-10	
22.631	0	-0.01800356	-2E-09	1.999999E-10	
22.6315	0	-0.01800354	-2E-09	1.999999E-10	
22.632	0	-0.01800352	-2E-09	1.999999E-10	
22.6325	0	-0.0180035	-2E-09	1.999999E-10	
22.633	0	-0.01800349	-2E-09	1.999999E-10	
22.6335	0	-0.01800347	-2E-09	1.999999E-10	
22.634	0	-0.01800345	-2E-09	1.999999E-10	
22.6345	0	-0.01800344	-2E-09	1.999999E-10	
22.635	0	-0.01800342	-2E-09	1.999999E-10	
22.6355	0	-0.0180034	-2E-09	1.999999E-10	
22.636	0	-0.01800339	-2E-09	1.999999E-10	
22.6365	0	-0.01800337	-2E-09	1.999999E-10	
22.637	0	-0.01800335	-2E-09	1.999999E-10	
22.6375	0	-0.01800334	-2E-09	1.999999E-10	
22.638	0	-0.01800332	-2E-09	1.999999E-10	
22.6385	0	-0.0180033	-2E-09	1.999999E-10	
22.639	0	-0.01800329	-2E-09	1.999999E-10	
22.6395	0	-0.01800327	-2E-09	1.999999E-10	
22.64	0	-0.01800325	-2E-09	1.999999E-10	
22.6405	0	-0.01800324	-2E-09	1.999999E-10	
22.641	0	-0.01800322	-2E-09	1.999999E-10	
22.6415	0	-0.0180032	-2E-09	1.999999E-10	
22.642	0	-0.01800319	-2E-09	1.999999E-10	
22.6425	0	-0.01800317	-2E-09	1.999999E-10	
22.643	0	-0.01800315	-2E-09	1.999999E-10	
22.6435	0	-0.01800314	-2E-09	1.999999E-10	
22.644	0	-0.01800312	-2E-09	1.999999E-10	
22.6445	0	-0.01800311	-2E-09	1.999999E-10	
22.645	0	-0.01800309	-2E-09	1.999999E-10	
22.6455	0	-0.01800308	-2E-09	1.999999E-10	
22.646	0	-0.01800306	-2E-09	1.999999E-10	
22.6465	0	-0.01800305	-2E-09	1.999999E-10	
22.647	0	-0.01800303	-2E-09	1.999999E-10	
22.6475	0	-0.01800302	-2E-09	1.999999E-10	
22.648	0	-0.018003	-2E-09	1.999999E-10	
22.6485	0	-0.01800299	-2E-09	1.999999E-10	
22.649	0	-0.01800297	-2E-09	1.999999E-10	
22.6495	0	-0.01800296	-2E-09	1.999999E-10	
22.65	0	-0.01800294	-2E-09	1.999999E-10	
22.6505	0	-0.01800293	-2E-09	1.999999E-10	
22.651	0	-0.01800291	-2E-09	1.999999E-10	
22.6515	0	-0.0180029	-2E-09	1.999999E-10	
22.652	0	-0.01800288	-2E-09	1.999999E-10	
22.6525	0	-0.01800287	-2E-09	1.999999E-10	
22.653	0	-0.01800285	-2E-09	1.999999E-10	
22.6535	0	-0.01800284	-2E-09	1.999999E-10	
22.654	0	-0.01800282	-2E-09	1.999999E-10	
22.6545	0	-0.01800281	-2E-09	1.999999E-10	
22.655	0	-0.0180028	-2E-09	1.999999E-10	
22.6555	0	-0.01800278	-2E-09	1.999999E-10	
22.656	0	-0.01800277	-2E-09	1.999999E-10	
22.6565	0	-0.01800275	-2E-09	1.999999E-10	
22.657	0	-0.01800274	-2E-09	1.999999E-10	
22.6575	0	-0.01800273	-2E-09	1.999999E-10	
22.658	0	-0.01800271	-2E-09	1.999999E-10	
22.6585	0	-0.0180027	-2E-09	1.999999E-10	
22.659	0	-0.01800269	-2E-09	1.999999E-10	
22.6595	0	-0.01800268	-2E-09	1.999999E-10	
22.66	0	-0.01800266	-2E-09	1.999999E-10	
22.6605	0	-0.01800265	-2E-09	1.999999E-10	
22.661	0	-0.01800264	-2E-09	1.999999E-10	
22.6615	0	-0.01800262	-2E-09	1.999999E-10	
22.662	0	-0.01800261	-2E-09	1.999999E-10	
22.6625	0	-0.0180026	-2E-09	1.999999E-10	
22.663	0	-0.01800258	-2E-09	1.999999E-10	
22.6635	0	-0.01800257	-2E-09	1.999999E-10	
22.664	0	-0.01800256	-2E-09	1.999999E-10	
22.6645	0	-0.01800255	-2E-09	1.999999E-10	
22.665	0	-0.01800253	-2E-09	1.999999E-10	
22.6655	0	-0.01800252	-2E-09	1.999999E-10	
22.666	0	-0.01800251	-2E-09	1.999999E-10	
22.6665	0	-0.01800249	-2E-09	1.999999E-10	
22.667	0	-0.01800248	-2E-09	1.999999E-10	
22.6675	0	-0.01800247	-2E-09	1.999999E-10	
22.668	0	-0.01800245	-2E-09	1.999999E-10	
22.6685	0	-0.01800244	-2E-09	1.999999E-10	
22.669	0	-0.01800243	-2E-09	1.999999E-10	
22.6695	0	-0.01800242	-2E-09	1.999999E-10	
22.67	0	-0.0180024	-2E-09	1.999999E-10	
22.6705	0	-0.01800239	-2E-09	1.999999E-10	
22.671	0	-0.01800238	-2E-09	1.999999E-10	
22.6715	0	-0.01800237	-2E-09	1.999999E-10	
22.672	0	-0.01800236	-2E-09	1.999999E-10	
22.6725	0	-0.01800235	-2E-09	1.999999E-10	
22.673	0	-0.01800234	-2E-09	1.999999E-10	
22.6735	0	-0.01800233	-2E-09	1.999999E-10	
22.674	0	-0.01800231	-2E-09	1.999999E-10	
22.6745	0	-0.0180023	-2E-09	1.999999E-10	
22.675	0	-0.01800229	-2E-09	1.999999E-10	
22.6755	0	-0.01800228	-2E-09	1.999999E-10	
22.676	0	-0.01800227	-2E-09	1.999999E-10	
22.6765	0	-0.01800226	-2E-09	1.999999E-10	
22.677	0	-0.01800225	-2E-09	1.999999E-10	
22.6775	0	-0.01800224	-2E-09	1.999999E-10	
22.678	0	-0.01800223	-2E-09	1.999999E-10	
22.6785	0	-0.01800221	-2E-09	1.999999E-10	
22.679	0	-0.0180022	-2E-09	1.999999E-10	
22.6795	0	-0.01800219	-2E-09	1.999999E-10	
22.68	0	-0.01800218	-2E-09	1.999999E-10	
22.6805	0	-0.01800217	-2E-09	1.999999E-10	
22.681	0	-0.01800216	-2E-09	1.999999E-10	
22.6815	0	-0.01800215	-2E-09	1.999999E-10	
22.682	0	-0.01800214	-2E-09	1.999999E-10	
22.6825	0	-0.01800212	-2E-09	1.999999E-10	
22.683	0	-0.01800211	-2E-09	1.999999E-10	
22.6835	0	-0.0180021	-2E-09	1.999999E-10	
22.684	0	-0.01800209	-2E-09	1.999999E-10	
22.6845	0	-0.01800208	-2E-09	1.999999E-10	
22.685	0	-0.01800207	-2E-09	1.999999E-10	
22.6855	0	-0.01800206	-2E-09	1.999999E-10	
22.686	0	-0.01800205	-2E-09	1.999999E-10	
22.6865	0	-0.01800204	-2E-09	1.999999E-10	
22.687	0	-0.01800203	-2E-09	1.999999E-10	
22.6875	0	-0.01800202	-2E-09	1.999999E-10	
22.688	0	-0.01800201	-2E-09	1.999999E-10	
22.6885	0	-0.018002	-2E-09	1.999999E-10	
22.689	0	-0.01800199	-2E-09	1.999999E-10	
22.6895	0	-0.01800198	-2E-09	1.999999E-10	
22.69	0	-0.01800197	-2E-09	1.999999E-10	
22.6905	0	-0.01800196	-2E-09	1.999999E-10	
22.691	0	-0.01800195	-2E-09	1.999999E-10	
22.6915	0	-0.01800194	-2E-09	1.999999E-10	
22.692	0	-0.01800193	-2E-09	1.999999E-10	
22.6925	0	-0.01800193	-2E-09	1.999999E-10	
22.693	0	-0.01800192	-2E-09	1.999999E-10	
22.6935	0	-0.01800191	-2E-09	1.999999E-10	
22.694	0	-0.0180019	-2E-09	1.999999E-10	
22.6945	0	-0.01800189	-2E-09	1.999999E-10	
22.695	0	-0.01800188	-2E-09	1.999999E-10	
22.6955	0	-0.01800187	-2E-09	1.999999E-10	
22.696	0	-0.01800186	-2E-09	1.999999E-10	
22.6965	0	-0.01800185	-2E-09	1.999999E-10	
22.697	0	-0.01800184	-2E-09	1.999999E-10	
22.6975	0	-0.01800183	-2E-09	1.999999E-10	
22.698	0	-0.01800182	-2E-09	1.999999E-10	
22.6985	0	-0.01800181	-2E-09	1.999999E-10	
22.699	0	-0.0180018	-2E-09	1.999999E-10	
22.6995	0	-0.01800179	-2E-09	1.999999E-10	
22.7	0	-0.01800179	-2E-09	1.999999E-10	
22.7005	0	-0.01800178	-2E-09	1.999999E-10	
22.701	0	-0.01800177	-2E-09	1.999999E-10	
22.7015	0	-0.01800176	-2E-09	1.999999E-10	
22.702	0	-0.01800175	-2E-09	1.999999E-10	
22.7025	0	-0.01800174	-2E-09	1.999999E-10	
22.703	0	-0.01800173	-2E-09	1.999999E-10	
22.7035	0	-0.01800172	-2E-09	1.999999E-10	
22.704	0	-0.01800171	-2E-09	1.999999E-10	
22.7045	0	-0.0180017	-2E-09	1.999999E-10	
22.705	0	-0.01800169	-2E-09	1.999999E-10	
22.7055	0	-0.01800168	-2E-09	1.999999E-10	
22.706	0	-0.01800167	-2E-09	1.999999E-10	
22.7065	0	-0.01800167	-2E-09	1.999999E-10	
22.707	0	-0.01800166	-2E-09	1.999999E-10	
22.7075	0	-0.01800165	-2E-09	1.999999E-10	
22.708	0	-0.01800164	-2E-09	1.999999E-10	
22.7085	0	-0.01800164	-2E-09	1.999999E-10	
22.709	0	-0.01800163	-2E-09	1.999999E-10	
22.7095	0	-0.01800162	-2E-09	1.999999E-10	
22.71	0	-0.01800161	-2E-09	1.999999E-10	
22.7105	0	-0.01800161	-2E-09	1.999999E-10	
22.711	0	-0.0180016	-2E-09	1.999999E-10	
22.7115	0	-0.01800159	-2E-09	1.999999E-10	
22.712	0	-0.01800158	-2E-09	1.999999E-10	
22.7125	0	-0.01800158	-2E-09	1.999999E-10	
22.713	0	-0.01800157	-2E-09	1.999999E-10	
22.7135	0	-0.01800156	-2E-09	1.999999E-10	
22.714	0	-0.01800155	-2E-09	1.999999E-10	
22.7145	0	-0.01800155	-2E-09	1.999999E-10	
22.715	0	-0.01800154	-2E-09	1.999999E-10	
22.7155	0	-0.01800153	-2E-09	1.999999E-10	
22.716	0	-0.01800152	-2E-09	1.999999E-10	
22.7165	0	-0.01800152	-2E-09	1.999999E-10	
22.717	0	-0.01800151	-2E-09	1.999999E-10	
22.7175	0	-0.0180015	-2E-09	1.999999E-10	
22.718	0	-0.01800149	-2E-09	1.999999E-10	
22.7185	0	-0.01800149	-2E-09	1.999999E-10	
22.719	0	-0.01800148	-2E-09	1.999999E-10	
22.7195	0	-0.01800147	-2E-09	1.999999E-10	
22.72	0	-0.01800147	-2E-09	1.999999E-10	
22.7205	0	-0.01800146	-2E-09	1.999999E-10	
22.721	0	-0.01800145	-2E-09	1.999999E-10	
22.7215	0	-0.01800144	-2E-09	1.999999E-10	
22.722	0	-0.01800144	-2E-09	1.999999E-10	
22.7225	0	-0.01800143	-2E-09	1.999999E-10	
22.723	0	-0.01800142	-2E-09	1.999999E-10	
22.7235	0	-0.01800141	-2E-09	1.999999E-10	
22.724	0	-0.01800141	-2E-09	1.999999E-10	
22.7245	0	-0.0180014	-2E-09	1.999999E-10	
22.725	0	-0.01800139	-2E-09	1.999999E-10	
22.7255	0	-0.01800138	-2E-09	1.999999E-10	
22.726	0	-0.01800138	-2E-09	1.999999E-10	
22.7265	0	-0.01800137	-2E-09	1.999999E-10	
22.727	0	-0.01800136	-2E-09	1.999999E-10	
22.7275	0	-0.01800135	-2E-09	1.999999E-10	
22.728	0	-0.01800135	-2E-09	1.999999E-10	
22.7285	0	-0.01800134	-2E-09	1.999999E-10	
22.729	0	-0.01800133	-2E-09	1.999999E-10	
22.7295	0	-0.01800132	-2E-09	1.999999E-10	
22.73	0	-0.01800132	-2E-09	1.999999E-10	
22.7305	0	-0.01800131	-2E-09	1.999999E-10	
22.731	0	-0.0180013	-2E-09	1.999999E-10	
22.7315	0	-0.0180013	-2E-09	1.999999E-10	
22.732	0	-0.01800129	-2E-09	1.999999E-10	
22.7325	0	-0.01800128	-2E-09	1.999999E-10	
22.733	0	-0.01800128	-2E-09	1.999999E-10	
22.7335	0	-0.01800127	-2E-09	1.999999E-10	
22.734	0	-0.01800127	-2E-09	1.999999E-10	
22.7345	0	-0.01800126	-2E-09	1.999999E-10	
22.735	0	-0.01800126	-2E-09	1.999999E-10	
22.7355	0	-0.01800125	-2E-09	1.999999E-10	
22.736	0	-0.01800125	-2E-09	1.999999E-10	
22.7365	0	-0.01800124	-2E-09	1.999999E-10	
22.737	0	-0.01800123	-2E-09	1.999999E-10	
22.7375	0	-0.01800123	-2E-09	1.999999E-10	
22.738	0	-0.01800122	-2E-09	1.999999E-10	
22.7385	0	-0.01800122	-2E-09	1.999999E-10	
22.739	0	-0.01800121	-2E-09	1.999999E-10	
22.7395	0	-0.01800121	-2E-09	1.999999E-10	
22.74	0	-0.0180012	-2E-09	1.999999E-10	
22.7405	0	-0.0180012	-2E-09	1.999999E-10	
22.741	0	-0.01800119	-2E-09	1.999999E-10	
22.7415	0	-0.01800118	-2E-09	1.999999E-10	
22.742	0	-0.01800118	-2E-09	1.999999E-10	
22.7425	0	-0.01800117	-2E-09	1.999999E-10	
22.743	0	-0.01800117	-2E-09	1.999999E-10	
22.7435	0	-0.01800116	-2E-09	1.999999E-10	
22.744	0	-0.01800116	-2E-09	1.999999E-10	
22.7445	0	-0.01800115	-2E-09	1.999999E-10	
22.745	0	-0.01800114	-2E-09	1.999999E-10	
22.7455	0	-0.01800114	-2E-09	1.999999E-10	
22.746	0	-0.01800113	-2E-09	1.999999E-10	
22.7465	0	-0.01800113	-2E-09	1.999999E-10	
22.747	0	-0.01800112	-2E-09	1.999999E-10	
22.7475	0	-0.01800112	-2E-09	1.999999E-10	
22.748	0	-0.01800111	-2E-09	1.999999E-10	
22.7485	0	-0.01800111	-2E-09	1.999999E-10	
22.749	0	-0.0180011	-2E-09	1.999999E-10	
22.7495	0	-0.01800109	-2E-09	1.999999E-10	
22.75	0	-0.01800109	-2E-09	1.999999E-10	
22.7505	0	-0.01800108	-2E-09	1.999999E-10	
22.751	0	-0.01800108	-2E-09	1.999999E-10	
22.7515	0	-0.01800107	-2E-09	1.999999E-10	
