Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
2.8868	1760.18	0.0007914479	0.1582896	0.03642947	8554.99	
2.8872	1758.886	0.0007914479	0.1582896	0.03642947	8554.79	
2.8876	1757.596	0.0007914479	0.1558524	0.03570088	8554.59	
2.888	1756.309	0.0007792619	0.1558524	0.03570088	8554.39	
2.8884	1755.025	0.0007792619	0.1558524	0.03570088	8554.189	
2.8888	1753.744	0.0007792619	0.1558524	0.03570088	8553.989	
2.8892	1752.467	0.0007792619	0.1558524	0.03570088	8553.789	
2.8896	1751.192	0.0007792619	0.1534493	0.03498686	8553.589	
2.89	1749.921	0.0007672467	0.1534493	0.03498686	8553.389	
2.8904	1748.653	0.0007672467	0.1534493	0.03498686	8553.188	
2.8908	1747.388	0.0007672467	0.1534493	0.03498686	8552.988	
2.8912	1746.126	0.0007672467	0.1534493	0.03498686	8552.788	
2.8916	1744.867	0.0007672467	0.1510801	0.03428712	8552.588	
2.892	1743.612	0.0007554005	0.1510801	0.03428712	8552.388	
2.8924	1742.359	0.0007554005	0.1510801	0.03428712	8552.188	
2.8928	1741.11	0.0007554005	0.1510801	0.03428712	8551.987	
2.8932	1739.863	0.0007554005	0.1510801	0.03428712	8551.787	
2.8936	1738.621	0.0007554005	0.1487442	0.03360138	8551.587	
2.894	1737.38	0.0007437212	0.1487442	0.03360138	8551.387	
2.8944	1736.143	0.0007437212	0.1487442	0.03360138	8551.187	
2.8948	1734.909	0.0007437212	0.1487442	0.03360138	8550.986	
2.8952	1733.678	0.0007437212	0.1487442	0.03360138	8550.786	
2.8956	1732.451	0.0007437212	0.1464414	0.03292935	8550.586	
2.896	1731.226	0.0007322069	0.1464414	0.03292935	8550.386	
2.8964	1730.005	0.0007322069	0.1464414	0.03292935	8550.186	
2.8968	1728.786	0.0007322069	0.1464414	0.03292935	8549.985	
2.8972	1727.571	0.0007322069	0.1464414	0.03292935	8549.785	
2.8976	1726.358	0.0007322069	0.1441711	0.03227077	8549.585	
2.898	1725.149	0.0007208557	0.1441711	0.03227077	8549.385	
2.8984	1723.942	0.0007208557	0.1441711	0.03227077	8549.185	
2.8988	1722.739	0.0007208557	0.1441711	0.03227077	8548.984	
2.8992	1721.538	0.0007208557	0.1441711	0.03227077	8548.784	
2.8996	1720.341	0.0007208557	0.1419331	0.03162535	8548.584	
2.9	1719.147	0.0007096657	0.1419331	0.03162535	8548.384	
2.9004	1717.956	0.0007096657	0.1419331	0.03162535	8548.184	
2.9008	1716.767	0.0007096657	0.1419331	0.03162535	8547.983	
2.9012	1715.582	0.0007096657	0.1419331	0.03162535	8547.783	
2.9016	1714.4	0.0007096657	0.139727	0.03099284	8547.583	
2.902	1713.22	0.0006986349	0.139727	0.03099284	8547.383	
2.9024	1712.044	0.0006986349	0.139727	0.03099284	8547.183	
2.9028	1710.87	0.0006986349	0.139727	0.03099284	8546.982	
2.9032	1709.7	0.0006986349	0.139727	0.03099284	8546.782	
2.9036	1708.532	0.0006986349	0.1375523	0.03037298	8546.582	
2.904	1707.368	0.0006877615	0.1375523	0.03037298	8546.382	
2.9044	1706.206	0.0006877615	0.1375523	0.03037298	8546.182	
2.9048	1705.047	0.0006877615	0.1375523	0.03037298	8545.981	
2.9052	1703.892	0.0006877615	0.1375523	0.03037298	8545.781	
2.9056	1702.739	0.0006877615	0.1354087	0.02976553	8545.581	
2.906	1701.589	0.0006770436	0.1354087	0.02976553	8545.381	
2.9064	1700.442	0.0006770436	0.1354087	0.02976553	8545.181	
2.9068	1699.298	0.0006770436	0.1354087	0.02976553	8544.98	
2.9072	1698.156	0.0006770436	0.1354087	0.02976553	8544.78	
2.9076	1697.018	0.0006770436	0.1332958	0.02917022	8544.58	
2.908	1695.883	0.0006664792	0.1332958	0.02917022	8544.38	
2.9084	1694.75	0.0006664792	0.1332958	0.02917022	8544.18	
2.9088	1693.62	0.0006664792	0.1332958	0.02917022	8543.979	
2.9092	1692.493	0.0006664792	0.1332958	0.02917022	8543.779	
2.9096	1691.37	0.0006664792	0.1312133	0.02858681	8543.579	
2.91	1690.249	0.0006560667	0.1312133	0.02858681	8543.379	
2.9104	1689.13	0.0006560667	0.1312133	0.02858681	8543.179	
2.9108	1688.015	0.0006560667	0.1312133	0.02858681	8542.979	
2.9112	1686.902	0.0006560667	0.1312133	0.02858681	8542.778	
2.9116	1685.793	0.0006560667	0.1291608	0.02801508	8542.578	
2.912	1684.686	0.000645804	0.1291608	0.02801508	8542.378	
2.9124	1683.582	0.000645804	0.1291608	0.02801508	8542.178	
2.9128	1682.481	0.000645804	0.1291608	0.02801508	8541.978	
2.9132	1681.383	0.000645804	0.1291608	0.02801508	8541.777	
2.9136	1680.287	0.000645804	0.1271379	0.02745477	8541.577	
2.914	1679.194	0.0006356894	0.1271379	0.02745477	8541.377	
2.9144	1678.104	0.0006356894	0.1271379	0.02745477	8541.177	
2.9148	1677.017	0.0006356894	0.1271379	0.02745477	8540.977	
2.9152	1675.933	0.0006356894	0.1271379	0.02745477	8540.776	
2.9156	1674.851	0.0006356894	0.1251442	0.02690568	8540.576	
2.916	1673.772	0.0006257211	0.1251442	0.02690568	8540.376	
2.9164	1672.696	0.0006257211	0.1251442	0.02690568	8540.176	
2.9168	1671.623	0.0006257211	0.1251442	0.02690568	8539.976	
2.9172	1670.553	0.0006257211	0.1251442	0.02690568	8539.775	
2.9176	1669.485	0.0006257211	0.1231795	0.02636756	8539.575	
2.918	1668.42	0.0006158972	0.1231795	0.02636756	8539.375	
2.9184	1667.358	0.0006158972	0.1231795	0.02636756	8539.175	
2.9188	1666.299	0.0006158972	0.1231795	0.02636756	8538.975	
2.9192	1665.242	0.0006158972	0.1231795	0.02636756	8538.774	
2.9196	1664.188	0.0006158972	0.1212432	0.02584021	8538.574	
2.92	1663.137	0.0006062161	0.1212432	0.02584021	8538.374	
2.9204	1662.088	0.0006062161	0.1212432	0.02584021	8538.174	
2.9208	1661.042	0.0006062161	0.1212432	0.02584021	8537.974	
2.9212	1659.999	0.0006062161	0.1212432	0.02584021	8537.773	
2.9216	1658.959	0.0006062161	0.1193352	0.02532341	8537.573	
2.922	1657.921	0.0005966758	0.1193352	0.02532341	8537.373	
2.9224	1656.886	0.0005966758	0.1193352	0.02532341	8537.173	
2.9228	1655.854	0.0005966758	0.1193352	0.02532341	8536.973	
2.9232	1654.825	0.0005966758	0.1193352	0.02532341	8536.772	
2.9236	1653.798	0.0005966758	0.1174549	0.02481694	8536.572	
2.924	1652.773	0.0005872746	0.1174549	0.02481694	8536.372	
2.9244	1651.752	0.0005872746	0.1174549	0.02481694	8536.172	
2.9248	1650.733	0.0005872746	0.1174549	0.02481694	8535.972	
2.9252	1649.717	0.0005872746	0.1174549	0.02481694	8535.771	
2.9256	1648.703	0.0005872746	0.1156022	0.0243206	8535.571	
2.926	1647.692	0.0005780108	0.1156022	0.0243206	8535.371	
2.9264	1646.684	0.0005780108	0.1156022	0.0243206	8535.171	
2.9268	1645.679	0.0005780108	0.1156022	0.0243206	8534.971	
2.9272	1644.676	0.0005780108	0.1156022	0.0243206	8534.771	
2.9276	1643.675	0.0005780108	0.1137765	0.02383419	8534.57	
2.928	1642.678	0.0005688826	0.1137765	0.02383419	8534.37	
2.9284	1641.683	0.0005688826	0.1137765	0.02383419	8534.17	
2.9288	1640.69	0.0005688826	0.1137765	0.02383419	8533.97	
2.9292	1639.7	0.0005688826	0.1137765	0.02383419	8533.77	
2.9296	1638.713	0.0005688826	0.1119777	0.0233575	8533.569	
2.93	1637.729	0.0005598884	0.1119777	0.0233575	8533.369	
2.9304	1636.747	0.0005598884	0.1119777	0.0233575	8533.169	
2.9308	1635.767	0.0005598884	0.1119777	0.0233575	8532.969	
2.9312	1634.791	0.0005598884	0.1119777	0.0233575	8532.769	
2.9316	1633.816	0.0005598884	0.1102053	0.02289036	8532.568	
2.932	1632.845	0.0005510263	0.1102053	0.02289036	8532.368	
2.9324	1631.875	0.0005510263	0.1102053	0.02289036	8532.168	
2.9328	1630.909	0.0005510263	0.1102053	0.02289036	8531.968	
2.9332	1629.945	0.0005510263	0.1102053	0.02289036	8531.768	
2.9336	1628.984	0.0005510263	0.108459	0.02243255	8531.567	
2.934	1628.025	0.0005422949	0.108459	0.02243255	8531.367	
2.9344	1627.069	0.0005422949	0.108459	0.02243255	8531.167	
2.9348	1626.115	0.0005422949	0.108459	0.02243255	8530.967	
2.9352	1625.164	0.0005422949	0.108459	0.02243255	8530.767	
2.9356	1624.215	0.0005422949	0.1067384	0.0219839	8530.566	
2.936	1623.269	0.0005336922	0.1067384	0.0219839	8530.366	
2.9364	1622.325	0.0005336922	0.1067384	0.0219839	8530.166	
2.9368	1621.384	0.0005336922	0.1067384	0.0219839	8529.966	
2.9372	1620.446	0.0005336922	0.1067384	0.0219839	8529.766	
2.9376	1619.51	0.0005336922	0.1050434	0.02154422	8529.565	
2.938	1618.577	0.0005252168	0.1050434	0.02154422	8529.365	
2.9384	1617.646	0.0005252168	0.1050434	0.02154422	8529.165	
2.9388	1616.717	0.0005252168	0.1050434	0.02154422	8528.965	
2.9392	1615.791	0.0005252168	0.1050434	0.02154422	8528.765	
2.9396	1614.868	0.0005252168	0.1033734	0.02111334	8528.564	
2.94	1613.947	0.0005168669	0.1033734	0.02111334	8528.364	
2.9404	1613.028	0.0005168669	0.1033734	0.02111334	8528.164	
2.9408	1612.112	0.0005168669	0.1033734	0.02111334	8527.964	
2.9412	1611.198	0.0005168669	0.1033734	0.02111334	8527.764	
2.9416	1610.288	0.0005168669	0.1017282	0.02069107	8527.563	
2.942	1609.379	0.0005086409	0.1017282	0.02069107	8527.363	
2.9424	1608.473	0.0005086409	0.1017282	0.02069107	8527.163	
2.9428	1607.569	0.0005086409	0.1017282	0.02069107	8526.963	
2.9432	1606.668	0.0005086409	0.1017282	0.02069107	8526.763	
2.9436	1605.769	0.0005086409	0.1001074	0.02027725	8526.563	
2.944	1604.873	0.0005005372	0.1001074	0.02027725	8526.362	
2.9444	1603.979	0.0005005372	0.1001074	0.02027725	8526.162	
2.9448	1603.088	0.0005005372	0.1001074	0.02027725	8525.962	
2.9452	1602.199	0.0005005372	0.1001074	0.02027725	8525.762	
2.9456	1601.312	0.0005005372	0.09851083	0.0198717	8525.562	
2.946	1600.428	0.0004925542	0.09851083	0.0198717	8525.361	
2.9464	1599.546	0.0004925542	0.09851083	0.0198717	8525.161	
2.9468	1598.667	0.0004925542	0.09851083	0.0198717	8524.961	
2.9472	1597.79	0.0004925542	0.09851083	0.0198717	8524.761	
2.9476	1596.915	0.0004925542	0.09693805	0.01947427	8524.561	
2.948	1596.043	0.0004846902	0.09693805	0.01947427	8524.36	
2.9484	1595.174	0.0004846902	0.09693805	0.01947427	8524.16	
2.9488	1594.307	0.0004846902	0.09693805	0.01947427	8523.96	
2.9492	1593.442	0.0004846902	0.09693805	0.01947427	8523.76	
2.9496	1592.579	0.0004846902	0.09538878	0.01908479	8523.56	
2.95	1591.719	0.0004769439	0.09538878	0.01908479	8523.359	
2.9504	1590.861	0.0004769439	0.09538878	0.01908479	8523.159	
2.9508	1590.006	0.0004769439	0.09538878	0.01908479	8522.959	
2.9512	1589.153	0.0004769439	0.09538878	0.01908479	8522.759	
2.9516	1588.302	0.0004769439	0.0938627	0.01870309	8522.559	
2.952	1587.454	0.0004693135	0.0938627	0.01870309	8522.358	
2.9524	1586.608	0.0004693135	0.0938627	0.01870309	8522.158	
2.9528	1585.765	0.0004693135	0.0938627	0.01870309	8521.958	
2.9532	1584.924	0.0004693135	0.0938627	0.01870309	8521.758	
2.9536	1584.085	0.0004693135	0.0923595	0.01832903	8521.558	
2.954	1583.248	0.0004617975	0.0923595	0.01832903	8521.357	
2.9544	1582.415	0.0004617975	0.0923595	0.01832903	8521.157	
2.9548	1581.583	0.0004617975	0.0923595	0.01832903	8520.957	
2.9552	1580.753	0.0004617975	0.0923595	0.01832903	8520.757	
2.9556	1579.926	0.0004617975	0.0908789	0.01796245	8520.557	
2.956	1579.101	0.0004543945	0.0908789	0.01796245	8520.356	
2.9564	1578.279	0.0004543945	0.0908789	0.01796245	8520.156	
2.9568	1577.459	0.0004543945	0.0908789	0.01796245	8519.956	
2.9572	1576.641	0.0004543945	0.0908789	0.01796245	8519.756	
2.9576	1575.825	0.0004543945	0.08942056	0.0176032	8519.556	
2.958	1575.012	0.0004471028	0.08942056	0.0176032	8519.355	
2.9584	1574.201	0.0004471028	0.08942056	0.0176032	8519.155	
2.9588	1573.392	0.0004471028	0.08942056	0.0176032	8518.955	
2.9592	1572.586	0.0004471028	0.08942056	0.0176032	8518.755	
2.9596	1571.782	0.0004471028	0.08798421	0.01725113	8518.555	
2.96	1570.981	0.000439921	0.08798421	0.01725113	8518.354	
2.9604	1570.181	0.000439921	0.08798421	0.01725113	8518.154	
2.9608	1569.384	0.000439921	0.08798421	0.01725113	8517.954	
2.9612	1568.589	0.000439921	0.08798421	0.01725113	8517.754	
2.9616	1567.797	0.000439921	0.08656956	0.01690611	8517.554	
2.962	1567.006	0.0004328478	0.08656956	0.01690611	8517.354	
2.9624	1566.218	0.0004328478	0.08656956	0.01690611	8517.153	
2.9628	1565.432	0.0004328478	0.08656956	0.01690611	8516.953	
2.9632	1564.649	0.0004328478	0.08656956	0.01690611	8516.753	
2.9636	1563.867	0.0004328478	0.08517629	0.01656799	8516.553	
2.964	1563.089	0.0004258814	0.08517629	0.01656799	8516.353	
2.9644	1562.311	0.0004258814	0.08517629	0.01656799	8516.152	
2.9648	1561.537	0.0004258814	0.08517629	0.01656799	8515.952	
2.9652	1560.765	0.0004258814	0.08517629	0.01656799	8515.752	
2.9656	1559.995	0.0004258814	0.08380412	0.01623663	8515.552	
2.966	1559.227	0.0004190206	0.08380412	0.01623663	8515.352	
2.9664	1558.461	0.0004190206	0.08380412	0.01623663	8515.151	
2.9668	1557.698	0.0004190206	0.08380412	0.01623663	8514.951	
2.9672	1556.937	0.0004190206	0.08380412	0.01623663	8514.751	
2.9676	1556.178	0.0004190206	0.08245277	0.0159119	8514.551	
2.968	1555.421	0.0004122638	0.08245277	0.0159119	8514.351	
2.9684	1554.666	0.0004122638	0.08245277	0.0159119	8514.15	
2.9688	1553.914	0.0004122638	0.08245277	0.0159119	8513.95	
2.9692	1553.164	0.0004122638	0.08245277	0.0159119	8513.75	
2.9696	1552.416	0.0004122638	0.08112196	0.01559366	8513.55	
2.97	1551.67	0.0004056098	0.08112196	0.01559366	8513.35	
2.9704	1550.927	0.0004056098	0.08112196	0.01559366	8513.149	
2.9708	1550.185	0.0004056098	0.08112196	0.01559366	8512.949	
2.9712	1549.446	0.0004056098	0.08112196	0.01559366	8512.749	
2.9716	1548.709	0.0004056098	0.07981139	0.01528179	8512.549	
2.972	1547.974	0.000399057	0.07981139	0.01528179	8512.349	
2.9724	1547.242	0.000399057	0.07981139	0.01528179	8512.148	
2.9728	1546.511	0.000399057	0.07981139	0.01528179	8511.948	
2.9732	1545.783	0.000399057	0.07981139	0.01528179	8511.748	
2.9736	1545.057	0.000399057	0.0785208	0.01497615	8511.548	
2.974	1544.333	0.000392604	0.0785208	0.01497615	8511.348	
2.9744	1543.611	0.000392604	0.0785208	0.01497615	8511.147	
2.9748	1542.892	0.000392604	0.0785208	0.01497615	8510.947	
2.9752	1542.174	0.000392604	0.0785208	0.01497615	8510.747	
2.9756	1541.459	0.000392604	0.07724991	0.01467663	8510.547	
2.976	1540.746	0.0003862496	0.07724991	0.01467663	8510.347	
2.9764	1540.035	0.0003862496	0.07724991	0.01467663	8510.146	
2.9768	1539.326	0.0003862496	0.07724991	0.01467663	8509.946	
2.9772	1538.619	0.0003862496	0.07724991	0.01467663	8509.746	
2.9776	1537.915	0.0003862496	0.07599845	0.0143831	8509.546	
2.978	1537.212	0.0003799922	0.07599845	0.0143831	8509.346	
2.9784	1536.512	0.0003799922	0.07599845	0.0143831	8509.146	
2.9788	1535.814	0.0003799922	0.07599845	0.0143831	8508.945	
2.9792	1535.117	0.0003799922	0.07599845	0.0143831	8508.745	
2.9796	1534.423	0.0003799922	0.07476614	0.01409543	8508.545	
2.98	1533.732	0.0003738307	0.07476614	0.01409543	8508.345	
2.9804	1533.042	0.0003738307	0.07476614	0.01409543	8508.145	
2.9808	1532.354	0.0003738307	0.07476614	0.01409543	8507.944	
2.9812	1531.669	0.0003738307	0.07476614	0.01409543	8507.744	
2.9816	1530.985	0.0003738307	0.07355272	0.01381352	8507.544	
2.982	1530.304	0.0003677636	0.07355272	0.01381352	8507.344	
2.9824	1529.625	0.0003677636	0.07355272	0.01381352	8507.144	
2.9828	1528.947	0.0003677636	0.07355272	0.01381352	8506.943	
2.9832	1528.272	0.0003677636	0.07355272	0.01381352	8506.743	
2.9836	1527.599	0.0003677636	0.07235794	0.01353725	8506.543	
2.984	1526.929	0.0003617897	0.07235794	0.01353725	8506.343	
2.9844	1526.26	0.0003617897	0.07235794	0.01353725	8506.143	
2.9848	1525.593	0.0003617897	0.07235794	0.01353725	8505.942	
2.9852	1524.928	0.0003617897	0.07235794	0.01353725	8505.742	
2.9856	1524.266	0.0003617897	0.07118152	0.01326651	8505.542	
2.986	1523.605	0.0003559076	0.07118152	0.01326651	8505.342	
2.9864	1522.946	0.0003559076	0.07118152	0.01326651	8505.142	
2.9868	1522.29	0.0003559076	0.07118152	0.01326651	8504.941	
2.9872	1521.636	0.0003559076	0.07118152	0.01326651	8504.741	
2.9876	1520.984	0.0003559076	0.07002322	0.01300118	8504.541	
2.988	1520.333	0.0003501161	0.07002322	0.01300118	8504.341	
2.9884	1519.685	0.0003501161	0.07002322	0.01300118	8504.141	
2.9888	1519.039	0.0003501161	0.07002322	0.01300118	8503.94	
2.9892	1518.395	0.0003501161	0.07002322	0.01300118	8503.74	
2.9896	1517.753	0.0003501161	0.06888279	0.01274115	8503.54	
2.99	1517.113	0.0003444139	0.06888279	0.01274115	8503.34	
2.9904	1516.474	0.0003444139	0.06888279	0.01274115	8503.14	
2.9908	1515.839	0.0003444139	0.06888279	0.01274115	8502.939	
2.9912	1515.205	0.0003444139	0.06888279	0.01274115	8502.739	
2.9916	1514.573	0.0003444139	0.06775995	0.01248633	8502.539	
2.992	1513.943	0.0003387998	0.06775995	0.01248633	8502.339	
2.9924	1513.315	0.0003387998	0.06775995	0.01248633	8502.139	
2.9928	1512.689	0.0003387998	0.06775995	0.01248633	8501.938	
2.9932	1512.065	0.0003387998	0.06775995	0.01248633	8501.738	
2.9936	1511.443	0.0003387998	0.06665448	0.0122366	8501.538	
2.994	1510.824	0.0003332724	0.06665448	0.0122366	8501.338	
2.9944	1510.206	0.0003332724	0.06665448	0.0122366	8501.138	
2.9948	1509.59	0.0003332724	0.06665448	0.0122366	8500.938	
2.9952	1508.976	0.0003332724	0.06665448	0.0122366	8500.737	
2.9956	1508.364	0.0003332724	0.06556612	0.01199187	8500.537	
2.996	1507.754	0.0003278306	0.06556612	0.01199187	8500.337	
2.9964	1507.146	0.0003278306	0.06556612	0.01199187	8500.137	
2.9968	1506.541	0.0003278306	0.06556612	0.01199187	8499.937	
2.9972	1505.937	0.0003278306	0.06556612	0.01199187	8499.736	
2.9976	1505.335	0.0003278306	0.06449464	0.01175203	8499.536	
2.998	1504.735	0.0003224732	0.06449464	0.01175203	8499.336	
2.9984	1504.137	0.0003224732	0.06449464	0.01175203	8499.136	
2.9988	1503.541	0.0003224732	0.06449464	0.01175203	8498.936	
2.9992	1502.947	0.0003224732	0.06449464	0.01175203	8498.735	
2.9996	1502.355	0.0003224732	0.06343979	0.01151699	8498.535	
3	1501.765	0.0003171989	0.06343979	0.01151699	8498.335	
3.0004	1501.177	0.0003171989	0.06343979	0.01151699	8498.135	
3.0008	1500.591	0.0003171989	0.06343979	0.01151699	8497.935	
3.0012	1500.007	0.0003171989	0.06343979	0.01151699	8497.734	
3.0016	1499.424	0.0003171989	0.06240133	0.01128666	8497.534	
3.002	1498.844	0.0003120066	0.06240133	0.01128666	8497.334	
3.0024	1498.266	0.0003120066	0.06240133	0.01128666	8497.134	
3.0028	1497.69	0.0003120066	0.06240133	0.01128666	8496.934	
3.0032	1497.115	0.0003120066	0.06240133	0.01128666	8496.733	
3.0036	1496.543	0.0003120066	0.06137903	0.01106092	8496.533	
3.004	1495.972	0.0003068952	0.06137903	0.01106092	8496.333	
3.0044	1495.404	0.0003068952	0.06137903	0.01106092	8496.133	
3.0048	1494.837	0.0003068952	0.06137903	0.01106092	8495.933	
3.0052	1494.272	0.0003068952	0.06137903	0.01106092	8495.732	
3.0056	1493.709	0.0003068952	0.06037267	0.0108397	8495.532	
3.006	1493.148	0.0003018633	0.06037267	0.0108397	8495.332	
3.0064	1492.59	0.0003018633	0.06037267	0.0108397	8495.132	
3.0068	1492.033	0.0003018633	0.06037267	0.0108397	8494.932	
3.0072	1491.478	0.0003018633	0.06037267	0.0108397	8494.731	
3.0076	1490.924	0.0003018633	0.05938201	0.01062291	8494.531	
3.008	1490.373	0.0002969101	0.05938201	0.01062291	8494.331	
3.0084	1489.824	0.0002969101	0.05938201	0.01062291	8494.131	
3.0088	1489.276	0.0002969101	0.05938201	0.01062291	8493.931	
3.0092	1488.73	0.0002969101	0.05938201	0.01062291	8493.73	
3.0096	1488.187	0.0002969101	0.05840683	0.01041045	8493.53	
3.01	1487.645	0.0002920342	0.05840683	0.01041045	8493.33	
3.0104	1487.105	0.0002920342	0.05840683	0.01041045	8493.13	
3.0108	1486.567	0.0002920342	0.05840683	0.01041045	8492.93	
3.0112	1486.031	0.0002920342	0.05840683	0.01041045	8492.729	
3.0116	1485.497	0.0002920342	0.0574469	0.01020224	8492.529	
3.012	1484.965	0.0002872345	0.0574469	0.01020224	8492.329	
3.0124	1484.434	0.0002872345	0.0574469	0.01020224	8492.129	
3.0128	1483.906	0.0002872345	0.0574469	0.01020224	8491.929	
3.0132	1483.379	0.0002872345	0.0574469	0.01020224	8491.729	
3.0136	1482.854	0.0002872345	0.05650201	0.009998199	8491.528	
3.014	1482.331	0.00028251	0.05650201	0.009998199	8491.328	
3.0144	1481.811	0.00028251	0.05650201	0.009998199	8491.128	
3.0148	1481.292	0.00028251	0.05650201	0.009998199	8490.928	
3.0152	1480.774	0.00028251	0.05650201	0.009998199	8490.728	
3.0156	1480.259	0.00028251	0.05557194	0.009798234	8490.527	
3.016	1479.745	0.0002778597	0.05557194	0.009798234	8490.327	
3.0164	1479.234	0.0002778597	0.05557194	0.009798234	8490.127	
3.0168	1478.724	0.0002778597	0.05557194	0.009798234	8489.927	
3.0172	1478.216	0.0002778597	0.05557194	0.009798234	8489.727	
3.0176	1477.71	0.0002778597	0.05465646	0.009602269	8489.526	
3.018	1477.206	0.0002732823	0.05465646	0.009602269	8489.326	
3.0184	1476.703	0.0002732823	0.05465646	0.009602269	8489.126	
3.0188	1476.203	0.0002732823	0.05465646	0.009602269	8488.926	
3.0192	1475.704	0.0002732823	0.05465646	0.009602269	8488.726	
3.0196	1475.207	0.0002732823	0.05375538	0.009410224	8488.525	
3.02	1474.712	0.0002687769	0.05375538	0.009410224	8488.325	
3.0204	1474.219	0.0002687769	0.05375538	0.009410224	8488.125	
3.0208	1473.728	0.0002687769	0.05375538	0.009410224	8487.925	
3.0212	1473.238	0.0002687769	0.05375538	0.009410224	8487.725	
3.0216	1472.751	0.0002687769	0.05286847	0.009222019	8487.524	
3.022	1472.265	0.0002643424	0.05286847	0.009222019	8487.324	
3.0224	1471.781	0.0002643424	0.05286847	0.009222019	8487.124	
