Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
2.5448	0.02166053	0	0.003210644	0.0001083027	1474.449	
2.5452	0.02166053	0	0.003210644	0.0001083027	1473.561	
2.5456	0.02166053	0	0.003210644	0.0001083027	1472.686	
2.546	0.02166053	0	0.003210644	0.0001083027	1471.825	
2.5464	0.02166053	0	0.003210644	0.0001083027	1470.977	
2.5468	0.02166053	0	0.003210644	0.0001083027	1470.142	
2.5472	0.02166053	0	0.003210644	0.0001083027	1469.321	
2.5476	0.02166053	0	0.003210644	0.0001083027	1468.512	
2.548	0.02166053	0	0.003210644	0.0001083027	1467.718	
2.5484	0.02166053	0	0.003210644	0.0001083027	1466.936	
2.5488	0.02166053	0	0.003210644	0.0001083027	1466.167	
2.5492	0.02166053	0	0.003210644	0.0001083027	1465.411	
2.5496	0.02166053	0	0.003210644	0.0001083027	1464.669	
2.55	0.02166053	0	0.003210644	0.0001083027	1463.939	
2.5504	0.02166053	0	0.003210644	0.0001083027	1463.223	
2.5508	0.02166053	0	0.003210644	0.0001083027	1462.519	
2.5512	0.02166053	0	0.003210644	0.0001083027	1461.828	
2.5516	0.02166053	0	0.003210644	0.0001083027	1461.151	
2.552	0.02166053	0	0.003210644	0.0001083027	1460.486	
2.5524	0.02166053	0	0.003210644	0.0001083027	1459.834	
2.5528	0.02166053	0	0.003210644	0.0001083027	1459.194	
2.5532	0.02166053	0	0.003210644	0.0001083027	1458.568	
2.5536	0.02166053	0	0.003210644	0.0001083027	1457.954	
2.554	0.02166053	0	0.003210644	0.0001083027	1457.353	
2.5544	0.02166053	0	0.003210644	0.0001083027	1456.765	
2.5548	0.02166053	0	0.003210644	0.0001083027	1456.189	
2.5552	0.02166053	0	0.003210644	0.0001083027	1455.626	
2.5556	0.02166053	0	0.003210644	0.0001083027	1455.076	
2.556	0.02166053	0	0.003210644	0.0001083027	1454.539	
2.5564	0.02166053	0	0.003210644	0.0001083027	1454.014	
2.5568	0.02166053	0	0.003210644	0.0001083027	1453.501	
2.5572	0.02166053	0	0.003210644	0.0001083027	1453.001	
2.5576	0.02166053	0	0.003210644	0.0001083027	1452.514	
2.558	0.02166053	0	0.003210644	0.0001083027	1452.039	
2.5584	0.02166053	0	0.003210644	0.0001083027	1451.576	
2.5588	0.02166053	0	0.003210644	0.0001083027	1451.126	
2.5592	0.02166053	0	0.003210644	0.0001083027	1450.688	
2.5596	0.02166053	0	0.003210644	0.0001083027	1450.264	
2.56	0.02166053	0	0.003210644	0.0001083027	1449.851	
2.5604	0.02166053	0	0.003210644	0.0001083027	1449.45	
2.5608	0.02166053	0	0.003210644	0.0001083027	1449.063	
2.5612	0.02166053	0	0.003210644	0.0001083027	1448.687	
2.5616	0.02166053	0	0.003210644	0.0001083027	1448.324	
2.562	0.02166053	0	0.003210644	0.0001083027	1447.973	
2.5624	0.02166053	0	0.003210644	0.0001083027	1447.634	
2.5628	0.02166053	0	0.003210644	0.0001083027	1447.307	
2.5632	0.02166053	0	0.003210644	0.0001083027	1446.994	
2.5636	0.02166053	0	0.003210644	0.0001083027	1446.692	
2.564	0.02166053	0	0.003210644	0.0001083027	1446.402	
2.5644	0.02166053	0	0.003210644	0.0001083027	1446.125	
2.5648	0.02166053	0	0.003210644	0.0001083027	1445.86	
2.5652	0.02166053	0	0.003210644	0.0001083027	1445.607	
2.5656	0.02166053	0	0.003210644	0.0001083027	1445.366	
2.566	0.02166053	0	0.003210644	0.0001083027	1445.138	
2.5664	0.02166053	0	0.003210644	0.0001083027	1444.921	
2.5668	0.02166053	0	0.003210644	0.0001083027	1444.717	
2.5672	0.02166053	0	0.003210644	0.0001083027	1444.525	
2.5676	0.02166053	0	0.003210644	0.0001083027	1444.345	
2.568	0.02166053	0	0.003210644	0.0001083027	1444.177	
2.5684	0.02166053	0	0.003210644	0.0001083027	1444.022	
2.5688	0.02166053	0	0.003210644	0.0001083027	1443.879	
2.5692	0.02166053	0	0.003210644	0.0001083027	1443.747	
2.5696	0.02166053	0	0.003210644	0.0001083027	1443.628	
2.57	0.02166053	0	0.003210644	0.0001083027	1443.521	
2.5704	0.02166053	0	0.003210644	0.0001083027	1443.426	
2.5708	0.02166053	0	0.003210644	0.0001083027	1443.344	
2.5712	0.02166053	0	0.003210644	0.0001083027	1443.273	
2.5716	0.02166053	0	0.003210644	0.0001083027	1443.214	
2.572	0.02166053	0	0.003210644	0.0001083027	1443.168	
2.5724	0.02166053	0	0.003210644	0.0001083027	1443.133	
2.5728	0.02166053	0	0.003210644	0.0001083027	1443.111	
2.5732	0.02166053	0	0.003210644	0.0001083027	1443.101	
2.5736	0.02166053	0	0.003210644	0.0001083027	1443.103	
2.574	0.02166053	0	0.003210644	0.0001083027	1443.117	
2.5744	0.02166053	0	0.003210644	0.0001083027	1443.143	
2.5748	0.02166053	0	0.003210644	0.0001083027	1443.181	
2.5752	0.02166053	0	0.003210644	0.0001083027	1443.232	
2.5756	0.02166053	0	0.003210644	0.0001083027	1443.294	
2.576	0.02166053	0	0.003210644	0.0001083027	1443.369	
2.5764	0.02166053	0	0.003210644	0.0001083027	1443.455	
2.5768	0.02166053	0	0.003210644	0.0001083027	1443.554	
2.5772	0.02166053	0	0.003210644	0.0001083027	1443.665	
2.5776	0.02166053	0	0.003210644	0.0001083027	1443.788	
2.578	0.02166053	0	0.003210644	0.0001083027	1443.923	
2.5784	0.02166053	0	0.003210644	0.0001083027	1444.07	
2.5788	0.02166053	0	0.003210644	0.0001083027	1444.23	
2.5792	0.02166053	0	0.003210644	0.0001083027	1444.401	
2.5796	0.02166053	0	0.003210644	0.0001083027	1444.585	
2.58	0.02166053	0	0.003210644	0.0001083027	1444.781	
2.5804	0.02166053	0	0.003210644	0.0001083027	1444.989	
2.5808	0.02166053	0	0.003210644	0.0001083027	1445.209	
2.5812	0.02166053	0	0.003210644	0.0001083027	1445.441	
2.5816	0.02166053	0	0.003210644	0.0001083027	1445.686	
2.582	0.02166053	0	0.003210644	0.0001083027	1445.943	
2.5824	0.02166053	0	0.003210644	0.0001083027	1446.212	
2.5828	0.02166053	0	0.003210644	0.0001083027	1446.493	
2.5832	0.02166053	0	0.003210644	0.0001083027	1446.786	
2.5836	0.02166053	0	0.003210644	0.0001083027	1447.092	
2.584	0.02166053	0	0.003210644	0.0001083027	1447.41	
2.5844	0.02166053	0	0.003210644	0.0001083027	1447.741	
2.5848	0.02166053	0	0.003210644	0.0001083027	1448.083	
2.5852	0.02166053	0	0.003210644	0.0001083027	1448.438	
2.5856	0.02166053	0	0.003210644	0.0001083027	1448.805	
2.586	0.02166053	0	0.003210644	0.0001083027	1449.185	
2.5864	0.02166053	0	0.003210644	0.0001083027	1449.577	
2.5868	0.02166053	0	0.003210644	0.0001083027	1449.981	
2.5872	0.02166053	0	0.003210644	0.0001083027	1450.398	
2.5876	0.02166053	0	0.003210644	0.0001083027	1450.827	
2.588	0.02166053	0	0.003210644	0.0001083027	1451.268	
2.5884	0.02166053	0	0.003210644	0.0001083027	1451.723	
2.5888	0.02166053	0	0.003210644	0.0001083027	1452.189	
2.5892	0.02166053	0	0.003210644	0.0001083027	1452.668	
2.5896	0.02166053	0	0.003210644	0.0001083027	1453.159	
2.59	0.02166053	0	0.003210644	0.0001083027	1453.663	
2.5904	0.02166053	0	0.003210644	0.0001083027	1454.18	
2.5908	0.02166053	0	0.003210644	0.0001083027	1454.709	
2.5912	0.02166053	0	0.003210644	0.0001083027	1455.251	
2.5916	0.02166053	0	0.003210644	0.0001083027	1455.805	
2.592	0.02166053	0	0.003210644	0.0001083027	1456.372	
2.5924	0.02166053	0	0.003210644	0.0001083027	1456.951	
2.5928	0.02166053	0	0.003210644	0.0001083027	1457.544	
2.5932	0.02166053	0	0.003210644	0.0001083027	1458.149	
2.5936	0.02166053	0	0.003210644	0.0001083027	1458.766	
2.594	0.02166053	0	0.003210644	0.0001083027	1459.397	
2.5944	0.02166053	0	0.003210644	0.0001083027	1460.04	
2.5948	0.02166053	0	0.003210644	0.0001083027	1460.696	
2.5952	0.02166053	0	0.003210644	0.0001083027	1461.365	
2.5956	0.02166053	0	0.003210644	0.0001083027	1462.047	
2.596	0.02166053	0	0.003210644	0.0001083027	1462.742	
2.5964	0.02166053	0	0.003210644	0.0001083027	1463.45	
2.5968	0.02166053	0	0.003210644	0.0001083027	1464.17	
2.5972	0.02166053	0	0.003210644	0.0001083027	1464.904	
2.5976	0.02166053	0	0.003210644	0.0001083027	1465.651	
2.598	0.02166053	0	0.003210644	0.0001083027	1466.41	
2.5984	0.02166053	0	0.003210644	0.0001083027	1467.183	
2.5988	0.02166053	0	0.003210644	0.0001083027	1467.969	
2.5992	0.02166053	0	0.003210644	0.0001083027	1468.769	
2.5996	0.02166053	0	0.003210644	0.0001083027	1469.581	
2.6	0.02166053	0	0.003210644	0.0001083027	1470.407	
2.6004	0.02166053	0	0.003210644	0.0001083027	1471.246	
2.6008	0.02166053	0	0.003210644	0.0001083027	1472.098	
2.6012	0.02166053	0	0.003210644	0.0001083027	1472.964	
2.6016	0.02166053	0	0.003210644	0.0001083027	1473.842	
2.602	0.02166053	0	0.003210644	0.0001083027	1474.735	
2.6024	0.02166053	0	0.003210644	0.0001083027	1475.641	
2.6028	0.02166053	0	0.003210644	0.0001083027	1476.56	
2.6032	0.02166053	0	0.003210644	0.0001083027	1477.493	
2.6036	0.02166053	0	0.003210644	0.0001083027	1478.44	
2.604	0.02166053	0	0.003210644	0.0001083027	1479.4	
2.6044	0.02166053	0	0.003210644	0.0001083027	1480.374	
2.6048	0.02166053	0	0.003210644	0.0001083027	1481.361	
2.6052	0.02166053	0	0.003210644	0.0001083027	1482.362	
2.6056	0.02166053	0	0.003210644	0.0001083027	1483.378	
2.606	0.02166053	0	0.003210644	0.0001083027	1484.406	
2.6064	0.02166053	0	0.003210644	0.0001083027	1485.449	
2.6068	0.02166053	0	0.003210644	0.0001083027	1486.506	
2.6072	0.02166053	0	0.003210644	0.0001083027	1487.577	
2.6076	0.02166053	0	0.003210644	0.0001083027	1488.661	
2.608	0.02166053	0	0.003210644	0.0001083027	1489.76	
2.6084	0.02166053	0	0.003210644	0.0001083027	1490.873	
2.6088	0.02166053	0	0.003210644	0.0001083027	1492	
2.6092	0.02166053	0	0.003210644	0.0001083027	1493.142	
2.6096	0.02166053	0	0.003210644	0.0001083027	1494.298	
2.61	0.02166053	0	0.003210644	0.0001083027	1495.468	
2.6104	0.02166053	0	0.003210644	0.0001083027	1496.652	
2.6108	0.02166053	0	0.003210644	0.0001083027	1497.851	
2.6112	0.02166053	0	0.003210644	0.0001083027	1499.064	
2.6116	0.02166053	0	0.003210644	0.0001083027	1500.292	
2.612	0.02166053	0	0.003210644	0.0001083027	1501.534	
2.6124	0.02166053	0	0.003210644	0.0001083027	1502.792	
2.6128	0.02166053	0	0.003210644	0.0001083027	1504.063	
2.6132	0.02166053	0	0.003210644	0.0001083027	1505.35	
2.6136	0.02166053	0	0.003210644	0.0001083027	1506.651	
2.614	0.02166053	0	0.003210644	0.0001083027	1507.968	
2.6144	0.02166053	0	0.003210644	0.0001083027	1509.299	
2.6148	0.02166053	0	0.003210644	0.0001083027	1510.645	
2.6152	0.02166053	0	0.003210644	0.0001083027	1512.007	
2.6156	0.02166053	0	0.003210644	0.0001083027	1513.383	
2.616	0.02166053	0	0.003210644	0.0001083027	1514.775	
2.6164	0.02166053	0	0.003210644	0.0001083027	1516.182	
2.6168	0.02166053	0	0.003210644	0.0001083027	1517.604	
2.6172	0.02166053	0	0.003210644	0.0001083027	1519.042	
2.6176	0.02166053	0	0.003210644	0.0001083027	1520.495	
2.618	0.02166053	0	0.003210644	0.0001083027	1521.964	
2.6184	0.02166053	0	0.003210644	0.0001083027	1523.448	
2.6188	0.02166053	0	0.003210644	0.0001083027	1524.948	
2.6192	0.02166053	0	0.003210644	0.0001083027	1526.463	
2.6196	0.02166053	0	0.003210644	0.0001083027	1527.995	
2.62	0.02166053	0	0.003210644	0.0001083027	1529.542	
2.6204	0.02166053	0	0.003210644	0.0001083027	1531.105	
2.6208	0.02166053	0	0.003210644	0.0001083027	1532.684	
2.6212	0.02166053	0	0.003210644	0.0001083027	1534.28	
2.6216	0.02166053	0	0.003210644	0.0001083027	1535.891	
2.622	0.02166053	0	0.003210644	0.0001083027	1537.519	
2.6224	0.02166053	0	0.003210644	0.0001083027	1539.163	
2.6228	0.02166053	0	0.003210644	0.0001083027	1540.823	
2.6232	0.02166053	0	0.003210644	0.0001083027	1542.5	
2.6236	0.02166053	0	0.003210644	0.0001083027	1544.194	
2.624	0.02166053	0	0.003210644	0.0001083027	1545.904	
2.6244	0.02166053	0	0.003210644	0.0001083027	1547.63	
2.6248	0.02166053	0	0.003210644	0.0001083027	1549.374	
2.6252	0.02166053	0	0.003210644	0.0001083027	1551.134	
2.6256	0.02166053	0	0.003210644	0.0001083027	1552.912	
2.626	0.02166053	0	0.003210644	0.0001083027	1554.706	
2.6264	0.02166053	0	0.003210644	0.0001083027	1556.517	
2.6268	0.02166053	0	0.003210644	0.0001083027	1558.346	
2.6272	0.02166053	0	0.003210644	0.0001083027	1560.192	
2.6276	0.02166053	0	0.003210644	0.0001083027	1562.056	
2.628	0.02166053	0	0.003210644	0.0001083027	1563.937	
2.6284	0.02166053	0	0.003210644	0.0001083027	1565.835	
2.6288	0.02166053	0	0.003210644	0.0001083027	1567.751	
2.6292	0.02166053	0	0.003210644	0.0001083027	1569.685	
2.6296	0.02166053	0	0.003210644	0.0001083027	1571.636	
2.63	0.02166053	0	0.003210644	0.0001083027	1573.606	
2.6304	0.02166053	0	0.003210644	0.0001083027	1575.594	
2.6308	0.02166053	0	0.003210644	0.0001083027	1577.599	
2.6312	0.02166053	0	0.003210644	0.0001083027	1579.623	
2.6316	0.02166053	0	0.003210644	0.0001083027	1581.665	
2.632	0.02166053	0	0.003210644	0.0001083027	1583.726	
2.6324	0.02166053	0	0.003210644	0.0001083027	1585.805	
2.6328	0.02166053	0	0.003210644	0.0001083027	1587.903	
2.6332	0.02166053	0	0.003210644	0.0001083027	1590.019	
2.6336	0.02166053	0	0.003210644	0.0001083027	1592.155	
2.634	0.02166053	0	0.003210644	0.0001083027	1594.309	
2.6344	0.02166053	0	0.003210644	0.0001083027	1596.482	
2.6348	0.02166053	0	0.003210644	0.0001083027	1598.675	
2.6352	0.02166053	0	0.003210644	0.0001083027	1600.886	
2.6356	0.02166053	0	0.003210644	0.0001083027	1603.117	
2.636	0.02166053	0	0.003210644	0.0001083027	1605.368	
2.6364	0.02166053	0	0.003210644	0.0001083027	1607.638	
2.6368	0.02166053	0	0.003210644	0.0001083027	1609.928	
2.6372	0.02166053	0	0.003210644	0.0001083027	1612.237	
2.6376	0.02166053	0	0.003210644	0.0001083027	1614.567	
2.638	0.02166053	0	0.003210644	0.0001083027	1616.917	
2.6384	0.02166053	0	0.003210644	0.0001083027	1619.286	
2.6388	0.02166053	0	0.003210644	0.0001083027	1621.676	
2.6392	0.02166053	0	0.003210644	0.0001083027	1624.087	
2.6396	0.02166053	0	0.003210644	0.0001083027	1626.518	
2.64	0.02166053	0	0.003210644	0.0001083027	1628.969	
2.6404	0.02166053	0	0.003210644	0.0001083027	1631.441	
2.6408	0.02166053	0	0.003210644	0.0001083027	1633.935	
2.6412	0.02166053	0	0.003210644	0.0001083027	1636.449	
2.6416	0.02166053	0	0.003210644	0.0001083027	1638.984	
2.642	0.02166053	0	0.003210644	0.0001083027	1641.541	
2.6424	0.02166053	0	0.003210644	0.0001083027	1644.119	
2.6428	0.02166053	0	0.003210644	0.0001083027	1646.718	
2.6432	0.02166053	0	0.003210644	0.0001083027	1649.34	
2.6436	0.02166053	0	0.003210644	0.0001083027	1651.982	
2.644	0.02166053	0	0.003210644	0.0001083027	1654.648	
2.6444	0.02166053	0	0.003210644	0.0001083027	1657.335	
2.6448	0.02166053	0	0.003210644	0.0001083027	1660.044	
2.6452	0.02166053	0	0.003210644	0.0001083027	1662.776	
2.6456	0.02166053	0	0.003210644	0.0001083027	1665.529	
2.646	0.02166053	0	0.003210644	0.0001083027	1668.306	
2.6464	0.02166053	0	0.003210644	0.0001083027	1671.106	
2.6468	0.02166053	0	0.003210644	0.0001083027	1673.928	
2.6472	0.02166053	0	0.003210644	0.0001083027	1676.774	
2.6476	0.02166053	0	0.003210644	0.0001083027	1679.642	
2.648	0.02166053	0	0.003210644	0.0001083027	1682.535	
2.6484	0.02166053	0	0.003210644	0.0001083027	1685.451	
2.6488	0.02166053	0	0.003210644	0.0001083027	1688.39	
2.6492	0.02166053	0	0.003210644	0.0001083027	1691.353	
2.6496	0.02166053	0	0.003210644	0.0001083027	1694.34	
2.65	0.02166053	0	0.003210644	0.0001083027	1697.352	
2.6504	0.02166053	0	0.003210644	0.0001083027	1700.388	
2.6508	0.02166053	0	0.003210644	0.0001083027	1703.448	
2.6512	0.02166053	0	0.003210644	0.0001083027	1706.533	
2.6516	0.02166053	0	0.003210644	0.0001083027	1709.643	
2.652	0.02166053	0	0.003210644	0.0001083027	1712.777	
2.6524	0.02166053	0	0.003210644	0.0001083027	1715.937	
2.6528	0.02166053	0	0.003210644	0.0001083027	1719.122	
2.6532	0.02166053	0	0.003210644	0.0001083027	1722.333	
2.6536	0.02166053	0	0.003210644	0.0001083027	1725.569	
2.654	0.02166053	0	0.003210644	0.0001083027	1728.831	
2.6544	0.02166053	0	0.003210644	0.0001083027	1732.119	
2.6548	0.02166053	0	0.003210644	0.0001083027	1735.433	
2.6552	0.02166053	0	0.003210644	0.0001083027	1738.774	
2.6556	0.02166053	0	0.003210644	0.0001083027	1742.141	
2.656	0.02166053	0	0.003210644	0.0001083027	1745.536	
2.6564	0.02166053	0	0.003210644	0.0001083027	1748.957	
2.6568	0.02166053	0	0.003210644	0.0001083027	1752.405	
2.6572	0.02166053	0	0.003210644	0.0001083027	1755.88	
2.6576	0.02166053	0	0.003210644	0.0001083027	1759.383	
2.658	0.02166053	0	0.003210644	0.0001083027	1762.914	
2.6584	0.02166053	0	0.003210644	0.0001083027	1766.473	
2.6588	0.02166053	0	0.003210644	0.0001083027	1770.059	
2.6592	0.02166053	0	0.003210644	0.0001083027	1773.674	
2.6596	0.02166053	0	0.003210644	0.0001083027	1777.318	
2.66	0.02166053	0	0.003210644	0.0001083027	1780.99	
2.6604	0.02166053	0	0.003210644	0.0001083027	1784.691	
2.6608	0.02166053	0	0.003210644	0.0001083027	1788.422	
2.6612	0.02166053	0	0.003210644	0.0001083027	1792.182	
2.6616	0.02166053	0	0.003210644	0.0001083027	1795.971	
2.662	0.02166053	0	0.003210644	0.0001083027	1799.79	
2.6624	0.02166053	0	0.003210644	0.0001083027	1803.639	
2.6628	0.02166053	0	0.003210644	0.0001083027	1807.519	
2.6632	0.02166053	0	0.003210644	0.0001083027	1811.428	
2.6636	0.02166053	0	0.003210644	0.0001083027	1815.369	
2.664	0.02166053	0	0.003210644	0.0001083027	1819.341	
2.6644	0.02166053	0	0.003210644	0.0001083027	1823.343	
2.6648	0.02166053	0	0.003210644	0.0001083027	1827.376	
2.6652	0.02166053	0	0.003210644	0.0001083027	1831.442	
2.6656	0.02166053	0	0.003210644	0.0001083027	1835.539	
2.666	0.02166053	0	0.003210644	0.0001083027	1839.669	
2.6664	0.02166053	0	0.003210644	0.0001083027	1843.83	
2.6668	0.02166053	0	0.003210644	0.0001083027	1848.025	
2.6672	0.02166053	0	0.003210644	0.0001083027	1852.252	
2.6676	0.02166053	0	0.003210644	0.0001083027	1856.512	
2.668	0.02166053	0	0.003210644	0.0001083027	1860.805	
2.6684	0.02166053	0	0.003210644	0.0001083027	1865.133	
2.6688	0.02166053	0	0.003210644	0.0001083027	1869.494	
2.6692	0.02166053	0	0.003210644	0.0001083027	1873.889	
2.6696	0.02166053	0	0.003210644	0.0001083027	1878.318	
2.67	0.02166053	0	0.003210644	0.0001083027	1882.782	
2.6704	0.02166053	0	0.003210644	0.0001083027	1887.281	
2.6708	0.02166053	0	0.003210644	0.0001083027	1891.815	
2.6712	0.02166053	0	0.003210644	0.0001083027	1896.385	
2.6716	0.02166053	0	0.003210644	0.0001083027	1900.99	
2.672	0.02166053	0	0.003210644	0.0001083027	1905.631	
2.6724	0.02166053	0	0.003210644	0.0001083027	1910.309	
2.6728	0.02166053	0	0.003210644	0.0001083027	1915.023	
2.6732	0.02166053	0	0.003210644	0.0001083027	1919.775	
2.6736	0.02166053	0	0.003210644	0.0001083027	1924.563	
2.674	0.02166053	0	0.003210644	0.0001083027	1929.388	
2.6744	0.02166053	0	0.003210644	0.0001083027	1934.252	
2.6748	0.02166053	0	0.003210644	0.0001083027	1939.154	
2.6752	0.02166053	0	0.003210644	0.0001083027	1944.094	
2.6756	0.02166053	0	0.003210644	0.0001083027	1949.072	
2.676	0.02166053	0	0.003210644	0.0001083027	1954.09	
2.6764	0.02166053	0	0.003210644	0.0001083027	1959.147	
2.6768	0.02166053	0	0.003210644	0.0001083027	1964.244	
2.6772	0.02166053	0	0.003210644	0.0001083027	1969.38	
2.6776	0.02166053	0	0.003210644	0.0001083027	1974.557	
2.678	0.02166053	0	0.003210644	0.0001083027	1979.774	
2.6784	0.02166053	0	0.003210644	0.0001083027	1985.033	
2.6788	0.02166053	0	0.003210644	0.0001083027	1990.333	
2.6792	0.02166053	0	0.003210644	0.0001083027	1995.673	
2.6796	0.02166053	0	0.003210644	0.0001083027	2001.057	
2.68	0.02166053	0	0.003210644	0.0001083027	2006.483	
2.6804	0.02166053	0	0.003210644	0.0001083027	2011.951	
2.6808	0.02166053	0	0.003210644	0.0001083027	2017.462	
2.6812	0.02166053	0	0.003210644	0.0001083027	2023.017	
2.6816	0.02166053	0	0.003210644	0.0001083027	2028.616	
2.682	0.02166053	0	0.003210644	0.0001083027	2034.258	
2.6824	0.02166053	0	0.003210644	0.0001083027	2039.945	
2.6828	0.02166053	0	0.003210644	0.0001083027	2045.677	
2.6832	0.02166053	0	0.003210644	0.0001083027	2051.454	
2.6836	0.02166053	0	0.003210644	0.0001083027	2057.277	
2.684	0.02166053	0	0.003210644	0.0001083027	2063.146	
2.6844	0.02166053	0	0.003210644	0.0001083027	2069.061	
2.6848	0.02166053	0	0.003210644	0.0001083027	2075.024	
2.6852	0.02166053	0	0.003210644	0.0001083027	2081.033	
2.6856	0.02166053	0	0.003210644	0.0001083027	2087.089	
2.686	0.02166053	0	0.003210644	0.0001083027	2093.194	
2.6864	0.02166053	0	0.003210644	0.0001083027	2099.347	
2.6868	0.02166053	0	0.003210644	0.0001083027	2105.549	
2.6872	0.02166053	0	0.003210644	0.0001083027	2111.801	
2.6876	0.02166053	0	0.003210644	0.0001083027	2118.102	
2.688	0.02166053	0	0.003210644	0.0001083027	2124.453	
2.6884	0.02166053	0	0.003210644	0.0001083027	2130.854	
2.6888	0.02166053	0	0.003210644	0.0001083027	2137.308	
2.6892	0.02166053	0	0.003210644	0.0001083027	2143.812	
2.6896	0.02166053	0	0.003210644	0.0001083027	2150.368	
2.69	0.02166053	0	0.003210644	0.0001083027	2156.976	
2.6904	0.02166053	0	0.003210644	0.0001083027	2163.638	
2.6908	0.02166053	0	0.003210644	0.0001083027	2170.352	
2.6912	0.02166053	0	0.003210644	0.0001083027	2177.121	
2.6916	0.02166053	0	0.003210644	0.0001083027	2183.943	
2.692	0.02166053	0	0.003210644	0.0001083027	2190.82	
2.6924	0.02166053	0	0.003210644	0.0001083027	2197.753	
2.6928	0.02166053	0	0.003210644	0.0001083027	2204.741	
2.6932	0.02166053	0	0.003210644	0.0001083027	2211.785	
2.6936	0.02166053	0	0.003210644	0.0001083027	2218.886	
2.694	0.02166053	0	0.003210644	0.0001083027	2226.044	
2.6944	0.02166053	0	0.003210644	0.0001083027	2233.26	
2.6948	0.02166053	0	0.003210644	0.0001083027	2240.534	
2.6952	0.02166053	0	0.003210644	0.0001083027	2247.867	
2.6956	0.02166053	0	0.003210644	0.0001083027	2255.26	
2.696	0.02166053	0	0.003210644	0.0001083027	2262.712	
2.6964	0.02166053	0	0.003210644	0.0001083027	2270.224	
2.6968	0.02166053	0	0.003210644	0.0001083027	2277.797	
2.6972	0.02166053	0	0.003210644	0.0001083027	2285.432	
2.6976	0.02166053	0	0.003210644	0.0001083027	2293.129	
2.698	0.02166053	0	0.003210644	0.0001083027	2300.888	
2.6984	0.02166053	0	0.003210644	0.0001083027	2308.71	
