Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
2.4688	0.9982849	17986.85	0.9998236	0.004991424	8054.431	
2.4692	0.9982849	17986.05	0.9998236	0.004991424	8042.172	
2.4696	0.9983157	17985.25	0.9998271	0.004991424	8029.917	
2.47	0.9983157	17984.45	0.9998271	0.004991578	8017.667	
2.4704	0.9983157	17983.65	0.9998271	0.004991578	8005.42	
2.4708	0.9983157	17982.85	0.9998271	0.004991578	7993.18	
2.4712	0.9983157	17982.05	0.9998271	0.004991578	7980.943	
2.4716	0.9983459	17981.25	0.9998305	0.004991578	7968.713	
2.472	0.9983459	17980.45	0.9998305	0.004991729	7956.488	
2.4724	0.9983459	17979.64	0.9998305	0.004991729	7944.267	
2.4728	0.9983459	17978.84	0.9998305	0.004991729	7932.052	
2.4732	0.9983459	17978.04	0.9998305	0.004991729	7919.843	
2.4736	0.9983755	17977.24	0.9998339	0.004991729	7907.639	
2.474	0.9983755	17976.44	0.9998339	0.004991877	7895.44	
2.4744	0.9983755	17975.64	0.9998339	0.004991877	7883.249	
2.4748	0.9983755	17974.84	0.9998339	0.004991877	7871.063	
2.4752	0.9983755	17974.04	0.9998339	0.004991877	7858.882	
2.4756	0.9984047	17973.24	0.9998372	0.004991877	7846.709	
2.476	0.9984047	17972.44	0.9998372	0.004992023	7834.542	
2.4764	0.9984047	17971.64	0.9998372	0.004992023	7822.379	
2.4768	0.9984047	17970.84	0.9998372	0.004992023	7810.224	
2.4772	0.9984047	17970.04	0.9998372	0.004992023	7798.076	
2.4776	0.9984334	17969.23	0.9998405	0.004992023	7785.933	
2.478	0.9984334	17968.43	0.9998405	0.004992167	7773.798	
2.4784	0.9984334	17967.63	0.9998405	0.004992167	7761.669	
2.4788	0.9984334	17966.83	0.9998405	0.004992167	7749.549	
2.4792	0.9984334	17966.03	0.9998405	0.004992167	7737.433	
2.4796	0.9984615	17965.23	0.9998437	0.004992167	7725.326	
2.48	0.9984615	17964.43	0.9998437	0.004992308	7713.227	
2.4804	0.9984615	17963.63	0.9998437	0.004992308	7701.132	
2.4808	0.9984615	17962.83	0.9998437	0.004992308	7689.047	
2.4812	0.9984615	17962.03	0.9998437	0.004992308	7676.969	
2.4816	0.9984892	17961.23	0.9998468	0.004992308	7664.899	
2.482	0.9984892	17960.43	0.9998468	0.004992446	7652.836	
2.4824	0.9984892	17959.63	0.9998468	0.004992446	7640.781	
2.4828	0.9984892	17958.82	0.9998468	0.004992446	7628.735	
2.4832	0.9984892	17958.02	0.9998468	0.004992446	7616.695	
2.4836	0.9985163	17957.22	0.9998499	0.004992446	7604.665	
2.484	0.9985163	17956.42	0.9998499	0.004992581	7592.642	
2.4844	0.9985163	17955.62	0.9998499	0.004992581	7580.627	
2.4848	0.9985163	17954.82	0.9998499	0.004992581	7568.62	
2.4852	0.9985163	17954.02	0.9998499	0.004992581	7556.624	
2.4856	0.998543	17953.22	0.9998529	0.004992581	7544.635	
2.486	0.998543	17952.42	0.9998529	0.004992715	7532.653	
2.4864	0.998543	17951.62	0.9998529	0.004992715	7520.682	
2.4868	0.998543	17950.82	0.9998529	0.004992715	7508.72	
2.4872	0.998543	17950.02	0.9998529	0.004992715	7496.766	
2.4876	0.9985692	17949.21	0.9998558	0.004992715	7484.82	
2.488	0.9985692	17948.41	0.9998558	0.004992846	7472.884	
2.4884	0.9985692	17947.61	0.9998558	0.004992846	7460.957	
2.4888	0.9985692	17946.81	0.9998558	0.004992846	7449.038	
2.4892	0.9985692	17946.01	0.9998558	0.004992846	7437.13	
2.4896	0.9985949	17945.21	0.9998587	0.004992846	7425.229	
2.49	0.9985949	17944.41	0.9998587	0.004992974	7413.34	
2.4904	0.9985949	17943.61	0.9998587	0.004992974	7401.46	
2.4908	0.9985949	17942.81	0.9998587	0.004992974	7389.59	
2.4912	0.9985949	17942.01	0.9998587	0.004992974	7377.728	
2.4916	0.9986202	17941.21	0.9998615	0.004992974	7365.876	
2.492	0.9986202	17940.41	0.9998615	0.004993101	7354.036	
2.4924	0.9986202	17939.61	0.9998615	0.004993101	7342.204	
2.4928	0.9986202	17938.8	0.9998615	0.004993101	7330.382	
2.4932	0.9986202	17938	0.9998615	0.004993101	7318.572	
2.4936	0.9986449	17937.2	0.9998643	0.004993101	7306.77	
2.494	0.9986449	17936.4	0.9998643	0.004993225	7294.979	
2.4944	0.9986449	17935.6	0.9998643	0.004993225	7283.199	
2.4948	0.9986449	17934.8	0.9998643	0.004993225	7271.43	
2.4952	0.9986449	17934	0.9998643	0.004993225	7259.669	
2.4956	0.9986693	17933.2	0.999867	0.004993225	7247.92	
2.496	0.9986693	17932.4	0.999867	0.004993347	7236.183	
2.4964	0.9986693	17931.6	0.999867	0.004993347	7224.456	
2.4968	0.9986693	17930.8	0.999867	0.004993347	7212.739	
2.4972	0.9986693	17930	0.999867	0.004993347	7201.032	
2.4976	0.9986932	17929.2	0.9998696	0.004993347	7189.337	
2.498	0.9986932	17928.39	0.9998696	0.004993466	7177.654	
2.4984	0.9986932	17927.59	0.9998696	0.004993466	7165.98	
2.4988	0.9986932	17926.79	0.9998696	0.004993466	7154.318	
2.4992	0.9986932	17925.99	0.9998696	0.004993466	7142.668	
2.4996	0.9987168	17925.19	0.9998722	0.004993466	7131.028	
2.5	0.9987168	17924.39	0.9998722	0.004993584	7119.401	
2.5004	0.9987168	17923.59	0.9998722	0.004993584	7107.784	
2.5008	0.9987168	17922.79	0.9998722	0.004993584	7096.18	
2.5012	0.9987168	17921.99	0.9998722	0.004993584	7084.588	
2.5016	0.9987399	17921.19	0.9998748	0.004993584	7073.005	
2.502	0.9987399	17920.39	0.9998748	0.004993699	7061.436	
2.5024	0.9987399	17919.59	0.9998748	0.004993699	7049.878	
2.5028	0.9987399	17918.79	0.9998748	0.004993699	7038.333	
2.5032	0.9987399	17917.98	0.9998748	0.004993699	7026.798	
2.5036	0.9987626	17917.18	0.9998773	0.004993699	7015.276	
2.504	0.9987626	17916.38	0.9998773	0.004993813	7003.766	
2.5044	0.9987626	17915.58	0.9998773	0.004993813	6992.267	
2.5048	0.9987626	17914.78	0.9998773	0.004993813	6980.781	
2.5052	0.9987626	17913.98	0.9998773	0.004993813	6969.308	
2.5056	0.9987849	17913.18	0.9998798	0.004993813	6957.846	
2.506	0.9987849	17912.38	0.9998798	0.004993924	6946.396	
2.5064	0.9987849	17911.58	0.9998798	0.004993924	6934.96	
2.5068	0.9987849	17910.78	0.9998798	0.004993924	6923.535	
2.5072	0.9987849	17909.98	0.9998798	0.004993924	6912.123	
2.5076	0.9988068	17909.18	0.9998822	0.004993924	6900.724	
2.508	0.9988068	17908.38	0.9998822	0.004994034	6889.338	
2.5084	0.9988068	17907.57	0.9998822	0.004994034	6877.965	
2.5088	0.9988068	17906.77	0.9998822	0.004994034	6866.603	
2.5092	0.9988068	17905.97	0.9998822	0.004994034	6855.256	
2.5096	0.9988284	17905.17	0.9998845	0.004994034	6843.92	
2.51	0.9988284	17904.37	0.9998845	0.004994142	6832.599	
2.5104	0.9988284	17903.57	0.9998845	0.004994142	6821.288	
2.5108	0.9988284	17902.77	0.9998845	0.004994142	6809.992	
2.5112	0.9988284	17901.97	0.9998845	0.004994142	6798.709	
2.5116	0.9988495	17901.17	0.9998869	0.004994142	6787.438	
2.512	0.9988495	17900.37	0.9998869	0.004994248	6776.183	
2.5124	0.9988495	17899.57	0.9998869	0.004994248	6764.938	
2.5128	0.9988495	17898.77	0.9998869	0.004994248	6753.708	
2.5132	0.9988495	17897.96	0.9998869	0.004994248	6742.492	
2.5136	0.9988702	17897.16	0.9998891	0.004994248	6731.288	
2.514	0.9988702	17896.36	0.9998891	0.004994351	6720.098	
2.5144	0.9988702	17895.56	0.9998891	0.004994351	6708.922	
2.5148	0.9988702	17894.76	0.9998891	0.004994351	6697.76	
2.5152	0.9988702	17893.96	0.9998891	0.004994351	6686.61	
2.5156	0.9988905	17893.16	0.9998913	0.004994351	6675.476	
2.516	0.9988905	17892.36	0.9998913	0.004994452	6664.354	
2.5164	0.9988905	17891.56	0.9998913	0.004994452	6653.247	
2.5168	0.9988905	17890.76	0.9998913	0.004994452	6642.152	
2.5172	0.9988905	17889.96	0.9998913	0.004994452	6631.071	
2.5176	0.9989106	17889.16	0.9998935	0.004994452	6620.006	
2.518	0.9989106	17888.36	0.9998935	0.004994553	6608.954	
2.5184	0.9989106	17887.55	0.9998935	0.004994553	6597.917	
2.5188	0.9989106	17886.75	0.9998935	0.004994553	6586.892	
2.5192	0.9989106	17885.95	0.9998935	0.004994553	6575.882	
2.5196	0.9989303	17885.15	0.9998956	0.004994553	6564.886	
2.52	0.9989303	17884.35	0.9998956	0.004994651	6553.906	
2.5204	0.9989303	17883.55	0.9998956	0.004994651	6542.938	
2.5208	0.9989303	17882.75	0.9998956	0.004994651	6531.984	
2.5212	0.9989303	17881.95	0.9998956	0.004994651	6521.046	
2.5216	0.9989495	17881.15	0.9998977	0.004994651	6510.121	
2.522	0.9989495	17880.35	0.9998977	0.004994748	6499.212	
2.5224	0.9989495	17879.55	0.9998977	0.004994748	6488.316	
2.5228	0.9989495	17878.75	0.9998977	0.004994748	6477.437	
2.5232	0.9989495	17877.95	0.9998977	0.004994748	6466.569	
2.5236	0.9989685	17877.14	0.9998997	0.004994748	6455.719	
2.524	0.9989685	17876.34	0.9998997	0.004994843	6444.882	
2.5244	0.9989685	17875.54	0.9998997	0.004994843	6434.059	
2.5248	0.9989685	17874.74	0.9998997	0.004994843	6423.251	
2.5252	0.9989685	17873.94	0.9998997	0.004994843	6412.459	
2.5256	0.9989872	17873.14	0.9999018	0.004994843	6401.681	
2.526	0.9989872	17872.34	0.9999018	0.004994936	6390.917	
2.5264	0.9989872	17871.54	0.9999018	0.004994936	6380.169	
2.5268	0.9989872	17870.74	0.9999018	0.004994936	6369.435	
2.5272	0.9989872	17869.94	0.9999018	0.004994936	6358.717	
2.5276	0.9990055	17869.14	0.9999037	0.004994936	6348.013	
2.528	0.9990055	17868.34	0.9999037	0.004995028	6337.324	
2.5284	0.9990055	17867.54	0.9999037	0.004995028	6326.65	
2.5288	0.9990055	17866.73	0.9999037	0.004995028	6315.992	
2.5292	0.9990055	17865.93	0.9999037	0.004995028	6305.35	
2.5296	0.9990234	17865.13	0.9999056	0.004995028	6294.721	
2.53	0.9990234	17864.33	0.9999056	0.004995117	6284.108	
2.5304	0.9990234	17863.53	0.9999056	0.004995117	6273.509	
2.5308	0.9990234	17862.73	0.9999056	0.004995117	6262.927	
2.5312	0.9990234	17861.93	0.9999056	0.004995117	6252.36	
2.5316	0.9990411	17861.13	0.9999075	0.004995117	6241.808	
2.532	0.9990411	17860.33	0.9999075	0.004995205	6231.271	
2.5324	0.9990411	17859.53	0.9999075	0.004995205	6220.75	
2.5328	0.9990411	17858.73	0.9999075	0.004995205	6210.243	
2.5332	0.9990411	17857.93	0.9999075	0.004995205	6199.752	
2.5336	0.9990585	17857.13	0.9999093	0.004995205	6189.278	
2.534	0.9990585	17856.32	0.9999093	0.004995293	6178.818	
2.5344	0.9990585	17855.52	0.9999093	0.004995293	6168.375	
2.5348	0.9990585	17854.72	0.9999093	0.004995293	6157.946	
2.5352	0.9990585	17853.92	0.9999093	0.004995293	6147.533	
2.5356	0.9990755	17853.12	0.9999111	0.004995293	6137.136	
2.536	0.9990755	17852.32	0.9999111	0.004995377	6126.754	
2.5364	0.9990755	17851.52	0.9999111	0.004995377	6116.388	
2.5368	0.9990755	17850.72	0.9999111	0.004995377	6106.038	
2.5372	0.9990755	17849.92	0.9999111	0.004995377	6095.703	
2.5376	0.9990922	17849.12	0.9999129	0.004995377	6085.383	
2.538	0.9990922	17848.32	0.9999129	0.004995461	6075.08	
2.5384	0.9990922	17847.52	0.9999129	0.004995461	6064.792	
2.5388	0.9990922	17846.71	0.9999129	0.004995461	6054.521	
2.5392	0.9990922	17845.91	0.9999129	0.004995461	6044.264	
2.5396	0.9991086	17845.11	0.9999146	0.004995461	6034.024	
2.54	0.9991086	17844.31	0.9999146	0.004995543	6023.801	
2.5404	0.9991086	17843.51	0.9999146	0.004995543	6013.592	
2.5408	0.9991086	17842.71	0.9999146	0.004995543	6003.399	
2.5412	0.9991086	17841.91	0.9999146	0.004995543	5993.223	
2.5416	0.9991246	17841.11	0.9999163	0.004995543	5983.063	
2.542	0.9991246	17840.31	0.9999163	0.004995623	5972.918	
2.5424	0.9991246	17839.51	0.9999163	0.004995623	5962.789	
2.5428	0.9991246	17838.71	0.9999163	0.004995623	5952.677	
2.5432	0.9991246	17837.91	0.9999163	0.004995623	5942.58	
2.5436	0.9991405	17837.11	0.999918	0.004995623	5932.5	
2.544	0.9991405	17836.3	0.999918	0.004995702	5922.436	
2.5444	0.9991405	17835.5	0.999918	0.004995702	5912.386	
2.5448	0.9991405	17834.7	0.999918	0.004995702	5902.355	
2.5452	0.9991405	17833.9	0.999918	0.004995702	5892.339	
2.5456	0.9991561	17833.1	0.9999197	0.004995702	5882.338	
2.546	0.9991561	17832.3	0.9999197	0.004995781	5872.355	
2.5464	0.9991561	17831.5	0.9999197	0.004995781	5862.387	
2.5468	0.9991561	17830.7	0.9999197	0.004995781	5852.436	
2.5472	0.9991561	17829.9	0.9999197	0.004995781	5842.5	
2.5476	0.9991714	17829.1	0.9999213	0.004995781	5832.582	
2.548	0.9991714	17828.3	0.9999213	0.004995857	5822.678	
2.5484	0.9991714	17827.5	0.9999213	0.004995857	5812.792	
2.5488	0.9991714	17826.7	0.9999213	0.004995857	5802.923	
2.5492	0.9991714	17825.89	0.9999213	0.004995857	5793.069	
2.5496	0.9991863	17825.09	0.9999228	0.004995857	5783.231	
2.55	0.9991863	17824.29	0.9999228	0.004995931	5773.41	
2.5504	0.9991863	17823.49	0.9999228	0.004995931	5763.605	
2.5508	0.9991863	17822.69	0.9999228	0.004995931	5753.818	
2.5512	0.9991863	17821.89	0.9999228	0.004995931	5744.045	
2.5516	0.9992011	17821.09	0.9999244	0.004995931	5734.29	
2.552	0.9992011	17820.29	0.9999244	0.004996005	5724.551	
2.5524	0.9992011	17819.49	0.9999244	0.004996005	5714.829	
2.5528	0.9992011	17818.69	0.9999244	0.004996005	5705.122	
2.5532	0.9992011	17817.89	0.9999244	0.004996005	5695.431	
2.5536	0.9992155	17817.09	0.9999259	0.004996005	5685.758	
2.554	0.9992155	17816.29	0.9999259	0.004996078	5676.1	
2.5544	0.9992155	17815.48	0.9999259	0.004996078	5666.459	
2.5548	0.9992155	17814.68	0.9999259	0.004996078	5656.834	
2.5552	0.9992155	17813.88	0.9999259	0.004996078	5647.227	
2.5556	0.9992298	17813.08	0.9999274	0.004996078	5637.634	
2.556	0.9992298	17812.28	0.9999274	0.004996149	5628.06	
2.5564	0.9992298	17811.48	0.9999274	0.004996149	5618.501	
2.5568	0.9992298	17810.68	0.9999274	0.004996149	5608.958	
2.5572	0.9992298	17809.88	0.9999274	0.004996149	5599.434	
2.5576	0.9992437	17809.08	0.9999288	0.004996149	5589.926	
2.558	0.9992437	17808.28	0.9999288	0.004996219	5580.433	
2.5584	0.9992437	17807.48	0.9999288	0.004996219	5570.957	
2.5588	0.9992437	17806.68	0.9999288	0.004996219	5561.498	
2.5592	0.9992437	17805.88	0.9999288	0.004996219	5552.055	
2.5596	0.9992574	17805.07	0.9999302	0.004996219	5542.629	
2.56	0.9992574	17804.27	0.9999302	0.004996287	5533.219	
2.5604	0.9992574	17803.47	0.9999302	0.004996287	5523.826	
2.5608	0.9992574	17802.67	0.9999302	0.004996287	5514.45	
2.5612	0.9992574	17801.87	0.9999302	0.004996287	5505.089	
2.5616	0.9992709	17801.07	0.9999316	0.004996287	5495.746	
2.562	0.9992709	17800.27	0.9999316	0.004996355	5486.419	
2.5624	0.9992709	17799.47	0.9999316	0.004996355	5477.108	
2.5628	0.9992709	17798.67	0.9999316	0.004996355	5467.814	
2.5632	0.9992709	17797.87	0.9999316	0.004996355	5458.538	
2.5636	0.9992841	17797.07	0.9999329	0.004996355	5449.277	
2.564	0.9992841	17796.27	0.9999329	0.00499642	5440.034	
2.5644	0.9992841	17795.46	0.9999329	0.00499642	5430.807	
2.5648	0.9992841	17794.66	0.9999329	0.00499642	5421.596	
2.5652	0.9992841	17793.86	0.9999329	0.00499642	5412.401	
2.5656	0.999297	17793.06	0.9999343	0.00499642	5403.224	
2.566	0.999297	17792.26	0.9999343	0.004996485	5394.063	
2.5664	0.999297	17791.46	0.9999343	0.004996485	5384.919	
2.5668	0.999297	17790.66	0.9999343	0.004996485	5375.792	
2.5672	0.999297	17789.86	0.9999343	0.004996485	5366.681	
2.5676	0.9993098	17789.06	0.9999356	0.004996485	5357.587	
2.568	0.9993098	17788.26	0.9999356	0.004996549	5348.509	
2.5684	0.9993098	17787.46	0.9999356	0.004996549	5339.448	
2.5688	0.9993098	17786.66	0.9999356	0.004996549	5330.403	
2.5692	0.9993098	17785.86	0.9999356	0.004996549	5321.375	
2.5696	0.9993223	17785.05	0.9999369	0.004996549	5312.364	
2.57	0.9993223	17784.25	0.9999369	0.004996611	5303.37	
2.5704	0.9993223	17783.45	0.9999369	0.004996611	5294.392	
2.5708	0.9993223	17782.65	0.9999369	0.004996611	5285.43	
2.5712	0.9993223	17781.85	0.9999369	0.004996611	5276.485	
2.5716	0.9993346	17781.05	0.9999382	0.004996611	5267.558	
2.572	0.9993346	17780.25	0.9999382	0.004996673	5258.645	
2.5724	0.9993346	17779.45	0.9999382	0.004996673	5249.75	
2.5728	0.9993346	17778.65	0.9999382	0.004996673	5240.872	
2.5732	0.9993346	17777.85	0.9999382	0.004996673	5232.009	
2.5736	0.9993467	17777.05	0.9999394	0.004996673	5223.165	
2.574	0.9993467	17776.25	0.9999394	0.004996733	5214.335	
2.5744	0.9993467	17775.45	0.9999394	0.004996733	5205.523	
2.5748	0.9993467	17774.64	0.9999394	0.004996733	5196.727	
2.5752	0.9993467	17773.84	0.9999394	0.004996733	5187.948	
2.5756	0.9993585	17773.04	0.9999406	0.004996733	5179.185	
2.576	0.9993585	17772.24	0.9999406	0.004996792	5170.439	
2.5764	0.9993585	17771.44	0.9999406	0.004996792	5161.71	
2.5768	0.9993585	17770.64	0.9999406	0.004996792	5152.997	
2.5772	0.9993585	17769.84	0.9999406	0.004996792	5144.301	
2.5776	0.9993702	17769.04	0.9999418	0.004996792	5135.62	
2.578	0.9993702	17768.24	0.9999418	0.004996851	5126.957	
2.5784	0.9993702	17767.44	0.9999418	0.004996851	5118.311	
2.5788	0.9993702	17766.64	0.9999418	0.004996851	5109.681	
2.5792	0.9993702	17765.84	0.9999418	0.004996851	5101.067	
2.5796	0.9993815	17765.04	0.999943	0.004996851	5092.47	
2.58	0.9993815	17764.23	0.999943	0.004996907	5083.889	
2.5804	0.9993815	17763.43	0.999943	0.004996907	5075.325	
2.5808	0.9993815	17762.63	0.999943	0.004996907	5066.777	
2.5812	0.9993815	17761.83	0.999943	0.004996907	5058.247	
2.5816	0.9993928	17761.03	0.9999421	0.004996907	5049.732	
2.582	0.9993928	17760.23	0.9999421	0.004996964	5041.234	
2.5824	0.9993928	17759.43	0.9999421	0.004996964	5032.752	
2.5828	0.9993928	17758.63	0.9999421	0.004996964	5024.288	
2.5832	0.9993928	17757.83	0.9999421	0.004996964	5015.839	
2.5836	0.9994037	17757.03	0.9998059	0.004996964	5007.406	
2.584	0.9994037	17756.23	0.9998059	0.004997018	4998.99	
2.5844	0.9994037	17755.43	0.9998059	0.004997018	4990.591	
2.5848	0.9994037	17754.63	0.9998059	0.004997018	4982.207	
2.5852	0.9994037	17753.82	0.9998059	0.004997018	4973.839	
2.5856	0.9994118	17753.02	0.9933522	0.004997018	4965.489	
2.586	0.9994118	17752.22	0.9933522	0.004997059	4957.154	
2.5864	0.9994118	17751.42	0.9933522	0.004997059	4948.837	
2.5868	0.9994118	17750.62	0.9933522	0.004997059	4940.535	
2.5872	0.9994118	17749.82	0.9933522	0.004997059	4932.25	
2.5876	0.9992906	17749.02	0.9740999	0.004997059	4923.981	
2.588	0.9992906	17748.22	0.9740999	0.004996453	4915.728	
2.5884	0.9992906	17747.42	0.9740999	0.004996453	4907.491	
2.5888	0.9992906	17746.62	0.9740999	0.004996453	4899.271	
2.5892	0.9992906	17745.82	0.9740999	0.004996453	4891.067	
2.5896	0.9987867	17745.02	0.9546279	0.004996453	4882.88	
2.59	0.9987867	17744.21	0.9546279	0.004993934	4874.709	
2.5904	0.9987867	17743.41	0.9546279	0.004993934	4866.554	
2.5908	0.9987867	17742.61	0.9546279	0.004993934	4858.415	
2.5912	0.9987867	17741.81	0.9546279	0.004993934	4850.293	
2.5916	0.9979036	17741.01	0.9355354	0.004993934	4842.187	
2.592	0.9979036	17740.21	0.9355354	0.004989518	4834.097	
2.5924	0.9979036	17739.41	0.9355354	0.004989518	4826.023	
2.5928	0.9979036	17738.61	0.9355354	0.004989518	4817.965	
2.5932	0.9979036	17737.81	0.9355354	0.004989518	4809.924	
2.5936	0.9966562	17737.01	0.9168247	0.004989518	4801.898	
2.594	0.9966562	17736.21	0.9168247	0.004983281	4793.89	
2.5944	0.9966562	17735.41	0.9168247	0.004983281	4785.896	
2.5948	0.9966562	17734.61	0.9168247	0.004983281	4777.919	
2.5952	0.9966562	17733.8	0.9168247	0.004983281	4769.959	
2.5956	0.9950595	17733	0.8984882	0.004983281	4762.014	
2.596	0.9950595	17732.2	0.8984882	0.004975297	4754.086	
2.5964	0.9950595	17731.4	0.8984882	0.004975297	4746.173	
2.5968	0.9950595	17730.6	0.8984882	0.004975297	4738.276	
2.5972	0.9950595	17729.8	0.8984882	0.004975297	4730.396	
2.5976	0.9931281	17729	0.8805185	0.004975297	4722.532	
2.598	0.9931281	17728.2	0.8805185	0.004965641	4714.683	
2.5984	0.9931281	17727.4	0.8805185	0.004965641	4706.852	
2.5988	0.9931281	17726.6	0.8805185	0.004965641	4699.036	
2.5992	0.9931281	17725.8	0.8805185	0.004965641	4691.235	
2.5996	0.990876	17725	0.8629081	0.004965641	4683.451	
2.6	0.990876	17724.2	0.8629081	0.00495438	4675.682	
2.6004	0.990876	17723.39	0.8629081	0.00495438	4667.929	
2.6008	0.990876	17722.59	0.8629081	0.00495438	4660.191	
2.6012	0.990876	17721.79	0.8629081	0.00495438	4652.471	
2.6016	0.9883166	17720.99	0.84565	0.00495438	4644.765	
2.602	0.9883166	17720.19	0.84565	0.004941583	4637.076	
2.6024	0.9883166	17719.39	0.84565	0.004941583	4629.402	
2.6028	0.9883166	17718.59	0.84565	0.004941583	4621.745	
2.6032	0.9883166	17717.79	0.84565	0.004941583	4614.103	
2.6036	0.9854633	17716.99	0.828737	0.004941583	4606.476	
2.604	0.9854633	17716.19	0.828737	0.004927316	4598.867	
2.6044	0.9854633	17715.39	0.828737	0.004927316	4591.272	
2.6048	0.9854633	17714.59	0.828737	0.004927316	4583.693	
2.6052	0.9854633	17713.79	0.828737	0.004927316	4576.129	
2.6056	0.9823287	17712.98	0.8121623	0.004927316	4568.583	
2.606	0.9823287	17712.18	0.8121623	0.004911643	4561.05	
2.6064	0.9823287	17711.38	0.8121623	0.004911643	4553.534	
2.6068	0.9823287	17710.58	0.8121623	0.004911643	4546.033	
2.6072	0.9823287	17709.78	0.8121623	0.004911643	4538.549	
2.6076	0.9789253	17708.98	0.7959191	0.004911643	4531.08	
2.608	0.9789253	17708.18	0.7959191	0.004894627	4523.627	
2.6084	0.9789253	17707.38	0.7959191	0.004894627	4516.188	
2.6088	0.9789253	17706.58	0.7959191	0.004894627	4508.766	
2.6092	0.9789253	17705.78	0.7959191	0.004894627	4501.358	
2.6096	0.9752653	17704.98	0.7800007	0.004894627	4493.967	
2.61	0.9752653	17704.18	0.7800007	0.004876326	4486.59	
2.6104	0.9752653	17703.38	0.7800007	0.004876326	4479.229	
2.6108	0.9752653	17702.57	0.7800007	0.004876326	4471.885	
2.6112	0.9752653	17701.77	0.7800007	0.004876326	4464.555	
2.6116	0.97136	17700.97	0.7644007	0.004876326	4457.24	
2.612	0.97136	17700.17	0.7644007	0.0048568	4449.942	
2.6124	0.97136	17699.37	0.7644007	0.0048568	4442.659	
2.6128	0.97136	17698.57	0.7644007	0.0048568	4435.39	
2.6132	0.97136	17697.77	0.7644007	0.0048568	4428.137	
2.6136	0.9672208	17696.97	0.7491127	0.0048568	4420.899	
2.614	0.9672208	17696.17	0.7491127	0.004836104	4413.677	
2.6144	0.9672208	17695.37	0.7491127	0.004836104	4406.469	
2.6148	0.9672208	17694.57	0.7491127	0.004836104	4399.278	
2.6152	0.9672208	17693.77	0.7491127	0.004836104	4392.101	
2.6156	0.9628587	17692.96	0.7341304	0.004836104	4384.94	
2.616	0.9628587	17692.16	0.7341304	0.004814293	4377.795	
2.6164	0.9628587	17691.36	0.7341304	0.004814293	4370.664	
2.6168	0.9628587	17690.56	0.7341304	0.004814293	4363.548	
