Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
0.1648	6540.636	0.002417565	0.4835129	0.8053242	10410.72	
0.1652	6539.442	0.002417565	0.4835129	0.8053242	10413.12	
0.1656	6538.24	0.002417565	0.4899492	0.8092177	10415.52	
0.166	6537.028	0.002449746	0.4899492	0.8092177	10417.92	
0.1664	6535.812	0.002449746	0.4899492	0.8092177	10420.35	
0.1668	6534.584	0.002449746	0.4899492	0.8092177	10422.78	
0.1672	6533.35	0.002449746	0.4899492	0.8092177	10425.21	
0.1676	6532.107	0.002449746	0.4963346	0.8130333	10427.64	
0.168	6530.855	0.002481673	0.4963346	0.8130333	10430.07	
0.1684	6529.597	0.002481673	0.4963346	0.8130333	10432.53	
0.1688	6528.33	0.002481673	0.4963346	0.8130333	10434.99	
0.1692	6527.055	0.002481673	0.4963346	0.8130333	10437.45	
0.1696	6525.77	0.002481673	0.5026685	0.8167726	10439.92	
0.17	6524.479	0.002513343	0.5026685	0.8167726	10442.38	
0.1704	6523.177	0.002513343	0.5026685	0.8167726	10444.87	
0.1708	6521.868	0.002513343	0.5026685	0.8167726	10447.37	
0.1712	6520.551	0.002513343	0.5026685	0.8167726	10449.86	
0.1716	6519.227	0.002513343	0.5089506	0.8204372	10452.35	
0.172	6517.894	0.002544753	0.5089506	0.8204372	10454.85	
0.1724	6516.551	0.002544753	0.5089506	0.8204372	10457.37	
0.1728	6515.2	0.002544753	0.5089506	0.8204372	10459.9	
0.1732	6513.84	0.002544753	0.5089506	0.8204372	10462.42	
0.1736	6512.472	0.002544753	0.5151803	0.8240285	10464.95	
0.174	6511.095	0.002575901	0.5151803	0.8240285	10467.48	
0.1744	6509.71	0.002575901	0.5151803	0.8240285	10470.03	
0.1748	6508.315	0.002575901	0.5151803	0.8240285	10472.59	
0.1752	6506.913	0.002575901	0.5151803	0.8240285	10475.15	
0.1756	6505.5	0.002575901	0.5213573	0.8275479	10477.7	
0.176	6504.08	0.002606786	0.5213573	0.8275479	10480.26	
0.1764	6502.651	0.002606786	0.5213573	0.8275479	10482.85	
0.1768	6501.216	0.002606786	0.5213573	0.8275479	10485.43	
0.1772	6499.771	0.002606786	0.5213573	0.8275479	10488.02	
0.1776	6498.317	0.002606786	0.5274811	0.8309969	10490.61	
0.178	6496.855	0.002637405	0.5274811	0.8309969	10493.19	
0.1784	6495.384	0.002637405	0.5274811	0.8309969	10495.81	
0.1788	6493.903	0.002637405	0.5274811	0.8309969	10498.43	
0.1792	6492.411	0.002637405	0.5274811	0.8309969	10501.05	
0.1796	6490.911	0.002637405	0.5335515	0.8343769	10503.67	
0.18	6489.403	0.002667757	0.5335515	0.8343769	10506.28	
0.1804	6487.886	0.002667757	0.5335515	0.8343769	10508.93	
0.1808	6486.36	0.002667757	0.5335515	0.8343769	10511.58	
0.1812	6484.826	0.002667757	0.5335515	0.8343769	10514.23	
0.1816	6483.282	0.002667757	0.5395679	0.8376894	10516.88	
0.182	6481.729	0.00269784	0.5395679	0.8376894	10519.53	
0.1824	6480.168	0.00269784	0.5395679	0.8376894	10522.21	
0.1828	6478.598	0.00269784	0.5395679	0.8376894	10524.88	
0.1832	6477.017	0.00269784	0.5395679	0.8376894	10527.56	
0.1836	6475.431	0.00269784	0.5455304	0.8409356	10530.24	
0.184	6473.832	0.002727652	0.5455304	0.8409356	10532.92	
0.1844	6472.223	0.002727652	0.5455304	0.8409356	10535.63	
0.1848	6470.607	0.002727652	0.5455304	0.8409356	10538.34	
0.1852	6468.981	0.002727652	0.5455304	0.8409356	10541.04	
0.1856	6467.346	0.002727652	0.5514385	0.8441169	10543.75	
0.186	6465.702	0.002757192	0.5514385	0.8441169	10546.46	
0.1864	6464.048	0.002757192	0.5514385	0.8441169	10549.2	
0.1868	6462.385	0.002757192	0.5514385	0.8441169	10551.93	
0.1872	6460.713	0.002757192	0.5514385	0.8441169	10554.67	
0.1876	6459.031	0.002757192	0.557292	0.8472347	10557.41	
0.188	6457.341	0.00278646	0.557292	0.8472347	10560.15	
0.1884	6455.64	0.00278646	0.557292	0.8472347	10562.91	
0.1888	6453.931	0.00278646	0.557292	0.8472347	10565.68	
0.1892	6452.211	0.00278646	0.557292	0.8472347	10568.45	
0.1896	6450.483	0.00278646	0.5630909	0.85029	10571.21	
0.19	6448.745	0.002815454	0.5630909	0.85029	10573.98	
0.1904	6446.998	0.002815454	0.5630909	0.85029	10576.78	
0.1908	6445.241	0.002815454	0.5630909	0.85029	10579.57	
0.1912	6443.474	0.002815454	0.5630909	0.85029	10582.37	
0.1916	6441.697	0.002815454	0.5688349	0.8532841	10585.16	
0.192	6439.912	0.002844174	0.5688349	0.8532841	10587.96	
0.1924	6438.115	0.002844174	0.5688349	0.8532841	10590.78	
0.1928	6436.311	0.002844174	0.5688349	0.8532841	10593.61	
0.1932	6434.496	0.002844174	0.5688349	0.8532841	10596.43	
0.1936	6432.671	0.002844174	0.5745239	0.8562185	10599.26	
0.194	6430.837	0.002872619	0.5745239	0.8562185	10602.08	
0.1944	6428.993	0.002872619	0.5745239	0.8562185	10604.93	
0.1948	6427.139	0.002872619	0.5745239	0.8562185	10607.79	
0.1952	6425.276	0.002872619	0.5745239	0.8562185	10610.64	
0.1956	6423.403	0.002872619	0.5801578	0.8590941	10613.49	
0.196	6421.52	0.002900789	0.5801578	0.8590941	10616.35	
0.1964	6419.627	0.002900789	0.5801578	0.8590941	10619.23	
0.1968	6417.724	0.002900789	0.5801578	0.8590941	10622.11	
0.1972	6415.811	0.002900789	0.5801578	0.8590941	10624.99	
0.1976	6413.889	0.002900789	0.5857365	0.8619123	10627.87	
0.198	6411.957	0.002928683	0.5857365	0.8619123	10630.75	
0.1984	6410.015	0.002928683	0.5857365	0.8619123	10633.66	
0.1988	6408.062	0.002928683	0.5857365	0.8619123	10636.57	
0.1992	6406.1	0.002928683	0.5857365	0.8619123	10639.48	
0.1996	6404.126	0.002928683	0.5912601	0.864674	10642.39	
0.2	6402.143	0.0029563	0.5912601	0.864674	10645.3	
0.2004	6400.151	0.0029563	0.5912601	0.864674	10648.23	
0.2008	6398.151	0.0029563	0.5912601	0.864674	10651.17	
0.2012	6396.138	0.0029563	0.5912601	0.864674	10654.11	
0.2016	6394.115	0.0029563	0.5967283	0.8673805	10657.04	
0.202	6392.084	0.002983642	0.5967283	0.8673805	10659.98	
0.2024	6390.042	0.002983642	0.5967283	0.8673805	10662.94	
0.2028	6387.989	0.002983642	0.5967283	0.8673805	10665.91	
0.2032	6385.927	0.002983642	0.5967283	0.8673805	10668.87	
0.2036	6383.853	0.002983642	0.6021414	0.8700329	10671.84	
0.204	6381.771	0.003010707	0.6021414	0.8700329	10674.8	
0.2044	6379.676	0.003010707	0.6021414	0.8700329	10677.79	
0.2048	6377.573	0.003010707	0.6021414	0.8700329	10680.78	
0.2052	6375.458	0.003010707	0.6021414	0.8700329	10683.77	
0.2056	6373.334	0.003010707	0.6074992	0.8726323	10686.76	
0.206	6371.199	0.003037496	0.6074992	0.8726323	10689.76	
0.2064	6369.057	0.003037496	0.6074992	0.8726323	10692.77	
0.2068	6366.9	0.003037496	0.6074992	0.8726323	10695.79	
0.2072	6364.735	0.003037496	0.6074992	0.8726323	10698.81	
0.2076	6362.561	0.003037496	0.6128018	0.8751796	10701.83	
0.208	6360.375	0.003064009	0.6128018	0.8751796	10704.84	
0.2084	6358.178	0.003064009	0.6128018	0.8751796	10707.89	
0.2088	6355.972	0.003064009	0.6128018	0.8751796	10710.93	
0.2092	6353.755	0.003064009	0.6128018	0.8751796	10713.98	
0.2096	6351.527	0.003064009	0.6180494	0.877676	10717.02	
0.21	6349.29	0.003090247	0.6180494	0.877676	10720.07	
0.2104	6347.042	0.003090247	0.6180494	0.877676	10723.14	
0.2108	6344.785	0.003090247	0.6180494	0.877676	10726.21	
0.2112	6342.515	0.003090247	0.6180494	0.877676	10729.28	
0.2116	6340.236	0.003090247	0.6232419	0.8801225	10732.35	
0.212	6337.946	0.00311621	0.6232419	0.8801225	10735.42	
0.2124	6335.646	0.00311621	0.6232419	0.8801225	10738.52	
0.2128	6333.335	0.00311621	0.6232419	0.8801225	10741.61	
0.2132	6331.015	0.00311621	0.6232419	0.8801225	10744.71	
0.2136	6328.683	0.00311621	0.6283795	0.88252	10747.81	
0.214	6326.341	0.003141897	0.6283795	0.88252	10750.9	
0.2144	6323.988	0.003141897	0.6283795	0.88252	10754.03	
0.2148	6321.624	0.003141897	0.6283795	0.88252	10757.15	
0.2152	6319.251	0.003141897	0.6283795	0.88252	10760.27	
0.2156	6316.867	0.003141897	0.6334623	0.8848696	10763.39	
0.216	6314.472	0.003167311	0.6334623	0.8848696	10766.51	
0.2164	6312.066	0.003167311	0.6334623	0.8848696	10769.66	
0.2168	6309.649	0.003167311	0.6334623	0.8848696	10772.81	
0.2172	6307.223	0.003167311	0.6334623	0.8848696	10775.96	
0.2176	6304.785	0.003167311	0.6384904	0.8871722	10779.1	
0.218	6302.337	0.003192452	0.6384904	0.8871722	10782.25	
0.2184	6299.879	0.003192452	0.6384904	0.8871722	10785.42	
0.2188	6297.41	0.003192452	0.6384904	0.8871722	10788.6	
0.2192	6294.929	0.003192452	0.6384904	0.8871722	10791.77	
0.2196	6292.438	0.003192452	0.6434641	0.8894288	10794.94	
0.22	6289.936	0.00321732	0.6434641	0.8894288	10798.12	
0.2204	6287.424	0.00321732	0.6434641	0.8894288	10801.31	
0.2208	6284.902	0.00321732	0.6434641	0.8894288	10804.51	
0.2212	6282.368	0.00321732	0.6434641	0.8894288	10807.71	
0.2216	6279.824	0.00321732	0.6483834	0.8916402	10810.91	
0.222	6277.27	0.003241917	0.6483834	0.8916402	10814.11	
0.2224	6274.703	0.003241917	0.6483834	0.8916402	10817.33	
0.2228	6272.127	0.003241917	0.6483834	0.8916402	10820.55	
0.2232	6269.54	0.003241917	0.6483834	0.8916402	10823.77	
0.2236	6266.942	0.003241917	0.6532485	0.8938074	10827	
0.224	6264.332	0.003266243	0.6532485	0.8938074	10830.22	
0.2244	6261.713	0.003266243	0.6532485	0.8938074	10833.47	
0.2248	6259.083	0.003266243	0.6532485	0.8938074	10836.71	
0.2252	6256.44	0.003266243	0.6532485	0.8938074	10839.96	
0.2256	6253.789	0.003266243	0.6580598	0.8959312	10843.21	
0.226	6251.125	0.003290299	0.6580598	0.8959312	10846.46	
0.2264	6248.452	0.003290299	0.6580598	0.8959312	10849.73	
0.2268	6245.767	0.003290299	0.6580598	0.8959312	10853	
0.2272	6243.071	0.003290299	0.6580598	0.8959312	10856.27	
0.2276	6240.365	0.003290299	0.6628172	0.8980126	10859.54	
0.228	6237.648	0.003314086	0.6628172	0.8980126	10862.81	
0.2284	6234.921	0.003314086	0.6628172	0.8980126	10866.1	
0.2288	6232.182	0.003314086	0.6628172	0.8980126	10869.4	
0.2292	6229.434	0.003314086	0.6628172	0.8980126	10872.69	
0.2296	6226.673	0.003314086	0.6675211	0.9000524	10875.99	
0.23	6223.901	0.003337606	0.6675211	0.9000524	10879.28	
0.2304	6221.119	0.003337606	0.6675211	0.9000524	10882.6	
0.2308	6218.327	0.003337606	0.6675211	0.9000524	10885.92	
0.2312	6215.522	0.003337606	0.6675211	0.9000524	10889.24	
0.2316	6212.708	0.003337606	0.6721718	0.9020513	10892.56	
0.232	6209.882	0.003360859	0.6721718	0.9020513	10895.87	
0.2324	6207.045	0.003360859	0.6721718	0.9020513	10899.22	
0.2328	6204.199	0.003360859	0.6721718	0.9020513	10902.56	
0.2332	6201.341	0.003360859	0.6721718	0.9020513	10905.9	
0.2336	6198.472	0.003360859	0.6767694	0.9040103	10909.24	
0.234	6195.593	0.003383847	0.6767694	0.9040103	10912.58	
0.2344	6192.701	0.003383847	0.6767694	0.9040103	10915.95	
0.2348	6189.8	0.003383847	0.6767694	0.9040103	10919.31	
0.2352	6186.887	0.003383847	0.6767694	0.9040103	10922.68	
0.2356	6183.964	0.003383847	0.6813142	0.9059301	10926.04	
0.236	6181.03	0.003406571	0.6813142	0.9059301	10929.4	
0.2364	6178.084	0.003406571	0.6813142	0.9059301	10932.79	
0.2368	6175.129	0.003406571	0.6813142	0.9059301	10936.18	
0.2372	6172.163	0.003406571	0.6813142	0.9059301	10939.56	
0.2376	6169.185	0.003406571	0.6858066	0.9078115	10942.95	
0.238	6166.196	0.003429033	0.6858066	0.9078115	10946.34	
0.2384	6163.196	0.003429033	0.6858066	0.9078115	10949.75	
0.2388	6160.186	0.003429033	0.6858066	0.9078115	10953.16	
0.2392	6157.165	0.003429033	0.6858066	0.9078115	10956.57	
0.2396	6154.132	0.003429033	0.6902467	0.9096553	10959.97	
0.24	6151.088	0.003451233	0.6902467	0.9096553	10963.38	
0.2404	6148.035	0.003451233	0.6902467	0.9096553	10966.82	
0.2408	6144.971	0.003451233	0.6902467	0.9096553	10970.25	
0.2412	6141.894	0.003451233	0.6902467	0.9096553	10973.68	
0.2416	6138.808	0.003451233	0.6946349	0.9114622	10977.11	
0.242	6135.71	0.003473174	0.6946349	0.9114622	10980.54	
0.2424	6132.601	0.003473174	0.6946349	0.9114622	10984	
0.2428	6129.482	0.003473174	0.6946349	0.9114622	10987.45	
0.2432	6126.351	0.003473174	0.6946349	0.9114622	10990.9	
0.2436	6123.211	0.003473174	0.6989714	0.913233	10994.36	
0.244	6120.059	0.003494857	0.6989714	0.913233	10997.81	
0.2444	6116.897	0.003494857	0.6989714	0.913233	11001.29	
0.2448	6113.724	0.003494857	0.6989714	0.913233	11004.76	
0.2452	6110.539	0.003494857	0.6989714	0.913233	11008.24	
0.2456	6107.343	0.003494857	0.7032566	0.9149683	11011.71	
0.246	6104.138	0.003516283	0.7032566	0.9149683	11015.19	
0.2464	6100.921	0.003516283	0.7032566	0.9149683	11018.69	
0.2468	6097.694	0.003516283	0.7032566	0.9149683	11022.18	
0.2472	6094.456	0.003516283	0.7032566	0.9149683	11025.68	
0.2476	6091.208	0.003516283	0.7074908	0.916669	11029.18	
0.248	6087.946	0.003537454	0.7074908	0.916669	11032.68	
0.2484	6084.676	0.003537454	0.7074908	0.916669	11036.19	
0.2488	6081.395	0.003537454	0.7074908	0.916669	11039.71	
0.2492	6078.102	0.003537454	0.7074908	0.916669	11043.23	
0.2496	6074.799	0.003537454	0.7116744	0.9183356	11046.75	
0.25	6071.485	0.003558372	0.7116744	0.9183356	11050.26	
0.2504	6068.16	0.003558372	0.7116744	0.9183356	11053.8	
0.2508	6064.825	0.003558372	0.7116744	0.9183356	11057.34	
0.2512	6061.479	0.003558372	0.7116744	0.9183356	11060.88	
0.2516	6058.122	0.003558372	0.7158076	0.919969	11064.42	
0.252	6054.755	0.003579038	0.7158076	0.919969	11067.96	
0.2524	6051.376	0.003579038	0.7158076	0.919969	11071.52	
0.2528	6047.988	0.003579038	0.7158076	0.919969	11075.08	
0.2532	6044.588	0.003579038	0.7158076	0.919969	11078.64	
0.2536	6041.179	0.003579038	0.7198908	0.9215695	11082.2	
0.254	6037.758	0.003599454	0.7198908	0.9215695	11085.76	
0.2544	6034.327	0.003599454	0.7198908	0.9215695	11089.34	
0.2548	6030.885	0.003599454	0.7198908	0.9215695	11092.92	
0.2552	6027.432	0.003599454	0.7198908	0.9215695	11096.5	
0.2556	6023.969	0.003599454	0.7239244	0.9231382	11100.08	
0.256	6020.496	0.003619622	0.7239244	0.9231382	11103.66	
0.2564	6017.011	0.003619622	0.7239244	0.9231382	11107.26	
0.2568	6013.516	0.003619622	0.7239244	0.9231382	11110.86	
0.2572	6010.011	0.003619622	0.7239244	0.9231382	11114.46	
0.2576	6006.495	0.003619622	0.7279087	0.9246754	11118.06	
0.258	6002.968	0.003639543	0.7279087	0.9246754	11121.66	
0.2584	5999.431	0.003639543	0.7279087	0.9246754	11125.28	
0.2588	5995.884	0.003639543	0.7279087	0.9246754	11128.9	
0.2592	5992.326	0.003639543	0.7279087	0.9246754	11132.52	
0.2596	5988.757	0.003639543	0.731844	0.9261819	11136.14	
0.26	5985.177	0.00365922	0.731844	0.9261819	11139.76	
0.2604	5981.587	0.00365922	0.731844	0.9261819	11143.4	
0.2608	5977.988	0.00365922	0.731844	0.9261819	11147.04	
0.2612	5974.377	0.00365922	0.731844	0.9261819	11150.67	
0.2616	5970.757	0.00365922	0.7357308	0.9276582	11154.31	
0.262	5967.126	0.003678654	0.7357308	0.9276582	11157.95	
0.2624	5963.484	0.003678654	0.7357308	0.9276582	11161.61	
0.2628	5959.832	0.003678654	0.7357308	0.9276582	11165.27	
0.2632	5956.169	0.003678654	0.7357308	0.9276582	11168.93	
0.2636	5952.497	0.003678654	0.7395693	0.929105	11172.59	
0.264	5948.814	0.003697847	0.7395693	0.929105	11176.25	
0.2644	5945.121	0.003697847	0.7395693	0.929105	11179.93	
0.2648	5941.416	0.003697847	0.7395693	0.929105	11183.61	
0.2652	5937.702	0.003697847	0.7395693	0.929105	11187.29	
0.2656	5933.978	0.003697847	0.74336	0.930523	11190.96	
0.266	5930.244	0.0037168	0.74336	0.930523	11194.64	
0.2664	5926.499	0.0037168	0.74336	0.930523	11198.34	
0.2668	5922.743	0.0037168	0.74336	0.930523	11202.04	
0.2672	5918.978	0.0037168	0.74336	0.930523	11205.74	
0.2676	5915.203	0.0037168	0.7471032	0.9319125	11209.43	
0.268	5911.417	0.003735516	0.7471032	0.9319125	11213.13	
0.2684	5907.622	0.003735516	0.7471032	0.9319125	11216.85	
0.2688	5903.816	0.003735516	0.7471032	0.9319125	11220.56	
0.2692	5900	0.003735516	0.7471032	0.9319125	11224.28	
0.2696	5896.174	0.003735516	0.7507994	0.9332743	11227.99	
0.27	5892.338	0.003753997	0.7507994	0.9332743	11231.71	
0.2704	5888.492	0.003753997	0.7507994	0.9332743	11235.44	
0.2708	5884.635	0.003753997	0.7507994	0.9332743	11239.18	
0.2712	5880.77	0.003753997	0.7507994	0.9332743	11242.91	
0.2716	5876.893	0.003753997	0.7544489	0.9346088	11246.65	
0.272	5873.007	0.003772244	0.7544489	0.9346088	11250.38	
0.2724	5869.11	0.003772244	0.7544489	0.9346088	11254.13	
0.2728	5865.205	0.003772244	0.7544489	0.9346088	11257.89	
0.2732	5861.289	0.003772244	0.7544489	0.9346088	11261.64	
0.2736	5857.364	0.003772244	0.7580521	0.9359166	11265.39	
0.274	5853.429	0.003790261	0.7580521	0.9359166	11269.15	
0.2744	5849.482	0.003790261	0.7580521	0.9359166	11272.92	
0.2748	5845.527	0.003790261	0.7580521	0.9359166	11276.69	
0.2752	5841.562	0.003790261	0.7580521	0.9359166	11280.46	
0.2756	5837.587	0.003790261	0.7616094	0.9371983	11284.23	
0.276	5833.603	0.003808047	0.7616094	0.9371983	11288	
0.2764	5829.608	0.003808047	0.7616094	0.9371983	11291.79	
0.2768	5825.604	0.003808047	0.7616094	0.9371983	11295.57	
0.2772	5821.59	0.003808047	0.7616094	0.9371983	11299.36	
0.2776	5817.567	0.003808047	0.7651211	0.9384543	11303.15	
0.278	5813.534	0.003825605	0.7651211	0.9384543	11306.94	
0.2784	5809.491	0.003825605	0.7651211	0.9384543	11310.74	
0.2788	5805.44	0.003825605	0.7651211	0.9384543	11314.55	
0.2792	5801.377	0.003825605	0.7651211	0.9384543	11318.36	
0.2796	5797.305	0.003825605	0.7685878	0.9396852	11322.16	
0.28	5793.224	0.003842939	0.7685878	0.9396852	11325.97	
0.2804	5789.133	0.003842939	0.7685878	0.9396852	11329.79	
0.2808	5785.033	0.003842939	0.7685878	0.9396852	11333.61	
0.2812	5780.925	0.003842939	0.7685878	0.9396852	11337.44	
0.2816	5776.806	0.003842939	0.7720098	0.9408915	11341.26	
0.282	5772.677	0.003860049	0.7720098	0.9408915	11345.08	
0.2824	5768.539	0.003860049	0.7720098	0.9408915	11348.92	
0.2828	5764.393	0.003860049	0.7720098	0.9408915	11352.76	
0.2832	5760.236	0.003860049	0.7720098	0.9408915	11356.61	
0.2836	5756.071	0.003860049	0.7753874	0.9420737	11360.45	
0.284	5751.896	0.003876937	0.7753874	0.9420737	11364.29	
0.2844	5747.712	0.003876937	0.7753874	0.9420737	11368.14	
0.2848	5743.519	0.003876937	0.7753874	0.9420737	11372	
0.2852	5739.315	0.003876937	0.7753874	0.9420737	11375.86	
0.2856	5735.104	0.003876937	0.7787211	0.9432322	11379.72	
0.286	5730.884	0.003893605	0.7787211	0.9432322	11383.57	
0.2864	5726.654	0.003893605	0.7787211	0.9432322	11387.45	
0.2868	5722.414	0.003893605	0.7787211	0.9432322	11391.32	
0.2872	5718.166	0.003893605	0.7787211	0.9432322	11395.2	
0.2876	5713.909	0.003893605	0.7820114	0.9443675	11399.07	
0.288	5709.643	0.003910057	0.7820114	0.9443675	11402.94	
0.2884	5705.368	0.003910057	0.7820114	0.9443675	11406.83	
0.2888	5701.084	0.003910057	0.7820114	0.9443675	11410.73	
0.2892	5696.791	0.003910057	0.7820114	0.9443675	11414.62	
0.2896	5692.491	0.003910057	0.7852585	0.9454802	11418.51	
0.29	5688.179	0.003926292	0.7852585	0.9454802	11422.4	
0.2904	5683.86	0.003926292	0.7852585	0.9454802	11426.3	
0.2908	5679.531	0.003926292	0.7852585	0.9454802	11430.21	
0.2912	5675.194	0.003926292	0.7852585	0.9454802	11434.12	
0.2916	5670.849	0.003926292	0.7884629	0.9465706	11438.03	
0.292	5666.494	0.003942314	0.7884629	0.9465706	11441.93	
0.2924	5662.131	0.003942314	0.7884629	0.9465706	11445.86	
0.2928	5657.759	0.003942314	0.7884629	0.9465706	11449.78	
0.2932	5653.379	0.003942314	0.7884629	0.9465706	11453.7	
0.2936	5648.99	0.003942314	0.7916251	0.9476391	11457.63	
0.294	5644.592	0.003958125	0.7916251	0.9476391	11461.55	
0.2944	5640.187	0.003958125	0.7916251	0.9476391	11465.49	
0.2948	5635.773	0.003958125	0.7916251	0.9476391	11469.42	
0.2952	5631.349	0.003958125	0.7916251	0.9476391	11473.36	
0.2956	5626.918	0.003958125	0.7947454	0.9486864	11477.3	
0.296	5622.479	0.003973727	0.7947454	0.9486864	11481.24	
0.2964	5618.03	0.003973727	0.7947454	0.9486864	11485.19	
0.2968	5613.573	0.003973727	0.7947454	0.9486864	11489.15	
0.2972	5609.108	0.003973727	0.7947454	0.9486864	11493.1	
0.2976	5604.636	0.003973727	0.7978242	0.9497126	11497.06	
0.298	5600.156	0.003989121	0.7978242	0.9497126	11501.01	
0.2984	5595.665	0.003989121	0.7978242	0.9497126	11504.98	
0.2988	5591.167	0.003989121	0.7978242	0.9497126	11508.95	
0.2992	5586.662	0.003989121	0.7978242	0.9497126	11512.92	
0.2996	5582.148	0.003989121	0.800862	0.9507184	11516.89	
0.3	5577.626	0.00400431	0.800862	0.9507184	11520.86	
0.3004	5573.096	0.00400431	0.800862	0.9507184	11524.84	
0.3008	5568.558	0.00400431	0.800862	0.9507184	11528.83	
0.3012	5564.013	0.00400431	0.800862	0.9507184	11532.81	
0.3016	5559.459	0.00400431	0.8038591	0.951704	11536.8	
0.302	5554.896	0.004019295	0.8038591	0.951704	11540.78	
0.3024	5550.327	0.004019295	0.8038591	0.951704	11544.78	
0.3028	5545.75	0.004019295	0.8038591	0.951704	11548.78	
0.3032	5541.165	0.004019295	0.8038591	0.951704	11552.78	
0.3036	5536.57	0.004019295	0.806816	0.9526699	11556.78	
0.304	5531.97	0.00403408	0.806816	0.9526699	11560.78	
0.3044	5527.362	0.00403408	0.806816	0.9526699	11564.8	
0.3048	5522.745	0.00403408	0.806816	0.9526699	11568.81	
0.3052	5518.121	0.00403408	0.806816	0.9526699	11572.83	
0.3056	5513.489	0.00403408	0.809733	0.9536165	11576.84	
0.306	5508.851	0.004048665	0.809733	0.9536165	11580.85	
0.3064	5504.205	0.004048665	0.809733	0.9536165	11584.88	
0.3068	5499.551	0.004048665	0.809733	0.9536165	11588.91	
0.3072	5494.89	0.004048665	0.809733	0.9536165	11592.94	
0.3076	5490.221	0.004048665	0.8126107	0.9545442	11596.97	
0.308	5485.546	0.004063054	0.8126107	0.9545442	11601	
0.3084	5480.863	0.004063054	0.8126107	0.9545442	11605.04	
0.3088	5476.172	0.004063054	0.8126107	0.9545442	11609.09	
