Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
3.64	0.0002779402	22268.78	2.363329E-05	1.389701E-06	4183.593	
3.6404	0.0002779402	22268.76	2.363329E-05	1.389701E-06	4190.483	
3.6408	0.0002779402	22268.74	2.363329E-05	1.389701E-06	4197.387	
3.6412	0.0002779402	22268.72	2.363329E-05	1.389701E-06	4204.308	
3.6416	0.0002728541	22268.7	2.316063E-05	1.389701E-06	4211.245	
3.642	0.0002728541	22268.68	2.316063E-05	1.364271E-06	4218.197	
3.6424	0.0002728541	22268.66	2.316063E-05	1.364271E-06	4225.165	
3.6428	0.0002728541	22268.64	2.316063E-05	1.364271E-06	4232.148	
3.6432	0.0002728541	22268.63	2.316063E-05	1.364271E-06	4239.147	
3.6436	0.0002678602	22268.61	2.269741E-05	1.364271E-06	4246.162	
3.644	0.0002678602	22268.59	2.269741E-05	1.339301E-06	4253.193	
3.6444	0.0002678602	22268.57	2.269741E-05	1.339301E-06	4260.239	
3.6448	0.0002678602	22268.55	2.269741E-05	1.339301E-06	4267.301	
3.6452	0.0002678602	22268.53	2.269741E-05	1.339301E-06	4274.38	
3.6456	0.000262957	22268.51	2.224346E-05	1.339301E-06	4281.474	
3.646	0.000262957	22268.49	2.224346E-05	1.314785E-06	4288.583	
3.6464	0.000262957	22268.47	2.224346E-05	1.314785E-06	4295.709	
3.6468	0.000262957	22268.45	2.224346E-05	1.314785E-06	4302.851	
3.6472	0.000262957	22268.43	2.224346E-05	1.314785E-06	4310.009	
3.6476	0.0002581427	22268.41	2.179859E-05	1.314785E-06	4317.183	
3.648	0.0002581427	22268.39	2.179859E-05	1.290714E-06	4324.372	
3.6484	0.0002581427	22268.37	2.179859E-05	1.290714E-06	4331.578	
3.6488	0.0002581427	22268.35	2.179859E-05	1.290714E-06	4338.8	
3.6492	0.0002581427	22268.33	2.179859E-05	1.290714E-06	4346.038	
3.6496	0.0002534158	22268.31	2.136262E-05	1.290714E-06	4353.292	
3.65	0.0002534158	22268.29	2.136262E-05	1.267079E-06	4360.563	
3.6504	0.0002534158	22268.27	2.136262E-05	1.267079E-06	4367.849	
3.6508	0.0002534158	22268.25	2.136262E-05	1.267079E-06	4375.152	
3.6512	0.0002534158	22268.23	2.136262E-05	1.267079E-06	4382.471	
3.6516	0.0002487748	22268.21	2.093537E-05	1.267079E-06	4389.807	
3.652	0.0002487748	22268.2	2.093537E-05	1.243874E-06	4397.158	
3.6524	0.0002487748	22268.18	2.093537E-05	1.243874E-06	4404.527	
3.6528	0.0002487748	22268.16	2.093537E-05	1.243874E-06	4411.911	
3.6532	0.0002487748	22268.14	2.093537E-05	1.243874E-06	4419.311	
3.6536	0.000244218	22268.12	2.051666E-05	1.243874E-06	4426.728	
3.654	0.000244218	22268.1	2.051666E-05	1.22109E-06	4434.161	
3.6544	0.000244218	22268.08	2.051666E-05	1.22109E-06	4441.611	
3.6548	0.000244218	22268.06	2.051666E-05	1.22109E-06	4449.077	
3.6552	0.000244218	22268.04	2.051666E-05	1.22109E-06	4456.559	
3.6556	0.000239744	22268.02	2.010633E-05	1.22109E-06	4464.059	
3.656	0.000239744	22268	2.010633E-05	1.19872E-06	4471.574	
3.6564	0.000239744	22267.98	2.010633E-05	1.19872E-06	4479.106	
3.6568	0.000239744	22267.96	2.010633E-05	1.19872E-06	4486.654	
3.6572	0.000239744	22267.94	2.010633E-05	1.19872E-06	4494.22	
3.6576	0.0002353512	22267.92	1.97042E-05	1.19872E-06	4501.801	
3.658	0.0002353512	22267.9	1.97042E-05	1.176756E-06	4509.399	
3.6584	0.0002353512	22267.88	1.97042E-05	1.176756E-06	4517.014	
3.6588	0.0002353512	22267.86	1.97042E-05	1.176756E-06	4524.646	
3.6592	0.0002353512	22267.84	1.97042E-05	1.176756E-06	4532.294	
3.6596	0.0002310383	22267.82	1.931012E-05	1.176756E-06	4539.958	
3.66	0.0002310383	22267.8	1.931012E-05	1.155192E-06	4547.641	
3.6604	0.0002310383	22267.79	1.931012E-05	1.155192E-06	4555.338	
3.6608	0.0002310383	22267.77	1.931012E-05	1.155192E-06	4563.054	
3.6612	0.0002310383	22267.75	1.931012E-05	1.155192E-06	4570.786	
3.6616	0.0002268037	22267.73	1.892392E-05	1.155192E-06	4578.535	
3.662	0.0002268037	22267.71	1.892392E-05	1.134019E-06	4586.3	
3.6624	0.0002268037	22267.69	1.892392E-05	1.134019E-06	4594.083	
3.6628	0.0002268037	22267.67	1.892392E-05	1.134019E-06	4601.882	
3.6632	0.0002268037	22267.65	1.892392E-05	1.134019E-06	4609.699	
3.6636	0.0002226461	22267.63	1.854544E-05	1.134019E-06	4617.532	
3.664	0.0002226461	22267.61	1.854544E-05	1.113231E-06	4625.382	
3.6644	0.0002226461	22267.59	1.854544E-05	1.113231E-06	4633.249	
3.6648	0.0002226461	22267.57	1.854544E-05	1.113231E-06	4641.132	
3.6652	0.0002226461	22267.55	1.854544E-05	1.113231E-06	4649.034	
3.6656	0.0002185641	22267.53	1.817453E-05	1.113231E-06	4656.951	
3.666	0.0002185641	22267.51	1.817453E-05	1.092821E-06	4664.886	
3.6664	0.0002185641	22267.49	1.817453E-05	1.092821E-06	4672.838	
3.6668	0.0002185641	22267.47	1.817453E-05	1.092821E-06	4680.807	
3.6672	0.0002185641	22267.45	1.817453E-05	1.092821E-06	4688.793	
3.6676	0.0002145563	22267.43	1.781104E-05	1.092821E-06	4696.796	
3.668	0.0002145563	22267.41	1.781104E-05	1.072782E-06	4704.817	
3.6684	0.0002145563	22267.39	1.781104E-05	1.072782E-06	4712.855	
3.6688	0.0002145563	22267.38	1.781104E-05	1.072782E-06	4720.909	
3.6692	0.0002145563	22267.36	1.781104E-05	1.072782E-06	4728.981	
3.6696	0.0002106214	22267.34	1.745482E-05	1.072782E-06	4737.07	
3.67	0.0002106214	22267.32	1.745482E-05	1.053107E-06	4745.177	
3.6704	0.0002106214	22267.3	1.745482E-05	1.053107E-06	4753.3	
3.6708	0.0002106214	22267.28	1.745482E-05	1.053107E-06	4761.441	
3.6712	0.0002106214	22267.26	1.745482E-05	1.053107E-06	4769.6	
3.6716	0.0002067581	22267.24	1.710572E-05	1.053107E-06	4777.775	
3.672	0.0002067581	22267.22	1.710572E-05	1.03379E-06	4785.969	
3.6724	0.0002067581	22267.2	1.710572E-05	1.03379E-06	4794.179	
3.6728	0.0002067581	22267.18	1.710572E-05	1.03379E-06	4802.406	
3.6732	0.0002067581	22267.16	1.710572E-05	1.03379E-06	4810.651	
3.6736	0.000202965	22267.14	1.676361E-05	1.03379E-06	4818.914	
3.674	0.000202965	22267.12	1.676361E-05	1.014825E-06	4827.194	
3.6744	0.000202965	22267.1	1.676361E-05	1.014825E-06	4835.491	
3.6748	0.000202965	22267.08	1.676361E-05	1.014825E-06	4843.806	
3.6752	0.000202965	22267.06	1.676361E-05	1.014825E-06	4852.138	
3.6756	0.000199241	22267.04	1.642862E-05	1.014825E-06	4860.487	
3.676	0.000199241	22267.02	1.642862E-05	9.96205E-07	4868.854	
3.6764	0.000199241	22267	1.642862E-05	9.96205E-07	4877.24	
3.6768	0.000199241	22266.98	1.642862E-05	9.96205E-07	4885.642	
3.6772	0.000199241	22266.96	1.642862E-05	9.96205E-07	4894.061	
3.6776	0.0001955848	22266.95	1.61175E-05	9.96205E-07	4902.499	
3.678	0.0001955848	22266.93	1.61175E-05	9.779237E-07	4910.953	
3.6784	0.0001955848	22266.91	1.61175E-05	9.779237E-07	4919.426	
3.6788	0.0001955848	22266.89	1.61175E-05	9.779237E-07	4927.915	
3.6792	0.0001955848	22266.87	1.61175E-05	9.779237E-07	4936.422	
3.6796	0.0001919954	22266.85	1.696081E-05	9.779237E-07	4944.947	
3.68	0.0001919954	22266.83	1.696081E-05	9.599771E-07	4953.49	
3.6804	0.0001919954	22266.81	1.696081E-05	9.599771E-07	4962.05	
3.6808	0.0001919954	22266.79	1.696081E-05	9.599771E-07	4970.628	
3.6812	0.0001919954	22266.77	1.696081E-05	9.599771E-07	4979.224	
3.6816	0.0001884947	22266.75	9.759794E-05	9.599771E-07	4987.837	
3.682	0.0001884947	22266.73	9.759794E-05	9.424736E-07	4996.469	
3.6824	0.0001884947	22266.71	9.759794E-05	9.424736E-07	5005.117	
3.6828	0.0001884947	22266.69	9.759794E-05	9.424736E-07	5013.784	
3.6832	0.0001884947	22266.67	9.759794E-05	9.424736E-07	5022.468	
3.6836	0.0001866768	22266.65	0.00466738	9.424736E-07	5031.169	
3.684	0.0001866768	22266.63	0.00466738	9.333839E-07	5039.89	
3.6844	0.0001866768	22266.61	0.00466738	9.333839E-07	5048.627	
3.6848	0.0001866768	22266.59	0.00466738	9.333839E-07	5057.383	
3.6852	0.0001866768	22266.57	0.00466738	9.333839E-07	5066.156	
3.6856	0.0002762908	22266.55	0.02372576	9.333839E-07	5074.946	
3.686	0.0002762908	22266.54	0.02372576	1.381454E-06	5083.755	
3.6864	0.0002762908	22266.52	0.02372576	1.381454E-06	5092.582	
3.6868	0.0002762908	22266.5	0.02372576	1.381454E-06	5101.427	
3.6872	0.0002762908	22266.48	0.02372576	1.381454E-06	5110.289	
3.6876	0.0007452801	22266.46	0.04324012	1.381454E-06	5119.169	
3.688	0.0007452801	22266.44	0.04324012	3.726401E-06	5128.067	
3.6884	0.0007452801	22266.42	0.04324012	3.726401E-06	5136.984	
3.6888	0.0007452801	22266.4	0.04324012	3.726401E-06	5145.917	
3.6892	0.0007452801	22266.38	0.04324012	3.726401E-06	5154.87	
3.6896	0.001595177	22266.36	0.06237518	3.726401E-06	5163.839	
3.69	0.001595177	22266.34	0.06237518	7.975884E-06	5172.827	
3.6904	0.001595177	22266.32	0.06237518	7.975884E-06	5181.834	
3.6908	0.001595177	22266.3	0.06237518	7.975884E-06	5190.858	
3.6912	0.001595177	22266.28	0.06237518	7.975884E-06	5199.899	
3.6916	0.002810777	22266.26	0.08112767	7.975884E-06	5208.959	
3.692	0.002810777	22266.24	0.08112767	1.405388E-05	5218.038	
3.6924	0.002810777	22266.22	0.08112767	1.405388E-05	5227.133	
3.6928	0.002810777	22266.2	0.08112767	1.405388E-05	5236.247	
3.6932	0.002810777	22266.18	0.08112767	1.405388E-05	5245.38	
3.6936	0.004377115	22266.16	0.09950512	1.405388E-05	5254.529	
3.694	0.004377115	22266.14	0.09950512	2.188557E-05	5263.696	
3.6944	0.004377115	22266.13	0.09950512	2.188557E-05	5272.883	
3.6948	0.004377115	22266.11	0.09950512	2.188557E-05	5282.086	
3.6952	0.004377115	22266.09	0.09950512	2.188557E-05	5291.309	
3.6956	0.006279675	22266.07	0.117515	2.188557E-05	5300.548	
3.696	0.006279675	22266.05	0.117515	3.139837E-05	5309.806	
3.6964	0.006279675	22266.03	0.117515	3.139837E-05	5319.083	
3.6968	0.006279675	22266.01	0.117515	3.139837E-05	5328.377	
3.6972	0.006279675	22265.99	0.117515	3.139837E-05	5337.689	
3.6976	0.008504381	22265.97	0.1351647	3.139837E-05	5347.019	
3.698	0.008504381	22265.95	0.1351647	4.252191E-05	5356.367	
3.6984	0.008504381	22265.93	0.1351647	4.252191E-05	5365.734	
3.6988	0.008504381	22265.91	0.1351647	4.252191E-05	5375.118	
3.6992	0.008504381	22265.89	0.1351647	4.252191E-05	5384.52	
3.6996	0.01103759	22265.87	0.1524614	4.252191E-05	5393.94	
3.7	0.01103759	22265.85	0.1524614	5.518794E-05	5403.379	
3.7004	0.01103759	22265.83	0.1524614	5.518794E-05	5412.835	
3.7008	0.01103759	22265.81	0.1524614	5.518794E-05	5422.31	
3.7012	0.01103759	22265.79	0.1524614	5.518794E-05	5431.804	
3.7016	0.01386607	22265.77	0.1694122	5.518794E-05	5441.314	
3.702	0.01386607	22265.75	0.1694122	6.933032E-05	5450.843	
3.7024	0.01386607	22265.73	0.1694122	6.933032E-05	5460.391	
3.7028	0.01386607	22265.71	0.1694122	6.933032E-05	5469.956	
3.7032	0.01386607	22265.7	0.1694122	6.933032E-05	5479.54	
3.7036	0.01697699	22265.68	0.186024	6.933032E-05	5489.14	
3.704	0.01697699	22265.66	0.186024	8.488494E-05	5498.76	
3.7044	0.01697699	22265.64	0.186024	8.488494E-05	5508.398	
3.7048	0.01697699	22265.7	0.186024	8.488494E-05	5518.053	
3.7052	0.01697699	22265.77	0.186024	8.488494E-05	5527.727	
3.7056	0.02035793	22265.83	0.2023035	8.488494E-05	5537.419	
3.706	0.02035793	22265.89	0.2023035	0.0001017896	5547.129	
3.7064	0.02035793	22265.98	0.2023035	0.0001017896	5556.856	
3.7068	0.02035793	22266.06	0.2023035	0.0001017896	5566.603	
3.7072	0.02035793	22266.14	0.2023035	0.0001017896	5576.367	
3.7076	0.02399684	22266.22	0.2182574	0.0001017896	5586.15	
3.708	0.02399684	22266.3	0.2182574	0.0001199842	5595.95	
3.7084	0.02399684	22266.4	0.2182574	0.0001199842	5605.769	
3.7088	0.02399684	22266.5	0.2182574	0.0001199842	5615.604	
3.7092	0.02399684	22266.6	0.2182574	0.0001199842	5625.459	
3.7096	0.02788205	22266.7	0.2338923	0.0001199842	5635.332	
3.71	0.02788205	22266.8	0.2338923	0.0001394102	5645.223	
3.7104	0.02788205	22266.92	0.2338923	0.0001394102	5655.131	
3.7108	0.02788205	22267.04	0.2338923	0.0001394102	5665.059	
3.7112	0.02788205	22267.16	0.2338923	0.0001394102	5675.003	
3.7116	0.03200225	22267.28	0.2492144	0.0001394102	5684.967	
3.712	0.03200225	22267.4	0.2492144	0.0001600113	5694.948	
3.7124	0.03200225	22267.54	0.2492144	0.0001600113	5704.947	
3.7128	0.03200225	22267.68	0.2492144	0.0001600113	5714.964	
3.7132	0.03200225	22267.82	0.2492144	0.0001600113	5724.999	
3.7136	0.0363465	22267.96	0.2642301	0.0001600113	5735.052	
3.714	0.0363465	22268.1	0.2642301	0.0001817325	5745.123	
3.7144	0.0363465	22268.26	0.2642301	0.0001817325	5755.212	
3.7148	0.0363465	22268.43	0.2642301	0.0001817325	5765.319	
3.7152	0.0363465	22268.59	0.2642301	0.0001817325	5775.443	
3.7156	0.04090417	22268.75	0.2789455	0.0001817325	5785.587	
3.716	0.04090417	22268.91	0.2789455	0.0002045208	5795.748	
3.7164	0.04090417	22269.1	0.2789455	0.0002045208	5805.927	
3.7168	0.04090417	22269.28	0.2789455	0.0002045208	5816.124	
3.7172	0.04090417	22269.47	0.2789455	0.0002045208	5826.339	
3.7176	0.045665	22269.65	0.2933666	0.0002045208	5836.572	
3.718	0.045665	22269.84	0.2933666	0.000228325	5846.822	
3.7184	0.045665	22270.05	0.2933666	0.000228325	5857.091	
3.7188	0.045665	22270.26	0.2933666	0.000228325	5867.378	
3.7192	0.045665	22270.47	0.2933666	0.000228325	5877.682	
3.7196	0.05061902	22270.68	0.3074993	0.000228325	5888.005	
3.72	0.05061902	22270.88	0.3074993	0.0002530951	5898.344	
3.7204	0.05061902	22271.12	0.3074993	0.0002530951	5908.703	
3.7208	0.05061902	22271.35	0.3074993	0.0002530951	5919.079	
3.7212	0.05061902	22271.59	0.3074993	0.0002530951	5929.472	
3.7216	0.05575663	22271.82	0.3213493	0.0002530951	5939.882	
3.722	0.05575663	22272.06	0.3213493	0.0002787831	5950.312	
3.7224	0.05575663	22272.32	0.3213493	0.0002787831	5960.759	
3.7228	0.05575663	22272.58	0.3213493	0.0002787831	5971.223	
3.7232	0.05575663	22272.84	0.3213493	0.0002787831	5981.705	
3.7236	0.06106848	22273.1	0.3349223	0.0002787831	5992.205	
3.724	0.06106848	22273.36	0.3349223	0.0003053424	6002.721	
3.7244	0.06106848	22273.64	0.3349223	0.0003053424	6013.256	
3.7248	0.06106848	22273.93	0.3349223	0.0003053424	6023.809	
3.7252	0.06106848	22274.21	0.3349223	0.0003053424	6034.38	
3.7256	0.06654556	22274.5	0.3482239	0.0003053424	6044.967	
3.726	0.06654556	22274.78	0.3482239	0.0003327278	6055.573	
3.7264	0.06654556	22275.09	0.3482239	0.0003327278	6066.196	
3.7268	0.06654556	22275.41	0.3482239	0.0003327278	6076.835	
3.7272	0.06654556	22275.72	0.3482239	0.0003327278	6087.493	
3.7276	0.07217912	22276.03	0.3612594	0.0003327278	6098.168	
3.728	0.07217912	22276.34	0.3612594	0.0003608956	6108.861	
3.7284	0.07217912	22276.69	0.3612594	0.0003608956	6119.571	
3.7288	0.07217912	22277.03	0.3612594	0.0003608956	6130.3	
3.7292	0.07217912	22277.37	0.3612594	0.0003608956	6141.045	
3.7296	0.07796073	22277.71	0.3740342	0.0003608956	6151.808	
3.73	0.07796073	22278.05	0.3740342	0.0003898036	6162.588	
3.7304	0.07796073	22278.42	0.3740342	0.0003898036	6173.385	
3.7308	0.07796073	22278.79	0.3740342	0.0003898036	6184.199	
3.7312	0.07796073	22279.17	0.3740342	0.0003898036	6195.032	
3.7316	0.0838822	22279.54	0.3865535	0.0003898036	6205.88	
3.732	0.0838822	22279.91	0.3865535	0.000419411	6216.747	
3.7324	0.0838822	22280.31	0.3865535	0.000419411	6227.629	
3.7328	0.0838822	22280.71	0.3865535	0.000419411	6238.53	
3.7332	0.0838822	22281.11	0.3865535	0.000419411	6249.447	
3.7336	0.08993562	22281.51	0.3988225	0.000419411	6260.381	
3.734	0.08993562	22281.91	0.3988225	0.0004496781	6271.333	
3.7344	0.08993562	22282.34	0.3988225	0.0004496781	6282.301	
3.7348	0.08993562	22282.77	0.3988225	0.0004496781	6293.287	
3.7352	0.08993562	22283.2	0.3988225	0.0004496781	6304.29	
3.7356	0.09611335	22283.63	0.410846	0.0004496781	6315.308	
3.736	0.09611335	22284.06	0.410846	0.0004805668	6326.346	
3.7364	0.09611335	22284.52	0.410846	0.0004805668	6337.398	
3.7368	0.09611335	22284.98	0.410846	0.0004805668	6348.47	
3.7372	0.09611335	22285.44	0.410846	0.0004805668	6359.557	
3.7376	0.102408	22285.9	0.4226291	0.0004805668	6370.66	
3.738	0.102408	22286.36	0.4226291	0.00051204	6381.78	
3.7384	0.102408	22286.86	0.4226291	0.00051204	6392.917	
3.7388	0.102408	22287.35	0.4226291	0.00051204	6404.072	
3.7392	0.102408	22287.84	0.4226291	0.00051204	6415.243	
3.7396	0.1088124	22288.33	0.4341766	0.00051204	6426.43	
3.74	0.1088124	22288.82	0.4341766	0.0005440622	6437.634	
3.7404	0.1088124	22289.35	0.4341766	0.0005440622	6448.854	
3.7408	0.1088124	22289.88	0.4341766	0.0005440622	6460.09	
3.7412	0.1088124	22290.4	0.4341766	0.0005440622	6471.344	
3.7416	0.1153197	22290.93	0.445493	0.0005440622	6482.613	
3.742	0.1153197	22291.45	0.445493	0.0005765986	6493.899	
3.7424	0.1153197	22292.01	0.445493	0.0005765986	6505.202	
3.7428	0.1153197	22292.56	0.445493	0.0005765986	6516.521	
3.7432	0.1153197	22293.12	0.445493	0.0005765986	6527.856	
3.7436	0.1219232	22293.68	0.4565832	0.0005765986	6539.207	
3.744	0.1219232	22294.23	0.4565832	0.0006096159	6550.575	
3.7444	0.1219232	22294.82	0.4565832	0.0006096159	6561.958	
3.7448	0.1219232	22295.41	0.4565832	0.0006096159	6573.357	
3.7452	0.1219232	22296	0.4565832	0.0006096159	6584.774	
3.7456	0.1286164	22296.59	0.4674515	0.0006096159	6596.205	
3.746	0.1286164	22297.18	0.4674515	0.0006430818	6607.652	
3.7464	0.1286164	22297.81	0.4674515	0.0006430818	6619.115	
3.7468	0.1286164	22298.43	0.4674515	0.0006430818	6630.593	
3.7472	0.1286164	22299.05	0.4674515	0.0006430818	6642.088	
3.7476	0.1353931	22299.68	0.4781025	0.0006430818	6653.598	
3.748	0.1353931	22300.3	0.4781025	0.0006769654	6665.125	
3.7484	0.1353931	22300.96	0.4781025	0.0006769654	6676.667	
3.7488	0.1353931	22301.62	0.4781025	0.0006769654	6688.225	
3.7492	0.1353931	22302.27	0.4781025	0.0006769654	6699.798	
3.7496	0.1422473	22302.93	0.4885405	0.0006769654	6711.387	
3.75	0.1422473	22303.59	0.4885405	0.0007112364	6722.991	
3.7504	0.1422473	22304.28	0.4885405	0.0007112364	6734.611	
3.7508	0.1422473	22304.97	0.4885405	0.0007112364	6746.246	
3.7512	0.1422473	22305.66	0.4885405	0.0007112364	6757.896	
3.7516	0.1491731	22306.36	0.4987696	0.0007112364	6769.562	
3.752	0.1491731	22307.05	0.4987696	0.0007458657	6781.242	
3.7524	0.1491731	22307.77	0.4987696	0.0007458657	6792.938	
3.7528	0.1491731	22308.5	0.4987696	0.0007458657	6804.648	
3.7532	0.1491731	22309.23	0.4987696	0.0007458657	6816.375	
3.7536	0.1561651	22309.95	0.5087942	0.0007458657	6828.117	
3.754	0.1561651	22310.68	0.5087942	0.0007808254	6839.873	
3.7544	0.1561651	22311.44	0.5087942	0.0007808254	6851.643	
3.7548	0.1561651	22312.2	0.5087942	0.0007808254	6863.429	
3.7552	0.1561651	22312.96	0.5087942	0.0007808254	6875.228	
3.7556	0.1632176	22313.73	0.5186183	0.0007808254	6887.043	
3.756	0.1632176	22314.49	0.5186183	0.0008160882	6898.872	
3.7564	0.1632176	22315.29	0.5186183	0.0008160882	6910.716	
3.7568	0.1632176	22316.08	0.5186183	0.0008160882	6922.574	
3.7572	0.1632176	22316.88	0.5186183	0.0008160882	6934.448	
3.7576	0.1703257	22317.68	0.528246	0.0008160882	6946.334	
3.758	0.1703257	22318.47	0.528246	0.0008516283	6958.236	
3.7584	0.1703257	22319.3	0.528246	0.0008516283	6970.152	
3.7588	0.1703257	22320.14	0.528246	0.0008516283	6982.082	
3.7592	0.1703257	22320.97	0.528246	0.0008516283	6994.026	
3.7596	0.1774841	22321.8	0.5376811	0.0008516283	7005.986	
3.76	0.1774841	22322.63	0.5376811	0.0008874204	7017.957	
3.7604	0.1774841	22323.5	0.5376811	0.0008874204	7029.944	
3.7608	0.1774841	22324.37	0.5376811	0.0008874204	7041.944	
3.7612	0.1774841	22325.23	0.5376811	0.0008874204	7053.958	
3.7616	0.184688	22326.1	0.5469275	0.0008874204	7065.987	
3.762	0.184688	22326.97	0.5469275	0.0009234402	7078.028	
3.7624	0.184688	22327.87	0.5469275	0.0009234402	7090.083	
3.7628	0.184688	22328.78	0.5469275	0.0009234402	7102.152	
3.7632	0.184688	22329.68	0.5469275	0.0009234402	7114.234	
3.7636	0.1919328	22330.59	0.5559889	0.0009234402	7126.329	
3.764	0.1919328	22331.49	0.5559889	0.0009596641	7138.437	
3.7644	0.1919328	22332.43	0.5559889	0.0009596641	7150.56	
3.7648	0.1919328	22333.37	0.5559889	0.0009596641	7162.695	
3.7652	0.1919328	22334.31	0.5559889	0.0009596641	7174.843	
3.7656	0.1992139	22335.25	0.5648692	0.0009596641	7187.004	
3.766	0.1992139	22336.19	0.5648692	0.0009960696	7199.178	
3.7664	0.1992139	22337.16	0.5648692	0.0009960696	7211.364	
3.7668	0.1992139	22338.14	0.5648692	0.0009960696	7223.564	
3.7672	0.1992139	22339.12	0.5648692	0.0009960696	7235.777	
3.7676	0.206527	22340.09	0.5735718	0.0009960696	7248.002	
3.768	0.206527	22341.07	0.5735718	0.001032635	7260.24	
3.7684	0.206527	22342.08	0.5735718	0.001032635	7272.491	
3.7688	0.206527	22343.1	0.5735718	0.001032635	7284.753	
3.7692	0.206527	22344.11	0.5735718	0.001032635	7297.027	
3.7696	0.2138679	22345.13	0.5821003	0.001032635	7309.314	
3.77	0.2138679	22346.14	0.5821003	0.00106934	7321.614	
3.7704	0.2138679	22347.19	0.5821003	0.00106934	7333.924	
3.7708	0.2138679	22348.24	0.5821003	0.00106934	7346.246	
3.7712	0.2138679	22349.29	0.5821003	0.00106934	7358.582	
3.7716	0.2212326	22350.34	0.5904583	0.00106934	7370.928	
3.772	0.2212326	22351.39	0.5904583	0.001106163	7383.288	
3.7724	0.2212326	22352.48	0.5904583	0.001106163	7395.657	
3.7728	0.2212326	22353.56	0.5904583	0.001106163	7408.04	
3.7732	0.2212326	22354.65	0.5904583	0.001106163	7420.434	
3.7736	0.2286171	22355.74	0.5986491	0.001106163	7432.838	
3.774	0.2286171	22356.82	0.5986491	0.001143085	7445.255	
3.7744	0.2286171	22357.95	0.5986491	0.001143085	7457.681	
3.7748	0.2286171	22359.07	0.5986491	0.001143085	7470.12	
3.7752	0.2286171	22360.19	0.5986491	0.001143085	7482.569	
3.7756	0.2360177	22361.31	0.6066762	0.001143085	7495.028	
3.776	0.2360177	22362.44	0.6066762	0.001180089	7507.5	
3.7764	0.2360177	22363.6	0.6066762	0.001180089	7519.981	
3.7768	0.2360177	22364.76	0.6066762	0.001180089	7532.474	
3.7772	0.2360177	22365.92	0.6066762	0.001180089	7544.977	
3.7776	0.2434309	22367.08	0.6145427	0.001180089	7557.491	
3.778	0.2434309	22368.24	0.6145427	0.001217154	7570.015	
3.7784	0.2434309	22369.44	0.6145427	0.001217154	7582.549	
3.7788	0.2434309	22370.63	0.6145427	0.001217154	7595.095	
3.7792	0.2434309	22371.83	0.6145427	0.001217154	7607.649	
3.7796	0.2508531	22373.03	0.6222518	0.001217154	7620.213	
3.78	0.2508531	22374.22	0.6222518	0.001254266	7632.789	
3.7804	0.2508531	22375.46	0.6222518	0.001254266	7645.374	
3.7808	0.2508531	22376.69	0.6222518	0.001254266	7657.968	
3.7812	0.2508531	22377.93	0.6222518	0.001254266	7670.573	
3.7816	0.2582811	22379.16	0.6298068	0.001254266	7683.186	
3.782	0.2582811	22380.4	0.6298068	0.001291406	7695.81	
3.7824	0.2582811	22381.67	0.6298068	0.001291406	7708.44	
3.7828	0.2582811	22382.94	0.6298068	0.001291406	7721.083	
3.7832	0.2582811	22384.21	0.6298068	0.001291406	7733.734	
3.7836	0.2657116	22385.48	0.6372106	0.001291406	7746.392	
3.784	0.2657116	22386.75	0.6372106	0.001328558	7759.061	
3.7844	0.2657116	22388.06	0.6372106	0.001328558	7771.737	
