Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
0.1628	0.4835129	10102.9	0.8053241	0.002417565	6006.916	
0.1632	0.4835129	10102.7	0.8053241	0.002417565	6005.214	
0.1636	0.4835129	10102.5	0.8053241	0.002417565	6003.502	
0.164	0.4899492	10102.3	0.8092176	0.002417565	6001.779	
0.1644	0.4899492	10102.1	0.8092176	0.002449746	6000.044	
0.1648	0.4899492	10101.9	0.8092176	0.002449746	5998.299	
0.1652	0.4899492	10101.7	0.8092176	0.002449746	5996.542	
0.1656	0.4899492	10101.5	0.8092176	0.002449746	5994.774	
0.166	0.4963346	10101.29	0.8130333	0.002449746	5992.994	
0.1664	0.4963346	10101.09	0.8130333	0.002481673	5991.202	
0.1668	0.4963346	10100.89	0.8130333	0.002481673	5989.399	
0.1672	0.4963346	10100.69	0.8130333	0.002481673	5987.586	
0.1676	0.4963346	10100.49	0.8130333	0.002481673	5985.761	
0.168	0.5026685	10100.29	0.8167726	0.002481673	5983.922	
0.1684	0.5026685	10100.09	0.8167726	0.002513343	5982.075	
0.1688	0.5026685	10099.89	0.8167726	0.002513343	5980.214	
0.1692	0.5026685	10099.69	0.8167726	0.002513343	5978.343	
0.1696	0.5026685	10099.49	0.8167726	0.002513343	5976.46	
0.17	0.5089506	10099.29	0.8204371	0.002513343	5974.564	
0.1704	0.5089506	10099.09	0.8204371	0.002544753	5972.658	
0.1708	0.5089506	10098.89	0.8204371	0.002544753	5970.739	
0.1712	0.5089506	10098.69	0.8204371	0.002544753	5968.811	
0.1716	0.5089506	10098.49	0.8204371	0.002544753	5966.868	
0.172	0.5151803	10098.29	0.8240284	0.002544753	5964.915	
0.1724	0.5151803	10098.09	0.8240284	0.002575901	5962.949	
0.1728	0.5151803	10097.89	0.8240284	0.002575901	5960.972	
0.1732	0.5151803	10097.69	0.8240284	0.002575901	5958.982	
0.1736	0.5151803	10097.49	0.8240284	0.002575901	5956.98	
0.174	0.5213573	10097.29	0.8275478	0.002575901	5954.968	
0.1744	0.5213573	10097.09	0.8275478	0.002606786	5952.943	
0.1748	0.5213573	10096.89	0.8275478	0.002606786	5950.905	
0.1752	0.5213573	10096.69	0.8275478	0.002606786	5948.856	
0.1756	0.5213573	10096.49	0.8275478	0.002606786	5946.796	
0.176	0.5274811	10096.29	0.8309969	0.002606786	5944.721	
0.1764	0.5274811	10096.09	0.8309969	0.002637405	5942.635	
0.1768	0.5274811	10095.89	0.8309969	0.002637405	5940.539	
0.1772	0.5274811	10095.69	0.8309969	0.002637405	5938.429	
0.1776	0.5274811	10095.49	0.8309969	0.002637405	5936.306	
0.178	0.5335515	10095.29	0.8343769	0.002637405	5934.173	
0.1784	0.5335515	10095.09	0.8343769	0.002667757	5932.027	
0.1788	0.5335515	10094.89	0.8343769	0.002667757	5929.867	
0.1792	0.5335515	10094.69	0.8343769	0.002667757	5927.697	
0.1796	0.5335515	10094.49	0.8343769	0.002667757	5925.514	
0.18	0.5395679	10094.29	0.8376893	0.002667757	5923.317	
0.1804	0.5395679	10094.09	0.8376893	0.00269784	5921.109	
0.1808	0.5395679	10093.89	0.8376893	0.00269784	5918.888	
0.1812	0.5395679	10093.69	0.8376893	0.00269784	5916.655	
0.1816	0.5395679	10093.49	0.8376893	0.00269784	5914.411	
0.182	0.5455304	10093.29	0.8409356	0.00269784	5912.153	
0.1824	0.5455304	10093.09	0.8409356	0.002727652	5909.882	
0.1828	0.5455304	10092.89	0.8409356	0.002727652	5907.6	
0.1832	0.5455304	10092.69	0.8409356	0.002727652	5905.304	
0.1836	0.5455304	10092.49	0.8409356	0.002727652	5902.997	
0.184	0.5514385	10092.29	0.8441169	0.002727652	5900.676	
0.1844	0.5514385	10092.09	0.8441169	0.002757192	5898.343	
0.1848	0.5514385	10091.89	0.8441169	0.002757192	5895.998	
0.1852	0.5514385	10091.69	0.8441169	0.002757192	5893.638	
0.1856	0.5514385	10091.49	0.8441169	0.002757192	5891.268	
0.186	0.557292	10091.29	0.8472346	0.002757192	5888.883	
0.1864	0.557292	10091.08	0.8472346	0.00278646	5886.487	
0.1868	0.557292	10090.88	0.8472346	0.00278646	5884.077	
0.1872	0.557292	10090.68	0.8472346	0.00278646	5881.655	
0.1876	0.557292	10090.48	0.8472346	0.00278646	5879.221	
0.188	0.5630909	10090.28	0.8502899	0.00278646	5876.772	
0.1884	0.5630909	10090.08	0.8502899	0.002815454	5874.313	
0.1888	0.5630909	10089.88	0.8502899	0.002815454	5871.839	
0.1892	0.5630909	10089.68	0.8502899	0.002815454	5869.353	
0.1896	0.5630909	10089.48	0.8502899	0.002815454	5866.854	
0.19	0.5688349	10089.28	0.8532841	0.002815454	5864.342	
0.1904	0.5688349	10089.08	0.8532841	0.002844174	5861.817	
0.1908	0.5688349	10088.88	0.8532841	0.002844174	5859.28	
0.1912	0.5688349	10088.68	0.8532841	0.002844174	5856.729	
0.1916	0.5688349	10088.48	0.8532841	0.002844174	5854.166	
0.192	0.5745239	10088.28	0.8562184	0.002844174	5851.588	
0.1924	0.5745239	10088.08	0.8562184	0.002872619	5848.999	
0.1928	0.5745239	10087.88	0.8562184	0.002872619	5846.396	
0.1932	0.5745239	10087.68	0.8562184	0.002872619	5843.779	
0.1936	0.5745239	10087.48	0.8562184	0.002872619	5841.151	
0.194	0.5801578	10087.28	0.859094	0.002872619	5838.509	
0.1944	0.5801578	10087.08	0.859094	0.002900789	5835.855	
0.1948	0.5801578	10086.88	0.859094	0.002900789	5833.187	
0.1952	0.5801578	10086.68	0.859094	0.002900789	5830.505	
0.1956	0.5801578	10086.48	0.859094	0.002900789	5827.811	
0.196	0.5857365	10086.28	0.8619121	0.002900789	5825.104	
0.1964	0.5857365	10086.08	0.8619121	0.002928683	5822.382	
0.1968	0.5857365	10085.88	0.8619121	0.002928683	5819.648	
0.1972	0.5857365	10085.68	0.8619121	0.002928683	5816.902	
0.1976	0.5857365	10085.48	0.8619121	0.002928683	5814.141	
0.198	0.59126	10085.28	0.8646739	0.002928683	5811.369	
0.1984	0.59126	10085.08	0.8646739	0.0029563	5808.582	
0.1988	0.59126	10084.88	0.8646739	0.0029563	5805.782	
0.1992	0.59126	10084.68	0.8646739	0.0029563	5802.968	
0.1996	0.59126	10084.48	0.8646739	0.0029563	5800.142	
0.2	0.5967283	10084.28	0.8673804	0.0029563	5797.302	
0.2004	0.5967283	10084.08	0.8673804	0.002983641	5794.45	
0.2008	0.5967283	10083.88	0.8673804	0.002983641	5791.585	
0.2012	0.5967283	10083.68	0.8673804	0.002983641	5788.705	
0.2016	0.5967283	10083.48	0.8673804	0.002983641	5785.812	
0.202	0.6021413	10083.28	0.8700328	0.002983641	5782.906	
0.2024	0.6021413	10083.08	0.8700328	0.003010707	5779.986	
0.2028	0.6021413	10082.88	0.8700328	0.003010707	5777.052	
0.2032	0.6021413	10082.68	0.8700328	0.003010707	5774.106	
0.2036	0.6021413	10082.48	0.8700328	0.003010707	5771.146	
0.204	0.6074991	10082.28	0.8726322	0.003010707	5768.173	
0.2044	0.6074991	10082.08	0.8726322	0.003037496	5765.187	
0.2048	0.6074991	10081.88	0.8726322	0.003037496	5762.188	
0.2052	0.6074991	10081.68	0.8726322	0.003037496	5759.175	
0.2056	0.6074991	10081.48	0.8726322	0.003037496	5756.148	
0.206	0.6128018	10081.28	0.8751795	0.003037496	5753.108	
0.2064	0.6128018	10081.08	0.8751795	0.003064009	5750.054	
0.2068	0.6128018	10080.88	0.8751795	0.003064009	5746.988	
0.2072	0.6128018	10080.67	0.8751795	0.003064009	5743.909	
0.2076	0.6128018	10080.47	0.8751795	0.003064009	5740.815	
0.208	0.6180494	10080.27	0.877676	0.003064009	5737.709	
0.2084	0.6180494	10080.07	0.877676	0.003090247	5734.59	
0.2088	0.6180494	10079.87	0.877676	0.003090247	5731.456	
0.2092	0.6180494	10079.67	0.877676	0.003090247	5728.309	
0.2096	0.6180494	10079.47	0.877676	0.003090247	5725.148	
0.21	0.6232419	10079.27	0.8801224	0.003090247	5721.975	
0.2104	0.6232419	10079.07	0.8801224	0.00311621	5718.788	
0.2108	0.6232419	10078.87	0.8801224	0.00311621	5715.586	
0.2112	0.6232419	10078.67	0.8801224	0.00311621	5712.373	
0.2116	0.6232419	10078.47	0.8801224	0.00311621	5709.145	
0.212	0.6283795	10078.27	0.88252	0.00311621	5705.903	
0.2124	0.6283795	10078.07	0.88252	0.003141897	5702.649	
0.2128	0.6283795	10077.87	0.88252	0.003141897	5699.38	
0.2132	0.6283795	10077.67	0.88252	0.003141897	5696.1	
0.2136	0.6283795	10077.47	0.88252	0.003141897	5692.804	
0.214	0.6334623	10077.27	0.8848696	0.003141897	5689.495	
0.2144	0.6334623	10077.07	0.8848696	0.003167311	5686.174	
0.2148	0.6334623	10076.87	0.8848696	0.003167311	5682.84	
0.2152	0.6334623	10076.67	0.8848696	0.003167311	5679.491	
0.2156	0.6334623	10076.47	0.8848696	0.003167311	5676.129	
0.216	0.6384904	10076.27	0.8871722	0.003167311	5672.754	
0.2164	0.6384904	10076.07	0.8871722	0.003192452	5669.365	
0.2168	0.6384904	10075.87	0.8871722	0.003192452	5665.962	
0.2172	0.6384904	10075.67	0.8871722	0.003192452	5662.547	
0.2176	0.6384904	10075.47	0.8871722	0.003192452	5659.118	
0.218	0.6434641	10075.27	0.8894287	0.003192452	5655.674	
0.2184	0.6434641	10075.07	0.8894287	0.00321732	5652.218	
0.2188	0.6434641	10074.87	0.8894287	0.00321732	5648.75	
0.2192	0.6434641	10074.67	0.8894287	0.00321732	5645.267	
0.2196	0.6434641	10074.47	0.8894287	0.00321732	5641.771	
0.22	0.6483834	10074.27	0.8916401	0.00321732	5638.262	
0.2204	0.6483834	10074.07	0.8916401	0.003241917	5634.74	
0.2208	0.6483834	10073.87	0.8916401	0.003241917	5631.204	
0.2212	0.6483834	10073.67	0.8916401	0.003241917	5627.654	
0.2216	0.6483834	10073.47	0.8916401	0.003241917	5624.091	
0.222	0.6532485	10073.27	0.8938074	0.003241917	5620.514	
0.2224	0.6532485	10073.07	0.8938074	0.003266243	5616.925	
0.2228	0.6532485	10072.87	0.8938074	0.003266243	5613.321	
0.2232	0.6532485	10072.67	0.8938074	0.003266243	5609.706	
0.2236	0.6532485	10072.47	0.8938074	0.003266243	5606.077	
0.224	0.6580597	10072.27	0.8959312	0.003266243	5602.433	
0.2244	0.6580597	10072.07	0.8959312	0.003290298	5598.776	
0.2248	0.6580597	10071.87	0.8959312	0.003290298	5595.108	
0.2252	0.6580597	10071.67	0.8959312	0.003290298	5591.427	
0.2256	0.6580597	10071.47	0.8959312	0.003290298	5587.73	
0.226	0.6628171	10071.27	0.8980126	0.003290298	5584.022	
0.2264	0.6628171	10071.07	0.8980126	0.003314086	5580.3	
0.2268	0.6628171	10070.87	0.8980126	0.003314086	5576.564	
0.2272	0.6628171	10070.67	0.8980126	0.003314086	5572.816	
0.2276	0.6628171	10070.46	0.8980126	0.003314086	5569.053	
0.228	0.6675211	10070.26	0.9000523	0.003314086	5565.278	
0.2284	0.6675211	10070.06	0.9000523	0.003337605	5561.49	
0.2288	0.6675211	10069.86	0.9000523	0.003337605	5557.688	
0.2292	0.6675211	10069.66	0.9000523	0.003337605	5553.874	
0.2296	0.6675211	10069.46	0.9000523	0.003337605	5550.046	
0.23	0.6721717	10069.26	0.9020513	0.003337605	5546.205	
0.2304	0.6721717	10069.06	0.9020513	0.003360858	5542.351	
0.2308	0.6721717	10068.86	0.9020513	0.003360858	5538.485	
0.2312	0.6721717	10068.66	0.9020513	0.003360858	5534.605	
0.2316	0.6721717	10068.46	0.9020513	0.003360858	5530.712	
0.232	0.6767693	10068.26	0.9040102	0.003360858	5526.807	
0.2324	0.6767693	10068.06	0.9040102	0.003383846	5522.887	
0.2328	0.6767693	10067.86	0.9040102	0.003383846	5518.956	
0.2332	0.6767693	10067.66	0.9040102	0.003383846	5515.01	
0.2336	0.6767693	10067.46	0.9040102	0.003383846	5511.053	
0.234	0.6813142	10067.26	0.90593	0.003383846	5507.083	
0.2344	0.6813142	10067.06	0.90593	0.003406571	5503.098	
0.2348	0.6813142	10066.86	0.90593	0.003406571	5499.102	
0.2352	0.6813142	10066.66	0.90593	0.003406571	5495.092	
0.2356	0.6813142	10066.46	0.90593	0.003406571	5491.07	
0.236	0.6858065	10066.26	0.9078115	0.003406571	5487.036	
0.2364	0.6858065	10066.06	0.9078115	0.003429032	5482.988	
0.2368	0.6858065	10065.86	0.9078115	0.003429032	5478.927	
0.2372	0.6858065	10065.66	0.9078115	0.003429032	5474.854	
0.2376	0.6858065	10065.46	0.9078115	0.003429032	5470.769	
0.238	0.6902466	10065.26	0.9096552	0.003429032	5466.67	
0.2384	0.6902466	10065.06	0.9096552	0.003451233	5462.558	
0.2388	0.6902466	10064.86	0.9096552	0.003451233	5458.434	
0.2392	0.6902466	10064.66	0.9096552	0.003451233	5454.297	
0.2396	0.6902466	10064.46	0.9096552	0.003451233	5450.148	
0.24	0.6946348	10064.26	0.9114622	0.003451233	5445.986	
0.2404	0.6946348	10064.06	0.9114622	0.003473174	5441.811	
0.2408	0.6946348	10063.86	0.9114622	0.003473174	5437.625	
0.2412	0.6946348	10063.66	0.9114622	0.003473174	5433.425	
0.2416	0.6946348	10063.46	0.9114622	0.003473174	5429.213	
0.242	0.6989713	10063.26	0.9132329	0.003473174	5424.988	
0.2424	0.6989713	10063.06	0.9132329	0.003494856	5420.752	
0.2428	0.6989713	10062.86	0.9132329	0.003494856	5416.503	
0.2432	0.6989713	10062.66	0.9132329	0.003494856	5412.241	
0.2436	0.6989713	10062.46	0.9132329	0.003494856	5407.967	
0.244	0.7032565	10062.26	0.9149683	0.003494856	5403.68	
0.2444	0.7032565	10062.06	0.9149683	0.003516282	5399.381	
0.2448	0.7032565	10061.86	0.9149683	0.003516282	5395.07	
0.2452	0.7032565	10061.66	0.9149683	0.003516282	5390.748	
0.2456	0.7032565	10061.46	0.9149683	0.003516282	5386.413	
0.246	0.7074907	10061.26	0.9166689	0.003516282	5382.065	
0.2464	0.7074907	10061.06	0.9166689	0.003537454	5377.706	
0.2468	0.7074907	10060.86	0.9166689	0.003537454	5373.333	
0.2472	0.7074907	10060.66	0.9166689	0.003537454	5368.95	
0.2476	0.7074907	10060.46	0.9166689	0.003537454	5364.554	
0.248	0.7116743	10060.25	0.9183356	0.003537454	5360.146	
0.2484	0.7116743	10060.05	0.9183356	0.003558372	5355.727	
0.2488	0.7116743	10059.85	0.9183356	0.003558372	5351.295	
0.2492	0.7116743	10059.65	0.9183356	0.003558372	5346.851	
0.2496	0.7116743	10059.45	0.9183356	0.003558372	5342.396	
0.25	0.7158076	10059.25	0.9199688	0.003558372	5337.929	
0.2504	0.7158076	10059.05	0.9199688	0.003579038	5333.449	
0.2508	0.7158076	10058.85	0.9199688	0.003579038	5328.957	
0.2512	0.7158076	10058.65	0.9199688	0.003579038	5324.455	
0.2516	0.7158076	10058.45	0.9199688	0.003579038	5319.939	
0.252	0.7198907	10058.25	0.9215695	0.003579038	5315.414	
0.2524	0.7198907	10058.05	0.9215695	0.003599453	5310.876	
0.2528	0.7198907	10057.85	0.9215695	0.003599453	5306.328	
0.2532	0.7198907	10057.65	0.9215695	0.003599453	5301.766	
0.2536	0.7198907	10057.45	0.9215695	0.003599453	5297.193	
0.254	0.7239243	10057.25	0.9231381	0.003599453	5292.61	
0.2544	0.7239243	10057.05	0.9231381	0.003619622	5288.015	
0.2548	0.7239243	10056.85	0.9231381	0.003619622	5283.407	
0.2552	0.7239243	10056.65	0.9231381	0.003619622	5278.788	
0.2556	0.7239243	10056.45	0.9231381	0.003619622	5274.157	
0.256	0.7279086	10056.25	0.9246753	0.003619622	5269.516	
0.2564	0.7279086	10056.05	0.9246753	0.003639543	5264.863	
0.2568	0.7279086	10055.85	0.9246753	0.003639543	5260.2	
0.2572	0.7279086	10055.65	0.9246753	0.003639543	5255.524	
0.2576	0.7279086	10055.45	0.9246753	0.003639543	5250.839	
0.258	0.7318439	10055.25	0.9261818	0.003639543	5246.142	
0.2584	0.7318439	10055.05	0.9261818	0.00365922	5241.434	
0.2588	0.7318439	10054.85	0.9261818	0.00365922	5236.715	
0.2592	0.7318439	10054.65	0.9261818	0.00365922	5231.984	
0.2596	0.7318439	10054.45	0.9261818	0.00365922	5227.243	
0.26	0.7357306	10054.25	0.9276581	0.00365922	5222.492	
0.2604	0.7357306	10054.05	0.9276581	0.003678653	5217.728	
0.2608	0.7357306	10053.85	0.9276581	0.003678653	5212.954	
0.2612	0.7357306	10053.65	0.9276581	0.003678653	5208.169	
0.2616	0.7357306	10053.45	0.9276581	0.003678653	5203.374	
0.262	0.7395692	10053.25	0.929105	0.003678653	5198.568	
0.2624	0.7395692	10053.05	0.929105	0.003697846	5193.752	
0.2628	0.7395692	10052.85	0.929105	0.003697846	5188.924	
0.2632	0.7395692	10052.65	0.929105	0.003697846	5184.087	
0.2636	0.7395692	10052.45	0.929105	0.003697846	5179.238	
0.264	0.7433599	10052.25	0.9305229	0.003697846	5174.379	
0.2644	0.7433599	10052.05	0.9305229	0.003716799	5169.509	
0.2648	0.7433599	10051.85	0.9305229	0.003716799	5164.63	
0.2652	0.7433599	10051.65	0.9305229	0.003716799	5159.74	
0.2656	0.7433599	10051.45	0.9305229	0.003716799	5154.839	
0.266	0.7471032	10051.25	0.9319124	0.003716799	5149.929	
0.2664	0.7471032	10051.05	0.9319124	0.003735516	5145.008	
0.2668	0.7471032	10050.85	0.9319124	0.003735516	5140.076	
0.2672	0.7471032	10050.65	0.9319124	0.003735516	5135.134	
0.2676	0.7471032	10050.45	0.9319124	0.003735516	5130.183	
0.268	0.7507993	10050.25	0.9332741	0.003735516	5125.221	
0.2684	0.7507993	10050.04	0.9332741	0.003753996	5120.249	
0.2688	0.7507993	10049.84	0.9332741	0.003753996	5115.267	
0.2692	0.7507993	10049.64	0.9332741	0.003753996	5110.277	
0.2696	0.7507993	10049.44	0.9332741	0.003753996	5105.275	
0.27	0.7544488	10049.24	0.9346086	0.003753996	5100.265	
0.2704	0.7544488	10049.04	0.9346086	0.003772244	5095.245	
0.2708	0.7544488	10048.84	0.9346086	0.003772244	5090.213	
0.2712	0.7544488	10048.64	0.9346086	0.003772244	5085.173	
0.2716	0.7544488	10048.44	0.9346086	0.003772244	5080.124	
0.272	0.758052	10048.24	0.9359156	0.003772244	5075.064	
0.2724	0.758052	10048.04	0.9359156	0.00379026	5069.996	
0.2728	0.758052	10047.84	0.9359156	0.00379026	5064.918	
0.2732	0.758052	10047.64	0.9359156	0.00379026	5059.831	
0.2736	0.758052	10047.44	0.9359156	0.00379026	5054.733	
0.274	0.7616093	10047.24	0.9371862	0.00379026	5049.628	
0.2744	0.7616093	10047.04	0.9371862	0.003808046	5044.511	
0.2748	0.7616093	10046.84	0.9371862	0.003808046	5039.387	
0.2752	0.7616093	10046.64	0.9371862	0.003808046	5034.252	
0.2756	0.7616093	10046.44	0.9371862	0.003808046	5029.108	
0.276	0.7651209	10046.24	0.9383036	0.003808046	5023.958	
0.2764	0.7651209	10046.04	0.9383036	0.003825604	5018.795	
0.2768	0.7651209	10045.84	0.9383036	0.003825604	5013.625	
0.2772	0.7651209	10045.64	0.9383036	0.003825604	5008.447	
0.2776	0.7651209	10045.44	0.9383036	0.003825604	5003.259	
0.278	0.7685845	10045.24	0.9378676	0.003825604	4998.063	
0.2784	0.7685845	10045.04	0.9378676	0.003842922	4992.857	
0.2788	0.7685845	10044.84	0.9378676	0.003842922	4987.643	
0.2792	0.7685845	10044.64	0.9378676	0.003842922	4982.42	
0.2796	0.7685845	10044.44	0.9378676	0.003842922	4977.188	
0.28	0.7719702	10044.24	0.9281448	0.003842922	4971.948	
0.2804	0.7719702	10044.04	0.9281448	0.003859851	4966.699	
0.2808	0.7719702	10043.84	0.9281448	0.003859851	4961.443	
0.2812	0.7719702	10043.64	0.9281448	0.003859851	4956.178	
0.2816	0.7719702	10043.44	0.9281448	0.003859851	4950.904	
0.282	0.7750937	10043.24	0.9107227	0.003859851	4945.622	
0.2824	0.7750937	10043.04	0.9107227	0.003875468	4940.333	
0.2828	0.7750937	10042.84	0.9107227	0.003875468	4935.035	
0.2832	0.7750937	10042.64	0.9107227	0.003875468	4929.729	
0.2836	0.7750937	10042.44	0.9107227	0.003875468	4924.413	
0.284	0.7778063	10042.24	0.8925949	0.003875468	4919.091	
0.2844	0.7778063	10042.04	0.8925949	0.003889031	4913.76	
0.2848	0.7778063	10041.84	0.8925949	0.003889031	4908.422	
0.2852	0.7778063	10041.64	0.8925949	0.003889031	4903.076	
0.2856	0.7778063	10041.44	0.8925949	0.003889031	4897.723	
0.286	0.780102	10041.24	0.8747491	0.003889031	4892.361	
0.2864	0.780102	10041.04	0.8747491	0.00390051	4886.991	
0.2868	0.780102	10040.84	0.8747491	0.00390051	4881.615	
0.2872	0.780102	10040.64	0.8747491	0.00390051	4876.231	
0.2876	0.780102	10040.44	0.8747491	0.00390051	4870.839	
0.288	0.781995	10040.24	0.8572546	0.00390051	4865.44	
0.2884	0.781995	10040.04	0.8572546	0.003909975	4860.033	
0.2888	0.781995	10039.83	0.8572546	0.003909975	4854.62	
0.2892	0.781995	10039.63	0.8572546	0.003909975	4849.199	
0.2896	0.781995	10039.43	0.8572546	0.003909975	4843.771	
0.29	0.7835001	10039.23	0.8401095	0.003909975	4838.335	
0.2904	0.7835001	10039.03	0.8401095	0.0039175	4832.892	
0.2908	0.7835001	10038.83	0.8401095	0.0039175	4827.442	
0.2912	0.7835001	10038.63	0.8401095	0.0039175	4821.985	
0.2916	0.7835001	10038.43	0.8401095	0.0039175	4816.521	
0.292	0.7846323	10038.23	0.8233073	0.0039175	4811.052	
0.2924	0.7846323	10038.03	0.8233073	0.003923161	4805.574	
0.2928	0.7846323	10037.83	0.8233073	0.003923161	4800.09	
0.2932	0.7846323	10037.63	0.8233073	0.003923161	4794.6	
0.2936	0.7846323	10037.43	0.8233073	0.003923161	4789.103	
0.294	0.7854059	10037.23	0.8068412	0.003923161	4783.598	
0.2944	0.7854059	10037.03	0.8068412	0.003927029	4778.087	
0.2948	0.7854059	10036.83	0.8068412	0.003927029	4772.571	
0.2952	0.7854059	10036.63	0.8068412	0.003927029	4767.047	
0.2956	0.7854059	10036.43	0.8068412	0.003927029	4761.518	
0.296	0.7858346	10036.23	0.7907044	0.003927029	4755.981	
0.2964	0.7858346	10036.03	0.7907044	0.003929173	4750.439	
0.2968	0.7858346	10035.83	0.7907044	0.003929173	4744.892	
0.2972	0.7858346	10035.63	0.7907044	0.003929173	4739.338	
0.2976	0.7858346	10035.43	0.7907044	0.003929173	4733.777	
0.298	0.7859319	10035.23	0.7748902	0.003929173	4728.21	
0.2984	0.7859319	10035.03	0.7748902	0.00392966	4722.638	
0.2988	0.7859319	10034.83	0.7748902	0.00392966	4717.06	
0.2992	0.7859319	10034.63	0.7748902	0.00392966	4711.476	
0.2996	0.7859319	10034.43	0.7748902	0.00392966	4705.886	
0.3	0.7857111	10034.23	0.7593924	0.00392966	4700.29	
0.3004	0.7857111	10034.03	0.7593924	0.003928556	4694.688	
0.3008	0.7857111	10033.83	0.7593924	0.003928556	4689.082	
0.3012	0.7857111	10033.63	0.7593924	0.003928556	4683.469	
0.3016	0.7857111	10033.43	0.7593924	0.003928556	4677.852	
0.302	0.7851847	10033.23	0.7442046	0.003928556	4672.229	
0.3024	0.7851847	10033.03	0.7442046	0.003925924	4666.6	
0.3028	0.7851847	10032.83	0.7442046	0.003925924	4660.966	
0.3032	0.7851847	10032.63	0.7442046	0.003925924	4655.328	
0.3036	0.7851847	10032.43	0.7442046	0.003925924	4649.684	
0.304	0.7843651	10032.23	0.7293205	0.003925924	4644.035	
0.3044	0.7843651	10032.03	0.7293205	0.003921825	4638.38	
0.3048	0.7843651	10031.83	0.7293205	0.003921825	4632.721	
0.3052	0.7843651	10031.63	0.7293205	0.003921825	4627.056	
0.3056	0.7843651	10031.43	0.7293205	0.003921825	4621.388	
0.306	0.7832642	10031.23	0.7147341	0.003921825	4615.714	
0.3064	0.7832642	10031.03	0.7147341	0.003916321	4610.036	
0.3068	0.7832642	10030.83	0.7147341	0.003916321	4604.353	
0.3072	0.7832642	10030.63	0.7147341	0.003916321	4598.666	
0.3076	0.7832642	10030.43	0.7147341	0.003916321	4592.973	
0.308	0.7818936	10030.23	0.7004395	0.003916321	4587.276	
0.3084	0.7818936	10030.03	0.7004395	0.003909468	4581.575	
0.3088	0.7818936	10029.83	0.7004395	0.003909468	4575.869	
0.3092	0.7818936	10029.63	0.7004395	0.003909468	4570.158	
0.3096	0.7818936	10029.42	0.7004395	0.003909468	4564.444	
0.31	0.7802645	10029.22	0.6864306	0.003909468	4558.726	
0.3104	0.7802645	10029.02	0.6864306	0.003901322	4553.003	
0.3108	0.7802645	10028.82	0.6864306	0.003901322	4547.276	
0.3112	0.7802645	10028.62	0.6864306	0.003901322	4541.545	
0.3116	0.7802645	10028.42	0.6864306	0.003901322	4535.811	
0.312	0.7783878	10028.22	0.6727021	0.003901322	4530.073	
0.3124	0.7783878	10028.02	0.6727021	0.003891939	4524.33	
0.3128	0.7783878	10027.82	0.6727021	0.003891939	4518.584	
0.3132	0.7783878	10027.62	0.6727021	0.003891939	4512.834	
