Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
3.6428	0.0002717038	11112.94	2.305384E-05	1.358519E-06	4232.148	
3.6432	0.0002717038	11112.74	2.305384E-05	1.358519E-06	4239.147	
3.6436	0.0002717038	11112.54	2.305384E-05	1.358519E-06	4246.162	
3.644	0.0002667308	11112.34	2.259277E-05	1.358519E-06	4253.193	
3.6444	0.0002667308	11112.14	2.259277E-05	1.333654E-06	4260.239	
3.6448	0.0002667308	11111.94	2.259277E-05	1.333654E-06	4267.301	
3.6452	0.0002667308	11111.74	2.259277E-05	1.333654E-06	4274.38	
3.6456	0.0002667308	11111.54	2.259277E-05	1.333654E-06	4281.474	
3.646	0.000261848	11111.34	2.214091E-05	1.333654E-06	4288.583	
3.6464	0.000261848	11111.14	2.214091E-05	1.30924E-06	4295.709	
3.6468	0.000261848	11110.94	2.214091E-05	1.30924E-06	4302.851	
3.6472	0.000261848	11110.74	2.214091E-05	1.30924E-06	4310.009	
3.6476	0.000261848	11110.54	2.214091E-05	1.30924E-06	4317.183	
3.648	0.0002570539	11110.34	2.169809E-05	1.30924E-06	4324.372	
3.6484	0.0002570539	11110.14	2.169809E-05	1.285269E-06	4331.578	
3.6488	0.0002570539	11109.94	2.169809E-05	1.285269E-06	4338.8	
3.6492	0.0002570539	11109.74	2.169809E-05	1.285269E-06	4346.038	
3.6496	0.0002570539	11109.54	2.169809E-05	1.285269E-06	4353.292	
3.65	0.0002523468	11109.33	2.126413E-05	1.285269E-06	4360.563	
3.6504	0.0002523468	11109.13	2.126413E-05	1.261734E-06	4367.849	
3.6508	0.0002523468	11108.93	2.126413E-05	1.261734E-06	4375.152	
3.6512	0.0002523468	11108.73	2.126413E-05	1.261734E-06	4382.471	
3.6516	0.0002523468	11108.53	2.126413E-05	1.261734E-06	4389.807	
3.652	0.0002477251	11108.33	2.083885E-05	1.261734E-06	4397.158	
3.6524	0.0002477251	11108.13	2.083885E-05	1.238626E-06	4404.527	
3.6528	0.0002477251	11107.93	2.083885E-05	1.238626E-06	4411.911	
3.6532	0.0002477251	11107.73	2.083885E-05	1.238626E-06	4419.311	
3.6536	0.0002477251	11107.53	2.083885E-05	1.238626E-06	4426.728	
3.654	0.0002431874	11107.33	2.042207E-05	1.238626E-06	4434.161	
3.6544	0.0002431874	11107.13	2.042207E-05	1.215937E-06	4441.611	
3.6548	0.0002431874	11106.93	2.042207E-05	1.215937E-06	4449.077	
3.6552	0.0002431874	11106.73	2.042207E-05	1.215937E-06	4456.559	
3.6556	0.0002431874	11106.53	2.042207E-05	1.215937E-06	4464.059	
3.656	0.0002387321	11106.33	2.001363E-05	1.215937E-06	4471.574	
3.6564	0.0002387321	11106.13	2.001363E-05	1.193661E-06	4479.106	
3.6568	0.0002387321	11105.93	2.001363E-05	1.193661E-06	4486.654	
3.6572	0.0002387321	11105.73	2.001363E-05	1.193661E-06	4494.22	
3.6576	0.0002387321	11105.53	2.001363E-05	1.193661E-06	4501.801	
3.658	0.0002343577	11105.33	1.961336E-05	1.193661E-06	4509.399	
3.6584	0.0002343577	11105.13	1.961336E-05	1.171789E-06	4517.014	
3.6588	0.0002343577	11104.93	1.961336E-05	1.171789E-06	4524.646	
3.6592	0.0002343577	11104.73	1.961336E-05	1.171789E-06	4532.294	
3.6596	0.0002343577	11104.53	1.961336E-05	1.171789E-06	4539.958	
3.66	0.0002300629	11104.33	1.922109E-05	1.171789E-06	4547.641	
3.6604	0.0002300629	11104.13	1.922109E-05	1.150314E-06	4555.338	
3.6608	0.0002300629	11103.93	1.922109E-05	1.150314E-06	4563.054	
3.6612	0.0002300629	11103.73	1.922109E-05	1.150314E-06	4570.786	
3.6616	0.0002300629	11103.53	1.922109E-05	1.150314E-06	4578.535	
3.662	0.000225846	11103.33	1.883667E-05	1.150314E-06	4586.3	
3.6624	0.000225846	11103.13	1.883667E-05	1.12923E-06	4594.083	
3.6628	0.000225846	11102.93	1.883667E-05	1.12923E-06	4601.882	
3.6632	0.000225846	11102.73	1.883667E-05	1.12923E-06	4609.699	
3.6636	0.000225846	11102.53	1.883667E-05	1.12923E-06	4617.532	
3.664	0.0002217058	11102.33	1.845994E-05	1.12923E-06	4625.382	
3.6644	0.0002217058	11102.13	1.845994E-05	1.108529E-06	4633.249	
3.6648	0.0002217058	11101.93	1.845994E-05	1.108529E-06	4641.132	
3.6652	0.0002217058	11101.73	1.845994E-05	1.108529E-06	4649.034	
3.6656	0.0002217058	11101.53	1.845994E-05	1.108529E-06	4656.951	
3.666	0.0002176409	11101.33	1.809074E-05	1.108529E-06	4664.886	
3.6664	0.0002176409	11101.13	1.809074E-05	1.088205E-06	4672.838	
3.6668	0.0002176409	11100.93	1.809074E-05	1.088205E-06	4680.807	
3.6672	0.0002176409	11100.73	1.809074E-05	1.088205E-06	4688.793	
3.6676	0.0002176409	11100.53	1.809074E-05	1.088205E-06	4696.796	
3.668	0.0002136499	11100.33	1.772892E-05	1.088205E-06	4704.817	
3.6684	0.0002136499	11100.13	1.772892E-05	1.06825E-06	4712.855	
3.6688	0.0002136499	11099.93	1.772892E-05	1.06825E-06	4720.909	
3.6692	0.0002136499	11099.73	1.772892E-05	1.06825E-06	4728.981	
3.6696	0.0002136499	11099.53	1.772892E-05	1.06825E-06	4737.07	
3.67	0.0002097315	11099.33	1.737435E-05	1.06825E-06	4745.177	
3.6704	0.0002097315	11099.13	1.737435E-05	1.048658E-06	4753.3	
3.6708	0.0002097315	11098.92	1.737435E-05	1.048658E-06	4761.441	
3.6712	0.0002097315	11098.72	1.737435E-05	1.048658E-06	4769.6	
3.6716	0.0002097315	11098.52	1.737435E-05	1.048658E-06	4777.775	
3.672	0.0002058844	11098.32	1.702686E-05	1.048658E-06	4785.969	
3.6724	0.0002058844	11098.12	1.702686E-05	1.029422E-06	4794.179	
3.6728	0.0002058844	11097.92	1.702686E-05	1.029422E-06	4802.406	
3.6732	0.0002058844	11097.72	1.702686E-05	1.029422E-06	4810.651	
3.6736	0.0002058844	11097.52	1.702686E-05	1.029422E-06	4818.914	
3.674	0.0002021072	11097.32	1.668633E-05	1.029422E-06	4827.194	
3.6744	0.0002021072	11097.12	1.668633E-05	1.010536E-06	4835.491	
3.6748	0.0002021072	11096.92	1.668633E-05	1.010536E-06	4843.806	
3.6752	0.0002021072	11096.72	1.668633E-05	1.010536E-06	4852.138	
3.6756	0.0002021072	11096.52	1.668633E-05	1.010536E-06	4860.487	
3.676	0.0001983988	11096.32	1.635323E-05	1.010536E-06	4868.854	
3.6764	0.0001983988	11096.12	1.635323E-05	9.919939E-07	4877.24	
3.6768	0.0001983988	11095.92	1.635323E-05	9.919939E-07	4885.642	
3.6772	0.0001983988	11095.72	1.635323E-05	9.919939E-07	4894.061	
3.6776	0.0001983988	11095.52	1.635323E-05	9.919939E-07	4902.499	
3.678	0.0001947579	11095.32	1.606648E-05	9.919939E-07	4910.953	
3.6784	0.0001947579	11095.12	1.606648E-05	9.737894E-07	4919.426	
3.6788	0.0001947579	11094.92	1.606648E-05	9.737894E-07	4927.915	
3.6792	0.0001947579	11094.72	1.606648E-05	9.737894E-07	4936.422	
3.6796	0.0001947579	11094.52	1.606648E-05	9.737894E-07	4944.947	
3.68	0.0001911841	11094.32	1.84598E-05	9.737894E-07	4953.49	
3.6804	0.0001911841	11094.12	1.84598E-05	9.559203E-07	4962.05	
3.6808	0.0001911841	11093.92	1.84598E-05	9.559203E-07	4970.628	
3.6812	0.0001911841	11093.72	1.84598E-05	9.559203E-07	4979.224	
3.6816	0.0001911841	11093.52	1.84598E-05	9.559203E-07	4987.837	
3.682	0.0001877296	11093.32	0.0002073283	9.559203E-07	4996.469	
3.6824	0.0001877296	11093.12	0.0002073283	9.386479E-07	5005.117	
3.6828	0.0001877296	11092.92	0.0002073283	9.386479E-07	5013.784	
3.6832	0.0001877296	11092.72	0.0002073283	9.386479E-07	5022.468	
3.6836	0.0001877296	11092.52	0.0002073283	9.386479E-07	5031.169	
3.684	0.0001881216	11092.32	0.008455678	9.386479E-07	5039.89	
3.6844	0.0001881216	11092.12	0.008455678	9.406078E-07	5048.627	
3.6848	0.0001881216	11091.92	0.008455678	9.406078E-07	5057.383	
3.6852	0.0001881216	11091.72	0.008455678	9.406078E-07	5066.156	
3.6856	0.0001881216	11091.52	0.008455678	9.406078E-07	5074.946	
3.686	0.0003534727	11091.32	0.02792292	9.406078E-07	5083.755	
3.6864	0.0003534727	11091.12	0.02792292	1.767363E-06	5092.582	
3.6868	0.0003534727	11090.92	0.02792292	1.767363E-06	5101.427	
3.6872	0.0003534727	11090.72	0.02792292	1.767363E-06	5110.289	
3.6876	0.0003534727	11090.52	0.02792292	1.767363E-06	5119.169	
3.688	0.0009048616	11090.32	0.04735985	1.767363E-06	5128.067	
3.6884	0.0009048616	11090.12	0.04735985	4.524308E-06	5136.984	
3.6888	0.0009048616	11089.92	0.04735985	4.524308E-06	5145.917	
3.6892	0.0009048616	11089.72	0.04735985	4.524308E-06	5154.87	
3.6896	0.0009048616	11089.52	0.04735985	4.524308E-06	5163.839	
3.69	0.001833961	11089.32	0.0664126	4.524308E-06	5172.827	
3.6904	0.001833961	11089.12	0.0664126	9.169808E-06	5181.834	
3.6908	0.001833961	11088.92	0.0664126	9.169808E-06	5190.858	
3.6912	0.001833961	11088.71	0.0664126	9.169808E-06	5199.899	
3.6916	0.001833961	11088.51	0.0664126	9.169808E-06	5208.959	
3.692	0.003125534	11088.31	0.08508435	9.169808E-06	5218.038	
3.6924	0.003125534	11088.11	0.08508435	1.562767E-05	5227.133	
3.6928	0.003125534	11087.91	0.08508435	1.562767E-05	5236.247	
3.6932	0.003125534	11087.71	0.08508435	1.562767E-05	5245.38	
3.6936	0.003125534	11087.51	0.08508435	1.562767E-05	5254.529	
3.694	0.004764711	11087.31	0.1033827	1.562767E-05	5263.696	
3.6944	0.004764711	11087.11	0.1033827	2.382355E-05	5272.883	
3.6948	0.004764711	11086.91	0.1033827	2.382355E-05	5282.086	
3.6952	0.004764711	11086.71	0.1033827	2.382355E-05	5291.309	
3.6956	0.004764711	11086.51	0.1033827	2.382355E-05	5300.548	
3.696	0.006737069	11086.31	0.121315	2.382355E-05	5309.806	
3.6964	0.006737069	11086.11	0.121315	3.368534E-05	5319.083	
3.6968	0.006737069	11085.91	0.121315	3.368534E-05	5328.377	
3.6972	0.006737069	11085.71	0.121315	3.368534E-05	5337.689	
3.6976	0.006737069	11085.51	0.121315	3.368534E-05	5347.019	
3.698	0.009028628	11085.31	0.1388887	3.368534E-05	5356.367	
3.6984	0.009028628	11085.11	0.1388887	4.514314E-05	5365.734	
3.6988	0.009028628	11084.91	0.1388887	4.514314E-05	5375.118	
3.6992	0.009028628	11084.71	0.1388887	4.514314E-05	5384.52	
3.6996	0.009028628	11084.51	0.1388887	4.514314E-05	5393.94	
3.7	0.01162583	11084.31	0.1561109	4.514314E-05	5403.379	
3.7004	0.01162583	11084.11	0.1561109	5.812915E-05	5412.835	
3.7008	0.01162583	11083.91	0.1561109	5.812915E-05	5422.31	
3.7012	0.01162583	11083.71	0.1561109	5.812915E-05	5431.804	
3.7016	0.01162583	11083.51	0.1561109	5.812915E-05	5441.314	
3.702	0.01451553	11083.31	0.1729887	5.812915E-05	5450.843	
3.7024	0.01451553	11083.11	0.1729887	7.257765E-05	5460.391	
3.7028	0.01451553	11082.91	0.1729887	7.257765E-05	5469.956	
3.7032	0.01451553	11082.71	0.1729887	7.257765E-05	5479.54	
3.7036	0.01451553	11082.51	0.1729887	7.257765E-05	5489.14	
3.704	0.01768499	11082.31	0.1895289	7.257765E-05	5498.76	
3.7044	0.01768499	11082.11	0.1895289	8.842497E-05	5508.398	
3.7048	0.01768499	11081.91	0.1895289	8.842497E-05	5518.053	
3.7052	0.01768499	11081.71	0.1895289	8.842497E-05	5527.727	
3.7056	0.01768499	11081.51	0.1895289	8.842497E-05	5537.419	
3.706	0.02112187	11081.31	0.2057384	8.842497E-05	5547.129	
3.7064	0.02112187	11081.11	0.2057384	0.0001056094	5556.856	
3.7068	0.02112187	11080.91	0.2057384	0.0001056094	5566.603	
3.7072	0.02112187	11080.71	0.2057384	0.0001056094	5576.367	
3.7076	0.02112187	11080.51	0.2057384	0.0001056094	5586.15	
3.708	0.0248142	11080.31	0.2216236	0.0001056094	5595.95	
3.7084	0.0248142	11080.11	0.2216236	0.000124071	5605.769	
3.7088	0.0248142	11079.91	0.2216236	0.000124071	5615.604	
3.7092	0.0248142	11079.71	0.2216236	0.000124071	5625.459	
3.7096	0.0248142	11079.51	0.2216236	0.000124071	5635.332	
3.71	0.02875039	11079.31	0.2371911	0.000124071	5645.223	
3.7104	0.02875039	11079.11	0.2371911	0.0001437519	5655.131	
3.7108	0.02875039	11078.91	0.2371911	0.0001437519	5665.059	
3.7112	0.02875039	11078.71	0.2371911	0.0001437519	5675.003	
3.7116	0.02875039	11078.5	0.2371911	0.0001437519	5684.967	
3.712	0.0329192	11078.3	0.2524473	0.0001437519	5694.948	
3.7124	0.0329192	11078.1	0.2524473	0.000164596	5704.947	
3.7128	0.0329192	11077.9	0.2524473	0.000164596	5714.964	
3.7132	0.0329192	11077.7	0.2524473	0.000164596	5724.999	
3.7136	0.0329192	11077.5	0.2524473	0.000164596	5735.052	
3.714	0.03730977	11077.3	0.2673984	0.000164596	5745.123	
3.7144	0.03730977	11077.1	0.2673984	0.0001865488	5755.212	
3.7148	0.03730977	11076.9	0.2673984	0.0001865488	5765.319	
3.7152	0.03730977	11076.7	0.2673984	0.0001865488	5775.443	
3.7156	0.03730977	11076.5	0.2673984	0.0001865488	5785.587	
3.716	0.04191153	11076.3	0.2820504	0.0001865488	5795.748	
3.7164	0.04191153	11076.1	0.2820504	0.0002095577	5805.927	
3.7168	0.04191153	11075.9	0.2820504	0.0002095577	5816.124	
3.7172	0.04191153	11075.7	0.2820504	0.0002095577	5826.339	
3.7176	0.04191153	11075.5	0.2820504	0.0002095577	5836.572	
3.718	0.04671432	11075.3	0.2964094	0.0002095577	5846.822	
3.7184	0.04671432	11075.1	0.2964094	0.0002335716	5857.091	
3.7188	0.04671432	11074.9	0.2964094	0.0002335716	5867.378	
3.7192	0.04671432	11074.7	0.2964094	0.0002335716	5877.682	
3.7196	0.04671432	11074.5	0.2964094	0.0002335716	5888.005	
3.72	0.05170822	11074.3	0.3104812	0.0002335716	5898.344	
3.7204	0.05170822	11074.1	0.3104812	0.0002585411	5908.703	
3.7208	0.05170822	11073.9	0.3104812	0.0002585411	5919.079	
3.7212	0.05170822	11073.7	0.3104812	0.0002585411	5929.472	
3.7216	0.05170822	11073.5	0.3104812	0.0002585411	5939.882	
3.722	0.05688367	11073.3	0.3242716	0.0002585411	5950.312	
3.7224	0.05688367	11073.1	0.3242716	0.0002844184	5960.759	
3.7228	0.05688367	11072.9	0.3242716	0.0002844184	5971.223	
3.7232	0.05688367	11072.7	0.3242716	0.0002844184	5981.705	
3.7236	0.05688367	11072.5	0.3242716	0.0002844184	5992.205	
3.724	0.06223143	11072.3	0.3377861	0.0002844184	6002.721	
3.7244	0.06223143	11072.1	0.3377861	0.0003111571	6013.256	
3.7248	0.06223143	11071.9	0.3377861	0.0003111571	6023.809	
3.7252	0.06223143	11071.7	0.3377861	0.0003111571	6034.38	
3.7256	0.06223143	11071.5	0.3377861	0.0003111571	6044.967	
3.726	0.06774253	11071.3	0.3510304	0.0003111571	6055.573	
3.7264	0.06774253	11071.1	0.3510304	0.0003387126	6066.196	
3.7268	0.06774253	11070.9	0.3510304	0.0003387126	6076.835	
3.7272	0.06774253	11070.7	0.3510304	0.0003387126	6087.493	
3.7276	0.06774253	11070.5	0.3510304	0.0003387126	6098.168	
3.728	0.07340828	11070.3	0.3640098	0.0003387126	6108.861	
3.7284	0.07340828	11070.1	0.3640098	0.0003670414	6119.571	
3.7288	0.07340828	11069.9	0.3640098	0.0003670414	6130.3	
3.7292	0.07340828	11069.7	0.3640098	0.0003670414	6141.045	
3.7296	0.07340828	11069.5	0.3640098	0.0003670414	6151.808	
3.73	0.07922031	11069.3	0.3767296	0.0003670414	6162.588	
3.7304	0.07922031	11069.1	0.3767296	0.0003961015	6173.385	
3.7308	0.07922031	11068.9	0.3767296	0.0003961015	6184.199	
3.7312	0.07922031	11068.7	0.3767296	0.0003961015	6195.032	
3.7316	0.07922031	11068.5	0.3767296	0.0003961015	6205.88	
3.732	0.08517049	11068.29	0.3891951	0.0003961015	6216.747	
3.7324	0.08517049	11068.09	0.3891951	0.0004258525	6227.629	
3.7328	0.08517049	11067.89	0.3891951	0.0004258525	6238.53	
3.7332	0.08517049	11067.69	0.3891951	0.0004258525	6249.447	
3.7336	0.08517049	11067.49	0.3891951	0.0004258525	6260.381	
3.734	0.09125099	11067.29	0.4014111	0.0004258525	6271.333	
3.7344	0.09125099	11067.09	0.4014111	0.0004562549	6282.301	
3.7348	0.09125099	11066.89	0.4014111	0.0004562549	6293.287	
3.7352	0.09125099	11066.69	0.4014111	0.0004562549	6304.29	
3.7356	0.09125099	11066.49	0.4014111	0.0004562549	6315.308	
3.736	0.09745419	11066.29	0.4133829	0.0004562549	6326.346	
3.7364	0.09745419	11066.09	0.4133829	0.0004872709	6337.398	
3.7368	0.09745419	11065.89	0.4133829	0.0004872709	6348.47	
3.7372	0.09745419	11065.69	0.4133829	0.0004872709	6359.557	
3.7376	0.09745419	11065.49	0.4133829	0.0004872709	6370.66	
3.738	0.1037728	11065.29	0.4251153	0.0004872709	6381.78	
3.7384	0.1037728	11065.09	0.4251153	0.0005188638	6392.917	
3.7388	0.1037728	11064.89	0.4251153	0.0005188638	6404.072	
3.7392	0.1037728	11064.69	0.4251153	0.0005188638	6415.243	
3.7396	0.1037728	11064.49	0.4251153	0.0005188638	6426.43	
3.74	0.1101996	11064.29	0.436613	0.0005188638	6437.634	
3.7404	0.1101996	11064.09	0.436613	0.0005509981	6448.854	
3.7408	0.1101996	11063.89	0.436613	0.0005509981	6460.09	
3.7412	0.1101996	11063.69	0.436613	0.0005509981	6471.344	
3.7416	0.1101996	11063.49	0.436613	0.0005509981	6482.613	
3.742	0.1167279	11063.29	0.4478807	0.0005509981	6493.899	
3.7424	0.1167279	11063.09	0.4478807	0.0005836394	6505.202	
3.7428	0.1167279	11062.89	0.4478807	0.0005836394	6516.521	
3.7432	0.1167279	11062.69	0.4478807	0.0005836394	6527.856	
3.7436	0.1167279	11062.49	0.4478807	0.0005836394	6539.207	
3.744	0.1233509	11062.29	0.4589231	0.0005836394	6550.575	
3.7444	0.1233509	11062.09	0.4589231	0.0006167546	6561.958	
3.7448	0.1233509	11061.89	0.4589231	0.0006167546	6573.357	
3.7452	0.1233509	11061.69	0.4589231	0.0006167546	6584.774	
3.7456	0.1233509	11061.49	0.4589231	0.0006167546	6596.205	
3.746	0.1300624	11061.29	0.4697446	0.0006167546	6607.652	
3.7464	0.1300624	11061.09	0.4697446	0.0006503119	6619.115	
3.7468	0.1300624	11060.89	0.4697446	0.0006503119	6630.593	
3.7472	0.1300624	11060.69	0.4697446	0.0006503119	6642.088	
3.7476	0.1300624	11060.49	0.4697446	0.0006503119	6653.598	
3.748	0.136856	11060.29	0.4803497	0.0006503119	6665.125	
3.7484	0.136856	11060.09	0.4803497	0.0006842801	6676.667	
3.7488	0.136856	11059.89	0.4803497	0.0006842801	6688.225	
3.7492	0.136856	11059.69	0.4803497	0.0006842801	6699.798	
3.7496	0.136856	11059.49	0.4803497	0.0006842801	6711.387	
3.75	0.1437259	11059.29	0.4907427	0.0006842801	6722.991	
3.7504	0.1437259	11059.09	0.4907427	0.0007186295	6734.611	
3.7508	0.1437259	11058.89	0.4907427	0.0007186295	6746.246	
3.7512	0.1437259	11058.69	0.4907427	0.0007186295	6757.896	
3.7516	0.1437259	11058.49	0.4907427	0.0007186295	6769.562	
3.752	0.1506662	11058.29	0.5009279	0.0007186295	6781.242	
3.7524	0.1506662	11058.08	0.5009279	0.0007533312	6792.938	
3.7528	0.1506662	11057.88	0.5009279	0.0007533312	6804.648	
3.7532	0.1506662	11057.68	0.5009279	0.0007533312	6816.375	
3.7536	0.1506662	11057.48	0.5009279	0.0007533312	6828.117	
3.754	0.1576715	11057.28	0.5109093	0.0007533312	6839.873	
3.7544	0.1576715	11057.08	0.5109093	0.0007883574	6851.643	
3.7548	0.1576715	11056.88	0.5109093	0.0007883574	6863.429	
3.7552	0.1576715	11056.68	0.5109093	0.0007883574	6875.228	
3.7556	0.1576715	11056.48	0.5109093	0.0007883574	6887.043	
3.756	0.1647362	11056.28	0.5206912	0.0007883574	6898.872	
3.7564	0.1647362	11056.08	0.5206912	0.0008236811	6910.716	
3.7568	0.1647362	11055.88	0.5206912	0.0008236811	6922.574	
3.7572	0.1647362	11055.68	0.5206912	0.0008236811	6934.448	
3.7576	0.1647362	11055.48	0.5206912	0.0008236811	6946.334	
3.758	0.1718553	11055.28	0.5302773	0.0008236811	6958.236	
3.7584	0.1718553	11055.08	0.5302773	0.0008592766	6970.152	
3.7588	0.1718553	11054.88	0.5302773	0.0008592766	6982.082	
3.7592	0.1718553	11054.68	0.5302773	0.0008592766	6994.026	
3.7596	0.1718553	11054.48	0.5302773	0.0008592766	7005.986	
3.76	0.1790238	11054.28	0.5396717	0.0008592766	7017.957	
3.7604	0.1790238	11054.08	0.5396717	0.0008951189	7029.944	
3.7608	0.1790238	11053.88	0.5396717	0.0008951189	7041.944	
3.7612	0.1790238	11053.68	0.5396717	0.0008951189	7053.958	
3.7616	0.1790238	11053.48	0.5396717	0.0008951189	7065.987	
3.762	0.1862367	11053.28	0.5488783	0.0008951189	7078.028	
3.7624	0.1862367	11053.08	0.5488783	0.0009311837	7090.083	
3.7628	0.1862367	11052.88	0.5488783	0.0009311837	7102.152	
3.7632	0.1862367	11052.68	0.5488783	0.0009311837	7114.234	
3.7636	0.1862367	11052.48	0.5488783	0.0009311837	7126.329	
3.764	0.1934896	11052.28	0.5579007	0.0009311837	7138.437	
3.7644	0.1934896	11052.08	0.5579007	0.0009674478	7150.56	
3.7648	0.1934896	11051.88	0.5579007	0.0009674478	7162.695	
3.7652	0.1934896	11051.68	0.5579007	0.0009674478	7174.843	
3.7656	0.1934896	11051.48	0.5579007	0.0009674478	7187.004	
3.766	0.2007778	11051.28	0.5667427	0.0009674478	7199.178	
3.7664	0.2007778	11051.08	0.5667427	0.001003889	7211.364	
3.7668	0.2007778	11050.88	0.5667427	0.001003889	7223.564	
3.7672	0.2007778	11050.68	0.5667427	0.001003889	7235.777	
3.7676	0.2007778	11050.48	0.5667427	0.001003889	7248.002	
3.768	0.2080971	11050.28	0.5754079	0.001003889	7260.24	
3.7684	0.2080971	11050.08	0.5754079	0.001040485	7272.491	
3.7688	0.2080971	11049.88	0.5754079	0.001040485	7284.753	
3.7692	0.2080971	11049.68	0.5754079	0.001040485	7297.027	
3.7696	0.2080971	11049.48	0.5754079	0.001040485	7309.314	
3.77	0.2154433	11049.28	0.5838997	0.001040485	7321.614	
3.7704	0.2154433	11049.08	0.5838997	0.001077216	7333.924	
3.7708	0.2154433	11048.88	0.5838997	0.001077216	7346.246	
3.7712	0.2154433	11048.68	0.5838997	0.001077216	7358.582	
3.7716	0.2154433	11048.48	0.5838997	0.001077216	7370.928	
3.772	0.2228124	11048.28	0.5922217	0.001077216	7383.288	
3.7724	0.2228124	11048.08	0.5922217	0.001114062	7395.657	
3.7728	0.2228124	11047.88	0.5922217	0.001114062	7408.04	
3.7732	0.2228124	11047.67	0.5922217	0.001114062	7420.434	
3.7736	0.2228124	11047.47	0.5922217	0.001114062	7432.838	
3.774	0.2302006	11047.27	0.6003773	0.001114062	7445.255	
3.7744	0.2302006	11047.07	0.6003773	0.001151003	7457.681	
3.7748	0.2302006	11046.87	0.6003773	0.001151003	7470.12	
3.7752	0.2302006	11046.67	0.6003773	0.001151003	7482.569	
3.7756	0.2302006	11046.47	0.6003773	0.001151003	7495.028	
3.776	0.2376041	11046.27	0.6083697	0.001151003	7507.5	
3.7764	0.2376041	11046.07	0.6083697	0.001188021	7519.981	
3.7768	0.2376041	11045.87	0.6083697	0.001188021	7532.474	
3.7772	0.2376041	11045.67	0.6083697	0.001188021	7544.977	
3.7776	0.2376041	11045.47	0.6083697	0.001188021	7557.491	
3.778	0.2450194	11045.27	0.6162023	0.001188021	7570.015	
3.7784	0.2450194	11045.07	0.6162023	0.001225097	7582.549	
3.7788	0.2450194	11044.87	0.6162023	0.001225097	7595.095	
3.7792	0.2450194	11044.67	0.6162023	0.001225097	7607.649	
3.7796	0.2450194	11044.47	0.6162023	0.001225097	7620.213	
3.78	0.2524431	11044.27	0.6238783	0.001225097	7632.789	
3.7804	0.2524431	11044.07	0.6238783	0.001262216	7645.374	
3.7808	0.2524431	11043.87	0.6238783	0.001262216	7657.968	
3.7812	0.2524431	11043.67	0.6238783	0.001262216	7670.573	
3.7816	0.2524431	11043.47	0.6238783	0.001262216	7683.186	
3.782	0.2598718	11043.27	0.6314007	0.001262216	7695.81	
3.7824	0.2598718	11043.07	0.6314007	0.001299359	7708.44	
3.7828	0.2598718	11042.87	0.6314007	0.001299359	7721.083	
3.7832	0.2598718	11042.67	0.6314007	0.001299359	7733.734	
3.7836	0.2598718	11042.47	0.6314007	0.001299359	7746.392	
3.784	0.2673024	11042.27	0.6387727	0.001299359	7759.061	
3.7844	0.2673024	11042.07	0.6387727	0.001336512	7771.737	
3.7848	0.2673024	11041.87	0.6387727	0.001336512	7784.424	
3.7852	0.2673024	11041.67	0.6387727	0.001336512	7797.117	
3.7856	0.2673024	11041.47	0.6387727	0.001336512	7809.82	
3.786	0.2747318	11041.27	0.6459972	0.001336512	7822.531	
3.7864	0.2747318	11041.07	0.6459972	0.001373659	7835.25	
3.7868	0.2747318	11040.87	0.6459972	0.001373659	7847.979	
