Time	Rotation	
1.6204	1.091142E-05	
1.6208	1.09256E-05	
1.6212	1.093979E-05	
1.6216	1.095399E-05	
1.622	1.09682E-05	
1.6224	1.098242E-05	
1.6228	1.099665E-05	
1.6232	1.101088E-05	
1.6236	1.102513E-05	
1.624	1.103938E-05	
1.6244	1.105365E-05	
1.6248	1.106792E-05	
1.6252	1.10822E-05	
1.6256	1.109649E-05	
1.626	1.111079E-05	
1.6264	1.11251E-05	
1.6268	1.113942E-05	
1.6272	1.115375E-05	
1.6276	1.116809E-05	
1.628	1.118244E-05	
1.6284	1.119679E-05	
1.6288	1.121116E-05	
1.6292	1.122553E-05	
1.6296	1.123992E-05	
1.63	1.125431E-05	
1.6304	1.126871E-05	
1.6308	1.128312E-05	
1.6312	1.129754E-05	
1.6316	1.131197E-05	
1.632	1.132641E-05	
1.6324	1.134086E-05	
1.6328	1.135532E-05	
1.6332	1.136978E-05	
1.6336	1.138426E-05	
1.634	1.139874E-05	
1.6344	1.141324E-05	
1.6348	1.142774E-05	
1.6352	1.144225E-05	
1.6356	1.145677E-05	
1.636	1.14713E-05	
1.6364	1.148584E-05	
1.6368	1.150039E-05	
1.6372	1.151495E-05	
1.6376	1.152952E-05	
1.638	1.15441E-05	
1.6384	1.155868E-05	
1.6388	1.157328E-05	
1.6392	1.158788E-05	
1.6396	1.16025E-05	
1.64	1.161712E-05	
1.6404	1.163175E-05	
1.6408	1.164639E-05	
1.6412	1.166104E-05	
1.6416	1.16757E-05	
1.642	1.169037E-05	
1.6424	1.170505E-05	
1.6428	1.171974E-05	
1.6432	1.173443E-05	
1.6436	1.174914E-05	
1.644	1.176385E-05	
1.6444	1.177858E-05	
1.6448	1.179331E-05	
1.6452	1.180805E-05	
1.6456	1.182281E-05	
1.646	1.183757E-05	
1.6464	1.185234E-05	
1.6468	1.186712E-05	
1.6472	1.18819E-05	
1.6476	1.18967E-05	
1.648	1.191151E-05	
1.6484	1.192632E-05	
1.6488	1.194115E-05	
1.6492	1.195598E-05	
1.6496	1.197083E-05	
1.65	1.198568E-05	
1.6504	1.200054E-05	
1.6508	1.201541E-05	
1.6512	1.203029E-05	
1.6516	1.204518E-05	
1.652	1.206008E-05	
1.6524	1.207499E-05	
1.6528	1.208991E-05	
1.6532	1.210484E-05	
1.6536	1.211977E-05	
1.654	1.213472E-05	
1.6544	1.214967E-05	
1.6548	1.216463E-05	
1.6552	1.217961E-05	
1.6556	1.219459E-05	
1.656	1.220958E-05	
1.6564	1.222458E-05	
1.6568	1.223959E-05	
1.6572	1.225461E-05	
1.6576	1.226964E-05	
1.658	1.228467E-05	
1.6584	1.229972E-05	
1.6588	1.231478E-05	
1.6592	1.232984E-05	
1.6596	1.234492E-05	
1.66	1.236E-05	
1.6604	1.237509E-05	
1.6608	1.239019E-05	
1.6612	1.24053E-05	
1.6616	1.242042E-05	
1.662	1.243555E-05	
1.6624	1.245069E-05	
1.6628	1.246584E-05	
1.6632	1.248099E-05	
1.6636	1.249616E-05	
1.664	1.251134E-05	
1.6644	1.252652E-05	
1.6648	1.254171E-05	
1.6652	1.255692E-05	
1.6656	1.257213E-05	
1.666	1.258735E-05	
1.6664	1.260258E-05	
1.6668	1.261782E-05	
1.6672	1.263307E-05	
1.6676	1.264833E-05	
1.668	1.266359E-05	
1.6684	1.267887E-05	
1.6688	1.269416E-05	
1.6692	1.270945E-05	
1.6696	1.272475E-05	
1.67	1.274007E-05	
1.6704	1.275539E-05	
1.6708	1.277072E-05	
1.6712	1.278606E-05	
1.6716	1.280141E-05	
1.672	1.281677E-05	
1.6724	1.283214E-05	
1.6728	1.284752E-05	
1.6732	1.286291E-05	
1.6736	1.28783E-05	
1.674	1.289371E-05	
1.6744	1.290912E-05	
1.6748	1.292455E-05	
1.6752	1.293998E-05	
1.6756	1.295542E-05	
1.676	1.297087E-05	
1.6764	1.298633E-05	
1.6768	1.30018E-05	
1.6772	1.301728E-05	
1.6776	1.303277E-05	
1.678	1.304827E-05	
1.6784	1.306377E-05	
1.6788	1.307929E-05	
1.6792	1.309481E-05	
1.6796	1.311035E-05	
1.68	1.312589E-05	
1.6804	1.314144E-05	
1.6808	1.315701E-05	
1.6812	1.317258E-05	
1.6816	1.318816E-05	
1.682	1.320375E-05	
1.6824	1.321935E-05	
1.6828	1.323495E-05	
1.6832	1.325057E-05	
1.6836	1.32662E-05	
1.684	1.328183E-05	
1.6844	1.329748E-05	
1.6848	1.331313E-05	
1.6852	1.332879E-05	
1.6856	1.334447E-05	
1.686	1.336015E-05	
1.6864	1.337584E-05	
1.6868	1.339154E-05	
1.6872	1.340725E-05	
1.6876	1.342296E-05	
1.688	1.343869E-05	
1.6884	1.345443E-05	
1.6888	1.347018E-05	
1.6892	1.348593E-05	
1.6896	1.35017E-05	
1.69	1.351747E-05	
1.6904	1.353325E-05	
1.6908	1.354904E-05	
1.6912	1.356484E-05	
1.6916	1.358065E-05	
1.692	1.359647E-05	
1.6924	1.36123E-05	
1.6928	1.362814E-05	
1.6932	1.364399E-05	
1.6936	1.365984E-05	
1.694	1.367571E-05	
1.6944	1.369158E-05	
1.6948	1.370747E-05	
1.6952	1.372336E-05	
1.6956	1.373926E-05	
1.696	1.375518E-05	
1.6964	1.37711E-05	
1.6968	1.378703E-05	
1.6972	1.380297E-05	
1.6976	1.381891E-05	
1.698	1.383487E-05	
1.6984	1.385084E-05	
1.6988	1.386682E-05	
1.6992	1.38828E-05	
1.6996	1.38988E-05	
1.7	1.39148E-05	
1.7004	1.393081E-05	
1.7008	1.394683E-05	
1.7012	1.396287E-05	
1.7016	1.397891E-05	
1.702	1.399496E-05	
1.7024	1.401102E-05	
1.7028	1.402708E-05	
1.7032	1.404316E-05	
1.7036	1.405925E-05	
1.704	1.407534E-05	
1.7044	1.409145E-05	
1.7048	1.410756E-05	
1.7052	1.412369E-05	
1.7056	1.413982E-05	
1.706	1.415596E-05	
1.7064	1.417211E-05	
1.7068	1.418827E-05	
1.7072	1.420444E-05	
1.7076	1.422062E-05	
1.708	1.423681E-05	
1.7084	1.4253E-05	
1.7088	1.426921E-05	
1.7092	1.428543E-05	
1.7096	1.430165E-05	
1.71	1.431788E-05	
1.7104	1.433413E-05	
1.7108	1.435038E-05	
1.7112	1.436664E-05	
1.7116	1.438291E-05	
1.712	1.439919E-05	
1.7124	1.441548E-05	
1.7128	1.443178E-05	
1.7132	1.444808E-05	
1.7136	1.44644E-05	
1.714	1.448073E-05	
1.7144	1.449706E-05	
1.7148	1.451341E-05	
1.7152	1.452976E-05	
1.7156	1.454612E-05	
1.716	1.456249E-05	
1.7164	1.457888E-05	
1.7168	1.459527E-05	
1.7172	1.461166E-05	
1.7176	1.462807E-05	
1.718	1.464449E-05	
1.7184	1.466092E-05	
1.7188	1.467735E-05	
1.7192	1.46938E-05	
1.7196	1.471025E-05	
1.72	1.472672E-05	
1.7204	1.474319E-05	
1.7208	1.475967E-05	
1.7212	1.477616E-05	
1.7216	1.479267E-05	
1.722	1.480918E-05	
1.7224	1.482569E-05	
1.7228	1.484222E-05	
1.7232	1.485876E-05	
1.7236	1.487531E-05	
1.724	1.489186E-05	
1.7244	1.490843E-05	
1.7248	1.4925E-05	
1.7252	1.494159E-05	
1.7256	1.495818E-05	
1.726	1.497478E-05	
1.7264	1.499139E-05	
1.7268	1.500801E-05	
1.7272	1.502464E-05	
1.7276	1.504128E-05	
1.728	1.505793E-05	
1.7284	1.507459E-05	
1.7288	1.509125E-05	
1.7292	1.510793E-05	
1.7296	1.512461E-05	
1.73	1.514131E-05	
1.7304	1.515801E-05	
1.7308	1.517472E-05	
1.7312	1.519144E-05	
1.7316	1.520817E-05	
1.732	1.522491E-05	
1.7324	1.524166E-05	
1.7328	1.525842E-05	
1.7332	1.527519E-05	
1.7336	1.529197E-05	
1.734	1.530875E-05	
1.7344	1.532555E-05	
1.7348	1.534235E-05	
1.7352	1.535916E-05	
1.7356	1.537599E-05	
1.736	1.539282E-05	
1.7364	1.540966E-05	
1.7368	1.542651E-05	
1.7372	1.544337E-05	
1.7376	1.546024E-05	
1.738	1.547712E-05	
1.7384	1.549401E-05	
1.7388	1.551091E-05	
1.7392	1.552781E-05	
1.7396	1.554473E-05	
1.74	1.556165E-05	
1.7404	1.557858E-05	
1.7408	1.559553E-05	
1.7412	1.561248E-05	
1.7416	1.562944E-05	
1.742	1.564641E-05	
1.7424	1.566339E-05	
1.7428	1.568038E-05	
1.7432	1.569737E-05	
1.7436	1.571438E-05	
1.744	1.57314E-05	
1.7444	1.574842E-05	
1.7448	1.576546E-05	
1.7452	1.57825E-05	
1.7456	1.579956E-05	
1.746	1.581662E-05	
1.7464	1.583369E-05	
1.7468	1.585077E-05	
1.7472	1.586786E-05	
1.7476	1.588496E-05	
1.748	1.590207E-05	
1.7484	1.591918E-05	
1.7488	1.593631E-05	
1.7492	1.595344E-05	
1.7496	1.597059E-05	
1.75	1.598775E-05	
1.7504	1.600491E-05	
1.7508	1.602208E-05	
1.7512	1.603926E-05	
1.7516	1.605646E-05	
1.752	1.607366E-05	
1.7524	1.609087E-05	
1.7528	1.610808E-05	
1.7532	1.612531E-05	
1.7536	1.614255E-05	
1.754	1.615979E-05	
1.7544	1.617705E-05	
1.7548	1.619431E-05	
1.7552	1.621159E-05	
1.7556	1.622887E-05	
1.756	1.624616E-05	
1.7564	1.626347E-05	
1.7568	1.628078E-05	
1.7572	1.62981E-05	
1.7576	1.631543E-05	
1.758	1.633277E-05	
1.7584	1.635011E-05	
1.7588	1.636747E-05	
1.7592	1.638484E-05	
1.7596	1.640221E-05	
1.76	1.64196E-05	
1.7604	1.643699E-05	
1.7608	1.645439E-05	
1.7612	1.64718E-05	
1.7616	1.648922E-05	
1.762	1.650665E-05	
1.7624	1.652409E-05	
1.7628	1.654154E-05	
1.7632	1.6559E-05	
1.7636	1.657647E-05	
1.764	1.659395E-05	
1.7644	1.661143E-05	
1.7648	1.662893E-05	
1.7652	1.664643E-05	
1.7656	1.666394E-05	
1.766	1.668147E-05	
1.7664	1.6699E-05	
1.7668	1.671654E-05	
1.7672	1.673409E-05	
1.7676	1.675165E-05	
1.768	1.676921E-05	
1.7684	1.678679E-05	
1.7688	1.680438E-05	
1.7692	1.682198E-05	
1.7696	1.683958E-05	
1.77	1.68572E-05	
1.7704	1.687482E-05	
1.7708	1.689245E-05	
1.7712	1.69101E-05	
1.7716	1.692775E-05	
1.772	1.694541E-05	
1.7724	1.696308E-05	
1.7728	1.698076E-05	
1.7732	1.699845E-05	
1.7736	1.701614E-05	
1.774	1.703385E-05	
1.7744	1.705156E-05	
1.7748	1.706929E-05	
1.7752	1.708702E-05	
1.7756	1.710477E-05	
1.776	1.712252E-05	
1.7764	1.714028E-05	
1.7768	1.715805E-05	
1.7772	1.717583E-05	
1.7776	1.719362E-05	
1.778	1.721142E-05	
1.7784	1.722923E-05	
1.7788	1.724705E-05	
1.7792	1.726487E-05	
1.7796	1.728271E-05	
1.78	1.730055E-05	
1.7804	1.731841E-05	
1.7808	1.733627E-05	
1.7812	1.735414E-05	
1.7816	1.737202E-05	
1.782	1.738991E-05	
1.7824	1.740781E-05	
1.7828	1.742572E-05	
1.7832	1.744364E-05	
1.7836	1.746157E-05	
1.784	1.747951E-05	
1.7844	1.749745E-05	
1.7848	1.751541E-05	
1.7852	1.753337E-05	
1.7856	1.755135E-05	
1.786	1.756933E-05	
1.7864	1.758732E-05	
1.7868	1.760532E-05	
1.7872	1.762333E-05	
1.7876	1.764135E-05	
1.788	1.765938E-05	
1.7884	1.767742E-05	
1.7888	1.769547E-05	
1.7892	1.771352E-05	
1.7896	1.773159E-05	
1.79	1.774966E-05	
1.7904	1.776775E-05	
1.7908	1.778584E-05	
1.7912	1.780394E-05	
1.7916	1.782206E-05	
1.792	1.784018E-05	
1.7924	1.785831E-05	
1.7928	1.787645E-05	
1.7932	1.789459E-05	
1.7936	1.791275E-05	
1.794	1.793092E-05	
1.7944	1.794909E-05	
1.7948	1.796728E-05	
1.7952	1.798547E-05	
1.7956	1.800368E-05	
1.796	1.802189E-05	
1.7964	1.804011E-05	
1.7968	1.805834E-05	
1.7972	1.807659E-05	
1.7976	1.809484E-05	
1.798	1.811309E-05	
1.7984	1.813136E-05	
1.7988	1.814964E-05	
1.7992	1.816793E-05	
1.7996	1.818622E-05	
1.8	1.820453E-05	
1.8004	1.822284E-05	
1.8008	1.824116E-05	
1.8012	1.825949E-05	
1.8016	1.827783E-05	
1.802	1.829619E-05	
1.8024	1.831455E-05	
1.8028	1.833292E-05	
1.8032	1.83513E-05	
1.8036	1.836968E-05	
1.804	1.838808E-05	
1.8044	1.840649E-05	
1.8048	1.84249E-05	
1.8052	1.844333E-05	
1.8056	1.846176E-05	
1.806	1.84802E-05	
1.8064	1.849866E-05	
1.8068	1.851712E-05	
1.8072	1.853559E-05	
1.8076	1.855407E-05	
1.808	1.857255E-05	
1.8084	1.859105E-05	
1.8088	1.860956E-05	
1.8092	1.862808E-05	
1.8096	1.864661E-05	
1.81	1.866514E-05	
1.8104	1.868369E-05	
1.8108	1.870224E-05	
1.8112	1.87208E-05	
1.8116	1.873937E-05	
1.812	1.875796E-05	
1.8124	1.877655E-05	
1.8128	1.879514E-05	
1.8132	1.881375E-05	
1.8136	1.883237E-05	
1.814	1.8851E-05	
1.8144	1.886963E-05	
1.8148	1.888828E-05	
1.8152	1.890693E-05	
1.8156	1.89256E-05	
1.816	1.894427E-05	
1.8164	1.896295E-05	
1.8168	1.898165E-05	
1.8172	1.900035E-05	
1.8176	1.901906E-05	
1.818	1.903778E-05	
1.8184	1.90565E-05	
1.8188	1.907524E-05	
1.8192	1.909399E-05	
1.8196	1.911274E-05	
1.82	1.913151E-05	
1.8204	1.915028E-05	
1.8208	1.916907E-05	
1.8212	1.918786E-05	
1.8216	1.920666E-05	
1.822	1.922547E-05	
1.8224	1.924429E-05	
1.8228	1.926312E-05	
1.8232	1.928196E-05	
1.8236	1.930081E-05	
1.824	1.931967E-05	
1.8244	1.933853E-05	
1.8248	1.935741E-05	
1.8252	1.93763E-05	
1.8256	1.939519E-05	
1.826	1.941409E-05	
1.8264	1.9433E-05	
1.8268	1.945193E-05	
1.8272	1.947086E-05	
1.8276	1.948979E-05	
1.828	1.950874E-05	
1.8284	1.95277E-05	
1.8288	1.954667E-05	
1.8292	1.956565E-05	
1.8296	1.958464E-05	
1.83	1.960363E-05	
1.8304	1.962264E-05	
1.8308	1.964165E-05	
1.8312	1.966067E-05	
1.8316	1.96797E-05	
1.832	1.969875E-05	
1.8324	1.97178E-05	
1.8328	1.973686E-05	
1.8332	1.975592E-05	
1.8336	1.9775E-05	
1.834	1.979409E-05	
1.8344	1.981318E-05	
1.8348	1.983229E-05	
1.8352	1.985141E-05	
1.8356	1.987053E-05	
1.836	1.988967E-05	
1.8364	1.990881E-05	
1.8368	1.992796E-05	
1.8372	1.994712E-05	
1.8376	1.996629E-05	
1.838	1.998547E-05	
1.8384	2.000466E-05	
1.8388	2.002386E-05	
1.8392	2.004306E-05	
1.8396	2.006228E-05	
1.84	2.00815E-05	
1.8404	2.010074E-05	
1.8408	2.011998E-05	
1.8412	2.013924E-05	
1.8416	2.01585E-05	
1.842	2.017777E-05	
1.8424	2.019705E-05	
1.8428	2.021634E-05	
1.8432	2.023564E-05	
1.8436	2.025495E-05	
1.844	2.027427E-05	
1.8444	2.02936E-05	
1.8448	2.031293E-05	
1.8452	2.033228E-05	
1.8456	2.035163E-05	
1.846	2.037099E-05	
1.8464	2.039037E-05	
1.8468	2.040975E-05	
1.8472	2.042914E-05	
1.8476	2.044854E-05	
1.848	2.046795E-05	
1.8484	2.048737E-05	
1.8488	2.05068E-05	
1.8492	2.052623E-05	
1.8496	2.054568E-05	
1.85	2.056514E-05	
1.8504	2.05846E-05	
1.8508	2.060407E-05	
1.8512	2.062356E-05	
1.8516	2.064305E-05	
1.852	2.066255E-05	
1.8524	2.068206E-05	
1.8528	2.070158E-05	
1.8532	2.072111E-05	
1.8536	2.074065E-05	
1.854	2.07602E-05	
1.8544	2.077975E-05	
1.8548	2.079932E-05	
1.8552	2.08189E-05	
1.8556	2.083848E-05	
1.856	2.085808E-05	
1.8564	2.087768E-05	
1.8568	2.089729E-05	
1.8572	2.091691E-05	
1.8576	2.093654E-05	
1.858	2.095618E-05	
1.8584	2.097583E-05	
1.8588	2.099549E-05	
1.8592	2.101516E-05	
1.8596	2.103483E-05	
1.86	2.105452E-05	
1.8604	2.107421E-05	
1.8608	2.109392E-05	
1.8612	2.111363E-05	
1.8616	2.113335E-05	
1.862	2.115309E-05	
1.8624	2.117283E-05	
1.8628	2.119258E-05	
1.8632	2.121234E-05	
1.8636	2.123211E-05	
1.864	2.125188E-05	
1.8644	2.127167E-05	
1.8648	2.129147E-05	
1.8652	2.131127E-05	
1.8656	2.133109E-05	
1.866	2.135091E-05	
1.8664	2.137074E-05	
1.8668	2.139058E-05	
1.8672	2.141043E-05	
1.8676	2.14303E-05	
1.868	2.145017E-05	
1.8684	2.147005E-05	
1.8688	2.148994E-05	
1.8692	2.150983E-05	
1.8696	2.152974E-05	
1.87	2.154966E-05	
1.8704	2.156958E-05	
1.8708	2.158952E-05	
1.8712	2.160946E-05	
1.8716	2.162941E-05	
1.872	2.164937E-05	
1.8724	2.166934E-05	
1.8728	2.168932E-05	
1.8732	2.170931E-05	
1.8736	2.172931E-05	
1.874	2.174932E-05	
1.8744	2.176934E-05	
1.8748	2.178936E-05	
1.8752	2.18094E-05	
1.8756	2.182944E-05	
1.876	2.18495E-05	
1.8764	2.186956E-05	
1.8768	2.188963E-05	
1.8772	2.190972E-05	
1.8776	2.192981E-05	
1.878	2.194991E-05	
1.8784	2.197002E-05	
1.8788	2.199013E-05	
1.8792	2.201026E-05	
1.8796	2.20304E-05	
1.88	2.205054E-05	
1.8804	2.20707E-05	
1.8808	2.209086E-05	
1.8812	2.211104E-05	
1.8816	2.213122E-05	
1.882	2.215141E-05	
1.8824	2.217161E-05	
1.8828	2.219183E-05	
1.8832	2.221205E-05	
1.8836	2.223227E-05	
1.884	2.225251E-05	
1.8844	2.227276E-05	
1.8848	2.229302E-05	
1.8852	2.231328E-05	
1.8856	2.233356E-05	
1.886	2.235384E-05	
1.8864	2.237413E-05	
1.8868	2.239443E-05	
1.8872	2.241474E-05	
1.8876	2.243507E-05	
1.888	2.24554E-05	
1.8884	2.247574E-05	
1.8888	2.249609E-05	
1.8892	2.251644E-05	
1.8896	2.253681E-05	
1.89	2.255719E-05	
1.8904	2.257757E-05	
1.8908	2.259797E-05	
1.8912	2.261837E-05	
1.8916	2.263878E-05	
1.892	2.265921E-05	
1.8924	2.267964E-05	
1.8928	2.270008E-05	
1.8932	2.272053E-05	
1.8936	2.274099E-05	
1.894	2.276145E-05	
1.8944	2.278193E-05	
1.8948	2.280242E-05	
1.8952	2.282292E-05	
1.8956	2.284342E-05	
1.896	2.286394E-05	
1.8964	2.288446E-05	
1.8968	2.290499E-05	
1.8972	2.292553E-05	
1.8976	2.294609E-05	
1.898	2.296665E-05	
1.8984	2.298721E-05	
1.8988	2.300779E-05	
1.8992	2.302838E-05	
1.8996	2.304898E-05	
1.9	2.306958E-05	
1.9004	2.30902E-05	
1.9008	2.311082E-05	
1.9012	2.313146E-05	
1.9016	2.31521E-05	
1.902	2.317276E-05	
1.9024	2.319342E-05	
1.9028	2.321409E-05	
1.9032	2.323477E-05	
1.9036	2.325546E-05	
1.904	2.327616E-05	
1.9044	2.329686E-05	
1.9048	2.331758E-05	
1.9052	2.333831E-05	
1.9056	2.335904E-05	
1.906	2.337978E-05	
1.9064	2.340054E-05	
1.9068	2.34213E-05	
1.9072	2.344207E-05	
1.9076	2.346285E-05	
1.908	2.348364E-05	
1.9084	2.350444E-05	
1.9088	2.352525E-05	
1.9092	2.354607E-05	
1.9096	2.35669E-05	
1.91	2.358774E-05	
1.9104	2.360858E-05	
1.9108	2.362944E-05	
1.9112	2.36503E-05	
1.9116	2.367117E-05	
1.912	2.369206E-05	
1.9124	2.371295E-05	
1.9128	2.373385E-05	
1.9132	2.375476E-05	
1.9136	2.377567E-05	
1.914	2.37966E-05	
1.9144	2.381754E-05	
1.9148	2.383849E-05	
1.9152	2.385945E-05	
1.9156	2.388041E-05	
1.916	2.390139E-05	
1.9164	2.392237E-05	
1.9168	2.394336E-05	
1.9172	2.396437E-05	
1.9176	2.398538E-05	
1.918	2.40064E-05	
1.9184	2.402743E-05	
1.9188	2.404846E-05	
1.9192	2.406951E-05	
1.9196	2.409057E-05	
1.92	2.411163E-05	
1.9204	2.413271E-05	
1.9208	2.415379E-05	
1.9212	2.417489E-05	
1.9216	2.419599E-05	
1.922	2.421711E-05	
1.9224	2.423823E-05	
1.9228	2.425936E-05	
1.9232	2.42805E-05	
1.9236	2.430165E-05	
1.924	2.432281E-05	
1.9244	2.434398E-05	
1.9248	2.436515E-05	
1.9252	2.438634E-05	
1.9256	2.440753E-05	
1.926	2.442874E-05	
1.9264	2.444995E-05	
1.9268	2.447117E-05	
1.9272	2.44924E-05	
1.9276	2.451365E-05	
1.928	2.45349E-05	
1.9284	2.455616E-05	
1.9288	2.457743E-05	
1.9292	2.459871E-05	
1.9296	2.461999E-05	
1.93	2.464129E-05	
1.9304	2.46626E-05	
1.9308	2.468391E-05	
1.9312	2.470524E-05	
1.9316	2.472657E-05	
1.932	2.474791E-05	
1.9324	2.476926E-05	
1.9328	2.479062E-05	
1.9332	2.481199E-05	
1.9336	2.483337E-05	
1.934	2.485476E-05	
1.9344	2.487616E-05	
1.9348	2.489757E-05	
1.9352	2.491899E-05	
1.9356	2.494041E-05	
1.936	2.496185E-05	
1.9364	2.498329E-05	
1.9368	2.500474E-05	
1.9372	2.502621E-05	
1.9376	2.504768E-05	
1.938	2.506916E-05	
1.9384	2.509065E-05	
1.9388	2.511215E-05	
1.9392	2.513365E-05	
1.9396	2.515517E-05	
1.94	2.51767E-05	
1.9404	2.519823E-05	
1.9408	2.521978E-05	
1.9412	2.524133E-05	
1.9416	2.52629E-05	
1.942	2.528447E-05	
1.9424	2.530605E-05	
1.9428	2.532764E-05	
1.9432	2.534925E-05	
1.9436	2.537085E-05	
1.944	2.539247E-05	
1.9444	2.54141E-05	
1.9448	2.543574E-05	
1.9452	2.545738E-05	
1.9456	2.547904E-05	
1.946	2.55007E-05	
1.9464	2.552238E-05	
1.9468	2.554406E-05	
1.9472	2.556576E-05	
1.9476	2.558746E-05	
1.948	2.560917E-05	
1.9484	2.563089E-05	
1.9488	2.565262E-05	
1.9492	2.567436E-05	
1.9496	2.569611E-05	
1.95	2.571786E-05	
1.9504	2.573963E-05	
1.9508	2.57614E-05	
1.9512	2.578319E-05	
1.9516	2.580498E-05	
1.952	2.582678E-05	
1.9524	2.58486E-05	
1.9528	2.587042E-05	
1.9532	2.589225E-05	
1.9536	2.591409E-05	
1.954	2.593594E-05	
1.9544	2.59578E-05	
1.9548	2.597967E-05	
1.9552	2.600154E-05	
1.9556	2.602343E-05	
1.956	2.604532E-05	
1.9564	2.606723E-05	
1.9568	2.608914E-05	
1.9572	2.611106E-05	
1.9576	2.6133E-05	
1.958	2.615494E-05	
1.9584	2.617689E-05	
1.9588	2.619884E-05	
1.9592	2.622081E-05	
1.9596	2.624279E-05	
1.96	2.626478E-05	
1.9604	2.628677E-05	
1.9608	2.630878E-05	
1.9612	2.63308E-05	
1.9616	2.635282E-05	
1.962	2.637485E-05	
1.9624	2.63969E-05	
1.9628	2.641895E-05	
1.9632	2.644101E-05	
1.9636	2.646308E-05	
1.964	2.648516E-05	
1.9644	2.650724E-05	
1.9648	2.652934E-05	
1.9652	2.655145E-05	
1.9656	2.657356E-05	
1.966	2.659569E-05	
1.9664	2.661782E-05	
1.9668	2.663997E-05	
1.9672	2.666212E-05	
1.9676	2.668429E-05	
1.968	2.670646E-05	
1.9684	2.672864E-05	
1.9688	2.675083E-05	
1.9692	2.677303E-05	
1.9696	2.679523E-05	
1.97	2.681745E-05	
1.9704	2.683968E-05	
1.9708	2.686191E-05	
1.9712	2.688416E-05	
1.9716	2.690641E-05	
1.972	2.692867E-05	
1.9724	2.695095E-05	
1.9728	2.697323E-05	
1.9732	2.699552E-05	
1.9736	2.701782E-05	
1.974	2.704013E-05	
1.9744	2.706245E-05	
1.9748	2.708478E-05	
1.9752	2.710711E-05	
1.9756	2.712946E-05	
1.976	2.715181E-05	
1.9764	2.717418E-05	
1.9768	2.719655E-05	
1.9772	2.721894E-05	
1.9776	2.724133E-05	
1.978	2.726373E-05	
1.9784	2.728614E-05	
1.9788	2.730856E-05	
1.9792	2.733099E-05	
1.9796	2.735342E-05	
1.98	2.737587E-05	
1.9804	2.739833E-05	
1.9808	2.74208E-05	
1.9812	2.744327E-05	
1.9816	2.746576E-05	
1.982	2.748825E-05	
1.9824	2.751075E-05	
1.9828	2.753326E-05	
1.9832	2.755578E-05	
1.9836	2.757831E-05	
1.984	2.760085E-05	
1.9844	2.76234E-05	
1.9848	2.764596E-05	
1.9852	2.766853E-05	
1.9856	2.76911E-05	
1.986	2.771369E-05	
1.9864	2.773628E-05	
1.9868	2.775889E-05	
1.9872	2.77815E-05	
1.9876	2.780412E-05	
1.988	2.782676E-05	
1.9884	2.78494E-05	
1.9888	2.787205E-05	
1.9892	2.789471E-05	
1.9896	2.791737E-05	
1.99	2.794005E-05	
1.9904	2.796274E-05	
1.9908	2.798543E-05	
1.9912	2.800814E-05	
1.9916	2.803085E-05	
1.992	2.805358E-05	
1.9924	2.807631E-05	
1.9928	2.809905E-05	
1.9932	2.81218E-05	
1.9936	2.814456E-05	
1.994	2.816733E-05	
1.9944	2.819011E-05	
1.9948	2.82129E-05	
1.9952	2.82357E-05	
1.9956	2.82585E-05	
1.996	2.828132E-05	
1.9964	2.830414E-05	
1.9968	2.832698E-05	
1.9972	2.834982E-05	
1.9976	2.837267E-05	
1.998	2.839553E-05	
1.9984	2.84184E-05	
1.9988	2.844128E-05	
1.9992	2.846417E-05	
1.9996	2.848707E-05	
2	2.850998E-05	
