Time	Rotation	
1.6312	0.0002670857	
1.6316	0.0002686813	
1.632	0.000270311	
1.6324	0.0002719736	
1.6328	0.0002736682	
1.6332	0.0002753935	
1.6336	0.0002771484	
1.634	0.0002789319	
1.6344	0.0002807427	
1.6348	0.0002825796	
1.6352	0.0002844415	
1.6356	0.0002863272	
1.636	0.0002882355	
1.6364	0.0002901652	
1.6368	0.0002921149	
1.6372	0.0002940836	
1.6376	0.0002960698	
1.638	0.0002980725	
1.6384	0.0003000902	
1.6388	0.0003021219	
1.6392	0.000304166	
1.6396	0.0003062215	
1.64	0.000308287	
1.6404	0.0003103611	
1.6408	0.0003124427	
1.6412	0.0003145304	
1.6416	0.0003166229	
1.642	0.000318719	
1.6424	0.0003208172	
1.6428	0.0003229164	
1.6432	0.0003250152	
1.6436	0.0003271124	
1.644	0.0003292066	
1.6444	0.0003312966	
1.6448	0.0003333812	
1.6452	0.000335459	
1.6456	0.0003375287	
1.646	0.0003395892	
1.6464	0.0003416391	
1.6468	0.0003436773	
1.6472	0.0003457024	
1.6476	0.0003477134	
1.648	0.0003497089	
1.6484	0.0003516879	
1.6488	0.0003536491	
1.6492	0.0003555913	
1.6496	0.0003575134	
1.65	0.0003594142	
1.6504	0.0003612927	
1.6508	0.0003631476	
1.6512	0.000364978	
1.6516	0.0003667827	
1.652	0.0003685608	
1.6524	0.000370311	
1.6528	0.0003720325	
1.6532	0.0003737242	
1.6536	0.0003753851	
1.654	0.0003770142	
1.6544	0.0003786107	
1.6548	0.0003801735	
1.6552	0.0003817019	
1.6556	0.0003831948	
1.656	0.0003846516	
1.6564	0.0003860712	
1.6568	0.0003874531	
1.6572	0.0003887963	
1.6576	0.0003901	
1.658	0.0003913635	
1.6584	0.0003925862	
1.6588	0.0003937673	
1.6592	0.0003949062	
1.6596	0.0003960023	
1.66	0.0003970549	
1.6604	0.0003980636	
1.6608	0.0003990277	
1.6612	0.0003999468	
1.6616	0.0004008203	
1.662	0.0004016478	
1.6624	0.0004024288	
1.6628	0.000403163	
1.6632	0.0004038499	
1.6636	0.0004044893	
1.664	0.0004050807	
1.6644	0.0004056239	
1.6648	0.0004061186	
1.6652	0.0004065646	
1.6656	0.0004069616	
1.666	0.0004073096	
1.6664	0.0004076084	
1.6668	0.0004078578	
1.6672	0.0004080579	
1.6676	0.0004082084	
1.668	0.0004083095	
1.6684	0.0004083611	
1.6688	0.0004083633	
1.6692	0.0004083168	
1.6696	0.0004082211	
1.67	0.0004080762	
1.6704	0.0004078822	
1.6708	0.0004076394	
1.6712	0.0004073479	
1.6716	0.0004070079	
1.672	0.0004066199	
1.6724	0.0004061839	
1.6728	0.0004057005	
1.6732	0.00040517	
1.6736	0.0004045927	
1.674	0.000403969	
1.6744	0.0004032993	
1.6748	0.0004025842	
1.6752	0.0004018241	
1.6756	0.0004010195	
1.676	0.000400171	
1.6764	0.0003992791	
1.6768	0.0003983444	
1.6772	0.0003973675	
1.6776	0.0003963491	
1.678	0.0003952898	
1.6784	0.0003941903	
1.6788	0.0003930512	
1.6792	0.0003918733	
1.6796	0.0003906574	
1.68	0.0003894042	
1.6804	0.0003881145	
1.6808	0.0003867892	
1.6812	0.0003854291	
1.6816	0.000384035	
1.682	0.0003826078	
1.6824	0.0003811484	
1.6828	0.0003796576	
1.6832	0.0003781364	
1.6836	0.0003765858	
1.684	0.0003750066	
1.6844	0.0003733999	
1.6848	0.0003717666	
1.6852	0.0003701078	
1.6856	0.0003684244	
1.686	0.0003667175	
1.6864	0.000364988	
1.6868	0.0003632371	
1.6872	0.0003614658	
1.6876	0.0003596751	
1.688	0.0003578662	
1.6884	0.00035604	
1.6888	0.0003541978	
1.6892	0.0003523405	
1.6896	0.0003504693	
1.69	0.0003485853	
1.6904	0.0003466897	
1.6908	0.0003447835	
1.6912	0.000342868	
1.6916	0.0003409442	
1.692	0.0003390132	
1.6924	0.0003370763	
1.6928	0.0003351344	
1.6932	0.0003331889	
1.6936	0.0003312406	
1.694	0.000329291	
1.6944	0.0003273409	
1.6948	0.0003253917	
1.6952	0.0003234443	
1.6956	0.0003215001	
1.696	0.00031956	
1.6964	0.0003176251	
1.6968	0.0003156967	
1.6972	0.0003137757	
1.6976	0.0003118632	
1.698	0.0003099605	
1.6984	0.0003080684	
1.6988	0.0003061882	
1.6992	0.0003043209	
1.6996	0.0003024675	
1.7	0.0003006292	
1.7004	0.0002988069	
1.7008	0.0002970017	
1.7012	0.0002952146	
1.7016	0.0002934466	
1.702	0.0002916986	
1.7024	0.0002899716	
1.7028	0.0002882666	
1.7032	0.0002865845	
1.7036	0.0002849263	
1.704	0.0002832928	
1.7044	0.0002816849	
1.7048	0.0002801036	
1.7052	0.0002785496	
1.7056	0.0002770239	
1.706	0.0002755271	
1.7064	0.0002740602	
1.7068	0.0002726239	
1.7072	0.0002712189	
1.7076	0.0002698461	
1.708	0.0002685062	
1.7084	0.0002671997	
1.7088	0.0002659275	
1.7092	0.0002646901	
1.7096	0.0002634883	
1.71	0.0002623227	
1.7104	0.0002611937	
1.7108	0.0002601019	
1.7112	0.000259048	
1.7116	0.0002580324	
1.712	0.0002570557	
1.7124	0.0002561183	
1.7128	0.0002552206	
1.7132	0.0002543632	
1.7136	0.0002535463	
1.714	0.0002527703	
1.7144	0.0002520356	
1.7148	0.0002513425	
1.7152	0.0002506913	
1.7156	0.0002500822	
1.716	0.0002495155	
1.7164	0.0002489915	
1.7168	0.0002485103	
1.7172	0.000248072	
1.7176	0.0002476769	
1.718	0.000247325	
1.7184	0.0002470165	
1.7188	0.0002467514	
1.7192	0.0002465298	
1.7196	0.0002463516	
1.72	0.0002462169	
1.7204	0.0002461256	
1.7208	0.0002460776	
1.7212	0.0002460729	
1.7216	0.0002461105	
1.722	0.0002461911	
1.7224	0.0002463146	
1.7228	0.0002464806	
1.7232	0.0002466891	
1.7236	0.0002469397	
1.724	0.0002472323	
1.7244	0.0002475664	
1.7248	0.0002479418	
1.7252	0.0002483581	
1.7256	0.000248815	
1.726	0.0002493121	
1.7264	0.0002498491	
1.7268	0.0002504253	
1.7272	0.0002510405	
1.7276	0.0002516941	
1.728	0.0002523856	
1.7284	0.0002531144	
1.7288	0.0002538801	
1.7292	0.0002546821	
1.7296	0.0002555198	
1.73	0.0002563925	
1.7304	0.0002572997	
1.7308	0.0002582408	
1.7312	0.000259215	
1.7316	0.0002602216	
1.732	0.00026126	
1.7324	0.0002623294	
1.7328	0.0002634292	
1.7332	0.0002645586	
1.7336	0.0002657167	
1.734	0.0002669029	
1.7344	0.0002681164	
1.7348	0.0002693562	
1.7352	0.0002706216	
1.7356	0.0002719118	
1.736	0.0002732259	
1.7364	0.000274563	
1.7368	0.0002759222	
1.7372	0.0002773027	
1.7376	0.0002787036	
1.738	0.0002801238	
1.7384	0.0002815626	
1.7388	0.000283019	
1.7392	0.000284492	
1.7396	0.0002859807	
1.74	0.0002874842	
1.7404	0.0002890014	
1.7408	0.0002905315	
1.7412	0.0002920735	
1.7416	0.0002936264	
1.742	0.0002951893	
1.7424	0.000296761	
1.7428	0.0002983407	
1.7432	0.0002999273	
1.7436	0.0003015199	
1.744	0.0003031174	
1.7444	0.0003047189	
1.7448	0.0003063234	
1.7452	0.0003079298	
1.7456	0.0003095372	
1.746	0.0003111446	
1.7464	0.000312751	
1.7468	0.0003143555	
1.7472	0.0003159569	
1.7476	0.0003175543	
1.748	0.0003191468	
1.7484	0.0003207334	
1.7488	0.0003223131	
1.7492	0.0003238849	
1.7496	0.0003254479	
1.75	0.0003270012	
1.7504	0.0003285438	
1.7508	0.0003300748	
1.7512	0.0003315932	
1.7516	0.0003330982	
1.752	0.0003345888	
1.7524	0.0003360642	
1.7528	0.0003375235	
1.7532	0.0003389658	
1.7536	0.0003403902	
1.754	0.000341796	
1.7544	0.0003431822	
1.7548	0.000344548	
1.7552	0.0003458927	
1.7556	0.0003472154	
1.756	0.0003485155	
1.7564	0.0003497921	
1.7568	0.0003510444	
1.7572	0.0003522717	
1.7576	0.0003534734	
1.758	0.0003546487	
1.7584	0.0003557969	
1.7588	0.0003569174	
1.7592	0.0003580095	
1.7596	0.0003590727	
1.76	0.0003601062	
1.7604	0.0003611096	
1.7608	0.0003620823	
1.7612	0.0003630237	
1.7616	0.0003639333	
1.762	0.0003648106	
1.7624	0.0003656551	
1.7628	0.0003664663	
1.7632	0.0003672437	
1.7636	0.0003679871	
1.764	0.0003686958	
1.7644	0.0003693697	
1.7648	0.0003700082	
1.7652	0.000370611	
1.7656	0.0003711779	
1.766	0.0003717084	
1.7664	0.0003722024	
1.7668	0.0003726596	
1.7672	0.0003730798	
1.7676	0.0003734628	
1.768	0.0003738083	
1.7684	0.0003741163	
1.7688	0.0003743865	
1.7692	0.0003746189	
1.7696	0.0003748134	
1.77	0.0003749699	
1.7704	0.0003750884	
1.7708	0.0003751688	
1.7712	0.0003752112	
1.7716	0.0003752156	
1.772	0.0003751828	
1.7724	0.000375112	
1.7728	0.0003750034	
1.7732	0.0003748571	
1.7736	0.0003746732	
1.774	0.0003744518	
1.7744	0.0003741931	
1.7748	0.0003738974	
1.7752	0.0003735649	
1.7756	0.0003731957	
1.776	0.0003727903	
1.7764	0.0003723489	
1.7768	0.0003718717	
1.7772	0.0003713591	
1.7776	0.0003708114	
1.778	0.000370229	
1.7784	0.0003696124	
1.7788	0.0003689618	
1.7792	0.0003682778	
1.7796	0.0003675607	
1.78	0.0003668111	
1.7804	0.0003660293	
1.7808	0.000365216	
1.7812	0.0003643716	
1.7816	0.0003634967	
1.782	0.0003625918	
1.7824	0.0003616575	
1.7828	0.0003606943	
1.7832	0.000359703	
1.7836	0.0003586841	
1.784	0.0003576383	
1.7844	0.0003565661	
1.7848	0.0003554683	
1.7852	0.0003543456	
1.7856	0.0003531986	
1.786	0.0003520281	
1.7864	0.0003508347	
1.7868	0.0003496193	
1.7872	0.0003483824	
1.7876	0.000347125	
1.788	0.0003458477	
1.7884	0.0003445514	
1.7888	0.0003432368	
1.7892	0.0003419047	
1.7896	0.0003405559	
1.79	0.0003391912	
1.7904	0.0003378114	
1.7908	0.0003364174	
1.7912	0.00033501	
1.7916	0.00033359	
1.792	0.0003321583	
1.7924	0.0003307157	
1.7928	0.0003292632	
1.7932	0.0003278014	
1.7936	0.0003263314	
1.794	0.000324854	
1.7944	0.00032337	
1.7948	0.0003218802	
1.7952	0.0003203857	
1.7956	0.0003188871	
1.796	0.0003173855	
1.7964	0.0003158817	
1.7968	0.0003143765	
1.7972	0.0003128709	
1.7976	0.0003113657	
1.798	0.0003098618	
1.7984	0.0003083599	
1.7988	0.0003068611	
1.7992	0.0003053661	
1.7996	0.0003038759	
1.8	0.0003023912	
1.8004	0.0003009129	
1.8008	0.0002994419	
1.8012	0.0002979789	
1.8016	0.0002965249	
1.802	0.0002950807	
1.8024	0.0002936469	
1.8028	0.0002922245	
1.8032	0.0002908143	
1.8036	0.000289417	
1.804	0.0002880335	
1.8044	0.0002866644	
1.8048	0.0002853106	
1.8052	0.0002839727	
1.8056	0.0002826516	
1.806	0.000281348	
1.8064	0.0002800625	
1.8068	0.0002787959	
1.8072	0.0002775489	
1.8076	0.0002763221	
1.808	0.0002751163	
1.8084	0.0002739319	
1.8088	0.0002727698	
1.8092	0.0002716305	
1.8096	0.0002705145	
1.81	0.0002694226	
1.8104	0.0002683552	
1.8108	0.000267313	
1.8112	0.0002662964	
1.8116	0.0002653061	
1.812	0.0002643425	
1.8124	0.0002634061	
1.8128	0.0002624973	
1.8132	0.0002616167	
1.8136	0.0002607646	
1.814	0.0002599415	
1.8144	0.0002591478	
1.8148	0.0002583838	
1.8152	0.00025765	
1.8156	0.0002569467	
1.816	0.0002562742	
1.8164	0.0002556329	
1.8168	0.0002550229	
1.8172	0.0002544446	
1.8176	0.0002538983	
1.818	0.0002533842	
1.8184	0.0002529024	
1.8188	0.0002524532	
1.8192	0.0002520368	
1.8196	0.0002516533	
1.82	0.0002513027	
1.8204	0.0002509853	
1.8208	0.0002507011	
1.8212	0.0002504503	
1.8216	0.0002502328	
1.822	0.0002500487	
1.8224	0.000249898	
1.8228	0.0002497807	
1.8232	0.0002496968	
1.8236	0.0002496463	
1.824	0.0002496291	
1.8244	0.0002496442	
1.8248	0.0002496925	
1.8252	0.0002497737	
1.8256	0.0002498878	
1.826	0.0002500344	
1.8264	0.0002502136	
1.8268	0.0002504251	
1.8272	0.0002506686	
1.8276	0.0002509438	
1.828	0.0002512506	
1.8284	0.0002515887	
1.8288	0.0002519577	
1.8292	0.0002523573	
1.8296	0.0002527873	
1.83	0.0002532473	
1.8304	0.0002537369	
1.8308	0.0002542557	
1.8312	0.0002548034	
1.8316	0.0002553795	
1.832	0.0002559836	
1.8324	0.0002566151	
1.8328	0.0002572738	
1.8332	0.000257959	
1.8336	0.0002586705	
1.834	0.0002594075	
1.8344	0.0002601696	
1.8348	0.0002609564	
1.8352	0.000261767	
1.8356	0.0002626012	
1.836	0.0002634583	
1.8364	0.0002643377	
1.8368	0.0002652387	
1.8372	0.0002661608	
1.8376	0.0002671035	
1.838	0.0002680659	
1.8384	0.0002690476	
1.8388	0.0002700478	
1.8392	0.0002710659	
1.8396	0.0002721011	
1.84	0.0002731528	
1.8404	0.0002742204	
1.8408	0.0002753031	
1.8412	0.0002764002	
1.8416	0.000277511	
1.842	0.0002786349	
1.8424	0.000279771	
1.8428	0.0002809186	
1.8432	0.0002820771	
1.8436	0.0002832456	
1.844	0.0002844234	
1.8444	0.0002856098	
1.8448	0.0002868041	
1.8452	0.0002880054	
1.8456	0.0002892131	
1.846	0.0002904263	
1.8464	0.0002916443	
1.8468	0.0002928663	
1.8472	0.0002940916	
1.8476	0.0002953193	
1.848	0.0002965487	
1.8484	0.000297779	
1.8488	0.0002990094	
1.8492	0.0003002393	
1.8496	0.0003014678	
1.85	0.0003026942	
1.8504	0.0003039177	
1.8508	0.0003051375	
1.8512	0.0003063531	
1.8516	0.0003075635	
1.852	0.0003087682	
1.8524	0.0003099662	
1.8528	0.0003111569	
1.8532	0.0003123396	
1.8536	0.0003135135	
1.854	0.0003146779	
1.8544	0.0003158322	
1.8548	0.0003169756	
1.8552	0.0003181074	
1.8556	0.000319227	
1.856	0.0003203337	
1.8564	0.0003214267	
1.8568	0.0003225056	
1.8572	0.0003235695	
1.8576	0.000324618	
1.858	0.0003256503	
1.8584	0.0003266658	
1.8588	0.0003276641	
1.8592	0.0003286444	
1.8596	0.0003296063	
1.86	0.000330549	
1.8604	0.0003314721	
1.8608	0.0003323751	
1.8612	0.0003332573	
1.8616	0.0003341184	
1.862	0.0003349578	
1.8624	0.0003357751	
1.8628	0.0003365698	
1.8632	0.0003373413	
1.8636	0.0003380893	
1.864	0.0003388133	
1.8644	0.000339513	
1.8648	0.000340188	
1.8652	0.0003408377	
1.8656	0.000341462	
1.866	0.0003420604	
1.8664	0.0003426326	
1.8668	0.0003431783	
1.8672	0.0003436973	
1.8676	0.0003441891	
1.868	0.0003446536	
1.8684	0.0003450904	
1.8688	0.0003454994	
1.8692	0.0003458804	
1.8696	0.0003462332	
1.87	0.0003465576	
1.8704	0.0003468534	
1.8708	0.0003471205	
1.8712	0.0003473586	
1.8716	0.0003475678	
1.872	0.0003477478	
1.8724	0.0003478987	
1.8728	0.0003480204	
1.8732	0.0003481129	
1.8736	0.0003481761	
1.874	0.00034821	
1.8744	0.0003482147	
1.8748	0.000348191	
1.8752	0.0003481381	
1.8756	0.0003480561	
1.876	0.000347945	
1.8764	0.000347805	
1.8768	0.0003476362	
1.8772	0.0003474386	
1.8776	0.0003472126	
1.878	0.0003469582	
1.8784	0.0003466756	
1.8788	0.0003463649	
1.8792	0.0003460265	
1.8796	0.0003456605	
1.88	0.0003452672	
1.8804	0.0003448469	
1.8808	0.0003443998	
1.8812	0.0003439263	
1.8816	0.0003434266	
1.882	0.0003429011	
1.8824	0.0003423501	
1.8828	0.000341774	
1.8832	0.0003411731	
1.8836	0.0003405479	
1.884	0.0003398987	
1.8844	0.0003392259	
1.8848	0.0003385299	
1.8852	0.0003378112	
1.8856	0.0003370703	
1.886	0.0003363075	
1.8864	0.0003355234	
1.8868	0.0003347185	
1.8872	0.0003338932	
1.8876	0.0003330481	
1.888	0.0003321836	
1.8884	0.0003313003	
1.8888	0.0003303987	
1.8892	0.0003294795	
1.8896	0.0003285431	
1.89	0.00032759	
1.8904	0.000326621	
1.8908	0.0003256365	
1.8912	0.0003246373	
1.8916	0.0003236238	
1.892	0.0003225967	
1.8924	0.0003215566	
1.8928	0.0003205041	
1.8932	0.0003194399	
1.8936	0.0003183646	
1.894	0.0003172788	
1.8944	0.0003161832	
1.8948	0.0003150784	
1.8952	0.0003139651	
1.8956	0.0003128439	
1.896	0.0003117155	
1.8964	0.0003105805	
1.8968	0.0003094397	
1.8972	0.0003082937	
1.8976	0.0003071431	
1.898	0.0003059887	
1.8984	0.000304831	
1.8988	0.0003036709	
1.8992	0.0003025089	
1.8996	0.0003013457	
1.9	0.000300182	
1.9004	0.0002990184	
1.9008	0.0002978556	
1.9012	0.0002966942	
1.9016	0.0002955351	
1.902	0.0002943787	
1.9024	0.0002932258	
1.9028	0.000292077	
1.9032	0.0002909329	
1.9036	0.0002897943	
1.904	0.0002886618	
1.9044	0.000287536	
1.9048	0.0002864176	
1.9052	0.0002853071	
1.9056	0.0002842052	
1.906	0.0002831125	
1.9064	0.0002820297	
1.9068	0.0002809573	
1.9072	0.0002798959	
1.9076	0.0002788461	
1.908	0.0002778084	
1.9084	0.0002767835	
1.9088	0.0002757718	
1.9092	0.000274774	
1.9096	0.0002737906	
1.91	0.0002728221	
1.9104	0.000271869	
1.9108	0.0002709317	
1.9112	0.000270011	
1.9116	0.0002691072	
1.912	0.0002682208	
1.9124	0.0002673524	
1.9128	0.0002665023	
1.9132	0.000265671	
1.9136	0.0002648589	
1.914	0.0002640665	
1.9144	0.0002632941	
1.9148	0.0002625422	
1.9152	0.0002618112	
1.9156	0.0002611013	
1.916	0.000260413	
1.9164	0.0002597466	
1.9168	0.0002591024	
1.9172	0.0002584808	
1.9176	0.0002578819	
1.918	0.0002573062	
1.9184	0.0002567539	
1.9188	0.0002562253	
1.9192	0.0002557205	
1.9196	0.0002552399	
1.92	0.0002547836	
1.9204	0.0002543518	
1.9208	0.0002539447	
1.9212	0.0002535626	
1.9216	0.0002532054	
1.922	0.0002528734	
1.9224	0.0002525668	
1.9228	0.0002522855	
1.9232	0.0002520297	
1.9236	0.0002517994	
1.924	0.0002515948	
1.9244	0.0002514159	
1.9248	0.0002512626	
1.9252	0.0002511351	
1.9256	0.0002510333	
1.926	0.0002509573	
1.9264	0.0002509069	
1.9268	0.0002508821	
1.9272	0.0002508824	
1.9276	0.0002509078	
1.928	0.0002509587	
1.9284	0.0002510349	
1.9288	0.0002511362	
1.9292	0.0002512625	
1.9296	0.0002514137	
1.93	0.0002515896	
1.9304	0.00025179	
1.9308	0.0002520148	
1.9312	0.0002522637	
1.9316	0.0002525365	
1.932	0.000252833	
1.9324	0.0002531528	
1.9328	0.0002534958	
1.9332	0.0002538617	
1.9336	0.0002542501	
1.934	0.0002546609	
1.9344	0.0002550936	
1.9348	0.000255548	
1.9352	0.0002560237	
1.9356	0.0002565203	
1.936	0.0002570375	
1.9364	0.0002575749	
1.9368	0.0002581321	
1.9372	0.0002587088	
1.9376	0.0002593044	
1.938	0.0002599186	
1.9384	0.000260551	
1.9388	0.0002612011	
1.9392	0.0002618684	
1.9396	0.0002625526	
1.94	0.0002632531	
1.9404	0.0002639694	
1.9408	0.0002647012	
1.9412	0.0002654478	
1.9416	0.0002662088	
1.942	0.0002669837	
1.9424	0.0002677719	
1.9428	0.000268573	
1.9432	0.0002693864	
1.9436	0.0002702115	
1.944	0.0002710479	
1.9444	0.0002718949	
1.9448	0.0002727521	
1.9452	0.0002736189	
1.9456	0.0002744946	
1.946	0.0002753788	
1.9464	0.0002762709	
1.9468	0.0002771702	
1.9472	0.0002780763	
1.9476	0.0002789886	
1.948	0.0002799064	
1.9484	0.0002808291	
1.9488	0.0002817562	
1.9492	0.0002826871	
1.9496	0.0002836213	
1.95	0.000284558	
1.9504	0.0002854969	
1.9508	0.0002864372	
1.9512	0.0002873784	
1.9516	0.0002883198	
1.952	0.0002892609	
1.9524	0.0002902011	
1.9528	0.0002911398	
1.9532	0.0002920765	
1.9536	0.0002930105	
1.954	0.0002939413	
1.9544	0.0002948683	
1.9548	0.000295791	
1.9552	0.0002967087	
1.9556	0.0002976209	
1.956	0.0002985271	
1.9564	0.0002994266	
1.9568	0.0003003191	
1.9572	0.0003012037	
1.9576	0.0003020802	
1.958	0.0003029479	
1.9584	0.0003038063	
1.9588	0.0003046548	
1.9592	0.000305493	
1.9596	0.0003063205	
1.96	0.0003071366	
1.9604	0.0003079408	
1.9608	0.0003087328	
1.9612	0.000309512	
1.9616	0.000310278	
1.962	0.0003110303	
1.9624	0.0003117686	
1.9628	0.0003124922	
1.9632	0.0003132009	
1.9636	0.0003138941	
1.964	0.0003145716	
1.9644	0.0003152328	
1.9648	0.0003158775	
1.9652	0.0003165053	
1.9656	0.0003171157	
1.966	0.0003177085	
1.9664	0.0003182832	
1.9668	0.0003188397	
1.9672	0.0003193774	
1.9676	0.0003198962	
1.968	0.0003203957	
1.9684	0.0003208757	
1.9688	0.0003213358	
1.9692	0.0003217758	
1.9696	0.0003221955	
1.97	0.0003225947	
1.9704	0.000322973	
1.9708	0.0003233304	
1.9712	0.0003236666	
1.9716	0.0003239814	
1.972	0.0003242746	
1.9724	0.0003245462	
1.9728	0.0003247958	
1.9732	0.0003250236	
1.9736	0.0003252292	
1.974	0.0003254127	
1.9744	0.0003255739	
1.9748	0.0003257127	
1.9752	0.0003258292	
1.9756	0.0003259232	
1.976	0.0003259948	
1.9764	0.0003260438	
1.9768	0.0003260704	
1.9772	0.0003260744	
1.9776	0.0003260568	
1.978	0.0003260167	
1.9784	0.0003259542	
1.9788	0.0003258693	
1.9792	0.0003257621	
1.9796	0.0003256327	
1.98	0.0003254813	
1.9804	0.0003253078	
1.9808	0.0003251124	
1.9812	0.0003248954	
1.9816	0.0003246568	
1.982	0.0003243968	
1.9824	0.0003241155	
1.9828	0.0003238133	
1.9832	0.0003234902	
1.9836	0.0003231465	
1.984	0.0003227823	
1.9844	0.0003223979	
1.9848	0.0003219937	
1.9852	0.0003215697	
1.9856	0.0003211264	
1.986	0.0003206639	
1.9864	0.0003201826	
1.9868	0.0003196827	
1.9872	0.0003191647	
1.9876	0.0003186288	
1.988	0.0003180753	
1.9884	0.0003175046	
1.9888	0.0003169171	
1.9892	0.000316313	
1.9896	0.0003156928	
1.99	0.0003150568	
1.9904	0.0003144055	
1.9908	0.0003137392	
1.9912	0.0003130584	
1.9916	0.0003123635	
1.992	0.0003116548	
1.9924	0.0003109328	
1.9928	0.000310198	
1.9932	0.0003094507	
1.9936	0.0003086914	
1.994	0.0003079207	
1.9944	0.0003071388	
1.9948	0.0003063464	
1.9952	0.0003055439	
1.9956	0.0003047317	
1.996	0.0003039103	
1.9964	0.0003030804	
1.9968	0.0003022422	
1.9972	0.0003013963	
1.9976	0.0003005433	
1.998	0.0002996835	
1.9984	0.0002988176	
1.9988	0.000297946	
1.9992	0.0002970692	
1.9996	0.0002961878	
2	0.0002953022	
