Time	External_1b	External_3	Synaptic_2	External_6b	FF_3	FF_2	FF_1b	FF_6b	External_1a	Synaptic_4	External_5	FF_4	FF_5	FF_1a	
1.013	0	0	1.644493E-12	0	0.001482168	0.004155386	0.2002682	0	0	1.052399E-09	0	0.2382376	0.001482168	0.2002682	
1.0135	0	0	1.484155E-12	0	0.001408059	0.003955038	0.1902548	0	0	9.998568E-10	0	0.231325	0.001408059	0.1902548	
1.014	0	0	1.33945E-12	0	0.001337656	0.003763983	0.180742	0	0	9.499344E-10	0	0.2245085	0.001337656	0.180742	
1.0145	0	0	1.208854E-12	0	0.001270773	0.003581828	0.1717049	0	0	9.025012E-10	0	0.2177955	0.001270773	0.1717049	
1.015	0	0	1.09099E-12	0	0.001207235	0.003408192	0.1631197	0	0	8.574336E-10	0	0.2111929	0.001207235	0.1631197	
1.0155	0	0	9.846187E-13	0	0.001146873	0.003242705	0.1549637	0	0	8.146138E-10	0	0.2047063	0.001146873	0.1549637	
1.016	0	0	8.886185E-13	0	0.001089529	0.003085013	0.1472155	0	0	7.739299E-10	0	0.1983407	0.001089529	0.1472155	
1.0165	0	0	8.019782E-13	0	0.001035053	0.002934773	0.1398547	0	0	7.352756E-10	0	0.1921	0.001035053	0.1398547	
1.017	0	0	7.237853E-13	0	0.0009833004	0.002791653	0.132862	0	0	6.985499E-10	0	0.1859878	0.0009833004	0.132862	
1.0175	0	0	6.532163E-13	0	0.0009341353	0.002655336	0.1262189	0	0	6.636568E-10	0	0.1800067	0.0009341353	0.1262189	
1.018	0	0	5.895277E-13	0	0.0008874285	0.002525517	0.119908	0	0	6.30505E-10	0	0.1741588	0.0008874285	0.119908	
1.0185	0	0	5.320487E-13	0	0.0008430571	0.002401902	0.1139126	0	0	5.990077E-10	0	0.1684459	0.0008430571	0.1139126	
1.019	0	0	4.80174E-13	0	0.0008009042	0.002284207	0.1082169	0	0	5.690826E-10	0	0.1628691	0.0008009042	0.1082169	
1.0195	0	0	4.33357E-13	0	0.0007608591	0.002172164	0.1028061	0	0	5.406513E-10	0	0.1574289	0.0007608591	0.1028061	
1.02	0	0	3.911047E-13	0	0.0007228161	0.002065511	0.09766579	0	0	5.136394E-10	0	0.1521256	0.0007228161	0.09766579	
1.0205	0	0	3.52972E-13	0	0.0006866753	0.001964001	0.0927825	0	0	4.879759E-10	0	0.1469592	0.0006866753	0.0927825	
1.021	0	0	3.185572E-13	0	0.0006523415	0.001867393	0.08814338	0	0	4.635939E-10	0	0.1419292	0.0006523415	0.08814338	
1.0215	0	0	2.874979E-13	0	0.0006197245	0.001775461	0.08373621	0	0	4.404294E-10	0	0.1370349	0.0006197245	0.08373621	
1.022	0	0	2.594669E-13	0	0.0005887382	0.001687985	0.0795494	0	0	4.184216E-10	0	0.1322753	0.0005887382	0.0795494	
1.0225	0	0	2.341689E-13	0	0.0005593013	0.001604757	0.07557193	0	0	3.975129E-10	0	0.1276491	0.0005593013	0.07557193	
1.023	0	0	2.113374E-13	0	0.0005313362	0.001525576	0.07179334	0	0	3.776483E-10	0	0.1231549	0.0005313362	0.07179334	
1.0235	0	0	1.90732E-13	0	0.0005047694	0.001450251	0.06820367	0	0	3.58776E-10	0	0.118791	0.0005047694	0.06820367	
1.024	0	0	1.721356E-13	0	0.000479531	0.001378599	0.06479349	0	0	3.408462E-10	0	0.1145557	0.000479531	0.06479349	
1.0245	0	0	1.553524E-13	0	0.0004555544	0.001310445	0.06155381	0	0	3.238121E-10	0	0.110447	0.0004555544	0.06155381	
1.025	0	0	1.402056E-13	0	0.0004327767	0.001245624	0.05847612	0	0	3.076289E-10	0	0.1064628	0.0004327767	0.05847612	
1.0255	0	0	1.265355E-13	0	0.0004111379	0.001183976	0.05555231	0	0	2.922541E-10	0	0.1026009	0.0004111379	0.05555231	
1.026	0	0	1.141983E-13	0	0.0003905809	0.001125348	0.0527747	0	0	2.776473E-10	0	0.09885908	0.0003905809	0.0527747	
1.0265	0	0	1.03064E-13	0	0.0003710519	0.001069596	0.05013596	0	0	2.637704E-10	0	0.09523498	0.0003710519	0.05013596	
1.027	0	0	9.301522E-14	0	0.0003524993	0.001016581	0.04762916	0	0	2.505868E-10	0	0.09172617	0.0003524993	0.04762916	
1.0275	0	0	8.394623E-14	0	0.0003348743	0.0009661718	0.04524771	0	0	2.380618E-10	0	0.08833016	0.0003348743	0.04524771	
1.028	0	0	7.576149E-14	0	0.0003181306	0.000918242	0.04298532	0	0	2.261628E-10	0	0.08504447	0.0003181306	0.04298532	
1.0285	0	0	6.837474E-14	0	0.0003022241	0.0008726718	0.04083605	0	0	2.148582E-10	0	0.08186653	0.0003022241	0.04083605	
1.029	0	0	6.17082E-14	0	0.0002871129	0.0008293468	0.03879425	0	0	2.041186E-10	0	0.0787938	0.0002871129	0.03879425	
1.0295	0	0	5.569164E-14	0	0.0002727573	0.0007881579	0.03685454	0	0	1.939156E-10	0	0.07582369	0.0002727573	0.03685454	
1.03	0	0	5.026172E-14	0	0.0002591194	0.0007490013	0.03501181	0	0	1.842224E-10	0	0.07295362	0.0002591194	0.03501181	
1.0305	0	0	4.53612E-14	0	0.0002461634	0.0007117779	0.03326122	0	0	1.750137E-10	0	0.070181	0.0002461634	0.03326122	
1.031	0	0	4.093848E-14	0	0.0002338552	0.0006763937	0.03159816	0	0	1.662652E-10	0	0.06750328	0.0002338552	0.03159816	
1.0315	0	0	3.694698E-14	0	0.0002221625	0.0006427588	0.03001826	0	0	1.579539E-10	0	0.06491788	0.0002221625	0.03001826	
1.032	0	0	3.334465E-14	0	0.0002110543	0.0006107876	0.02851734	0	0	1.500579E-10	0	0.06242228	0.0002110543	0.02851734	
1.0325	0	0	3.009354E-14	0	0.0002005016	0.0005803987	0.02709148	0	0	1.425566E-10	0	0.06001395	0.0002005016	0.02709148	
1.033	0	0	2.715942E-14	0	0.0001904765	0.0005515146	0.0257369	0	0	1.354302E-10	0	0.0576904	0.0001904765	0.0257369	
1.0335	0	0	2.451138E-14	0	0.0001809527	0.0005240614	0.02445006	0	0	1.2866E-10	0	0.05544919	0.0001809527	0.02445006	
1.034	0	0	2.212152E-14	0	0.0001719051	0.0004979689	0.02322755	0	0	1.222282E-10	0	0.05328786	0.0001719051	0.02322755	
1.0345	0	0	1.996467E-14	0	0.0001633098	0.0004731703	0.02206618	0	0	1.161178E-10	0	0.05120406	0.0001633098	0.02206618	
1.035	0	0	1.801812E-14	0	0.0001551443	0.0004496019	0.02096286	0	0	1.103129E-10	0	0.04919542	0.0001551443	0.02096286	
1.0355	0	0	1.626135E-14	0	0.0001473871	0.0004272031	0.01991472	0	0	1.047981E-10	0	0.04725964	0.0001473871	0.01991472	
1.036	0	0	1.467586E-14	0	0.0001400177	0.0004059164	0.01891899	0	0	9.955893E-11	0	0.04539445	0.0001400177	0.01891899	
1.0365	0	0	1.324497E-14	0	0.0001330169	0.0003856868	0.01797304	0	0	9.458168E-11	0	0.04359763	0.0001330169	0.01797304	
1.037	0	0	1.195358E-14	0	0.000126366	0.0003664622	0.01707439	0	0	8.985323E-11	0	0.04186702	0.000126366	0.01707439	
1.0375	0	0	1.078811E-14	0	0.0001200477	0.000348193	0.01622067	0	0	8.536113E-11	0	0.04020047	0.0001200477	0.01622067	
1.038	0	0	9.736269E-15	0	0.0001140453	0.000330832	0.01540963	0	0	8.10936E-11	0	0.03859592	0.0001140453	0.01540963	
1.0385	0	0	8.786983E-15	0	0.0001083431	0.0003143344	0.01463915	0	0	7.703938E-11	0	0.03705132	0.0001083431	0.01463915	
1.039	0	0	7.930252E-15	0	0.0001029259	0.0002986573	0.01390719	0	0	7.318782E-11	0	0.03556469	0.0001029259	0.01390719	
1.0395	0	0	7.157052E-15	0	9.777962E-05	0.0002837603	0.01321183	0	0	6.952881E-11	0	0.0341341	9.777962E-05	0.01321183	
1.04	0	0	6.45924E-15	0	9.289063E-05	0.0002696045	0.01255124	0	0	6.605271E-11	0	0.03275766	9.289063E-05	0.01255124	
1.0405	0	0	5.829464E-15	0	8.82461E-05	0.0002561534	0.01192368	0	0	6.275038E-11	0	0.03143353	8.82461E-05	0.01192368	
1.041	0	0	5.261091E-15	0	8.383379E-05	0.0002433721	0.0113275	0	0	5.961314E-11	0	0.03015992	8.383379E-05	0.0113275	
1.0415	0	0	4.748135E-15	0	7.964211E-05	0.0002312272	0.01076112	0	0	5.663273E-11	0	0.02893509	7.964211E-05	0.01076112	
1.042	0	0	4.285192E-15	0	7.566E-05	0.0002196873	0.01022306	0	0	5.380132E-11	0	0.02775734	7.566E-05	0.01022306	
1.0425	0	0	3.867385E-15	0	7.1877E-05	0.0002087222	0.009711912	0	0	5.111146E-11	0	0.02662503	7.1877E-05	0.009711912	
1.043	0	0	3.490315E-15	0	6.828315E-05	0.0001983036	0.009226316	0	0	4.855607E-11	0	0.02553656	6.828315E-05	0.009226316	
1.0435	0	0	3.150009E-15	0	6.486899E-05	0.0001884041	0.008765	0	0	4.612843E-11	0	0.02449038	6.486899E-05	0.008765	
1.044	0	0	2.842883E-15	0	6.162554E-05	0.0001789981	0.008326749	0	0	4.382216E-11	0	0.02348497	6.162554E-05	0.008326749	
1.0445	0	0	2.565702E-15	0	5.854426E-05	0.0001700611	0.007910413	0	0	4.163118E-11	0	0.02251887	5.854426E-05	0.007910413	
1.045	0	0	2.315546E-15	0	5.561705E-05	0.0001615696	0.007514892	0	0	3.954975E-11	0	0.02159068	5.561705E-05	0.007514892	
1.0455	0	0	2.089781E-15	0	5.28362E-05	0.0001535015	0.007139147	0	0	3.757237E-11	0	0.02069901	5.28362E-05	0.007139147	
1.046	0	0	1.886027E-15	0	5.019439E-05	0.0001458359	0.00678219	0	0	3.569385E-11	0	0.01984252	5.019439E-05	0.00678219	
1.0465	0	0	1.702139E-15	0	4.768467E-05	0.0001385526	0.00644308	0	0	3.390925E-11	0	0.01901994	4.768467E-05	0.00644308	
1.047	0	0	1.536181E-15	0	4.530044E-05	0.0001316327	0.006120927	0	0	3.221387E-11	0	0.01823002	4.530044E-05	0.006120927	
1.0475	0	0	1.386403E-15	0	4.303542E-05	0.000125058	0.00581488	0	0	3.060325E-11	0	0.01747153	4.303542E-05	0.00581488	
1.048	0	0	1.251229E-15	0	4.088365E-05	0.0001188113	0.005524136	0	0	2.907315E-11	0	0.01674332	4.088365E-05	0.005524136	
1.0485	0	0	1.129234E-15	0	3.883946E-05	0.0001128764	0.005247929	0	0	2.761955E-11	0	0.01604425	3.883946E-05	0.005247929	
1.049	0	0	1.019134E-15	0	3.689749E-05	0.0001072377	0.004985533	0	0	2.623863E-11	0	0.01537323	3.689749E-05	0.004985533	
1.0495	0	0	9.197682E-16	0	3.505261E-05	0.0001018804	0.004736256	0	0	2.492674E-11	0	0.01472921	3.505261E-05	0.004736256	
1.05	0	0	8.300907E-16	0	3.329998E-05	9.679052E-05	0.004499443	0	0	2.368045E-11	0	0.01411115	3.329998E-05	0.004499443	
1.0505	0	0	7.491569E-16	0	3.163499E-05	9.195473E-05	0.004274471	0	0	2.249647E-11	0	0.01351807	3.163499E-05	0.004274471	
1.051	0	0	6.761141E-16	0	3.005324E-05	8.736038E-05	0.004060747	0	0	2.137168E-11	0	0.01294903	3.005324E-05	0.004060747	
1.0515	0	0	6.10193E-16	0	2.855057E-05	8.299541E-05	0.00385771	0	0	2.030313E-11	0	0.01240309	2.855057E-05	0.00385771	
1.052	0	0	5.506992E-16	0	2.712304E-05	7.88484E-05	0.003664824	0	0	1.9288E-11	0	0.01187938	2.712304E-05	0.003664824	
1.0525	0	0	4.970059E-16	0	2.576689E-05	7.490846E-05	0.003481583	0	0	1.832362E-11	0	0.01137703	2.576689E-05	0.003481583	
1.053	0	0	4.485479E-16	0	2.447855E-05	7.116528E-05	0.003307504	0	0	1.740747E-11	0	0.01089521	2.447855E-05	0.003307504	
1.0535	0	0	4.048145E-16	0	2.325462E-05	6.760904E-05	0.003142129	0	0	1.653711E-11	0	0.01043314	2.325462E-05	0.003142129	
1.054	0	0	3.65345E-16	0	2.209189E-05	6.423041E-05	0.002985022	0	0	1.571028E-11	0	0.009990032	2.209189E-05	0.002985022	
1.0545	0	0	3.297239E-16	0	2.098729E-05	6.102055E-05	0.002835771	0	0	1.492478E-11	0	0.009565154	2.098729E-05	0.002835771	
1.055	0	0	2.975758E-16	0	1.993793E-05	5.797101E-05	0.002693982	0	0	1.417856E-11	0	0.009157789	1.993793E-05	0.002693982	
1.0555	0	0	2.685621E-16	0	1.894103E-05	5.50738E-05	0.002559283	0	0	1.346964E-11	0	0.008767248	1.894103E-05	0.002559283	
1.056	0	0	2.423773E-16	0	1.799398E-05	5.232132E-05	0.002431319	0	0	1.279617E-11	0	0.008392866	1.799398E-05	0.002431319	
1.0565	0	0	2.187455E-16	0	1.709428E-05	4.970635E-05	0.002309753	0	0	1.215638E-11	0	0.008034005	1.709428E-05	0.002309753	
1.057	0	0	1.974178E-16	0	1.623957E-05	4.722202E-05	0.002194265	0	0	1.154857E-11	0	0.007690047	1.623957E-05	0.002194265	
1.0575	0	0	1.781696E-16	0	1.542759E-05	4.486181E-05	0.002084552	0	0	1.097115E-11	0	0.007360401	1.542759E-05	0.002084552	
1.058	0	0	1.607981E-16	0	1.465621E-05	4.261952E-05	0.001980325	0	0	1.04226E-11	0	0.007044494	1.465621E-05	0.001980325	
1.0585	0	0	1.451202E-16	0	1.39234E-05	4.048927E-05	0.001881308	0	0	9.901477E-12	0	0.006741777	1.39234E-05	0.001881308	
1.059	0	0	1.30971E-16	0	1.322723E-05	3.846546E-05	0.001787243	0	0	9.406411E-12	0	0.006451719	1.322723E-05	0.001787243	
1.0595	0	0	1.182013E-16	0	1.256587E-05	3.654278E-05	0.001697881	0	0	8.936096E-12	0	0.006173814	1.256587E-05	0.001697881	
1.06	0	0	1.066767E-16	0	1.193757E-05	3.471617E-05	0.001612987	0	0	8.489297E-12	0	0.00590757	1.193757E-05	0.001612987	
1.0605	0	0	9.627573E-17	0	1.134069E-05	3.298085E-05	0.001532337	0	0	8.064837E-12	0	0.005652516	1.134069E-05	0.001532337	
1.061	0	0	8.688885E-17	0	1.077366E-05	3.133224E-05	0.001455721	0	0	7.661601E-12	0	0.005408198	1.077366E-05	0.001455721	
1.0615	0	0	7.841719E-17	0	1.023498E-05	2.976602E-05	0.001382934	0	0	7.278523E-12	0	0.00517418	1.023498E-05	0.001382934	
1.062	0	0	7.07715E-17	0	9.723227E-06	2.827807E-05	0.001313788	0	0	6.914601E-12	0	0.004950044	9.723227E-06	0.001313788	
1.0625	0	0	6.387127E-17	0	9.237066E-06	2.686449E-05	0.001248098	0	0	6.568874E-12	0	0.004735386	9.237066E-06	0.001248098	
1.063	0	0	5.764383E-17	0	8.775212E-06	2.552155E-05	0.001185693	0	0	6.240434E-12	0	0.004529819	8.775212E-06	0.001185693	
1.0635	0	0	5.202355E-17	0	8.336452E-06	2.424573E-05	0.001126409	0	0	5.928414E-12	0	0.00433297	8.336452E-06	0.001126409	
1.064	0	0	4.695126E-17	0	7.919629E-06	2.303368E-05	0.001070088	0	0	5.631997E-12	0	0.004144481	7.919629E-06	0.001070088	
1.0645	0	0	4.237351E-17	0	7.523648E-06	2.188221E-05	0.001016584	0	0	5.350399E-12	0	0.00396401	7.523648E-06	0.001016584	
1.065	0	0	3.824209E-17	0	7.147465E-06	2.078829E-05	0.0009657547	0	0	5.082881E-12	0	0.003791224	7.147465E-06	0.0009657547	
1.0655	0	0	3.451349E-17	0	6.790092E-06	1.974905E-05	0.0009174669	0	0	4.828739E-12	0	0.003625806	6.790092E-06	0.0009174669	
1.066	0	0	3.114842E-17	0	6.450587E-06	1.876175E-05	0.0008715935	0	0	4.587303E-12	0	0.003467452	6.450587E-06	0.0008715935	
1.0665	0	0	2.811145E-17	0	6.128058E-06	1.78238E-05	0.0008280138	0	0	4.357939E-12	0	0.003315869	6.128058E-06	0.0008280138	
1.067	0	0	2.537058E-17	0	5.821655E-06	1.693274E-05	0.0007866131	0	0	4.140043E-12	0	0.003170776	5.821655E-06	0.0007866131	
1.0675	0	0	2.289695E-17	0	5.530572E-06	1.608622E-05	0.0007472825	0	0	3.933042E-12	0	0.003031902	5.530572E-06	0.0007472825	
1.068	0	0	2.06645E-17	0	5.254044E-06	1.528201E-05	0.0007099183	0	0	3.736391E-12	0	0.002898989	5.254044E-06	0.0007099183	
1.0685	0	0	1.864971E-17	0	4.991341E-06	1.4518E-05	0.0006744224	0	0	3.549573E-12	0	0.002771788	4.991341E-06	0.0006744224	
1.069	0	0	1.683136E-17	0	4.741774E-06	1.379219E-05	0.0006407013	0	0	3.372095E-12	0	0.002650059	4.741774E-06	0.0006407013	
1.0695	0	0	1.51903E-17	0	4.504685E-06	1.310265E-05	0.0006086662	0	0	3.203491E-12	0	0.002533573	4.504685E-06	0.0006086662	
1.07	0	0	1.370925E-17	0	4.279451E-06	1.244759E-05	0.0005782329	0	0	3.043317E-12	0	0.002422111	4.279451E-06	0.0005782329	
1.0705	0	0	1.23726E-17	0	4.065478E-06	1.182527E-05	0.0005493212	0	0	2.891152E-12	0	0.002315461	4.065478E-06	0.0005493212	
1.071	0	0	1.116627E-17	0	3.862204E-06	1.123406E-05	0.0005218552	0	0	2.746595E-12	0	0.002213421	3.862204E-06	0.0005218552	
1.0715	0	0	1.007756E-17	0	3.669094E-06	1.067241E-05	0.0004957624	0	0	2.609266E-12	0	0.002115797	3.669094E-06	0.0004957624	
1.072	0	0	9.094996E-18	0	3.485639E-06	1.013884E-05	0.0004709743	0	0	2.478803E-12	0	0.002022401	3.485639E-06	0.0004709743	
1.0725	0	0	8.208233E-18	0	3.311357E-06	9.631935E-06	0.0004474256	0	0	2.354863E-12	0	0.001933055	3.311357E-06	0.0004474256	
1.073	0	0	7.40793E-18	0	3.14579E-06	9.150375E-06	0.0004250543	0	0	2.23712E-12	0	0.001847588	3.14579E-06	0.0004250543	
1.0735	0	0	6.685657E-18	0	2.9885E-06	8.69289E-06	0.0004038016	0	0	2.125265E-12	0	0.001765835	2.9885E-06	0.0004038016	
1.074	0	0	6.033805E-18	0	2.839075E-06	8.258276E-06	0.0003836115	0	0	2.019002E-12	0	0.001687638	2.839075E-06	0.0003836115	
1.0745	0	0	5.445509E-18	0	2.697121E-06	7.845389E-06	0.0003644309	0	0	1.918052E-12	0	0.001612847	2.697121E-06	0.0003644309	
1.075	0	0	4.914572E-18	0	2.562265E-06	7.453144E-06	0.0003462094	0	0	1.82215E-12	0	0.001541315	2.562265E-06	0.0003462094	
1.0755	0	0	4.435401E-18	0	2.434152E-06	7.080509E-06	0.0003288989	0	0	1.731043E-12	0	0.001472904	2.434152E-06	0.0003288989	
1.076	0	0	4.002949E-18	0	2.312444E-06	6.726504E-06	0.000312454	0	0	1.64449E-12	0	0.001407482	2.312444E-06	0.000312454	
1.0765	0	0	3.612662E-18	0	2.196822E-06	6.390196E-06	0.0002968312	0	0	1.562266E-12	0	0.001344919	2.196822E-06	0.0002968312	
1.077	0	0	3.260427E-18	0	2.086981E-06	6.070703E-06	0.0002819897	0	0	1.484153E-12	0	0.001285094	2.086981E-06	0.0002819897	
1.0775	0	0	2.942535E-18	0	1.982632E-06	5.767182E-06	0.0002678902	0	0	1.409946E-12	0	0.001227889	1.982632E-06	0.0002678902	
1.078	0	0	2.655638E-18	0	1.8835E-06	5.478837E-06	0.0002544957	0	0	1.339449E-12	0	0.001173191	1.8835E-06	0.0002544957	
1.0785	0	0	2.396713E-18	0	1.789325E-06	5.204906E-06	0.0002417709	0	0	1.272476E-12	0	0.001120894	1.789325E-06	0.0002417709	
1.079	0	0	2.163034E-18	0	1.699859E-06	4.944672E-06	0.0002296824	0	0	1.208852E-12	0	0.001070894	1.699859E-06	0.0002296824	
1.0795	0	0	1.952138E-18	0	1.614866E-06	4.697448E-06	0.0002181982	0	0	1.14841E-12	0	0.001023091	1.614866E-06	0.0002181982	
1.08	0	0	1.761805E-18	0	1.534123E-06	4.462584E-06	0.0002072883	0	0	1.090989E-12	0	0.0009773915	1.534123E-06	0.0002072883	
1.0805	0	0	1.590028E-18	0	1.457416E-06	4.239463E-06	0.0001969239	0	0	1.03644E-12	0	0.0009337041	1.457416E-06	0.0001969239	
1.081	0	0	1.435001E-18	0	1.384546E-06	4.027497E-06	0.0001870777	0	0	9.846181E-13	0	0.0008919421	1.384546E-06	0.0001870777	
1.0815	0	0	1.295088E-18	0	1.315318E-06	3.826129E-06	0.0001777238	0	0	9.353872E-13	0	0.0008520219	1.315318E-06	0.0001777238	
1.082	0	0	1.168817E-18	0	1.249552E-06	3.634828E-06	0.0001688376	0	0	8.88618E-13	0	0.0008138638	1.249552E-06	0.0001688376	
1.0825	0	0	1.054857E-18	0	1.187075E-06	3.453092E-06	0.0001603957	0	0	8.441871E-13	0	0.0007773915	1.187075E-06	0.0001603957	
1.083	0	0	9.520088E-19	0	1.127721E-06	3.280442E-06	0.000152376	0	0	8.019778E-13	0	0.0007425318	1.127721E-06	0.000152376	
1.0835	0	0	8.59188E-19	0	1.071335E-06	3.116425E-06	0.0001447572	0	0	7.61879E-13	0	0.0007092147	1.071335E-06	0.0001447572	
1.084	0	0	7.75417E-19	0	1.017768E-06	2.960607E-06	0.0001375193	0	0	7.237851E-13	0	0.0006773729	1.017768E-06	0.0001375193	
1.0845	0	0	6.998139E-19	0	0	2.81258E-06	0.0001306433	0	0	6.875958E-13	0	0.0006469422	0	0.0001306433	
1.085	0	0	0	0	0	2.671951E-06	0.0001241112	0	0	6.532167E-13	0	0.0006178612	0	0.0001241112	
1.0855	0	0	0	0	0	2.538354E-06	0.0001179056	0	0	6.20556E-13	0	0.0005900709	0	0.0001179056	
1.086	0	0	0	0	0	2.411436E-06	0.0001120103	0	0	5.895281E-13	0	0.000563515	0	0.0001120103	
1.0865	0	0	0	0	0	2.290864E-06	0.0001064098	0	0	5.600517E-13	0	0.0005381395	0	0.0001064098	
1.087	0	0	0	0	0	2.176321E-06	0.0001010893	0	0	5.320491E-13	0	0.0005138928	0	0.0001010893	
1.0875	0	0	0	0	0	2.067505E-06	9.603486E-05	0	0	5.054467E-13	0	0.0004907254	0	9.603486E-05	
1.088	0	0	0	0	0	1.96413E-06	9.123312E-05	0	0	4.801743E-13	0	0.00046859	0	9.123312E-05	
1.0885	0	0	0	0	0	1.865923E-06	8.667147E-05	0	0	4.561656E-13	0	0.0004474413	0	8.667147E-05	
1.089	0	0	0	0	0	1.772627E-06	8.23379E-05	0	0	4.333573E-13	0	0.000427236	0	8.23379E-05	
1.0895	0	0	0	0	0	1.683995E-06	7.822101E-05	0	0	4.116895E-13	0	0.0004079326	0	7.822101E-05	
1.09	0	0	0	0	0	1.599796E-06	7.430996E-05	0	0	3.911051E-13	0	0.0003894916	0	7.430996E-05	
1.0905	0	0	0	0	0	1.519806E-06	7.059446E-05	0	0	3.715498E-13	0	0.0003718747	0	7.059446E-05	
1.091	0	0	0	0	0	1.443816E-06	6.706474E-05	0	0	3.529723E-13	0	0.0003550458	0	6.706474E-05	
1.0915	0	0	0	0	0	1.371625E-06	6.37115E-05	0	0	3.353237E-13	0	0.0003389701	0	6.37115E-05	
1.092	0	0	0	0	0	1.303044E-06	6.052593E-05	0	0	3.185575E-13	0	0.0003236144	0	6.052593E-05	
1.0925	0	0	0	0	0	1.237891E-06	5.749963E-05	0	0	3.026296E-13	0	0.0003089468	0	5.749963E-05	
1.093	0	0	0	0	0	1.175997E-06	5.462465E-05	0	0	2.874982E-13	0	0.000294937	0	5.462465E-05	
1.0935	0	0	0	0	0	1.117197E-06	5.189342E-05	0	0	2.731232E-13	0	0.0002815558	0	5.189342E-05	
1.094	0	0	0	0	0	1.061337E-06	4.929875E-05	0	0	2.594671E-13	0	0.0002687753	0	4.929875E-05	
1.0945	0	0	0	0	0	1.00827E-06	4.683381E-05	0	0	2.464937E-13	0	0.000256569	0	4.683381E-05	
1.095	0	0	0	0	0	0	4.449212E-05	0	0	2.34169E-13	0	0.0002449114	0	4.449212E-05	
1.0955	0	0	0	0	0	0	4.226751E-05	0	0	2.224606E-13	0	0.0002337781	0	4.226751E-05	
1.096	0	0	0	0	0	0	4.015414E-05	0	0	2.113376E-13	0	0.0002231459	0	4.015414E-05	
1.0965	0	0	0	0	0	0	3.814643E-05	0	0	2.007707E-13	0	0.0002129925	0	3.814643E-05	
1.097	0	0	0	0	0	0	3.623911E-05	0	0	1.907322E-13	0	0.0002032965	0	3.623911E-05	
1.0975	0	0	0	0	0	0	3.442715E-05	0	0	1.811956E-13	0	0.0001940377	0	3.442715E-05	
1.098	0	0	0	0	0	0	3.27058E-05	0	0	1.721358E-13	0	0.0001851965	0	3.27058E-05	
1.0985	0	0	0	0	0	0	3.107051E-05	0	0	1.63529E-13	0	0.0001767543	0	3.107051E-05	
1.099	0	0	0	0	0	0	2.951698E-05	0	0	1.553525E-13	0	0.0001686933	0	2.951698E-05	
1.0995	0	0	0	0	0	0	2.804113E-05	0	0	1.475849E-13	0	0.0001609966	0	2.804113E-05	
1.1	0	0	0	0	0	0	2.663908E-05	0	0	1.402057E-13	0	0.0001536478	0	2.663908E-05	
1.1005	0	0	0	0	0	0	2.530712E-05	0	0	1.331954E-13	0	0.0001466313	0	2.530712E-05	
1.101	0	0	0	0	0	0	2.404176E-05	0	0	1.265356E-13	0	0.0001399325	0	2.404176E-05	
1.1015	0	0	0	0	0	0	2.283968E-05	0	0	1.202088E-13	0	0.0001335369	0	2.283968E-05	
1.102	0	0	0	0	0	0	2.169769E-05	0	0	1.141984E-13	0	0.000127431	0	2.169769E-05	
1.1025	0	0	0	0	0	0	2.061281E-05	0	0	1.084885E-13	0	0.0001216019	0	2.061281E-05	
1.103	0	0	0	0	0	0	1.958217E-05	0	0	1.03064E-13	0	0.0001160371	0	1.958217E-05	
1.1035	0	0	0	0	0	0	1.860306E-05	0	0	9.791084E-14	0	0.0001107248	0	1.860306E-05	
1.104	0	0	0	0	0	0	1.767291E-05	0	0	9.30153E-14	0	0.0001056537	0	1.767291E-05	
1.1045	0	0	0	0	0	0	1.678926E-05	0	0	8.836454E-14	0	0.0001008128	0	1.678926E-05	
1.105	0	0	0	0	0	0	1.59498E-05	0	0	8.39463E-14	0	9.619191E-05	0	1.59498E-05	
1.1055	0	0	0	0	0	0	1.515231E-05	0	0	7.974899E-14	0	9.178105E-05	0	1.515231E-05	
1.106	0	0	0	0	0	0	1.439469E-05	0	0	7.576154E-14	0	8.757081E-05	0	1.439469E-05	
1.1065	0	0	0	0	0	0	1.367496E-05	0	0	7.197346E-14	0	8.355214E-05	0	1.367496E-05	
1.107	0	0	0	0	0	0	1.299121E-05	0	0	6.837479E-14	0	7.971641E-05	0	1.299121E-05	
1.1075	0	0	0	0	0	0	1.234165E-05	0	0	6.495605E-14	0	7.605537E-05	0	1.234165E-05	
1.108	0	0	0	0	0	0	1.172457E-05	0	0	6.170825E-14	0	7.256115E-05	0	1.172457E-05	
1.1085	0	0	0	0	0	0	1.113834E-05	0	0	5.862284E-14	0	6.92262E-05	0	1.113834E-05	
1.109	0	0	0	0	0	0	1.058142E-05	0	0	5.569169E-14	0	6.604335E-05	0	1.058142E-05	
1.1095	0	0	0	0	0	0	1.005235E-05	0	0	5.290711E-14	0	6.300572E-05	0	1.005235E-05	
1.11	0	0	0	0	0	0	9.549733E-06	0	0	5.026175E-14	0	6.010674E-05	0	9.549733E-06	
1.1105	0	0	0	0	0	0	9.072246E-06	0	0	4.774866E-14	0	5.734015E-05	0	9.072246E-06	
1.111	0	0	0	0	0	0	8.618634E-06	0	0	4.536123E-14	0	5.469995E-05	0	8.618634E-06	
1.1115	0	0	0	0	0	0	8.187702E-06	0	0	4.309317E-14	0	5.218042E-05	0	8.187702E-06	
