Time	Px	Py	Pz	Vx	Vy	Vz	
1.4765	0.9807298	0.5	0.5267806	-4.064012E-05	1.758076E-05	4.67089E-05	
1.477	0.9807298	0.5	0.5267806	-4.064032E-05	1.758076E-05	4.67089E-05	
1.4775	0.9807298	0.5	0.5267806	-4.06404E-05	1.758076E-05	4.67089E-05	
1.478	0.9807298	0.5	0.5267806	-4.064039E-05	1.758076E-05	4.67089E-05	
1.4785	0.9807298	0.5	0.5267806	-4.064059E-05	1.758076E-05	4.67089E-05	
1.479	0.9807298	0.5	0.5267806	-4.06404E-05	1.758076E-05	4.67089E-05	
1.4795	0.9807298	0.5	0.5267806	-4.064042E-05	1.758076E-05	4.67089E-05	
1.48	0.9807298	0.5	0.5267806	-4.064021E-05	1.758076E-05	4.67089E-05	
1.4805	0.9807298	0.5	0.5267806	-4.064045E-05	1.758076E-05	4.67089E-05	
1.481	0.9807298	0.5	0.5267806	-4.06405E-05	1.758076E-05	4.67089E-05	
1.4815	0.9807298	0.5	0.5267806	-4.06403E-05	1.758076E-05	4.67089E-05	
1.482	0.9807298	0.5	0.5267806	-4.064051E-05	1.758076E-05	4.67089E-05	
1.4825	0.9807298	0.5	0.5267806	-4.064058E-05	1.758076E-05	4.67089E-05	
1.483	0.9807298	0.5	0.5267806	-4.064035E-05	1.758076E-05	4.67089E-05	
1.4835	0.9807298	0.5	0.5267806	-4.064029E-05	1.758076E-05	4.67089E-05	
1.484	0.9807298	0.5	0.5267806	-4.064031E-05	1.758076E-05	4.67089E-05	
1.4845	0.9807298	0.5	0.5267806	-4.064028E-05	1.758076E-05	4.67089E-05	
1.485	0.9807298	0.5	0.5267806	-4.064038E-05	1.758076E-05	4.67089E-05	
1.4855	0.9807298	0.5	0.5267806	-4.064041E-05	1.758076E-05	4.67089E-05	
1.486	0.9807298	0.5	0.5267806	-4.064062E-05	1.758076E-05	4.67089E-05	
1.4865	0.9807298	0.5	0.5267806	-4.06404E-05	1.758076E-05	4.67089E-05	
1.487	0.9807298	0.5	0.5267806	-4.064047E-05	1.758076E-05	4.67089E-05	
1.4875	0.9807298	0.5	0.5267806	-4.064024E-05	1.758076E-05	4.67089E-05	
1.488	0.9807298	0.5	0.5267806	-4.064047E-05	1.758076E-05	4.67089E-05	
1.4885	0.9807298	0.5	0.5267806	-4.064029E-05	1.758076E-05	4.67089E-05	
1.489	0.9807298	0.5	0.5267806	-4.064032E-05	1.758076E-05	4.67089E-05	
1.4895	0.9807298	0.5	0.5267806	-4.064033E-05	1.758076E-05	4.67089E-05	
1.49	0.9807298	0.5	0.5267806	-4.064035E-05	1.758076E-05	4.67089E-05	
1.4905	0.9807298	0.5	0.5267806	-4.064036E-05	1.758076E-05	4.67089E-05	
1.491	0.9807298	0.5	0.5267806	-4.064039E-05	1.758076E-05	4.67089E-05	
1.4915	0.9807298	0.5	0.5267806	-4.064059E-05	1.758076E-05	4.67089E-05	
1.492	0.9807298	0.5	0.5267806	-4.064041E-05	1.758076E-05	4.67089E-05	
1.4925	0.9807298	0.5	0.5267806	-4.064049E-05	1.758076E-05	4.67089E-05	
1.493	0.9807298	0.5	0.5267806	-4.06405E-05	1.758076E-05	4.67089E-05	
1.4935	0.9807298	0.5	0.5267806	-4.064033E-05	1.758076E-05	4.67089E-05	
1.494	0.9807298	0.5	0.5267806	-4.064038E-05	1.758076E-05	4.67089E-05	
1.4945	0.9807298	0.5	0.5267806	-4.064039E-05	1.758076E-05	4.67089E-05	
1.495	0.9807298	0.5	0.5267806	-4.064041E-05	1.758076E-05	4.67089E-05	
1.4955	0.9807298	0.5	0.5267806	-4.064045E-05	1.758076E-05	4.67089E-05	
1.496	0.9807298	0.5	0.5267806	-4.064048E-05	1.758076E-05	4.67089E-05	
1.4965	0.9807298	0.5	0.5267806	-4.064042E-05	1.758039E-05	4.67089E-05	
1.497	0.9807298	0.5	0.5267806	-4.064024E-05	1.758039E-05	4.67089E-05	
1.4975	0.9807298	0.5	0.5267806	-4.064043E-05	1.758039E-05	4.67089E-05	
1.498	0.9807298	0.5	0.5267806	-4.064025E-05	1.758039E-05	4.67089E-05	
1.4985	0.9807298	0.5	0.5267806	-4.064048E-05	1.758076E-05	4.67089E-05	
1.499	0.9807298	0.5	0.5267806	-4.064029E-05	1.758076E-05	4.67089E-05	
1.4995	0.9807298	0.5	0.5267806	-4.064035E-05	1.758076E-05	4.67089E-05	
1.5	0.9807298	0.5	0.5267806	-4.064027E-05	1.758076E-05	4.67089E-05	
1.5005	0.9807298	0.5	0.5267806	-4.064047E-05	1.758076E-05	4.67089E-05	
1.501	0.9807298	0.5	0.5267806	-4.064061E-05	1.758076E-05	4.67089E-05	
1.5015	0.9807298	0.5	0.5267806	-4.06404E-05	1.758076E-05	4.67089E-05	
1.502	0.9807298	0.5	0.5267806	-4.06402E-05	1.758076E-05	4.67089E-05	
1.5025	0.9807298	0.5	0.5267806	-4.064045E-05	1.758039E-05	4.67089E-05	
1.503	0.9807298	0.5	0.5267806	-4.064048E-05	1.758039E-05	4.67089E-05	
1.5035	0.9807298	0.5	0.5267806	-4.064031E-05	1.758076E-05	4.67089E-05	
1.504	0.9807298	0.5	0.5267806	-4.064027E-05	1.758076E-05	4.67089E-05	
1.5045	0.9807298	0.5	0.5267806	-4.064047E-05	1.758076E-05	4.67089E-05	
1.505	0.9807298	0.5	0.5267806	-4.064055E-05	1.758076E-05	4.67089E-05	
1.5055	0.9807298	0.5	0.5267806	-4.064039E-05	1.758076E-05	4.67089E-05	
1.506	0.9807298	0.5	0.5267806	-4.064031E-05	1.758076E-05	4.67089E-05	
1.5065	0.9807298	0.5	0.5267806	-4.064043E-05	1.758076E-05	4.67089E-05	
1.507	0.9807298	0.5	0.5267806	-4.064041E-05	1.758076E-05	4.67089E-05	
1.5075	0.9807298	0.5	0.5267806	-4.064022E-05	1.758076E-05	4.67089E-05	
1.508	0.9807298	0.5	0.5267806	-4.064045E-05	1.758076E-05	4.67089E-05	
1.5085	0.9807298	0.5	0.5267806	-4.064044E-05	1.758039E-05	4.67089E-05	
1.509	0.9807298	0.5	0.5267806	-4.064041E-05	1.758039E-05	4.67089E-05	
1.5095	0.9807298	0.5	0.5267806	-4.064053E-05	1.758076E-05	4.67089E-05	
1.51	0.9807298	0.5	0.5267806	-4.064049E-05	1.758076E-05	4.67089E-05	
1.5105	0.9807298	0.5	0.5267806	-4.064037E-05	1.758039E-05	4.67089E-05	
1.511	0.9807298	0.5	0.5267806	-4.064043E-05	1.758039E-05	4.67089E-05	
1.5115	0.9807298	0.5	0.5267806	-4.064051E-05	1.758039E-05	4.67089E-05	
1.512	0.9807298	0.5	0.5267806	-4.06403E-05	1.758039E-05	4.67089E-05	
1.5125	0.9807298	0.5	0.5267806	-4.064052E-05	1.758076E-05	4.67089E-05	
1.513	0.9807298	0.5	0.5267806	-4.064031E-05	1.758076E-05	4.67089E-05	
1.5135	0.9807298	0.5	0.5267806	-4.064051E-05	1.758076E-05	4.67089E-05	
1.514	0.9807298	0.5	0.5267806	-4.064032E-05	1.758076E-05	4.67089E-05	
1.5145	0.9807298	0.5	0.5267806	-4.064036E-05	1.758076E-05	4.67089E-05	
1.515	0.9807298	0.5	0.5267806	-4.064034E-05	1.758076E-05	4.67089E-05	
1.5155	0.9807298	0.5	0.5267806	-4.064031E-05	1.758076E-05	4.67089E-05	
1.516	0.9807298	0.5	0.5267806	-4.064037E-05	1.758076E-05	4.67089E-05	
1.5165	0.9807298	0.5	0.5267806	-4.064037E-05	1.758076E-05	4.67089E-05	
1.517	0.9807298	0.5	0.5267806	-4.064056E-05	1.758076E-05	4.67089E-05	
1.5175	0.9807298	0.5	0.5267806	-4.064057E-05	1.758076E-05	4.67089E-05	
1.518	0.9807298	0.5	0.5267806	-4.064039E-05	1.758076E-05	4.67089E-05	
1.5185	0.9807298	0.5	0.5267806	-4.064061E-05	1.758076E-05	4.67089E-05	
1.519	0.9807298	0.5	0.5267806	-4.064043E-05	1.758076E-05	4.67089E-05	
1.5195	0.9807298	0.5	0.5267806	-4.064045E-05	1.758076E-05	4.67089E-05	
1.52	0.9807298	0.5	0.5267806	-4.064048E-05	1.758076E-05	4.67089E-05	
1.5205	0.9807298	0.5	0.5267806	-4.064033E-05	1.758039E-05	4.67089E-05	
1.521	0.9807298	0.5	0.5267806	-4.064035E-05	1.758039E-05	4.67089E-05	
1.5215	0.9807298	0.5	0.5267806	-4.064044E-05	1.758076E-05	4.67089E-05	
1.522	0.9807298	0.5	0.5267806	-4.064045E-05	1.758076E-05	4.67089E-05	
1.5225	0.9807298	0.5	0.5267806	-4.064043E-05	1.758039E-05	4.67089E-05	
1.523	0.9807298	0.5	0.5267806	-4.064028E-05	1.758039E-05	4.67089E-05	
1.5235	0.9807298	0.5	0.5267806	-4.064039E-05	1.758076E-05	4.67089E-05	
1.524	0.9807298	0.5	0.5267806	-4.064033E-05	1.758076E-05	4.67089E-05	
1.5245	0.9807298	0.5	0.5267806	-4.064035E-05	1.758076E-05	4.67089E-05	
1.525	0.9807298	0.5	0.5267806	-4.064038E-05	1.758076E-05	4.67089E-05	
1.5255	0.9807298	0.5	0.5267806	-4.064048E-05	1.758076E-05	4.67089E-05	
1.526	0.9807298	0.5	0.5267806	-4.064033E-05	1.758076E-05	4.67089E-05	
1.5265	0.9807298	0.5	0.5267806	-4.064028E-05	1.758076E-05	4.67089E-05	
1.527	0.9807298	0.5	0.5267806	-4.064035E-05	1.758076E-05	4.67089E-05	
1.5275	0.9807298	0.5	0.5267806	-4.064039E-05	1.758076E-05	4.67089E-05	
1.528	0.9807298	0.5	0.5267806	-4.064044E-05	1.758076E-05	4.67089E-05	
1.5285	0.9807298	0.5	0.5267806	-4.064021E-05	1.758076E-05	4.67089E-05	
1.529	0.9807298	0.5	0.5267806	-4.064042E-05	1.758076E-05	4.67089E-05	
1.5295	0.9807298	0.5	0.5267806	-4.06402E-05	1.758076E-05	4.67089E-05	
1.53	0.9807298	0.5	0.5267806	-4.064041E-05	1.758076E-05	4.67089E-05	
1.5305	0.9807298	0.5	0.5267806	-4.064046E-05	1.758076E-05	4.67089E-05	
1.531	0.9807298	0.5	0.5267806	-4.064026E-05	1.758076E-05	4.67089E-05	
1.5315	0.9807298	0.5	0.5267806	-4.064049E-05	1.758076E-05	4.67089E-05	
1.532	0.9807298	0.5	0.5267806	-4.064032E-05	1.758076E-05	4.67089E-05	
1.5325	0.9807298	0.5	0.5267806	-4.064034E-05	1.758076E-05	4.67089E-05	
1.533	0.9807298	0.5	0.5267806	-4.064057E-05	1.758076E-05	4.67089E-05	
1.5335	0.9807298	0.5	0.5267806	-4.064043E-05	1.758076E-05	4.67089E-05	
1.534	0.9807298	0.5	0.5267806	-4.064051E-05	1.758076E-05	4.67089E-05	
1.5345	0.9807298	0.5	0.5267806	-4.064031E-05	1.758076E-05	4.67089E-05	
1.535	0.9807298	0.5	0.5267806	-4.064052E-05	1.758076E-05	4.67089E-05	
1.5355	0.9807298	0.5	0.5267806	-4.064057E-05	1.758076E-05	4.67089E-05	
1.536	0.9807298	0.5	0.5267806	-4.064041E-05	1.758076E-05	4.67089E-05	
1.5365	0.9807298	0.5	0.5267806	-4.064052E-05	1.758076E-05	4.67089E-05	
1.537	0.9807298	0.5	0.5267806	-4.064035E-05	1.758076E-05	4.67089E-05	
1.5375	0.9807298	0.5	0.5267806	-4.064032E-05	1.758076E-05	4.67089E-05	
1.538	0.9807298	0.5	0.5267806	-4.06405E-05	1.758076E-05	4.67089E-05	
1.5385	0.9807298	0.5	0.5267806	-4.064056E-05	1.758076E-05	4.67089E-05	
1.539	0.9807298	0.5	0.5267806	-4.064028E-05	1.758039E-05	4.67089E-05	
1.5395	0.9807298	0.5	0.5267806	-4.064035E-05	1.758076E-05	4.67089E-05	
1.54	0.9807298	0.5	0.5267806	-4.064035E-05	1.758076E-05	4.67089E-05	
1.5405	0.9807298	0.5	0.5267806	-4.064045E-05	1.758076E-05	4.67089E-05	
1.541	0.9807298	0.5	0.5267806	-4.064029E-05	1.758076E-05	4.67089E-05	
1.5415	0.9807298	0.5	0.5267806	-4.064048E-05	1.758076E-05	4.67089E-05	
1.542	0.9807298	0.5	0.5267806	-4.064043E-05	1.758076E-05	4.67089E-05	
1.5425	0.9807298	0.5	0.5267806	-4.064028E-05	1.758076E-05	4.67089E-05	
1.543	0.9807298	0.5	0.5267806	-4.06405E-05	1.758076E-05	4.67089E-05	
1.5435	0.9807298	0.5	0.5267806	-4.064029E-05	1.758076E-05	4.67089E-05	
1.544	0.9807298	0.5	0.5267806	-4.064049E-05	1.758076E-05	4.67089E-05	
1.5445	0.9807298	0.5	0.5267806	-4.064028E-05	1.758076E-05	4.67089E-05	
1.545	0.9807298	0.5	0.5267806	-4.064044E-05	1.758076E-05	4.67089E-05	
1.5455	0.9807298	0.5	0.5267806	-4.064047E-05	1.758076E-05	4.67089E-05	
1.546	0.9807298	0.5	0.5267806	-4.064025E-05	1.758076E-05	4.67089E-05	
1.5465	0.9807298	0.5	0.5267806	-4.064041E-05	1.758076E-05	4.67089E-05	
1.547	0.9807298	0.5	0.5267806	-4.064049E-05	1.758076E-05	4.67089E-05	
1.5475	0.9807298	0.5	0.5267806	-4.064023E-05	1.758076E-05	4.67089E-05	
1.548	0.9807298	0.5	0.5267806	-4.064047E-05	1.758076E-05	4.67089E-05	
1.5485	0.9807298	0.5	0.5267806	-4.064028E-05	1.758076E-05	4.67089E-05	
1.549	0.9807298	0.5	0.5267806	-4.064051E-05	1.758076E-05	4.67089E-05	
1.5495	0.9807298	0.5	0.5267806	-4.064034E-05	1.758076E-05	4.67089E-05	
1.55	0.9807298	0.5	0.5267806	-4.064027E-05	1.758076E-05	4.67089E-05	
1.5505	0.9807298	0.5	0.5267806	-4.064049E-05	1.758076E-05	4.67089E-05	
1.551	0.9807298	0.5	0.5267806	-4.064028E-05	1.758076E-05	4.67089E-05	
1.5515	0.9807298	0.5	0.5267806	-4.064035E-05	1.758076E-05	4.67089E-05	
1.552	0.9807298	0.5	0.5267806	-4.064028E-05	1.758076E-05	4.67089E-05	
1.5525	0.9807298	0.5	0.5267806	-4.064034E-05	1.758076E-05	4.67089E-05	
1.553	0.9807298	0.5	0.5267806	-4.064037E-05	1.758076E-05	4.67089E-05	
1.5535	0.9807298	0.5	0.5267806	-4.064065E-05	1.758076E-05	4.67089E-05	
1.554	0.9807298	0.5	0.5267806	-4.064045E-05	1.758076E-05	4.67089E-05	
1.5545	0.9807298	0.5	0.5267806	-4.064045E-05	1.758076E-05	4.67089E-05	
1.555	0.9807298	0.5	0.5267806	-4.064054E-05	1.758076E-05	4.67089E-05	
1.5555	0.9807298	0.5	0.5267806	-4.064032E-05	1.758076E-05	4.67089E-05	
1.556	0.9807298	0.5	0.5267806	-4.06404E-05	1.758076E-05	4.67089E-05	
1.5565	0.9807298	0.5	0.5267806	-4.064037E-05	1.758076E-05	4.67089E-05	
1.557	0.9807298	0.5	0.5267806	-4.064056E-05	1.758076E-05	4.67089E-05	
1.5575	0.9807298	0.5	0.5267806	-4.064039E-05	1.758076E-05	4.67089E-05	
1.558	0.9807298	0.5	0.5267806	-4.064043E-05	1.758076E-05	4.67089E-05	
1.5585	0.9807298	0.5	0.5267806	-4.064019E-05	1.758076E-05	4.67089E-05	
1.559	0.9807298	0.5	0.5267806	-4.064036E-05	1.758076E-05	4.67089E-05	
1.5595	0.9807298	0.5	0.5267806	-4.064044E-05	1.758076E-05	4.67089E-05	
1.56	0.9807298	0.5	0.5267806	-4.064044E-05	1.758076E-05	4.67089E-05	
1.5605	0.9807298	0.5	0.5267806	-4.06404E-05	1.758076E-05	4.67089E-05	
1.561	0.9807298	0.5	0.5267806	-4.06402E-05	1.758076E-05	4.67089E-05	
1.5615	0.9807298	0.5	0.5267806	-4.064038E-05	1.758076E-05	4.67089E-05	
1.562	0.9807298	0.5	0.5267806	-4.064041E-05	1.758076E-05	4.67089E-05	
1.5625	0.9807298	0.5	0.5267806	-4.064044E-05	1.758076E-05	4.67089E-05	
1.563	0.9807298	0.5	0.5267806	-4.064024E-05	1.758076E-05	4.67089E-05	
1.5635	0.9807298	0.5	0.5267806	-4.064027E-05	1.758076E-05	4.67089E-05	
1.564	0.9807298	0.5	0.5267806	-4.064048E-05	1.758076E-05	4.67089E-05	
1.5645	0.9807298	0.5	0.5267806	-4.064045E-05	1.758076E-05	4.67089E-05	
1.565	0.9807298	0.5	0.5267806	-4.064029E-05	1.758076E-05	4.67089E-05	
1.5655	0.9807298	0.5	0.5267806	-4.064049E-05	1.758076E-05	4.67089E-05	
1.566	0.9807298	0.5	0.5267806	-4.064027E-05	1.758076E-05	4.67089E-05	
1.5665	0.9807298	0.5	0.5267806	-4.064029E-05	1.758076E-05	4.67089E-05	
1.567	0.9807298	0.5	0.5267806	-4.064033E-05	1.758076E-05	4.67089E-05	
1.5675	0.9807298	0.5	0.5267806	-4.064055E-05	1.758076E-05	4.67089E-05	
1.568	0.9807298	0.5	0.5267806	-4.064036E-05	1.758076E-05	4.67089E-05	
1.5685	0.9807298	0.5	0.5267806	-4.064036E-05	1.758039E-05	4.67089E-05	
1.569	0.9807298	0.5	0.5267806	-4.06404E-05	1.758039E-05	4.67089E-05	
1.5695	0.9807298	0.5	0.5267806	-4.064042E-05	1.758039E-05	4.67089E-05	
1.57	0.9807298	0.5	0.5267806	-4.064053E-05	1.758076E-05	4.67089E-05	
1.5705	0.9807298	0.5	0.5267806	-4.064037E-05	1.758076E-05	4.67089E-05	
1.571	0.9807298	0.5	0.5267806	-4.064046E-05	1.758076E-05	4.67089E-05	
1.5715	0.9807298	0.5	0.5267806	-4.064027E-05	1.758076E-05	4.67089E-05	
1.572	0.9807298	0.5	0.5267806	-4.064049E-05	1.758076E-05	4.67089E-05	
1.5725	0.9807298	0.5	0.5267806	-4.064028E-05	1.758076E-05	4.67089E-05	
1.573	0.9807298	0.5	0.5267806	-4.064033E-05	1.758076E-05	4.67089E-05	
1.5735	0.9807298	0.5	0.5267806	-4.064058E-05	1.758076E-05	4.67089E-05	
1.574	0.9807298	0.5	0.5267806	-4.064042E-05	1.758076E-05	4.67089E-05	
1.5745	0.9807298	0.5	0.5267806	-4.064042E-05	1.758076E-05	4.67089E-05	
1.575	0.9807298	0.5	0.5267806	-4.064021E-05	1.758076E-05	4.67089E-05	
1.5755	0.9807298	0.5	0.5267806	-4.064047E-05	1.758076E-05	4.67089E-05	
1.576	0.9807298	0.5	0.5267806	-4.064045E-05	1.758039E-05	4.67089E-05	
1.5765	0.9807298	0.5	0.5267806	-4.064051E-05	1.758039E-05	4.67089E-05	
1.577	0.9807298	0.5	0.5267806	-4.064059E-05	1.758039E-05	4.67089E-05	
1.5775	0.9807298	0.5	0.5267806	-4.064034E-05	1.758039E-05	4.67089E-05	
1.578	0.9807298	0.5	0.5267806	-4.064039E-05	1.758076E-05	4.67089E-05	
1.5785	0.9807298	0.5	0.5267806	-4.064018E-05	1.758076E-05	4.67089E-05	
1.579	0.9807298	0.5	0.5267806	-4.064037E-05	1.758076E-05	4.67089E-05	
1.5795	0.9807298	0.5	0.5267806	-4.06404E-05	1.758076E-05	4.67089E-05	
1.58	0.9807298	0.5	0.5267806	-4.06402E-05	1.758076E-05	4.67089E-05	
1.5805	0.9807298	0.5	0.5267806	-4.064043E-05	1.758076E-05	4.67089E-05	
1.581	0.9807298	0.5	0.5267806	-4.064053E-05	1.758076E-05	4.67089E-05	
1.5815	0.9807298	0.5	0.5267806	-4.064027E-05	1.758076E-05	4.67089E-05	
1.582	0.9807298	0.5	0.5267806	-4.06405E-05	1.758076E-05	4.67089E-05	
1.5825	0.9807298	0.5	0.5267806	-4.064031E-05	1.758076E-05	4.67089E-05	
1.583	0.9807298	0.5	0.5267806	-4.064032E-05	1.758076E-05	4.67089E-05	
1.5835	0.9807298	0.5	0.5267806	-4.064025E-05	1.758076E-05	4.67089E-05	
1.584	0.9807298	0.5	0.5267806	-4.064029E-05	1.758076E-05	4.67089E-05	
1.5845	0.9807298	0.5	0.5267806	-4.064052E-05	1.758039E-05	4.67089E-05	
1.585	0.9807298	0.5	0.5267806	-4.064025E-05	1.758039E-05	4.67089E-05	
1.5855	0.9807298	0.5	0.5267806	-4.064029E-05	1.758076E-05	4.67089E-05	
1.586	0.9807298	0.5	0.5267806	-4.064034E-05	1.758076E-05	4.67089E-05	
1.5865	0.9807298	0.5	0.5267806	-4.064055E-05	1.758076E-05	4.67089E-05	
1.587	0.9807298	0.5	0.5267806	-4.064063E-05	1.758076E-05	4.67089E-05	
1.5875	0.9807298	0.5	0.5267806	-4.064041E-05	1.758076E-05	4.67089E-05	
1.588	0.9807298	0.5	0.5267806	-4.064024E-05	1.758076E-05	4.67089E-05	
1.5885	0.9807298	0.5	0.5267806	-4.064044E-05	1.758076E-05	4.67089E-05	
1.589	0.9807298	0.5	0.5267806	-4.064025E-05	1.758076E-05	4.67089E-05	
1.5895	0.9807298	0.5	0.5267806	-4.064027E-05	1.758076E-05	4.67089E-05	
1.59	0.9807298	0.5	0.5267806	-4.064052E-05	1.758076E-05	4.67089E-05	
1.5905	0.9807298	0.5	0.5267806	-4.064057E-05	1.758076E-05	4.67089E-05	
1.591	0.9807298	0.5	0.5267806	-4.064034E-05	1.758076E-05	4.67089E-05	
1.5915	0.9807298	0.5	0.5267806	-4.064037E-05	1.758076E-05	4.67089E-05	
1.592	0.9807298	0.5	0.5267806	-4.064033E-05	1.758076E-05	4.67089E-05	
1.5925	0.9807298	0.5	0.5267806	-4.06404E-05	1.758076E-05	4.67089E-05	
1.593	0.9807298	0.5	0.5267806	-4.064035E-05	1.758076E-05	4.67089E-05	
1.5935	0.9807298	0.5	0.5267806	-4.06406E-05	1.758076E-05	4.67089E-05	
1.594	0.9807298	0.5	0.5267806	-4.064037E-05	1.758076E-05	4.67089E-05	
1.5945	0.9807298	0.5	0.5267806	-4.064041E-05	1.758076E-05	4.67089E-05	
1.595	0.9807298	0.5	0.5267806	-4.064023E-05	1.758076E-05	4.67089E-05	
1.5955	0.9807298	0.5	0.5267806	-4.064045E-05	1.758076E-05	4.67089E-05	
1.596	0.9807298	0.5	0.5267806	-4.064053E-05	1.758076E-05	4.67089E-05	
1.5965	0.9807298	0.5	0.5267806	-4.064038E-05	1.758076E-05	4.67089E-05	
1.597	0.9807298	0.5	0.5267806	-4.06402E-05	1.758076E-05	4.67089E-05	
1.5975	0.9807298	0.5	0.5267806	-4.06404E-05	1.758076E-05	4.67089E-05	
1.598	0.9807298	0.5	0.5267806	-4.06405E-05	1.758076E-05	4.67089E-05	
1.5985	0.9807298	0.5	0.5267806	-4.06403E-05	1.758076E-05	4.67089E-05	
1.599	0.9807298	0.5	0.5267806	-4.064025E-05	1.758076E-05	4.67089E-05	
1.5995	0.9807298	0.5	0.5267806	-4.064028E-05	1.758039E-05	4.67089E-05	
1.6	0.9807298	0.5	0.5267806	-4.064054E-05	1.758039E-05	4.67089E-05	
1.6005	0.9807298	0.5	0.5267806	-4.064033E-05	1.758039E-05	4.67089E-05	
1.601	0.9807298	0.5	0.5267806	-4.06404E-05	1.758076E-05	4.67089E-05	
1.6015	0.9807298	0.5	0.5267806	-4.064037E-05	1.758076E-05	4.67089E-05	
1.602	0.9807298	0.5	0.5267806	-4.064039E-05	1.758039E-05	4.67089E-05	
1.6025	0.9807298	0.5	0.5267806	-4.064045E-05	1.758039E-05	4.67089E-05	
1.603	0.9807298	0.5	0.5267806	-4.064051E-05	1.758039E-05	4.67089E-05	
1.6035	0.9807298	0.5	0.5267806	-4.064026E-05	1.758039E-05	4.67089E-05	
1.604	0.9807298	0.5	0.5267806	-4.064037E-05	1.758076E-05	4.67089E-05	
1.6045	0.9807298	0.5	0.5267806	-4.064033E-05	1.758076E-05	4.67089E-05	
1.605	0.9807298	0.5	0.5267806	-4.064044E-05	1.758076E-05	4.67089E-05	
1.6055	0.9807298	0.5	0.5267806	-4.06404E-05	1.758076E-05	4.67089E-05	
1.606	0.9807298	0.5	0.5267806	-4.064017E-05	1.758076E-05	4.67089E-05	
1.6065	0.9807298	0.5	0.5267806	-4.064042E-05	1.758076E-05	4.67089E-05	
1.607	0.9807298	0.5	0.5267806	-4.064041E-05	1.758076E-05	4.67089E-05	
1.6075	0.9807298	0.5	0.5267806	-4.064027E-05	1.758076E-05	4.67089E-05	
1.608	0.9807298	0.5	0.5267806	-4.064048E-05	1.758076E-05	4.67089E-05	
1.6085	0.9807298	0.5	0.5267806	-4.06403E-05	1.758076E-05	4.67089E-05	
1.609	0.9807298	0.5	0.5267806	-4.064044E-05	1.758113E-05	4.67089E-05	
1.6095	0.9807298	0.5	0.5267806	-4.064043E-05	1.758076E-05	4.67089E-05	
1.61	0.9807298	0.5	0.5267806	-4.06404E-05	1.758076E-05	4.67089E-05	
1.6105	0.9807298	0.5	0.5267806	-4.06404E-05	1.758076E-05	4.67089E-05	
1.611	0.9807298	0.5	0.5267806	-4.064019E-05	1.758076E-05	4.67089E-05	
1.6115	0.9807298	0.5	0.5267806	-4.064039E-05	1.758076E-05	4.67089E-05	
1.612	0.9807298	0.5	0.5267806	-4.064018E-05	1.758076E-05	4.67089E-05	
1.6125	0.9807298	0.5	0.5267806	-4.064024E-05	1.758076E-05	4.67089E-05	
1.613	0.9807298	0.5	0.5267806	-4.064044E-05	1.758076E-05	4.67089E-05	
1.6135	0.9807298	0.5	0.5267806	-4.064026E-05	1.758076E-05	4.67089E-05	
1.614	0.9807298	0.5	0.5267806	-4.064044E-05	1.758076E-05	4.67089E-05	
1.6145	0.9807298	0.5	0.5267806	-4.064022E-05	1.758076E-05	4.67089E-05	
1.615	0.9807298	0.5	0.5267806	-4.064033E-05	1.758076E-05	4.67089E-05	
1.6155	0.9807298	0.5	0.5267806	-4.064037E-05	1.758076E-05	4.67089E-05	
1.616	0.9807298	0.5	0.5267806	-4.064037E-05	1.758076E-05	4.67089E-05	
1.6165	0.9807298	0.5	0.5267806	-4.064018E-05	1.758076E-05	4.67089E-05	
1.617	0.9807298	0.5	0.5267806	-4.064037E-05	1.758076E-05	4.67089E-05	
1.6175	0.9807298	0.5	0.5267806	-4.064043E-05	1.758076E-05	4.67089E-05	
1.618	0.9807298	0.5	0.5267806	-4.06404E-05	1.758076E-05	4.67089E-05	
1.6185	0.9807298	0.5	0.5267806	-4.064047E-05	1.758076E-05	4.67089E-05	
1.619	0.9807298	0.5	0.5267806	-4.064044E-05	1.758076E-05	4.67089E-05	
1.6195	0.9807298	0.5	0.5267806	-4.06404E-05	1.758039E-05	4.67089E-05	
1.62	0.9807298	0.5	0.5267806	-4.064048E-05	1.758039E-05	4.67089E-05	
1.6205	0.9807298	0.5	0.5267806	-4.064051E-05	1.758039E-05	4.67089E-05	
1.621	0.9807298	0.5	0.5267806	-4.064031E-05	1.758039E-05	4.67089E-05	
1.6215	0.9807298	0.5	0.5267806	-4.064033E-05	1.758076E-05	4.67089E-05	
1.622	0.9807298	0.5	0.5267806	-4.064051E-05	1.758076E-05	4.67089E-05	
1.6225	0.9807298	0.5	0.5267806	-4.064027E-05	1.758076E-05	4.67089E-05	
1.623	0.9807298	0.5	0.5267806	-4.06405E-05	1.758076E-05	4.67089E-05	
1.6235	0.9807298	0.5	0.5267806	-4.064049E-05	1.758076E-05	4.67089E-05	
1.624	0.9807298	0.5	0.5267806	-4.064032E-05	1.758076E-05	4.67089E-05	
1.6245	0.9807298	0.5	0.5267806	-4.064053E-05	1.758076E-05	4.67089E-05	
1.625	0.9807298	0.5	0.5267806	-4.064033E-05	1.758076E-05	4.67089E-05	
1.6255	0.9807298	0.5	0.5267806	-4.064035E-05	1.758076E-05	4.67089E-05	
1.626	0.9807298	0.5	0.5267806	-4.064029E-05	1.758076E-05	4.67089E-05	
