Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
3.0788	1420.952	0.0001651056	0.03302112	0.005237888	12750.56	
3.0792	1420.709	0.0001651056	0.03302112	0.005237888	12750.54	
3.0796	1420.468	0.0001651056	0.03246545	0.00513313	12750.52	
3.08	1420.229	0.0001623273	0.03246545	0.00513313	12750.5	
3.0804	1419.991	0.0001623273	0.03246545	0.00513313	12750.48	
3.0808	1419.755	0.0001623273	0.03246545	0.00513313	12750.46	
3.0812	1419.521	0.0001623273	0.03246545	0.00513313	12750.44	
3.0816	1419.288	0.0001623273	0.03191881	0.005030467	12750.42	
3.082	1419.057	0.000159594	0.03191881	0.005030467	12750.4	
3.0824	1418.827	0.000159594	0.03191881	0.005030467	12750.38	
3.0828	1418.599	0.000159594	0.03191881	0.005030467	12750.36	
3.0832	1418.372	0.000159594	0.03191881	0.005030467	12750.34	
3.0836	1418.147	0.000159594	0.03138104	0.004929858	12750.32	
3.084	1417.924	0.0001569052	0.03138104	0.004929858	12750.3	
3.0844	1417.702	0.0001569052	0.03138104	0.004929858	12750.28	
3.0848	1417.482	0.0001569052	0.03138104	0.004929858	12750.26	
3.0852	1417.264	0.0001569052	0.03138104	0.004929858	12750.24	
3.0856	1417.047	0.0001569052	0.03085202	0.004831261	12750.22	
3.086	1416.831	0.0001542601	0.03085202	0.004831261	12750.21	
3.0864	1416.617	0.0001542601	0.03085202	0.004831261	12750.19	
3.0868	1416.405	0.0001542601	0.03085202	0.004831261	12750.17	
3.0872	1416.194	0.0001542601	0.03085202	0.004831261	12750.15	
3.0876	1415.986	0.0001542601	0.0303316	0.004734635	12750.13	
3.088	1415.778	0.000151658	0.0303316	0.004734635	12750.11	
3.0884	1415.572	0.000151658	0.0303316	0.004734635	12750.09	
3.0888	1415.368	0.000151658	0.0303316	0.004734635	12750.07	
3.0892	1415.165	0.000151658	0.0303316	0.004734635	12750.05	
3.0896	1414.964	0.000151658	0.02981966	0.004639943	12750.03	
3.09	1414.764	0.0001490983	0.02981966	0.004639943	12750.01	
3.0904	1414.566	0.0001490983	0.02981966	0.004639943	12749.99	
3.0908	1414.37	0.0001490983	0.02981966	0.004639943	12749.97	
3.0912	1414.175	0.0001490983	0.02981966	0.004639943	12749.95	
3.0916	1413.981	0.0001490983	0.02931607	0.004547144	12749.93	
3.092	1413.79	0.0001465803	0.02931607	0.004547144	12749.91	
3.0924	1413.599	0.0001465803	0.02931607	0.004547144	12749.89	
3.0928	1413.411	0.0001465803	0.02931607	0.004547144	12749.87	
3.0932	1413.224	0.0001465803	0.02931607	0.004547144	12749.85	
3.0936	1413.038	0.0001465803	0.02882069	0.004456201	12749.83	
3.094	1412.854	0.0001441034	0.02882069	0.004456201	12749.81	
3.0944	1412.672	0.0001441034	0.02882069	0.004456201	12749.79	
3.0948	1412.491	0.0001441034	0.02882069	0.004456201	12749.78	
3.0952	1412.312	0.0001441034	0.02882069	0.004456201	12749.76	
3.0956	1412.134	0.0001441034	0.0283334	0.004367077	12749.74	
3.096	1411.958	0.000141667	0.0283334	0.004367077	12749.72	
3.0964	1411.784	0.000141667	0.0283334	0.004367077	12749.7	
3.0968	1411.611	0.000141667	0.0283334	0.004367077	12749.68	
3.0972	1411.439	0.000141667	0.0283334	0.004367077	12749.66	
3.0976	1411.269	0.000141667	0.02785407	0.004279735	12749.64	
3.098	1411.101	0.0001392704	0.02785407	0.004279735	12749.62	
3.0984	1410.934	0.0001392704	0.02785407	0.004279735	12749.6	
3.0988	1410.769	0.0001392704	0.02785407	0.004279735	12749.58	
3.0992	1410.605	0.0001392704	0.02785407	0.004279735	12749.56	
3.0996	1410.443	0.0001392704	0.02738259	0.004194141	12749.54	
3.1	1410.283	0.0001369129	0.02738259	0.004194141	12749.52	
3.1004	1410.124	0.0001369129	0.02738259	0.004194141	12749.5	
3.1008	1409.966	0.0001369129	0.02738259	0.004194141	12749.48	
3.1012	1409.81	0.0001369129	0.02738259	0.004194141	12749.46	
3.1016	1409.656	0.0001369129	0.02691882	0.004110258	12749.44	
3.102	1409.503	0.0001345941	0.02691882	0.004110258	12749.42	
3.1024	1409.352	0.0001345941	0.02691882	0.004110258	12749.4	
3.1028	1409.202	0.0001345941	0.02691882	0.004110258	12749.38	
3.1032	1409.054	0.0001345941	0.02691882	0.004110258	12749.37	
3.1036	1408.908	0.0001345941	0.02646265	0.004028053	12749.35	
3.104	1408.763	0.0001323132	0.02646265	0.004028053	12749.33	
3.1044	1408.619	0.0001323132	0.02646265	0.004028053	12749.31	
3.1048	1408.477	0.0001323132	0.02646265	0.004028053	12749.29	
3.1052	1408.337	0.0001323132	0.02646265	0.004028053	12749.27	
3.1056	1408.198	0.0001323132	0.02601396	0.003947492	12749.25	
3.106	1408.061	0.0001300698	0.02601396	0.003947492	12749.23	
3.1064	1407.925	0.0001300698	0.02601396	0.003947492	12749.21	
3.1068	1407.791	0.0001300698	0.02601396	0.003947492	12749.19	
3.1072	1407.658	0.0001300698	0.02601396	0.003947492	12749.17	
3.1076	1407.527	0.0001300698	0.02557263	0.003868542	12749.15	
3.108	1407.397	0.0001278631	0.02557263	0.003868542	12749.13	
3.1084	1407.269	0.0001278631	0.02557263	0.003868542	12749.11	
3.1088	1407.143	0.0001278631	0.02557263	0.003868542	12749.09	
3.1092	1407.018	0.0001278631	0.02557263	0.003868542	12749.07	
3.1096	1406.894	0.0001278631	0.02513855	0.003791171	12749.05	
3.11	1406.772	0.0001256927	0.02513855	0.003791171	12749.03	
3.1104	1406.652	0.0001256927	0.02513855	0.003791171	12749.01	
3.1108	1406.533	0.0001256927	0.02513855	0.003791171	12748.99	
3.1112	1406.416	0.0001256927	0.02513855	0.003791171	12748.97	
3.1116	1406.3	0.0001256927	0.0247116	0.003715347	12748.96	
3.112	1406.186	0.000123558	0.0247116	0.003715347	12748.94	
3.1124	1406.073	0.000123558	0.0247116	0.003715347	12748.92	
3.1128	1405.962	0.000123558	0.0247116	0.003715347	12748.9	
3.1132	1405.852	0.000123558	0.0247116	0.003715347	12748.88	
3.1136	1405.744	0.000123558	0.02429167	0.003641041	12748.86	
3.114	1405.638	0.0001214584	0.02429167	0.003641041	12748.84	
3.1144	1405.533	0.0001214584	0.02429167	0.003641041	12748.82	
3.1148	1405.429	0.0001214584	0.02429167	0.003641041	12748.8	
3.1152	1405.327	0.0001214584	0.02429167	0.003641041	12748.78	
3.1156	1405.227	0.0001214584	0.02387866	0.00356822	12748.76	
3.116	1405.128	0.0001193933	0.02387866	0.00356822	12748.74	
3.1164	1405.031	0.0001193933	0.02387866	0.00356822	12748.72	
3.1168	1404.935	0.0001193933	0.02387866	0.00356822	12748.7	
3.1172	1404.841	0.0001193933	0.02387866	0.00356822	12748.68	
3.1176	1404.748	0.0001193933	0.02347245	0.003496855	12748.66	
3.118	1404.656	0.0001173623	0.02347245	0.003496855	12748.64	
3.1184	1404.567	0.0001173623	0.02347245	0.003496855	12748.62	
3.1188	1404.479	0.0001173623	0.02347245	0.003496855	12748.6	
3.1192	1404.392	0.0001173623	0.02347245	0.003496855	12748.58	
3.1196	1404.307	0.0001173623	0.02307294	0.003426918	12748.56	
3.12	1404.223	0.0001153647	0.02307294	0.003426918	12748.54	
3.1204	1404.141	0.0001153647	0.02307294	0.003426918	12748.53	
3.1208	1404.061	0.0001153647	0.02307294	0.003426918	12748.51	
3.1212	1403.982	0.0001153647	0.02307294	0.003426918	12748.49	
3.1216	1403.904	0.0001153647	0.02268002	0.00335838	12748.47	
3.122	1403.828	0.0001134001	0.02268002	0.00335838	12748.45	
3.1224	1403.754	0.0001134001	0.02268002	0.00335838	12748.43	
3.1228	1403.681	0.0001134001	0.02268002	0.00335838	12748.41	
3.1232	1403.61	0.0001134001	0.02268002	0.00335838	12748.39	
3.1236	1403.54	0.0001134001	0.02229359	0.003291212	12748.37	
3.124	1403.471	0.0001114679	0.02229359	0.003291212	12748.35	
3.1244	1403.404	0.0001114679	0.02229359	0.003291212	12748.33	
3.1248	1403.339	0.0001114679	0.02229359	0.003291212	12748.31	
3.1252	1403.276	0.0001114679	0.02229359	0.003291212	12748.29	
3.1256	1403.213	0.0001114679	0.02191354	0.003225388	12748.27	
3.126	1403.152	0.0001095677	0.02191354	0.003225388	12748.25	
3.1264	1403.093	0.0001095677	0.02191354	0.003225388	12748.23	
3.1268	1403.036	0.0001095677	0.02191354	0.003225388	12748.21	
3.1272	1402.979	0.0001095677	0.02191354	0.003225388	12748.19	
3.1276	1402.925	0.0001095677	0.02153978	0.003160881	12748.17	
3.128	1402.872	0.0001076989	0.02153978	0.003160881	12748.15	
3.1284	1402.82	0.0001076989	0.02153978	0.003160881	12748.13	
3.1288	1402.77	0.0001076989	0.02153978	0.003160881	12748.12	
3.1292	1402.721	0.0001076989	0.02153978	0.003160881	12748.1	
3.1296	1402.674	0.0001076989	0.0211722	0.003097663	12748.08	
3.13	1402.629	0.000105861	0.0211722	0.003097663	12748.06	
3.1304	1402.585	0.000105861	0.0211722	0.003097663	12748.04	
3.1308	1402.542	0.000105861	0.0211722	0.003097663	12748.02	
3.1312	1402.501	0.000105861	0.0211722	0.003097663	12748	
3.1316	1402.462	0.000105861	0.02081071	0.00303571	12747.98	
3.132	1402.424	0.0001040535	0.02081071	0.00303571	12747.96	
3.1324	1402.388	0.0001040535	0.02081071	0.00303571	12747.94	
3.1328	1402.353	0.0001040535	0.02081071	0.00303571	12747.92	
3.1332	1402.319	0.0001040535	0.02081071	0.00303571	12747.9	
3.1336	1402.287	0.0001040535	0.02045521	0.002974996	12747.88	
3.134	1402.257	0.000102276	0.02045521	0.002974996	12747.86	
3.1344	1402.229	0.000102276	0.02045521	0.002974996	12747.84	
3.1348	1402.201	0.000102276	0.02045521	0.002974996	12747.82	
3.1352	1402.175	0.000102276	0.02045521	0.002974996	12747.8	
3.1356	1402.151	0.000102276	0.0201056	0.002915496	12747.78	
3.136	1402.128	0.000100528	0.0201056	0.002915496	12747.76	
3.1364	1402.107	0.000100528	0.0201056	0.002915496	12747.74	
3.1368	1402.087	0.000100528	0.0201056	0.002915496	12747.72	
3.1372	1402.069	0.000100528	0.0201056	0.002915496	12747.71	
3.1376	1402.052	0.000100528	0.0197618	0.002857186	12747.69	
3.138	1402.037	9.8809E-05	0.0197618	0.002857186	12747.67	
3.1384	1402.024	9.8809E-05	0.0197618	0.002857186	12747.65	
3.1388	1402.011	9.8809E-05	0.0197618	0.002857186	12747.63	
3.1392	1402.001	9.8809E-05	0.0197618	0.002857186	12747.61	
3.1396	1401.992	9.8809E-05	0.01942371	0.002800042	12747.59	
3.14	1401.984	9.711854E-05	0.01942371	0.002800042	12747.57	
3.1404	1401.978	9.711854E-05	0.01942371	0.002800042	12747.55	
3.1408	1401.974	9.711854E-05	0.01942371	0.002800042	12747.53	
3.1412	1401.971	9.711854E-05	0.01942371	0.002800042	12747.51	
3.1416	1401.969	9.711854E-05	0.01909124	0.002744042	12747.49	
3.142	1401.969	9.545618E-05	0.01909124	0.002744042	12747.47	
3.1424	1401.971	9.545618E-05	0.01909124	0.002744042	12747.45	
3.1428	1401.974	9.545618E-05	0.01909124	0.002744042	12747.43	
3.1432	1401.979	9.545618E-05	0.01909124	0.002744042	12747.41	
3.1436	1401.985	9.545618E-05	0.01876429	0.002689161	12747.39	
3.144	1401.993	9.382145E-05	0.01876429	0.002689161	12747.37	
3.1444	1402.002	9.382145E-05	0.01876429	0.002689161	12747.35	
3.1448	1402.013	9.382145E-05	0.01876429	0.002689161	12747.33	
3.1452	1402.025	9.382145E-05	0.01876429	0.002689161	12747.31	
3.1456	1402.038	9.382145E-05	0.01844279	0.002635377	12747.29	
3.146	1402.054	9.221394E-05	0.01844279	0.002635377	12747.28	
3.1464	1402.07	9.221394E-05	0.01844279	0.002635377	12747.26	
3.1468	1402.089	9.221394E-05	0.01844279	0.002635377	12747.24	
3.1472	1402.109	9.221394E-05	0.01844279	0.002635377	12747.22	
3.1476	1402.13	9.221394E-05	0.01812664	0.00258267	12747.2	
3.148	1402.153	9.06332E-05	0.01812664	0.00258267	12747.18	
3.1484	1402.177	9.06332E-05	0.01812664	0.00258267	12747.16	
3.1488	1402.203	9.06332E-05	0.01812664	0.00258267	12747.14	
3.1492	1402.23	9.06332E-05	0.01812664	0.00258267	12747.12	
3.1496	1402.259	9.06332E-05	0.01781576	0.002531016	12747.1	
3.15	1402.289	8.907881E-05	0.01781576	0.002531016	12747.08	
3.1504	1402.322	8.907881E-05	0.01781576	0.002531016	12747.06	
3.1508	1402.355	8.907881E-05	0.01781576	0.002531016	12747.04	
3.1512	1402.39	8.907881E-05	0.01781576	0.002531016	12747.02	
3.1516	1402.426	8.907881E-05	0.01751007	0.002480396	12747	
3.152	1402.464	8.755034E-05	0.01751007	0.002480396	12746.98	
3.1524	1402.504	8.755034E-05	0.01751007	0.002480396	12746.96	
3.1528	1402.545	8.755034E-05	0.01751007	0.002480396	12746.94	
3.1532	1402.587	8.755034E-05	0.01751007	0.002480396	12746.92	
3.1536	1402.631	8.755034E-05	0.01720947	0.002430788	12746.9	
3.154	1402.677	8.604737E-05	0.01720947	0.002430788	12746.88	
3.1544	1402.724	8.604737E-05	0.01720947	0.002430788	12746.87	
3.1548	1402.772	8.604737E-05	0.01720947	0.002430788	12746.85	
3.1552	1402.823	8.604737E-05	0.01720947	0.002430788	12746.83	
3.1556	1402.874	8.604737E-05	0.0169139	0.002382172	12746.81	
3.156	1402.927	8.45695E-05	0.0169139	0.002382172	12746.79	
3.1564	1402.982	8.45695E-05	0.0169139	0.002382172	12746.77	
3.1568	1403.038	8.45695E-05	0.0169139	0.002382172	12746.75	
3.1572	1403.096	8.45695E-05	0.0169139	0.002382172	12746.73	
3.1576	1403.155	8.45695E-05	0.01662327	0.002334529	12746.71	
3.158	1403.216	8.311633E-05	0.01662327	0.002334529	12746.69	
3.1584	1403.278	8.311633E-05	0.01662327	0.002334529	12746.67	
3.1588	1403.342	8.311633E-05	0.01662327	0.002334529	12746.65	
3.1592	1403.408	8.311633E-05	0.01662327	0.002334529	12746.63	
3.1596	1403.474	8.311633E-05	0.01633749	0.002287838	12746.61	
3.16	1403.543	8.168745E-05	0.01633749	0.002287838	12746.59	
3.1604	1403.612	8.168745E-05	0.01633749	0.002287838	12746.57	
3.1608	1403.684	8.168745E-05	0.01633749	0.002287838	12746.55	
3.1612	1403.757	8.168745E-05	0.01633749	0.002287838	12746.53	
3.1616	1403.831	8.168745E-05	0.0160565	0.002242082	12746.51	
3.162	1403.907	8.028248E-05	0.0160565	0.002242082	12746.49	
3.1624	1403.985	8.028248E-05	0.0160565	0.002242082	12746.47	
3.1628	1404.064	8.028248E-05	0.0160565	0.002242082	12746.46	
3.1632	1404.145	8.028248E-05	0.0160565	0.002242082	12746.44	
3.1636	1404.227	8.028248E-05	0.01578021	0.00219724	12746.42	
3.164	1404.311	7.890104E-05	0.01578021	0.00219724	12746.4	
3.1644	1404.396	7.890104E-05	0.01578021	0.00219724	12746.38	
3.1648	1404.482	7.890104E-05	0.01578021	0.00219724	12746.36	
3.1652	1404.57	7.890104E-05	0.01578021	0.00219724	12746.34	
3.1656	1404.66	7.890104E-05	0.01550855	0.002153295	12746.32	
3.166	1404.751	7.754275E-05	0.01550855	0.002153295	12746.3	
3.1664	1404.844	7.754275E-05	0.01550855	0.002153295	12746.28	
3.1668	1404.938	7.754275E-05	0.01550855	0.002153295	12746.26	
3.1672	1405.034	7.754275E-05	0.01550855	0.002153295	12746.24	
3.1676	1405.132	7.754275E-05	0.01524144	0.002110229	12746.22	
3.168	1405.23	7.620722E-05	0.01524144	0.002110229	12746.2	
3.1684	1405.331	7.620722E-05	0.01524144	0.002110229	12746.18	
3.1688	1405.433	7.620722E-05	0.01524144	0.002110229	12746.16	
3.1692	1405.536	7.620722E-05	0.01524144	0.002110229	12746.14	
3.1696	1405.642	7.620722E-05	0.01497882	0.002068025	12746.12	
3.17	1405.748	7.489409E-05	0.01497882	0.002068025	12746.1	
3.1704	1405.856	7.489409E-05	0.01497882	0.002068025	12746.08	
3.1708	1405.966	7.489409E-05	0.01497882	0.002068025	12746.06	
3.1712	1406.077	7.489409E-05	0.01497882	0.002068025	12746.04	
3.1716	1406.19	7.489409E-05	0.0147206	0.002026664	12746.03	
3.172	1406.304	7.360302E-05	0.0147206	0.002026664	12746.01	
3.1724	1406.419	7.360302E-05	0.0147206	0.002026664	12745.99	
3.1728	1406.537	7.360302E-05	0.0147206	0.002026664	12745.97	
3.1732	1406.656	7.360302E-05	0.0147206	0.002026664	12745.95	
3.1736	1406.776	7.360302E-05	0.01446673	0.001986131	12745.93	
3.174	1406.898	7.233363E-05	0.01446673	0.001986131	12745.91	
3.1744	1407.022	7.233363E-05	0.01446673	0.001986131	12745.89	
3.1748	1407.146	7.233363E-05	0.01446673	0.001986131	12745.87	
3.1752	1407.273	7.233363E-05	0.01446673	0.001986131	12745.85	
3.1756	1407.401	7.233363E-05	0.01421711	0.001946408	12745.83	
3.176	1407.531	7.108557E-05	0.01421711	0.001946408	12745.81	
3.1764	1407.662	7.108557E-05	0.01421711	0.001946408	12745.79	
3.1768	1407.795	7.108557E-05	0.01421711	0.001946408	12745.77	
3.1772	1407.929	7.108557E-05	0.01421711	0.001946408	12745.75	
3.1776	1408.065	7.108557E-05	0.0139717	0.00190748	12745.73	
3.178	1408.202	6.98585E-05	0.0139717	0.00190748	12745.71	
3.1784	1408.341	6.98585E-05	0.0139717	0.00190748	12745.69	
3.1788	1408.481	6.98585E-05	0.0139717	0.00190748	12745.67	
3.1792	1408.623	6.98585E-05	0.0139717	0.00190748	12745.65	
3.1796	1408.767	6.98585E-05	0.01373041	0.001869331	12745.63	
3.18	1408.912	6.865207E-05	0.01373041	0.001869331	12745.62	
3.1804	1409.058	6.865207E-05	0.01373041	0.001869331	12745.6	
3.1808	1409.207	6.865207E-05	0.01373041	0.001869331	12745.58	
3.1812	1409.357	6.865207E-05	0.01373041	0.001869331	12745.56	
3.1816	1409.508	6.865207E-05	0.01349319	0.001831944	12745.54	
3.182	1409.66	6.746596E-05	0.01349319	0.001831944	12745.52	
3.1824	1409.815	6.746596E-05	0.01349319	0.001831944	12745.5	
3.1828	1409.971	6.746596E-05	0.01349319	0.001831944	12745.48	
3.1832	1410.128	6.746596E-05	0.01349319	0.001831944	12745.46	
3.1836	1410.287	6.746596E-05	0.01325997	0.001795305	12745.44	
3.184	1410.448	6.629984E-05	0.01325997	0.001795305	12745.42	
3.1844	1410.61	6.629984E-05	0.01325997	0.001795305	12745.4	
3.1848	1410.773	6.629984E-05	0.01325997	0.001795305	12745.38	
3.1852	1410.938	6.629984E-05	0.01325997	0.001795305	12745.36	
3.1856	1411.105	6.629984E-05	0.01303067	0.001759399	12745.34	
3.186	1411.274	6.515337E-05	0.01303067	0.001759399	12745.32	
3.1864	1411.443	6.515337E-05	0.01303067	0.001759399	12745.3	
3.1868	1411.615	6.515337E-05	0.01303067	0.001759399	12745.28	
3.1872	1411.788	6.515337E-05	0.01303067	0.001759399	12745.26	
3.1876	1411.962	6.515337E-05	0.01280525	0.001724211	12745.24	
3.188	1412.139	6.402624E-05	0.01280525	0.001724211	12745.22	
3.1884	1412.316	6.402624E-05	0.01280525	0.001724211	12745.21	
3.1888	1412.495	6.402624E-05	0.01280525	0.001724211	12745.19	
3.1892	1412.676	6.402624E-05	0.01280525	0.001724211	12745.17	
3.1896	1412.859	6.402624E-05	0.01258363	0.001689727	12745.15	
3.19	1413.042	6.291814E-05	0.01258363	0.001689727	12745.13	
3.1904	1413.228	6.291814E-05	0.01258363	0.001689727	12745.11	
3.1908	1413.415	6.291814E-05	0.01258363	0.001689727	12745.09	
3.1912	1413.604	6.291814E-05	0.01258363	0.001689727	12745.07	
3.1916	1413.794	6.291814E-05	0.01236575	0.001655932	12745.05	
3.192	1413.986	6.182874E-05	0.01236575	0.001655932	12745.03	
3.1924	1414.179	6.182874E-05	0.01236575	0.001655932	12745.01	
3.1928	1414.374	6.182874E-05	0.01236575	0.001655932	12744.99	
3.1932	1414.571	6.182874E-05	0.01236575	0.001655932	12744.97	
3.1936	1414.769	6.182874E-05	0.01215155	0.001622814	12744.95	
3.194	1414.968	6.075776E-05	0.01215155	0.001622814	12744.93	
3.1944	1415.17	6.075776E-05	0.01215155	0.001622814	12744.91	
3.1948	1415.372	6.075776E-05	0.01215155	0.001622814	12744.89	
3.1952	1415.577	6.075776E-05	0.01215155	0.001622814	12744.87	
3.1956	1415.783	6.075776E-05	0.01194098	0.001590357	12744.85	
3.196	1415.99	5.97049E-05	0.01194098	0.001590357	12744.83	
3.1964	1416.199	5.97049E-05	0.01194098	0.001590357	12744.81	
3.1968	1416.41	5.97049E-05	0.01194098	0.001590357	12744.79	
3.1972	1416.623	5.97049E-05	0.01194098	0.001590357	12744.78	
3.1976	1416.836	5.97049E-05	0.01173397	0.00155855	12744.76	
3.198	1417.052	5.866983E-05	0.01173397	0.00155855	12744.74	
3.1984	1417.269	5.866983E-05	0.01173397	0.00155855	12744.72	
3.1988	1417.487	5.866983E-05	0.01173397	0.00155855	12744.7	
3.1992	1417.707	5.866983E-05	0.01173397	0.00155855	12744.68	
3.1996	1417.929	5.866983E-05	0.01153046	0.001527379	12744.66	
3.2	1418.152	5.765229E-05	0.01153046	0.001527379	12744.64	
3.2004	1418.377	5.765229E-05	0.01153046	0.001527379	12744.62	
3.2008	1418.604	5.765229E-05	0.01153046	0.001527379	12744.6	
3.2012	1418.832	5.765229E-05	0.01153046	0.001527379	12744.58	
3.2016	1419.062	5.765229E-05	0.0113304	0.001496832	12744.56	
3.202	1419.293	5.665198E-05	0.0113304	0.001496832	12744.54	
3.2024	1419.526	5.665198E-05	0.0113304	0.001496832	12744.52	
3.2028	1419.76	5.665198E-05	0.0113304	0.001496832	12744.5	
3.2032	1419.996	5.665198E-05	0.0113304	0.001496832	12744.48	
3.2036	1420.234	5.665198E-05	0.01113373	0.001466895	12744.46	
3.204	1420.473	5.566863E-05	0.01113373	0.001466895	12744.44	
3.2044	1420.714	5.566863E-05	0.01113373	0.001466895	12744.42	
3.2048	1420.957	5.566863E-05	0.01113373	0.001466895	12744.4	
3.2052	1421.201	5.566863E-05	0.01113373	0.001466895	12744.38	
3.2056	1421.446	5.566863E-05	0.01094039	0.001437557	12744.37	
3.206	1421.694	5.470195E-05	0.01094039	0.001437557	12744.35	
3.2064	1421.943	5.470195E-05	0.01094039	0.001437557	12744.33	
3.2068	1422.193	5.470195E-05	0.01094039	0.001437557	12744.31	
3.2072	1422.445	5.470195E-05	0.01094039	0.001437557	12744.29	
3.2076	1422.699	5.470195E-05	0.01075033	0.001408806	12744.27	
3.208	1422.954	5.375166E-05	0.01075033	0.001408806	12744.25	
3.2084	1423.211	5.375166E-05	0.01075033	0.001408806	12744.23	
3.2088	1423.469	5.375166E-05	0.01075033	0.001408806	12744.21	
3.2092	1423.73	5.375166E-05	0.01075033	0.001408806	12744.19	
