Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
3.6272	3350.56	1.228786E-06	0.0002457572	2.06586E-05	21621.65	
3.6276	3355.56	1.228786E-06	0.0002412552	2.024543E-05	21621.63	
3.628	3360.573	1.206276E-06	0.0002412552	2.024543E-05	21621.61	
3.6284	3365.597	1.206276E-06	0.0002412552	2.024543E-05	21621.59	
3.6288	3370.632	1.206276E-06	0.0002412552	2.024543E-05	21621.57	
3.6292	3375.678	1.206276E-06	0.0002412552	2.024543E-05	21621.55	
3.6296	3380.737	1.206276E-06	0.000236835	1.984052E-05	21621.53	
3.63	3385.806	1.184175E-06	0.000236835	1.984052E-05	21621.51	
3.6304	3390.886	1.184175E-06	0.000236835	1.984052E-05	21621.49	
3.6308	3395.979	1.184175E-06	0.000236835	1.984052E-05	21621.47	
3.6312	3401.083	1.184175E-06	0.000236835	1.984052E-05	21621.46	
3.6316	3406.197	1.184175E-06	0.0002324951	1.944371E-05	21621.44	
3.632	3411.324	1.162476E-06	0.0002324951	1.944371E-05	21621.42	
3.6324	3416.462	1.162476E-06	0.0002324951	1.944371E-05	21621.4	
3.6328	3421.613	1.162476E-06	0.0002324951	1.944371E-05	21621.38	
3.6332	3426.773	1.162476E-06	0.0002324951	1.944371E-05	21621.36	
3.6336	3431.947	1.162476E-06	0.0002282341	1.905483E-05	21621.34	
3.634	3437.131	1.141171E-06	0.0002282341	1.905483E-05	21621.32	
3.6344	3442.327	1.141171E-06	0.0002282341	1.905483E-05	21621.3	
3.6348	3447.535	1.141171E-06	0.0002282341	1.905483E-05	21621.28	
3.6352	3452.754	1.141171E-06	0.0002282341	1.905483E-05	21621.26	
3.6356	3457.985	1.141171E-06	0.0002240505	1.867374E-05	21621.24	
3.636	3463.229	1.120253E-06	0.0002240505	1.867374E-05	21621.22	
3.6364	3468.483	1.120253E-06	0.0002240505	1.867374E-05	21621.2	
3.6368	3473.75	1.120253E-06	0.0002240505	1.867374E-05	21621.18	
3.6372	3479.028	1.120253E-06	0.0002240505	1.867374E-05	21621.16	
3.6376	3484.318	1.120253E-06	0.000219943	1.830026E-05	21621.14	
3.638	3489.62	1.099715E-06	0.000219943	1.830026E-05	21621.12	
3.6384	3494.934	1.099715E-06	0.000219943	1.830026E-05	21621.1	
3.6388	3500.26	1.099715E-06	0.000219943	1.830026E-05	21621.08	
3.6392	3505.596	1.099715E-06	0.000219943	1.830026E-05	21621.06	
3.6396	3510.946	1.099715E-06	0.0002159101	1.793426E-05	21621.04	
3.64	3516.307	1.079551E-06	0.0002159101	1.793426E-05	21621.03	
3.6404	3521.68	1.079551E-06	0.0002159101	1.793426E-05	21621.01	
3.6408	3527.065	1.079551E-06	0.0002159101	1.793426E-05	21620.99	
3.6412	3532.463	1.079551E-06	0.0002159101	1.793426E-05	21620.97	
3.6416	3537.872	1.079551E-06	0.0002119506	1.757557E-05	21620.95	
3.642	3543.294	1.059753E-06	0.0002119506	1.757557E-05	21620.93	
3.6424	3548.727	1.059753E-06	0.0002119506	1.757557E-05	21620.91	
3.6428	3554.173	1.059753E-06	0.0002119506	1.757557E-05	21620.89	
3.6432	3559.63	1.059753E-06	0.0002119506	1.757557E-05	21620.87	
3.6436	3565.101	1.059753E-06	0.0002080631	1.722406E-05	21620.85	
3.644	3570.583	1.040316E-06	0.0002080631	1.722406E-05	21620.83	
3.6444	3576.077	1.040316E-06	0.0002080631	1.722406E-05	21620.81	
3.6448	3581.584	1.040316E-06	0.0002080631	1.722406E-05	21620.79	
3.6452	3587.102	1.040316E-06	0.0002080631	1.722406E-05	21620.77	
3.6456	3592.633	1.040316E-06	0.0002042463	1.687958E-05	21620.75	
3.646	3598.176	1.021232E-06	0.0002042463	1.687958E-05	21620.73	
3.6464	3603.732	1.021232E-06	0.0002042463	1.687958E-05	21620.71	
3.6468	3609.3	1.021232E-06	0.0002042463	1.687958E-05	21620.69	
3.6472	3614.879	1.021232E-06	0.0002042463	1.687958E-05	21620.67	
3.6476	3620.473	1.021232E-06	0.000200499	1.654199E-05	21620.65	
3.648	3626.078	1.002495E-06	0.000200499	1.654199E-05	21620.63	
3.6484	3631.695	1.002495E-06	0.000200499	1.654199E-05	21620.62	
3.6488	3637.324	1.002495E-06	0.000200499	1.654199E-05	21620.6	
3.6492	3642.967	1.002495E-06	0.000200499	1.654199E-05	21620.58	
3.6496	3648.621	1.002495E-06	0.0001968198	1.621115E-05	21620.56	
3.65	3654.288	9.840992E-07	0.0001968198	1.621115E-05	21620.54	
3.6504	3659.968	9.840992E-07	0.0001968198	1.621115E-05	21620.52	
3.6508	3665.66	9.840992E-07	0.0001968198	1.621115E-05	21620.5	
3.6512	3671.365	9.840992E-07	0.0001968198	1.621115E-05	21620.48	
3.6516	3677.083	9.840992E-07	0.0001932077	1.588692E-05	21620.46	
3.652	3682.812	9.660383E-07	0.0001932077	1.588692E-05	21620.44	
3.6524	3688.555	9.660383E-07	0.0001932077	1.588692E-05	21620.42	
3.6528	3694.31	9.660383E-07	0.0001932077	1.588692E-05	21620.4	
3.6532	3700.078	9.660383E-07	0.0001932077	1.588692E-05	21620.38	
3.6536	3705.858	9.660383E-07	0.0001896613	1.556919E-05	21620.36	
3.654	3711.651	9.483063E-07	0.0001896613	1.556919E-05	21620.34	
3.6544	3717.458	9.483063E-07	0.0001896613	1.556919E-05	21620.32	
3.6548	3723.276	9.483063E-07	0.0001896613	1.556919E-05	21620.3	
3.6552	3729.108	9.483063E-07	0.0001896613	1.556919E-05	21620.28	
3.6556	3734.953	9.483063E-07	0.0001861794	1.52578E-05	21620.26	
3.656	3740.81	9.30897E-07	0.0001861794	1.52578E-05	21620.24	
3.6564	3746.68	9.30897E-07	0.0001861794	1.52578E-05	21620.22	
3.6568	3752.563	9.30897E-07	0.0001861794	1.52578E-05	21620.21	
3.6572	3758.458	9.30897E-07	0.0001861794	1.52578E-05	21620.19	
3.6576	3764.367	9.30897E-07	0.000182761	1.495265E-05	21620.17	
3.658	3770.288	9.13805E-07	0.000182761	1.495265E-05	21620.15	
3.6584	3776.223	9.13805E-07	0.000182761	1.495265E-05	21620.13	
3.6588	3782.171	9.13805E-07	0.000182761	1.495265E-05	21620.11	
3.6592	3788.132	9.13805E-07	0.000182761	1.495265E-05	21620.09	
3.6596	3794.105	9.13805E-07	0.0001794048	1.465359E-05	21620.07	
3.66	3800.092	8.970241E-07	0.0001794048	1.465359E-05	21620.05	
3.6604	3806.091	8.970241E-07	0.0001794048	1.465359E-05	21620.03	
3.6608	3812.104	8.970241E-07	0.0001794048	1.465359E-05	21620.01	
3.6612	3818.13	8.970241E-07	0.0001794048	1.465359E-05	21619.99	
3.6616	3824.169	8.970241E-07	0.0001761098	1.436052E-05	21619.97	
3.662	3830.221	8.80549E-07	0.0001761098	1.436052E-05	21619.95	
3.6624	3836.286	8.80549E-07	0.0001761098	1.436052E-05	21619.93	
3.6628	3842.365	8.80549E-07	0.0001761098	1.436052E-05	21619.91	
3.6632	3848.456	8.80549E-07	0.0001761098	1.436052E-05	21619.89	
3.6636	3854.561	8.80549E-07	0.0001728748	1.407331E-05	21619.87	
3.664	3860.679	8.643742E-07	0.0001728748	1.407331E-05	21619.85	
3.6644	3866.81	8.643742E-07	0.0001728748	1.407331E-05	21619.83	
3.6648	3872.955	8.643742E-07	0.0001728748	1.407331E-05	21619.81	
3.6652	3879.113	8.643742E-07	0.0001728748	1.407331E-05	21619.79	
3.6656	3885.283	8.643742E-07	0.0001696988	1.379184E-05	21619.78	
3.666	3891.468	8.484939E-07	0.0001696988	1.379184E-05	21619.76	
3.6664	3897.666	8.484939E-07	0.0001696988	1.379184E-05	21619.74	
3.6668	3903.878	8.484939E-07	0.0001696988	1.379184E-05	21619.72	
3.6672	3910.102	8.484939E-07	0.0001696988	1.379184E-05	21619.7	
3.6676	3916.34	8.484939E-07	0.0001665806	1.351601E-05	21619.68	
3.668	3922.592	8.329032E-07	0.0001665806	1.351601E-05	21619.66	
3.6684	3928.857	8.329032E-07	0.0001665806	1.351601E-05	21619.64	
3.6688	3935.136	8.329032E-07	0.0001665806	1.351601E-05	21619.62	
3.6692	3941.428	8.329032E-07	0.0001665806	1.351601E-05	21619.6	
3.6696	3947.734	8.329032E-07	0.0001635194	1.324569E-05	21619.58	
3.67	3954.053	8.175968E-07	0.0001635194	1.324569E-05	21619.56	
3.6704	3960.386	8.175968E-07	0.0001635194	1.324569E-05	21619.54	
3.6708	3966.733	8.175968E-07	0.0001635194	1.324569E-05	21619.52	
3.6712	3973.094	8.175968E-07	0.0001635194	1.324569E-05	21619.5	
3.6716	3979.467	8.175968E-07	0.0001605139	1.298077E-05	21619.48	
3.672	3985.855	8.025694E-07	0.0001605139	1.298077E-05	21619.46	
3.6724	3992.256	8.025694E-07	0.0001605139	1.298077E-05	21619.44	
3.6728	3998.67	8.025694E-07	0.0001605139	1.298077E-05	21619.42	
3.6732	4005.099	8.025694E-07	0.0001605139	1.298077E-05	21619.4	
3.6736	4011.542	8.025694E-07	0.0001575632	1.272116E-05	21619.38	
3.674	4017.998	7.878161E-07	0.0001575632	1.272116E-05	21619.37	
3.6744	4024.468	7.878161E-07	0.0001575632	1.272116E-05	21619.35	
3.6748	4030.952	7.878161E-07	0.0001575632	1.272116E-05	21619.33	
3.6752	4037.448	7.878161E-07	0.0001575632	1.272116E-05	21619.31	
3.6756	4043.959	7.878161E-07	0.0001546664	1.246673E-05	21619.29	
3.676	4050.485	7.733318E-07	0.0001546664	1.246673E-05	21619.27	
3.6764	4057.024	7.733318E-07	0.0001546664	1.246673E-05	21619.25	
3.6768	4063.577	7.733318E-07	0.0001546664	1.246673E-05	21619.23	
3.6772	4070.144	7.733318E-07	0.0001546664	1.246673E-05	21619.21	
3.6776	4076.724	7.733318E-07	0.0001518224	1.22174E-05	21619.19	
3.678	4083.319	7.591119E-07	0.0001518224	1.22174E-05	21619.17	
3.6784	4089.927	7.591119E-07	0.0001518224	1.22174E-05	21619.15	
3.6788	4096.551	7.591119E-07	0.0001518224	1.22174E-05	21619.13	
3.6792	4103.187	7.591119E-07	0.0001518224	1.22174E-05	21619.11	
3.6796	4109.838	7.591119E-07	0.0001490303	1.197305E-05	21619.09	
3.68	4116.503	7.451514E-07	0.0001490303	1.197305E-05	21619.07	
3.6804	4123.182	7.451514E-07	0.0001490303	1.197305E-05	21619.05	
3.6808	4129.875	7.451514E-07	0.0001490303	1.197305E-05	21619.03	
3.6812	4136.582	7.451514E-07	0.0001490303	1.197305E-05	21619.01	
3.6816	4143.302	7.451514E-07	0.0001462891	1.173359E-05	21618.99	
3.682	4150.038	7.314457E-07	0.0001462891	1.173359E-05	21618.97	
3.6824	4156.787	7.314457E-07	0.0001462891	1.173359E-05	21618.96	
3.6828	4163.55	7.314457E-07	0.0001462891	1.173359E-05	21618.94	
3.6832	4170.328	7.314457E-07	0.0001462891	1.173359E-05	21618.92	
3.6836	4177.12	7.314457E-07	0.000143598	1.149892E-05	21618.9	
3.684	4183.926	7.179901E-07	0.000143598	1.149892E-05	21618.88	
3.6844	4190.747	7.179901E-07	0.000143598	1.149892E-05	21618.86	
3.6848	4197.581	7.179901E-07	0.000143598	1.149892E-05	21618.84	
3.6852	4204.43	7.179901E-07	0.000143598	1.149892E-05	21618.82	
3.6856	4211.293	7.179901E-07	0.0001409561	1.126894E-05	21618.8	
3.686	4218.171	7.047802E-07	0.0001409561	1.126894E-05	21618.78	
3.6864	4225.063	7.047802E-07	0.0001409561	1.126894E-05	21618.76	
3.6868	4231.969	7.047802E-07	0.0001409561	1.126894E-05	21618.74	
3.6872	4238.89	7.047802E-07	0.0001409561	1.126894E-05	21618.72	
3.6876	4245.825	7.047802E-07	0.0001383623	1.104356E-05	21618.7	
3.688	4252.775	6.918115E-07	0.0001383623	1.104356E-05	21618.68	
3.6884	4259.739	6.918115E-07	0.0001383623	1.104356E-05	21618.66	
3.6888	4266.717	6.918115E-07	0.0001383623	1.104356E-05	21618.64	
3.6892	4273.709	6.918115E-07	0.0001383623	1.104356E-05	21618.62	
3.6896	4280.717	6.918115E-07	0.0001358159	1.082269E-05	21618.6	
3.69	4287.739	6.790796E-07	0.0001358159	1.082269E-05	21618.58	
3.6904	4294.775	6.790796E-07	0.0001358159	1.082269E-05	21618.56	
3.6908	4301.827	6.790796E-07	0.0001358159	1.082269E-05	21618.54	
3.6912	4308.891	6.790796E-07	0.0001358159	1.082269E-05	21618.53	
3.6916	4315.972	6.790796E-07	0.0001333161	1.060624E-05	21618.51	
3.692	4323.065	6.665803E-07	0.0001333161	1.060624E-05	21618.49	
3.6924	4330.176	6.665803E-07	0.0001333161	1.060624E-05	21618.47	
3.6928	4337.299	6.665803E-07	0.0001333161	1.060624E-05	21618.45	
3.6932	4344.438	6.665803E-07	0.0001333161	1.060624E-05	21618.43	
3.6936	4351.591	6.665803E-07	0.0001308619	1.039411E-05	21618.41	
3.694	4358.758	6.543093E-07	0.0001308619	1.039411E-05	21618.39	
3.6944	4365.941	6.543093E-07	0.0001308619	1.039411E-05	21618.37	
3.6948	4373.138	6.543093E-07	0.0001308619	1.039411E-05	21618.35	
3.6952	4380.35	6.543093E-07	0.0001308619	1.039411E-05	21618.33	
3.6956	4387.577	6.543093E-07	0.0001284525	1.018623E-05	21618.31	
3.696	4394.818	6.422625E-07	0.0001284525	1.018623E-05	21618.29	
3.6964	4402.075	6.422625E-07	0.0001284525	1.018623E-05	21618.27	
3.6968	4409.345	6.422625E-07	0.0001284525	1.018623E-05	21618.25	
3.6972	4416.63	6.422625E-07	0.0001284525	1.018623E-05	21618.23	
3.6976	4423.932	6.422625E-07	0.0001260872	9.982506E-06	21618.21	
3.698	4431.247	6.30436E-07	0.0001260872	9.982506E-06	21618.19	
3.6984	4438.577	6.30436E-07	0.0001260872	9.982506E-06	21618.17	
3.6988	4445.921	6.30436E-07	0.0001260872	9.982506E-06	21618.15	
3.6992	4453.281	6.30436E-07	0.0001260872	9.982506E-06	21618.13	
3.6996	4460.656	6.30436E-07	0.0001237651	9.782856E-06	21618.12	
3.7	4468.046	6.188254E-07	0.0001237651	9.782856E-06	21618.1	
3.7004	4475.45	6.188254E-07	0.0001237651	9.782856E-06	21618.08	
3.7008	4482.869	6.188254E-07	0.0001237651	9.782856E-06	21618.06	
3.7012	4490.304	6.188254E-07	0.0001237651	9.782856E-06	21618.04	
3.7016	4497.754	6.188254E-07	0.0001214854	9.587198E-06	21618.02	
3.702	4505.217	6.074272E-07	0.0001214854	9.587198E-06	21618	
3.7024	4512.696	6.074272E-07	0.0001214854	9.587198E-06	21617.98	
3.7028	4520.191	6.074272E-07	0.0001214854	9.587198E-06	21617.96	
3.7032	4527.7	6.074272E-07	0.0001214854	9.587198E-06	21617.94	
3.7036	4535.225	6.074272E-07	0.0001192475	9.395454E-06	21617.92	
3.704	4542.763	5.962374E-07	0.0001192475	9.395454E-06	21617.9	
3.7044	4550.318	5.962374E-07	0.0001192475	9.395454E-06	21617.88	
3.7048	4557.888	5.962374E-07	0.0001192475	9.395454E-06	21617.86	
3.7052	4565.472	5.962374E-07	0.0001192475	9.395454E-06	21617.84	
3.7056	4573.071	5.962374E-07	0.0001170504	9.207545E-06	21617.82	
3.706	4580.686	5.852522E-07	0.0001170504	9.207545E-06	21617.8	
3.7064	4588.316	5.852522E-07	0.0001170504	9.207545E-06	21617.78	
3.7068	4595.959	5.852522E-07	0.0001170504	9.207545E-06	21617.76	
3.7072	4603.62	5.852522E-07	0.0001170504	9.207545E-06	21617.74	
3.7076	4611.295	5.852522E-07	0.0001148936	9.023394E-06	21617.72	
3.708	4618.986	5.744679E-07	0.0001148936	9.023394E-06	21617.71	
3.7084	4626.691	5.744679E-07	0.0001148936	9.023394E-06	21617.69	
3.7088	4634.412	5.744679E-07	0.0001148936	9.023394E-06	21617.67	
3.7092	4642.148	5.744679E-07	0.0001148936	9.023394E-06	21617.65	
3.7096	4649.899	5.744679E-07	0.0001127762	8.842927E-06	21617.63	
3.71	4657.666	5.638809E-07	0.0001127762	8.842927E-06	21617.61	
3.7104	4665.447	5.638809E-07	0.0001127762	8.842927E-06	21617.59	
3.7108	4673.243	5.638809E-07	0.0001127762	8.842927E-06	21617.57	
3.7112	4681.055	5.638809E-07	0.0001127762	8.842927E-06	21617.55	
3.7116	4688.882	5.638809E-07	0.0001106975	8.666068E-06	21617.53	
3.712	4696.724	5.534876E-07	0.0001106975	8.666068E-06	21617.51	
3.7124	4704.582	5.534876E-07	0.0001106975	8.666068E-06	21617.49	
3.7128	4712.456	5.534876E-07	0.0001106975	8.666068E-06	21617.47	
3.7132	4720.344	5.534876E-07	0.0001106975	8.666068E-06	21617.45	
3.7136	4728.248	5.534876E-07	0.0001086569	8.492747E-06	21617.43	
3.714	4736.167	5.432844E-07	0.0001086569	8.492747E-06	21617.41	
3.7144	4744.102	5.432844E-07	0.0001086569	8.492747E-06	21617.39	
3.7148	4752.051	5.432844E-07	0.0001086569	8.492747E-06	21617.37	
3.7152	4760.016	5.432844E-07	0.0001086569	8.492747E-06	21617.35	
3.7156	4767.995	5.432844E-07	0.0001066536	8.322892E-06	21617.33	
3.716	4775.991	5.33268E-07	0.0001066536	8.322892E-06	21617.31	
3.7164	4784.002	5.33268E-07	0.0001066536	8.322892E-06	21617.29	
3.7168	4792.028	5.33268E-07	0.0001066536	8.322892E-06	21617.28	
3.7172	4800.07	5.33268E-07	0.0001066536	8.322892E-06	21617.26	
3.7176	4808.127	5.33268E-07	0.000104687	8.156436E-06	21617.24	
3.718	4816.201	5.234349E-07	0.000104687	8.156436E-06	21617.22	
3.7184	4824.289	5.234349E-07	0.000104687	8.156436E-06	21617.2	
3.7188	4832.392	5.234349E-07	0.000104687	8.156436E-06	21617.18	
3.7192	4840.511	5.234349E-07	0.000104687	8.156436E-06	21617.16	
3.7196	4848.646	5.234349E-07	0.0001027564	7.9934E-06	21617.14	
3.72	4856.795	5.137819E-07	0.0001027564	7.9934E-06	21617.12	
3.7204	4864.96	5.137819E-07	0.0001027564	7.9934E-06	21617.1	
3.7208	4873.141	5.137819E-07	0.0001027564	7.9934E-06	21617.08	
3.7212	4881.337	5.137819E-07	0.0001027564	7.9934E-06	21617.06	
3.7216	4889.549	5.137819E-07	0.0001008611	7.838875E-06	21617.04	
3.722	4897.776	5.043055E-07	0.0001008611	7.838875E-06	21617.02	
3.7224	4906.019	5.043055E-07	0.0001008611	7.838875E-06	21617	
3.7228	4914.276	5.043055E-07	0.0001008611	7.838875E-06	21616.98	
3.7232	4922.551	5.043055E-07	0.0001008611	7.838875E-06	21616.96	
3.7236	4930.839	5.043055E-07	9.900067E-05	8.00139E-06	21616.94	
3.724	4939.144	4.950033E-07	9.900067E-05	8.00139E-06	21616.92	
3.7244	4947.465	4.950033E-07	9.900067E-05	8.00139E-06	21616.9	
3.7248	4955.8	4.950033E-07	9.900067E-05	8.00139E-06	21616.88	
3.7252	4964.152	4.950033E-07	9.900067E-05	8.00139E-06	21616.87	
3.7256	4972.518	4.950033E-07	9.718068E-05	2.76562E-05	21616.85	
3.726	4980.9	4.859034E-07	9.718068E-05	2.76562E-05	21616.83	
3.7264	4989.297	4.859034E-07	9.718068E-05	2.76562E-05	21616.81	
3.7268	4997.71	4.859034E-07	9.718068E-05	2.76562E-05	21616.79	
3.7272	5006.14	4.859034E-07	9.718068E-05	2.76562E-05	21616.77	
3.7276	5014.584	4.859034E-07	9.579019E-05	0.001230823	21616.75	
3.728	5023.044	4.789509E-07	9.579019E-05	0.001230823	21616.73	
3.7284	5031.52	4.789509E-07	9.579019E-05	0.001230823	21616.71	
3.7288	5040.011	4.789509E-07	9.579019E-05	0.001230823	21616.69	
3.7292	5048.517	4.789509E-07	9.579019E-05	0.001230823	21616.67	
3.7296	5057.04	4.789509E-07	0.0001184908	0.01743211	21616.65	
3.73	5065.577	5.924542E-07	0.0001184908	0.01743211	21616.63	
3.7304	5074.131	5.924542E-07	0.0001184908	0.01743211	21616.61	
3.7308	5082.699	5.924542E-07	0.0001184908	0.01743211	21616.59	
3.7312	5091.284	5.924542E-07	0.0001184908	0.01743211	21616.57	
3.7316	5099.884	5.924542E-07	0.0004647631	0.03701704	21616.55	
3.732	5108.5	2.323816E-06	0.0004647631	0.03701704	21616.53	
3.7324	5117.131	2.323816E-06	0.0004647631	0.03701704	21616.51	
3.7328	5125.777	2.323816E-06	0.0004647631	0.03701704	21616.49	
3.7332	5134.439	2.323816E-06	0.0004647631	0.03701704	21616.47	
3.7336	5143.117	2.323816E-06	0.001195809	0.05627578	21616.46	
3.734	5151.81	5.979042E-06	0.001195809	0.05627578	21616.44	
3.7344	5160.519	5.979042E-06	0.001195809	0.05627578	21616.42	
3.7348	5169.244	5.979042E-06	0.001195809	0.05627578	21616.4	
3.7352	5177.984	5.979042E-06	0.001195809	0.05627578	21616.38	
3.7356	5186.739	5.979042E-06	0.002297408	0.07515024	21616.36	
3.736	5195.51	1.148704E-05	0.002297408	0.07515024	21616.34	
3.7364	5204.297	1.148704E-05	0.002297408	0.07515024	21616.32	
3.7368	5213.1	1.148704E-05	0.002297408	0.07515024	21616.3	
3.7372	5221.917	1.148704E-05	0.002297408	0.07515024	21616.28	
3.7376	5230.751	1.148704E-05	0.003754464	0.09364723	21616.26	
3.738	5239.601	1.877232E-05	0.003754464	0.09364723	21616.24	
3.7384	5248.465	1.877232E-05	0.003754464	0.09364723	21616.22	
3.7388	5257.345	1.877232E-05	0.003754464	0.09364723	21616.2	
3.7392	5266.24	1.877232E-05	0.003754464	0.09364723	21616.18	
3.7396	5275.152	1.877232E-05	0.00555232	0.1117743	21616.16	
3.74	5284.079	2.77616E-05	0.00555232	0.1117743	21616.14	
3.7404	5293.021	2.77616E-05	0.00555232	0.1117743	21616.12	
3.7408	5301.979	2.77616E-05	0.00555232	0.1117743	21616.1	
3.7412	5310.952	2.77616E-05	0.00555232	0.1117743	21616.08	
3.7416	5319.941	2.77616E-05	0.007676759	0.1295388	21616.06	
3.742	5328.945	3.838379E-05	0.007676759	0.1295388	21616.04	
3.7424	5337.965	3.838379E-05	0.007676759	0.1295388	21616.03	
3.7428	5347.001	3.838379E-05	0.007676759	0.1295388	21616.01	
3.7432	5356.051	3.838379E-05	0.007676759	0.1295388	21615.99	
3.7436	5365.118	3.838379E-05	0.010114	0.146948	21615.97	
3.744	5374.2	5.057E-05	0.010114	0.146948	21615.95	
3.7444	5383.298	5.057E-05	0.010114	0.146948	21615.93	
3.7448	5392.411	5.057E-05	0.010114	0.146948	21615.91	
3.7452	5401.54	5.057E-05	0.010114	0.146948	21615.89	
3.7456	5410.683	5.057E-05	0.01285068	0.1640091	21615.87	
3.746	5419.843	6.425339E-05	0.01285068	0.1640091	21615.85	
3.7464	5429.017	6.425339E-05	0.01285068	0.1640091	21615.83	
3.7468	5438.208	6.425339E-05	0.01285068	0.1640091	21615.81	
3.7472	5447.414	6.425339E-05	0.01285068	0.1640091	21615.79	
3.7476	5456.635	6.425339E-05	0.01587385	0.1807289	21615.77	
3.748	5465.872	7.936924E-05	0.01587385	0.1807289	21615.75	
3.7484	5475.124	7.936924E-05	0.01587385	0.1807289	21615.73	
3.7488	5484.391	7.936924E-05	0.01587385	0.1807289	21615.71	
3.7492	5493.673	7.936924E-05	0.01587385	0.1807289	21615.69	
3.7496	5502.972	7.936924E-05	0.01917095	0.1971143	21615.67	
3.75	5512.285	9.585473E-05	0.01917095	0.1971143	21615.65	
3.7504	5521.614	9.585473E-05	0.01917095	0.1971143	21615.73	
3.7508	5530.959	9.585473E-05	0.01917095	0.1971143	21615.81	
3.7512	5540.318	9.585473E-05	0.01917095	0.1971143	21615.88	
3.7516	5549.692	9.585473E-05	0.02272981	0.213172	21615.96	
3.752	5559.082	0.0001136491	0.02272981	0.213172	21616.04	
3.7524	5568.488	0.0001136491	0.02272981	0.213172	21616.13	
3.7528	5577.91	0.0001136491	0.02272981	0.213172	21616.22	
3.7532	5587.345	0.0001136491	0.02272981	0.213172	21616.32	
3.7536	5596.796	0.0001136491	0.02653866	0.2289086	21616.41	
3.754	5606.262	0.0001326933	0.02653866	0.2289086	21616.5	
3.7544	5615.744	0.0001326933	0.02653866	0.2289086	21616.62	
3.7548	5625.241	0.0001326933	0.02653866	0.2289086	21616.73	
3.7552	5634.753	0.0001326933	0.02653866	0.2289086	21616.84	
3.7556	5644.28	0.0001326933	0.03058606	0.2443304	21616.96	
3.756	5653.823	0.0001529303	0.03058606	0.2443304	21617.07	
3.7564	5663.381	0.0001529303	0.03058606	0.2443304	21617.2	
3.7568	5672.954	0.0001529303	0.03058606	0.2443304	21617.34	
3.7572	5682.541	0.0001529303	0.03058606	0.2443304	21617.47	
3.7576	5692.145	0.0001529303	0.03486094	0.2594438	21617.6	
3.758	5701.763	0.0001743047	0.03486094	0.2594438	21617.73	
3.7584	5711.396	0.0001743047	0.03486094	0.2594438	21617.89	
3.7588	5721.044	0.0001743047	0.03486094	0.2594438	21618.04	
3.7592	5730.708	0.0001743047	0.03486094	0.2594438	21618.2	
3.7596	5740.386	0.0001743047	0.0393526	0.2742549	21618.35	
3.76	5750.08	0.000196763	0.0393526	0.2742549	21618.51	
3.7604	5759.787	0.000196763	0.0393526	0.2742549	21618.68	
3.7608	5769.51	0.000196763	0.0393526	0.2742549	21618.86	
3.7612	5779.249	0.000196763	0.0393526	0.2742549	21619.04	
