Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
4.0672	8839.617	0	0	0	9801.387	
4.0676	8840.286	0	0	0	9801.367	
4.068	8840.948	0	0	0	9801.348	
4.0684	8841.604	0	0	0	9801.328	
4.0688	8842.254	0	0	0	9801.309	
4.0692	8842.895	0	0	0	9801.289	
4.0696	8843.531	0	0	0	9801.27	
4.07	8844.16	0	0	0	9801.25	
4.0704	8844.785	0	0	0	9801.23	
4.0708	8845.401	0	0	0	9801.211	
4.0712	8846.013	0	0	0	9801.191	
4.0716	8846.617	0	0	0	9801.172	
4.072	8847.216	0	0	0	9801.152	
4.0724	8847.807	0	0	0	9801.133	
4.0728	8848.394	0	0	0	9801.113	
4.0732	8848.975	0	0	0	9801.094	
4.0736	8849.547	0	0	0	9801.074	
4.074	8850.115	0	0	0	9801.055	
4.0744	8850.677	0	0	0	9801.035	
4.0748	8851.23	0	0	0	9801.016	
4.0752	8851.782	0	0	0	9800.996	
4.0756	8852.326	0	0	0	9800.977	
4.076	8852.867	0	0	0	9800.957	
4.0764	8853.401	0	0	0	9800.938	
4.0768	8853.927	0	0	0	9800.918	
4.0772	8854.449	0	0	0	9800.898	
4.0776	8854.967	0	0	0	9800.879	
4.078	8855.475	0	0	0	9800.859	
4.0784	8855.982	0	0	0	9800.84	
4.0788	8856.483	0	0	0	9800.82	
4.0792	8856.979	0	0	0	9800.801	
4.0796	8857.47	0	0	0	9800.781	
4.08	8857.951	0	0	0	9800.762	
4.0804	8858.431	0	0	0	9800.742	
4.0808	8858.904	0	0	0	9800.723	
4.0812	8859.372	0	0	0	9800.703	
4.0816	8859.836	0	0	0	9800.684	
4.082	8860.293	0	0	0	9800.664	
4.0824	8860.745	0	0	0	9800.645	
4.0828	8861.194	0	0	0	9800.625	
4.0832	8861.638	0	0	0	9800.605	
4.0836	8862.073	0	0	0	9800.586	
4.084	8862.506	0	0	0	9800.566	
4.0844	8862.935	0	0	0	9800.547	
4.0848	8863.357	0	0	0	9800.527	
4.0852	8863.775	0	0	0	9800.508	
4.0856	8864.188	0	0	0	9800.488	
4.086	8864.597	0	0	0	9800.469	
4.0864	8865.001	0	0	0	9800.449	
4.0868	8865.399	0	0	0	9800.43	
4.0872	8865.793	0	0	0	9800.41	
4.0876	8866.184	0	0	0	9800.391	
4.088	8866.567	0	0	0	9800.371	
4.0884	8866.948	0	0	0	9800.352	
4.0888	8867.324	0	0	0	9800.332	
4.0892	8867.695	0	0	0	9800.313	
4.0896	8868.062	0	0	0	9800.293	
4.09	8868.425	0	0	0	9800.273	
4.0904	8868.781	0	0	0	9800.254	
4.0908	8869.135	0	0	0	9800.234	
4.0912	8869.486	0	0	0	9800.215	
4.0916	8869.833	0	0	0	9800.195	
4.092	8870.173	0	0	0	9800.176	
4.0924	8870.508	0	0	0	9800.156	
4.0928	8870.841	0	0	0	9800.137	
4.0932	8871.168	0	0	0	9800.117	
4.0936	8871.491	0	0	0	9800.098	
4.094	8871.812	0	0	0	9800.078	
4.0944	8872.129	0	0	0	9800.059	
4.0948	8872.44	0	0	0	9800.039	
4.0952	8872.747	0	0	0	9800.02	
4.0956	8873.051	0	0	0	9800	
4.096	8873.352	0	0	0	9799.98	
4.0964	8873.646	0	0	0	9799.961	
4.0968	8873.938	0	0	0	9799.941	
4.0972	8874.226	0	0	0	9799.922	
4.0976	8874.51	0	0	0	9799.902	
4.098	8874.789	0	0	0	9799.883	
4.0984	8875.066	0	0	0	9799.863	
4.0988	8875.341	0	0	0	9799.844	
4.0992	8875.608	0	0	0	9799.824	
4.0996	8875.874	0	0	0	9799.805	
4.1	8876.135	0	0	0	9799.785	
4.1004	8876.395	0	0	0	9799.766	
4.1008	8876.648	0	0	0	9799.746	
4.1012	8876.899	0	0	0	9799.727	
4.1016	8877.147	0	0	0	9799.707	
4.102	8877.393	0	0	0	9799.688	
4.1024	8877.635	0	0	0	9799.668	
4.1028	8877.872	0	0	0	9799.648	
4.1032	8878.106	0	0	0	9799.629	
4.1036	8878.338	0	0	0	9799.609	
4.104	8878.564	0	0	0	9799.59	
4.1044	8878.79	0	0	0	9799.57	
4.1048	8879.011	0	0	0	9799.551	
4.1052	8879.229	0	0	0	9799.531	
4.1056	8879.442	0	0	0	9799.512	
4.106	8879.654	0	0	0	9799.492	
4.1064	8879.862	0	0	0	9799.473	
4.1068	8880.068	0	0	0	9799.453	
4.1072	8880.269	0	0	0	9799.434	
4.1076	8880.469	0	0	0	9799.414	
4.108	8880.663	0	0	0	9799.395	
4.1084	8880.856	0	0	0	9799.375	
4.1088	8881.045	0	0	0	9799.355	
4.1092	8881.232	0	0	0	9799.336	
4.1096	8881.418	0	0	0	9799.316	
4.11	8881.598	0	0	0	9799.297	
4.1104	8881.776	0	0	0	9799.277	
4.1108	8881.952	0	0	0	9799.258	
4.1112	8882.125	0	0	0	9799.238	
4.1116	8882.294	0	0	0	9799.219	
4.112	8882.46	0	0	0	9799.199	
4.1124	8882.625	0	0	0	9799.18	
4.1128	8882.786	0	0	0	9799.16	
4.1132	8882.946	0	0	0	9799.141	
4.1136	8883.102	0	0	0	9799.121	
4.114	8883.256	0	0	0	9799.102	
4.1144	8883.407	0	0	0	9799.082	
4.1148	8883.558	0	0	0	9799.063	
4.1152	8883.704	0	0	0	9799.043	
4.1156	8883.845	0	0	0	9799.023	
4.116	8883.986	0	0	0	9799.004	
4.1164	8884.126	0	0	0	9798.984	
4.1168	8884.261	0	0	0	9798.965	
4.1172	8884.394	0	0	0	9798.945	
4.1176	8884.526	0	0	0	9798.926	
4.118	8884.656	0	0	0	9798.906	
4.1184	8884.783	0	0	0	9798.887	
4.1188	8884.908	0	0	0	9798.867	
4.1192	8885.03	0	0	0	9798.848	
4.1196	8885.151	0	0	0	9798.828	
4.12	8885.27	0	0	0	9798.809	
4.1204	8885.386	0	0	0	9798.789	
4.1208	8885.498	0	0	0	9798.77	
4.1212	8885.611	0	0	0	9798.75	
4.1216	8885.72	0	0	0	9798.73	
4.122	8885.827	0	0	0	9798.711	
4.1224	8885.934	0	0	0	9798.691	
4.1228	8886.035	0	0	0	9798.672	
4.1232	8886.137	0	0	0	9798.652	
4.1236	8886.236	0	0	0	9798.633	
4.124	8886.334	0	0	0	9798.613	
4.1244	8886.429	0	0	0	9798.594	
4.1248	8886.523	0	0	0	9798.574	
4.1252	8886.615	0	0	0	9798.555	
4.1256	8886.704	0	0	0	9798.535	
4.126	8886.792	0	0	0	9798.516	
4.1264	8886.878	0	0	0	9798.496	
4.1268	8886.964	0	0	0	9798.477	
4.1272	8887.046	0	0	0	9798.457	
4.1276	8887.126	0	0	0	9798.438	
4.128	8887.205	0	0	0	9798.418	
4.1284	8887.284	0	0	0	9798.398	
4.1288	8887.359	0	0	0	9798.379	
4.1292	8887.434	0	0	0	9798.359	
4.1296	8887.508	0	0	0	9798.34	
4.13	8887.578	0	0	0	9798.32	
4.1304	8887.647	0	0	0	9798.301	
4.1308	8887.714	0	0	0	9798.281	
4.1312	8887.781	0	0	0	9798.262	
4.1316	8887.847	0	0	0	9798.242	
4.132	8887.908	0	0	0	9798.223	
4.1324	8887.97	0	0	0	9798.203	
4.1328	8888.03	0	0	0	9798.184	
4.1332	8888.09	0	0	0	9798.164	
4.1336	8888.148	0	0	0	9798.145	
4.134	8888.202	0	0	0	9798.125	
4.1344	8888.258	0	0	0	9798.105	
4.1348	8888.31	0	0	0	9798.086	
4.1352	8888.363	0	0	0	9798.066	
4.1356	8888.414	0	0	0	9798.047	
4.136	8888.464	0	0	0	9798.027	
4.1364	8888.511	0	0	0	9798.008	
4.1368	8888.559	0	0	0	9797.988	
4.1372	8888.604	0	0	0	9797.969	
4.1376	8888.648	0	0	0	9797.949	
4.138	8888.691	0	0	0	9797.93	
4.1384	8888.732	0	0	0	9797.91	
4.1388	8888.773	0	0	0	9797.891	
4.1392	8888.813	0	0	0	9797.871	
4.1396	8888.853	0	0	0	9797.852	
4.14	8888.891	0	0	0	9797.832	
4.1404	8888.926	0	0	0	9797.813	
4.1408	8888.96	0	0	0	9797.793	
4.1412	8888.993	0	0	0	9797.773	
4.1416	8889.027	0	0	0	9797.754	
4.142	8889.061	0	0	0	9797.734	
4.1424	8889.093	0	0	0	9797.715	
4.1428	8889.123	0	0	0	9797.695	
4.1432	8889.151	0	0	0	9797.676	
4.1436	8889.18	0	0	0	9797.656	
4.144	8889.207	0	0	0	9797.637	
4.1444	8889.233	0	0	0	9797.617	
4.1448	8889.259	0	0	0	9797.598	
4.1452	8889.284	0	0	0	9797.578	
4.1456	8889.31	0	0	0	9797.559	
4.146	8889.335	0	0	0	9797.539	
4.1464	8889.355	0	0	0	9797.52	
4.1468	8889.377	0	0	0	9797.5	
4.1472	8889.396	0	0	0	9797.48	
4.1476	8889.417	0	0	0	9797.461	
4.148	8889.437	0	0	0	9797.441	
4.1484	8889.454	0	0	0	9797.422	
4.1488	8889.474	0	0	0	9797.402	
4.1492	8889.491	0	0	0	9797.383	
4.1496	8889.51	0	0	0	9797.363	
4.15	8889.523	0	0	0	9797.344	
4.1504	8889.538	0	0	0	9797.324	
4.1508	8889.552	0	0	0	9797.305	
4.1512	8889.564	0	0	0	9797.285	
4.1516	8889.578	0	0	0	9797.266	
4.152	8889.59	0	0	0	9797.246	
4.1524	8889.603	0	0	0	9797.227	
4.1528	8889.615	0	0	0	9797.207	
4.1532	8889.627	0	0	0	9797.188	
4.1536	8889.638	0	0	0	9797.168	
4.154	8889.648	0	0	0	9797.148	
4.1544	8889.659	0	0	0	9797.129	
4.1548	8889.666	0	0	0	9797.109	
4.1552	8889.674	0	0	0	9797.09	
4.1556	8889.681	0	0	0	9797.07	
4.156	8889.686	0	0	0	9797.051	
4.1564	8889.693	0	0	0	9797.031	
4.1568	8889.7	0	0	0	9797.012	
4.1572	8889.706	0	0	0	9796.992	
4.1576	8889.711	0	0	0	9796.973	
4.158	8889.716	0	0	0	9796.953	
4.1584	8889.722	0	0	0	9796.934	
4.1588	8889.726	0	0	0	9796.914	
4.1592	8889.731	0	0	0	9796.895	
4.1596	8889.734	0	0	0	9796.875	
4.16	8889.739	0	0	0	9796.855	
4.1604	8889.742	0	0	0	9796.836	
4.1608	8889.747	0	0	0	9796.816	
4.1612	8889.75	0	0	0	9796.797	
4.1616	8889.754	0	0	0	9796.777	
4.162	8889.757	0	0	0	9796.758	
4.1624	8889.757	0	0	0	9796.738	
4.1628	8889.757	0	0	0	9796.719	
4.1632	8889.757	0	0	0	9796.699	
4.1636	8889.757	0	0	0	9796.68	
4.164	8889.756	0	0	0	9796.66	
4.1644	8889.756	0	0	0	9796.641	
4.1648	8889.754	0	0	0	9796.621	
4.1652	8889.754	0	0	0	9796.602	
4.1656	8889.753	0	0	0	9796.582	
4.166	8889.751	0	0	0	9796.563	
4.1664	8889.75	0	0	0	9796.543	
4.1668	8889.748	0	0	0	9796.523	
4.1672	8889.747	0	0	0	9796.504	
4.1676	8889.745	0	0	0	9796.484	
4.168	8889.742	0	0	0	9796.465	
4.1684	8889.741	0	0	0	9796.445	
4.1688	8889.739	0	0	0	9796.426	
4.1692	8889.736	0	0	0	9796.406	
4.1696	8889.735	0	0	0	9796.387	
4.17	8889.733	0	0	0	9796.367	
4.1704	8889.731	0	0	0	9796.348	
4.1708	8889.729	0	0	0	9796.328	
4.1712	8889.726	0	0	0	9796.309	
4.1716	8889.723	0	0	0	9796.289	
4.172	8889.72	0	0	0	9796.27	
4.1724	8889.719	0	0	0	9796.25	
4.1728	8889.716	0	0	0	9796.23	
4.1732	8889.713	0	0	0	9796.211	
4.1736	8889.71	0	0	0	9796.191	
4.174	8889.708	0	0	0	9796.172	
4.1744	8889.705	0	0	0	9796.152	
4.1748	8889.702	0	0	0	9796.133	
4.1752	8889.699	0	0	0	9796.113	
4.1756	8889.696	0	0	0	9796.094	
4.176	8889.691	0	0	0	9796.074	
4.1764	8889.688	0	0	0	9796.055	
4.1768	8889.686	0	0	0	9796.035	
4.1772	8889.683	0	0	0	9796.016	
4.1776	8889.681	0	0	0	9795.996	
4.178	8889.678	0	0	0	9795.977	
4.1784	8889.675	0	0	0	9795.957	
4.1788	8889.672	0	0	0	9795.938	
4.1792	8889.668	0	0	0	9795.918	
4.1796	8889.665	0	0	0	9795.898	
4.18	8889.662	0	0	0	9795.879	
4.1804	8889.657	0	0	0	9795.859	
4.1808	8889.655	0	0	0	9795.84	
4.1812	8889.652	0	0	0	9795.82	
4.1816	8889.649	0	0	0	9795.801	
4.182	8889.646	0	0	0	9795.781	
4.1824	8889.644	0	0	0	9795.762	
4.1828	8889.64	0	0	0	9795.742	
4.1832	8889.637	0	0	0	9795.723	
4.1836	8889.634	0	0	0	9795.703	
4.184	8889.631	0	0	0	9795.684	
4.1844	8889.627	0	0	0	9795.664	
4.1848	8889.624	0	0	0	9795.645	
4.1852	8889.621	0	0	0	9795.625	
4.1856	8889.618	0	0	0	9795.605	
4.186	8889.615	0	0	0	9795.586	
4.1864	8889.612	0	0	0	9795.566	
4.1868	8889.609	0	0	0	9795.547	
4.1872	8889.606	0	0	0	9795.527	
4.1876	8889.604	0	0	0	9795.508	
4.188	8889.602	0	0	0	9795.488	
4.1884	8889.599	0	0	0	9795.469	
4.1888	8889.596	0	0	0	9795.449	
4.1892	8889.593	0	0	0	9795.43	
4.1896	8889.59	0	0	0	9795.41	
4.19	8889.587	0	0	0	9795.391	
4.1904	8889.584	0	0	0	9795.371	
4.1908	8889.581	0	0	0	9795.352	
4.1912	8889.578	0	0	0	9795.332	
4.1916	8889.575	0	0	0	9795.313	
4.192	8889.573	0	0	0	9795.293	
4.1924	8889.57	0	0	0	9795.273	
4.1928	8889.567	0	0	0	9795.254	
4.1932	8889.564	0	0	0	9795.234	
4.1936	8889.562	0	0	0	9795.215	
4.194	8889.561	0	0	0	9795.195	
4.1944	8889.558	0	0	0	9795.176	
4.1948	8889.555	0	0	0	9795.156	
4.1952	8889.552	0	0	0	9795.137	
4.1956	8889.55	0	0	0	9795.117	
4.196	8889.548	0	0	0	9795.098	
4.1964	8889.545	0	0	0	9795.078	
4.1968	8889.542	0	0	0	9795.059	
4.1972	8889.539	0	0	0	9795.039	
4.1976	8889.536	0	0	0	9795.02	
4.198	8889.535	0	0	0	9795	
4.1984	8889.532	0	0	0	9794.98	
4.1988	8889.529	0	0	0	9794.961	
4.1992	8889.53	0	0	0	9794.941	
4.1996	8889.53	0	0	0	9794.922	
4.2	8889.53	0	0	0	9794.902	
4.2004	8889.53	0	0	0	9794.883	
4.2008	8889.53	0	0	0	9794.863	
4.2012	8889.53	0	0	0	9794.844	
4.2016	8889.53	0	0	0	9794.824	
4.202	8889.53	0	0	0	9794.805	
4.2024	8889.532	0	0	0	9794.785	
4.2028	8889.532	0	0	0	9794.766	
4.2032	8889.532	0	0	0	9794.746	
4.2036	8889.532	0	0	0	9794.727	
4.204	8889.532	0	0	0	9794.707	
4.2044	8889.532	0	0	0	9794.688	
4.2048	8889.532	0	0	0	9794.668	
4.2052	8889.532	0	0	0	9794.648	
4.2056	8889.532	0	0	0	9794.629	
4.206	8889.53	0	0	0	9794.609	
4.2064	8889.53	0	0	0	9794.59	
4.2068	8889.53	0	0	0	9794.57	
4.2072	8889.53	0	0	0	9794.551	
4.2076	8889.53	0	0	0	9794.531	
4.208	8889.529	0	0	0	9794.512	
4.2084	8889.526	0	0	0	9794.492	
4.2088	8889.521	0	0	0	9794.473	
4.2092	8889.52	0	0	0	9794.453	
4.2096	8889.516	0	0	0	9794.434	
4.21	8889.511	0	0	0	9794.414	
4.2104	8889.508	0	0	0	9794.395	
4.2108	8889.504	0	0	0	9794.375	
4.2112	8889.499	0	0	0	9794.355	
4.2116	8889.495	0	0	0	9794.336	
4.212	8889.491	0	0	0	9794.316	
4.2124	8889.487	0	0	0	9794.297	
4.2128	8889.482	0	0	0	9794.277	
4.2132	8889.477	0	0	0	9794.258	
4.2136	8889.473	0	0	0	9794.238	
4.214	8889.468	0	0	0	9794.219	
4.2144	8889.463	0	0	0	9794.199	
4.2148	8889.457	0	0	0	9794.18	
4.2152	8889.451	0	0	0	9794.16	
4.2156	8889.445	0	0	0	9794.141	
4.216	8889.44	0	0	0	9794.121	
4.2164	8889.435	0	0	0	9794.102	
4.2168	8889.429	0	0	0	9794.082	
4.2172	8889.422	0	0	0	9794.063	
4.2176	8889.415	0	0	0	9794.043	
4.218	8889.409	0	0	0	9794.023	
4.2184	8889.4	0	0	0	9794.004	
4.2188	8889.395	0	0	0	9793.984	
4.2192	8889.387	0	0	0	9793.965	
4.2196	8889.38	0	0	0	9793.945	
4.22	8889.371	0	0	0	9793.926	
4.2204	8889.363	0	0	0	9793.906	
4.2208	8889.355	0	0	0	9793.887	
4.2212	8889.347	0	0	0	9793.867	
4.2216	8889.337	0	0	0	9793.848	
4.222	8889.329	0	0	0	9793.828	
4.2224	8889.318	0	0	0	9793.809	
4.2228	8889.307	0	0	0	9793.789	
4.2232	8889.293	0	0	0	9793.77	
4.2236	8889.281	0	0	0	9793.75	
4.224	8889.268	0	0	0	9793.73	
4.2244	8889.254	0	0	0	9793.711	
4.2248	8889.239	0	0	0	9793.691	
4.2252	8889.226	0	0	0	9793.672	
4.2256	8889.21	0	0	0	9793.652	
4.226	8889.194	0	0	0	9793.633	
4.2264	8889.18	0	0	0	9793.613	
4.2268	8889.163	0	0	0	9793.594	
4.2272	8889.148	0	0	0	9793.574	
4.2276	8889.132	0	0	0	9793.555	
4.228	8889.112	0	0	0	9793.535	
4.2284	8889.092	0	0	0	9793.516	
4.2288	8889.071	0	0	0	9793.496	
4.2292	8889.05	0	0	0	9793.477	
4.2296	8889.029	0	0	0	9793.457	
4.23	8889.008	0	0	0	9793.438	
4.2304	8888.985	0	0	0	9793.418	
4.2308	8888.963	0	0	0	9793.398	
4.2312	8888.938	0	0	0	9793.379	
4.2316	8888.911	0	0	0	9793.359	
4.232	8888.886	0	0	0	9793.34	
4.2324	8888.857	0	0	0	9793.32	
4.2328	8888.83	0	0	0	9793.301	
4.2332	8888.802	0	0	0	9793.281	
4.2336	8888.773	0	0	0	9793.262	
4.234	8888.745	0	0	0	9793.242	
4.2344	8888.714	0	0	0	9793.223	
4.2348	8888.682	0	0	0	9793.203	
4.2352	8888.647	0	0	0	9793.184	
4.2356	8888.612	0	0	0	9793.164	
4.236	8888.578	0	0	0	9793.145	
4.2364	8888.541	0	0	0	9793.125	
4.2368	8888.507	0	0	0	9793.105	
4.2372	8888.47	0	0	0	9793.086	
4.2376	8888.429	0	0	0	9793.066	
4.238	8888.389	0	0	0	9793.047	
4.2384	8888.347	0	0	0	9793.027	
4.2388	8888.306	0	0	0	9793.008	
4.2392	8888.262	0	0	0	9792.988	
4.2396	8888.22	0	0	0	9792.969	
4.24	8888.173	0	0	0	9792.949	
4.2404	8888.125	0	0	0	9792.93	
4.2408	8888.077	0	0	0	9792.91	
4.2412	8888.027	0	0	0	9792.891	
4.2416	8887.979	0	0	0	9792.871	
4.242	8887.929	0	0	0	9792.852	
4.2424	8887.875	0	0	0	9792.832	
4.2428	8887.82	0	0	0	9792.813	
4.2432	8887.765	0	0	0	9792.793	
4.2436	8887.708	0	0	0	9792.773	
4.244	8887.651	0	0	0	9792.754	
4.2444	8887.589	0	0	0	9792.734	
4.2448	8887.529	0	0	0	9792.715	
4.2452	8887.467	0	0	0	9792.695	
4.2456	8887.403	0	0	0	9792.676	
4.246	8887.337	0	0	0	9792.656	
4.2464	8887.27	0	0	0	9792.637	
4.2468	8887.201	0	0	0	9792.617	
4.2472	8887.132	0	0	0	9792.598	
4.2476	8887.062	0	0	0	9792.578	
4.248	8886.987	0	0	0	9792.559	
4.2484	8886.911	0	0	0	9792.539	
4.2488	8886.837	0	0	0	9792.52	
4.2492	8886.759	0	0	0	9792.5	
4.2496	8886.68	0	0	0	9792.48	
4.25	8886.598	0	0	0	9792.461	
4.2504	8886.516	0	0	0	9792.441	
4.2508	8886.432	0	0	0	9792.422	
4.2512	8886.344	0	0	0	9792.402	
4.2516	8886.256	0	0	0	9792.383	
4.252	8886.168	0	0	0	9792.363	
4.2524	8886.077	0	0	0	9792.344	
4.2528	8885.982	0	0	0	9792.324	
4.2532	8885.888	0	0	0	9792.305	
4.2536	8885.792	0	0	0	9792.285	
4.254	8885.69	0	0	0	9792.266	
4.2544	8885.589	0	0	0	9792.246	
4.2548	8885.487	0	0	0	9792.227	
4.2552	8885.383	0	0	0	9792.207	
4.2556	8885.275	0	0	0	9792.188	
4.256	8885.166	0	0	0	9792.168	
4.2564	8885.056	0	0	0	9792.148	
4.2568	8884.942	0	0	0	9792.129	
4.2572	8884.826	0	0	0	9792.109	
4.2576	8884.71	0	0	0	9792.09	
4.258	8884.589	0	0	0	9792.07	
4.2584	8884.467	0	0	0	9792.051	
4.2588	8884.345	0	0	0	9792.031	
4.2592	8884.218	0	0	0	9792.012	
4.2596	8884.089	0	0	0	9791.992	
4.26	8883.959	0	0	0	9791.973	
4.2604	8883.825	0	0	0	9791.953	
4.2608	8883.689	0	0	0	9791.934	
4.2612	8883.555	0	0	0	9791.914	
4.2616	8883.413	0	0	0	9791.895	
4.262	8883.271	0	0	0	9791.875	
4.2624	8883.126	0	0	0	9791.855	
4.2628	8882.978	0	0	0	9791.836	
4.2632	8882.828	0	0	0	9791.816	
4.2636	8882.679	0	0	0	9791.797	
4.264	8882.523	0	0	0	9791.777	
4.2644	8882.367	0	0	0	9791.758	
4.2648	8882.206	0	0	0	9791.738	
4.2652	8882.044	0	0	0	9791.719	
4.2656	8881.879	0	0	0	9791.699	
4.266	8881.712	0	0	0	9791.68	
4.2664	8881.542	0	0	0	9791.66	
4.2668	8881.367	0	0	0	9791.641	
4.2672	8881.191	0	0	0	9791.621	
4.2676	8881.014	0	0	0	9791.602	
4.268	8880.834	0	0	0	9791.582	
4.2684	8880.649	0	0	0	9791.563	
4.2688	8880.46	0	0	0	9791.543	
4.2692	8880.271	0	0	0	9791.523	
4.2696	8880.079	0	0	0	9791.504	
4.27	8879.881	0	0	0	9791.484	
4.2704	8879.683	0	0	0	9791.465	
4.2708	8879.481	0	0	0	9791.445	
4.2712	8879.278	0	0	0	9791.426	
4.2716	8879.07	0	0	0	9791.406	
4.272	8878.859	0	0	0	9791.387	
4.2724	8878.644	0	0	0	9791.367	
4.2728	8878.429	0	0	0	9791.348	
4.2732	8878.206	0	0	0	9791.328	
4.2736	8877.982	0	0	0	9791.309	
4.274	8877.754	0	0	0	9791.289	
4.2744	8877.525	0	0	0	9791.27	
4.2748	8877.289	0	0	0	9791.25	
4.2752	8877.055	0	0	0	9791.23	
4.2756	8876.813	0	0	0	9791.211	
4.276	8876.569	0	0	0	9791.191	
4.2764	8876.321	0	0	0	9791.172	
4.2768	8876.072	0	0	0	9791.152	
4.2772	8875.817	0	0	0	9791.133	
4.2776	8875.562	0	0	0	9791.113	
4.278	8875.299	0	0	0	9791.094	
4.2784	8875.035	0	0	0	9791.074	
4.2788	8874.768	0	0	0	9791.055	
4.2792	8874.495	0	0	0	9791.035	
4.2796	8874.219	0	0	0	9791.016	
4.28	8873.938	0	0	0	9790.996	
4.2804	8873.656	0	0	0	9790.977	
4.2808	8873.368	0	0	0	9790.957	
4.2812	8873.078	0	0	0	9790.938	
4.2816	8872.783	0	0	0	9790.918	
4.282	8872.483	0	0	0	9790.898	
4.2824	8872.182	0	0	0	9790.879	
4.2828	8871.873	0	0	0	9790.859	
4.2832	8871.565	0	0	0	9790.84	
4.2836	8871.251	0	0	0	9790.82	
4.284	8870.93	0	0	0	9790.801	
4.2844	8870.606	0	0	0	9790.781	
4.2848	8870.282	0	0	0	9790.762	
4.2852	8869.951	0	0	0	9790.742	
4.2856	8869.615	0	0	0	9790.723	
4.286	8869.275	0	0	0	9790.703	
4.2864	8868.935	0	0	0	9790.684	
4.2868	8868.587	0	0	0	9790.664	
4.2872	8868.234	0	0	0	9790.645	
4.2876	8867.878	0	0	0	9790.625	
4.288	8867.518	0	0	0	9790.605	
4.2884	8867.151	0	0	0	9790.586	
4.2888	8866.783	0	0	0	9790.566	
4.2892	8866.408	0	0	0	9790.547	
4.2896	8866.029	0	0	0	9790.527	
4.29	8865.647	0	0	0	9790.508	
4.2904	8865.261	0	0	0	9790.488	
4.2908	8864.868	0	0	0	9790.469	
4.2912	8864.473	0	0	0	9790.449	
4.2916	8864.071	0	0	0	9790.43	
4.292	8863.664	0	0	0	9790.41	
4.2924	8863.252	0	0	0	9790.391	
4.2928	8862.839	0	0	0	9790.371	
4.2932	8862.418	0	0	0	9790.352	
4.2936	8861.991	0	0	0	9790.332	
4.294	8861.56	0	0	0	9790.313	
4.2944	8861.126	0	0	0	9790.293	
4.2948	8860.686	0	0	0	9790.273	
4.2952	8860.239	0	0	0	9790.254	
4.2956	8859.79	0	0	0	9790.234	
4.296	8859.335	0	0	0	9790.215	
4.2964	8858.874	0	0	0	9790.195	
4.2968	8858.408	0	0	0	9790.176	
4.2972	8857.937	0	0	0	9790.156	
4.2976	8857.459	0	0	0	9790.137	
4.298	8856.98	0	0	0	9790.117	
4.2984	8856.495	0	0	0	9790.098	
4.2988	8856.004	0	0	0	9790.078	
4.2992	8855.505	0	0	0	9790.059	
4.2996	8855.001	0	0	0	9790.039	
4.3	8854.494	0	0	0	9790.02	
4.3004	8853.982	0	0	0	9790	
4.3008	8853.464	0	0	0	9789.98	
4.3012	8852.938	0	0	0	9789.961	
4.3016	8852.41	0	0	0	9789.941	
4.302	8851.873	0	0	0	9789.922	
4.3024	8851.33	0	0	0	9789.902	
4.3028	8850.784	0	0	0	9789.883	
4.3032	8850.233	0	0	0	9789.863	
4.3036	8849.675	0	0	0	9789.844	
4.304	8849.111	0	0	0	9789.824	
4.3044	8848.541	0	0	0	9789.805	
4.3048	8847.964	0	0	0	9789.785	
4.3052	8847.382	0	0	0	9789.766	
4.3056	8846.794	0	0	0	9789.746	
4.306	8846.201	0	0	0	9789.727	
4.3064	8845.6	0	0	0	9789.707	
4.3068	8844.995	0	0	0	9789.688	
4.3072	8844.384	0	0	0	9789.668	
4.3076	8843.768	0	0	0	9789.648	
4.308	8843.144	0	0	0	9789.629	
4.3084	8842.514	0	0	0	9789.609	
4.3088	8841.879	0	0	0	9789.59	
4.3092	8841.236	0	0	0	9789.57	
4.3096	8840.587	0	0	0	9789.551	
4.31	8839.933	0	0	0	9789.531	
4.3104	8839.271	0	0	0	9789.512	
4.3108	8838.603	0	0	0	9789.492	
4.3112	8837.93	0	0	0	9789.473	
4.3116	8837.249	0	0	0	9789.453	
4.312	8836.561	0	0	0	9789.434	
4.3124	8835.866	0	0	0	9789.414	
4.3128	8835.167	0	0	0	9789.395	
4.3132	8834.46	0	0	0	9789.375	
4.3136	8833.745	0	0	0	9789.355	
4.314	8833.026	0	0	0	9789.336	
4.3144	8832.3	0	0	0	9789.316	
4.3148	8831.563	0	0	0	9789.297	
4.3152	8830.82	0	0	0	9789.277	
4.3156	8830.071	0	0	0	9789.258	
4.316	8829.315	0	0	0	9789.238	
4.3164	8828.552	0	0	0	9789.219	
4.3168	8827.782	0	0	0	9789.199	
4.3172	8827.005	0	0	0	9789.18	
4.3176	8826.222	0	0	0	9789.16	
4.318	8825.433	0	0	0	9789.141	
4.3184	8824.634	0	0	0	9789.121	
4.3188	8823.829	0	0	0	9789.102	
4.3192	8823.015	0	0	0	9789.082	
4.3196	8822.195	0	0	0	9789.063	
4.32	8821.367	0	0	0	9789.043	
4.3204	8820.534	0	0	0	9789.023	
4.3208	8819.691	0	0	0	9789.004	
4.3212	8818.844	0	0	0	9788.984	
4.3216	8817.987	0	0	0	9788.965	
4.322	8817.122	0	0	0	9788.945	
4.3224	8816.249	0	0	0	9788.926	
4.3228	8815.371	0	0	0	9788.906	
4.3232	8814.484	0	0	0	9788.887	
