Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
1.4376	0	9280.298	0	0	0	
1.438	0	9280.098	0	0	0	
1.4384	0	9279.897	0	0	0	
1.4388	0	9279.697	0	0	0	
1.4392	0	9279.497	0	0	0	
1.4396	0	9279.297	0	0	0	
1.44	0	9279.097	0	0	0	
1.4404	0	9278.896	0	0	0	
1.4408	0	9278.696	0	0	0	
1.4412	0	9278.496	0	0	0	
1.4416	0	9278.296	0	0	0	
1.442	0	9278.096	0	0	0	
1.4424	0	9277.896	0	0	0	
1.4428	0	9277.695	0	0	0	
1.4432	0	9277.495	0	0	0	
1.4436	0	9277.295	0	0	0	
1.444	0	9277.095	0	0	0	
1.4444	0	9276.895	0	0	0	
1.4448	0	9276.694	0	0	0	
1.4452	0	9276.494	0	0	0	
1.4456	0	9276.294	0	0	0	
1.446	0	9276.094	0	0	0	
1.4464	0	9275.894	0	0	0	
1.4468	0	9275.693	0	0	0	
1.4472	0	9275.493	0	0	0	
1.4476	0	9275.293	0	0	0	
1.448	0	9275.093	0	0	0	
1.4484	0	9274.893	0	0	0	
1.4488	0	9274.692	0	0	0	
1.4492	0	9274.492	0	0	0	
1.4496	0	9274.292	0	0	0	
1.45	0	9274.092	0	0	0	
1.4504	0	9273.892	0	0	0	
1.4508	0	9273.691	0	0	0	
1.4512	0	9273.491	0	0	0	
1.4516	0	9273.291	0	0	0	
1.452	0	9273.091	0	0	0	
1.4524	0	9272.891	0	0	0	
1.4528	0	9272.69	0	0	0	
1.4532	0	9272.49	0	0	0	
1.4536	0	9272.29	0	0	0	
1.454	0	9272.09	0	0	0	
1.4544	0	9271.89	0	0	0	
1.4548	0	9271.689	0	0	0	
1.4552	0	9271.489	0	0	0	
1.4556	0	9271.289	0	0	0	
1.456	0	9271.089	0	0	0	
1.4564	0	9270.889	0	0	0	
1.4568	0	9270.688	0	0	0	
1.4572	0	9270.488	0	0	0	
1.4576	0	9270.288	0	0	0	
1.458	0	9270.088	0	0	0	
1.4584	0	9269.888	0	0	0	
1.4588	0	9269.688	0	0	0	
1.4592	0	9269.487	0	0	0	
1.4596	0	9269.287	0	0	0	
1.46	0	9269.087	0	0	0	
1.4604	0	9268.887	0	0	0	
1.4608	0	9268.687	0	0	0	
1.4612	0	9268.486	0	0	0	
1.4616	0	9268.286	0	0	0	
1.462	0	9268.086	0	0	0	
1.4624	0	9267.886	0	0	0	
1.4628	0	9267.686	0	0	0	
1.4632	0	9267.485	0	0	0	
1.4636	0	9267.285	0	0	0	
1.464	0	9267.085	0	0	0	
1.4644	0	9266.885	0	0	0	
1.4648	0	9266.685	0	0	0	
1.4652	0	9266.484	0	0	0	
1.4656	0	9266.284	0	0	0	
1.466	0	9266.084	0	0	0	
1.4664	0	9265.884	0	0	0	
1.4668	0	9265.684	0	0	0	
1.4672	0	9265.483	0	0	0	
1.4676	0	9265.283	0	0	0	
1.468	0	9265.083	0	0	0	
1.4684	0	9264.883	0	0	0	
1.4688	0	9264.683	0	0	0	
1.4692	0	9264.482	0	0	0	
1.4696	0	9264.282	0	0	0	
1.47	0	9264.082	0	0	0	
1.4704	0	9263.882	0	0	0	
1.4708	0	9263.682	0	0	0	
1.4712	0	9263.481	0	0	0	
1.4716	0	9263.281	0	0	0	
1.472	0	9263.081	0	0	0	
1.4724	0	9262.881	0	0	0	
1.4728	0	9262.681	0	0	0	
1.4732	0	9262.48	0	0	0	
1.4736	0	9262.28	0	0	0	
1.474	0	9262.08	0	0	0	
1.4744	0	9261.88	0	0	0	
1.4748	0	9261.68	0	0	0	
1.4752	0	9261.479	0	0	0	
1.4756	0	9261.279	0	0	0	
1.476	0	9261.079	0	0	0	
1.4764	0	9260.879	0	0	0	
1.4768	0	9260.679	0	0	0	
1.4772	0	9260.479	0	0	0	
1.4776	0	9260.278	0	0	0	
1.478	0	9260.078	0	0	0	
1.4784	0	9259.878	0	0	0	
1.4788	0	9259.678	0	0	0	
1.4792	0	9259.478	0	0	0	
1.4796	0	9259.277	0	0	0	
1.48	0	9259.077	0	0	0	
1.4804	0	9258.877	0	0	0	
1.4808	0	9258.677	0	0	0	
1.4812	0	9258.477	0	0	0	
1.4816	0	9258.276	0	0	0	
1.482	0	9258.076	0	0	0	
1.4824	0	9257.876	0	0	0	
1.4828	0	9257.676	0	0	0	
1.4832	0	9257.476	0	0	0	
1.4836	0	9257.275	0	0	0	
1.484	0	9257.075	0	0	0	
1.4844	0	9256.875	0	0	0	
1.4848	0	9256.675	0	0	0	
1.4852	0	9256.475	0	0	0	
1.4856	0	9256.274	0	0	0	
1.486	0	9256.074	0	0	0	
1.4864	0	9255.874	0	0	0	
1.4868	0	9255.674	0	0	0	
1.4872	0	9255.474	0	0	0	
1.4876	0	9255.273	0	0	0	
1.488	0	9255.073	0	0	0	
1.4884	0	9254.873	0	0	0	
1.4888	0	9254.673	0	0	0	
1.4892	0	9254.473	0	0	0	
1.4896	0	9254.272	0	0	0	
1.49	0	9254.072	0	0	0	
1.4904	0	9253.872	0	0	0	
1.4908	0	9253.672	0	0	0	
1.4912	0	9253.472	0	0	0	
1.4916	0	9253.271	0	0	0	
1.492	0	9253.071	0	0	0	
1.4924	0	9252.871	0	0	0	
1.4928	0	9252.671	0	0	0	
1.4932	0	9252.471	0	0	0	
1.4936	0	9252.271	0	0	0	
1.494	0	9252.07	0	0	0	
1.4944	0	9251.87	0	0	0	
1.4948	0	9251.67	0	0	0	
1.4952	0	9251.47	0	0	0	
1.4956	0	9251.27	0	0	0	
1.496	0	9251.069	0	0	0	
1.4964	0	9250.869	0	0	0	
1.4968	0	9250.669	0	0	0	
1.4972	0	9250.469	0	0	0	
1.4976	0	9250.269	0	0	0	
1.498	0	9250.068	0	0	0	
1.4984	0	9249.868	0	0	0	
1.4988	0	9249.668	0	0	0	
1.4992	0	9249.468	0	0	0	
1.4996	0	9249.268	0	0	0	
1.5	0	9249.067	0	0	0	
1.5004	0	9248.867	0	0	0	
1.5008	0	9248.667	0	0	0	
1.5012	0	9248.467	0	0	0	
1.5016	0	9248.267	0	0	0	
1.502	0	9248.066	0	0	0	
1.5024	0	9247.866	0	0	0	
1.5028	0	9247.666	0	0	0	
1.5032	0	9247.466	0	0	0	
1.5036	0	9247.266	0	0	0	
1.504	0	9247.065	0	0	0	
1.5044	0	9246.865	0	0	0	
1.5048	0	9246.665	0	0	0	
1.5052	0	9246.465	0	0	0	
1.5056	0	9246.265	0	0	0	
1.506	0	9246.064	0	0	0	
1.5064	0	9245.864	0	0	0	
1.5068	0	9245.664	0	0	0	
1.5072	0	9245.464	0	0	0	
1.5076	0	9245.264	0	0	0	
1.508	0	9245.063	0	0	0	
1.5084	0	9244.863	0	0	0	
1.5088	0	9244.663	0	0	0	
1.5092	0	9244.463	0	0	0	
1.5096	0	9244.263	0	0	0	
1.51	0	9244.063	0	0	0	
1.5104	0	9243.862	0	0	0	
1.5108	0	9243.662	0	0	0	
1.5112	0	9243.462	0	0	0	
1.5116	0	9243.262	0	0	0	
1.512	0	9243.062	0	0	0	
1.5124	0	9242.861	0	0	0	
1.5128	0	9242.661	0	0	0	
1.5132	0	9242.461	0	0	0	
1.5136	0	9242.261	0	0	0	
1.514	0	9242.061	0	0	0	
1.5144	0	9241.86	0	0	0	
1.5148	0	9241.66	0	0	0	
1.5152	0	9241.46	0	0	0	
1.5156	0	9241.26	0	0	0	
1.516	0	9241.06	0	0	0	
1.5164	0	9240.859	0	0	0	
1.5168	0	9240.659	0	0	0	
1.5172	0	9240.459	0	0	0	
1.5176	0	9240.259	0	0	0	
1.518	0	9240.059	0	0	0	
1.5184	0	9239.858	0	0	0	
1.5188	0	9239.658	0	0	0	
1.5192	0	9239.458	0	0	0	
1.5196	0	9239.258	0	0	0	
1.52	0	9239.058	0	0	0	
1.5204	0	9238.857	0	0	0	
1.5208	0	9238.657	0	0	0	
1.5212	0	9238.457	0	0	0	
1.5216	0	9238.257	0	0	0	
1.522	0	9238.057	0	0	0	
1.5224	0	9237.856	0	0	0	
1.5228	0	9237.656	0	0	0	
1.5232	0	9237.456	0	0	0	
1.5236	0	9237.256	0	0	0	
1.524	0	9237.056	0	0	0	
1.5244	0	9236.855	0	0	0	
1.5248	0	9236.655	0	0	0	
1.5252	0	9236.455	0	0	0	
1.5256	0	9236.255	0	0	0	
1.526	0	9236.055	0	0	0	
1.5264	0	9235.854	0	0	0	
1.5268	0	9235.654	0	0	0	
1.5272	0	9235.454	0	0	0	
1.5276	0	9235.254	0	0	0	
1.528	0	9235.054	0	0	0	
1.5284	0	9234.854	0	0	0	
1.5288	0	9234.653	0	0	0	
1.5292	0	9234.453	0	0	0	
1.5296	0	9234.253	0	0	0	
1.53	0	9234.053	0	0	0	
1.5304	0	9233.853	0	0	0	
1.5308	0	9233.652	0	0	0	
1.5312	0	9233.452	0	0	0	
1.5316	0	9233.252	0	0	0	
1.532	0	9233.052	0	0	0	
1.5324	0	9232.852	0	0	0	
1.5328	0	9232.651	0	0	0	
1.5332	0	9232.451	0	0	0	
1.5336	0	9232.251	0	0	0	
1.534	0	9232.051	0	0	0	
1.5344	0	9231.851	0	0	0	
1.5348	0	9231.65	0	0	0	
1.5352	0	9231.45	0	0	0	
1.5356	0	9231.25	0	0	0	
1.536	0	9231.05	0	0	0	
1.5364	0	9230.85	0	0	0	
1.5368	0	9230.649	0	0	0	
1.5372	0	9230.449	0	0	0	
1.5376	0	9230.249	0	0	0	
1.538	0	9230.049	0	0	0	
1.5384	0	9229.849	0	0	0	
1.5388	0	9229.648	0	0	0	
1.5392	0	9229.448	0	0	0	
1.5396	0	9229.248	0	0	0	
1.54	0	9229.048	0	0	0	
1.5404	0	9228.848	0	0	0	
1.5408	0	9228.647	0	0	0	
1.5412	0	9228.447	0	0	0	
1.5416	0	9228.247	0	0	0	
1.542	0	9228.047	0	0	0	
1.5424	0	9227.847	0	0	0	
1.5428	0	9227.646	0	0	0	
1.5432	0	9227.446	0	0	0	
1.5436	0	9227.246	0	0	0	
1.544	0	9227.046	0	0	0	
1.5444	0	9226.846	0	0	0	
1.5448	0	9226.646	0	0	0	
1.5452	0	9226.445	0	0	0	
1.5456	0	9226.245	0	0	0	
1.546	0	9226.045	0	0	0	
1.5464	0	9225.845	0	0	0	
1.5468	0	9225.645	0	0	0	
1.5472	0	9225.444	0	0	0	
1.5476	0	9225.244	0	0	0	
1.548	0	9225.044	0	0	0	
1.5484	0	9224.844	0	0	0	
1.5488	0	9224.644	0	0	0	
1.5492	0	9224.443	0	0	0	
1.5496	0	9224.243	0	0	0	
1.55	0	9224.043	0	0	0	
1.5504	0	9223.843	0	0	0	
1.5508	0	9223.643	0	0	0	
1.5512	0	9223.442	0	0	0	
1.5516	0	9223.242	0	0	0	
1.552	0	9223.042	0	0	0	
1.5524	0	9222.842	0	0	0	
1.5528	0	9222.642	0	0	0	
1.5532	0	9222.441	0	0	0	
1.5536	0	9222.241	0	0	0	
1.554	0	9222.041	0	0	0	
1.5544	0	9221.841	0	0	0	
1.5548	0	9221.641	0	0	0	
1.5552	0	9221.44	0	0	0	
1.5556	0	9221.24	0	0	0	
1.556	0	9221.04	0	0	0	
1.5564	0	9220.84	0	0	0	
1.5568	0	9220.64	0	0	0	
1.5572	0	9220.439	0	0	0	
1.5576	0	9220.239	0	0	0	
1.558	0	9220.039	0	0	0	
1.5584	0	9219.839	0	0	0	
1.5588	0	9219.639	0	0	0	
1.5592	0	9219.438	0	0	0	
1.5596	0	9219.238	0	0	0	
1.56	0	9219.038	0	0	0	
1.5604	0	9218.838	0	0	0	
1.5608	0	9218.638	0	0	0	
1.5612	0	9218.438	0	0	0	
1.5616	0	9218.237	0	0	0	
1.562	0	9218.037	0	0	0	
1.5624	0	9217.837	0	0	0	
1.5628	0	9217.637	0	0	0	
1.5632	0	9217.437	0	0	0	
1.5636	0	9217.236	0	0	0	
1.564	0	9217.036	0	0	0	
1.5644	0	9216.836	0	0	0	
1.5648	0	9216.636	0	0	0	
1.5652	0	9216.436	0	0	0	
1.5656	0	9216.235	0	0	0	
1.566	0	9216.035	0	0	0	
1.5664	0	9215.835	0	0	0	
1.5668	0	9215.635	0	0	0	
1.5672	0	9215.435	0	0	0	
1.5676	0	9215.234	0	0	0	
1.568	0	9215.034	0	0	0	
1.5684	0	9214.834	0	0	0	
1.5688	0	9214.634	0	0	0	
1.5692	0	9214.434	0	0	0	
1.5696	0	9214.233	0	0	0	
1.57	0	9214.033	0	0	0	
1.5704	0	9213.833	0	0	0	
1.5708	0	9213.633	0	0	0	
1.5712	0	9213.433	0	0	0	
1.5716	0	9213.232	0	0	0	
1.572	0	9213.032	0	0	0	
1.5724	0	9212.832	0	0	0	
1.5728	0	9212.632	0	0	0	
1.5732	0	9212.432	0	0	0	
1.5736	0	9212.231	0	0	0	
1.574	0	9212.031	0	0	0	
1.5744	0	9211.831	0	0	0	
1.5748	0	9211.631	0	0	0	
1.5752	0	9211.431	0	0	0	
1.5756	0	9211.23	0	0	0	
1.576	0	9211.03	0	0	0	
1.5764	0	9210.83	0	0	0	
1.5768	0	9210.63	0	0	0	
1.5772	0	9210.43	0	0	0	
1.5776	0	9210.229	0	0	0	
1.578	0	9210.029	0	0	0	
1.5784	0	9209.829	0	0	0	
1.5788	0	9209.629	0	0	0	
1.5792	0	9209.429	0	0	0	
1.5796	0	9209.229	0	0	0	
1.58	0	9209.028	0	0	0	
1.5804	0	9208.828	0	0	0	
1.5808	0	9208.628	0	0	0	
1.5812	0	9208.428	0	0	0	
1.5816	0	9208.228	0	0	0	
1.582	0	9208.027	0	0	0	
1.5824	0	9207.827	0	0	0	
1.5828	0	9207.627	0	0	0	
1.5832	0	9207.427	0	0	0	
1.5836	0	9207.227	0	0	0	
1.584	0	9207.026	0	0	0	
1.5844	0	9206.826	0	0	0	
1.5848	0	9206.626	0	0	0	
1.5852	0	9206.426	0	0	0	
1.5856	0	9206.226	0	0	0	
1.586	0	9206.025	0	0	0	
1.5864	0	9205.825	0	0	0	
1.5868	0	9205.625	0	0	0	
1.5872	0	9205.425	0	0	0	
1.5876	0	9205.225	0	0	0	
1.588	0	9205.024	0	0	0	
1.5884	0	9204.824	0	0	0	
1.5888	0	9204.624	0	0	0	
1.5892	0	9204.424	0	0	0	
1.5896	0	9204.224	0	0	0	
1.59	0	9204.023	0	0	0	
1.5904	0	9203.823	0	0	0	
1.5908	0	9203.623	0	0	0	
1.5912	0	9203.423	0	0	0	
1.5916	0	9203.223	0	0	0	
1.592	0	9203.022	0	0	0	
1.5924	0	9202.822	0	0	0	
1.5928	0	9202.622	0	0	0	
1.5932	0	9202.422	0	0	0	
1.5936	0	9202.222	0	0	0	
1.594	0	9202.021	0	0	0	
1.5944	0	9201.821	0	0	0	
1.5948	0	9201.621	0	0	0	
1.5952	0	9201.421	0	0	0	
1.5956	0	9201.221	0	0	0	
1.596	0	9201.021	0	0	0	
1.5964	0	9200.82	0	0	0	
1.5968	0	9200.62	0	0	0	
1.5972	0	9200.42	0	0	0	
1.5976	0	9200.22	0	0	0	
1.598	0	9200.02	0	0	0	
1.5984	0	9199.819	0	0	0	
1.5988	0	9199.619	0	0	0	
1.5992	0	9199.419	0	0	0	
1.5996	0	9199.219	0	0	0	
1.6	0	9199.019	0	0	0	
1.6004	0	9198.818	0	0	0	
1.6008	0	9198.618	0	0	0	
1.6012	0	9198.418	0	0	0	
1.6016	0	9198.218	0	0	0	
1.602	0	9198.018	0	0	0	
1.6024	0	9197.817	0	0	0	
1.6028	0	9197.617	0	0	0	
1.6032	0	9197.417	0	0	0	
1.6036	0	9197.217	0	0	0	
1.604	0	9197.017	0	0	0	
1.6044	0	9196.816	0	0	0	
1.6048	0	9196.616	0	0	0	
1.6052	0	9196.416	0	0	0	
1.6056	0	9196.216	0	0	0	
1.606	0	9196.016	0	0	0	
1.6064	0	9195.815	0	0	0	
1.6068	0	9195.615	0	0	0	
1.6072	0	9195.415	0	0	0	
1.6076	0	9195.215	0	0	0	
1.608	0	9195.015	0	0	0	
1.6084	0	9194.814	0	0	0	
1.6088	0	9194.614	0	0	0	
1.6092	0	9194.414	0	0	0	
1.6096	0	9194.214	0	0	0	
1.61	0	9194.014	0	0	0	
1.6104	0	9193.813	0	0	0	
1.6108	0	9193.613	0	0	0	
1.6112	0	9193.413	0	0	0	
1.6116	0	9193.213	0	0	0	
1.612	0	9193.013	0	0	0	
1.6124	0	9192.813	0	0	0	
1.6128	0	9192.612	0	0	0	
1.6132	0	9192.412	0	0	0	
1.6136	0	9192.212	0	0	0	
1.614	0	9192.012	0	0	0	
1.6144	0	9191.812	0	0	0	
1.6148	0	9191.611	0	0	0	
1.6152	0	9191.411	0	0	0	
1.6156	0	9191.211	0	0	0	
1.616	0	9191.011	0	0	0	
1.6164	0	9190.811	0	0	0	
1.6168	0	9190.61	0	0	0	
1.6172	0	9190.41	0	0	0	
1.6176	0	9190.21	0	0	0	
1.618	0	9190.01	0	0	0	
1.6184	0	9189.81	0	0	0	
1.6188	0	9189.609	0	0	0	
1.6192	0	9189.409	0	0	0	
1.6196	0	9189.209	0	0	0	
1.62	0	9189.009	0	0	0	
1.6204	0	9188.809	0	0	0	
1.6208	0	9188.608	0	0	0	
1.6212	0	9188.408	0	0	0	
1.6216	0	9188.208	0	0	0	
1.622	0	9188.008	0	0	0	
1.6224	0	9187.808	0	0	0	
1.6228	0	9187.607	0	0	0	
1.6232	0	9187.407	0	0	0	
1.6236	0	9187.207	0	0	0	
1.624	0	9187.007	0	0	0	
1.6244	0	9186.807	0	0	0	
1.6248	0	9186.606	0	0	0	
1.6252	0	9186.406	0	0	0	
1.6256	0	9186.206	0	0	0	
1.626	0	9186.006	0	0	0	
1.6264	0	9185.806	0	0	0	
1.6268	0	9185.605	0	0	0	
1.6272	0	9185.405	0	0	0	
1.6276	0	9185.205	0	0	0	
1.628	0	9185.005	0	0	0	
1.6284	0	9184.805	0	0	0	
1.6288	0	9184.604	0	0	0	
1.6292	0	9184.404	0	0	0	
1.6296	0	9184.204	0	0	0	
1.63	0	9184.004	0	0	0	
1.6304	0	9183.804	0	0	0	
1.6308	0	9183.604	0	0	0	
1.6312	0	9183.403	0	0	0	
1.6316	0	9183.203	0	0	0	
1.632	0	9183.003	0	0	0	
1.6324	0	9182.803	0	0	0	
1.6328	0	9182.603	0	0	0	
1.6332	0	9182.402	0	0	0	
1.6336	0	9182.202	0	0	0	
1.634	0	9182.002	0	0	0	
1.6344	0	9181.802	0	0	0	
1.6348	0	9181.602	0	0	0	
1.6352	0	9181.401	0	0	0	
1.6356	0	9181.201	0	0	0	
1.636	0	9181.001	0	0	0	
1.6364	0	9180.801	0	0	0	
1.6368	0	9180.601	0	0	0	
1.6372	0	9180.4	0	0	0	
1.6376	0	9180.2	0	0	0	
1.638	0	9180	0	0	0	
1.6384	0	9179.8	0	0	0	
1.6388	0	9179.6	0	0	0	
1.6392	0	9179.399	0	0	0	
1.6396	0	9179.199	0	0	0	
1.64	0	9178.999	0	0	0	
1.6404	0	9178.799	0	0	0	
1.6408	0	9178.599	0	0	0	
1.6412	0	9178.398	0	0	0	
1.6416	0	9178.198	0	0	0	
1.642	0	9177.998	0	0	0	
1.6424	0	9177.798	0	0	0	
1.6428	0	9177.598	0	0	0	
1.6432	0	9177.397	0	0	0	
1.6436	0	9177.197	0	0	0	
1.644	0	9176.997	0	0	0	
1.6444	0	9176.797	0	0	0	
1.6448	0	9176.597	0	0	0	
1.6452	0	9176.396	0	0	0	
1.6456	0	9176.196	0	0	0	
1.646	0	9175.996	0	0	0	
1.6464	0	9175.796	0	0	0	
1.6468	0	9175.596	0	0	0	
1.6472	0	9175.396	0	0	0	
1.6476	0	9175.195	0	0	0	
1.648	0	9174.995	0	0	0	
1.6484	0	9174.795	0	0	0	
1.6488	0	9174.595	0	0	0	
1.6492	0	9174.395	0	0	0	
1.6496	0	9174.194	0	0	0	
1.65	0	9173.994	0	0	0	
1.6504	0	9173.794	0	0	0	
1.6508	0	9173.594	0	0	0	
1.6512	0	9173.394	0	0	0	
1.6516	0	9173.193	0	0	0	
1.652	0	9172.993	0	0	0	
1.6524	0	9172.793	0	0	0	
1.6528	0	9172.593	0	0	0	
1.6532	0	9172.393	0	0	0	
1.6536	0	9172.192	0	0	0	
1.654	0	9171.992	0	0	0	
1.6544	0	9171.792	0	0	0	
1.6548	0	9171.592	0	0	0	
1.6552	0	9171.392	0	0	0	
1.6556	0	9171.191	0	0	0	
1.656	0	9170.991	0	0	0	
1.6564	0	9170.791	0	0	0	
1.6568	0	9170.591	0	0	0	
1.6572	0	9170.391	0	0	0	
1.6576	0	9170.19	0	0	0	
1.658	0	9169.99	0	0	0	
1.6584	0	9169.79	0	0	0	
1.6588	0	9169.59	0	0	0	
1.6592	0	9169.39	0	0	0	
1.6596	0	9169.189	0	0	0	
1.66	0	9168.989	0	0	0	
1.6604	0	9168.789	0	0	0	
1.6608	0	9168.589	0	0	0	
1.6612	0	9168.389	0	0	0	
1.6616	0	9168.188	0	0	0	
1.662	0	9167.988	0	0	0	
1.6624	0	9167.788	0	0	0	
1.6628	0	9167.588	0	0	0	
1.6632	0	9167.388	0	0	0	
1.6636	0	9167.188	0	0	0	
1.664	0	9166.987	0	0	0	
1.6644	0	9166.787	0	0	0	
1.6648	0	9166.587	0	0	0	
1.6652	0	9166.387	0	0	0	
1.6656	0	9166.187	0	0	0	
1.666	0	9165.986	0	0	0	
1.6664	0	9165.786	0	0	0	
1.6668	0	9165.586	0	0	0	
1.6672	0	9165.386	0	0	0	
1.6676	0	9165.186	0	0	0	
1.668	0	9164.985	0	0	0	
1.6684	0	9164.785	0	0	0	
1.6688	0	9164.585	0	0	0	
1.6692	0	9164.385	0	0	0	
1.6696	0	9164.185	0	0	0	
1.67	0	9163.984	0	0	0	
1.6704	0	9163.784	0	0	0	
1.6708	0	9163.584	0	0	0	
1.6712	0	9163.384	0	0	0	
1.6716	0	9163.184	0	0	0	
1.672	0	9162.983	0	0	0	
1.6724	0	9162.783	0	0	0	
1.6728	0	9162.583	0	0	0	
1.6732	0	9162.383	0	0	0	
1.6736	0	9162.183	0	0	0	
1.674	0	9161.982	0	0	0	
1.6744	0	9161.782	0	0	0	
1.6748	0	9161.582	0	0	0	
1.6752	0	9161.382	0	0	0	
1.6756	0	9161.182	0	0	0	
1.676	0	9160.981	0	0	0	
1.6764	0	9160.781	0	0	0	
1.6768	0	9160.581	0	0	0	
1.6772	0	9160.381	0	0	0	
1.6776	0	9160.181	0	0	0	
1.678	0	9159.98	0	0	0	
1.6784	0	9159.78	0	0	0	
1.6788	0	9159.58	0	0	0	
1.6792	0	9159.38	0	0	0	
1.6796	0	9159.18	0	0	0	
1.68	0	9158.979	0	0	0	
1.6804	0	9158.779	0	0	0	
1.6808	0	9158.579	0	0	0	
1.6812	0	9158.379	0	0	0	
1.6816	0	9158.179	0	0	0	
1.682	0	9157.979	0	0	0	
1.6824	0	9157.778	0	0	0	
1.6828	0	9157.578	0	0	0	
1.6832	0	9157.378	0	0	0	
1.6836	0	9157.178	0	0	0	
1.684	0	9156.978	0	0	0	
1.6844	0	9156.777	0	0	0	
1.6848	0	9156.577	0	0	0	
1.6852	0	9156.377	0	0	0	
1.6856	0	9156.177	0	0	0	
1.686	0	9155.977	0	0	0	
1.6864	0	9155.776	0	0	0	
1.6868	0	9155.576	0	0	0	
1.6872	0	9155.376	0	0	0	
1.6876	0	9155.176	0	0	0	
1.688	0	9154.976	0	0	0	
1.6884	0	9154.775	0	0	0	
1.6888	0	9154.575	0	0	0	
1.6892	0	9154.375	0	0	0	
1.6896	0	9154.175	0	0	0	
1.69	0	9153.975	0	0	0	
1.6904	0	9153.774	0	0	0	
1.6908	0	9153.574	0	0	0	
1.6912	0	9153.374	0	0	0	
1.6916	0	9153.174	0	0	0	
1.692	0	9152.974	0	0	0	
1.6924	0	9152.773	0	0	0	
1.6928	0	9152.573	0	0	0	
1.6932	0	9152.373	0	0	0	
1.6936	0	9152.173	0	0	0	
1.694	0	9151.973	0	0	0	
1.6944	0	9151.772	0	0	0	
1.6948	0	9151.572	0	0	0	
1.6952	0	9151.372	0	0	0	
1.6956	0	9151.172	0	0	0	
1.696	0	9150.972	0	0	0	
1.6964	0	9150.771	0	0	0	
1.6968	0	9150.571	0	0	0	
1.6972	0	9150.371	0	0	0	
1.6976	0	9150.171	0	0	0	
1.698	0	9149.971	0	0	0	
1.6984	0	9149.771	0	0	0	
1.6988	0	9149.57	0	0	0	
1.6992	0	9149.37	0	0	0	
1.6996	0	9149.17	0	0	0	
1.7	0	9148.97	0	0	0	
1.7004	0	9148.77	0	0	0	
1.7008	0	9148.569	0	0	0	
1.7012	0	9148.369	0	0	0	
1.7016	0	9148.169	0	0	0	
1.702	0	9147.969	0	0	0	
1.7024	0	9147.769	0	0	0	
1.7028	0	9147.568	0	0	0	
1.7032	0	9147.368	0	0	0	
1.7036	0	9147.168	0	0	0	
1.704	0	9146.968	0	0	0	
1.7044	0	9146.768	0	0	0	
1.7048	0	9146.567	0	0	0	
1.7052	0	9146.367	0	0	0	
1.7056	0	9146.167	0	0	0	
1.706	0	9145.967	0	0	0	
1.7064	0	9145.767	0	0	0	
1.7068	0	9145.566	0	0	0	
1.7072	0	9145.366	0	0	0	
1.7076	0	9145.166	0	0	0	
1.708	0	9144.966	0	0	0	
1.7084	0	9144.766	0	0	0	
1.7088	0	9144.565	0	0	0	
1.7092	0	9144.365	0	0	0	
1.7096	0	9144.165	0	0	0	
1.71	0	9143.965	0	0	0	
1.7104	0	9143.765	0	0	0	
1.7108	0	9143.564	0	0	0	
1.7112	0	9143.364	0	0	0	
1.7116	0	9143.164	0	0	0	
1.712	0	9142.964	0	0	0	
1.7124	0	9142.764	0	0	0	
1.7128	0	9142.563	0	0	0	
1.7132	0	9142.363	0	0	0	
1.7136	0	9142.163	0	0	0	
1.714	0	9141.963	0	0	0	
1.7144	0	9141.763	0	0	0	
1.7148	0	9141.563	0	0	0	
1.7152	0	9141.362	0	0	0	
1.7156	0	9141.162	0	0	0	
1.716	0	9140.962	0	0	0	
1.7164	0	9140.762	0	0	0	
1.7168	0	9140.562	0	0	0	
1.7172	0	9140.361	0	0	0	
1.7176	0	9140.161	0	0	0	
1.718	0	9139.961	0	0	0	
1.7184	0	9139.761	0	0	0	
1.7188	0	9139.561	0	0	0	
1.7192	0	9139.36	0	0	0	
1.7196	0	9139.16	0	0	0	
1.72	0	9138.96	0	0	0	
1.7204	0	9138.76	0	0	0	
1.7208	0	9138.56	0	0	0	
1.7212	0	9138.359	0	0	0	
1.7216	0	9138.159	0	0	0	
1.722	0	9137.959	0	0	0	
1.7224	0	9137.759	0	0	0	
1.7228	0	9137.559	0	0	0	
1.7232	0	9137.358	0	0	0	
1.7236	0	9137.158	0	0	0	
1.724	0	9136.958	0	0	0	
1.7244	0	9136.758	0	0	0	
1.7248	0	9136.558	0	0	0	
1.7252	0	9136.357	0	0	0	
1.7256	0	9136.157	0	0	0	
1.726	0	9135.957	0	0	0	
1.7264	0	9135.757	0	0	0	
1.7268	0	9135.557	0	0	0	
1.7272	0	9135.356	0	0	0	
1.7276	0	9135.156	0	0	0	
1.728	0	9134.956	0	0	0	
1.7284	0	9134.756	0	0	0	
1.7288	0	9134.556	0	0	0	
1.7292	0	9134.355	0	0	0	
1.7296	0	9134.155	0	0	0	
1.73	0	9133.955	0	0	0	
1.7304	0	9133.755	0	0	0	
1.7308	0	9133.555	0	0	0	
1.7312	0	9133.354	0	0	0	
1.7316	0	9133.154	0	0	0	
1.732	0	9132.954	0	0	0	
1.7324	0	9132.754	0	0	0	
1.7328	0	9132.554	0	0	0	
1.7332	0	9132.354	0	0	0	
1.7336	0	9132.153	0	0	0	
1.734	0	9131.953	0	0	0	
1.7344	0	9131.753	0	0	0	
