Time	MV	Tension	Length	A	
0.8188	-0.06138876	12.12845	0.499983	37.78984	
0.819	-0.06139041	12.12845	0.499983	37.78984	
0.8192	-0.06139905	12.12845	0.499983	37.78984	
0.8194	-0.06141419	12.12845	0.499983	37.78984	
0.8196	-0.06143538	12.12845	0.499983	37.78984	
0.8198	-0.0614622	12.24609	0.499983	38.69129	
0.82	-0.06149428	12.24609	0.499983	38.69129	
0.8202	-0.06153123	12.24609	0.499983	38.69129	
0.8204	-0.06157272	12.24609	0.499983	38.69129	
0.8206	-0.06161845	12.24609	0.499983	38.69129	
0.8208	-0.06166811	12.36183	0.499983	38.46373	
0.821	-0.06172143	12.36183	0.499983	38.46373	
0.8212	-0.06177817	12.36183	0.499983	38.46373	
0.8214	-0.06183806	12.36183	0.499983	38.46373	
0.8216	-0.0619009	12.36183	0.499983	38.46373	
0.8218	-0.06196648	12.47184	0.4999829	37.45766	
0.822	-0.0620346	12.47184	0.4999829	37.45766	
0.8222	-0.06210507	12.47184	0.4999829	37.45766	
0.8224	-0.06217775	12.47184	0.4999829	37.45766	
0.8226	-0.06225245	12.47184	0.4999829	37.45766	
0.8228	-0.06232904	12.57363	0.4999829	35.95468	
0.823	-0.06240737	12.57363	0.4999829	35.95468	
0.8232	-0.06248731	12.57363	0.4999829	35.95468	
0.8234	-0.06256875	12.57363	0.4999829	35.95468	
0.8236	-0.06265157	12.57363	0.4999829	35.95468	
0.8238	-0.06273567	12.66585	0.4999829	34.16471	
0.824	-0.06282094	12.66585	0.4999829	34.16471	
0.8242	-0.06290729	12.66585	0.4999829	34.16471	
0.8244	-0.06299464	12.66585	0.4999829	34.16471	
0.8246	-0.0630829	12.66585	0.4999829	34.16471	
0.8248	-0.063172	12.74783	0.4999828	32.23628	
0.825	-0.06326187	12.74783	0.4999828	32.23628	
0.8252	-0.06335243	12.74783	0.4999828	32.23628	
0.8254	-0.06344363	12.74783	0.4999828	32.23628	
0.8256	-0.06353541	12.74783	0.4999828	32.23628	
0.8258	-0.06362773	12.81946	0.4999827	30.27019	
0.826	-0.0637205	12.81946	0.4999827	30.27019	
0.8262	-0.06381372	12.81946	0.4999827	30.27019	
0.8264	-0.0639073	12.81946	0.4999827	30.27019	
0.8266	-0.06400123	12.81946	0.4999827	30.27019	
0.8268	-0.06409547	12.88096	0.4999827	28.33195	
0.827	-0.06418996	12.88096	0.4999827	28.33195	
0.8272	-0.06428468	12.88096	0.4999827	28.33195	
0.8274	-0.06437961	12.88096	0.4999827	28.33195	
0.8276	-0.0644747	12.88096	0.4999827	28.33195	
0.8278	-0.06456993	12.93271	0.4999826	26.46221	
0.8279999	-0.06466527	12.93271	0.4999826	26.46221	
0.8282	-0.06476071	12.93271	0.4999826	26.46221	
0.8284	-0.06485622	12.93271	0.4999826	26.46221	
0.8286	-0.06495176	12.93271	0.4999826	26.46221	
0.8288	-0.06504732	12.97526	0.4999825	24.68435	
0.829	-0.0651429	12.97526	0.4999825	24.68435	
0.8292	-0.06523846	12.97526	0.4999825	24.68435	
0.8294	-0.065334	12.97526	0.4999825	24.68435	
0.8296	-0.06542949	12.97526	0.4999825	24.68435	
0.8298	-0.06552492	13.00918	0.4999825	23.01036	
0.83	-0.06562029	13.00918	0.4999825	23.01036	
0.8302	-0.06571556	13.00918	0.4999825	23.01036	
0.8304	-0.06581075	13.00918	0.4999825	23.01036	
0.8306	-0.06590582	13.00918	0.4999825	23.01036	
0.8308	-0.06600077	13.03505	0.4999824	21.4447	
0.831	-0.06609561	13.03505	0.4999824	21.4447	
0.8312	-0.06619031	13.03505	0.4999824	21.4447	
0.8314	-0.06628487	13.03505	0.4999824	21.4447	
0.8316	-0.06637927	13.03505	0.4999824	21.4447	
0.8318	-0.06647353	13.05349	0.4999824	19.98688	
0.832	-0.06656761	13.05349	0.4999824	19.98688	
0.8322	-0.06666153	13.05349	0.4999824	19.98688	
0.8324	-0.06675527	13.05349	0.4999824	19.98688	
0.8326	-0.06684883	13.05349	0.4999824	19.98688	
0.8328	-0.0669422	13.06505	0.4999824	18.63367	
0.833	-0.06703538	13.06505	0.4999824	18.63367	
0.8332	-0.06712838	13.06505	0.4999824	18.63367	
0.8334	-0.06722116	13.06505	0.4999824	18.63367	
0.8336	-0.06731375	13.06505	0.4999824	18.63367	
0.8338	-0.06740613	13.07027	0.4999823	17.37989	
0.834	-0.0674983	13.07027	0.4999823	17.37989	
0.8342	-0.06759027	13.07027	0.4999823	17.37989	
0.8344	-0.06768202	13.07027	0.4999823	17.37989	
0.8346	-0.06777356	13.07027	0.4999823	17.37989	
0.8348	-0.06786487	13.06965	0.4999823	16.21967	
0.835	-0.06795596	13.06965	0.4999823	16.21967	
0.8352	-0.06804683	13.06965	0.4999823	16.21967	
0.8354	-0.06813747	13.06965	0.4999823	16.21967	
0.8356	-0.06822789	13.06965	0.4999823	16.21967	
0.8358	-0.06831808	13.06367	0.4999823	15.14667	
0.836	-0.06840805	13.06367	0.4999823	15.14667	
0.8362	-0.06849778	13.06367	0.4999823	15.14667	
0.8364	-0.0685873	13.06367	0.4999823	15.14667	
0.8366	-0.06867657	13.06367	0.4999823	15.14667	
0.8368	-0.06876561	13.05277	0.4999822	14.15463	
0.837	-0.06885441	13.05277	0.4999822	14.15463	
0.8372	-0.06894299	13.05277	0.4999822	14.15463	
0.8374	-0.06903133	13.05277	0.4999822	14.15463	
0.8376	-0.06911943	13.05277	0.4999822	14.15463	
0.8378	-0.0692073	13.03735	0.4999822	13.23731	
0.838	-0.06929493	13.03735	0.4999822	13.23731	
0.8382	-0.06938232	13.03735	0.4999822	13.23731	
0.8384	-0.06946948	13.03735	0.4999822	13.23731	
0.8386	-0.06955641	13.03735	0.4999822	13.23731	
0.8388	-0.06964309	13.01779	0.4999822	12.38894	
0.839	-0.06972954	13.01779	0.4999822	12.38894	
0.8392	-0.06981575	13.01779	0.4999822	12.38894	
0.8394	-0.06990173	13.01779	0.4999822	12.38894	
0.8396	-0.06998747	13.01779	0.4999822	12.38894	
0.8398	-0.07007296	12.99442	0.4999821	11.604	
0.84	-0.07015824	12.99442	0.4999821	11.604	
0.8402	-0.07024327	12.99442	0.4999821	11.604	
0.8404	-0.07032806	12.99442	0.4999821	11.604	
0.8406	-0.07041263	12.99442	0.4999821	11.604	
0.8408	-0.07049695	12.96757	0.4999821	10.87739	
0.841	-0.07058104	12.96757	0.4999821	10.87739	
0.8412	-0.0706649	12.96757	0.4999821	10.87739	
0.8414	-0.07074852	12.96757	0.4999821	10.87739	
0.8416	-0.07083191	12.96757	0.4999821	10.87739	
0.8418	-0.07091506	12.93753	0.4999821	10.20434	
0.842	-0.07099798	12.93753	0.4999821	10.20434	
0.8422	-0.07108067	12.93753	0.4999821	10.20434	
0.8424	-0.07116313	12.93753	0.4999821	10.20434	
0.8426	-0.07124536	12.93753	0.4999821	10.20434	
0.8428	-0.07132734	12.90456	0.4999821	9.58053	
0.843	-0.07140911	12.90456	0.4999821	9.58053	
0.8432	-0.07149065	12.90456	0.4999821	9.58053	
0.8434	-0.07157195	12.90456	0.4999821	9.58053	
0.8436	-0.07165302	12.90456	0.4999821	9.58053	
0.8438	-0.07173385	12.86891	0.4999821	9.001933	
0.844	-0.07181447	12.86891	0.4999821	9.001933	
0.8442	-0.07189485	12.86891	0.4999821	9.001933	
0.8444	-0.07197501	12.86891	0.4999821	9.001933	
0.8446	-0.07205493	12.86891	0.4999821	9.001933	
0.8448	-0.07213464	12.83079	0.4999821	8.464914	
0.845	-0.07221411	12.83079	0.4999821	8.464914	
0.8452	-0.07229336	12.83079	0.4999821	8.464914	
0.8454	-0.07237239	12.83079	0.4999821	8.464914	
0.8455999	-0.0724512	12.83079	0.4999821	8.464914	
0.8458	-0.07252978	12.79043	0.4999821	7.966133	
0.846	-0.07260814	12.79043	0.4999821	7.966133	
0.8462	-0.07268627	12.79043	0.4999821	7.966133	
0.8464	-0.07276418	12.79043	0.4999821	7.966133	
0.8466	-0.07284188	12.79043	0.4999821	7.966133	
0.8468	-0.07291934	12.74799	0.4999821	7.502488	
0.847	-0.07299659	12.74799	0.4999821	7.502488	
0.8472	-0.07307363	12.74799	0.4999821	7.502488	
0.8474	-0.07315044	12.74799	0.4999821	7.502488	
0.8476	-0.07322703	12.74799	0.4999821	7.502488	
0.8478	-0.07330342	12.70366	0.4999821	7.071191	
0.848	-0.07337958	12.70366	0.4999821	7.071191	
0.8482	-0.07345552	12.70366	0.4999821	7.071191	
0.8484	-0.07353124	12.70366	0.4999821	7.071191	
0.8486	-0.07360675	12.70366	0.4999821	7.071191	
0.8488	-0.07368205	12.6576	0.4999821	6.669691	
0.849	-0.07375713	12.6576	0.4999821	6.669691	
0.8492	-0.07383199	12.6576	0.4999821	6.669691	
0.8494	-0.07390665	12.6576	0.4999821	6.669691	
0.8496	-0.07398108	12.6576	0.4999821	6.669691	
0.8498	-0.07405531	12.60997	0.4999822	6.295639	
0.85	-0.07412934	12.60997	0.4999822	6.295639	
0.8502	-0.07420314	12.60997	0.4999822	6.295639	
0.8504	-0.07427673	12.60997	0.4999822	6.295639	
0.8506	-0.07435012	12.60997	0.4999822	6.295639	
0.8508	-0.07442329	12.5609	0.4999822	5.946914	
0.851	-0.07449626	12.5609	0.4999822	5.946914	
0.8512	-0.07456902	12.5609	0.4999822	5.946914	
0.8514	-0.07464158	12.5609	0.4999822	5.946914	
0.8516	-0.07471393	12.5609	0.4999822	5.946914	
0.8518	-0.07478607	12.5105	0.4999822	5.62155	
0.852	-0.074858	12.5105	0.4999822	5.62155	
0.8522	-0.07492974	12.5105	0.4999822	5.62155	
0.8524	-0.07500126	12.5105	0.4999822	5.62155	
0.8526	-0.07507258	12.5105	0.4999822	5.62155	
0.8528	-0.0751437	12.45891	0.4999823	5.31775	
0.853	-0.07521462	12.45891	0.4999823	5.31775	
0.8532	-0.07528532	12.45891	0.4999823	5.31775	
0.8534	-0.07535584	12.45891	0.4999823	5.31775	
0.8536	-0.07542615	12.45891	0.4999823	5.31775	
0.8538	-0.07549626	12.40621	0.4999823	5.033893	
0.854	-0.07556617	12.40621	0.4999823	5.033893	
0.8542	-0.07563588	12.40621	0.4999823	5.033893	
0.8544	-0.07570539	12.40621	0.4999823	5.033893	
0.8546	-0.07577471	12.40621	0.4999823	5.033893	
0.8548	-0.07584382	12.35252	0.4999823	4.768468	
0.855	-0.07591274	12.35252	0.4999823	4.768468	
0.8552	-0.07598146	12.35252	0.4999823	4.768468	
0.8554	-0.07604999	12.35252	0.4999823	4.768468	
0.8556	-0.07611832	12.35252	0.4999823	4.768468	
0.8558	-0.07618646	12.29792	0.4999824	4.520097	
0.856	-0.0762544	12.29792	0.4999824	4.520097	
0.8562	-0.07632215	12.29792	0.4999824	4.520097	
0.8564	-0.07638969	12.29792	0.4999824	4.520097	
0.8566	-0.07645705	12.29792	0.4999824	4.520097	
0.8568	-0.07652422	12.2425	0.4999824	4.287526	
0.857	-0.0765912	12.2425	0.4999824	4.287526	
0.8572	-0.07665799	12.2425	0.4999824	4.287526	
0.8574	-0.07672459	12.2425	0.4999824	4.287526	
0.8576	-0.076791	12.2425	0.4999824	4.287526	
0.8578	-0.07685721	12.18633	0.4999824	4.069596	
0.858	-0.07692324	12.18633	0.4999824	4.069596	
0.8582	-0.07698908	12.18633	0.4999824	4.069596	
0.8584	-0.07705472	12.18633	0.4999824	4.069596	
0.8586	-0.07712019	12.18633	0.4999824	4.069596	
0.8588	-0.07718547	12.12951	0.4999825	3.865235	
0.859	-0.07725056	12.12951	0.4999825	3.865235	
0.8592	-0.07731547	12.12951	0.4999825	3.865235	
0.8594	-0.0773802	12.12951	0.4999825	3.865235	
0.8596	-0.07744473	12.12951	0.4999825	3.865235	
0.8598	-0.07750909	12.07208	0.4999825	3.673477	
0.86	-0.07757325	12.07208	0.4999825	3.673477	
0.8602	-0.07763725	12.07208	0.4999825	3.673477	
0.8604	-0.07770105	12.07208	0.4999825	3.673477	
0.8606	-0.07776468	12.07208	0.4999825	3.673477	
0.8608	-0.07782811	12.0141	0.4999825	3.493408	
0.861	-0.07789137	12.0141	0.4999825	3.493408	
0.8612	-0.07795446	12.0141	0.4999825	3.493408	
0.8613999	-0.07801735	12.0141	0.4999825	3.493408	
0.8616	-0.07808007	12.0141	0.4999825	3.493408	
0.8618	-0.07814261	11.95565	0.4999826	3.324209	
0.862	-0.07820497	11.95565	0.4999826	3.324209	
0.8622	-0.07826715	11.95565	0.4999826	3.324209	
0.8624	-0.07832915	11.95565	0.4999826	3.324209	
0.8626	-0.07839099	11.95565	0.4999826	3.324209	
0.8628	-0.07845264	11.89677	0.4999827	3.165125	
0.863	-0.0768313	11.89677	0.4999827	3.165125	
0.8631999	-0.07535911	11.89677	0.4999827	3.165125	
0.8634	-0.07402092	11.89677	0.4999827	3.165125	
0.8636	-0.07280341	11.89677	0.4999827	3.165125	
0.8638	-0.07169482	11.83751	0.4999827	3.01545	
0.864	-0.07068478	11.83751	0.4999827	3.01545	
0.8642	-0.06976407	11.83751	0.4999827	3.01545	
0.8644	-0.06892449	11.83751	0.4999827	3.01545	
0.8646	-0.06815872	11.83751	0.4999827	3.01545	
0.8648	-0.06746024	11.79911	0.4999828	7.112562	
0.8649999	-0.06682318	11.79911	0.4999828	7.112562	
0.8652	-0.06624229	11.79911	0.4999828	7.112562	
0.8654	-0.06571283	11.79911	0.4999828	7.112562	
0.8656	-0.06523053	11.79911	0.4999828	7.112562	
0.8658	-0.06479152	11.79689	0.4999828	14.30147	
0.866	-0.06439231	11.79689	0.4999828	14.30147	
0.8662	-0.06402972	11.79689	0.4999828	14.30147	
0.8664	-0.06370088	11.79689	0.4999828	14.30147	
0.8666	-0.06340315	11.79689	0.4999828	14.30147	
0.8668	-0.06313413	11.8336	0.4999829	22.08374	
0.867	-0.06289165	11.8336	0.4999829	22.08374	
0.8672	-0.06267369	11.8336	0.4999829	22.08374	
0.8674	-0.06247842	11.8336	0.4999829	22.08374	
0.8676	-0.06230417	11.8336	0.4999829	22.08374	
0.8678	-0.06214937	11.90407	0.4999829	28.88571	
0.868	-0.06201263	11.90407	0.4999829	28.88571	
0.8682	-0.06189262	11.90407	0.4999829	28.88571	
0.8684	-0.06178814	11.90407	0.4999829	28.88571	
0.8686	-0.06169809	11.90407	0.4999829	28.88571	
0.8688	-0.06162143	11.99922	0.499983	33.90873	
0.869	-0.06155723	11.99922	0.499983	33.90873	
0.8692	-0.06150458	11.99922	0.499983	33.90873	
0.8694	-0.0614627	11.99922	0.499983	33.90873	
0.8696	-0.06143083	11.99922	0.499983	33.90873	
0.8698	-0.06140826	12.10935	0.499983	37.02787	
0.87	-0.06139436	12.10935	0.499983	37.02787	
0.8702	-0.06138851	12.10935	0.499983	37.02787	
0.8704	-0.06139017	12.10935	0.499983	37.02787	
0.8706	-0.0613988	12.10935	0.499983	37.02787	
0.8708	-0.06141394	12.2261	0.499983	38.48908	
0.871	-0.06143513	12.2261	0.499983	38.48908	
0.8712	-0.06146195	12.2261	0.499983	38.48908	
0.8714	-0.06149402	12.2261	0.499983	38.48908	
0.8716	-0.06153097	12.2261	0.499983	38.48908	
0.8718	-0.06157246	12.343	0.4999829	38.66784	
0.872	-0.06161819	12.343	0.4999829	38.66784	
0.8722	-0.06166785	12.343	0.4999829	38.66784	
0.8724	-0.06172118	12.343	0.4999829	38.66784	
0.8726	-0.0617779	12.343	0.4999829	38.66784	
0.8728	-0.0618378	12.45551	0.4999829	37.93524	
0.873	-0.06190064	12.45551	0.4999829	37.93524	
0.8732	-0.06196622	12.45551	0.4999829	37.93524	
0.8734	-0.06203434	12.45551	0.4999829	37.93524	
0.8736	-0.06210482	12.45551	0.4999829	37.93524	
0.8738	-0.0621775	12.56065	0.4999829	36.60191	
0.874	-0.0622522	12.56065	0.4999829	36.60191	
0.8742	-0.06232879	12.56065	0.4999829	36.60191	
0.8744	-0.06240712	12.56065	0.4999829	36.60191	
0.8746	-0.06248707	12.56065	0.4999829	36.60191	
0.8748	-0.06256851	12.65665	0.4999828	34.90569	
0.875	-0.06265133	12.65665	0.4999828	34.90569	
0.8752	-0.06273542	12.65665	0.4999828	34.90569	
0.8754	-0.0628207	12.65665	0.4999828	34.90569	
0.8756	-0.06290704	12.65665	0.4999828	34.90569	
0.8758	-0.06299439	12.74261	0.4999828	33.01808	
0.876	-0.06308266	12.74261	0.4999828	33.01808	
0.8762	-0.06317175	12.74261	0.4999828	33.01808	
0.8764	-0.06326162	12.74261	0.4999828	33.01808	
0.8766	-0.06335218	12.74261	0.4999828	33.01808	
0.8768	-0.06344339	12.81821	0.4999827	31.05743	
0.877	-0.06353517	12.81821	0.4999827	31.05743	
0.8772	-0.06362748	12.81821	0.4999827	31.05743	
0.8774	-0.06372027	12.81821	0.4999827	31.05743	
0.8776	-0.06381348	12.81821	0.4999827	31.05743	
0.8778	-0.06390707	12.88357	0.4999827	29.10189	
0.878	-0.064001	12.88357	0.4999827	29.10189	
0.8782	-0.06409523	12.88357	0.4999827	29.10189	
0.8784	-0.06418972	12.88357	0.4999827	29.10189	
0.8786	-0.06428445	12.88357	0.4999827	29.10189	
0.8788	-0.06437938	12.939	0.4999826	27.20101	
0.8789999	-0.06447447	12.939	0.4999826	27.20101	
0.8792	-0.0645697	12.939	0.4999826	27.20101	
0.8794	-0.06466505	12.939	0.4999826	27.20101	
0.8796	-0.06476048	12.939	0.4999826	27.20101	
0.8798	-0.06485598	12.98501	0.4999825	25.38438	
0.88	-0.06495152	12.98501	0.4999825	25.38438	
0.8802	-0.06504709	12.98501	0.4999825	25.38438	
0.8804	-0.06514266	12.98501	0.4999825	25.38438	
0.8806	-0.06523822	12.98501	0.4999825	25.38438	
0.8807999	-0.06533375	13.02215	0.4999825	23.66788	
0.881	-0.06542925	13.02215	0.4999825	23.66788	
0.8812	-0.06552467	13.02215	0.4999825	23.66788	
0.8814	-0.06562004	13.02215	0.4999825	23.66788	
0.8816	-0.06571532	13.02215	0.4999825	23.66788	
0.8818	-0.0658105	13.05101	0.4999824	22.0587	
0.882	-0.06590558	13.05101	0.4999824	22.0587	
0.8822	-0.06600054	13.05101	0.4999824	22.0587	
0.8824	-0.06609538	13.05101	0.4999824	22.0587	
0.8825999	-0.06619008	13.05101	0.4999824	22.0587	
0.8828	-0.06628463	13.0722	0.4999824	20.55797	
0.883	-0.06637904	13.0722	0.4999824	20.55797	
0.8832	-0.0664733	13.0722	0.4999824	20.55797	
0.8834	-0.06656738	13.0722	0.4999824	20.55797	
0.8836	-0.0666613	13.0722	0.4999824	20.55797	
0.8838	-0.06675504	13.08628	0.4999823	19.16337	
0.884	-0.06684861	13.08628	0.4999823	19.16337	
0.8842	-0.06694198	13.08628	0.4999823	19.16337	
0.8844	-0.06703516	13.08628	0.4999823	19.16337	
0.8846	-0.06712816	13.08628	0.4999823	19.16337	
0.8848	-0.06722095	13.09382	0.4999823	17.87044	
0.885	-0.06731354	13.09382	0.4999823	17.87044	
0.8852	-0.06740592	13.09382	0.4999823	17.87044	
0.8854	-0.0674981	13.09382	0.4999823	17.87044	
0.8856	-0.06759006	13.09382	0.4999823	17.87044	
0.8858	-0.06768181	13.09533	0.4999823	16.67346	
0.886	-0.06777335	13.09533	0.4999823	16.67346	
0.8862	-0.06786466	13.09533	0.4999823	16.67346	
0.8864	-0.06795575	13.09533	0.4999823	16.67346	
0.8866	-0.06804661	13.09533	0.4999823	16.67346	
0.8868	-0.06813726	13.09129	0.4999822	15.56631	
0.887	-0.06822768	13.09129	0.4999822	15.56631	
0.8872	-0.06831787	13.09129	0.4999822	15.56631	
0.8874	-0.06840783	13.09129	0.4999822	15.56631	
0.8876	-0.06849758	13.09129	0.4999822	15.56631	
0.8878	-0.06858708	13.08215	0.4999822	14.5426	
0.888	-0.06867635	13.08215	0.4999822	14.5426	
0.8882	-0.06876539	13.08215	0.4999822	14.5426	
0.8884	-0.06885421	13.08215	0.4999822	14.5426	
0.8886	-0.06894278	13.08215	0.4999822	14.5426	
0.8888	-0.06903112	13.06834	0.4999822	13.59608	
0.889	-0.06911922	13.06834	0.4999822	13.59608	
0.8892	-0.06920709	13.06834	0.4999822	13.59608	
0.8894	-0.06929472	13.06834	0.4999822	13.59608	
0.8896	-0.06938212	13.06834	0.4999822	13.59608	
0.8898	-0.06946927	13.05024	0.4999821	12.72078	
0.89	-0.0695562	13.05024	0.4999821	12.72078	
0.8902	-0.06964289	13.05024	0.4999821	12.72078	
0.8904	-0.06972934	13.05024	0.4999821	12.72078	
0.8906	-0.06981555	13.05024	0.4999821	12.72078	
0.8908	-0.06990152	13.02821	0.4999821	11.91107	
0.891	-0.06998726	13.02821	0.4999821	11.91107	
0.8912	-0.07007276	13.02821	0.4999821	11.91107	
0.8914	-0.07015803	13.02821	0.4999821	11.91107	
0.8916	-0.07024306	13.02821	0.4999821	11.91107	
0.8918	-0.07032785	13.00257	0.4999821	11.16169	
0.892	-0.07041241	13.00257	0.4999821	11.16169	
0.8922	-0.07049675	13.00257	0.4999821	11.16169	
0.8924	-0.07058083	13.00257	0.4999821	11.16169	
0.8926	-0.07066469	13.00257	0.4999821	11.16169	
0.8928	-0.07074831	12.97363	0.4999821	10.46775	
0.893	-0.07083169	12.97363	0.4999821	10.46775	
0.8932	-0.07091485	12.97363	0.4999821	10.46775	
0.8934	-0.07099777	12.97363	0.4999821	10.46775	
0.8936	-0.07108046	12.97363	0.4999821	10.46775	
0.8938	-0.07116292	12.94165	0.4999821	9.824724	
0.894	-0.07124514	12.94165	0.4999821	9.824724	
0.8942	-0.07132713	12.94165	0.4999821	9.824724	
0.8944	-0.0714089	12.94165	0.4999821	9.824724	
0.8946	-0.07149043	12.94165	0.4999821	9.824724	
0.8947999	-0.07157173	12.9069	0.4999821	9.228482	
0.895	-0.0716528	12.9069	0.4999821	9.228482	
0.8952	-0.07173365	12.9069	0.4999821	9.228482	
0.8954	-0.07181425	12.9069	0.4999821	9.228482	
0.8956	-0.07189464	12.9069	0.4999821	9.228482	
0.8958	-0.07197479	12.8696	0.4999821	8.675233	
0.896	-0.07205473	12.8696	0.4999821	8.675233	
0.8962	-0.07213443	12.8696	0.4999821	8.675233	
0.8964	-0.07221391	12.8696	0.4999821	8.675233	
0.8965999	-0.07229317	12.8696	0.4999821	8.675233	
0.8968	-0.07237219	12.82996	0.4999821	8.161518	
0.897	-0.072451	12.82996	0.4999821	8.161518	
0.8972	-0.07252958	12.82996	0.4999821	8.161518	
0.8974	-0.07260794	12.82996	0.4999821	8.161518	
0.8976	-0.07268608	12.82996	0.4999821	8.161518	
0.8978	-0.07276399	12.7882	0.4999821	7.684139	
0.898	-0.07284168	12.7882	0.4999821	7.684139	
0.8982	-0.07291916	12.7882	0.4999821	7.684139	
0.8983999	-0.07299642	12.7882	0.4999821	7.684139	
0.8986	-0.07307345	12.7882	0.4999821	7.684139	
0.8988	-0.07315026	12.74446	0.4999821	7.240202	
0.899	-0.07322685	12.74446	0.4999821	7.240202	
0.8992	-0.07330323	12.74446	0.4999821	7.240202	
0.8994	-0.0733794	12.74446	0.4999821	7.240202	
0.8996	-0.07345534	12.74446	0.4999821	7.240202	
0.8998	-0.07353106	12.69893	0.4999821	6.827059	
0.9	-0.07360657	12.69893	0.4999821	6.827059	
0.9001999	-0.07368186	12.69893	0.4999821	6.827059	
0.9004	-0.07375694	12.69893	0.4999821	6.827059	
0.9006	-0.07383181	12.69893	0.4999821	6.827059	
0.9008	-0.07390647	12.65178	0.4999821	6.442273	
0.901	-0.07398091	12.65178	0.4999821	6.442273	
0.9012	-0.07405513	12.65178	0.4999821	6.442273	
0.9014	-0.07412915	12.65178	0.4999821	6.442273	
0.9016	-0.07420295	12.65178	0.4999821	6.442273	
0.9018	-0.07427655	12.60313	0.4999822	6.083661	
0.902	-0.07434994	12.60313	0.4999822	6.083661	
0.9022	-0.07442311	12.60313	0.4999822	6.083661	
0.9024	-0.07449608	12.60313	0.4999822	6.083661	
0.9026	-0.07456884	12.60313	0.4999822	6.083661	
0.9028	-0.0746414	12.55311	0.4999822	5.749166	
0.903	-0.07471374	12.55311	0.4999822	5.749166	
0.9032	-0.07478589	12.55311	0.4999822	5.749166	
0.9034	-0.07485782	12.55311	0.4999822	5.749166	
0.9036	-0.07492955	12.55311	0.4999822	5.749166	
0.9038	-0.07500108	12.50184	0.4999822	5.436948	
0.904	-0.07507239	12.50184	0.4999822	5.436948	
0.9042	-0.07514352	12.50184	0.4999822	5.436948	
0.9044	-0.07521443	12.50184	0.4999822	5.436948	
0.9046	-0.07528514	12.50184	0.4999822	5.436948	
0.9048	-0.07535565	12.44943	0.4999823	5.145288	
0.905	-0.07542597	12.44943	0.4999823	5.145288	
0.9052	-0.07549608	12.44943	0.4999823	5.145288	
0.9054	-0.07556599	12.44943	0.4999823	5.145288	
0.9056	-0.07563569	12.44943	0.4999823	5.145288	
0.9058	-0.07570521	12.39599	0.4999823	4.872652	
0.906	-0.07577452	12.39599	0.4999823	4.872652	
0.9062	-0.07584363	12.39599	0.4999823	4.872652	
0.9064	-0.07591255	12.39599	0.4999823	4.872652	
0.9066	-0.07598127	12.39599	0.4999823	4.872652	
0.9068	-0.0760498	12.34161	0.4999823	4.617614	
0.907	-0.07611813	12.34161	0.4999823	4.617614	
0.9072	-0.07618627	12.34161	0.4999823	4.617614	
0.9074	-0.07625421	12.34161	0.4999823	4.617614	
