Time	MV	Tension	Length	A	
8.6682	-0.0760496	5.888726	0.4999917	2.165783	
8.6684	-0.07611793	5.888726	0.4999917	2.165783	
8.6686	-0.07618608	5.888726	0.4999917	2.165783	
8.668799	-0.07625401	5.862178	0.4999917	2.049418	
8.669	-0.07632177	5.862178	0.4999917	2.049418	
8.6692	-0.07638932	5.862178	0.4999917	2.049418	
8.6694	-0.07645668	5.862178	0.4999917	2.049418	
8.6696	-0.07652385	5.862178	0.4999917	2.049418	
8.6698	-0.07659083	5.835251	0.4999917	1.940462	
8.67	-0.07665762	5.835251	0.4999917	1.940462	
8.670199	-0.07672422	5.835251	0.4999917	1.940462	
8.6704	-0.07679062	5.835251	0.4999917	1.940462	
8.6706	-0.07685684	5.835251	0.4999917	1.940462	
8.6708	-0.07692287	5.807982	0.4999917	1.838374	
8.671	-0.07698872	5.807982	0.4999917	1.838374	
8.6712	-0.07705437	5.807982	0.4999917	1.838374	
8.6714	-0.07711983	5.807982	0.4999917	1.838374	
8.671599	-0.07718511	5.807982	0.4999917	1.838374	
8.6718	-0.0772502	5.780406	0.4999918	1.742649	
8.672	-0.07731511	5.780406	0.4999918	1.742649	
8.6722	-0.07737983	5.780406	0.4999918	1.742649	
8.6724	-0.07744437	5.780406	0.4999918	1.742649	
8.6726	-0.07750872	5.780406	0.4999918	1.742649	
8.6728	-0.07757289	5.752552	0.4999918	1.652835	
8.672999	-0.07763688	5.752552	0.4999918	1.652835	
8.6732	-0.07770068	5.752552	0.4999918	1.652835	
8.6734	-0.0777643	5.752552	0.4999918	1.652835	
8.6736	-0.07782774	5.752552	0.4999918	1.652835	
8.6738	-0.07789101	5.724451	0.4999918	1.568504	
8.674	-0.07795408	5.724451	0.4999918	1.568504	
8.6742	-0.07801698	5.724451	0.4999918	1.568504	
8.674399	-0.07807971	5.724451	0.4999918	1.568504	
8.6746	-0.07814224	5.724451	0.4999918	1.568504	
8.6748	-0.0782046	5.696129	0.4999919	1.489267	
8.675	-0.07826679	5.696129	0.4999919	1.489267	
8.6752	-0.0783288	5.696129	0.4999919	1.489267	
8.6754	-0.07839063	5.696129	0.4999919	1.489267	
8.6756	-0.07845228	5.696129	0.4999919	1.489267	
8.675799	-0.07683094	5.667612	0.4999919	1.414767	
8.676	-0.07535875	5.667612	0.4999919	1.414767	
8.6762	-0.07402056	5.667612	0.4999919	1.414767	
8.6764	-0.07280304	5.667612	0.4999919	1.414767	
8.6766	-0.07169444	5.667612	0.4999919	1.414767	
8.6768	-0.0706844	5.638923	0.4999919	1.344675	
8.677	-0.06976368	5.638923	0.4999919	1.344675	
8.677199	-0.06892408	5.638923	0.4999919	1.344675	
8.6774	-0.06815831	5.638923	0.4999919	1.344675	
8.6776	-0.06745982	5.638923	0.4999919	1.344675	
8.6778	-0.06682277	5.623306	0.499992	3.923285	
8.677999	-0.06624188	5.623306	0.499992	3.923285	
8.6782	-0.06571241	5.623306	0.499992	3.923285	
8.6784	-0.06523012	5.623306	0.499992	3.923285	
8.678599	-0.06479111	5.623306	0.499992	3.923285	
8.6788	-0.0643919	5.625634	0.499992	7.492696	
8.679	-0.06402933	5.625634	0.499992	7.492696	
8.6792	-0.06370048	5.625634	0.499992	7.492696	
8.679399	-0.06340275	5.625634	0.499992	7.492696	
8.6796	-0.06313373	5.625634	0.499992	7.492696	
8.6798	-0.06289124	5.646497	0.499992	11.2027	
8.679999	-0.06267329	5.646497	0.499992	11.2027	
8.6802	-0.06247802	5.646497	0.499992	11.2027	
8.6804	-0.06230376	5.646497	0.499992	11.2027	
8.6806	-0.06214897	5.646497	0.499992	11.2027	
8.680799	-0.06201223	5.682976	0.499992	14.35487	
8.681	-0.06189222	5.682976	0.499992	14.35487	
8.6812	-0.06178774	5.682976	0.499992	14.35487	
8.681399	-0.06169769	5.682976	0.499992	14.35487	
8.6816	-0.06162103	5.682976	0.499992	14.35487	
8.6818	-0.06155682	5.730562	0.499992	16.62196	
8.682	-0.06150419	5.730562	0.499992	16.62196	
8.682199	-0.0614623	5.730562	0.499992	16.62196	
8.6824	-0.06143043	5.730562	0.499992	16.62196	
8.6826	-0.06140786	5.730562	0.499992	16.62196	
8.682799	-0.06139395	5.784629	0.499992	17.97751	
8.683	-0.06138811	5.784629	0.499992	17.97751	
8.6832	-0.06138976	5.784629	0.499992	17.97751	
8.6834	-0.0613984	5.784629	0.499992	17.97751	
8.683599	-0.06141354	5.784629	0.499992	17.97751	
8.6838	-0.06143473	5.841244	0.499992	18.55488	
8.684	-0.06146155	5.841244	0.499992	18.55488	
8.684199	-0.06149362	5.841244	0.499992	18.55488	
8.6844	-0.06153058	5.841244	0.499992	18.55488	
8.6846	-0.06157207	5.841244	0.499992	18.55488	
8.6848	-0.0616178	5.897428	0.499992	18.53927	
8.684999	-0.06166746	5.897428	0.499992	18.53927	
8.6852	-0.06172078	5.897428	0.499992	18.53927	
8.6854	-0.06177751	5.897428	0.499992	18.53927	
8.685599	-0.06183741	5.897428	0.499992	18.53927	
8.6858	-0.06190026	5.951107	0.499992	18.10855	
8.686	-0.06196583	5.951107	0.499992	18.10855	
8.6862	-0.06203396	5.951107	0.499992	18.10855	
8.686399	-0.06210444	5.951107	0.499992	18.10855	
8.6866	-0.06217712	5.951107	0.499992	18.10855	
8.6868	-0.06225182	6.000925	0.499992	17.40938	
8.686999	-0.06232841	6.000925	0.499992	17.40938	
8.6872	-0.06240674	6.000925	0.499992	17.40938	
8.6874	-0.06248669	6.000925	0.499992	17.40938	
8.6876	-0.06256813	6.000925	0.499992	17.40938	
8.687799	-0.06265095	6.046162	0.4999919	16.55257	
8.688	-0.06273504	6.046162	0.4999919	16.55257	
8.6882	-0.06282032	6.046162	0.4999919	16.55257	
8.688399	-0.06290668	6.046162	0.4999919	16.55257	
8.6886	-0.06299403	6.046162	0.4999919	16.55257	
8.6888	-0.06308229	6.086439	0.4999919	15.61722	
8.689	-0.06317139	6.086439	0.4999919	15.61722	
8.689199	-0.06326126	6.086439	0.4999919	15.61722	
8.6894	-0.06335182	6.086439	0.4999919	15.61722	
8.6896	-0.06344303	6.086439	0.4999919	15.61722	
8.689799	-0.06353481	6.121665	0.4999919	14.65708	
8.69	-0.06362712	6.121665	0.4999919	14.65708	
8.6902	-0.06371991	6.121665	0.4999919	14.65708	
8.6904	-0.06381312	6.121665	0.4999919	14.65708	
8.690599	-0.06390671	6.121665	0.4999919	14.65708	
8.6908	-0.06400064	6.151921	0.4999918	13.70729	
8.691	-0.06409487	6.151921	0.4999918	13.70729	
8.6912	-0.06418937	6.151921	0.4999918	13.70729	
8.6914	-0.06428409	6.151921	0.4999918	13.70729	
8.6916	-0.06437902	6.151921	0.4999918	13.70729	
8.6918	-0.06447411	6.177399	0.4999918	12.78958	
8.691999	-0.06456935	6.177399	0.4999918	12.78958	
8.6922	-0.06466469	6.177399	0.4999918	12.78958	
8.6924	-0.06476012	6.177399	0.4999918	12.78958	
8.6926	-0.06485561	6.177399	0.4999918	12.78958	
8.6928	-0.06495116	6.198353	0.4999918	11.9166	
8.693	-0.06504672	6.198353	0.4999918	11.9166	
8.6932	-0.0651423	6.198353	0.4999918	11.9166	
8.693399	-0.06523786	6.198353	0.4999918	11.9166	
8.6936	-0.0653334	6.198353	0.4999918	11.9166	
8.6938	-0.06542888	6.215067	0.4999917	11.09479	
8.694	-0.06552432	6.215067	0.4999917	11.09479	
8.6942	-0.06561969	6.215067	0.4999917	11.09479	
8.6944	-0.06571496	6.215067	0.4999917	11.09479	
8.6946	-0.06581015	6.215067	0.4999917	11.09479	
8.694799	-0.06590523	6.227836	0.4999917	10.32661	
8.695	-0.06600019	6.227836	0.4999917	10.32661	
8.6952	-0.06609503	6.227836	0.4999917	10.32661	
8.6954	-0.06618973	6.227836	0.4999917	10.32661	
8.6956	-0.06628428	6.227836	0.4999917	10.32661	
8.6958	-0.06637869	6.236952	0.4999917	9.611964	
8.696	-0.06647295	6.236952	0.4999917	9.611964	
8.696199	-0.06656703	6.236952	0.4999917	9.611964	
8.6964	-0.06666095	6.236952	0.4999917	9.611964	
8.6966	-0.06675469	6.236952	0.4999917	9.611964	
8.6968	-0.06684825	6.242697	0.4999917	8.949251	
8.697	-0.06694163	6.242697	0.4999917	8.949251	
8.6972	-0.06703482	6.242697	0.4999917	8.949251	
8.6974	-0.06712782	6.242697	0.4999917	8.949251	
8.697599	-0.06722061	6.242697	0.4999917	8.949251	
8.6978	-0.0673132	6.24534	0.4999916	8.33593	
8.698	-0.06740559	6.24534	0.4999916	8.33593	
8.6982	-0.06749776	6.24534	0.4999916	8.33593	
8.6984	-0.06758972	6.24534	0.4999916	8.33593	
8.6986	-0.06768148	6.24534	0.4999916	8.33593	
8.6988	-0.06777301	6.245131	0.4999916	7.768973	
8.698999	-0.06786433	6.245131	0.4999916	7.768973	
8.6992	-0.06795541	6.245131	0.4999916	7.768973	
8.6994	-0.06804629	6.245131	0.4999916	7.768973	
8.6996	-0.06813693	6.245131	0.4999916	7.768973	
8.6998	-0.06822736	6.242305	0.4999916	7.245258	
8.7	-0.06831755	6.242305	0.4999916	7.245258	
8.7002	-0.06840751	6.242305	0.4999916	7.245258	
8.700399	-0.06849726	6.242305	0.4999916	7.245258	
8.7006	-0.06858676	6.242305	0.4999916	7.245258	
8.7008	-0.06867603	6.237093	0.4999916	6.761579	
8.701	-0.06876507	6.237093	0.4999916	6.761579	
8.7012	-0.06885388	6.237093	0.4999916	6.761579	
8.7014	-0.06894246	6.237093	0.4999916	6.761579	
8.7016	-0.0690308	6.237093	0.4999916	6.761579	
8.701799	-0.0691189	6.229681	0.4999916	6.314813	
8.702	-0.06920677	6.229681	0.4999916	6.314813	
8.7022	-0.0692944	6.229681	0.4999916	6.314813	
8.7024	-0.0693818	6.229681	0.4999916	6.314813	
8.7026	-0.06946895	6.229681	0.4999916	6.314813	
8.7028	-0.06955588	6.22025	0.4999916	5.902039	
8.703	-0.06964257	6.22025	0.4999916	5.902039	
8.703199	-0.06972902	6.22025	0.4999916	5.902039	
8.7034	-0.06981523	6.22025	0.4999916	5.902039	
8.7036	-0.06990121	6.22025	0.4999916	5.902039	
8.7038	-0.06998695	6.208971	0.4999916	5.52051	
8.704	-0.07007245	6.208971	0.4999916	5.52051	
8.7042	-0.07015771	6.208971	0.4999916	5.52051	
8.7044	-0.07024276	6.208971	0.4999916	5.52051	
8.704599	-0.07032754	6.208971	0.4999916	5.52051	
8.7048	-0.07041211	6.195998	0.4999916	5.167645	
8.705	-0.07049644	6.195998	0.4999916	5.167645	
8.7052	-0.07058053	6.195998	0.4999916	5.167645	
8.7054	-0.07066438	6.195998	0.4999916	5.167645	
8.7056	-0.07074801	6.195998	0.4999916	5.167645	
8.7058	-0.0708314	6.181473	0.4999916	4.841096	
8.705999	-0.07091455	6.181473	0.4999916	4.841096	
8.7062	-0.07099748	6.181473	0.4999916	4.841096	
8.7064	-0.07108016	6.181473	0.4999916	4.841096	
8.7066	-0.07116262	6.181473	0.4999916	4.841096	
8.7068	-0.07124484	6.165527	0.4999916	4.538671	
8.707	-0.07132684	6.165527	0.4999916	4.538671	
8.7072	-0.0714086	6.165527	0.4999916	4.538671	
8.707399	-0.07149014	6.165527	0.4999916	4.538671	
8.7076	-0.07157144	6.165527	0.4999916	4.538671	
8.7078	-0.07165251	6.148279	0.4999916	4.258399	
8.708	-0.07173336	6.148279	0.4999916	4.258399	
8.7082	-0.07181396	6.148279	0.4999916	4.258399	
8.7084	-0.07189435	6.148279	0.4999916	4.258399	
8.7086	-0.07197451	6.148279	0.4999916	4.258399	
8.708799	-0.07205445	6.129839	0.4999916	3.998451	
8.709	-0.07213414	6.129839	0.4999916	3.998451	
8.7092	-0.07221363	6.129839	0.4999916	3.998451	
8.7094	-0.07229289	6.129839	0.4999916	3.998451	
8.709599	-0.07237191	6.129839	0.4999916	3.998451	
8.7098	-0.07245072	6.110309	0.4999916	3.757181	
8.71	-0.0725293	6.110309	0.4999916	3.757181	
8.710199	-0.07260767	6.110309	0.4999916	3.757181	
8.7104	-0.07268581	6.110309	0.4999916	3.757181	
8.7106	-0.07276372	6.110309	0.4999916	3.757181	
8.7108	-0.07284141	6.089779	0.4999916	3.533058	
8.710999	-0.07291889	6.089779	0.4999916	3.533058	
8.7112	-0.07299615	6.089779	0.4999916	3.533058	
8.7114	-0.07307318	6.089779	0.4999916	3.533058	
8.711599	-0.07314999	6.089779	0.4999916	3.533058	
8.7118	-0.07322659	6.068336	0.4999916	3.324703	
8.712	-0.07330297	6.068336	0.4999916	3.324703	
8.7122	-0.07337914	6.068336	0.4999916	3.324703	
8.712399	-0.07345508	6.068336	0.4999916	3.324703	
8.7126	-0.07353081	6.068336	0.4999916	3.324703	
8.7128	-0.07360632	6.046058	0.4999916	3.130857	
8.712999	-0.07368162	6.046058	0.4999916	3.130857	
8.7132	-0.0737567	6.046058	0.4999916	3.130857	
8.7134	-0.07383157	6.046058	0.4999916	3.130857	
8.7136	-0.07390622	6.046058	0.4999916	3.130857	
8.713799	-0.07398066	6.023017	0.4999916	2.950367	
8.714	-0.0740549	6.023017	0.4999916	2.950367	
8.7142	-0.07412891	6.023017	0.4999916	2.950367	
8.714399	-0.07420272	6.023017	0.4999916	2.950367	
8.7146	-0.07427632	6.023017	0.4999916	2.950367	
8.7148	-0.07434971	5.999279	0.4999916	2.782191	
8.715	-0.07442289	5.999279	0.4999916	2.782191	
8.715199	-0.07449586	5.999279	0.4999916	2.782191	
8.7154	-0.07456862	5.999279	0.4999916	2.782191	
8.7156	-0.07464118	5.999279	0.4999916	2.782191	
8.715799	-0.07471352	5.974905	0.4999916	2.625359	
8.716	-0.07478566	5.974905	0.4999916	2.625359	
8.7162	-0.07485761	5.974905	0.4999916	2.625359	
8.7164	-0.07492933	5.974905	0.4999916	2.625359	
8.716599	-0.07500086	5.974905	0.4999916	2.625359	
8.7168	-0.07507219	5.949951	0.4999916	2.478998	
8.717	-0.07514331	5.949951	0.4999916	2.478998	
8.717199	-0.07521422	5.949951	0.4999916	2.478998	
8.7174	-0.07528494	5.949951	0.4999916	2.478998	
8.7176	-0.07535546	5.949951	0.4999916	2.478998	
8.7178	-0.07542577	5.92447	0.4999916	2.342306	
8.717999	-0.07549588	5.92447	0.4999916	2.342306	
8.7182	-0.07556579	5.92447	0.4999916	2.342306	
8.7184	-0.0756355	5.92447	0.4999916	2.342306	
8.718599	-0.07570501	5.92447	0.4999916	2.342306	
8.7188	-0.07577432	5.89854	0.4999916	2.214541	
8.719	-0.07584344	5.89854	0.4999916	2.214541	
8.7192	-0.07591236	5.89854	0.4999916	2.214541	
8.719399	-0.07598108	5.89854	0.4999916	2.214541	
8.7196	-0.0760496	5.89854	0.4999916	2.214541	
8.7198	-0.07611793	5.872159	0.4999917	2.095044	
8.719999	-0.07618608	5.872159	0.4999917	2.095044	
8.7202	-0.07625401	5.872159	0.4999917	2.095044	
8.7204	-0.07632177	5.872159	0.4999917	2.095044	
8.7206	-0.07638932	5.872159	0.4999917	2.095044	
8.720799	-0.07645668	5.845383	0.4999917	1.983191	
8.721	-0.07652385	5.845383	0.4999917	1.983191	
8.7212	-0.07659083	5.845383	0.4999917	1.983191	
8.721399	-0.07665762	5.845383	0.4999917	1.983191	
8.7216	-0.07672422	5.845383	0.4999917	1.983191	
8.7218	-0.07679062	5.818251	0.4999917	1.878417	
8.722	-0.07685684	5.818251	0.4999917	1.878417	
8.722199	-0.07692287	5.818251	0.4999917	1.878417	
8.7224	-0.07698872	5.818251	0.4999917	1.878417	
8.7226	-0.07705437	5.818251	0.4999917	1.878417	
8.7228	-0.07711983	5.790798	0.4999917	1.780206	
8.723	-0.07718511	5.790798	0.4999917	1.780206	
8.7232	-0.0772502	5.790798	0.4999917	1.780206	
8.7234	-0.07731511	5.790798	0.4999917	1.780206	
8.723599	-0.07737983	5.790798	0.4999917	1.780206	
8.7238	-0.07744437	5.763055	0.4999918	1.688079	
8.724	-0.07750872	5.763055	0.4999918	1.688079	
8.7242	-0.07757289	5.763055	0.4999918	1.688079	
8.7244	-0.07763688	5.763055	0.4999918	1.688079	
8.7246	-0.07770068	5.763055	0.4999918	1.688079	
8.7248	-0.0777643	5.735054	0.4999918	1.601603	
8.724999	-0.07782774	5.735054	0.4999918	1.601603	
8.7252	-0.07789101	5.735054	0.4999918	1.601603	
8.7254	-0.07795408	5.735054	0.4999918	1.601603	
8.7256	-0.07801698	5.735054	0.4999918	1.601603	
8.7258	-0.07807971	5.706821	0.4999918	1.520373	
8.726	-0.07814224	5.706821	0.4999918	1.520373	
8.7262	-0.0782046	5.706821	0.4999918	1.520373	
8.726399	-0.07826679	5.706821	0.4999918	1.520373	
8.7266	-0.0783288	5.706821	0.4999918	1.520373	
8.7268	-0.07839063	5.678384	0.4999919	1.444021	
8.727	-0.07845228	5.678384	0.4999919	1.444021	
8.7272	-0.07683094	5.678384	0.4999919	1.444021	
8.7274	-0.07535875	5.678384	0.4999919	1.444021	
8.7276	-0.07402056	5.678384	0.4999919	1.444021	
8.727799	-0.07280304	5.649765	0.4999919	1.372202	
8.728	-0.07169444	5.649765	0.4999919	1.372202	
8.7282	-0.0706844	5.649765	0.4999919	1.372202	
8.7284	-0.06976368	5.649765	0.4999919	1.372202	
8.7286	-0.06892408	5.649765	0.4999919	1.372202	
8.7288	-0.06815831	5.628128	0.4999919	2.732813	
8.729	-0.06745982	5.628128	0.4999919	2.732813	
8.729199	-0.06682277	5.628128	0.4999919	2.732813	
8.7294	-0.06624188	5.628128	0.4999919	2.732813	
8.7296	-0.06571241	5.628128	0.4999919	2.732813	
8.7298	-0.06523012	5.622956	0.499992	5.998782	
8.73	-0.06479111	5.622956	0.499992	5.998782	
8.7302	-0.0643919	5.622956	0.499992	5.998782	
8.7304	-0.06402933	5.622956	0.499992	5.998782	
8.730599	-0.06370048	5.622956	0.499992	5.998782	
8.7308	-0.06340275	5.636594	0.499992	9.754418	
8.731	-0.06313373	5.636594	0.499992	9.754418	
8.7312	-0.06289124	5.636594	0.499992	9.754418	
8.7314	-0.06267329	5.636594	0.499992	9.754418	
8.7316	-0.06247802	5.636594	0.499992	9.754418	
8.7318	-0.06230376	5.667326	0.499992	13.19009	
8.731999	-0.06214897	5.667326	0.499992	13.19009	
8.7322	-0.06201223	5.667326	0.499992	13.19009	
8.7324	-0.06189222	5.667326	0.499992	13.19009	
8.7326	-0.06178774	5.667326	0.499992	13.19009	
8.7328	-0.06169769	5.71104	0.499992	15.82808	
8.733	-0.06162103	5.71104	0.499992	15.82808	
8.7332	-0.06155682	5.71104	0.499992	15.82808	
8.733399	-0.06150419	5.71104	0.499992	15.82808	
8.7336	-0.0614623	5.71104	0.499992	15.82808	
8.7338	-0.06143043	5.763032	0.499992	17.53823	
8.734	-0.06140786	5.763032	0.499992	17.53823	
8.7342	-0.06139395	5.763032	0.499992	17.53823	
8.7344	-0.06138811	5.763032	0.499992	17.53823	
8.7346	-0.06138976	5.763032	0.499992	17.53823	
8.734799	-0.0613984	5.819037	0.499992	18.40573	
8.735	-0.06141354	5.819037	0.499992	18.40573	
8.7352	-0.06143473	5.819037	0.499992	18.40573	
8.7354	-0.06146155	5.819037	0.499992	18.40573	
8.7356	-0.06149362	5.819037	0.499992	18.40573	
8.7358	-0.06153058	5.875687	0.499992	18.60472	
8.736	-0.06157207	5.875687	0.499992	18.60472	
8.736199	-0.0616178	5.875687	0.499992	18.60472	
8.7364	-0.06166746	5.875687	0.499992	18.60472	
8.7366	-0.06172078	5.875687	0.499992	18.60472	
8.7368	-0.06177751	5.930561	0.499992	18.32047	
8.737	-0.06183741	5.930561	0.499992	18.32047	
8.7372	-0.06190026	5.930561	0.499992	18.32047	
8.7374	-0.06196583	5.930561	0.499992	18.32047	
8.737599	-0.06203396	5.930561	0.499992	18.32047	
8.7378	-0.06210444	5.982042	0.499992	17.71339	
8.738	-0.06217712	5.982042	0.499992	17.71339	
8.7382	-0.06225182	5.982042	0.499992	17.71339	
8.7384	-0.06232841	5.982042	0.499992	17.71339	
8.7386	-0.06240674	5.982042	0.499992	17.71339	
8.7388	-0.06248669	6.029162	0.4999919	16.90851	
8.738999	-0.06256813	6.029162	0.4999919	16.90851	
8.7392	-0.06265095	6.029162	0.4999919	16.90851	
8.7394	-0.06273504	6.029162	0.4999919	16.90851	
8.7396	-0.06282032	6.029162	0.4999919	16.90851	
8.739799	-0.06290668	6.071445	0.4999919	15.99686	
8.74	-0.06299403	6.071445	0.4999919	15.99686	
8.7402	-0.06308229	6.071445	0.4999919	15.99686	
8.740399	-0.06317139	6.071445	0.4999919	15.99686	
8.7406	-0.06326126	6.071445	0.4999919	15.99686	
8.7408	-0.06335182	6.108685	0.4999919	15.04151	
8.741	-0.06344303	6.108685	0.4999919	15.04151	
8.741199	-0.06353481	6.108685	0.4999919	15.04151	
8.7414	-0.06362712	6.108685	0.4999919	15.04151	
8.7416	-0.06371991	6.108685	0.4999919	15.04151	
8.741799	-0.06381312	6.140908	0.4999918	14.08433	
8.742	-0.06390671	6.140908	0.4999918	14.08433	
8.7422	-0.06400064	6.140908	0.4999918	14.08433	
8.7424	-0.06409487	6.140908	0.4999918	14.08433	
8.742599	-0.06418937	6.140908	0.4999918	14.08433	
8.7428	-0.06428409	6.168266	0.4999918	13.15183	
8.743	-0.06437902	6.168266	0.4999918	13.15183	
8.743199	-0.06447411	6.168266	0.4999918	13.15183	
8.7434	-0.06456935	6.168266	0.4999918	13.15183	
8.7436	-0.06466469	6.168266	0.4999918	13.15183	
8.7438	-0.06476012	6.190994	0.4999918	12.25992	
8.743999	-0.06485561	6.190994	0.4999918	12.25992	
8.7442	-0.06495116	6.190994	0.4999918	12.25992	
8.7444	-0.06504672	6.190994	0.4999918	12.25992	
8.744599	-0.0651423	6.190994	0.4999918	12.25992	
8.7448	-0.06523786	6.209366	0.4999917	11.41713	
8.745	-0.0653334	6.209366	0.4999917	11.41713	
8.7452	-0.06542888	6.209366	0.4999917	11.41713	
8.745399	-0.06552432	6.209366	0.4999917	11.41713	
8.7456	-0.06561969	6.209366	0.4999917	11.41713	
8.7458	-0.06571496	6.223675	0.4999917	10.62742	
8.745999	-0.06581015	6.223675	0.4999917	10.62742	
8.7462	-0.06590523	6.223675	0.4999917	10.62742	
8.7464	-0.06600019	6.223675	0.4999917	10.62742	
8.7466	-0.06609503	6.223675	0.4999917	10.62742	
8.746799	-0.06618973	6.234214	0.4999917	9.891467	
8.747	-0.06628428	6.234214	0.4999917	9.891467	
8.7472	-0.06637869	6.234214	0.4999917	9.891467	
8.747399	-0.06647295	6.234214	0.4999917	9.891467	
8.7476	-0.06656703	6.234214	0.4999917	9.891467	
8.7478	-0.06666095	6.241271	0.4999917	9.208247	
8.748	-0.06675469	6.241271	0.4999917	9.208247	
8.748199	-0.06684825	6.241271	0.4999917	9.208247	
8.7484	-0.06694163	6.241271	0.4999917	9.208247	
8.7486	-0.06703482	6.241271	0.4999917	9.208247	
8.748799	-0.06712782	6.245121	0.4999916	8.575516	
8.749	-0.06722061	6.245121	0.4999916	8.575516	
8.7492	-0.0673132	6.245121	0.4999916	8.575516	
8.7494	-0.06740559	6.245121	0.4999916	8.575516	
8.749599	-0.06749776	6.245121	0.4999916	8.575516	
8.7498	-0.06758972	6.24602	0.4999916	7.990397	
8.75	-0.06768148	6.24602	0.4999916	7.990397	
8.750199	-0.06777301	6.24602	0.4999916	7.990397	
8.7504	-0.06786433	6.24602	0.4999916	7.990397	
8.7506	-0.06795541	6.24602	0.4999916	7.990397	
8.7508	-0.06804629	6.244211	0.4999916	7.449769	
8.750999	-0.06813693	6.244211	0.4999916	7.449769	
8.7512	-0.06822736	6.244211	0.4999916	7.449769	
8.7514	-0.06831755	6.244211	0.4999916	7.449769	
8.751599	-0.06840751	6.244211	0.4999916	7.449769	
8.7518	-0.06849726	6.239932	0.4999916	6.950452	
8.752	-0.06858676	6.239932	0.4999916	6.950452	
8.7522	-0.06867603	6.239932	0.4999916	6.950452	
8.752399	-0.06876507	6.239932	0.4999916	6.950452	
8.7526	-0.06885388	6.239932	0.4999916	6.950452	
8.7528	-0.06894246	6.233374	0.4999916	6.489283	
8.752999	-0.0690308	6.233374	0.4999916	6.489283	
8.7532	-0.0691189	6.233374	0.4999916	6.489283	
8.7534	-0.06920677	6.233374	0.4999916	6.489283	
8.7536	-0.0692944	6.233374	0.4999916	6.489283	
8.753799	-0.0693818	6.224726	0.4999916	6.063251	
8.754	-0.06946895	6.224726	0.4999916	6.063251	
8.7542	-0.06955588	6.224726	0.4999916	6.063251	
8.7544	-0.06964257	6.224726	0.4999916	6.063251	
8.7546	-0.06972902	6.224726	0.4999916	6.063251	
8.7548	-0.06981523	6.214164	0.4999916	5.66954	
8.755	-0.06990121	6.214164	0.4999916	5.66954	
8.755199	-0.06998695	6.214164	0.4999916	5.66954	
