Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.4674	-0.00750013	-0.09043974	0.2038061	0.00373733	0	9.613645E-09	0.3686866	0.8214183	
0.4676	-0.007460129	-0.09043765	0.2038061	0.00373733	0	9.613645E-09	0.3686866	0.8214183	
0.4678	-0.007420128	-0.09043564	0.2057037	0.004133783	0	9.634244E-09	0.3706689	0.8271111	
0.468	-0.007380134	-0.0904329	0.2057037	0.004133783	0	9.634244E-09	0.3706689	0.8271111	
0.4682	-0.007340134	-0.09043027	0.2057037	0.004133783	0	9.634244E-09	0.3706689	0.8271111	
0.4684	-0.007300133	-0.09042773	0.2057037	0.004133783	0	9.634244E-09	0.3706689	0.8271111	
0.4686	-0.007260132	-0.09042531	0.2057037	0.004133783	0	9.634244E-09	0.3706689	0.8271111	
0.4688	-0.007220131	-0.09042297	0.2057037	0.004133783	0	9.634244E-09	0.3706689	0.8271111	
0.469	-0.00718013	-0.09042073	0.2057037	0.004133783	0	9.634244E-09	0.3706689	0.8271111	
0.4692	-0.007140129	-0.09041858	0.2057037	0.004133783	0	9.634244E-09	0.3706689	0.8271111	
0.4694	-0.007100136	-0.09041651	0.2057037	0.004133783	0	9.634244E-09	0.3706689	0.8271111	
0.4696	-0.007060135	-0.09041452	0.2057037	0.004133783	0	9.634244E-09	0.3706689	0.8271111	
0.4698	-0.007020134	-0.0904126	0.207603	0.004530311	0	9.6538E-09	0.3726515	0.832809	
0.47	-0.006980133	-0.09041	0.207603	0.004530311	0	9.6538E-09	0.3726515	0.832809	
0.4702	-0.006940132	-0.0904075	0.207603	0.004530311	0	9.6538E-09	0.3726515	0.832809	
0.4704	-0.006900131	-0.0904051	0.207603	0.004530311	0	9.6538E-09	0.3726515	0.832809	
0.4706	-0.00686013	-0.09040279	0.207603	0.004530311	0	9.6538E-09	0.3726515	0.832809	
0.4708	-0.006820129	-0.09040057	0.207603	0.004530311	0	9.6538E-09	0.3726515	0.832809	
0.471	-0.006780128	-0.09039844	0.207603	0.004530311	0	9.6538E-09	0.3726515	0.832809	
0.4712	-0.006740128	-0.09039639	0.207603	0.004530311	0	9.6538E-09	0.3726515	0.832809	
0.4714	-0.006700126	-0.09039442	0.207603	0.004530311	0	9.6538E-09	0.3726515	0.832809	
0.4716	-0.006660126	-0.09039253	0.207603	0.004530311	0	9.6538E-09	0.3726515	0.832809	
0.4718	-0.006620132	-0.09039072	0.209504	0.004926905	0	9.672362E-09	0.3746345	0.8385119	
0.472	-0.006580132	-0.09038825	0.209504	0.004926905	0	9.672362E-09	0.3746345	0.8385119	
0.4722	-0.006540131	-0.09038586	0.209504	0.004926905	0	9.672362E-09	0.3746345	0.8385119	
0.4724	-0.00650013	-0.09038358	0.209504	0.004926905	0	9.672362E-09	0.3746345	0.8385119	
0.4726	-0.006460129	-0.09038138	0.209504	0.004926905	0	9.672362E-09	0.3746345	0.8385119	
0.4728	-0.006420128	-0.09037928	0.209504	0.004926905	0	9.672362E-09	0.3746345	0.8385119	
0.473	-0.006380127	-0.09037726	0.209504	0.004926905	0	9.672362E-09	0.3746345	0.8385119	
0.4732	-0.006340133	-0.09037531	0.209504	0.004926905	0	9.672362E-09	0.3746345	0.8385119	
0.4734	-0.006300133	-0.09037344	0.209504	0.004926905	0	9.672362E-09	0.3746345	0.8385119	
0.4736	-0.006260132	-0.09037165	0.209504	0.004926905	0	9.672362E-09	0.3746345	0.8385119	
0.4738	-0.006220131	-0.09036992	0.2114066	0.005323566	0	9.689976E-09	0.3766178	0.8442197	
0.474	-0.00618013	-0.09036757	0.2114066	0.005323566	0	9.689976E-09	0.3766178	0.8442197	
0.4742	-0.006140129	-0.09036531	0.2114066	0.005323566	0	9.689976E-09	0.3766178	0.8442197	
0.4744	-0.006100128	-0.09036314	0.2114066	0.005323566	0	9.689976E-09	0.3766178	0.8442197	
0.4746	-0.006060135	-0.09036106	0.2114066	0.005323566	0	9.689976E-09	0.3766178	0.8442197	
0.4748	-0.006020134	-0.09035906	0.2114066	0.005323566	0	9.689976E-09	0.3766178	0.8442197	
0.475	-0.005980133	-0.09035714	0.2114066	0.005323566	0	9.689976E-09	0.3766178	0.8442197	
0.4752	-0.005940132	-0.09035529	0.2114066	0.005323566	0	9.689976E-09	0.3766178	0.8442197	
0.4754	-0.005900131	-0.09035352	0.2114066	0.005323566	0	9.689976E-09	0.3766178	0.8442197	
0.4756	-0.00586013	-0.09035181	0.2114066	0.005323566	0	9.689976E-09	0.3766178	0.8442197	
0.4758	-0.00582013	-0.09035017	0.2133108	0.005720295	0	9.706685E-09	0.3786015	0.8499324	
0.476	-0.005780136	-0.09034794	0.2133108	0.005720295	0	9.706685E-09	0.3786015	0.8499324	
0.4762	-0.005740135	-0.09034579	0.2133108	0.005720295	0	9.706685E-09	0.3786015	0.8499324	
0.4764	-0.005700134	-0.09034374	0.2133108	0.005720295	0	9.706685E-09	0.3786015	0.8499324	
0.4766	-0.005660133	-0.09034176	0.2133108	0.005720295	0	9.706685E-09	0.3786015	0.8499324	
0.4768	-0.005620133	-0.09033986	0.2133108	0.005720295	0	9.706685E-09	0.3786015	0.8499324	
0.477	-0.005580131	-0.09033804	0.2133108	0.005720295	0	9.706685E-09	0.3786015	0.8499324	
0.4772	-0.005540131	-0.09033628	0.2133108	0.005720295	0	9.706685E-09	0.3786015	0.8499324	
0.4774	-0.00550013	-0.09033459	0.2133108	0.005720295	0	9.706685E-09	0.3786015	0.8499324	
0.4776	-0.005460129	-0.09033298	0.2133108	0.005720295	0	9.706685E-09	0.3786015	0.8499324	
0.4778	-0.005420128	-0.09033142	0.2152166	0.006117091	0	9.722533E-09	0.3805855	0.8556499	
0.478	-0.005380127	-0.0903293	0.2152166	0.006117091	0	9.722533E-09	0.3805855	0.8556499	
0.4782	-0.005340126	-0.09032728	0.2152166	0.006117091	0	9.722533E-09	0.3805855	0.8556499	
0.4784	-0.005300133	-0.09032533	0.2152166	0.006117091	0	9.722533E-09	0.3805855	0.8556499	
0.4786	-0.005260132	-0.09032345	0.2152166	0.006117091	0	9.722533E-09	0.3805855	0.8556499	
0.4788	-0.005220131	-0.09032165	0.2152166	0.006117091	0	9.722533E-09	0.3805855	0.8556499	
0.479	-0.00518013	-0.09031992	0.2152166	0.006117091	0	9.722533E-09	0.3805855	0.8556499	
0.4792	-0.005140129	-0.09031826	0.2152166	0.006117091	0	9.722533E-09	0.3805855	0.8556499	
0.4794	-0.005100128	-0.09031665	0.2152166	0.006117091	0	9.722533E-09	0.3805855	0.8556499	
0.4796	-0.005060127	-0.09031512	0.2152166	0.006117091	0	9.722533E-09	0.3805855	0.8556499	
0.4798	-0.005020134	-0.09031364	0.217124	0.006513946	0	9.737559E-09	0.3825697	0.861372	
0.48	-0.004980133	-0.09031164	0.217124	0.006513946	0	9.737559E-09	0.3825697	0.861372	
0.4802	-0.004940132	-0.09030971	0.217124	0.006513946	0	9.737559E-09	0.3825697	0.861372	
0.4804	-0.004900131	-0.09030785	0.217124	0.006513946	0	9.737559E-09	0.3825697	0.861372	
0.4806	-0.00486013	-0.09030607	0.217124	0.006513946	0	9.737559E-09	0.3825697	0.861372	
0.4808	-0.004820129	-0.09030437	0.217124	0.006513946	0	9.737559E-09	0.3825697	0.861372	
0.481	-0.004780129	-0.09030272	0.217124	0.006513946	0	9.737559E-09	0.3825697	0.861372	
0.4812	-0.004740135	-0.09030114	0.217124	0.006513946	0	9.737559E-09	0.3825697	0.861372	
0.4814	-0.004700135	-0.09029962	0.217124	0.006513946	0	9.737559E-09	0.3825697	0.861372	
0.4816	-0.004660133	-0.09029816	0.217124	0.006513946	0	9.737559E-09	0.3825697	0.861372	
0.4818	-0.004620133	-0.09029676	0.2190329	0.006910868	0	9.751804E-09	0.3845543	0.8670988	
0.482	-0.004580132	-0.09029485	0.2190329	0.006910868	0	9.751804E-09	0.3845543	0.8670988	
0.4822	-0.00454013	-0.09029302	0.2190329	0.006910868	0	9.751804E-09	0.3845543	0.8670988	
0.4824	-0.00450013	-0.09029127	0.2190329	0.006910868	0	9.751804E-09	0.3845543	0.8670988	
0.4826	-0.004460136	-0.09028958	0.2190329	0.006910868	0	9.751804E-09	0.3845543	0.8670988	
0.4828	-0.004420136	-0.09028795	0.2190329	0.006910868	0	9.751804E-09	0.3845543	0.8670988	
0.483	-0.004380134	-0.0902864	0.2190329	0.006910868	0	9.751804E-09	0.3845543	0.8670988	
0.4832	-0.004340134	-0.09028491	0.2190329	0.006910868	0	9.751804E-09	0.3845543	0.8670988	
0.4834	-0.004300133	-0.09028346	0.2190329	0.006910868	0	9.751804E-09	0.3845543	0.8670988	
0.4836	-0.004260132	-0.09028208	0.2190329	0.006910868	0	9.751804E-09	0.3845543	0.8670988	
0.4838	-0.004220131	-0.09028076	0.2209434	0.00730785	0	9.765305E-09	0.3865393	0.87283	
0.484	-0.00418013	-0.09027895	0.2209434	0.00730785	0	9.765305E-09	0.3865393	0.87283	
0.4842	-0.004140129	-0.09027722	0.2209434	0.00730785	0	9.765305E-09	0.3865393	0.87283	
0.4844	-0.004100128	-0.09027554	0.2209434	0.00730785	0	9.765305E-09	0.3865393	0.87283	
0.4846	-0.004060127	-0.09027394	0.2209434	0.00730785	0	9.765305E-09	0.3865393	0.87283	
0.4848	-0.004020127	-0.0902724	0.2209434	0.00730785	0	9.765305E-09	0.3865393	0.87283	
0.485	-0.003980133	-0.09027092	0.2209434	0.00730785	0	9.765305E-09	0.3865393	0.87283	
0.4852	-0.003940132	-0.0902695	0.2209434	0.00730785	0	9.765305E-09	0.3865393	0.87283	
0.4854	-0.003900131	-0.09026814	0.2209434	0.00730785	0	9.765305E-09	0.3865393	0.87283	
0.4856	-0.00386013	-0.09026682	0.2209434	0.00730785	0	9.765305E-09	0.3865393	0.87283	
0.4858	-0.003820129	-0.09026556	0.2228553	0.007704891	0	9.778097E-09	0.3885245	0.8785658	
0.486	-0.003780128	-0.09026386	0.2228553	0.007704891	0	9.778097E-09	0.3885245	0.8785658	
0.4862	-0.003740128	-0.0902622	0.2228553	0.007704891	0	9.778097E-09	0.3885245	0.8785658	
0.4864	-0.003700134	-0.09026062	0.2228553	0.007704891	0	9.778097E-09	0.3885245	0.8785658	
0.4866	-0.003660133	-0.09025911	0.2228553	0.007704891	0	9.778097E-09	0.3885245	0.8785658	
0.4868	-0.003620132	-0.09025765	0.2228553	0.007704891	0	9.778097E-09	0.3885245	0.8785658	
0.487	-0.003580132	-0.09025625	0.2228553	0.007704891	0	9.778097E-09	0.3885245	0.8785658	
0.4872	-0.003540131	-0.0902549	0.2228553	0.007704891	0	9.778097E-09	0.3885245	0.8785658	
0.4874	-0.00350013	-0.0902536	0.2228553	0.007704891	0	9.778097E-09	0.3885245	0.8785658	
0.4876	-0.003460129	-0.09025235	0.2228553	0.007704891	0	9.778097E-09	0.3885245	0.8785658	
0.4878	-0.003420135	-0.09025116	0.2247687	0.008101992	0	9.790216E-09	0.39051	0.884306	
0.488	-0.003380134	-0.09024953	0.2247687	0.008101992	0	9.790216E-09	0.39051	0.884306	
0.4882	-0.003340134	-0.09024798	0.2247687	0.008101992	0	9.790216E-09	0.39051	0.884306	
0.4884	-0.003300133	-0.09024648	0.2247687	0.008101992	0	9.790216E-09	0.39051	0.884306	
0.4886	-0.003260132	-0.09024504	0.2247687	0.008101992	0	9.790216E-09	0.39051	0.884306	
0.4888	-0.003220131	-0.09024366	0.2247687	0.008101992	0	9.790216E-09	0.39051	0.884306	
0.489	-0.00318013	-0.09024233	0.2247687	0.008101992	0	9.790216E-09	0.39051	0.884306	
0.4892	-0.003140137	-0.09024106	0.2247687	0.008101992	0	9.790216E-09	0.39051	0.884306	
