Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.2514	-0.1	-0.1	0.01771081	-0.03806819	0	0	0.1596591	0.2631325	
0.2516	-0.1	-0.1	0.01771081	-0.03806819	0	0	0.1596591	0.2631325	
0.2518	-0.1	-0.1	0.01914978	-0.03769962	0	0	0.1615019	0.2674493	
0.252	-0.1	-0.1	0.01914978	-0.03769962	0	0	0.1615019	0.2674493	
0.2522	-0.1	-0.1	0.01914978	-0.03769962	0	0	0.1615019	0.2674493	
0.2524	-0.1	-0.1	0.01914978	-0.03769962	0	0	0.1615019	0.2674493	
0.2526	-0.1	-0.1	0.01914978	-0.03769962	0	0	0.1615019	0.2674493	
0.2528	-0.1	-0.1	0.01914978	-0.03769962	0	0	0.1615019	0.2674493	
0.253	-0.1	-0.1	0.01914978	-0.03769962	0	0	0.1615019	0.2674493	
0.2532	-0.1	-0.1	0.01914978	-0.03769962	0	0	0.1615019	0.2674493	
0.2534	-0.1	-0.1	0.01914978	-0.03769962	0	0	0.1615019	0.2674493	
0.2536	-0.1	-0.1	0.01914978	-0.03769962	0	0	0.1615019	0.2674493	
0.2538	-0.1	-0.1	0.02059682	-0.03733043	0	0	0.1633479	0.2717905	
0.254	-0.1	-0.1	0.02059682	-0.03733043	0	0	0.1633479	0.2717905	
0.2542	-0.1	-0.1	0.02059682	-0.03733043	0	0	0.1633479	0.2717905	
0.2544	-0.1	-0.1	0.02059682	-0.03733043	0	0	0.1633479	0.2717905	
0.2546	-0.1	-0.1	0.02059682	-0.03733043	0	0	0.1633479	0.2717905	
0.2548	-0.1	-0.1	0.02059682	-0.03733043	0	0	0.1633479	0.2717905	
0.255	-0.1	-0.1	0.02059682	-0.03733043	0	0	0.1633479	0.2717905	
0.2552	-0.1	-0.1	0.02059682	-0.03733043	0	0	0.1633479	0.2717905	
0.2554	-0.1	-0.1	0.02059682	-0.03733043	0	0	0.1633479	0.2717905	
0.2556	-0.1	-0.1	0.02059682	-0.03733043	0	0	0.1633479	0.2717905	
0.2558	-0.1	-0.1	0.02205185	-0.03696062	0	0	0.1651969	0.2761555	
0.256	-0.1	-0.1	0.02205185	-0.03696062	0	0	0.1651969	0.2761555	
0.2562	-0.1	-0.1	0.02205185	-0.03696062	0	0	0.1651969	0.2761555	
0.2564	-0.1	-0.1	0.02205185	-0.03696062	0	0	0.1651969	0.2761555	
0.2566	-0.1	-0.1	0.02205185	-0.03696062	0	0	0.1651969	0.2761555	
0.2568	-0.1	-0.1	0.02205185	-0.03696062	0	0	0.1651969	0.2761555	
0.257	-0.1	-0.1	0.02205185	-0.03696062	0	0	0.1651969	0.2761555	
0.2572	-0.1	-0.1	0.02205185	-0.03696062	0	0	0.1651969	0.2761555	
0.2574	-0.1	-0.1	0.02205185	-0.03696062	0	0	0.1651969	0.2761555	
0.2576	-0.1	-0.1	0.02205185	-0.03696062	0	0	0.1651969	0.2761555	
0.2578	-0.1	-0.1	0.02351475	-0.03659021	0	0	0.167049	0.2805443	
0.258	-0.1	-0.1	0.02351475	-0.03659021	0	0	0.167049	0.2805443	
0.2582	-0.1	-0.1	0.02351475	-0.03659021	0	0	0.167049	0.2805443	
0.2584	-0.1	-0.1	0.02351475	-0.03659021	0	0	0.167049	0.2805443	
0.2586	-0.1	-0.1	0.02351475	-0.03659021	0	0	0.167049	0.2805443	
0.2588	-0.1	-0.1	0.02351475	-0.03659021	0	0	0.167049	0.2805443	
0.259	-0.1	-0.1	0.02351475	-0.03659021	0	0	0.167049	0.2805443	
0.2592	-0.1	-0.1	0.02351475	-0.03659021	0	0	0.167049	0.2805443	
0.2594	-0.1	-0.1	0.02351475	-0.03659021	0	0	0.167049	0.2805443	
0.2596	-0.1	-0.1	0.02351475	-0.03659021	0	0	0.167049	0.2805443	
0.2598	-0.1	-0.1	0.02498543	-0.0362192	0	0	0.168904	0.2849563	
0.26	-0.1	-0.1	0.02498543	-0.0362192	0	0	0.168904	0.2849563	
0.2602	-0.1	-0.1	0.02498543	-0.0362192	0	0	0.168904	0.2849563	
0.2604	-0.1	-0.1	0.02498543	-0.0362192	0	0	0.168904	0.2849563	
0.2606	-0.1	-0.1	0.02498543	-0.0362192	0	0	0.168904	0.2849563	
0.2608	-0.1	-0.1	0.02498543	-0.0362192	0	0	0.168904	0.2849563	
0.261	-0.1	-0.1	0.02498543	-0.0362192	0	0	0.168904	0.2849563	
0.2612	-0.1	-0.1	0.02498543	-0.0362192	0	0	0.168904	0.2849563	
0.2614	-0.1	-0.1	0.02498543	-0.0362192	0	0	0.168904	0.2849563	
0.2616	-0.1	-0.1	0.02498543	-0.0362192	0	0	0.168904	0.2849563	
0.2618	-0.1	-0.1	0.02646381	-0.03584762	0	0	0.1707619	0.2893914	
0.262	-0.1	-0.1	0.02646381	-0.03584762	0	0	0.1707619	0.2893914	
0.2622	-0.1	-0.1	0.02646381	-0.03584762	0	0	0.1707619	0.2893914	
0.2624	-0.1	-0.1	0.02646381	-0.03584762	0	0	0.1707619	0.2893914	
0.2626	-0.1	-0.1	0.02646381	-0.03584762	0	0	0.1707619	0.2893914	
0.2628	-0.1	-0.1	0.02646381	-0.03584762	0	0	0.1707619	0.2893914	
0.263	-0.1	-0.1	0.02646381	-0.03584762	0	0	0.1707619	0.2893914	
0.2632	-0.1	-0.1	0.02646381	-0.03584762	0	0	0.1707619	0.2893914	
0.2634	-0.1	-0.1	0.02646381	-0.03584762	0	0	0.1707619	0.2893914	
0.2636	-0.1	-0.1	0.02646381	-0.03584762	0	0	0.1707619	0.2893914	
0.2638	-0.1	-0.1	0.02794977	-0.03547547	0	0	0.1726227	0.2938493	
0.264	-0.1	-0.1	0.02794977	-0.03547547	0	0	0.1726227	0.2938493	
0.2642	-0.1	-0.1	0.02794977	-0.03547547	0	0	0.1726227	0.2938493	
0.2644	-0.1	-0.1	0.02794977	-0.03547547	0	0	0.1726227	0.2938493	
0.2646	-0.1	-0.1	0.02794977	-0.03547547	0	0	0.1726227	0.2938493	
0.2648	-0.1	-0.1	0.02794977	-0.03547547	0	0	0.1726227	0.2938493	
0.265	-0.1	-0.1	0.02794977	-0.03547547	0	0	0.1726227	0.2938493	
0.2652	-0.1	-0.1	0.02794977	-0.03547547	0	0	0.1726227	0.2938493	
0.2654	-0.1	-0.1	0.02794977	-0.03547547	0	0	0.1726227	0.2938493	
0.2656	-0.1	-0.1	0.02794977	-0.03547547	0	0	0.1726227	0.2938493	
0.2658	-0.1	-0.1	0.02944323	-0.03510276	0	0	0.1744862	0.2983297	
0.266	-0.1	-0.1	0.02944323	-0.03510276	0	0	0.1744862	0.2983297	
0.2662	-0.1	-0.1	0.02944323	-0.03510276	0	0	0.1744862	0.2983297	
0.2664	-0.1	-0.1	0.02944323	-0.03510276	0	0	0.1744862	0.2983297	
0.2666	-0.1	-0.1	0.02944323	-0.03510276	0	0	0.1744862	0.2983297	
0.2668	-0.1	-0.1	0.02944323	-0.03510276	0	0	0.1744862	0.2983297	
0.267	-0.1	-0.1	0.02944323	-0.03510276	0	0	0.1744862	0.2983297	
0.2672	-0.1	-0.1	0.02944323	-0.03510276	0	0	0.1744862	0.2983297	
0.2674	-0.1	-0.1	0.02944323	-0.03510276	0	0	0.1744862	0.2983297	
0.2676	-0.1	-0.1	0.02944323	-0.03510276	0	0	0.1744862	0.2983297	
0.2678	-0.1	-0.1	0.03094409	-0.0347295	0	0	0.1763525	0.3028322	
0.268	-0.1	-0.1	0.03094409	-0.0347295	0	0	0.1763525	0.3028322	
0.2682	-0.1	-0.1	0.03094409	-0.0347295	0	0	0.1763525	0.3028322	
0.2684	-0.1	-0.1	0.03094409	-0.0347295	0	0	0.1763525	0.3028322	
0.2686	-0.1	-0.1	0.03094409	-0.0347295	0	0	0.1763525	0.3028322	
0.2688	-0.1	-0.1	0.03094409	-0.0347295	0	0	0.1763525	0.3028322	
0.269	-0.1	-0.1	0.03094409	-0.0347295	0	0	0.1763525	0.3028322	
0.2692	-0.1	-0.1	0.03094409	-0.0347295	0	0	0.1763525	0.3028322	
0.2694	-0.1	-0.1	0.03094409	-0.0347295	0	0	0.1763525	0.3028322	
0.2696	-0.1	-0.1	0.03094409	-0.0347295	0	0	0.1763525	0.3028322	
0.2698	-0.1	-0.1	0.03245226	-0.03435571	0	0	0.1782214	0.3073568	
0.27	-0.1	-0.1	0.03245226	-0.03435571	0	0	0.1782214	0.3073568	
0.2702	-0.1	-0.1	0.03245226	-0.03435571	0	0	0.1782214	0.3073568	
0.2704	-0.1	-0.1	0.03245226	-0.03435571	0	0	0.1782214	0.3073568	
0.2706	-0.1	-0.1	0.03245226	-0.03435571	0	0	0.1782214	0.3073568	
0.2708	-0.1	-0.1	0.03245226	-0.03435571	0	0	0.1782214	0.3073568	
0.271	-0.1	-0.1	0.03245226	-0.03435571	0	0	0.1782214	0.3073568	
0.2712	-0.1	-0.1	0.03245226	-0.03435571	0	0	0.1782214	0.3073568	
0.2714	-0.1	-0.1	0.03245226	-0.03435571	0	0	0.1782214	0.3073568	
0.2716	-0.1	-0.1	0.03245226	-0.03435571	0	0	0.1782214	0.3073568	
0.2718	-0.1	-0.1	0.03396764	-0.0339814	0	0	0.180093	0.3119029	
0.272	-0.1	-0.1	0.03396764	-0.0339814	0	0	0.180093	0.3119029	
0.2722	-0.1	-0.1	0.03396764	-0.0339814	0	0	0.180093	0.3119029	
0.2724	-0.1	-0.1	0.03396764	-0.0339814	0	0	0.180093	0.3119029	
0.2726	-0.1	-0.1	0.03396764	-0.0339814	0	0	0.180093	0.3119029	
0.2728	-0.1	-0.1	0.03396764	-0.0339814	0	0	0.180093	0.3119029	
0.273	-0.1	-0.1	0.03396764	-0.0339814	0	0	0.180093	0.3119029	
0.2732	-0.1	-0.1	0.03396764	-0.0339814	0	0	0.180093	0.3119029	
0.2734	-0.1	-0.1	0.03396764	-0.0339814	0	0	0.180093	0.3119029	
0.2736	-0.1	-0.1	0.03396764	-0.0339814	0	0	0.180093	0.3119029	
0.2738	-0.1	-0.1	0.03549015	-0.03360657	0	0	0.1819672	0.3164704	
0.274	-0.1	-0.1	0.03549015	-0.03360657	0	0	0.1819672	0.3164704	
0.2742	-0.1	-0.1	0.03549015	-0.03360657	0	0	0.1819672	0.3164704	
0.2744	-0.1	-0.1	0.03549015	-0.03360657	0	0	0.1819672	0.3164704	
0.2746	-0.1	-0.1	0.03549015	-0.03360657	0	0	0.1819672	0.3164704	
0.2748	-0.1	-0.1	0.03549015	-0.03360657	0	0	0.1819672	0.3164704	
0.275	-0.1	-0.1	0.03549015	-0.03360657	0	0	0.1819672	0.3164704	
0.2752	-0.1	-0.1	0.03549015	-0.03360657	0	0	0.1819672	0.3164704	
0.2754	-0.1	-0.1	0.03549015	-0.03360657	0	0	0.1819672	0.3164704	
0.2756	-0.1	-0.1	0.03549015	-0.03360657	0	0	0.1819672	0.3164704	
0.2758	-0.1	-0.1	0.03701968	-0.03323124	0	0	0.1838438	0.321059	
0.276	-0.1	-0.1	0.03701968	-0.03323124	0	0	0.1838438	0.321059	
0.2762	-0.1	-0.1	0.03701968	-0.03323124	0	0	0.1838438	0.321059	
0.2764	-0.1	-0.1	0.03701968	-0.03323124	0	0	0.1838438	0.321059	
0.2766	-0.1	-0.1	0.03701968	-0.03323124	0	0	0.1838438	0.321059	
0.2768	-0.1	-0.1	0.03701968	-0.03323124	0	0	0.1838438	0.321059	
0.277	-0.1	-0.1	0.03701968	-0.03323124	0	0	0.1838438	0.321059	
0.2772	-0.1	-0.1	0.03701968	-0.03323124	0	0	0.1838438	0.321059	
0.2774	-0.1	-0.1	0.03701968	-0.03323124	0	0	0.1838438	0.321059	
0.2776	-0.1	-0.1	0.03701968	-0.03323124	0	0	0.1838438	0.321059	
0.2778	-0.1	-0.1	0.03855617	-0.03285541	0	0	0.1857229	0.3256685	
0.278	-0.1	-0.1	0.03855617	-0.03285541	0	0	0.1857229	0.3256685	
0.2782	-0.1	-0.1	0.03855617	-0.03285541	0	0	0.1857229	0.3256685	
0.2784	-0.1	-0.1	0.03855617	-0.03285541	0	0	0.1857229	0.3256685	
0.2786	-0.1	-0.1	0.03855617	-0.03285541	0	0	0.1857229	0.3256685	
0.2788	-0.1	-0.1	0.03855617	-0.03285541	0	0	0.1857229	0.3256685	
0.279	-0.1	-0.1	0.03855617	-0.03285541	0	0	0.1857229	0.3256685	
0.2792	-0.1	-0.1	0.03855617	-0.03285541	0	0	0.1857229	0.3256685	
0.2794	-0.1	-0.1	0.03855617	-0.03285541	0	0	0.1857229	0.3256685	
0.2796	-0.1	-0.1	0.03855617	-0.03285541	0	0	0.1857229	0.3256685	
0.2798	-0.1	-0.1	0.0400995	-0.03247911	0	0	0.1876045	0.3302985	
0.28	-0.1	-0.1	0.0400995	-0.03247911	0	0	0.1876045	0.3302985	
0.2802	-0.1	-0.1	0.0400995	-0.03247911	0	0	0.1876045	0.3302985	
0.2804	-0.1	-0.1	0.0400995	-0.03247911	0	0	0.1876045	0.3302985	
0.2806	-0.1	-0.1	0.0400995	-0.03247911	0	0	0.1876045	0.3302985	
0.2808	-0.1	-0.1	0.0400995	-0.03247911	0	0	0.1876045	0.3302985	
0.281	-0.1	-0.1	0.0400995	-0.03247911	0	0	0.1876045	0.3302985	
0.2812	-0.1	-0.1	0.0400995	-0.03247911	0	0	0.1876045	0.3302985	
0.2814	-0.1	-0.1	0.0400995	-0.03247911	0	0	0.1876045	0.3302985	
0.2816	-0.1	-0.1	0.0400995	-0.03247911	0	0	0.1876045	0.3302985	
0.2818	-0.1	-0.1	0.0416496	-0.03210232	0	0	0.1894884	0.3349488	
0.282	-0.1	-0.1	0.0416496	-0.03210232	0	0	0.1894884	0.3349488	
0.2822	-0.1	-0.1	0.0416496	-0.03210232	0	0	0.1894884	0.3349488	
0.2824	-0.1	-0.1	0.0416496	-0.03210232	0	0	0.1894884	0.3349488	
0.2826	-0.1	-0.1	0.0416496	-0.03210232	0	0	0.1894884	0.3349488	
0.2828	-0.1	-0.1	0.0416496	-0.03210232	0	0	0.1894884	0.3349488	
0.283	-0.1	-0.1	0.0416496	-0.03210232	0	0	0.1894884	0.3349488	
0.2832	-0.1	-0.1	0.0416496	-0.03210232	0	0	0.1894884	0.3349488	
0.2834	-0.1	-0.1	0.0416496	-0.03210232	0	0	0.1894884	0.3349488	
0.2836	-0.1	-0.1	0.0416496	-0.03210232	0	0	0.1894884	0.3349488	
0.2838	-0.1	-0.1	0.04320638	-0.03172508	0	0	0.1913746	0.3396191	
0.284	-0.1	-0.1	0.04320638	-0.03172508	0	0	0.1913746	0.3396191	
0.2842	-0.1	-0.1	0.04320638	-0.03172508	0	0	0.1913746	0.3396191	
0.2844	-0.1	-0.1	0.04320638	-0.03172508	0	0	0.1913746	0.3396191	
0.2846	-0.1	-0.1	0.04320638	-0.03172508	0	0	0.1913746	0.3396191	
0.2848	-0.1	-0.1	0.04320638	-0.03172508	0	0	0.1913746	0.3396191	
0.285	-0.1	-0.1	0.04320638	-0.03172508	0	0	0.1913746	0.3396191	
0.2852	-0.1	-0.1	0.04320638	-0.03172508	0	0	0.1913746	0.3396191	
0.2854	-0.1	-0.1	0.04320638	-0.03172508	0	0	0.1913746	0.3396191	
0.2856	-0.1	-0.1	0.04320638	-0.03172508	0	0	0.1913746	0.3396191	
0.2858	-0.1	-0.1	0.04476974	-0.03134738	0	0	0.1932631	0.3443092	
0.286	-0.1	-0.1	0.04476974	-0.03134738	0	0	0.1932631	0.3443092	
0.2862	-0.1	-0.1	0.04476974	-0.03134738	0	0	0.1932631	0.3443092	
0.2864	-0.1	-0.1	0.04476974	-0.03134738	0	0	0.1932631	0.3443092	
0.2866	-0.1	-0.1	0.04476974	-0.03134738	0	0	0.1932631	0.3443092	
0.2868	-0.1	-0.1	0.04476974	-0.03134738	0	0	0.1932631	0.3443092	
0.287	-0.1	-0.1	0.04476974	-0.03134738	0	0	0.1932631	0.3443092	
0.2872	-0.1	-0.1	0.04476974	-0.03134738	0	0	0.1932631	0.3443092	
0.2874	-0.1	-0.1	0.04476974	-0.03134738	0	0	0.1932631	0.3443092	
0.2876	-0.1	-0.1	0.04476974	-0.03134738	0	0	0.1932631	0.3443092	
0.2878	-0.1	-0.1	0.04633961	-0.03096923	0	0	0.1951538	0.3490188	
0.288	-0.1	-0.1	0.04633961	-0.03096923	0	0	0.1951538	0.3490188	
0.2882	-0.1	-0.1	0.04633961	-0.03096923	0	0	0.1951538	0.3490188	
0.2884	-0.1	-0.1	0.04633961	-0.03096923	0	0	0.1951538	0.3490188	
0.2886	-0.1	-0.1	0.04633961	-0.03096923	0	0	0.1951538	0.3490188	
0.2888	-0.1	-0.1	0.04633961	-0.03096923	0	0	0.1951538	0.3490188	
0.289	-0.1	-0.1	0.04633961	-0.03096923	0	0	0.1951538	0.3490188	
0.2892	-0.1	-0.1	0.04633961	-0.03096923	0	0	0.1951538	0.3490188	
0.2894	-0.1	-0.1	0.04633961	-0.03096923	0	0	0.1951538	0.3490188	
0.2896	-0.1	-0.1	0.04633961	-0.03096923	0	0	0.1951538	0.3490188	
0.2898	-0.1	-0.1	0.04791589	-0.03059065	0	0	0.1970468	0.3537477	
0.29	-0.1	-0.1	0.04791589	-0.03059065	0	0	0.1970468	0.3537477	
0.2902	-0.1	-0.1	0.04791589	-0.03059065	0	0	0.1970468	0.3537477	
0.2904	-0.1	-0.1	0.04791589	-0.03059065	0	0	0.1970468	0.3537477	
0.2906	-0.1	-0.1	0.04791589	-0.03059065	0	0	0.1970468	0.3537477	
0.2908	-0.1	-0.1	0.04791589	-0.03059065	0	0	0.1970468	0.3537477	
0.291	-0.1	-0.1	0.04791589	-0.03059065	0	0	0.1970468	0.3537477	
0.2912	-0.1	-0.1	0.04791589	-0.03059065	0	0	0.1970468	0.3537477	
0.2914	-0.1	-0.1	0.04791589	-0.03059065	0	0	0.1970468	0.3537477	
0.2916	-0.1	-0.1	0.04791589	-0.03059065	0	0	0.1970468	0.3537477	
0.2918	-0.1	-0.1	0.04949851	-0.03021163	0	0	0.1989418	0.3584955	
0.292	-0.1	-0.1	0.04949851	-0.03021163	0	0	0.1989418	0.3584955	
0.2922	-0.1	-0.1	0.04949851	-0.03021163	0	0	0.1989418	0.3584955	
0.2924	-0.1	-0.1	0.04949851	-0.03021163	0	0	0.1989418	0.3584955	
0.2926	-0.1	-0.1	0.04949851	-0.03021163	0	0	0.1989418	0.3584955	
0.2928	-0.1	-0.1	0.04949851	-0.03021163	0	0	0.1989418	0.3584955	
0.293	-0.1	-0.1	0.04949851	-0.03021163	0	0	0.1989418	0.3584955	
0.2932	-0.1	-0.1	0.04949851	-0.03021163	0	0	0.1989418	0.3584955	
0.2934	-0.1	-0.1	0.04949851	-0.03021163	0	0	0.1989418	0.3584955	
0.2936	-0.1	-0.1	0.04949851	-0.03021163	0	0	0.1989418	0.3584955	
0.2938	-0.1	-0.1	0.05108737	-0.0298322	0	0	0.200839	0.3632621	
0.294	-0.1	-0.1	0.05108737	-0.0298322	0	0	0.200839	0.3632621	
0.2942	-0.1	-0.1	0.05108737	-0.0298322	0	0	0.200839	0.3632621	
0.2944	-0.1	-0.1	0.05108737	-0.0298322	0	0	0.200839	0.3632621	
0.2946	-0.1	-0.1	0.05108737	-0.0298322	0	0	0.200839	0.3632621	
0.2948	-0.1	-0.1	0.05108737	-0.0298322	0	0	0.200839	0.3632621	
0.295	-0.1	-0.1	0.05108737	-0.0298322	0	0	0.200839	0.3632621	
0.2952	-0.1	-0.1	0.05108737	-0.0298322	0	0	0.200839	0.3632621	
0.2954	-0.1	-0.1	0.05108737	-0.0298322	0	0	0.200839	0.3632621	
0.2956	-0.1	-0.1	0.05108737	-0.0298322	0	0	0.200839	0.3632621	
0.2958	-0.1	-0.1	0.05268241	-0.02945236	0	0	0.2027382	0.3680472	
0.296	-0.1	-0.1	0.05268241	-0.02945236	0	0	0.2027382	0.3680472	
0.2962	-0.1	-0.1	0.05268241	-0.02945236	0	0	0.2027382	0.3680472	
0.2964	-0.1	-0.1	0.05268241	-0.02945236	0	0	0.2027382	0.3680472	
0.2966	-0.1	-0.1	0.05268241	-0.02945236	0	0	0.2027382	0.3680472	
0.2968	-0.1	-0.1	0.05268241	-0.02945236	0	0	0.2027382	0.3680472	
0.297	-0.1	-0.1	0.05268241	-0.02945236	0	0	0.2027382	0.3680472	
0.2972	-0.1	-0.1	0.05268241	-0.02945236	0	0	0.2027382	0.3680472	
0.2974	-0.1	-0.1	0.05268241	-0.02945236	0	0	0.2027382	0.3680472	
0.2976	-0.1	-0.1	0.05268241	-0.02945236	0	0	0.2027382	0.3680472	
0.2978	-0.1	-0.1	0.05428352	-0.02907211	0	0	0.2046394	0.3728506	
0.298	-0.1	-0.1	0.05428352	-0.02907211	0	0	0.2046394	0.3728506	
0.2982	-0.1	-0.1	0.05428352	-0.02907211	0	0	0.2046394	0.3728506	
0.2984	-0.1	-0.1	0.05428352	-0.02907211	0	0	0.2046394	0.3728506	
0.2986	-0.1	-0.1	0.05428352	-0.02907211	0	0	0.2046394	0.3728506	
0.2988	-0.1	-0.1	0.05428352	-0.02907211	0	0	0.2046394	0.3728506	
0.299	-0.1	-0.1	0.05428352	-0.02907211	0	0	0.2046394	0.3728506	
0.2992	-0.1	-0.1	0.05428352	-0.02907211	0	0	0.2046394	0.3728506	
0.2994	-0.1	-0.1	0.05428352	-0.02907211	0	0	0.2046394	0.3728506	
0.2996	-0.1	-0.1	0.05428352	-0.02907211	0	0	0.2046394	0.3728506	
0.2998	-0.1	-0.1	0.05589064	-0.02869147	0	0	0.2065427	0.3776719	
0.3	-0.1	-0.1	0.05589064	-0.02869147	0	0	0.2065427	0.3776719	
0.3002	-0.1	-0.1	0.05589064	-0.02869147	0	0	0.2065427	0.3776719	
0.3004	-0.1	-0.1	0.05589064	-0.02869147	0	0	0.2065427	0.3776719	
0.3006	-0.1	-0.1	0.05589064	-0.02869147	0	0	0.2065427	0.3776719	
0.3008	-0.1	-0.1	0.05589064	-0.02869147	0	0	0.2065427	0.3776719	
0.301	-0.1	-0.1	0.05589064	-0.02869147	0	0	0.2065427	0.3776719	
0.3012	-0.1	-0.1	0.05589064	-0.02869147	0	0	0.2065427	0.3776719	
0.3014	-0.1	-0.1	0.05589064	-0.02869147	0	0	0.2065427	0.3776719	
0.3016	-0.1	-0.1	0.05589064	-0.02869147	0	0	0.2065427	0.3776719	
0.3018	-0.1	-0.1	0.05750368	-0.02831044	0	0	0.2084478	0.382511	
0.302	-0.1	-0.1	0.05750368	-0.02831044	0	0	0.2084478	0.382511	
0.3022	-0.1	-0.1	0.05750368	-0.02831044	0	0	0.2084478	0.382511	
0.3024	-0.1	-0.1	0.05750368	-0.02831044	0	0	0.2084478	0.382511	
0.3026	-0.1	-0.1	0.05750368	-0.02831044	0	0	0.2084478	0.382511	
0.3028	-0.1	-0.1	0.05750368	-0.02831044	0	0	0.2084478	0.382511	
0.303	-0.1	-0.1	0.05750368	-0.02831044	0	0	0.2084478	0.382511	
0.3032	-0.1	-0.1	0.05750368	-0.02831044	0	0	0.2084478	0.382511	
0.3034	-0.1	-0.1	0.05750368	-0.02831044	0	0	0.2084478	0.382511	
0.3036	-0.1	-0.1	0.05750368	-0.02831044	0	0	0.2084478	0.382511	
0.3038	-0.1	-0.1	0.05912255	-0.02792903	0	0	0.2103549	0.3873677	
0.304	-0.1	-0.1	0.05912255	-0.02792903	0	0	0.2103549	0.3873677	
0.3042	-0.1	-0.1	0.05912255	-0.02792903	0	0	0.2103549	0.3873677	
0.3044	-0.1	-0.1	0.05912255	-0.02792903	0	0	0.2103549	0.3873677	
0.3046	-0.1	-0.1	0.05912255	-0.02792903	0	0	0.2103549	0.3873677	
0.3048	-0.1	-0.1	0.05912255	-0.02792903	0	0	0.2103549	0.3873677	
0.305	-0.1	-0.1	0.05912255	-0.02792903	0	0	0.2103549	0.3873677	
0.3052	-0.1	-0.1	0.05912255	-0.02792903	0	0	0.2103549	0.3873677	
0.3054	-0.1	-0.1	0.05912255	-0.02792903	0	0	0.2103549	0.3873677	
0.3056	-0.1	-0.1	0.05912255	-0.02792903	0	0	0.2103549	0.3873677	
0.3058	-0.1	-0.1	0.0607472	-0.02754725	0	0	0.2122638	0.3922416	
0.306	-0.1	-0.1	0.0607472	-0.02754725	0	0	0.2122638	0.3922416	
0.3062	-0.1	-0.1	0.0607472	-0.02754725	0	0	0.2122638	0.3922416	
0.3064	-0.1	-0.1	0.0607472	-0.02754725	0	0	0.2122638	0.3922416	
0.3066	-0.1	-0.1	0.0607472	-0.02754725	0	0	0.2122638	0.3922416	
0.3068	-0.1	-0.1	0.0607472	-0.02754725	0	0	0.2122638	0.3922416	
0.307	-0.1	-0.1	0.0607472	-0.02754725	0	0	0.2122638	0.3922416	
0.3072	-0.1	-0.1	0.0607472	-0.02754725	0	0	0.2122638	0.3922416	
0.3074	-0.1	-0.1	0.0607472	-0.02754725	0	0	0.2122638	0.3922416	
0.3076	-0.1	-0.1	0.0607472	-0.02754725	0	0	0.2122638	0.3922416	
0.3078	-0.1	-0.1	0.06237753	-0.0271651	0	0	0.2141745	0.3971326	
0.308	-0.1	-0.1	0.06237753	-0.0271651	0	0	0.2141745	0.3971326	
0.3082	-0.1	-0.1	0.06237753	-0.0271651	0	0	0.2141745	0.3971326	
0.3084	-0.1	-0.1	0.06237753	-0.0271651	0	0	0.2141745	0.3971326	
0.3086	-0.1	-0.1	0.06237753	-0.0271651	0	0	0.2141745	0.3971326	
0.3088	-0.1	-0.1	0.06237753	-0.0271651	0	0	0.2141745	0.3971326	
0.309	-0.1	-0.1	0.06237753	-0.0271651	0	0	0.2141745	0.3971326	
0.3092	-0.1	-0.1	0.06237753	-0.0271651	0	0	0.2141745	0.3971326	
0.3094	-0.1	-0.1	0.06237753	-0.0271651	0	0	0.2141745	0.3971326	
0.3096	-0.1	-0.1	0.06237753	-0.0271651	0	0	0.2141745	0.3971326	
0.3098	-0.1	-0.1	0.06401347	-0.0267826	0	0	0.216087	0.4020404	
0.31	-0.1	-0.1	0.06401347	-0.0267826	0	0	0.216087	0.4020404	
0.3102	-0.1	-0.1	0.06401347	-0.0267826	0	0	0.216087	0.4020404	
0.3104	-0.1	-0.1	0.06401347	-0.0267826	0	0	0.216087	0.4020404	
0.3106	-0.1	-0.1	0.06401347	-0.0267826	0	0	0.216087	0.4020404	
0.3108	-0.1	-0.1	0.06401347	-0.0267826	0	0	0.216087	0.4020404	
0.311	-0.1	-0.1	0.06401347	-0.0267826	0	0	0.216087	0.4020404	
0.3112	-0.1	-0.1	0.06401347	-0.0267826	0	0	0.216087	0.4020404	
0.3114	-0.1	-0.1	0.06401347	-0.0267826	0	0	0.216087	0.4020404	
0.3116	-0.1	-0.1	0.06401347	-0.0267826	0	0	0.216087	0.4020404	
0.3118	-0.1	-0.1	0.06565494	-0.02639975	0	0	0.2180012	0.4069648	
0.312	-0.1	-0.1	0.06565494	-0.02639975	0	0	0.2180012	0.4069648	
0.3122	-0.1	-0.1	0.06565494	-0.02639975	0	0	0.2180012	0.4069648	
0.3124	-0.1	-0.1	0.06565494	-0.02639975	0	0	0.2180012	0.4069648	
0.3126	-0.1	-0.1	0.06565494	-0.02639975	0	0	0.2180012	0.4069648	
0.3128	-0.1	-0.1	0.06565494	-0.02639975	0	0	0.2180012	0.4069648	
0.313	-0.1	-0.1	0.06565494	-0.02639975	0	0	0.2180012	0.4069648	
0.3132	-0.1	-0.1	0.06565494	-0.02639975	0	0	0.2180012	0.4069648	
0.3134	-0.1	-0.1	0.06565494	-0.02639975	0	0	0.2180012	0.4069648	
0.3136	-0.1	-0.1	0.06565494	-0.02639975	0	0	0.2180012	0.4069648	
0.3138	-0.1	-0.1	0.06730186	-0.02601656	0	0	0.2199172	0.4119056	
