Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.2928	-0.04242013	-0.0999952	-0.05318343	-0.03021163	4.248686E-09	5.383547E-12	0.1989418	0.05044971	
0.293	-0.04238014	-0.09999517	-0.05318343	-0.03021163	4.248686E-09	5.383547E-12	0.1989418	0.05044971	
0.2932	-0.04234014	-0.09999515	-0.05318343	-0.03021163	4.248686E-09	5.383547E-12	0.1989418	0.05044971	
0.2934	-0.04230013	-0.09999512	-0.05318343	-0.03021163	4.248686E-09	5.383547E-12	0.1989418	0.05044971	
0.2936	-0.04226014	-0.0999951	-0.05318343	-0.03021163	4.248686E-09	5.383547E-12	0.1989418	0.05044971	
0.2938	-0.04222013	-0.09999508	-0.05267002	-0.0298322	4.347235E-09	5.644886E-12	0.200839	0.05198993	
0.294	-0.04218013	-0.09999505	-0.05267002	-0.0298322	4.347235E-09	5.644886E-12	0.200839	0.05198993	
0.2942	-0.04214014	-0.09999502	-0.05267002	-0.0298322	4.347235E-09	5.644886E-12	0.200839	0.05198993	
0.2944	-0.04210014	-0.099995	-0.05267002	-0.0298322	4.347235E-09	5.644886E-12	0.200839	0.05198993	
0.2946	-0.04206013	-0.09999498	-0.05267002	-0.0298322	4.347235E-09	5.644886E-12	0.200839	0.05198993	
0.2948	-0.04202013	-0.09999496	-0.05267002	-0.0298322	4.347235E-09	5.644886E-12	0.200839	0.05198993	
0.295	-0.04198013	-0.09999494	-0.05267002	-0.0298322	4.347235E-09	5.644886E-12	0.200839	0.05198993	
0.2952	-0.04194013	-0.09999491	-0.05267002	-0.0298322	4.347235E-09	5.644886E-12	0.200839	0.05198993	
0.2954	-0.04190013	-0.09999489	-0.05267002	-0.0298322	4.347235E-09	5.644886E-12	0.200839	0.05198993	
0.2956	-0.04186013	-0.09999487	-0.05267002	-0.0298322	4.347235E-09	5.644886E-12	0.200839	0.05198993	
0.2958	-0.04182013	-0.09999485	-0.05214718	-0.02945236	4.446218E-09	5.919217E-12	0.2027382	0.05355847	
0.296	-0.04178013	-0.09999481	-0.05214718	-0.02945236	4.446218E-09	5.919217E-12	0.2027382	0.05355847	
0.2962	-0.04174013	-0.09999478	-0.05214718	-0.02945236	4.446218E-09	5.919217E-12	0.2027382	0.05355847	
0.2964	-0.04170013	-0.09999475	-0.05214718	-0.02945236	4.446218E-09	5.919217E-12	0.2027382	0.05355847	
0.2966	-0.04166013	-0.09999473	-0.05214718	-0.02945236	4.446218E-09	5.919217E-12	0.2027382	0.05355847	
0.2968	-0.04162013	-0.0999947	-0.05214718	-0.02945236	4.446218E-09	5.919217E-12	0.2027382	0.05355847	
0.297	-0.04158013	-0.09999468	-0.05214718	-0.02945236	4.446218E-09	5.919217E-12	0.2027382	0.05355847	
0.2972	-0.04154013	-0.09999466	-0.05214718	-0.02945236	4.446218E-09	5.919217E-12	0.2027382	0.05355847	
0.2974	-0.04150013	-0.09999464	-0.05214718	-0.02945236	4.446218E-09	5.919217E-12	0.2027382	0.05355847	
0.2976	-0.04146013	-0.09999461	-0.05214718	-0.02945236	4.446218E-09	5.919217E-12	0.2027382	0.05355847	
0.2978	-0.04142013	-0.09999459	-0.05161499	-0.02907211	4.545563E-09	6.207171E-12	0.2046394	0.05515504	
0.298	-0.04138013	-0.09999456	-0.05161499	-0.02907211	4.545563E-09	6.207171E-12	0.2046394	0.05515504	
0.2982	-0.04134014	-0.09999453	-0.05161499	-0.02907211	4.545563E-09	6.207171E-12	0.2046394	0.05515504	
0.2984	-0.04130013	-0.0999945	-0.05161499	-0.02907211	4.545563E-09	6.207171E-12	0.2046394	0.05515504	
0.2986	-0.04126013	-0.09999447	-0.05161499	-0.02907211	4.545563E-09	6.207171E-12	0.2046394	0.05515504	
0.2988	-0.04122013	-0.09999444	-0.05161499	-0.02907211	4.545563E-09	6.207171E-12	0.2046394	0.05515504	
0.299	-0.04118013	-0.09999442	-0.05161499	-0.02907211	4.545563E-09	6.207171E-12	0.2046394	0.05515504	
0.2992	-0.04114013	-0.0999944	-0.05161499	-0.02907211	4.545563E-09	6.207171E-12	0.2046394	0.05515504	
0.2994	-0.04110013	-0.09999438	-0.05161499	-0.02907211	4.545563E-09	6.207171E-12	0.2046394	0.05515504	
0.2996	-0.04106013	-0.09999435	-0.05161499	-0.02907211	4.545563E-09	6.207171E-12	0.2046394	0.05515504	
0.2998	-0.04102013	-0.09999433	-0.05107358	-0.02869147	4.645187E-09	6.509455E-12	0.2065427	0.05677927	
0.3	-0.04098013	-0.0999943	-0.05107358	-0.02869147	4.645187E-09	6.509455E-12	0.2065427	0.05677927	
0.3002	-0.04094013	-0.09999427	-0.05107358	-0.02869147	4.645187E-09	6.509455E-12	0.2065427	0.05677927	
0.3004	-0.04090013	-0.09999424	-0.05107358	-0.02869147	4.645187E-09	6.509455E-12	0.2065427	0.05677927	
0.3006	-0.04086013	-0.09999421	-0.05107358	-0.02869147	4.645187E-09	6.509455E-12	0.2065427	0.05677927	
0.3008	-0.04082013	-0.09999418	-0.05107358	-0.02869147	4.645187E-09	6.509455E-12	0.2065427	0.05677927	
0.301	-0.04078013	-0.09999415	-0.05107358	-0.02869147	4.645187E-09	6.509455E-12	0.2065427	0.05677927	
0.3012	-0.04074014	-0.09999412	-0.05107358	-0.02869147	4.645187E-09	6.509455E-12	0.2065427	0.05677927	
0.3014	-0.04070013	-0.0999941	-0.05107358	-0.02869147	4.645187E-09	6.509455E-12	0.2065427	0.05677927	
0.3016	-0.04066013	-0.09999408	-0.05107358	-0.02869147	4.645187E-09	6.509455E-12	0.2065427	0.05677927	
0.3018	-0.04062013	-0.09999406	-0.05052307	-0.02831044	4.745016E-09	6.826779E-12	0.2084478	0.05843079	
0.302	-0.04058013	-0.09999402	-0.05052307	-0.02831044	4.745016E-09	6.826779E-12	0.2084478	0.05843079	
0.3022	-0.04054014	-0.09999399	-0.05052307	-0.02831044	4.745016E-09	6.826779E-12	0.2084478	0.05843079	
0.3024	-0.04050014	-0.09999396	-0.05052307	-0.02831044	4.745016E-09	6.826779E-12	0.2084478	0.05843079	
0.3026	-0.04046014	-0.09999393	-0.05052307	-0.02831044	4.745016E-09	6.826779E-12	0.2084478	0.05843079	
0.3028	-0.04042014	-0.0999939	-0.05052307	-0.02831044	4.745016E-09	6.826779E-12	0.2084478	0.05843079	
0.303	-0.04038014	-0.09999387	-0.05052307	-0.02831044	4.745016E-09	6.826779E-12	0.2084478	0.05843079	
0.3032	-0.04034013	-0.09999383	-0.05052307	-0.02831044	4.745016E-09	6.826779E-12	0.2084478	0.05843079	
0.3034	-0.04030014	-0.09999381	-0.05052307	-0.02831044	4.745016E-09	6.826779E-12	0.2084478	0.05843079	
0.3036	-0.04026014	-0.09999379	-0.05052307	-0.02831044	4.745016E-09	6.826779E-12	0.2084478	0.05843079	
0.3038	-0.04022014	-0.09999377	-0.0499636	-0.02792903	4.844968E-09	7.159897E-12	0.2103549	0.06010919	
0.304	-0.04018014	-0.09999373	-0.0499636	-0.02792903	4.844968E-09	7.159897E-12	0.2103549	0.06010919	
0.3042	-0.04014014	-0.09999369	-0.0499636	-0.02792903	4.844968E-09	7.159897E-12	0.2103549	0.06010919	
0.3044	-0.04010013	-0.09999366	-0.0499636	-0.02792903	4.844968E-09	7.159897E-12	0.2103549	0.06010919	
0.3046	-0.04006014	-0.09999363	-0.0499636	-0.02792903	4.844968E-09	7.159897E-12	0.2103549	0.06010919	
0.3048	-0.04002014	-0.0999936	-0.0499636	-0.02792903	4.844968E-09	7.159897E-12	0.2103549	0.06010919	
0.305	-0.03998014	-0.09999357	-0.0499636	-0.02792903	4.844968E-09	7.159897E-12	0.2103549	0.06010919	
0.3052	-0.03994014	-0.09999353	-0.0499636	-0.02792903	4.844968E-09	7.159897E-12	0.2103549	0.06010919	
0.3054	-0.03990014	-0.0999935	-0.0499636	-0.02792903	4.844968E-09	7.159897E-12	0.2103549	0.06010919	
0.3056	-0.03986013	-0.09999348	-0.0499636	-0.02792903	4.844968E-09	7.159897E-12	0.2103549	0.06010919	
0.3058	-0.03982013	-0.09999346	-0.04939534	-0.02754725	4.944965E-09	7.509605E-12	0.2122638	0.06181398	
0.306	-0.03978014	-0.09999342	-0.04939534	-0.02754725	4.944965E-09	7.509605E-12	0.2122638	0.06181398	
0.3062	-0.03974013	-0.09999339	-0.04939534	-0.02754725	4.944965E-09	7.509605E-12	0.2122638	0.06181398	
0.3064	-0.03970014	-0.09999335	-0.04939534	-0.02754725	4.944965E-09	7.509605E-12	0.2122638	0.06181398	
0.3066	-0.03966013	-0.09999332	-0.04939534	-0.02754725	4.944965E-09	7.509605E-12	0.2122638	0.06181398	
0.3068	-0.03962013	-0.09999329	-0.04939534	-0.02754725	4.944965E-09	7.509605E-12	0.2122638	0.06181398	
0.307	-0.03958013	-0.09999326	-0.04939534	-0.02754725	4.944965E-09	7.509605E-12	0.2122638	0.06181398	
0.3072	-0.03954013	-0.09999322	-0.04939534	-0.02754725	4.944965E-09	7.509605E-12	0.2122638	0.06181398	
0.3074	-0.03950013	-0.09999319	-0.04939534	-0.02754725	4.944965E-09	7.509605E-12	0.2122638	0.06181398	
0.3076	-0.03946014	-0.09999316	-0.04939534	-0.02754725	4.944965E-09	7.509605E-12	0.2122638	0.06181398	
0.3078	-0.03942014	-0.09999314	-0.04881844	-0.0271651	5.044925E-09	7.876744E-12	0.2141745	0.06354468	
0.308	-0.03938013	-0.0999931	-0.04881844	-0.0271651	5.044925E-09	7.876744E-12	0.2141745	0.06354468	
0.3082	-0.03934013	-0.09999306	-0.04881844	-0.0271651	5.044925E-09	7.876744E-12	0.2141745	0.06354468	
0.3084	-0.03930013	-0.09999303	-0.04881844	-0.0271651	5.044925E-09	7.876744E-12	0.2141745	0.06354468	
0.3086	-0.03926013	-0.09999299	-0.04881844	-0.0271651	5.044925E-09	7.876744E-12	0.2141745	0.06354468	
0.3088	-0.03922014	-0.09999296	-0.04881844	-0.0271651	5.044925E-09	7.876744E-12	0.2141745	0.06354468	
0.309	-0.03918014	-0.09999293	-0.04881844	-0.0271651	5.044925E-09	7.876744E-12	0.2141745	0.06354468	
0.3092	-0.03914014	-0.09999289	-0.04881844	-0.0271651	5.044925E-09	7.876744E-12	0.2141745	0.06354468	
0.3094	-0.03910014	-0.09999286	-0.04881844	-0.0271651	5.044925E-09	7.876744E-12	0.2141745	0.06354468	
0.3096	-0.03906013	-0.09999283	-0.04881844	-0.0271651	5.044925E-09	7.876744E-12	0.2141745	0.06354468	
0.3098	-0.03902013	-0.0999928	-0.04823308	-0.0267826	5.144771E-09	8.262177E-12	0.216087	0.06530074	
0.31	-0.03898014	-0.09999277	-0.04823308	-0.0267826	5.144771E-09	8.262177E-12	0.216087	0.06530074	
0.3102	-0.03894014	-0.09999273	-0.04823308	-0.0267826	5.144771E-09	8.262177E-12	0.216087	0.06530074	
0.3104	-0.03890013	-0.09999269	-0.04823308	-0.0267826	5.144771E-09	8.262177E-12	0.216087	0.06530074	
0.3106	-0.03886013	-0.09999266	-0.04823308	-0.0267826	5.144771E-09	8.262177E-12	0.216087	0.06530074	
0.3108	-0.03882013	-0.09999262	-0.04823308	-0.0267826	5.144771E-09	8.262177E-12	0.216087	0.06530074	
0.311	-0.03878013	-0.09999257	-0.04823308	-0.0267826	5.144771E-09	8.262177E-12	0.216087	0.06530074	
0.3112	-0.03874014	-0.09999254	-0.04823308	-0.0267826	5.144771E-09	8.262177E-12	0.216087	0.06530074	
0.3114	-0.03870013	-0.09999251	-0.04823308	-0.0267826	5.144771E-09	8.262177E-12	0.216087	0.06530074	
0.3116	-0.03866014	-0.09999248	-0.04823308	-0.0267826	5.144771E-09	8.262177E-12	0.216087	0.06530074	
0.3118	-0.03862013	-0.09999245	-0.04763947	-0.02639975	5.24442E-09	8.666844E-12	0.2180012	0.06708159	
0.312	-0.03858013	-0.09999241	-0.04763947	-0.02639975	5.24442E-09	8.666844E-12	0.2180012	0.06708159	
0.3122	-0.03854013	-0.09999236	-0.04763947	-0.02639975	5.24442E-09	8.666844E-12	0.2180012	0.06708159	
0.3124	-0.03850013	-0.09999233	-0.04763947	-0.02639975	5.24442E-09	8.666844E-12	0.2180012	0.06708159	
0.3126	-0.03846013	-0.09999229	-0.04763947	-0.02639975	5.24442E-09	8.666844E-12	0.2180012	0.06708159	
0.3128	-0.03842014	-0.09999225	-0.04763947	-0.02639975	5.24442E-09	8.666844E-12	0.2180012	0.06708159	
0.313	-0.03838013	-0.09999221	-0.04763947	-0.02639975	5.24442E-09	8.666844E-12	0.2180012	0.06708159	
0.3132	-0.03834013	-0.09999217	-0.04763947	-0.02639975	5.24442E-09	8.666844E-12	0.2180012	0.06708159	
0.3134	-0.03830013	-0.09999214	-0.04763947	-0.02639975	5.24442E-09	8.666844E-12	0.2180012	0.06708159	
0.3136	-0.03826013	-0.09999211	-0.04763947	-0.02639975	5.24442E-09	8.666844E-12	0.2180012	0.06708159	
0.3138	-0.03822013	-0.09999208	-0.0470378	-0.02601656	5.343796E-09	9.091697E-12	0.2199172	0.06888661	
0.314	-0.03818014	-0.09999204	-0.0470378	-0.02601656	5.343796E-09	9.091697E-12	0.2199172	0.06888661	
0.3142	-0.03814014	-0.09999199	-0.0470378	-0.02601656	5.343796E-09	9.091697E-12	0.2199172	0.06888661	
0.3144	-0.03810013	-0.09999194	-0.0470378	-0.02601656	5.343796E-09	9.091697E-12	0.2199172	0.06888661	
0.3146	-0.03806014	-0.0999919	-0.0470378	-0.02601656	5.343796E-09	9.091697E-12	0.2199172	0.06888661	
0.3148	-0.03802013	-0.09999187	-0.0470378	-0.02601656	5.343796E-09	9.091697E-12	0.2199172	0.06888661	
0.315	-0.03798013	-0.09999183	-0.0470378	-0.02601656	5.343796E-09	9.091697E-12	0.2199172	0.06888661	
0.3152	-0.03794014	-0.09999179	-0.0470378	-0.02601656	5.343796E-09	9.091697E-12	0.2199172	0.06888661	
0.3154	-0.03790014	-0.09999175	-0.0470378	-0.02601656	5.343796E-09	9.091697E-12	0.2199172	0.06888661	
0.3156	-0.03786014	-0.09999172	-0.0470378	-0.02601656	5.343796E-09	9.091697E-12	0.2199172	0.06888661	
0.3158	-0.03782014	-0.09999169	-0.04642828	-0.02563303	5.442817E-09	9.537753E-12	0.2218349	0.07071516	
0.316	-0.03778014	-0.09999165	-0.04642828	-0.02563303	5.442817E-09	9.537753E-12	0.2218349	0.07071516	
0.3162	-0.03774013	-0.0999916	-0.04642828	-0.02563303	5.442817E-09	9.537753E-12	0.2218349	0.07071516	
0.3164	-0.03770014	-0.09999155	-0.04642828	-0.02563303	5.442817E-09	9.537753E-12	0.2218349	0.07071516	
0.3166	-0.03766014	-0.09999151	-0.04642828	-0.02563303	5.442817E-09	9.537753E-12	0.2218349	0.07071516	
0.3168	-0.03762014	-0.09999147	-0.04642828	-0.02563303	5.442817E-09	9.537753E-12	0.2218349	0.07071516	
0.317	-0.03758014	-0.09999143	-0.04642828	-0.02563303	5.442817E-09	9.537753E-12	0.2218349	0.07071516	
0.3172	-0.03754014	-0.0999914	-0.04642828	-0.02563303	5.442817E-09	9.537753E-12	0.2218349	0.07071516	
0.3174	-0.03750014	-0.09999136	-0.04642828	-0.02563303	5.442817E-09	9.537753E-12	0.2218349	0.07071516	
0.3176	-0.03746014	-0.09999131	-0.04642828	-0.02563303	5.442817E-09	9.537753E-12	0.2218349	0.07071516	
0.3178	-0.03742014	-0.09999128	-0.04581115	-0.02524916	5.541411E-09	1.000608E-11	0.2237542	0.07256655	
0.318	-0.03738014	-0.09999123	-0.04581115	-0.02524916	5.541411E-09	1.000608E-11	0.2237542	0.07256655	
0.3182	-0.03734014	-0.09999119	-0.04581115	-0.02524916	5.541411E-09	1.000608E-11	0.2237542	0.07256655	
0.3184	-0.03730014	-0.09999114	-0.04581115	-0.02524916	5.541411E-09	1.000608E-11	0.2237542	0.07256655	
0.3186	-0.03726014	-0.0999911	-0.04581115	-0.02524916	5.541411E-09	1.000608E-11	0.2237542	0.07256655	
0.3188	-0.03722014	-0.09999105	-0.04581115	-0.02524916	5.541411E-09	1.000608E-11	0.2237542	0.07256655	
0.319	-0.03718014	-0.09999102	-0.04581115	-0.02524916	5.541411E-09	1.000608E-11	0.2237542	0.07256655	
0.3192	-0.03714014	-0.09999097	-0.04581115	-0.02524916	5.541411E-09	1.000608E-11	0.2237542	0.07256655	
0.3194	-0.03710014	-0.09999093	-0.04581115	-0.02524916	5.541411E-09	1.000608E-11	0.2237542	0.07256655	
0.3196	-0.03706014	-0.0999909	-0.04581115	-0.02524916	5.541411E-09	1.000608E-11	0.2237542	0.07256655	
0.3198	-0.03702014	-0.09999086	-0.04518665	-0.02486498	5.639501E-09	1.049782E-11	0.2256751	0.07444006	
0.32	-0.03698014	-0.09999081	-0.04518665	-0.02486498	5.639501E-09	1.049782E-11	0.2256751	0.07444006	
0.3202	-0.03694014	-0.09999076	-0.04518665	-0.02486498	5.639501E-09	1.049782E-11	0.2256751	0.07444006	
0.3204	-0.03690014	-0.09999071	-0.04518665	-0.02486498	5.639501E-09	1.049782E-11	0.2256751	0.07444006	
0.3206	-0.03686014	-0.09999066	-0.04518665	-0.02486498	5.639501E-09	1.049782E-11	0.2256751	0.07444006	
0.3208	-0.03682014	-0.09999061	-0.04518665	-0.02486498	5.639501E-09	1.049782E-11	0.2256751	0.07444006	
0.321	-0.03678014	-0.09999057	-0.04518665	-0.02486498	5.639501E-09	1.049782E-11	0.2256751	0.07444006	
0.3212	-0.03674014	-0.09999053	-0.04518665	-0.02486498	5.639501E-09	1.049782E-11	0.2256751	0.07444006	
0.3214	-0.03670013	-0.09999049	-0.04518665	-0.02486498	5.639501E-09	1.049782E-11	0.2256751	0.07444006	
0.3216	-0.03666013	-0.09999046	-0.04518665	-0.02486498	5.639501E-09	1.049782E-11	0.2256751	0.07444006	
0.3218	-0.03662014	-0.09999042	-0.04455502	-0.02448048	5.737013E-09	1.101412E-11	0.2275976	0.07633496	
0.322	-0.03658013	-0.09999036	-0.04455502	-0.02448048	5.737013E-09	1.101412E-11	0.2275976	0.07633496	
0.3222	-0.03654014	-0.09999031	-0.04455502	-0.02448048	5.737013E-09	1.101412E-11	0.2275976	0.07633496	
0.3224	-0.03650013	-0.09999026	-0.04455502	-0.02448048	5.737013E-09	1.101412E-11	0.2275976	0.07633496	
0.3226	-0.03646013	-0.0999902	-0.04455502	-0.02448048	5.737013E-09	1.101412E-11	0.2275976	0.07633496	
0.3228	-0.03642013	-0.09999016	-0.04455502	-0.02448048	5.737013E-09	1.101412E-11	0.2275976	0.07633496	
0.323	-0.03638013	-0.09999011	-0.04455502	-0.02448048	5.737013E-09	1.101412E-11	0.2275976	0.07633496	
0.3232	-0.03634014	-0.09999007	-0.04455502	-0.02448048	5.737013E-09	1.101412E-11	0.2275976	0.07633496	
0.3234	-0.03630014	-0.09999002	-0.04455502	-0.02448048	5.737013E-09	1.101412E-11	0.2275976	0.07633496	
0.3236	-0.03626014	-0.09998998	-0.04455502	-0.02448048	5.737013E-09	1.101412E-11	0.2275976	0.07633496	
0.3238	-0.03622013	-0.09998994	-0.04391651	-0.02409567	5.833874E-09	1.155624E-11	0.2295216	0.07825047	
0.324	-0.03618013	-0.09998988	-0.04391651	-0.02409567	5.833874E-09	1.155624E-11	0.2295216	0.07825047	
0.3242	-0.03614013	-0.09998983	-0.04391651	-0.02409567	5.833874E-09	1.155624E-11	0.2295216	0.07825047	
0.3244	-0.03610013	-0.09998978	-0.04391651	-0.02409567	5.833874E-09	1.155624E-11	0.2295216	0.07825047	
0.3246	-0.03606014	-0.09998972	-0.04391651	-0.02409567	5.833874E-09	1.155624E-11	0.2295216	0.07825047	
0.3248	-0.03602013	-0.09998967	-0.04391651	-0.02409567	5.833874E-09	1.155624E-11	0.2295216	0.07825047	
0.325	-0.03598013	-0.09998962	-0.04391651	-0.02409567	5.833874E-09	1.155624E-11	0.2295216	0.07825047	
0.3252	-0.03594013	-0.09998958	-0.04391651	-0.02409567	5.833874E-09	1.155624E-11	0.2295216	0.07825047	
0.3254	-0.03590013	-0.09998953	-0.04391651	-0.02409567	5.833874E-09	1.155624E-11	0.2295216	0.07825047	
0.3256	-0.03586013	-0.09998949	-0.04391651	-0.02409567	5.833874E-09	1.155624E-11	0.2295216	0.07825047	
0.3258	-0.03582013	-0.09998945	-0.04327141	-0.02371056	5.930014E-09	1.212546E-11	0.2314472	0.08018579	
0.326	-0.03578013	-0.09998938	-0.04327141	-0.02371056	5.930014E-09	1.212546E-11	0.2314472	0.08018579	
0.3262	-0.03574013	-0.09998932	-0.04327141	-0.02371056	5.930014E-09	1.212546E-11	0.2314472	0.08018579	
0.3264	-0.03570013	-0.09998927	-0.04327141	-0.02371056	5.930014E-09	1.212546E-11	0.2314472	0.08018579	
0.3266	-0.03566013	-0.09998922	-0.04327141	-0.02371056	5.930014E-09	1.212546E-11	0.2314472	0.08018579	
0.3268	-0.03562012	-0.09998917	-0.04327141	-0.02371056	5.930014E-09	1.212546E-11	0.2314472	0.08018579	
0.327	-0.03558012	-0.09998912	-0.04327141	-0.02371056	5.930014E-09	1.212546E-11	0.2314472	0.08018579	
0.3272	-0.03554012	-0.09998906	-0.04327141	-0.02371056	5.930014E-09	1.212546E-11	0.2314472	0.08018579	
0.3274	-0.03550012	-0.09998902	-0.04327141	-0.02371056	5.930014E-09	1.212546E-11	0.2314472	0.08018579	
0.3276	-0.03546012	-0.09998897	-0.04327141	-0.02371056	5.930014E-09	1.212546E-11	0.2314472	0.08018579	
0.3278	-0.03542012	-0.09998893	-0.04261997	-0.02332515	6.025367E-09	1.272315E-11	0.2333743	0.08214007	
0.328	-0.03538012	-0.09998887	-0.04261997	-0.02332515	6.025367E-09	1.272315E-11	0.2333743	0.08214007	
0.3282	-0.03534012	-0.09998881	-0.04261997	-0.02332515	6.025367E-09	1.272315E-11	0.2333743	0.08214007	
0.3284	-0.03530012	-0.09998874	-0.04261997	-0.02332515	6.025367E-09	1.272315E-11	0.2333743	0.08214007	
0.3286	-0.03526011	-0.09998868	-0.04261997	-0.02332515	6.025367E-09	1.272315E-11	0.2333743	0.08214007	
0.3288	-0.03522012	-0.09998863	-0.04261997	-0.02332515	6.025367E-09	1.272315E-11	0.2333743	0.08214007	
0.329	-0.03518011	-0.09998858	-0.04261997	-0.02332515	6.025367E-09	1.272315E-11	0.2333743	0.08214007	
0.3292	-0.03514011	-0.09998853	-0.04261997	-0.02332515	6.025367E-09	1.272315E-11	0.2333743	0.08214007	
0.3294	-0.03510011	-0.09998848	-0.04261997	-0.02332515	6.025367E-09	1.272315E-11	0.2333743	0.08214007	
0.3296	-0.03506011	-0.09998843	-0.04261997	-0.02332515	6.025367E-09	1.272315E-11	0.2333743	0.08214007	
0.3298	-0.03502011	-0.09998839	-0.0419625	-0.02293945	6.119866E-09	1.335076E-11	0.2353028	0.0841125	
0.33	-0.03498011	-0.09998832	-0.0419625	-0.02293945	6.119866E-09	1.335076E-11	0.2353028	0.0841125	
0.3302	-0.03494011	-0.09998825	-0.0419625	-0.02293945	6.119866E-09	1.335076E-11	0.2353028	0.0841125	
0.3304	-0.03490011	-0.09998819	-0.0419625	-0.02293945	6.119866E-09	1.335076E-11	0.2353028	0.0841125	
0.3306	-0.03486011	-0.09998813	-0.0419625	-0.02293945	6.119866E-09	1.335076E-11	0.2353028	0.0841125	
0.3308	-0.03482011	-0.09998807	-0.0419625	-0.02293945	6.119866E-09	1.335076E-11	0.2353028	0.0841125	
0.331	-0.03478011	-0.09998801	-0.0419625	-0.02293945	6.119866E-09	1.335076E-11	0.2353028	0.0841125	
0.3312	-0.03474011	-0.09998796	-0.0419625	-0.02293945	6.119866E-09	1.335076E-11	0.2353028	0.0841125	
0.3314	-0.0347001	-0.09998791	-0.0419625	-0.02293945	6.119866E-09	1.335076E-11	0.2353028	0.0841125	
0.3316	-0.0346601	-0.09998786	-0.0419625	-0.02293945	6.119866E-09	1.335076E-11	0.2353028	0.0841125	
0.3318	-0.0346201	-0.09998781	-0.04129928	-0.02255346	6.213446E-09	1.400979E-11	0.2372327	0.08610216	
0.332	-0.0345801	-0.09998775	-0.04129928	-0.02255346	6.213446E-09	1.400979E-11	0.2372327	0.08610216	
0.3322	-0.0345401	-0.09998768	-0.04129928	-0.02255346	6.213446E-09	1.400979E-11	0.2372327	0.08610216	
0.3324	-0.0345001	-0.09998761	-0.04129928	-0.02255346	6.213446E-09	1.400979E-11	0.2372327	0.08610216	
0.3326	-0.0344601	-0.09998755	-0.04129928	-0.02255346	6.213446E-09	1.400979E-11	0.2372327	0.08610216	
0.3328	-0.0344201	-0.09998748	-0.04129928	-0.02255346	6.213446E-09	1.400979E-11	0.2372327	0.08610216	
0.333	-0.0343801	-0.09998742	-0.04129928	-0.02255346	6.213446E-09	1.400979E-11	0.2372327	0.08610216	
0.3332	-0.0343401	-0.09998737	-0.04129928	-0.02255346	6.213446E-09	1.400979E-11	0.2372327	0.08610216	
0.3334	-0.0343001	-0.09998732	-0.04129928	-0.02255346	6.213446E-09	1.400979E-11	0.2372327	0.08610216	
0.3336	-0.0342601	-0.09998727	-0.04129928	-0.02255346	6.213446E-09	1.400979E-11	0.2372327	0.08610216	
0.3338	-0.0342201	-0.09998722	-0.04063061	-0.02216719	6.306048E-09	1.470181E-11	0.2391641	0.08810818	
0.334	-0.0341801	-0.09998713	-0.04063061	-0.02216719	6.306048E-09	1.470181E-11	0.2391641	0.08810818	
0.3342	-0.0341401	-0.09998707	-0.04063061	-0.02216719	6.306048E-09	1.470181E-11	0.2391641	0.08810818	
0.3344	-0.0341001	-0.099987	-0.04063061	-0.02216719	6.306048E-09	1.470181E-11	0.2391641	0.08810818	
0.3346	-0.03406011	-0.09998693	-0.04063061	-0.02216719	6.306048E-09	1.470181E-11	0.2391641	0.08810818	
0.3348	-0.0340201	-0.09998687	-0.04063061	-0.02216719	6.306048E-09	1.470181E-11	0.2391641	0.08810818	
