Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
0.9296	1612.084	4.123438E-05	0.008103616	0.001062211	12108.92	
0.9299999	1611.6	4.051808E-05	0.008103616	0.001062211	12108.9	
0.9304	1611.118	4.051808E-05	0.008103616	0.001062211	12108.88	
0.9308	1610.638	4.051808E-05	0.008103616	0.001062211	12108.86	
0.9312	1610.16	4.051808E-05	0.008103616	0.001062211	12108.84	
0.9316	1609.683	4.051808E-05	0.007962788	0.001040967	12108.82	
0.932	1609.209	3.981394E-05	0.007962788	0.001040967	12108.8	
0.9324	1608.736	3.981394E-05	0.007962788	0.001040967	12108.78	
0.9328	1608.265	3.981394E-05	0.007962788	0.001040967	12108.76	
0.9332	1607.795	3.981394E-05	0.007962788	0.001040967	12108.74	
0.9335999	1607.328	3.981394E-05	0.007824351	0.001020148	12108.72	
0.934	1606.863	3.912175E-05	0.007824351	0.001020148	12108.7	
0.9344	1606.399	3.912175E-05	0.007824351	0.001020148	12108.68	
0.9348	1605.937	3.912175E-05	0.007824351	0.001020148	12108.66	
0.9352	1605.477	3.912175E-05	0.007824351	0.001020148	12108.64	
0.9356	1605.018	3.912175E-05	0.007688267	0.0009997449	12108.63	
0.936	1604.562	3.844134E-05	0.007688267	0.0009997449	12108.61	
0.9364	1604.107	3.844134E-05	0.007688267	0.0009997449	12108.59	
0.9368	1603.654	3.844134E-05	0.007688267	0.0009997449	12108.57	
0.9372	1603.203	3.844134E-05	0.007688267	0.0009997449	12108.55	
0.9376	1602.754	3.844134E-05	0.007554497	0.00097975	12108.53	
0.938	1602.306	3.777248E-05	0.007554497	0.00097975	12108.51	
0.9384	1601.86	3.777248E-05	0.007554497	0.00097975	12108.49	
0.9388	1601.416	3.777248E-05	0.007554497	0.00097975	12108.47	
0.9392	1600.974	3.777248E-05	0.007554497	0.00097975	12108.45	
0.9396	1600.534	3.777248E-05	0.007423001	0.0009601549	12108.43	
0.94	1600.095	3.711501E-05	0.007423001	0.0009601549	12108.41	
0.9404	1599.658	3.711501E-05	0.007423001	0.0009601549	12108.39	
0.9408	1599.223	3.711501E-05	0.007423001	0.0009601549	12108.37	
0.9412	1598.79	3.711501E-05	0.007423001	0.0009601549	12108.35	
0.9416	1598.359	3.711501E-05	0.007293744	0.0009409519	12108.33	
0.942	1597.929	3.646872E-05	0.007293744	0.0009409519	12108.31	
0.9424	1597.501	3.646872E-05	0.007293744	0.0009409519	12108.29	
0.9428	1597.075	3.646872E-05	0.007293744	0.0009409519	12108.27	
0.9432	1596.651	3.646872E-05	0.007293744	0.0009409519	12108.25	
0.9436	1596.228	3.646872E-05	0.007166688	0.0009221328	12108.23	
0.944	1595.807	3.583344E-05	0.007166688	0.0009221328	12108.21	
0.9444	1595.388	3.583344E-05	0.007166688	0.0009221328	12108.2	
0.9448	1594.971	3.583344E-05	0.007166688	0.0009221328	12108.18	
0.9452	1594.555	3.583344E-05	0.007166688	0.0009221328	12108.16	
0.9456	1594.141	3.583344E-05	0.007041798	0.0009036902	12108.14	
0.946	1593.729	3.520899E-05	0.007041798	0.0009036902	12108.12	
0.9464	1593.319	3.520899E-05	0.007041798	0.0009036902	12108.1	
0.9468	1592.911	3.520899E-05	0.007041798	0.0009036902	12108.08	
0.9472	1592.504	3.520899E-05	0.007041798	0.0009036902	12108.06	
0.9475999	1592.099	3.520899E-05	0.006919035	0.0008856164	12108.04	
0.948	1591.695	3.459517E-05	0.006919035	0.0008856164	12108.02	
0.9484	1591.294	3.459517E-05	0.006919035	0.0008856164	12108	
0.9488	1590.894	3.459517E-05	0.006919035	0.0008856164	12107.98	
0.9492	1590.496	3.459517E-05	0.006919035	0.0008856164	12107.96	
0.9496	1590.1	3.459517E-05	0.006798367	0.0008679041	12107.94	
0.95	1589.705	3.399183E-05	0.006798367	0.0008679041	12107.92	
0.9504	1589.312	3.399183E-05	0.006798367	0.0008679041	12107.9	
0.9508	1588.921	3.399183E-05	0.006798367	0.0008679041	12107.88	
0.9511999	1588.532	3.399183E-05	0.006798367	0.0008679041	12107.86	
0.9516	1588.144	3.399183E-05	0.006679757	0.000850546	12107.84	
0.952	1587.759	3.339879E-05	0.006679757	0.000850546	12107.82	
0.9524	1587.374	3.339879E-05	0.006679757	0.000850546	12107.8	
0.9528	1586.992	3.339879E-05	0.006679757	0.000850546	12107.79	
0.9532	1586.611	3.339879E-05	0.006679757	0.000850546	12107.77	
0.9536	1586.233	3.339879E-05	0.006563174	0.0008335351	12107.75	
0.954	1585.855	3.281587E-05	0.006563174	0.0008335351	12107.73	
0.9544	1585.479	3.281587E-05	0.006563174	0.0008335351	12107.71	
0.9548	1585.106	3.281587E-05	0.006563174	0.0008335351	12107.69	
0.9552	1584.734	3.281587E-05	0.006563174	0.0008335351	12107.67	
0.9556	1584.363	3.281587E-05	0.00644858	0.0008168644	12107.65	
0.956	1583.995	3.22429E-05	0.00644858	0.0008168644	12107.63	
0.9564	1583.628	3.22429E-05	0.00644858	0.0008168644	12107.61	
0.9568	1583.263	3.22429E-05	0.00644858	0.0008168644	12107.59	
0.9572	1582.899	3.22429E-05	0.00644858	0.0008168644	12107.57	
0.9576	1582.538	3.22429E-05	0.006335946	0.0008005271	12107.55	
0.958	1582.177	3.167973E-05	0.006335946	0.0008005271	12107.53	
0.9584	1581.819	3.167973E-05	0.006335946	0.0008005271	12107.51	
0.9588	1581.462	3.167973E-05	0.006335946	0.0008005271	12107.49	
0.9592	1581.108	3.167973E-05	0.006335946	0.0008005271	12107.47	
0.9596	1580.754	3.167973E-05	0.006225238	0.0007845166	12107.45	
0.96	1580.403	3.112619E-05	0.006225238	0.0007845166	12107.43	
0.9604	1580.053	3.112619E-05	0.006225238	0.0007845166	12107.41	
0.9608	1579.705	3.112619E-05	0.006225238	0.0007845166	12107.39	
0.9612	1579.359	3.112619E-05	0.006225238	0.0007845166	12107.38	
0.9615999	1579.014	3.112619E-05	0.006116423	0.0007688263	12107.36	
0.962	1578.671	3.058212E-05	0.006116423	0.0007688263	12107.34	
0.9624	1578.33	3.058212E-05	0.006116423	0.0007688263	12107.32	
0.9628	1577.99	3.058212E-05	0.006116423	0.0007688263	12107.3	
0.9632	1577.652	3.058212E-05	0.006116423	0.0007688263	12107.28	
0.9636	1577.316	3.058212E-05	0.006009471	0.0007534498	12107.26	
0.964	1576.982	3.004735E-05	0.006009471	0.0007534498	12107.24	
0.9644	1576.649	3.004735E-05	0.006009471	0.0007534498	12107.22	
0.9648	1576.318	3.004735E-05	0.006009471	0.0007534498	12107.2	
0.9651999	1575.988	3.004735E-05	0.006009471	0.0007534498	12107.18	
0.9656	1575.661	3.004735E-05	0.00590435	0.0007383808	12107.16	
0.966	1575.334	2.952175E-05	0.00590435	0.0007383808	12107.14	
0.9664	1575.01	2.952175E-05	0.00590435	0.0007383808	12107.12	
0.9668	1574.688	2.952175E-05	0.00590435	0.0007383808	12107.1	
0.9672	1574.367	2.952175E-05	0.00590435	0.0007383808	12107.08	
0.9676	1574.047	2.952175E-05	0.005801031	0.0007236131	12107.06	
0.968	1573.729	2.900516E-05	0.005801031	0.0007236131	12107.04	
0.9684	1573.414	2.900516E-05	0.005801031	0.0007236131	12107.02	
0.9687999	1573.099	2.900516E-05	0.005801031	0.0007236131	12107	
0.9692	1572.787	2.900516E-05	0.005801031	0.0007236131	12106.98	
0.9696	1572.476	2.900516E-05	0.005699483	0.0007091409	12106.96	
0.97	1572.167	2.849741E-05	0.005699483	0.0007091409	12106.95	
0.9704	1571.859	2.849741E-05	0.005699483	0.0007091409	12106.93	
0.9708	1571.553	2.849741E-05	0.005699483	0.0007091409	12106.91	
0.9712	1571.249	2.849741E-05	0.005699483	0.0007091409	12106.89	
0.9716	1570.946	2.849741E-05	0.005599676	0.0006949581	12106.87	
0.972	1570.645	2.799838E-05	0.005599676	0.0006949581	12106.85	
0.9724	1570.346	2.799838E-05	0.005599676	0.0006949581	12106.83	
0.9728	1570.048	2.799838E-05	0.005599676	0.0006949581	12106.81	
0.9732	1569.752	2.799838E-05	0.005599676	0.0006949581	12106.79	
0.9736	1569.458	2.799838E-05	0.005501581	0.0006810589	12106.77	
0.974	1569.165	2.750791E-05	0.005501581	0.0006810589	12106.75	
0.9744	1568.874	2.750791E-05	0.005501581	0.0006810589	12106.73	
0.9748	1568.585	2.750791E-05	0.005501581	0.0006810589	12106.71	
0.9752	1568.297	2.750791E-05	0.005501581	0.0006810589	12106.69	
0.9756	1568.012	2.750791E-05	0.005405171	0.0006674377	12106.67	
0.976	1567.727	2.702585E-05	0.005405171	0.0006674377	12106.65	
0.9764	1567.444	2.702585E-05	0.005405171	0.0006674377	12106.63	
0.9768	1567.163	2.702585E-05	0.005405171	0.0006674377	12106.61	
0.9772	1566.884	2.702585E-05	0.005405171	0.0006674377	12106.59	
0.9776	1566.606	2.702585E-05	0.005310416	0.0006540889	12106.57	
0.978	1566.33	2.655208E-05	0.005310416	0.0006540889	12106.55	
0.9784	1566.056	2.655208E-05	0.005310416	0.0006540889	12106.54	
0.9788	1565.783	2.655208E-05	0.005310416	0.0006540889	12106.52	
0.9791999	1565.512	2.655208E-05	0.005310416	0.0006540889	12106.5	
0.9796	1565.242	2.655208E-05	0.00521729	0.0006410072	12106.48	
0.98	1564.975	2.608645E-05	0.00521729	0.0006410072	12106.46	
0.9804	1564.709	2.608645E-05	0.00521729	0.0006410072	12106.44	
0.9808	1564.444	2.608645E-05	0.00521729	0.0006410072	12106.42	
0.9812	1564.181	2.608645E-05	0.00521729	0.0006410072	12106.4	
0.9816	1563.92	2.608645E-05	0.005125764	0.000628187	12106.38	
0.982	1563.66	2.562882E-05	0.005125764	0.000628187	12106.36	
0.9824	1563.402	2.562882E-05	0.005125764	0.000628187	12106.34	
0.9827999	1563.146	2.562882E-05	0.005125764	0.000628187	12106.32	
0.9832	1562.891	2.562882E-05	0.005125764	0.000628187	12106.3	
0.9836	1562.638	2.562882E-05	0.005035813	0.0006156232	12106.28	
0.984	1562.387	2.517906E-05	0.005035813	0.0006156232	12106.26	
0.9844	1562.137	2.517906E-05	0.005035813	0.0006156232	12106.24	
0.9848	1561.889	2.517906E-05	0.005035813	0.0006156232	12106.22	
0.9852	1561.642	2.517906E-05	0.005035813	0.0006156232	12106.2	
0.9856	1561.397	2.517906E-05	0.004947409	0.0006033108	12106.18	
0.986	1561.154	2.473704E-05	0.004947409	0.0006033108	12106.16	
0.9863999	1560.912	2.473704E-05	0.004947409	0.0006033108	12106.14	
0.9868	1560.672	2.473704E-05	0.004947409	0.0006033108	12106.13	
0.9872	1560.434	2.473704E-05	0.004947409	0.0006033108	12106.11	
0.9876	1560.197	2.473704E-05	0.004860526	0.0005912445	12106.09	
0.988	1559.962	2.430263E-05	0.004860526	0.0005912445	12106.07	
0.9884	1559.729	2.430263E-05	0.004860526	0.0005912445	12106.05	
0.9888	1559.496	2.430263E-05	0.004860526	0.0005912445	12106.03	
0.9892	1559.266	2.430263E-05	0.004860526	0.0005912445	12106.01	
0.9896	1559.037	2.430263E-05	0.004775141	0.0005794197	12105.99	
0.9899999	1558.81	2.38757E-05	0.004775141	0.0005794197	12105.97	
0.9904	1558.585	2.38757E-05	0.004775141	0.0005794197	12105.95	
0.9908	1558.361	2.38757E-05	0.004775141	0.0005794197	12105.93	
0.9912	1558.139	2.38757E-05	0.004775141	0.0005794197	12105.91	
0.9916	1557.918	2.38757E-05	0.004691226	0.0005678313	12105.89	
0.992	1557.699	2.345613E-05	0.004691226	0.0005678313	12105.87	
0.9924	1557.482	2.345613E-05	0.004691226	0.0005678313	12105.85	
0.9928	1557.266	2.345613E-05	0.004691226	0.0005678313	12105.83	
0.9932	1557.052	2.345613E-05	0.004691226	0.0005678313	12105.81	
0.9936	1556.839	2.345613E-05	0.004608758	0.0005564746	12105.79	
0.994	1556.629	2.304379E-05	0.004608758	0.0005564746	12105.77	
0.9944	1556.419	2.304379E-05	0.004608758	0.0005564746	12105.75	
0.9948	1556.212	2.304379E-05	0.004608758	0.0005564746	12105.73	
0.9952	1556.005	2.304379E-05	0.004608758	0.0005564746	12105.71	
0.9956	1555.801	2.304379E-05	0.004527713	0.0005453451	12105.7	
0.996	1555.598	2.263856E-05	0.004527713	0.0005453451	12105.68	
0.9964	1555.397	2.263856E-05	0.004527713	0.0005453451	12105.66	
0.9967999	1555.198	2.263856E-05	0.004527713	0.0005453451	12105.64	
0.9972	1554.999	2.263856E-05	0.004527713	0.0005453451	12105.62	
0.9976	1554.803	2.263856E-05	0.004448066	0.0005344382	12105.6	
0.998	1554.608	2.224033E-05	0.004448066	0.0005344382	12105.58	
0.9984	1554.415	2.224033E-05	0.004448066	0.0005344382	12105.56	
0.9988	1554.223	2.224033E-05	0.004448066	0.0005344382	12105.54	
0.9992	1554.033	2.224033E-05	0.004448066	0.0005344382	12105.52	
0.9996	1553.845	2.224033E-05	0.004369793	0.0005237495	12105.5	
1	1553.658	2.184896E-05	0.004369793	0.0005237495	12105.48	
1.0004	1553.473	2.184896E-05	0.004369793	0.0005237495	12105.46	
1.0008	1553.289	2.184896E-05	0.004369793	0.0005237495	12105.44	
1.0012	1553.107	2.184896E-05	0.004369793	0.0005237495	12105.42	
1.0016	1552.927	2.184896E-05	0.004292872	0.0005132745	12105.4	
1.002	1552.748	2.146436E-05	0.004292872	0.0005132745	12105.38	
1.0024	1552.57	2.146436E-05	0.004292872	0.0005132745	12105.36	
1.0028	1552.395	2.146436E-05	0.004292872	0.0005132745	12105.34	
1.0032	1552.221	2.146436E-05	0.004292872	0.0005132745	12105.32	
1.0036	1552.048	2.146436E-05	0.00421728	0.000503009	12105.3	
1.004	1551.877	2.10864E-05	0.00421728	0.000503009	12105.29	
1.0044	1551.708	2.10864E-05	0.00421728	0.000503009	12105.27	
1.0048	1551.54	2.10864E-05	0.00421728	0.000503009	12105.25	
1.0052	1551.374	2.10864E-05	0.00421728	0.000503009	12105.23	
1.0056	1551.209	2.10864E-05	0.004142995	0.0004929488	12105.21	
1.006	1551.047	2.071497E-05	0.004142995	0.0004929488	12105.19	
1.0064	1550.885	2.071497E-05	0.004142995	0.0004929488	12105.17	
1.0068	1550.726	2.071497E-05	0.004142995	0.0004929488	12105.15	
1.0072	1550.568	2.071497E-05	0.004142995	0.0004929488	12105.13	
1.0076	1550.411	2.071497E-05	0.004069994	0.0004830899	12105.11	
1.008	1550.256	2.034997E-05	0.004069994	0.0004830899	12105.09	
1.0084	1550.102	2.034997E-05	0.004069994	0.0004830899	12105.07	
1.0088	1549.951	2.034997E-05	0.004069994	0.0004830899	12105.05	
1.0092	1549.8	2.034997E-05	0.004069994	0.0004830899	12105.03	
1.0096	1549.652	2.034997E-05	0.003998256	0.0004734281	12105.01	
1.01	1549.504	1.999128E-05	0.003998256	0.0004734281	12104.99	
1.0104	1549.359	1.999128E-05	0.003998256	0.0004734281	12104.97	
1.0108	1549.215	1.999128E-05	0.003998256	0.0004734281	12104.95	
1.0112	1549.073	1.999128E-05	0.003998256	0.0004734281	12104.93	
1.0116	1548.932	1.999128E-05	0.003927759	0.0004639595	12104.91	
1.012	1548.793	1.96388E-05	0.003927759	0.0004639595	12104.89	
1.0124	1548.656	1.96388E-05	0.003927759	0.0004639595	12104.88	
1.0128	1548.519	1.96388E-05	0.003927759	0.0004639595	12104.86	
1.0132	1548.385	1.96388E-05	0.003927759	0.0004639595	12104.84	
1.0136	1548.252	1.96388E-05	0.003858483	0.0004546804	12104.82	
1.014	1548.121	1.929242E-05	0.003858483	0.0004546804	12104.8	
1.0144	1547.991	1.929242E-05	0.003858483	0.0004546804	12104.78	
1.0148	1547.863	1.929242E-05	0.003858483	0.0004546804	12104.76	
1.0152	1547.737	1.929242E-05	0.003858483	0.0004546804	12104.74	
1.0156	1547.612	1.929242E-05	0.003790407	0.0004455867	12104.72	
1.016	1547.488	1.895204E-05	0.003790407	0.0004455867	12104.7	
1.0164	1547.367	1.895204E-05	0.003790407	0.0004455867	12104.68	
1.0168	1547.246	1.895204E-05	0.003790407	0.0004455867	12104.66	
1.0172	1547.128	1.895204E-05	0.003790407	0.0004455867	12104.64	
1.0176	1547.01	1.895204E-05	0.003723511	0.000436675	12104.62	
1.018	1546.895	1.861755E-05	0.003723511	0.000436675	12104.6	
1.0184	1546.781	1.861755E-05	0.003723511	0.000436675	12104.58	
1.0188	1546.669	1.861755E-05	0.003723511	0.000436675	12104.56	
1.0192	1546.558	1.861755E-05	0.003723511	0.000436675	12104.54	
1.0196	1546.449	1.861755E-05	0.003657774	0.0004279415	12104.52	
1.02	1546.341	1.828887E-05	0.003657774	0.0004279415	12104.5	
1.0204	1546.235	1.828887E-05	0.003657774	0.0004279415	12104.48	
1.0208	1546.13	1.828887E-05	0.003657774	0.0004279415	12104.46	
1.0212	1546.027	1.828887E-05	0.003657774	0.0004279415	12104.45	
1.0216	1545.926	1.828887E-05	0.003593178	0.0004193827	12104.43	
1.022	1545.826	1.796589E-05	0.003593178	0.0004193827	12104.41	
1.0224	1545.728	1.796589E-05	0.003593178	0.0004193827	12104.39	
1.0228	1545.631	1.796589E-05	0.003593178	0.0004193827	12104.37	
1.0232	1545.536	1.796589E-05	0.003593178	0.0004193827	12104.35	
1.0236	1545.442	1.796589E-05	0.003529701	0.000410995	12104.33	
1.024	1545.351	1.764851E-05	0.003529701	0.000410995	12104.31	
1.0244	1545.26	1.764851E-05	0.003529701	0.000410995	12104.29	
1.0248	1545.171	1.764851E-05	0.003529701	0.000410995	12104.27	
1.0252	1545.084	1.764851E-05	0.003529701	0.000410995	12104.25	
1.0256	1544.998	1.764851E-05	0.003467327	0.0004027751	12104.23	
1.026	1544.914	1.733664E-05	0.003467327	0.0004027751	12104.21	
1.0264	1544.831	1.733664E-05	0.003467327	0.0004027751	12104.19	
1.0268	1544.75	1.733664E-05	0.003467327	0.0004027751	12104.17	
1.0272	1544.671	1.733664E-05	0.003467327	0.0004027751	12104.15	
1.0276	1544.593	1.733664E-05	0.003406036	0.0003947196	12104.13	
1.028	1544.517	1.703018E-05	0.003406036	0.0003947196	12104.11	
1.0284	1544.442	1.703018E-05	0.003406036	0.0003947196	12104.09	
1.0288	1544.369	1.703018E-05	0.003406036	0.0003947196	12104.07	
1.0292	1544.297	1.703018E-05	0.003406036	0.0003947196	12104.05	
1.0296	1544.227	1.703018E-05	0.00334581	0.0003868252	12104.04	
1.03	1544.159	1.672905E-05	0.00334581	0.0003868252	12104.02	
1.0304	1544.091	1.672905E-05	0.00334581	0.0003868252	12104	
1.0308	1544.026	1.672905E-05	0.00334581	0.0003868252	12103.98	
1.0312	1543.962	1.672905E-05	0.00334581	0.0003868252	12103.96	
1.0316	1543.9	1.672905E-05	0.00328663	0.0003790887	12103.94	
1.032	1543.839	1.643315E-05	0.00328663	0.0003790887	12103.92	
1.0324	1543.78	1.643315E-05	0.00328663	0.0003790887	12103.9	
1.0328	1543.722	1.643315E-05	0.00328663	0.0003790887	12103.88	
1.0332	1543.666	1.643315E-05	0.00328663	0.0003790887	12103.86	
1.0336	1543.612	1.643315E-05	0.00322848	0.000371507	12103.84	
1.034	1543.559	1.61424E-05	0.00322848	0.000371507	12103.82	
1.0344	1543.507	1.61424E-05	0.00322848	0.000371507	12103.8	
1.0348	1543.458	1.61424E-05	0.00322848	0.000371507	12103.78	
1.0352	1543.409	1.61424E-05	0.00322848	0.000371507	12103.76	
1.0356	1543.362	1.61424E-05	0.00317134	0.0003640768	12103.74	
1.036	1543.318	1.58567E-05	0.00317134	0.0003640768	12103.72	
1.0364	1543.274	1.58567E-05	0.00317134	0.0003640768	12103.7	
1.0368	1543.232	1.58567E-05	0.00317134	0.0003640768	12103.68	
1.0372	1543.191	1.58567E-05	0.00317134	0.0003640768	12103.66	
1.0376	1543.153	1.58567E-05	0.003115195	0.0003567953	12103.64	
1.038	1543.115	1.557597E-05	0.003115195	0.0003567953	12103.63	
1.0384	1543.079	1.557597E-05	0.003115195	0.0003567953	12103.61	
1.0388	1543.045	1.557597E-05	0.003115195	0.0003567953	12103.59	
1.0392	1543.013	1.557597E-05	0.003115195	0.0003567953	12103.57	
1.0396	1542.981	1.557597E-05	0.003060027	0.0003496594	12103.55	
1.04	1542.952	1.530013E-05	0.003060027	0.0003496594	12103.53	
1.0404	1542.924	1.530013E-05	0.003060027	0.0003496594	12103.51	
1.0408	1542.897	1.530013E-05	0.003060027	0.0003496594	12103.49	
1.0412	1542.872	1.530013E-05	0.003060027	0.0003496594	12103.47	
1.0416	1542.849	1.530013E-05	0.003005819	0.0003426662	12103.45	
1.042	1542.828	1.50291E-05	0.003005819	0.0003426662	12103.43	
1.0424	1542.807	1.50291E-05	0.003005819	0.0003426662	12103.41	
1.0428	1542.788	1.50291E-05	0.003005819	0.0003426662	12103.39	
1.0432	1542.771	1.50291E-05	0.003005819	0.0003426662	12103.37	
1.0436	1542.756	1.50291E-05	0.002952556	0.0003358129	12103.35	
1.044	1542.742	1.476278E-05	0.002952556	0.0003358129	12103.33	
1.0444	1542.729	1.476278E-05	0.002952556	0.0003358129	12103.31	
1.0448	1542.718	1.476278E-05	0.002952556	0.0003358129	12103.29	
1.0452	1542.709	1.476278E-05	0.002952556	0.0003358129	12103.27	
1.0456	1542.701	1.476278E-05	0.002900221	0.0003290967	12103.25	
1.046	1542.695	1.450111E-05	0.002900221	0.0003290967	12103.23	
1.0464	1542.69	1.450111E-05	0.002900221	0.0003290967	12103.21	
1.0468	1542.687	1.450111E-05	0.002900221	0.0003290967	12103.2	
1.0472	1542.686	1.450111E-05	0.002900221	0.0003290967	12103.18	
1.0476	1542.686	1.450111E-05	0.002848799	0.0003225147	12103.16	
1.048	1542.688	1.424399E-05	0.002848799	0.0003225147	12103.14	
1.0484	1542.691	1.424399E-05	0.002848799	0.0003225147	12103.12	
1.0488	1542.695	1.424399E-05	0.002848799	0.0003225147	12103.1	
1.0492	1542.702	1.424399E-05	0.002848799	0.0003225147	12103.08	
1.0496	1542.709	1.424399E-05	0.002798273	0.0003160644	12103.06	
1.05	1542.719	1.399137E-05	0.002798273	0.0003160644	12103.04	
1.0504	1542.73	1.399137E-05	0.002798273	0.0003160644	12103.02	
1.0508	1542.742	1.399137E-05	0.002798273	0.0003160644	12103	
1.0512	1542.756	1.399137E-05	0.002798273	0.0003160644	12102.98	
1.0516	1542.772	1.399137E-05	0.002748629	0.0003097432	12102.96	
1.052	1542.789	1.374315E-05	0.002748629	0.0003097432	12102.94	
1.0524	1542.808	1.374315E-05	0.002748629	0.0003097432	12102.92	
1.0528	1542.828	1.374315E-05	0.002748629	0.0003097432	12102.9	
1.0532	1542.85	1.374315E-05	0.002748629	0.0003097432	12102.88	
1.0536	1542.873	1.374315E-05	0.002699852	0.0003035483	12102.86	
1.054	1542.898	1.349926E-05	0.002699852	0.0003035483	12102.84	
1.0544	1542.925	1.349926E-05	0.002699852	0.0003035483	12102.82	
1.0548	1542.953	1.349926E-05	0.002699852	0.0003035483	12102.8	
1.0552	1542.982	1.349926E-05	0.002699852	0.0003035483	12102.79	
1.0556	1543.014	1.349926E-05	0.002651925	0.0002974773	12102.77	
1.056	1543.046	1.325963E-05	0.002651925	0.0002974773	12102.75	
1.0564	1543.08	1.325963E-05	0.002651925	0.0002974773	12102.73	
