Time	MV	Muscle2	Len	
7.783	-0.07181396	0	-0.05	
7.7832	-0.07189435	0	-0.05	
7.7834	-0.07197451	0	-0.05	
7.7836	-0.07205445	0	-0.05	
7.7838	-0.07213414	0	-0.05	
7.784	-0.07221363	0	-0.05	
7.7842	-0.07229289	0	-0.05	
7.7844	-0.07237191	0	-0.05	
7.7846	-0.07245072	0	-0.05	
7.7848	-0.0725293	0	-0.05	
7.785	-0.07260767	0	-0.05	
7.7852	-0.07268581	0	-0.05	
7.7854	-0.07276372	0	-0.05	
7.7856	-0.07284141	0	-0.05	
7.7858	-0.07291889	0	-0.05	
7.786	-0.07299615	0	-0.05	
7.7862	-0.07307318	0	-0.05	
7.7864	-0.07314999	0	-0.05	
7.7866	-0.07322659	0	-0.05	
7.7868	-0.07330297	0	-0.05	
7.787	-0.07337914	0	-0.05	
7.7872	-0.07345508	0	-0.05	
7.7874	-0.07353081	0	-0.05	
7.7876	-0.07360632	0	-0.05	
7.7878	-0.07368162	0	-0.05	
7.788	-0.0737567	0	-0.05	
7.7882	-0.07383157	0	-0.05	
7.7884	-0.07390622	0	-0.05	
7.7886	-0.07398066	0	-0.05	
7.7888	-0.0740549	0	-0.05	
7.789	-0.07412891	0	-0.05	
7.7892	-0.07420272	0	-0.05	
7.7894	-0.07427632	0	-0.05	
7.7896	-0.07434971	0	-0.05	
7.7898	-0.07442289	0	-0.05	
7.79	-0.07449586	0	-0.05	
7.7902	-0.07456862	0	-0.05	
7.7904	-0.07464118	0	-0.05	
7.7906	-0.07471352	0	-0.05	
7.7908	-0.07478566	0	-0.05	
7.791	-0.07485761	0	-0.05	
7.7912	-0.07492933	0	-0.05	
7.7914	-0.07500086	0	-0.05	
7.7916	-0.07507219	0	-0.05	
7.7918	-0.07514331	0	-0.05	
7.792	-0.07521422	0	-0.05	
7.7922	-0.07528494	0	-0.05	
7.7924	-0.07535546	0	-0.05	
7.7926	-0.07542577	0	-0.05	
7.7928	-0.07549588	0	-0.05	
7.793	-0.07556579	0	-0.05	
7.7932	-0.0756355	0	-0.05	
7.7934	-0.07570501	0	-0.05	
7.7936	-0.07577432	0	-0.05	
7.7938	-0.07584344	0	-0.05	
7.794	-0.07591236	0	-0.05	
7.7942	-0.07598108	0	-0.05	
7.7944	-0.0760496	0	-0.05	
7.7946	-0.07611793	0	-0.05	
7.7948	-0.07618608	0	-0.05	
7.795	-0.07625401	0	-0.05	
7.7952	-0.07632177	0	-0.05	
7.7954	-0.07638932	0	-0.05	
7.7956	-0.07645668	0	-0.05	
7.7958	-0.07652385	0	-0.05	
7.796	-0.07659083	0	-0.05	
7.7962	-0.07665762	0	-0.05	
7.7964	-0.07672422	0	-0.05	
7.7966	-0.07679062	0	-0.05	
7.7968	-0.07685684	0	-0.05	
7.797	-0.07692287	0	-0.05	
7.7972	-0.07698872	0	-0.05	
7.7974	-0.07705437	0	-0.05	
7.7976	-0.07711983	0	-0.05	
7.7978	-0.07718511	0	-0.05	
7.798	-0.0772502	0	-0.05	
7.7982	-0.07731511	0	-0.05	
7.7984	-0.07737983	0	-0.05	
7.7986	-0.07744437	0	-0.05	
7.7988	-0.07750872	0	-0.05	
7.799	-0.07757289	0	-0.05	
7.7992	-0.07763688	0	-0.05	
7.7994	-0.07770068	0	-0.05	
7.7996	-0.0777643	0	-0.05	
7.7998	-0.07782774	0	-0.05	
7.8	-0.07789101	0	-0.05	
7.8002	-0.07795408	0	-0.05	
7.8004	-0.07801698	0	-0.05	
7.8006	-0.07807971	0	-0.05	
7.8008	-0.07814224	0	-0.05	
7.801	-0.0782046	0	-0.05	
7.8012	-0.07826678	0	-0.05	
7.8014	-0.07832879	0	-0.05	
7.8016	-0.07839062	0	-0.05	
7.8018	-0.07845227	0	-0.05	
7.802	-0.07683093	0	-0.05	
7.8022	-0.07535873	0	-0.05	
7.8024	-0.07402053	0	-0.05	
7.8026	-0.07280301	0	-0.05	
7.8028	-0.07169443	0	-0.05	
7.803	-0.07068438	0	-0.05	
7.8032	-0.06976365	0	-0.05	
7.8034	-0.06892407	0	-0.05	
7.8036	-0.0681583	0	-0.05	
7.8038	-0.06745981	0	-0.05	
7.804	-0.06682275	0	-0.05	
7.8042	-0.06624187	0	-0.05	
7.8044	-0.0657124	0	-0.05	
7.8046	-0.0652301	0	-0.05	
7.8048	-0.06479109	0	-0.05	
7.805	-0.06439189	0	-0.05	
7.8052	-0.06402931	0	-0.05	
7.8054	-0.06370047	0	-0.05	
7.8056	-0.06340273	0	-0.05	
7.8058	-0.06313372	0	-0.05	
7.806	-0.06289123	0	-0.05	
7.8062	-0.06267327	0	-0.05	
7.8064	-0.06247801	0	-0.05	
7.8066	-0.06230374	0	-0.05	
7.8068	-0.06214895	0	-0.05	
7.807	-0.06201221	0	-0.05	
7.8072	-0.0618922	0	-0.05	
7.8074	-0.06178773	0	-0.05	
7.8076	-0.06169768	0	-0.05	
7.8078	-0.06162102	0	-0.05	
7.808	-0.06155681	0	-0.05	
7.8082	-0.06150417	0	-0.05	
7.8084	-0.06146229	0	-0.05	
7.8086	-0.06143042	0	-0.05	
7.8088	-0.06140785	0	-0.05	
7.809	-0.06139394	0	-0.05	
7.8092	-0.0613881	0	-0.05	
7.8094	-0.06138975	0	-0.05	
7.8096	-0.06139839	0	-0.05	
7.8098	-0.06141352	0	-0.05	
7.81	-0.06143472	0	-0.05	
7.8102	-0.06146154	0	-0.05	
7.8104	-0.06149361	0	-0.05	
7.8106	-0.06153056	0	-0.05	
7.8108	-0.06157206	0	-0.05	
7.811	-0.06161779	0	-0.05	
7.8112	-0.06166745	0	-0.05	
7.8114	-0.06172077	0	-0.05	
7.8116	-0.0617775	0	-0.05	
7.8118	-0.0618374	0	-0.05	
7.812	-0.06190025	0	-0.05	
7.8122	-0.06196582	0	-0.05	
7.8124	-0.06203395	0	-0.05	
7.8126	-0.06210443	0	-0.05	
7.8128	-0.06217711	0	-0.05	
7.813	-0.06225181	0	-0.05	
7.8132	-0.06232839	0	-0.05	
7.8134	-0.06240673	0	-0.05	
7.8136	-0.06248667	0	-0.05	
7.8138	-0.06256812	0	-0.05	
7.814	-0.06265094	0	-0.05	
7.8142	-0.06273504	0	-0.05	
7.8144	-0.06282031	0	-0.05	
7.8146	-0.06290666	0	-0.05	
7.8148	-0.06299401	0	-0.05	
7.815	-0.06308228	0	-0.05	
7.8152	-0.06317137	0	-0.05	
7.8154	-0.06326124	0	-0.05	
7.8156	-0.06335181	0	-0.05	
7.8158	-0.06344301	0	-0.05	
7.816	-0.0635348	0	-0.05	
7.8162	-0.06362712	0	-0.05	
7.8164	-0.0637199	0	-0.05	
7.8166	-0.06381311	0	-0.05	
7.8168	-0.0639067	0	-0.05	
7.817	-0.06400064	0	-0.05	
7.8172	-0.06409486	0	-0.05	
7.8174	-0.06418936	0	-0.05	
7.8176	-0.06428409	0	-0.05	
7.8178	-0.06437901	0	-0.05	
7.818	-0.06447411	0	-0.05	
7.8182	-0.06456934	0	-0.05	
7.8184	-0.06466468	0	-0.05	
7.8186	-0.06476012	0	-0.05	
7.8188	-0.06485561	0	-0.05	
7.819	-0.06495116	0	-0.05	
7.8192	-0.06504672	0	-0.05	
7.8194	-0.0651423	0	-0.05	
7.8196	-0.06523786	0	-0.05	
7.8198	-0.0653334	0	-0.05	
7.82	-0.06542888	0	-0.05	
7.8202	-0.06552432	0	-0.05	
7.8204	-0.06561969	0	-0.05	
7.8206	-0.06571496	0	-0.05	
7.8208	-0.06581015	0	-0.05	
7.821	-0.06590523	0	-0.05	
7.8212	-0.06600019	0	-0.05	
7.8214	-0.06609503	0	-0.05	
7.8216	-0.06618973	0	-0.05	
7.8218	-0.06628428	0	-0.05	
7.822	-0.06637869	0	-0.05	
7.8222	-0.06647295	0	-0.05	
7.8224	-0.06656703	0	-0.05	
7.8226	-0.06666095	0	-0.05	
7.8228	-0.06675469	0	-0.05	
7.823	-0.06684825	0	-0.05	
7.8232	-0.06694163	0	-0.05	
7.8234	-0.06703482	0	-0.05	
7.8236	-0.06712782	0	-0.05	
7.8238	-0.06722061	0	-0.05	
7.824	-0.0673132	0	-0.05	
7.8242	-0.06740559	0	-0.05	
7.8244	-0.06749776	0	-0.05	
7.8246	-0.06758972	0	-0.05	
7.8248	-0.06768148	0	-0.05	
7.825	-0.06777301	0	-0.05	
7.8252	-0.06786433	0	-0.05	
7.8254	-0.06795541	0	-0.05	
7.8256	-0.06804629	0	-0.05	
7.8258	-0.06813693	0	-0.05	
7.826	-0.06822736	0	-0.05	
7.8262	-0.06831755	0	-0.05	
7.8264	-0.06840751	0	-0.05	
7.8266	-0.06849726	0	-0.05	
7.8268	-0.06858676	0	-0.05	
7.827	-0.06867603	0	-0.05	
7.8272	-0.06876507	0	-0.05	
7.8274	-0.06885388	0	-0.05	
7.8276	-0.06894246	0	-0.05	
7.8278	-0.0690308	0	-0.05	
7.828	-0.0691189	0	-0.05	
7.8282	-0.06920677	0	-0.05	
7.8284	-0.0692944	0	-0.05	
7.8286	-0.0693818	0	-0.05	
7.8288	-0.06946895	0	-0.05	
7.829	-0.06955588	0	-0.05	
7.8292	-0.06964257	0	-0.05	
7.8294	-0.06972902	0	-0.05	
7.8296	-0.06981523	0	-0.05	
7.8298	-0.06990121	0	-0.05	
7.83	-0.06998695	0	-0.05	
7.8302	-0.07007245	0	-0.05	
7.8304	-0.07015771	0	-0.05	
7.8306	-0.07024276	0	-0.05	
7.8308	-0.07032754	0	-0.05	
7.831	-0.07041211	0	-0.05	
7.8312	-0.07049644	0	-0.05	
7.8314	-0.07058053	0	-0.05	
7.8316	-0.07066438	0	-0.05	
7.8318	-0.07074801	0	-0.05	
7.832	-0.0708314	0	-0.05	
7.8322	-0.07091455	0	-0.05	
7.8324	-0.07099748	0	-0.05	
7.8326	-0.07108016	0	-0.05	
7.8328	-0.07116262	0	-0.05	
7.833	-0.07124484	0	-0.05	
7.8332	-0.07132684	0	-0.05	
7.8334	-0.0714086	0	-0.05	
7.8336	-0.07149014	0	-0.05	
7.8338	-0.07157144	0	-0.05	
7.834	-0.07165251	0	-0.05	
7.8342	-0.07173336	0	-0.05	
7.8344	-0.07181396	0	-0.05	
7.8346	-0.07189435	0	-0.05	
7.8348	-0.07197451	0	-0.05	
7.835	-0.07205445	0	-0.05	
7.8352	-0.07213414	0	-0.05	
7.8354	-0.07221363	0	-0.05	
7.8356	-0.07229289	0	-0.05	
7.8358	-0.07237191	0	-0.05	
7.836	-0.07245072	0	-0.05	
7.8362	-0.0725293	0	-0.05	
7.8364	-0.07260767	0	-0.05	
7.8366	-0.07268581	0	-0.05	
7.8368	-0.07276372	0	-0.05	
7.837	-0.07284141	0	-0.05	
7.8372	-0.07291889	0	-0.05	
7.8374	-0.07299615	0	-0.05	
7.8376	-0.07307318	0	-0.05	
7.8378	-0.07314999	0	-0.05	
7.838	-0.07322659	0	-0.05	
7.8382	-0.07330297	0	-0.05	
7.8384	-0.07337914	0	-0.05	
7.8386	-0.07345508	0	-0.05	
7.8388	-0.07353081	0	-0.05	
7.839	-0.07360632	0	-0.05	
7.8392	-0.07368162	0	-0.05	
7.8394	-0.0737567	0	-0.05	
7.8396	-0.07383157	0	-0.05	
7.8398	-0.07390622	0	-0.05	
7.84	-0.07398066	0	-0.05	
7.8402	-0.0740549	0	-0.05	
7.8404	-0.07412891	0	-0.05	
7.8406	-0.07420272	0	-0.05	
7.8408	-0.07427632	0	-0.05	
7.841	-0.07434971	0	-0.05	
7.8412	-0.07442289	0	-0.05	
7.8414	-0.07449586	0	-0.05	
7.8416	-0.07456862	0	-0.05	
7.8418	-0.07464118	0	-0.05	
7.842	-0.07471352	0	-0.05	
7.8422	-0.07478566	0	-0.05	
7.8424	-0.07485761	0	-0.05	
7.8426	-0.07492933	0	-0.05	
7.8428	-0.07500086	0	-0.05	
7.843	-0.07507219	0	-0.05	
7.8432	-0.07514331	0	-0.05	
7.8434	-0.07521422	0	-0.05	
7.8436	-0.07528494	0	-0.05	
7.8438	-0.07535546	0	-0.05	
7.844	-0.07542577	0	-0.05	
7.8442	-0.07549588	0	-0.05	
7.8444	-0.07556579	0	-0.05	
7.8446	-0.0756355	0	-0.05	
7.8448	-0.07570501	0	-0.05	
7.845	-0.07577432	0	-0.05	
7.8452	-0.07584344	0	-0.05	
7.8454	-0.07591236	0	-0.05	
7.8456	-0.07598108	0	-0.05	
7.8458	-0.0760496	0	-0.05	
7.846	-0.07611793	0	-0.05	
7.8462	-0.07618608	0	-0.05	
7.8464	-0.07625401	0	-0.05	
7.8466	-0.07632177	0	-0.05	
7.8468	-0.07638932	0	-0.05	
7.847	-0.07645668	0	-0.05	
7.8472	-0.07652385	0	-0.05	
7.8474	-0.07659083	0	-0.05	
7.8476	-0.07665762	0	-0.05	
7.8478	-0.07672422	0	-0.05	
7.848	-0.07679062	0	-0.05	
7.8482	-0.07685684	0	-0.05	
7.8484	-0.07692287	0	-0.05	
7.8486	-0.07698872	0	-0.05	
7.8488	-0.07705437	0	-0.05	
7.849	-0.07711983	0	-0.05	
7.8492	-0.07718511	0	-0.05	
7.8494	-0.0772502	0	-0.05	
7.8496	-0.07731511	0	-0.05	
7.8498	-0.07737983	0	-0.05	
7.85	-0.07744437	0	-0.05	
7.8502	-0.07750872	0	-0.05	
7.8504	-0.07757289	0	-0.05	
7.8506	-0.07763688	0	-0.05	
7.8508	-0.07770068	0	-0.05	
7.851	-0.0777643	0	-0.05	
7.8512	-0.07782774	0	-0.05	
7.8514	-0.07789101	0	-0.05	
7.8516	-0.07795408	0	-0.05	
7.8518	-0.07801698	0	-0.05	
7.852	-0.07807971	0	-0.05	
7.8522	-0.07814224	0	-0.05	
7.8524	-0.0782046	0	-0.05	
7.8526	-0.07826678	0	-0.05	
7.8528	-0.07832879	0	-0.05	
7.853	-0.07839062	0	-0.05	
7.8532	-0.07845227	0	-0.05	
7.8534	-0.07683093	0	-0.05	
7.8536	-0.07535873	0	-0.05	
7.8538	-0.07402053	0	-0.05	
7.854	-0.07280301	0	-0.05	
7.8542	-0.07169443	0	-0.05	
7.8544	-0.07068438	0	-0.05	
7.8546	-0.06976365	0	-0.05	
7.8548	-0.06892407	0	-0.05	
7.855	-0.0681583	0	-0.05	
7.8552	-0.06745981	0	-0.05	
7.8554	-0.06682275	0	-0.05	
7.8556	-0.06624187	0	-0.05	
7.8558	-0.0657124	0	-0.05	
7.856	-0.0652301	0	-0.05	
7.8562	-0.06479109	0	-0.05	
7.8564	-0.06439189	0	-0.05	
7.8566	-0.06402931	0	-0.05	
7.8568	-0.06370047	0	-0.05	
7.857	-0.06340273	0	-0.05	
7.8572	-0.06313372	0	-0.05	
7.8574	-0.06289123	0	-0.05	
7.8576	-0.06267327	0	-0.05	
7.8578	-0.06247801	0	-0.05	
7.858	-0.06230374	0	-0.05	
7.8582	-0.06214895	0	-0.05	
7.8584	-0.06201221	0	-0.05	
7.8586	-0.0618922	0	-0.05	
7.8588	-0.06178773	0	-0.05	
7.859	-0.06169768	0	-0.05	
7.8592	-0.06162102	0	-0.05	
7.8594	-0.06155681	0	-0.05	
7.8596	-0.06150417	0	-0.05	
7.8598	-0.06146229	0	-0.05	
7.86	-0.06143042	0	-0.05	
7.8602	-0.06140785	0	-0.05	
7.8604	-0.06139394	0	-0.05	
7.8606	-0.0613881	0	-0.05	
7.8608	-0.06138975	0	-0.05	
7.861	-0.06139839	0	-0.05	
7.8612	-0.06141352	0	-0.05	
7.8614	-0.06143472	0	-0.05	
7.8616	-0.06146154	0	-0.05	
7.8618	-0.06149361	0	-0.05	
7.862	-0.06153056	0	-0.05	
7.8622	-0.06157206	0	-0.05	
7.8624	-0.06161779	0	-0.05	
7.8626	-0.06166745	0	-0.05	
7.8628	-0.06172077	0	-0.05	
7.863	-0.0617775	0	-0.05	
7.8632	-0.0618374	0	-0.05	
7.8634	-0.06190025	0	-0.05	
7.8636	-0.06196582	0	-0.05	
7.8638	-0.06203395	0	-0.05	
7.864	-0.06210443	0	-0.05	
7.8642	-0.06217711	0	-0.05	
7.8644	-0.06225181	0	-0.05	
7.8646	-0.06232839	0	-0.05	
7.8648	-0.06240673	0	-0.05	
7.865	-0.06248667	0	-0.05	
7.8652	-0.06256812	0	-0.05	
7.8654	-0.06265094	0	-0.05	
7.8656	-0.06273504	0	-0.05	
7.8658	-0.06282031	0	-0.05	
7.866	-0.06290666	0	-0.05	
7.8662	-0.06299401	0	-0.05	
7.8664	-0.06308228	0	-0.05	
7.8666	-0.06317137	0	-0.05	
7.8668	-0.06326124	0	-0.05	
7.867	-0.06335181	0	-0.05	
7.8672	-0.06344301	0	-0.05	
7.8674	-0.0635348	0	-0.05	
7.8676	-0.06362712	0	-0.05	
7.8678	-0.0637199	0	-0.05	
7.868	-0.06381311	0	-0.05	
7.8682	-0.0639067	0	-0.05	
7.8684	-0.06400064	0	-0.05	
7.8686	-0.06409486	0	-0.05	
7.8688	-0.06418936	0	-0.05	
7.869	-0.06428409	0	-0.05	
7.8692	-0.06437901	0	-0.05	
7.8694	-0.06447411	0	-0.05	
7.8696	-0.06456934	0	-0.05	
7.8698	-0.06466468	0	-0.05	
7.87	-0.06476012	0	-0.05	
7.8702	-0.06485561	0	-0.05	
7.8704	-0.06495116	0	-0.05	
7.8706	-0.06504672	0	-0.05	
7.8708	-0.0651423	0	-0.05	
7.871	-0.06523786	0	-0.05	
7.8712	-0.0653334	0	-0.05	
7.8714	-0.06542888	0	-0.05	
7.8716	-0.06552432	0	-0.05	
7.8718	-0.06561969	0	-0.05	
7.872	-0.06571496	0	-0.05	
7.8722	-0.06581015	0	-0.05	
7.8724	-0.06590523	0	-0.05	
7.8726	-0.06600019	0	-0.05	
7.8728	-0.06609503	0	-0.05	
7.873	-0.06618973	0	-0.05	
7.8732	-0.06628428	0	-0.05	
7.8734	-0.06637869	0	-0.05	
7.8736	-0.06647295	0	-0.05	
7.8738	-0.06656703	0	-0.05	
7.874	-0.06666095	0	-0.05	
7.8742	-0.06675469	0	-0.05	
7.8744	-0.06684825	0	-0.05	
7.8746	-0.06694163	0	-0.05	
7.8748	-0.06703482	0	-0.05	
7.875	-0.06712782	0	-0.05	
7.8752	-0.06722061	0	-0.05	
7.8754	-0.0673132	0	-0.05	
7.8756	-0.06740559	0	-0.05	
7.8758	-0.06749776	0	-0.05	
7.876	-0.06758972	0	-0.05	
7.8762	-0.06768148	0	-0.05	
7.8764	-0.06777301	0	-0.05	
7.8766	-0.06786433	0	-0.05	
7.8768	-0.06795541	0	-0.05	
7.877	-0.06804629	0	-0.05	
7.8772	-0.06813693	0	-0.05	
7.8774	-0.06822736	0	-0.05	
7.8776	-0.06831755	0	-0.05	
7.8778	-0.06840751	0	-0.05	
7.878	-0.06849726	0	-0.05	
7.8782	-0.06858676	0	-0.05	
7.8784	-0.06867603	0	-0.05	
7.8786	-0.06876507	0	-0.05	
7.8788	-0.06885388	0	-0.05	
7.879	-0.06894246	0	-0.05	
7.8792	-0.0690308	0	-0.05	
7.8794	-0.0691189	0	-0.05	
7.8796	-0.06920677	0	-0.05	
7.8798	-0.0692944	0	-0.05	
7.88	-0.0693818	0	-0.05	
7.8802	-0.06946895	0	-0.05	
7.8804	-0.06955588	0	-0.05	
7.8806	-0.06964257	0	-0.05	
7.8808	-0.06972902	0	-0.05	
7.881	-0.06981523	0	-0.05	
7.8812	-0.06990121	0	-0.05	
7.8814	-0.06998695	0	-0.05	
7.8816	-0.07007245	0	-0.05	
7.8818	-0.07015771	0	-0.05	
7.882	-0.07024276	0	-0.05	
7.8822	-0.07032754	0	-0.05	
7.8824	-0.07041211	0	-0.05	
7.8826	-0.07049644	0	-0.05	
7.8828	-0.07058053	0	-0.05	
7.883	-0.07066438	0	-0.05	
7.8832	-0.07074801	0	-0.05	
7.8834	-0.0708314	0	-0.05	
7.8836	-0.07091455	0	-0.05	
7.8838	-0.07099748	0	-0.05	
7.884	-0.07108016	0	-0.05	
7.8842	-0.07116262	0	-0.05	
7.8844	-0.07124484	0	-0.05	
7.8846	-0.07132684	0	-0.05	
7.8848	-0.0714086	0	-0.05	
7.885	-0.07149014	0	-0.05	
7.8852	-0.07157144	0	-0.05	
7.8854	-0.07165251	0	-0.05	
7.8856	-0.07173336	0	-0.05	
7.8858	-0.07181396	0	-0.05	
7.886	-0.07189435	0	-0.05	
7.8862	-0.07197451	0	-0.05	
7.8864	-0.07205445	0	-0.05	
7.8866	-0.07213414	0	-0.05	
7.8868	-0.07221363	0	-0.05	
7.887	-0.07229289	0	-0.05	
7.8872	-0.07237191	0	-0.05	
7.8874	-0.07245072	0	-0.05	
7.8876	-0.0725293	0	-0.05	
7.8878	-0.07260767	0	-0.05	
7.888	-0.07268581	0	-0.05	
7.8882	-0.07276372	0	-0.05	
7.8884	-0.07284141	0	-0.05	
7.8886	-0.07291889	0	-0.05	
7.8888	-0.07299615	0	-0.05	
7.889	-0.07307318	0	-0.05	
7.8892	-0.07314999	0	-0.05	
7.8894	-0.07322659	0	-0.05	
7.8896	-0.07330297	0	-0.05	
7.8898	-0.07337914	0	-0.05	
7.89	-0.07345508	0	-0.05	
7.8902	-0.07353081	0	-0.05	
7.8904	-0.07360632	0	-0.05	
7.8906	-0.07368162	0	-0.05	
7.8908	-0.0737567	0	-0.05	
7.891	-0.07383157	0	-0.05	
7.8912	-0.07390622	0	-0.05	
7.8914	-0.07398066	0	-0.05	
7.8916	-0.0740549	0	-0.05	
7.8918	-0.07412891	0	-0.05	
7.892	-0.07420272	0	-0.05	
7.8922	-0.07427632	0	-0.05	
7.8924	-0.07434971	0	-0.05	
7.8926	-0.07442289	0	-0.05	
7.8928	-0.07449586	0	-0.05	
7.893	-0.07456862	0	-0.05	
7.8932	-0.07464118	0	-0.05	
7.8934	-0.07471352	0	-0.05	
7.8936	-0.07478566	0	-0.05	
7.8938	-0.07485761	0	-0.05	
7.894	-0.07492933	0	-0.05	
7.8942	-0.07500086	0	-0.05	
7.8944	-0.07507219	0	-0.05	
7.8946	-0.07514331	0	-0.05	
7.8948	-0.07521422	0	-0.05	
7.895	-0.07528494	0	-0.05	
7.8952	-0.07535546	0	-0.05	
7.8954	-0.07542577	0	-0.05	
7.8956	-0.07549588	0	-0.05	
7.8958	-0.07556579	0	-0.05	
7.896	-0.0756355	0	-0.05	
7.8962	-0.07570501	0	-0.05	
7.8964	-0.07577432	0	-0.05	
7.8966	-0.07584344	0	-0.05	
7.8968	-0.07591236	0	-0.05	
7.897	-0.07598108	0	-0.05	
7.8972	-0.0760496	0	-0.05	
7.8974	-0.07611793	0	-0.05	
7.8976	-0.07618608	0	-0.05	
7.8978	-0.07625401	0	-0.05	
7.898	-0.07632177	0	-0.05	
7.8982	-0.07638932	0	-0.05	
7.8984	-0.07645668	0	-0.05	
7.8986	-0.07652385	0	-0.05	
7.8988	-0.07659083	0	-0.05	
7.899	-0.07665762	0	-0.05	
7.8992	-0.07672422	0	-0.05	
7.8994	-0.07679062	0	-0.05	
7.8996	-0.07685684	0	-0.05	
7.8998	-0.07692287	0	-0.05	
7.9	-0.07698872	0	-0.05	
7.9002	-0.07705437	0	-0.05	
7.9004	-0.07711983	0	-0.05	
7.9006	-0.07718511	0	-0.05	
7.9008	-0.0772502	0	-0.05	
7.901	-0.07731511	0	-0.05	
7.9012	-0.07737983	0	-0.05	
7.9014	-0.07744437	0	-0.05	
7.9016	-0.07750872	0	-0.05	
7.9018	-0.07757289	0	-0.05	
7.902	-0.07763688	0	-0.05	
7.9022	-0.07770068	0	-0.05	
7.9024	-0.0777643	0	-0.05	
7.9026	-0.07782774	0	-0.05	
7.9028	-0.07789101	0	-0.05	
7.903	-0.07795408	0	-0.05	
7.9032	-0.07801698	0	-0.05	
7.9034	-0.07807971	0	-0.05	
7.9036	-0.07814224	0	-0.05	
7.9038	-0.0782046	0	-0.05	
7.904	-0.07826678	0	-0.05	
7.9042	-0.07832879	0	-0.05	
7.9044	-0.07839062	0	-0.05	
7.9046	-0.07845227	0	-0.05	
7.9048	-0.07683093	0	-0.05	
7.905	-0.07535873	0	-0.05	
7.9052	-0.07402053	0	-0.05	
7.9054	-0.07280301	0	-0.05	
7.9056	-0.07169443	0	-0.05	
7.9058	-0.07068438	0	-0.05	
7.906	-0.06976365	0	-0.05	
7.9062	-0.06892407	0	-0.05	
7.9064	-0.0681583	0	-0.05	
7.9066	-0.06745981	0	-0.05	
7.9068	-0.06682275	0	-0.05	
7.907	-0.06624187	0	-0.05	
7.9072	-0.0657124	0	-0.05	
7.9074	-0.0652301	0	-0.05	
7.9076	-0.06479109	0	-0.05	
7.9078	-0.06439189	0	-0.05	
7.908	-0.06402931	0	-0.05	
7.9082	-0.06370047	0	-0.05	
7.9084	-0.06340273	0	-0.05	
7.9086	-0.06313372	0	-0.05	
7.9088	-0.06289123	0	-0.05	
7.909	-0.06267327	0	-0.05	
7.9092	-0.06247801	0	-0.05	
7.9094	-0.06230374	0	-0.05	
7.9096	-0.06214895	0	-0.05	
7.9098	-0.06201221	0	-0.05	
7.91	-0.0618922	0	-0.05	
7.9102	-0.06178773	0	-0.05	
7.9104	-0.06169768	0	-0.05	
7.9106	-0.06162102	0	-0.05	
7.9108	-0.06155681	0	-0.05	
7.911	-0.06150417	0	-0.05	
7.9112	-0.06146229	0	-0.05	
7.9114	-0.06143042	0	-0.05	
7.9116	-0.06140785	0	-0.05	
7.9118	-0.06139394	0	-0.05	
7.912	-0.0613881	0	-0.05	
7.9122	-0.06138975	0	-0.05	
7.9124	-0.06139839	0	-0.05	
7.9126	-0.06141352	0	-0.05	
7.9128	-0.06143472	0	-0.05	
7.913	-0.06146154	0	-0.05	
7.9132	-0.06149361	0	-0.05	
7.9134	-0.06153056	0	-0.05	
7.9136	-0.06157206	0	-0.05	
7.9138	-0.06161779	0	-0.05	
7.914	-0.06166745	0	-0.05	
7.9142	-0.06172077	0	-0.05	
7.9144	-0.0617775	0	-0.05	
7.9146	-0.0618374	0	-0.05	
7.9148	-0.06190025	0	-0.05	
7.915	-0.06196582	0	-0.05	
7.9152	-0.06203395	0	-0.05	
7.9154	-0.06210443	0	-0.05	
7.9156	-0.06217711	0	-0.05	
7.9158	-0.06225181	0	-0.05	
7.916	-0.06232839	0	-0.05	
7.9162	-0.06240673	0	-0.05	
7.9164	-0.06248667	0	-0.05	
7.9166	-0.06256812	0	-0.05	
7.9168	-0.06265094	0	-0.05	
7.917	-0.06273504	0	-0.05	
7.9172	-0.06282031	0	-0.05	
7.9174	-0.06290666	0	-0.05	
7.9176	-0.06299401	0	-0.05	
7.9178	-0.06308228	0	-0.05	
7.918	-0.06317137	0	-0.05	
7.9182	-0.06326124	0	-0.05	
7.9184	-0.06335181	0	-0.05	
7.9186	-0.06344301	0	-0.05	
7.9188	-0.0635348	0	-0.05	
7.919	-0.06362712	0	-0.05	
7.9192	-0.0637199	0	-0.05	
7.9194	-0.06381311	0	-0.05	
7.9196	-0.0639067	0	-0.05	
7.9198	-0.06400064	0	-0.05	
7.92	-0.06409486	0	-0.05	
7.9202	-0.06418936	0	-0.05	
7.9204	-0.06428409	0	-0.05	
7.9206	-0.06437901	0	-0.05	
7.9208	-0.06447411	0	-0.05	
7.921	-0.06456934	0	-0.05	
7.9212	-0.06466468	0	-0.05	
7.9214	-0.06476012	0	-0.05	
7.9216	-0.06485561	0	-0.05	
7.9218	-0.06495116	0	-0.05	
7.922	-0.06504672	0	-0.05	
7.9222	-0.0651423	0	-0.05	
7.9224	-0.06523786	0	-0.05	
7.9226	-0.0653334	0	-0.05	
7.9228	-0.06542888	0	-0.05	
7.923	-0.06552432	0	-0.05	
7.9232	-0.06561969	0	-0.05	
7.9234	-0.06571496	0	-0.05	
7.9236	-0.06581015	0	-0.05	
7.9238	-0.06590523	0	-0.05	
7.924	-0.06600019	0	-0.05	
