Time	MV	Tension	Length	A	
0.0994	-0.09945267	0.004975528	0.5	0.004238039	
0.09959999	-0.09945423	0.004975528	0.5	0.004238039	
0.0998	-0.09945579	0.00496482	0.5	0.004077718	
0.09999999	-0.09945735	0.00496482	0.5	0.004077718	
0.1002	-0.0994589	0.00496482	0.5	0.004077718	
0.1004	-0.09946043	0.00496482	0.5	0.004077718	
0.1006	-0.09946197	0.00496482	0.5	0.004077718	
0.1008	-0.09946351	0.00495339	0.5	0.003919885	
0.101	-0.09946504	0.00495339	0.5	0.003919885	
0.1012	-0.09946657	0.00495339	0.5	0.003919885	
0.1014	-0.09946809	0.00495339	0.5	0.003919885	
0.1016	-0.0994696	0.00495339	0.5	0.003919885	
0.1018	-0.09947111	0.004941253	0.5	0.003764465	
0.102	-0.09947263	0.004941253	0.5	0.003764465	
0.1022	-0.09947413	0.004941253	0.5	0.003764465	
0.1024	-0.09947563	0.004941253	0.5	0.003764465	
0.1026	-0.09947713	0.004941253	0.5	0.003764465	
0.1028	-0.09947862	0.004928428	0.5	0.00361152	
0.103	-0.09948011	0.004928428	0.5	0.00361152	
0.1032	-0.09948159	0.004928428	0.5	0.00361152	
0.1034	-0.09948307	0.004928428	0.5	0.00361152	
0.1036	-0.09948454	0.004928428	0.5	0.00361152	
0.1038	-0.09948602	0.004914929	0.5	0.003460854	
0.104	-0.09948748	0.004914929	0.5	0.003460854	
0.1042	-0.09948894	0.004914929	0.5	0.003460854	
0.1044	-0.0994904	0.004914929	0.5	0.003460854	
0.1046	-0.09949186	0.004914929	0.5	0.003460854	
0.1048	-0.09949331	0.004900774	0.5	0.003312558	
0.105	-0.09949475	0.004900774	0.5	0.003312558	
0.1052	-0.09949619	0.004900774	0.5	0.003312558	
0.1054	-0.09949762	0.004900774	0.5	0.003312558	
0.1056	-0.09949906	0.004900774	0.5	0.003312558	
0.1058	-0.09950048	0.004885975	0.5	0.003166288	
0.106	-0.09950192	0.004885975	0.5	0.003166288	
0.1062	-0.09950333	0.004885975	0.5	0.003166288	
0.1064	-0.09950475	0.004885975	0.5	0.003166288	
0.1066	-0.09950616	0.004885975	0.5	0.003166288	
0.1068	-0.09950758	0.004870551	0.5	0.003022552	
0.107	-0.09950898	0.004870551	0.5	0.003022552	
0.1072	-0.09951039	0.004870551	0.5	0.003022552	
0.1074	-0.09951178	0.004870551	0.5	0.003022552	
0.1076	-0.09951317	0.004870551	0.5	0.003022552	
0.1078	-0.09951457	0.004854514	0.5	0.002880901	
0.108	-0.09951595	0.004854514	0.5	0.002880901	
0.1082	-0.09951733	0.004854514	0.5	0.002880901	
0.1084	-0.09951871	0.004854514	0.5	0.002880901	
0.1086	-0.09952008	0.004854514	0.5	0.002880901	
0.1088	-0.09952144	0.00483788	0.5	0.002741233	
0.109	-0.09952281	0.00483788	0.5	0.002741233	
0.1092	-0.09952417	0.00483788	0.5	0.002741233	
0.1094	-0.09952553	0.00483788	0.5	0.002741233	
0.1096	-0.09952687	0.00483788	0.5	0.002741233	
0.1098	-0.09952823	0.004820662	0.5	0.002603814	
0.11	-0.09952957	0.004820662	0.5	0.002603814	
0.1102	-0.09953091	0.004820662	0.5	0.002603814	
0.1104	-0.09953225	0.004820662	0.5	0.002603814	
0.1106	-0.09953359	0.004820662	0.5	0.002603814	
0.1108	-0.09953491	0.004802877	0.5	0.00246875	
0.111	-0.09953624	0.004802877	0.5	0.00246875	
0.1112	-0.09953756	0.004802877	0.5	0.00246875	
0.1114	-0.09953888	0.004802877	0.5	0.00246875	
0.1116	-0.09954019	0.004802877	0.5	0.00246875	
0.1118	-0.0995415	0.004784536	0.5	0.002335459	
0.112	-0.09954281	0.004784536	0.5	0.002335459	
0.1122	-0.09954412	0.004784536	0.5	0.002335459	
0.1124	-0.09954541	0.004784536	0.5	0.002335459	
0.1126	-0.09954671	0.004784536	0.5	0.002335459	
0.1128	-0.099548	0.004765655	0.5	0.002204508	
0.113	-0.09954929	0.004765655	0.5	0.002204508	
0.1132	-0.09955058	0.004765655	0.5	0.002204508	
0.1134	-0.09955186	0.004765655	0.5	0.002204508	
0.1136	-0.09955315	0.004765655	0.5	0.002204508	
0.1138	-0.09955442	0.004746246	0.5	0.00207524	
0.114	-0.09955569	0.004746246	0.5	0.00207524	
0.1142	-0.09955696	0.004746246	0.5	0.00207524	
0.1144	-0.09955823	0.004746246	0.5	0.00207524	
0.1146	-0.09955949	0.004746246	0.5	0.00207524	
0.1148	-0.09956075	0.004726321	0.5	0.00194785	
0.115	-0.099562	0.004726321	0.5	0.00194785	
0.1152	-0.09956325	0.004726321	0.5	0.00194785	
0.1154	-0.09956449	0.004726321	0.5	0.00194785	
0.1156	-0.09956574	0.004726321	0.5	0.00194785	
0.1158	-0.09956697	0.004705894	0.5	0.001822412	
0.116	-0.0995682	0.004705894	0.5	0.001822412	
0.1162	-0.09956943	0.004705894	0.5	0.001822412	
0.1164	-0.09957066	0.004705894	0.5	0.001822412	
0.1166	-0.09957189	0.004705894	0.5	0.001822412	
0.1168	-0.09957311	0.004684977	0.5	0.001698926	
0.117	-0.09957433	0.004684977	0.5	0.001698926	
0.1172	-0.09957555	0.004684977	0.5	0.001698926	
0.1174	-0.09957676	0.004684977	0.5	0.001698926	
0.1176	-0.09957796	0.004684977	0.5	0.001698926	
0.1178	-0.09957917	0.004663583	0.5	0.001577467	
0.118	-0.09958037	0.004663583	0.5	0.001577467	
0.1182	-0.09958157	0.004663583	0.5	0.001577467	
0.1184	-0.09958275	0.004663583	0.5	0.001577467	
0.1186	-0.09958395	0.004663583	0.5	0.001577467	
0.1188	-0.09958514	0.004641723	0.5	0.001457587	
0.119	-0.09958632	0.004641723	0.5	0.001457587	
0.1192	-0.0995875	0.004641723	0.5	0.001457587	
0.1194	-0.09958868	0.004641723	0.5	0.001457587	
0.1196	-0.09958985	0.004641723	0.5	0.001457587	
0.1198	-0.09959102	0.004619411	0.5	0.001339659	
0.12	-0.09959219	0.004619411	0.5	0.001339659	
0.1202	-0.09959336	0.004619411	0.5	0.001339659	
0.1204	-0.09959451	0.004619411	0.5	0.001339659	
0.1206	-0.09959567	0.004619411	0.5	0.001339659	
0.1208	-0.09959683	0.004596656	0.5	0.001223385	
0.121	-0.09959798	0.004596656	0.5	0.001223385	
0.1212	-0.09959912	0.004596656	0.5	0.001223385	
0.1214	-0.09960026	0.004596656	0.5	0.001223385	
0.1216	-0.0996014	0.004596656	0.5	0.001223385	
0.1218	-0.09960254	0.004573472	0.5	0.001108944	
0.122	-0.09960368	0.004573472	0.5	0.001108944	
0.1222	-0.09960481	0.004573472	0.5	0.001108944	
0.1224	-0.09960593	0.004573472	0.5	0.001108944	
0.1226	-0.09960706	0.004573472	0.5	0.001108944	
0.1228	-0.09960818	0.004549869	0.5	0.0009963363	
0.123	-0.0996093	0.004549869	0.5	0.0009963363	
0.1232	-0.09961041	0.004549869	0.5	0.0009963363	
0.1234	-0.09961153	0.004549869	0.5	0.0009963363	
0.1236	-0.09961263	0.004549869	0.5	0.0009963363	
0.1238	-0.09961374	0.004525859	0.5	0.0008852184	
0.124	-0.09961484	0.004525859	0.5	0.0008852184	
0.1242	-0.09961594	0.004525859	0.5	0.0008852184	
0.1244	-0.09961703	0.004525859	0.5	0.0008852184	
0.1246	-0.09961813	0.004525859	0.5	0.0008852184	
0.1248	-0.09961922	0.004501452	0.5	0.0007759184	
0.125	-0.0996203	0.004501452	0.5	0.0007759184	
0.1252	-0.09962139	0.004501452	0.5	0.0007759184	
0.1254	-0.09962247	0.004501452	0.5	0.0007759184	
0.1256	-0.09962355	0.004501452	0.5	0.0007759184	
0.1258	-0.09962462	0.004476658	0.5	0.0006680936	
0.126	-0.09962568	0.004476658	0.5	0.0006680936	
0.1262	-0.09962676	0.004476658	0.5	0.0006680936	
0.1264	-0.09962782	0.004476658	0.5	0.0006680936	
0.1266	-0.09962888	0.004476658	0.5	0.0006680936	
0.1268	-0.09962995	0.004451489	0.5	0.0005619973	
0.127	-0.099631	0.004451489	0.5	0.0005619973	
0.1272	-0.09963205	0.004451489	0.5	0.0005619973	
0.1274	-0.09963311	0.004451489	0.5	0.0005619973	
0.1276	-0.09963415	0.004451489	0.5	0.0005619973	
0.1278	-0.09963519	0.004425955	0.5	0.0004575253	
0.128	-0.09963623	0.004425955	0.5	0.0004575253	
0.1282	-0.09963727	0.004425955	0.5	0.0004575253	
0.1284	-0.09963831	0.004425955	0.5	0.0004575253	
0.1286	-0.09963933	0.004425955	0.5	0.0004575253	
0.1288	-0.09964036	0.004400065	0.5	0.000354439	
0.129	-0.09964139	0.004400065	0.5	0.000354439	
0.1292	-0.09964241	0.004400065	0.5	0.000354439	
0.1294	-0.09964343	0.004400065	0.5	0.000354439	
0.1296	-0.09964444	0.004400065	0.5	0.000354439	
0.1298	-0.09964547	0.004373831	0.5	0.0002532452	
0.13	-0.09964648	0.004373831	0.5	0.0002532452	
0.1302	-0.09964748	0.004373831	0.5	0.0002532452	
0.1304	-0.09964849	0.004373831	0.5	0.0002532452	
0.1306	-0.09964949	0.004373831	0.5	0.0002532452	
0.1308	-0.09965049	0.004347262	0.5	0.0001534224	
0.131	-0.09965149	0.004347262	0.5	0.0001534224	
0.1312	-0.09965248	0.004347262	0.5	0.0001534224	
0.1314	-0.09965347	0.004347262	0.5	0.0001534224	
0.1316	-0.09965447	0.004347262	0.5	0.0001534224	
0.1318	-0.09965545	0.004320366	0.5	5.486608E-05	
0.132	-0.09965643	0.004320366	0.5	5.486608E-05	
0.1322	-0.09965741	0.004320366	0.5	5.486608E-05	
0.1324	-0.09965838	0.004320366	0.5	5.486608E-05	
0.1326	-0.09965936	0.004320366	0.5	5.486608E-05	
0.1328	-0.09966033	0.004293364	0.5	0	
0.133	-0.0996613	0.004293364	0.5	0	
0.1332	-0.09966227	0.004293364	0.5	0	
0.1334	-0.09966323	0.004293364	0.5	0	
0.1336	-0.09966419	0.004293364	0.5	0	
0.1338	-0.09966515	0.00426653	0.5	0	
0.134	-0.0996661	0.00426653	0.5	0	
0.1342	-0.09966706	0.00426653	0.5	0	
0.1344	-0.09966801	0.00426653	0.5	0	
0.1346	-0.09966896	0.00426653	0.5	0	
0.1348	-0.0996699	0.004239864	0.5	0	
0.135	-0.09967084	0.004239864	0.5	0	
0.1352	-0.09967178	0.004239864	0.5	0	
0.1354	-0.09967272	0.004239864	0.5	0	
0.1356	-0.09967365	0.004239864	0.5	0	
0.1358	-0.09967458	0.004213365	0.5	0	
0.136	-0.09967551	0.004213365	0.5	0	
0.1362	-0.09967644	0.004213365	0.5	0	
0.1364	-0.09967736	0.004213365	0.5	0	
0.1366	-0.09967829	0.004213365	0.5	0	
0.1368	-0.0996792	0.004187032	0.5	0	
0.137	-0.09968012	0.004187032	0.5	0	
0.1372	-0.09968103	0.004187032	0.5	0	
0.1374	-0.09968194	0.004187032	0.5	0	
0.1376	-0.09968285	0.004187032	0.5	0	
0.1378	-0.09968375	0.004160863	0.5	0	
0.138	-0.09968466	0.004160863	0.5	0	
0.1382	-0.09968556	0.004160863	0.5	0	
0.1384	-0.09968645	0.004160863	0.5	0	
0.1386	-0.09968735	0.004160863	0.5	0	
0.1388	-0.09968824	0.004134858	0.5	0	
0.139	-0.09968913	0.004134858	0.5	0	
0.1392	-0.09969002	0.004134858	0.5	0	
0.1394	-0.0996909	0.004134858	0.5	0	
0.1396	-0.09969179	0.004134858	0.5	0	
0.1398	-0.09969267	0.004109015	0.5	0	
0.14	-0.09969354	0.004109015	0.5	0	
0.1402	-0.09969442	0.004109015	0.5	0	
0.1404	-0.09969529	0.004109015	0.5	0	
0.1406	-0.09969616	0.004109015	0.5	0	
0.1408	-0.09969703	0.004083334	0.5	0	
0.141	-0.09969789	0.004083334	0.5	0	
0.1412	-0.09969875	0.004083334	0.5	0	
0.1414	-0.09969962	0.004083334	0.5	0	
0.1416	-0.09970047	0.004083334	0.5	0	
0.1418	-0.09970132	0.004057813	0.5	0	
0.142	-0.09970218	0.004057813	0.5	0	
0.1422	-0.09970303	0.004057813	0.5	0	
0.1424	-0.09970387	0.004057813	0.5	0	
0.1426	-0.09970472	0.004057813	0.5	0	
0.1428	-0.09970556	0.004032451	0.5	0	
0.143	-0.0997064	0.004032451	0.5	0	
0.1432	-0.09970724	0.004032451	0.5	0	
0.1434	-0.09970807	0.004032451	0.5	0	
0.1436	-0.0997089	0.004032451	0.5	0	
0.1438	-0.09970973	0.004007248	0.5	0	
0.144	-0.09971056	0.004007248	0.5	0	
0.1442	-0.09971139	0.004007248	0.5	0	
0.1444	-0.09971221	0.004007248	0.5	0	
0.1446	-0.09971303	0.004007248	0.5	0	
0.1448	-0.09971385	0.003982203	0.5	0	
0.145	-0.09971467	0.003982203	0.5	0	
0.1452	-0.09971549	0.003982203	0.5	0	
0.1454	-0.09971629	0.003982203	0.5	0	
0.1456	-0.0997171	0.003982203	0.5	0	
0.1458	-0.09971791	0.003957314	0.5	0	
0.146	-0.09971871	0.003957314	0.5	0	
0.1462	-0.09971951	0.003957314	0.5	0	
0.1464	-0.09972031	0.003957314	0.5	0	
0.1466	-0.09972112	0.003957314	0.5	0	
0.1468	-0.09972191	0.003932581	0.5	0	
0.147	-0.0997227	0.003932581	0.5	0	
0.1472	-0.0997235	0.003932581	0.5	0	
0.1474	-0.09972428	0.003932581	0.5	0	
0.1476	-0.09972507	0.003932581	0.5	0	
0.1478	-0.09972585	0.003908003	0.5	0	
0.148	-0.09972664	0.003908003	0.5	0	
0.1482	-0.09972741	0.003908003	0.5	0	
0.1484	-0.0997282	0.003908003	0.5	0	
0.1486	-0.09972897	0.003908003	0.5	0	
0.1488	-0.09972975	0.003883578	0.5	0	
0.149	-0.09973051	0.003883578	0.5	0	
0.1492	-0.09973128	0.003883578	0.5	0	
0.1494	-0.09973205	0.003883578	0.5	0	
0.1496	-0.09973281	0.003883578	0.5	0	
0.1498	-0.09973358	0.003859305	0.5	0	
0.15	-0.09973434	0.003859305	0.5	0	
0.1502	-0.09973509	0.003859305	0.5	0	
0.1504	-0.09973585	0.003859305	0.5	0	
0.1506	-0.0997366	0.003859305	0.5	0	
0.1508	-0.09973735	0.003835185	0.5	0	
0.151	-0.0997381	0.003835185	0.5	0	
0.1512	-0.09973884	0.003835185	0.5	0	
0.1514	-0.0997396	0.003835185	0.5	0	
0.1516	-0.09974033	0.003835185	0.5	0	
0.1518	-0.09974107	0.003811215	0.5	0	
0.152	-0.09974182	0.003811215	0.5	0	
0.1522	-0.09974255	0.003811215	0.5	0	
0.1524	-0.09974328	0.003811215	0.5	0	
0.1526	-0.09974402	0.003811215	0.5	0	
0.1528	-0.09974475	0.003787395	0.5	0	
0.153	-0.09974547	0.003787395	0.5	0	
0.1532	-0.0997462	0.003787395	0.5	0	
0.1534	-0.09974693	0.003787395	0.5	0	
0.1536	-0.09974765	0.003787395	0.5	0	
0.1538	-0.09974837	0.003763723	0.5	0	
0.154	-0.09974908	0.003763723	0.5	0	
0.1542	-0.0997498	0.003763723	0.5	0	
0.1544	-0.09975052	0.003763723	0.5	0	
0.1546	-0.09975123	0.003763723	0.5	0	
0.1548	-0.09975193	0.0037402	0.5	0	
0.155	-0.09975265	0.0037402	0.5	0	
0.1552	-0.09975335	0.0037402	0.5	0	
0.1554	-0.09975405	0.0037402	0.5	0	
0.1556	-0.09975475	0.0037402	0.5	0	
0.1558	-0.09975546	0.003716824	0.5	0	
0.156	-0.09975615	0.003716824	0.5	0	
0.1562	-0.09975684	0.003716824	0.5	0	
0.1564	-0.09975754	0.003716824	0.5	0	
0.1566	-0.09975823	0.003716824	0.5	0	
0.1568	-0.09975892	0.003693594	0.5	0	
0.157	-0.09975961	0.003693594	0.5	0	
0.1572	-0.09976029	0.003693594	0.5	0	
0.1574	-0.09976098	0.003693594	0.5	0	
0.1576	-0.09976166	0.003693594	0.5	0	
0.1578	-0.09976234	0.003670509	0.5	0	
0.158	-0.09976301	0.003670509	0.5	0	
0.1582	-0.09976369	0.003670509	0.5	0	
0.1584	-0.09976437	0.003670509	0.5	0	
0.1586	-0.09976504	0.003670509	0.5	0	
0.1588	-0.09976571	0.003647568	0.5	0	
0.159	-0.09976638	0.003647568	0.5	0	
0.1592	-0.09976704	0.003647568	0.5	0	
0.1594	-0.09976771	0.003647568	0.5	0	
0.1596	-0.09976837	0.003647568	0.5	0	
0.1598	-0.09976903	0.003624771	0.5	0	
0.16	-0.09976969	0.003624771	0.5	0	
0.1602	-0.09977034	0.003624771	0.5	0	
0.1604	-0.099771	0.003624771	0.5	0	
0.1606	-0.09977166	0.003624771	0.5	0	
0.1608	-0.09977231	0.003602116	0.5	0	
0.161	-0.09977296	0.003602116	0.5	0	
0.1612	-0.09977361	0.003602116	0.5	0	
0.1614	-0.09977426	0.003602116	0.5	0	
0.1616	-0.0997749	0.003602116	0.5	0	
0.1618	-0.09977554	0.003579603	0.5	0	
0.162	-0.09977618	0.003579603	0.5	0	
0.1622	-0.09977682	0.003579603	0.5	0	
0.1624	-0.09977745	0.003579603	0.5	0	
0.1626	-0.09977809	0.003579603	0.5	0	
0.1628	-0.09977872	0.00355723	0.5	0	
0.163	-0.09977935	0.00355723	0.5	0	
0.1632	-0.09977999	0.00355723	0.5	0	
0.1634	-0.09978061	0.00355723	0.5	0	
0.1636	-0.09978124	0.00355723	0.5	0	
0.1638	-0.09978186	0.003534997	0.5	0	
0.164	-0.09978249	0.003534997	0.5	0	
0.1642	-0.09978311	0.003534997	0.5	0	
0.1644	-0.09978372	0.003534997	0.5	0	
0.1646	-0.09978434	0.003534997	0.5	0	
0.1648	-0.09978496	0.003512904	0.5	0	
0.165	-0.09978557	0.003512904	0.5	0	
0.1652	-0.09978618	0.003512904	0.5	0	
0.1654	-0.09978679	0.003512904	0.5	0	
0.1656	-0.0997874	0.003512904	0.5	0	
0.1658	-0.09978801	0.003490948	0.5	0	
0.166	-0.09978861	0.003490948	0.5	0	
0.1662	-0.09978922	0.003490948	0.5	0	
0.1664	-0.09978982	0.003490948	0.5	0	
0.1666	-0.09979042	0.003490948	0.5	0	
0.1668	-0.09979101	0.00346913	0.5	0	
0.167	-0.09979161	0.00346913	0.5	0	
0.1672	-0.0997922	0.00346913	0.5	0	
0.1674	-0.0997928	0.00346913	0.5	0	
0.1676	-0.09979339	0.00346913	0.5	0	
0.1678	-0.09979398	0.003447447	0.5	0	
0.168	-0.09979457	0.003447447	0.5	0	
0.1682	-0.09979515	0.003447447	0.5	0	
0.1684	-0.09979574	0.003447447	0.5	0	
0.1686	-0.09979632	0.003447447	0.5	0	
0.1688	-0.0997969	0.003425901	0.5	0	
0.169	-0.09979748	0.003425901	0.5	0	
0.1692	-0.09979806	0.003425901	0.5	0	
0.1694	-0.09979863	0.003425901	0.5	0	
0.1696	-0.09979921	0.003425901	0.5	0	
0.1698	-0.09979978	0.003404489	0.5	0	
0.17	-0.09980036	0.003404489	0.5	0	
0.1702	-0.09980093	0.003404489	0.5	0	
0.1704	-0.09980149	0.003404489	0.5	0	
0.1706	-0.09980205	0.003404489	0.5	0	
0.1708	-0.09980262	0.003383211	0.5	0	
0.171	-0.09980319	0.003383211	0.5	0	
0.1712	-0.09980375	0.003383211	0.5	0	
0.1714	-0.0998043	0.003383211	0.5	0	
0.1716	-0.09980486	0.003383211	0.5	0	
0.1718	-0.09980542	0.003362066	0.5	0	
0.172	-0.09980597	0.003362066	0.5	0	
0.1722	-0.09980653	0.003362066	0.5	0	
0.1724	-0.09980708	0.003362066	0.5	0	
0.1726	-0.09980763	0.003362066	0.5	0	
0.1728	-0.09980818	0.003341053	0.5	0	
0.173	-0.09980873	0.003341053	0.5	0	
0.1732	-0.09980928	0.003341053	0.5	0	
0.1734	-0.09980983	0.003341053	0.5	0	
0.1736	-0.09981036	0.003341053	0.5	0	
0.1738	-0.09981091	0.003320171	0.5	0	
0.174	-0.09981145	0.003320171	0.5	0	
0.1742	-0.09981199	0.003320171	0.5	0	
0.1744	-0.09981252	0.003320171	0.5	0	
0.1746	-0.09981306	0.003320171	0.5	0	
0.1748	-0.09981359	0.00329942	0.5	0	
0.175	-0.09981412	0.00329942	0.5	0	
0.1752	-0.09981466	0.00329942	0.5	0	
0.1754	-0.09981518	0.00329942	0.5	0	
0.1756	-0.09981571	0.00329942	0.5	0	
0.1758	-0.09981624	0.003278799	0.5	0	
0.176	-0.09981676	0.003278799	0.5	0	
0.1762	-0.09981729	0.003278799	0.5	0	
0.1764	-0.09981781	0.003278799	0.5	0	
0.1766	-0.09981833	0.003278799	0.5	0	
0.1768	-0.09981885	0.003258306	0.5	0	
0.177	-0.09981937	0.003258306	0.5	0	
0.1772	-0.09981988	0.003258306	0.5	0	
0.1774	-0.0998204	0.003258306	0.5	0	
0.1776	-0.0998209	0.003258306	0.5	0	
0.1778	-0.09982142	0.003237942	0.5	0	
0.178	-0.09982193	0.003237942	0.5	0	
0.1782	-0.09982244	0.003237942	0.5	0	
0.1784	-0.09982295	0.003237942	0.5	0	
0.1786	-0.09982345	0.003237942	0.5	0	
0.1788	-0.09982395	0.003217705	0.5	0	
0.179	-0.09982446	0.003217705	0.5	0	
0.1792	-0.09982496	0.003217705	0.5	0	
0.1794	-0.09982546	0.003217705	0.5	0	
0.1796	-0.09982595	0.003217705	0.5	0	
0.1798	-0.09982645	0.003197594	0.5	0	
0.18	-0.09982694	0.003197594	0.5	0	
0.1802	-0.09982744	0.003197594	0.5	0	
0.1804	-0.09982794	0.003197594	0.5	0	
0.1806	-0.09982842	0.003197594	0.5	0	
0.1808	-0.09982891	0.003177609	0.5	0	
0.181	-0.0998294	0.003177609	0.5	0	
0.1812	-0.09982989	0.003177609	0.5	0	
0.1814	-0.09983037	0.003177609	0.5	0	
0.1816	-0.09983086	0.003177609	0.5	0	
0.1818	-0.09983134	0.003157749	0.5	0	
0.182	-0.09983182	0.003157749	0.5	0	
0.1822	-0.0998323	0.003157749	0.5	0	
0.1824	-0.09983278	0.003157749	0.5	0	
0.1826	-0.09983326	0.003157749	0.5	0	
0.1828	-0.09983373	0.003138013	0.5	0	
0.183	-0.0998342	0.003138013	0.5	0	
0.1832	-0.09983468	0.003138013	0.5	0	
0.1834	-0.09983515	0.003138013	0.5	0	
0.1836	-0.09983563	0.003138013	0.5	0	
0.1838	-0.09983609	0.003118401	0.5	0	
0.184	-0.09983656	0.003118401	0.5	0	
0.1842	-0.09983702	0.003118401	0.5	0	
0.1844	-0.09983749	0.003118401	0.5	0	
0.1846	-0.09983795	0.003118401	0.5	0	
0.1848	-0.09983842	0.003098911	0.5	0	
0.185	-0.09983888	0.003098911	0.5	0	
0.1852	-0.09983933	0.003098911	0.5	0	
0.1854	-0.09983979	0.003098911	0.5	0	
0.1856	-0.09984025	0.003098911	0.5	0	
0.1858	-0.09984071	0.003079542	0.5	0	
0.186	-0.09984116	0.003079542	0.5	0	
0.1862	-0.09984162	0.003079542	0.5	0	
0.1864	-0.09984206	0.003079542	0.5	0	
0.1866	-0.09984251	0.003079542	0.5	0	
0.1868	-0.09984297	0.003060295	0.5	0	
0.187	-0.09984341	0.003060295	0.5	0	
0.1872	-0.09984387	0.003060295	0.5	0	
0.1874	-0.09984431	0.003060295	0.5	0	
0.1876	-0.09984475	0.003060295	0.5	0	
0.1878	-0.09984519	0.003041168	0.5	0	
0.188	-0.09984563	0.003041168	0.5	0	
0.1882	-0.09984608	0.003041168	0.5	0	
0.1884	-0.09984652	0.003041168	0.5	0	
0.1886	-0.09984695	0.003041168	0.5	0	
0.1888	-0.09984739	0.003022161	0.5	0	
0.189	-0.09984782	0.003022161	0.5	0	
0.1892	-0.09984826	0.003022161	0.5	0	
0.1894	-0.0998487	0.003022161	0.5	0	
0.1896	-0.09984913	0.003022161	0.5	0	
0.1898	-0.09984956	0.003003272	0.5	0	
0.19	-0.09984998	0.003003272	0.5	0	
0.1902	-0.09985041	0.003003272	0.5	0	
0.1904	-0.09985084	0.003003272	0.5	0	
0.1906	-0.09985127	0.003003272	0.5	0	
0.1908	-0.09985169	0.002984502	0.5	0	
0.191	-0.09985211	0.002984502	0.5	0	
0.1912	-0.09985253	0.002984502	0.5	0	
0.1914	-0.09985295	0.002984502	0.5	0	
0.1916	-0.09985337	0.002984502	0.5	0	
0.1918	-0.09985379	0.002965849	0.5	0	
0.192	-0.09985421	0.002965849	0.5	0	
0.1922	-0.09985463	0.002965849	0.5	0	
0.1924	-0.09985504	0.002965849	0.5	0	
0.1926	-0.09985545	0.002965849	0.5	0	
0.1928	-0.09985586	0.002947312	0.5	0	
0.193	-0.09985628	0.002947312	0.5	0	
0.1932	-0.09985669	0.002947312	0.5	0	
0.1934	-0.0998571	0.002947312	0.5	0	
0.1936	-0.09985751	0.002947312	0.5	0	
0.1938	-0.09985791	0.002928892	0.5	0	
0.194	-0.09985831	0.002928892	0.5	0	
0.1942	-0.09985872	0.002928892	0.5	0	
0.1944	-0.09985913	0.002928892	0.5	0	
0.1946	-0.09985953	0.002928892	0.5	0	
0.1948	-0.09985993	0.002910586	0.5	0	
0.195	-0.09986033	0.002910586	0.5	0	
0.1952	-0.09986073	0.002910586	0.5	0	
0.1954	-0.09986112	0.002910586	0.5	0	
0.1956	-0.09986152	0.002910586	0.5	0	
0.1958	-0.09986191	0.002892395	0.5	0	
0.196	-0.09986231	0.002892395	0.5	0	
0.1962	-0.0998627	0.002892395	0.5	0	
0.1964	-0.09986309	0.002892395	0.5	0	
0.1966	-0.09986348	0.002892395	0.5	0	
0.1968	-0.09986387	0.002874318	0.5	0	
0.197	-0.09986426	0.002874318	0.5	0	
0.1972	-0.09986465	0.002874318	0.5	0	
0.1974	-0.09986503	0.002874318	0.5	0	
0.1976	-0.09986541	0.002874318	0.5	0	
0.1978	-0.0998658	0.002856353	0.5	0	
0.198	-0.09986618	0.002856353	0.5	0	
0.1982	-0.09986656	0.002856353	0.5	0	
0.1984	-0.09986694	0.002856353	0.5	0	
0.1986	-0.09986732	0.002856353	0.5	0	
0.1988	-0.09986771	0.002838501	0.5	0	
0.199	-0.09986808	0.002838501	0.5	0	
0.1992	-0.09986845	0.002838501	0.5	0	
0.1994	-0.09986883	0.002838501	0.5	0	
0.1996	-0.0998692	0.002838501	0.5	0	
0.1998	-0.09986958	0.00282076	0.5	0	
0.2	-0.09986995	0.00282076	0.5	0	
0.2002	-0.09987032	0.00282076	0.5	0	
0.2004	-0.09987069	0.00282076	0.5	0	
0.2006	-0.09987105	0.00282076	0.5	0	
0.2008	-0.09987142	0.002803131	0.5	0	
0.201	-0.09987178	0.002803131	0.5	0	
0.2012	-0.09987216	0.002803131	0.5	0	
0.2014	-0.09987252	0.002803131	0.5	0	
0.2016	-0.09987289	0.002803131	0.5	0	
0.2018	-0.09987325	0.002785611	0.5	0	
0.202	-0.09987361	0.002785611	0.5	0	
0.2022	-0.09987397	0.002785611	0.5	0	
0.2024	-0.09987433	0.002785611	0.5	0	
0.2026	-0.09987469	0.002785611	0.5	0	
0.2028	-0.09987505	0.002768201	0.5	0	
0.203	-0.09987541	0.002768201	0.5	0	
0.2032	-0.09987576	0.002768201	0.5	0	
0.2034	-0.09987611	0.002768201	0.5	0	
0.2036	-0.09987646	0.002768201	0.5	0	
0.2038	-0.09987681	0.0027509	0.5	0	
0.204	-0.09987716	0.0027509	0.5	0	
0.2042	-0.09987752	0.0027509	0.5	0	
0.2044	-0.09987787	0.0027509	0.5	0	
0.2046	-0.09987822	0.0027509	0.5	0	
0.2048	-0.09987857	0.002733706	0.5	0	
0.205	-0.09987891	0.002733706	0.5	0	
0.2052	-0.09987926	0.002733706	0.5	0	
0.2054	-0.0998796	0.002733706	0.5	0	
