Time	Root_Y	
34.49867	-5840.377	
34.49967	-5840.716	
34.50067	-5841.054	
34.50167	-5841.393	
34.50267	-5841.731	
34.50367	-5842.07	
34.50467	-5842.409	
34.50566	-5842.747	
34.50666	-5843.085	
34.50766	-5843.424	
34.50866	-5843.763	
34.50966	-5844.102	
34.51066	-5844.44	
34.51166	-5844.779	
34.51266	-5845.117	
34.51366	-5845.456	
34.51466	-5845.794	
34.51566	-5846.133	
34.51666	-5846.472	
34.51766	-5846.811	
34.51866	-5847.149	
34.51966	-5847.488	
34.52066	-5847.827	
34.52166	-5848.166	
34.52266	-5848.504	
34.52365	-5848.843	
34.52465	-5849.182	
34.52565	-5849.521	
34.52665	-5849.859	
34.52765	-5850.198	
34.52865	-5850.537	
34.52965	-5850.876	
34.53065	-5851.214	
34.53165	-5851.554	
34.53265	-5851.892	
34.53365	-5852.231	
34.53465	-5852.57	
34.53565	-5852.909	
34.53665	-5853.248	
34.53765	-5853.587	
34.53865	-5853.925	
34.53965	-5854.265	
34.54065	-5854.603	
34.54165	-5854.942	
34.54264	-5855.281	
34.54364	-5855.62	
34.54464	-5855.959	
34.54564	-5856.298	
34.54664	-5856.637	
34.54764	-5856.976	
34.54864	-5857.315	
34.54964	-5857.654	
34.55064	-5857.993	
34.55164	-5858.332	
34.55264	-5858.671	
34.55364	-5859.01	
34.55464	-5859.349	
34.55564	-5859.688	
34.55664	-5860.027	
34.55764	-5860.367	
34.55864	-5860.706	
34.55964	-5861.044	
34.56063	-5861.384	
34.56163	-5861.723	
34.56263	-5862.062	
34.56363	-5862.401	
34.56463	-5862.74	
34.56563	-5863.08	
34.56663	-5863.418	
34.56763	-5863.758	
34.56863	-5864.097	
34.56963	-5864.436	
34.57063	-5864.775	
34.57163	-5865.115	
34.57263	-5865.454	
34.57363	-5865.793	
34.57463	-5866.132	
34.57563	-5866.472	
34.57663	-5866.811	
34.57763	-5867.15	
34.57862	-5867.49	
34.57962	-5867.829	
34.58062	-5868.168	
34.58162	-5868.507	
34.58262	-5868.847	
34.58362	-5869.186	
34.58462	-5869.525	
34.58562	-5869.865	
34.58662	-5870.204	
34.58762	-5870.543	
34.58862	-5870.883	
34.58962	-5871.222	
34.59062	-5871.562	
34.59162	-5871.901	
34.59262	-5872.241	
34.59362	-5872.58	
34.59462	-5872.919	
34.59562	-5873.259	
34.59661	-5873.598	
34.59761	-5873.938	
34.59861	-5874.277	
34.59961	-5874.617	
34.60061	-5874.957	
34.60161	-5875.296	
34.60261	-5875.635	
34.60361	-5875.975	
34.60461	-5876.314	
34.60561	-5876.654	
34.60661	-5876.994	
34.60761	-5877.333	
34.60861	-5877.673	
34.60961	-5878.012	
34.61061	-5878.352	
34.61161	-5878.691	
34.61261	-5879.031	
34.61361	-5879.371	
34.6146	-5879.71	
34.6156	-5880.05	
34.6166	-5880.39	
34.6176	-5880.729	
34.6186	-5881.069	
34.6196	-5881.409	
34.6206	-5881.749	
34.6216	-5882.088	
34.6226	-5882.428	
34.6236	-5882.768	
34.6246	-5883.107	
34.6256	-5883.447	
34.6266	-5883.787	
34.6276	-5884.126	
34.6286	-5884.466	
34.6296	-5884.806	
34.6306	-5885.146	
34.6316	-5885.486	
34.6326	-5885.826	
34.63359	-5886.166	
34.63459	-5886.505	
34.63559	-5886.845	
34.63659	-5887.185	
34.63759	-5887.525	
34.63859	-5887.865	
34.63959	-5888.205	
34.64059	-5888.544	
34.64159	-5888.884	
34.64259	-5889.224	
34.64359	-5889.564	
34.64459	-5889.904	
34.64559	-5890.244	
34.64659	-5890.584	
34.64759	-5890.924	
34.64859	-5891.264	
34.64959	-5891.604	
34.65059	-5891.944	
34.65158	-5892.284	
34.65258	-5892.624	
34.65358	-5892.964	
34.65458	-5893.304	
34.65558	-5893.644	
34.65658	-5893.984	
34.65758	-5894.324	
34.65858	-5894.664	
34.65958	-5895.004	
34.66058	-5895.345	
34.66158	-5895.685	
34.66258	-5896.025	
34.66358	-5896.365	
34.66458	-5896.705	
34.66558	-5897.045	
34.66658	-5897.385	
34.66758	-5897.726	
34.66858	-5898.066	
34.66957	-5898.406	
34.67057	-5898.746	
34.67157	-5899.086	
34.67257	-5899.426	
34.67357	-5899.767	
34.67457	-5900.107	
34.67557	-5900.447	
34.67657	-5900.787	
34.67757	-5901.127	
34.67857	-5901.468	
34.67957	-5901.808	
34.68057	-5902.148	
34.68157	-5902.489	
34.68257	-5902.829	
34.68357	-5903.169	
34.68457	-5903.51	
34.68557	-5903.85	
34.68657	-5904.19	
34.68756	-5904.531	
34.68856	-5904.871	
34.68956	-5905.211	
34.69056	-5905.552	
34.69156	-5905.892	
34.69256	-5906.232	
34.69356	-5906.573	
34.69456	-5906.914	
34.69556	-5907.254	
34.69656	-5907.594	
34.69756	-5907.935	
34.69856	-5908.275	
34.69956	-5908.616	
34.70056	-5908.957	
34.70156	-5909.297	
34.70256	-5909.637	
34.70356	-5909.978	
34.70456	-5910.318	
34.70555	-5910.659	
34.70655	-5911	
34.70755	-5911.34	
34.70855	-5911.681	
34.70955	-5912.021	
34.71055	-5912.362	
34.71155	-5912.703	
34.71255	-5913.043	
34.71355	-5913.383	
34.71455	-5913.724	
34.71555	-5914.065	
34.71655	-5914.406	
34.71755	-5914.746	
34.71855	-5915.087	
34.71955	-5915.427	
34.72055	-5915.768	
34.72155	-5916.109	
34.72255	-5916.449	
34.72355	-5916.791	
34.72454	-5917.131	
34.72554	-5917.472	
34.72654	-5917.812	
34.72754	-5918.153	
34.72854	-5918.494	
34.72954	-5918.834	
34.73054	-5919.175	
34.73154	-5919.516	
34.73254	-5919.857	
34.73354	-5920.198	
34.73454	-5920.539	
34.73554	-5920.879	
34.73654	-5921.22	
34.73754	-5921.561	
34.73854	-5921.902	
34.73954	-5922.243	
34.74054	-5922.583	
34.74154	-5922.925	
34.74253	-5923.266	
34.74353	-5923.606	
34.74453	-5923.947	
34.74553	-5924.289	
34.74653	-5924.629	
34.74753	-5924.97	
34.74853	-5925.311	
34.74953	-5925.652	
34.75053	-5925.993	
34.75153	-5926.334	
34.75253	-5926.675	
34.75353	-5927.016	
34.75453	-5927.357	
34.75553	-5927.698	
34.75653	-5928.039	
34.75753	-5928.38	
34.75853	-5928.721	
34.75953	-5929.062	
34.76052	-5929.403	
34.76152	-5929.745	
34.76252	-5930.085	
34.76352	-5930.427	
34.76452	-5930.768	
34.76552	-5931.109	
34.76652	-5931.45	
34.76752	-5931.791	
34.76852	-5932.132	
34.76952	-5932.474	
34.77052	-5932.814	
34.77152	-5933.156	
34.77252	-5933.497	
34.77352	-5933.838	
34.77452	-5934.179	
34.77552	-5934.521	
34.77652	-5934.862	
34.77752	-5935.203	
34.77851	-5935.544	
34.77951	-5935.886	
34.78051	-5936.227	
34.78151	-5936.568	
34.78251	-5936.91	
34.78351	-5937.251	
34.78451	-5937.592	
34.78551	-5937.933	
34.78651	-5938.275	
34.78751	-5938.616	
34.78851	-5938.958	
34.78951	-5939.299	
34.79051	-5939.64	
34.79151	-5939.981	
34.79251	-5940.323	
34.79351	-5940.664	
34.79451	-5941.005	
34.79551	-5941.347	
34.7965	-5941.689	
34.7975	-5942.03	
34.7985	-5942.372	
34.7995	-5942.713	
34.8005	-5943.054	
34.8015	-5943.396	
34.8025	-5943.737	
34.8035	-5944.079	
34.8045	-5944.42	
34.8055	-5944.762	
34.8065	-5945.103	
34.8075	-5945.445	
34.8085	-5945.787	
34.8095	-5946.128	
34.8105	-5946.47	
34.8115	-5946.811	
34.8125	-5947.153	
34.8135	-5947.494	
34.8145	-5947.836	
34.81549	-5948.177	
34.81649	-5948.519	
34.81749	-5948.861	
34.81849	-5949.203	
34.81949	-5949.544	
34.82049	-5949.886	
34.82149	-5950.228	
34.82249	-5950.569	
34.82349	-5950.911	
34.82449	-5951.252	
34.82549	-5951.594	
34.82649	-5951.936	
34.82749	-5952.278	
34.82849	-5952.619	
34.82949	-5952.961	
34.83049	-5953.303	
34.83149	-5953.645	
34.83249	-5953.986	
34.83348	-5954.328	
34.83448	-5954.67	
34.83548	-5955.012	
34.83648	-5955.354	
34.83748	-5955.695	
34.83848	-5956.037	
34.83948	-5956.379	
34.84048	-5956.721	
34.84148	-5957.063	
34.84248	-5957.405	
34.84348	-5957.747	
34.84448	-5958.089	
34.84548	-5958.431	
34.84648	-5958.772	
34.84748	-5959.115	
34.84848	-5959.457	
34.84948	-5959.798	
34.85048	-5960.14	
34.85147	-5960.482	
34.85247	-5960.824	
34.85347	-5961.166	
34.85447	-5961.508	
34.85547	-5961.85	
34.85647	-5962.192	
34.85747	-5962.534	
34.85847	-5962.876	
34.85947	-5963.218	
34.86047	-5963.56	
34.86147	-5963.902	
34.86247	-5964.245	
34.86347	-5964.586	
34.86447	-5964.929	
34.86547	-5965.271	
34.86647	-5965.613	
34.86747	-5965.955	
34.86847	-5966.297	
34.86946	-5966.639	
34.87046	-5966.981	
34.87146	-5967.324	
34.87246	-5967.666	
34.87346	-5968.008	
34.87446	-5968.35	
34.87546	-5968.692	
34.87646	-5969.035	
34.87746	-5969.376	
34.87846	-5969.719	
34.87946	-5970.062	
34.88046	-5970.404	
34.88146	-5970.746	
34.88246	-5971.088	
34.88346	-5971.43	
34.88446	-5971.773	
34.88546	-5972.115	
34.88646	-5972.457	
34.88745	-5972.8	
34.88845	-5973.142	
34.88945	-5973.484	
34.89045	-5973.827	
34.89145	-5974.169	
34.89245	-5974.511	
34.89345	-5974.854	
34.89445	-5975.196	
34.89545	-5975.539	
34.89645	-5975.881	
34.89745	-5976.223	
34.89845	-5976.566	
34.89945	-5976.908	
34.90045	-5977.25	
34.90145	-5977.593	
34.90245	-5977.936	
34.90345	-5978.278	
34.90445	-5978.621	
34.90545	-5978.963	
34.90644	-5979.306	
34.90744	-5979.648	
34.90844	-5979.99	
34.90944	-5980.333	
34.91044	-5980.675	
34.91144	-5981.018	
34.91244	-5981.361	
34.91344	-5981.703	
34.91444	-5982.046	
34.91544	-5982.388	
34.91644	-5982.731	
34.91744	-5983.074	
34.91844	-5983.417	
34.91944	-5983.759	
34.92044	-5984.102	
34.92144	-5984.444	
34.92244	-5984.787	
34.92344	-5985.129	
34.92443	-5985.472	
34.92543	-5985.815	
34.92643	-5986.158	
34.92743	-5986.5	
34.92843	-5986.843	
34.92943	-5987.186	
34.93043	-5987.529	
34.93143	-5987.871	
34.93243	-5988.214	
34.93343	-5988.557	
34.93443	-5988.9	
34.93543	-5989.242	
34.93643	-5989.585	
34.93743	-5989.928	
34.93843	-5990.271	
34.93943	-5990.614	
34.94043	-5990.957	
34.94143	-5991.299	
34.94242	-5991.642	
34.94342	-5991.985	
34.94442	-5992.328	
34.94542	-5992.671	
34.94642	-5993.014	
34.94742	-5993.357	
34.94842	-5993.7	
34.94942	-5994.042	
34.95042	-5994.386	
34.95142	-5994.728	
34.95242	-5995.071	
34.95342	-5995.414	
34.95442	-5995.757	
34.95542	-5996.101	
34.95642	-5996.443	
34.95742	-5996.787	
34.95842	-5997.129	
34.95942	-5997.472	
34.96041	-5997.815	
34.96141	-5998.158	
34.96241	-5998.501	
34.96341	-5998.845	
34.96441	-5999.188	
34.96541	-5999.531	
34.96641	-5999.874	
34.96741	-6000.217	
34.96841	-6000.56	
34.96941	-6000.903	
34.97041	-6001.246	
34.97141	-6001.589	
34.97241	-6001.933	
34.97341	-6002.276	
34.97441	-6002.619	
34.97541	-6002.962	
34.97641	-6003.305	
34.97741	-6003.648	
34.9784	-6003.992	
34.9794	-6004.335	
34.9804	-6004.678	
34.9814	-6005.021	
34.9824	-6005.365	
34.9834	-6005.708	
34.9844	-6006.051	
34.9854	-6006.395	
34.9864	-6006.738	
34.9874	-6007.081	
34.9884	-6007.424	
34.9894	-6007.768	
34.9904	-6008.111	
34.9914	-6008.455	
34.9924	-6008.798	
34.9934	-6009.141	
34.9944	-6009.484	
34.9954	-6009.828	
34.9964	-6010.171	
34.99739	-6010.515	
34.99839	-6010.858	
34.99939	-6011.201	
35.00039	-6011.545	
35.00139	-6011.888	
35.00239	-6012.232	
35.00339	-6012.575	
35.00439	-6012.919	
35.00539	-6013.262	
35.00639	-6013.605	
35.00739	-6013.949	
35.00839	-6014.292	
35.00939	-6014.636	
35.01039	-6014.98	
35.01139	-6015.323	
35.01239	-6015.667	
35.01339	-6016.01	
35.01439	-6016.354	
35.01538	-6016.697	
35.01638	-6017.041	
35.01738	-6017.384	
35.01838	-6017.728	
35.01938	-6018.072	
35.02038	-6018.416	
35.02138	-6018.759	
35.02238	-6019.103	
35.02338	-6019.447	
35.02438	-6019.79	
35.02538	-6020.134	
35.02638	-6020.478	
35.02738	-6020.821	
35.02838	-6021.165	
35.02938	-6021.509	
35.03038	-6021.853	
35.03138	-6022.196	
35.03238	-6022.54	
35.03337	-6022.884	
35.03437	-6023.228	
35.03537	-6023.571	
35.03637	-6023.915	
35.03737	-6024.259	
35.03837	-6024.603	
35.03937	-6024.946	
35.04037	-6025.29	
35.04137	-6025.634	
35.04237	-6025.978	
35.04337	-6026.322	
35.04437	-6026.666	
35.04537	-6027.009	
35.04637	-6027.353	
35.04737	-6027.697	
35.04837	-6028.041	
35.04937	-6028.385	
35.05037	-6028.729	
35.05136	-6029.073	
35.05236	-6029.417	
35.05336	-6029.761	
35.05436	-6030.104	
35.05536	-6030.449	
35.05636	-6030.792	
35.05736	-6031.136	
35.05836	-6031.48	
35.05936	-6031.825	
35.06036	-6032.168	
35.06136	-6032.513	
35.06236	-6032.857	
35.06336	-6033.201	
35.06436	-6033.544	
35.06536	-6033.889	
35.06636	-6034.233	
35.06736	-6034.577	
35.06836	-6034.921	
35.06936	-6035.265	
35.07035	-6035.609	
35.07135	-6035.953	
35.07235	-6036.297	
35.07335	-6036.642	
35.07435	-6036.986	
35.07535	-6037.33	
35.07635	-6037.674	
35.07735	-6038.019	
35.07835	-6038.363	
35.07935	-6038.707	
35.08035	-6039.051	
35.08135	-6039.395	
35.08235	-6039.74	
35.08335	-6040.083	
35.08435	-6040.428	
35.08535	-6040.772	
35.08635	-6041.117	
35.08735	-6041.46	
35.08834	-6041.805	
35.08934	-6042.149	
35.09034	-6042.494	
35.09134	-6042.838	
35.09234	-6043.182	
35.09334	-6043.527	
35.09434	-6043.871	
35.09534	-6044.215	
35.09634	-6044.56	
35.09734	-6044.904	
35.09834	-6045.249	
35.09934	-6045.593	
35.10034	-6045.937	
35.10134	-6046.282	
35.10234	-6046.626	
35.10334	-6046.97	
35.10434	-6047.315	
35.10534	-6047.66	
35.10633	-6048.004	
35.10733	-6048.349	
35.10833	-6048.693	
35.10933	-6049.037	
35.11033	-6049.382	
35.11133	-6049.726	
35.11233	-6050.071	
35.11333	-6050.416	
35.11433	-6050.76	
35.11533	-6051.104	
35.11633	-6051.449	
35.11733	-6051.794	
35.11833	-6052.138	
35.11933	-6052.483	
35.12033	-6052.828	
35.12133	-6053.172	
35.12233	-6053.517	
35.12333	-6053.861	
35.12432	-6054.206	
35.12532	-6054.551	
35.12632	-6054.896	
35.12732	-6055.24	
35.12832	-6055.585	
35.12932	-6055.929	
35.13032	-6056.274	
35.13132	-6056.619	
35.13232	-6056.963	
35.13332	-6057.308	
35.13432	-6057.653	
35.13532	-6057.998	
35.13632	-6058.343	
35.13732	-6058.687	
35.13832	-6059.032	
35.13932	-6059.377	
35.14032	-6059.722	
35.14132	-6060.066	
35.14231	-6060.412	
35.14331	-6060.756	
35.14431	-6061.101	
35.14531	-6061.446	
35.14631	-6061.791	
35.14731	-6062.136	
35.14831	-6062.48	
35.14931	-6062.826	
35.15031	-6063.17	
35.15131	-6063.515	
35.15231	-6063.86	
35.15331	-6064.205	
35.15431	-6064.55	
35.15531	-6064.895	
35.15631	-6065.24	
35.15731	-6065.585	
35.15831	-6065.93	
35.15931	-6066.275	
35.16031	-6066.62	
35.1613	-6066.965	
35.1623	-6067.31	
35.1633	-6067.655	
35.1643	-6068	
35.1653	-6068.345	
35.1663	-6068.69	
35.1673	-6069.035	
35.1683	-6069.38	
35.1693	-6069.725	
35.1703	-6070.07	
35.1713	-6070.416	
35.1723	-6070.761	
35.1733	-6071.105	
35.1743	-6071.451	
35.1753	-6071.796	
35.1763	-6072.141	
35.1773	-6072.486	
35.1783	-6072.832	
35.17929	-6073.177	
35.18029	-6073.522	
35.18129	-6073.867	
35.18229	-6074.212	
35.18329	-6074.558	
35.18429	-6074.903	
35.18529	-6075.248	
35.18629	-6075.593	
35.18729	-6075.938	
35.18829	-6076.284	
35.18929	-6076.629	
35.19029	-6076.974	
35.19129	-6077.32	
35.19229	-6077.665	
35.19329	-6078.01	
35.19429	-6078.355	
35.19529	-6078.701	
35.19629	-6079.046	
35.19728	-6079.392	
35.19828	-6079.737	
35.19928	-6080.083	
35.20028	-6080.428	
35.20128	-6080.773	
35.20228	-6081.119	
35.20328	-6081.464	
35.20428	-6081.81	
35.20528	-6082.155	
35.20628	-6082.5	
35.20728	-6082.846	
35.20828	-6083.191	
35.20928	-6083.537	
35.21028	-6083.882	
35.21128	-6084.228	
35.21228	-6084.573	
35.21328	-6084.919	
35.21428	-6085.264	
35.21527	-6085.61	
35.21627	-6085.955	
35.21727	-6086.301	
35.21827	-6086.646	
35.21927	-6086.992	
35.22027	-6087.337	
35.22127	-6087.683	
35.22227	-6088.029	
35.22327	-6088.375	
35.22427	-6088.72	
35.22527	-6089.066	
35.22627	-6089.412	
35.22727	-6089.757	
35.22827	-6090.103	
35.22927	-6090.449	
35.23027	-6090.794	
35.23127	-6091.14	
35.23227	-6091.485	
35.23326	-6091.831	
35.23426	-6092.177	
35.23526	-6092.523	
35.23626	-6092.869	
35.23726	-6093.214	
35.23826	-6093.56	
35.23926	-6093.906	
35.24026	-6094.251	
35.24126	-6094.597	
35.24226	-6094.943	
35.24326	-6095.289	
35.24426	-6095.634	
35.24526	-6095.98	
35.24626	-6096.326	
35.24726	-6096.672	
35.24826	-6097.018	
35.24926	-6097.364	
35.25026	-6097.71	
35.25126	-6098.056	
35.25225	-6098.402	
35.25325	-6098.748	
35.25425	-6099.093	
35.25525	-6099.439	
35.25625	-6099.785	
35.25725	-6100.131	
35.25825	-6100.477	
35.25925	-6100.823	
35.26025	-6101.169	
35.26125	-6101.515	
35.26225	-6101.861	
35.26325	-6102.207	
35.26425	-6102.553	
35.26525	-6102.899	
35.26625	-6103.246	
35.26725	-6103.591	
35.26825	-6103.937	
35.26925	-6104.283	
35.27024	-6104.629	
35.27124	-6104.976	
35.27224	-6105.322	
35.27324	-6105.667	
35.27424	-6106.014	
35.27524	-6106.36	
35.27624	-6106.706	
35.27724	-6107.052	
35.27824	-6107.398	
35.27924	-6107.745	
35.28024	-6108.091	
35.28124	-6108.437	
35.28224	-6108.783	
35.28324	-6109.129	
35.28424	-6109.476	
35.28524	-6109.822	
35.28624	-6110.168	
35.28724	-6110.514	
35.28823	-6110.861	
35.28923	-6111.207	
35.29023	-6111.553	
35.29123	-6111.899	
35.29223	-6112.246	
35.29323	-6112.592	
35.29423	-6112.938	
35.29523	-6113.285	
35.29623	-6113.631	
35.29723	-6113.978	
35.29823	-6114.324	
35.29923	-6114.67	
35.30023	-6115.017	
35.30123	-6115.363	
35.30223	-6115.709	
35.30323	-6116.056	
35.30423	-6116.402	
35.30523	-6116.749	
35.30622	-6117.095	
35.30722	-6117.441	
35.30822	-6117.788	
35.30922	-6118.134	
35.31022	-6118.48	
35.31122	-6118.827	
35.31222	-6119.173	
35.31322	-6119.52	
35.31422	-6119.867	
35.31522	-6120.213	
35.31622	-6120.56	
35.31722	-6120.906	
35.31822	-6121.253	
35.31922	-6121.599	
35.32022	-6121.946	
35.32122	-6122.292	
35.32222	-6122.639	
35.32322	-6122.986	
35.32421	-6123.332	
35.32521	-6123.679	
35.32621	-6124.025	
35.32721	-6124.372	
35.32821	-6124.719	
35.32921	-6125.065	
35.33021	-6125.412	
35.33121	-6125.759	
35.33221	-6126.105	
35.33321	-6126.452	
35.33421	-6126.799	
35.33521	-6127.146	
35.33621	-6127.492	
35.33721	-6127.839	
35.33821	-6128.186	
35.33921	-6128.533	
35.34021	-6128.879	
35.34121	-6129.226	
35.34221	-6129.573	
35.3432	-6129.919	
35.3442	-6130.267	
35.3452	-6130.613	
35.3462	-6130.96	
35.3472	-6131.307	
35.3482	-6131.654	
35.3492	-6132	
35.3502	-6132.347	
35.3512	-6132.694	
35.3522	-6133.041	
35.3532	-6133.388	
35.3542	-6133.735	
35.3552	-6134.082	
35.3562	-6134.429	
35.3572	-6134.776	
35.3582	-6135.123	
35.3592	-6135.47	
35.3602	-6135.816	
35.36119	-6136.164	
35.36219	-6136.511	
35.36319	-6136.857	
35.36419	-6137.205	
35.36519	-6137.552	
35.36619	-6137.898	
35.36719	-6138.246	
35.36819	-6138.593	
35.36919	-6138.939	
35.37019	-6139.287	
35.37119	-6139.634	
35.37219	-6139.981	
35.37319	-6140.328	
35.37419	-6140.675	
35.37519	-6141.022	
35.37619	-6141.369	
35.37719	-6141.716	
35.37819	-6142.063	
35.37918	-6142.411	
35.38018	-6142.758	
35.38118	-6143.105	
35.38218	-6143.452	
35.38318	-6143.799	
35.38418	-6144.146	
35.38518	-6144.494	
35.38618	-6144.841	
35.38718	-6145.188	
35.38818	-6145.536	
35.38918	-6145.882	
35.39018	-6146.23	
35.39118	-6146.577	
35.39218	-6146.924	
35.39318	-6147.272	
35.39418	-6147.619	
35.39518	-6147.966	
35.39618	-6148.314	
35.39717	-6148.661	
35.39817	-6149.008	
35.39917	-6149.355	
35.40017	-6149.703	
35.40117	-6150.05	
35.40217	-6150.398	
35.40317	-6150.745	
35.40417	-6151.093	
35.40517	-6151.44	
35.40617	-6151.787	
35.40717	-6152.135	
35.40817	-6152.482	
35.40917	-6152.83	
35.41017	-6153.177	
35.41117	-6153.525	
35.41217	-6153.872	
35.41317	-6154.22	
35.41417	-6154.567	
35.41516	-6154.915	
35.41616	-6155.262	
35.41716	-6155.609	
35.41816	-6155.957	
35.41916	-6156.305	
35.42016	-6156.652	
35.42116	-6157	
35.42216	-6157.347	
35.42316	-6157.695	
35.42416	-6158.042	
35.42516	-6158.39	
35.42616	-6158.738	
35.42716	-6159.085	
35.42816	-6159.433	
35.42916	-6159.781	
35.43016	-6160.128	
35.43116	-6160.476	
35.43216	-6160.824	
35.43316	-6161.171	
35.43415	-6161.519	
35.43515	-6161.867	
35.43615	-6162.214	
35.43715	-6162.562	
35.43815	-6162.91	
35.43915	-6163.257	
35.44015	-6163.605	
35.44115	-6163.953	
35.44215	-6164.301	
35.44315	-6164.648	
35.44415	-6164.996	
35.44515	-6165.344	
35.44615	-6165.692	
35.44715	-6166.04	
35.44815	-6166.388	
35.44915	-6166.735	
35.45015	-6167.083	
35.45115	-6167.431	
35.45214	-6167.779	
35.45314	-6168.126	
35.45414	-6168.475	
35.45514	-6168.822	
35.45614	-6169.17	
35.45714	-6169.519	
35.45814	-6169.866	
35.45914	-6170.214	
35.46014	-6170.562	
35.46114	-6170.91	
35.46214	-6171.258	
35.46314	-6171.606	
35.46414	-6171.954	
35.46514	-6172.302	
35.46614	-6172.65	
35.46714	-6172.998	
35.46814	-6173.346	
35.46914	-6173.694	
35.47013	-6174.042	
35.47113	-6174.39	
35.47213	-6174.738	
35.47313	-6175.086	
35.47413	-6175.435	
35.47513	-6175.783	
35.47613	-6176.13	
35.47713	-6176.479	
35.47813	-6176.827	
35.47913	-6177.175	
35.48013	-6177.523	
35.48113	-6177.871	
35.48213	-6178.219	
35.48313	-6178.568	
35.48413	-6178.916	
35.48513	-6179.264	
35.48613	-6179.612	
35.48713	-6179.96	
35.48812	-6180.308	
35.48912	-6180.657	
35.49012	-6181.005	
35.49112	-6181.353	
35.49212	-6181.701	
35.49312	-6182.05	
35.49412	-6182.398	
35.49512	-6182.746	
35.49612	-6183.095	
