Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.006165	-0.07093304	-9.531056E-11	2.006797E-12	-9.330376E-11	
0.006166	-0.07093253	-9.526049E-11	2.007445E-12	-9.325304E-11	
0.006167	-0.07093202	-9.52103E-11	2.008094E-12	-9.32022E-11	
0.006168	-0.07093152	-9.516034E-11	2.008742E-12	-9.31516E-11	
0.006169	-0.07093101	-9.511027E-11	2.00939E-12	-9.310087E-11	
0.00617	-0.0709305	-9.506039E-11	2.010039E-12	-9.305035E-11	
0.006171	-0.07093	-9.501043E-11	2.010687E-12	-9.299975E-11	
0.006172	-0.07092949	-9.49606E-11	2.011334E-12	-9.294927E-11	
0.006173	-0.07092898	-9.491088E-11	2.011982E-12	-9.28989E-11	
0.006174	-0.07092848	-9.486106E-11	2.012629E-12	-9.284844E-11	
0.006175	-0.07092798	-9.481138E-11	2.013276E-12	-9.27981E-11	
0.006176	-0.07092748	-9.476166E-11	2.013923E-12	-9.274774E-11	
0.006177	-0.07092697	-9.471208E-11	2.014569E-12	-9.269751E-11	
0.006178	-0.07092647	-9.466253E-11	2.015216E-12	-9.264732E-11	
0.006179	-0.07092597	-9.46129E-11	2.015862E-12	-9.259703E-11	
0.00618	-0.07092547	-9.456347E-11	2.016508E-12	-9.254696E-11	
0.006181	-0.07092497	-9.4514E-11	2.017155E-12	-9.249684E-11	
0.006182	-0.07092447	-9.446466E-11	2.0178E-12	-9.244686E-11	
0.006183	-0.07092397	-9.441522E-11	2.018446E-12	-9.239677E-11	
0.006184	-0.07092347	-9.436599E-11	2.019092E-12	-9.23469E-11	
0.006185	-0.07092297	-9.431673E-11	2.019737E-12	-9.229699E-11	
0.006186	-0.07092247	-9.426743E-11	2.020383E-12	-9.224704E-11	
0.006187	-0.07092197	-9.421833E-11	2.021028E-12	-9.219731E-11	
0.006188	-0.07092148	-9.416913E-11	2.021673E-12	-9.214746E-11	
0.006189	-0.07092097	-9.412008E-11	2.022318E-12	-9.209776E-11	
0.00619	-0.07092048	-9.407106E-11	2.022962E-12	-9.204809E-11	
0.006191	-0.07091998	-9.402207E-11	2.023606E-12	-9.199847E-11	
0.006192	-0.07091948	-9.397316E-11	2.024251E-12	-9.194891E-11	
0.006193	-0.07091899	-9.392422E-11	2.024894E-12	-9.189933E-11	
0.006194	-0.07091849	-9.387541E-11	2.025538E-12	-9.184987E-11	
0.006195	-0.07091801	-9.382654E-11	2.026182E-12	-9.180036E-11	
0.006196	-0.07091751	-9.377776E-11	2.026825E-12	-9.175094E-11	
0.006197	-0.07091702	-9.372902E-11	2.027469E-12	-9.170155E-11	
0.006198	-0.07091652	-9.36804E-11	2.028111E-12	-9.165228E-11	
0.006199	-0.07091603	-9.363174E-11	2.028755E-12	-9.160299E-11	
0.0062	-0.07091554	-9.358314E-11	2.029397E-12	-9.155374E-11	
0.006201	-0.07091504	-9.353469E-11	2.03004E-12	-9.150464E-11	
0.006202	-0.07091455	-9.34861E-11	2.030682E-12	-9.145542E-11	
0.006203	-0.07091406	-9.343773E-11	2.031325E-12	-9.14064E-11	
0.006204	-0.07091358	-9.338924E-11	2.031967E-12	-9.135728E-11	
0.006205	-0.07091308	-9.334088E-11	2.032609E-12	-9.130827E-11	
0.006206	-0.07091259	-9.32925E-11	2.03325E-12	-9.125925E-11	
0.006207	-0.0709121	-9.324432E-11	2.033892E-12	-9.121041E-11	
0.006208	-0.07091162	-9.319603E-11	2.034533E-12	-9.11615E-11	
0.006209	-0.07091112	-9.314788E-11	2.035174E-12	-9.11127E-11	
0.00621	-0.07091064	-9.30997E-11	2.035816E-12	-9.106389E-11	
0.006211	-0.07091015	-9.305164E-11	2.036456E-12	-9.101519E-11	
0.006212	-0.07090967	-9.300362E-11	2.037097E-12	-9.096653E-11	
0.006213	-0.07090918	-9.295548E-11	2.037738E-12	-9.091775E-11	
0.006214	-0.07090869	-9.290758E-11	2.038378E-12	-9.08692E-11	
0.006215	-0.0709082	-9.285964E-11	2.039018E-12	-9.082061E-11	
0.006216	-0.07090772	-9.281181E-11	2.039658E-12	-9.077215E-11	
0.006217	-0.07090724	-9.276387E-11	2.040298E-12	-9.072357E-11	
0.006218	-0.07090675	-9.271616E-11	2.040938E-12	-9.067522E-11	
0.006219	-0.07090627	-9.266835E-11	2.041578E-12	-9.062677E-11	
0.00622	-0.07090578	-9.262071E-11	2.042218E-12	-9.057849E-11	
0.006221	-0.07090531	-9.257298E-11	2.042857E-12	-9.053013E-11	
0.006222	-0.07090481	-9.252536E-11	2.043496E-12	-9.048187E-11	
0.006223	-0.07090434	-9.247781E-11	2.044134E-12	-9.043367E-11	
0.006224	-0.07090385	-9.24303E-11	2.044773E-12	-9.038553E-11	
0.006225	-0.07090338	-9.238276E-11	2.045412E-12	-9.033735E-11	
0.006226	-0.07090289	-9.233533E-11	2.04605E-12	-9.028928E-11	
0.006227	-0.07090241	-9.228791E-11	2.046688E-12	-9.024122E-11	
0.006228	-0.07090193	-9.224059E-11	2.047326E-12	-9.019326E-11	
0.006229	-0.07090145	-9.219324E-11	2.047964E-12	-9.014527E-11	
0.00623	-0.07090097	-9.214602E-11	2.048602E-12	-9.009742E-11	
0.006231	-0.0709005	-9.209876E-11	2.049239E-12	-9.004952E-11	
0.006232	-0.07090002	-9.205155E-11	2.049877E-12	-9.000168E-11	
0.006233	-0.07089954	-9.200442E-11	2.050514E-12	-8.995391E-11	
0.006234	-0.07089906	-9.195738E-11	2.051151E-12	-8.990623E-11	
0.006235	-0.07089859	-9.191024E-11	2.051788E-12	-8.985845E-11	
0.006236	-0.07089811	-9.186329E-11	2.052425E-12	-8.981086E-11	
0.006237	-0.07089763	-9.181626E-11	2.053061E-12	-8.97632E-11	
0.006238	-0.07089715	-9.176942E-11	2.053697E-12	-8.971572E-11	
0.006239	-0.07089669	-9.172247E-11	2.054333E-12	-8.966813E-11	
0.00624	-0.07089621	-9.167563E-11	2.054969E-12	-8.962067E-11	
0.006241	-0.07089573	-9.162877E-11	2.055605E-12	-8.957317E-11	
0.006242	-0.07089525	-9.158212E-11	2.05624E-12	-8.952589E-11	
0.006243	-0.07089479	-9.153536E-11	2.056876E-12	-8.947849E-11	
0.006244	-0.07089431	-9.148873E-11	2.057511E-12	-8.943122E-11	
0.006245	-0.07089384	-9.144206E-11	2.058146E-12	-8.938392E-11	
0.006246	-0.07089336	-9.139551E-11	2.058781E-12	-8.933673E-11	
0.006247	-0.0708929	-9.134894E-11	2.059416E-12	-8.928952E-11	
0.006248	-0.07089242	-9.130242E-11	2.06005E-12	-8.924237E-11	
0.006249	-0.07089195	-9.125594E-11	2.060685E-12	-8.919526E-11	
0.00625	-0.07089148	-9.120958E-11	2.061319E-12	-8.914827E-11	
0.006251	-0.07089102	-9.116318E-11	2.061953E-12	-8.910123E-11	
0.006252	-0.07089054	-9.111686E-11	2.062587E-12	-8.905427E-11	
0.006253	-0.07089008	-9.107057E-11	2.063221E-12	-8.900734E-11	
0.006254	-0.0708896	-9.102433E-11	2.063855E-12	-8.896047E-11	
0.006255	-0.07088914	-9.097812E-11	2.064488E-12	-8.891363E-11	
0.006256	-0.07088867	-9.093196E-11	2.065122E-12	-8.886684E-11	
0.006257	-0.0708882	-9.088576E-11	2.065754E-12	-8.882E-11	
0.006258	-0.07088774	-9.083978E-11	2.066387E-12	-8.877339E-11	
0.006259	-0.07088727	-9.07937E-11	2.06702E-12	-8.872668E-11	
0.00626	-0.07088681	-9.074765E-11	2.067652E-12	-8.868E-11	
0.006261	-0.07088634	-9.070172E-11	2.068284E-12	-8.863344E-11	
0.006262	-0.07088587	-9.065575E-11	2.068917E-12	-8.858684E-11	
0.006263	-0.0708854	-9.060994E-11	2.069548E-12	-8.854039E-11	
0.006264	-0.07088494	-9.056408E-11	2.07018E-12	-8.84939E-11	
0.006265	-0.07088447	-9.051834E-11	2.070812E-12	-8.844753E-11	
0.006266	-0.07088401	-9.047257E-11	2.071443E-12	-8.840113E-11	
0.006267	-0.07088354	-9.04269E-11	2.072075E-12	-8.835483E-11	
0.006268	-0.07088309	-9.038122E-11	2.072706E-12	-8.830851E-11	
0.006269	-0.07088262	-9.033559E-11	2.073337E-12	-8.826226E-11	
0.00627	-0.07088216	-9.029001E-11	2.073968E-12	-8.821605E-11	
0.006271	-0.0708817	-9.024446E-11	2.074599E-12	-8.816987E-11	
0.006272	-0.07088124	-9.019897E-11	2.075229E-12	-8.812374E-11	
0.006273	-0.07088078	-9.015343E-11	2.075859E-12	-8.807757E-11	
0.006274	-0.07088032	-9.010812E-11	2.076489E-12	-8.803163E-11	
0.006275	-0.07087985	-9.006269E-11	2.077119E-12	-8.798557E-11	
0.006276	-0.07087939	-9.001744E-11	2.077749E-12	-8.79397E-11	
0.006277	-0.07087894	-8.99721E-11	2.078379E-12	-8.789372E-11	
0.006278	-0.07087848	-8.992687E-11	2.079008E-12	-8.784786E-11	
0.006279	-0.07087802	-8.988162E-11	2.079638E-12	-8.780199E-11	
0.00628	-0.07087757	-8.983649E-11	2.080267E-12	-8.775623E-11	
0.006281	-0.0708771	-8.979134E-11	2.080896E-12	-8.771044E-11	
0.006282	-0.07087665	-8.974622E-11	2.081525E-12	-8.766469E-11	
0.006283	-0.07087619	-8.970122E-11	2.082154E-12	-8.761906E-11	
0.006284	-0.07087573	-8.965618E-11	2.082782E-12	-8.757339E-11	
0.006285	-0.07087528	-8.961127E-11	2.08341E-12	-8.752787E-11	
0.006286	-0.07087483	-8.956626E-11	2.084039E-12	-8.748222E-11	
0.006287	-0.07087436	-8.952145E-11	2.084666E-12	-8.743678E-11	
0.006288	-0.07087392	-8.947661E-11	2.085294E-12	-8.739131E-11	
0.006289	-0.07087346	-8.943172E-11	2.085922E-12	-8.73458E-11	
0.00629	-0.070873	-8.938703E-11	2.08655E-12	-8.730047E-11	
0.006291	-0.07087255	-8.93423E-11	2.087177E-12	-8.725513E-11	
0.006292	-0.0708721	-8.929765E-11	2.087804E-12	-8.720984E-11	
0.006293	-0.07087164	-8.925295E-11	2.088431E-12	-8.716452E-11	
0.006294	-0.07087119	-8.920845E-11	2.089058E-12	-8.71194E-11	
0.006295	-0.07087074	-8.916384E-11	2.089685E-12	-8.707415E-11	
0.006296	-0.0708703	-8.911927E-11	2.090311E-12	-8.702896E-11	
0.006297	-0.07086984	-8.907481E-11	2.090938E-12	-8.698387E-11	
0.006298	-0.07086939	-8.903035E-11	2.091564E-12	-8.693878E-11	
0.006299	-0.07086894	-8.898606E-11	2.09219E-12	-8.689387E-11	
0.0063	-0.07086848	-8.894162E-11	2.092816E-12	-8.684879E-11	
0.006301	-0.07086805	-8.889741E-11	2.093442E-12	-8.680397E-11	
0.006302	-0.07086759	-8.885304E-11	2.094067E-12	-8.675897E-11	
0.006303	-0.07086714	-8.880877E-11	2.094692E-12	-8.671408E-11	
0.006304	-0.07086669	-8.876461E-11	2.095318E-12	-8.66693E-11	
0.006305	-0.07086624	-8.872045E-11	2.095943E-12	-8.662451E-11	
0.006306	-0.0708658	-8.867641E-11	2.096567E-12	-8.657985E-11	
0.006307	-0.07086535	-8.863227E-11	2.097192E-12	-8.653508E-11	
0.006308	-0.07086491	-8.858823E-11	2.097816E-12	-8.649041E-11	
0.006309	-0.07086445	-8.854423E-11	2.098441E-12	-8.644579E-11	
0.00631	-0.07086401	-8.850027E-11	2.099065E-12	-8.640121E-11	
0.006311	-0.07086356	-8.845637E-11	2.099689E-12	-8.635669E-11	
0.006312	-0.07086312	-8.841251E-11	2.100313E-12	-8.63122E-11	
0.006313	-0.07086268	-8.836864E-11	2.100936E-12	-8.62677E-11	
0.006314	-0.07086223	-8.832485E-11	2.10156E-12	-8.622329E-11	
0.006315	-0.07086179	-8.828106E-11	2.102183E-12	-8.617888E-11	
0.006316	-0.07086135	-8.823742E-11	2.102806E-12	-8.613462E-11	
0.006317	-0.0708609	-8.81937E-11	2.103429E-12	-8.609027E-11	
0.006318	-0.07086046	-8.815004E-11	2.104052E-12	-8.604599E-11	
0.006319	-0.07086001	-8.810648E-11	2.104675E-12	-8.60018E-11	
0.00632	-0.07085957	-8.80629E-11	2.105298E-12	-8.595761E-11	
0.006321	-0.07085914	-8.801943E-11	2.10592E-12	-8.591351E-11	
0.006322	-0.07085869	-8.797586E-11	2.106542E-12	-8.586932E-11	
0.006323	-0.07085826	-8.793239E-11	2.107164E-12	-8.582523E-11	
0.006324	-0.07085781	-8.788904E-11	2.107786E-12	-8.578126E-11	
0.006325	-0.07085738	-8.784568E-11	2.108408E-12	-8.573727E-11	
0.006326	-0.07085694	-8.780236E-11	2.109029E-12	-8.569333E-11	
0.006327	-0.07085649	-8.775908E-11	2.10965E-12	-8.564943E-11	
0.006328	-0.07085606	-8.771583E-11	2.110272E-12	-8.560556E-11	
0.006329	-0.07085561	-8.767263E-11	2.110893E-12	-8.556174E-11	
0.00633	-0.07085518	-8.762947E-11	2.111514E-12	-8.551795E-11	
0.006331	-0.07085475	-8.758628E-11	2.112134E-12	-8.547414E-11	
0.006332	-0.0708543	-8.754319E-11	2.112756E-12	-8.543043E-11	
0.006333	-0.07085387	-8.750017E-11	2.113376E-12	-8.538679E-11	
0.006334	-0.07085343	-8.745719E-11	2.113996E-12	-8.534319E-11	
0.006335	-0.07085299	-8.741418E-11	2.114616E-12	-8.529957E-11	
0.006336	-0.07085256	-8.737119E-11	2.115236E-12	-8.525596E-11	
0.006337	-0.07085213	-8.732834E-11	2.115855E-12	-8.521248E-11	
0.006338	-0.07085169	-8.728544E-11	2.116475E-12	-8.516896E-11	
0.006339	-0.07085126	-8.724259E-11	2.117095E-12	-8.512549E-11	
0.00634	-0.07085082	-8.719986E-11	2.117714E-12	-8.508214E-11	
0.006341	-0.07085039	-8.715711E-11	2.118333E-12	-8.503877E-11	
0.006342	-0.07084996	-8.711446E-11	2.118952E-12	-8.499551E-11	
0.006343	-0.07084952	-8.707179E-11	2.11957E-12	-8.495222E-11	
0.006344	-0.07084909	-8.702909E-11	2.120189E-12	-8.49089E-11	
0.006345	-0.07084866	-8.698656E-11	2.120807E-12	-8.486575E-11	
0.006346	-0.07084823	-8.6944E-11	2.121425E-12	-8.482257E-11	
0.006347	-0.07084779	-8.690141E-11	2.122044E-12	-8.477936E-11	
0.006348	-0.07084737	-8.685903E-11	2.122662E-12	-8.473636E-11	
0.006349	-0.07084693	-8.681654E-11	2.123279E-12	-8.469326E-11	
0.00635	-0.07084651	-8.677415E-11	2.123897E-12	-8.465026E-11	
0.006351	-0.07084607	-8.673182E-11	2.124515E-12	-8.46073E-11	
0.006352	-0.07084564	-8.668952E-11	2.125132E-12	-8.456439E-11	
0.006353	-0.07084522	-8.664718E-11	2.125749E-12	-8.452144E-11	
0.006354	-0.07084478	-8.660496E-11	2.126367E-12	-8.44786E-11	
0.006355	-0.07084436	-8.656271E-11	2.126983E-12	-8.443572E-11	
0.006356	-0.07084393	-8.652049E-11	2.1276E-12	-8.43929E-11	
0.006357	-0.0708435	-8.647848E-11	2.128216E-12	-8.435026E-11	
0.006358	-0.07084307	-8.643628E-11	2.128832E-12	-8.430745E-11	
0.006359	-0.07084265	-8.639435E-11	2.129448E-12	-8.426491E-11	
0.00636	-0.07084222	-8.635224E-11	2.130065E-12	-8.422218E-11	
0.006361	-0.0708418	-8.631024E-11	2.13068E-12	-8.417957E-11	
0.006362	-0.07084137	-8.626835E-11	2.131296E-12	-8.413706E-11	
0.006363	-0.07084094	-8.622644E-11	2.131911E-12	-8.409452E-11	
0.006364	-0.07084052	-8.618456E-11	2.132527E-12	-8.405203E-11	
0.006365	-0.0708401	-8.61427E-11	2.133142E-12	-8.400956E-11	
0.006366	-0.07083967	-8.610093E-11	2.133757E-12	-8.396717E-11	
0.006367	-0.07083925	-8.605918E-11	2.134372E-12	-8.392482E-11	
0.006368	-0.07083882	-8.601748E-11	2.134987E-12	-8.388249E-11	
0.006369	-0.0708384	-8.597581E-11	2.135601E-12	-8.384021E-11	
0.00637	-0.07083798	-8.593411E-11	2.136216E-12	-8.37979E-11	
0.006371	-0.07083756	-8.589252E-11	2.13683E-12	-8.375569E-11	
0.006372	-0.07083713	-8.585097E-11	2.137444E-12	-8.371353E-11	
0.006373	-0.07083672	-8.580939E-11	2.138058E-12	-8.367133E-11	
0.006374	-0.0708363	-8.576791E-11	2.138672E-12	-8.362924E-11	
0.006375	-0.07083587	-8.572643E-11	2.139285E-12	-8.358716E-11	
0.006376	-0.07083545	-8.568506E-11	2.139898E-12	-8.354516E-11	
0.006377	-0.07083503	-8.564365E-11	2.140511E-12	-8.350314E-11	
0.006378	-0.07083461	-8.560235E-11	2.141124E-12	-8.346123E-11	
0.006379	-0.07083419	-8.556102E-11	2.141737E-12	-8.341928E-11	
0.00638	-0.07083377	-8.551972E-11	2.14235E-12	-8.337737E-11	
0.006381	-0.07083336	-8.547853E-11	2.142962E-12	-8.333557E-11	
0.006382	-0.07083294	-8.543725E-11	2.143575E-12	-8.329368E-11	
0.006383	-0.07083252	-8.539607E-11	2.144187E-12	-8.325188E-11	
0.006384	-0.0708321	-8.5355E-11	2.144799E-12	-8.32102E-11	
0.006385	-0.07083169	-8.531392E-11	2.145411E-12	-8.316851E-11	
0.006386	-0.07083127	-8.527282E-11	2.146023E-12	-8.31268E-11	
0.006387	-0.07083085	-8.523188E-11	2.146634E-12	-8.308525E-11	
0.006388	-0.07083043	-8.519092E-11	2.147245E-12	-8.304368E-11	
0.006389	-0.07083002	-8.514993E-11	2.147857E-12	-8.300207E-11	
0.00639	-0.07082961	-8.51091E-11	2.148468E-12	-8.296063E-11	
0.006391	-0.07082919	-8.506819E-11	2.149079E-12	-8.291911E-11	
0.006392	-0.07082877	-8.50273E-11	2.14969E-12	-8.287761E-11	
0.006393	-0.07082836	-8.498652E-11	2.150301E-12	-8.283622E-11	
0.006394	-0.07082795	-8.494579E-11	2.150911E-12	-8.279488E-11	
0.006395	-0.07082754	-8.490502E-11	2.151522E-12	-8.27535E-11	
0.006396	-0.07082713	-8.486432E-11	2.152132E-12	-8.271218E-11	
0.006397	-0.07082671	-8.482371E-11	2.152742E-12	-8.267097E-11	
0.006398	-0.0708263	-8.478315E-11	2.153351E-12	-8.262979E-11	
0.006399	-0.07082588	-8.474249E-11	2.153961E-12	-8.258853E-11	
0.0064	-0.07082548	-8.470206E-11	2.154571E-12	-8.25475E-11	
0.006401	-0.07082506	-8.466147E-11	2.155181E-12	-8.250629E-11	
0.006402	-0.07082465	-8.4621E-11	2.155789E-12	-8.246521E-11	
0.006403	-0.07082424	-8.458055E-11	2.156399E-12	-8.242415E-11	
0.006404	-0.07082383	-8.454022E-11	2.157007E-12	-8.238321E-11	
0.006405	-0.07082342	-8.449984E-11	2.157616E-12	-8.234223E-11	
0.006406	-0.07082301	-8.445944E-11	2.158225E-12	-8.230121E-11	
0.006407	-0.0708226	-8.441921E-11	2.158833E-12	-8.226038E-11	
0.006408	-0.07082219	-8.437898E-11	2.159441E-12	-8.221954E-11	
0.006409	-0.07082178	-8.433872E-11	2.160049E-12	-8.217867E-11	
0.00641	-0.07082138	-8.429856E-11	2.160657E-12	-8.213791E-11	
0.006411	-0.07082097	-8.425844E-11	2.161264E-12	-8.209717E-11	
0.006412	-0.07082056	-8.421835E-11	2.161872E-12	-8.205648E-11	
0.006413	-0.07082016	-8.417824E-11	2.16248E-12	-8.201576E-11	
0.006414	-0.07081975	-8.413822E-11	2.163087E-12	-8.197514E-11	
0.006415	-0.07081934	-8.409826E-11	2.163694E-12	-8.193457E-11	
0.006416	-0.07081894	-8.405825E-11	2.164301E-12	-8.189395E-11	
0.006417	-0.07081854	-8.401828E-11	2.164908E-12	-8.185338E-11	
0.006418	-0.07081813	-8.397843E-11	2.165514E-12	-8.181292E-11	
0.006419	-0.07081772	-8.393854E-11	2.166121E-12	-8.177242E-11	
0.00642	-0.07081732	-8.389868E-11	2.166728E-12	-8.173195E-11	
0.006421	-0.07081692	-8.385895E-11	2.167333E-12	-8.169162E-11	
0.006422	-0.07081651	-8.381919E-11	2.167939E-12	-8.165126E-11	
0.006423	-0.07081611	-8.377948E-11	2.168545E-12	-8.161093E-11	
0.006424	-0.0708157	-8.373979E-11	2.169151E-12	-8.157064E-11	
0.006425	-0.07081531	-8.370021E-11	2.169756E-12	-8.153046E-11	
0.006426	-0.0708149	-8.366054E-11	2.170362E-12	-8.149018E-11	
0.006427	-0.0708145	-8.362096E-11	2.170967E-12	-8.145E-11	
0.006428	-0.0708141	-8.358143E-11	2.171571E-12	-8.140986E-11	
0.006429	-0.0708137	-8.354193E-11	2.172176E-12	-8.136975E-11	
0.00643	-0.07081329	-8.350246E-11	2.172781E-12	-8.132968E-11	
0.006431	-0.0708129	-8.346304E-11	2.173386E-12	-8.128966E-11	
0.006432	-0.07081249	-8.342359E-11	2.17399E-12	-8.12496E-11	
0.006433	-0.0708121	-8.338429E-11	2.174594E-12	-8.12097E-11	
0.006434	-0.0708117	-8.334491E-11	2.175198E-12	-8.116972E-11	
0.006435	-0.07081129	-8.330557E-11	2.175802E-12	-8.112977E-11	
0.006436	-0.0708109	-8.326635E-11	2.176406E-12	-8.108994E-11	
0.006437	-0.0708105	-8.322717E-11	2.17701E-12	-8.105016E-11	
0.006438	-0.0708101	-8.318795E-11	2.177613E-12	-8.101034E-11	
0.006439	-0.07080971	-8.314878E-11	2.178216E-12	-8.097056E-11	
0.00644	-0.07080931	-8.310964E-11	2.17882E-12	-8.093082E-11	
0.006441	-0.07080892	-8.307061E-11	2.179422E-12	-8.089118E-11	
0.006442	-0.07080851	-8.303153E-11	2.180025E-12	-8.085151E-11	
0.006443	-0.07080812	-8.299251E-11	2.180628E-12	-8.081188E-11	
0.006444	-0.07080773	-8.295352E-11	2.18123E-12	-8.077228E-11	
0.006445	-0.07080733	-8.291463E-11	2.181832E-12	-8.07328E-11	
0.006446	-0.07080693	-8.287571E-11	2.182434E-12	-8.069327E-11	
0.006447	-0.07080654	-8.283683E-11	2.183037E-12	-8.065379E-11	
0.006448	-0.07080615	-8.279791E-11	2.183638E-12	-8.061427E-11	
0.006449	-0.07080575	-8.275916E-11	2.18424E-12	-8.057492E-11	
0.00645	-0.07080536	-8.272039E-11	2.184842E-12	-8.053554E-11	
0.006451	-0.07080496	-8.268158E-11	2.185443E-12	-8.049613E-11	
0.006452	-0.07080457	-8.264287E-11	2.186044E-12	-8.045683E-11	
0.006453	-0.07080418	-8.260428E-11	2.186645E-12	-8.041764E-11	
0.006454	-0.07080378	-8.25656E-11	2.187246E-12	-8.037836E-11	
0.006455	-0.07080339	-8.252698E-11	2.187847E-12	-8.033913E-11	
0.006456	-0.070803	-8.248844E-11	2.188448E-12	-8.029999E-11	
0.006457	-0.07080261	-8.244994E-11	2.189048E-12	-8.02609E-11	
0.006458	-0.07080222	-8.241141E-11	2.189649E-12	-8.022176E-11	
0.006459	-0.07080182	-8.237298E-11	2.190248E-12	-8.018274E-11	
0.00646	-0.07080144	-8.233453E-11	2.190849E-12	-8.014368E-11	
0.006461	-0.07080105	-8.229611E-11	2.191449E-12	-8.010466E-11	
0.006462	-0.07080066	-8.225779E-11	2.192048E-12	-8.006574E-11	
0.006463	-0.07080027	-8.221945E-11	2.192648E-12	-8.00268E-11	
0.006464	-0.07079988	-8.218112E-11	2.193247E-12	-7.998788E-11	
0.006465	-0.07079949	-8.214286E-11	2.193846E-12	-7.994901E-11	
0.006466	-0.0707991	-8.210468E-11	2.194445E-12	-7.991023E-11	
0.006467	-0.07079871	-8.206648E-11	2.195044E-12	-7.987144E-11	
0.006468	-0.07079832	-8.202831E-11	2.195642E-12	-7.983267E-11	
0.006469	-0.07079794	-8.199017E-11	2.196241E-12	-7.979393E-11	
0.00647	-0.07079756	-8.195201E-11	2.196839E-12	-7.975517E-11	
0.006471	-0.07079717	-8.191402E-11	2.197438E-12	-7.971658E-11	
0.006472	-0.07079678	-8.187599E-11	2.198036E-12	-7.967796E-11	
0.006473	-0.07079639	-8.183793E-11	2.198633E-12	-7.96393E-11	
0.006474	-0.07079601	-8.179998E-11	2.199231E-12	-7.960075E-11	
0.006475	-0.07079563	-8.176213E-11	2.199829E-12	-7.95623E-11	
0.006476	-0.07079524	-8.172418E-11	2.200426E-12	-7.952376E-11	
0.006477	-0.07079485	-8.168637E-11	2.201023E-12	-7.948534E-11	
0.006478	-0.07079447	-8.164851E-11	2.201621E-12	-7.944689E-11	
0.006479	-0.07079408	-8.161068E-11	2.202218E-12	-7.940847E-11	
0.00648	-0.0707937	-8.157304E-11	2.202814E-12	-7.937023E-11	
0.006481	-0.07079332	-8.153529E-11	2.203411E-12	-7.933188E-11	
0.006482	-0.07079294	-8.149759E-11	2.204008E-12	-7.929358E-11	
0.006483	-0.07079256	-8.145991E-11	2.204604E-12	-7.92553E-11	
0.006484	-0.07079217	-8.142226E-11	2.2052E-12	-7.921706E-11	
0.006485	-0.07079179	-8.138479E-11	2.205796E-12	-7.9179E-11	
0.006486	-0.07079141	-8.134723E-11	2.206392E-12	-7.914083E-11	
0.006487	-0.07079103	-8.13097E-11	2.206988E-12	-7.910271E-11	
0.006488	-0.07079064	-8.127213E-11	2.207583E-12	-7.906455E-11	
0.006489	-0.07079027	-8.123473E-11	2.208179E-12	-7.902655E-11	
0.00649	-0.07078989	-8.11973E-11	2.208775E-12	-7.898852E-11	
0.006491	-0.07078951	-8.115991E-11	2.209369E-12	-7.895054E-11	
0.006492	-0.07078912	-8.112255E-11	2.209964E-12	-7.891259E-11	
0.006493	-0.07078875	-8.108524E-11	2.21056E-12	-7.887468E-11	
0.006494	-0.07078837	-8.104788E-11	2.211154E-12	-7.883672E-11	
0.006495	-0.07078799	-8.10107E-11	2.211748E-12	-7.879896E-11	
0.006496	-0.07078762	-8.097348E-11	2.212343E-12	-7.876114E-11	
0.006497	-0.07078723	-8.093624E-11	2.212937E-12	-7.87233E-11	
0.006498	-0.07078686	-8.089909E-11	2.213531E-12	-7.868556E-11	
0.006499	-0.07078648	-8.086191E-11	2.214125E-12	-7.864779E-11	
0.0065	-0.0707861	-8.08249E-11	2.214718E-12	-7.861018E-11	
0.006501	-0.07078573	-8.07878E-11	2.215313E-12	-7.857249E-11	
0.006502	-0.07078534	-8.075073E-11	2.215906E-12	-7.853482E-11	
0.006503	-0.07078497	-8.071376E-11	2.216499E-12	-7.849726E-11	
0.006504	-0.0707846	-8.067676E-11	2.217093E-12	-7.845967E-11	
0.006505	-0.07078422	-8.063979E-11	2.217685E-12	-7.842211E-11	
0.006506	-0.07078385	-8.0603E-11	2.218278E-12	-7.838472E-11	
0.006507	-0.07078347	-8.05661E-11	2.21887E-12	-7.834723E-11	
0.006508	-0.07078309	-8.052925E-11	2.219463E-12	-7.830979E-11	
0.006509	-0.07078272	-8.049243E-11	2.220056E-12	-7.827237E-11	
0.00651	-0.07078235	-8.045563E-11	2.220647E-12	-7.823498E-11	
0.006511	-0.07078198	-8.041894E-11	2.22124E-12	-7.81977E-11	
0.006512	-0.0707816	-8.038221E-11	2.221832E-12	-7.816038E-11	
0.006513	-0.07078124	-8.034554E-11	2.222423E-12	-7.812311E-11	
0.006514	-0.07078086	-8.030882E-11	2.223015E-12	-7.80858E-11	
0.006515	-0.07078049	-8.027221E-11	2.223607E-12	-7.80486E-11	
0.006516	-0.07078011	-8.023562E-11	2.224198E-12	-7.801142E-11	
