Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.005417	-0.07127583	-1.287359E-10	1.152348E-12	-1.275835E-10	
0.005418	-0.07127502	-1.286538E-10	1.152158E-12	-1.275016E-10	
0.005419	-0.0712742	-1.285718E-10	1.151974E-12	-1.274199E-10	
0.00542	-0.07127339	-1.284899E-10	1.151798E-12	-1.273381E-10	
0.005421	-0.07127257	-1.284082E-10	1.151627E-12	-1.272566E-10	
0.005422	-0.07127175	-1.283264E-10	1.151464E-12	-1.27175E-10	
0.005423	-0.07127094	-1.282449E-10	1.151307E-12	-1.270936E-10	
0.005424	-0.07127012	-1.281634E-10	1.151156E-12	-1.270123E-10	
0.005425	-0.07126931	-1.280818E-10	1.151011E-12	-1.269308E-10	
0.005426	-0.07126849	-1.280006E-10	1.150873E-12	-1.268497E-10	
0.005427	-0.07126769	-1.279193E-10	1.150741E-12	-1.267685E-10	
0.005428	-0.07126687	-1.278381E-10	1.150614E-12	-1.266875E-10	
0.005429	-0.07126606	-1.277568E-10	1.150494E-12	-1.266064E-10	
0.00543	-0.07126526	-1.276759E-10	1.150379E-12	-1.265255E-10	
0.005431	-0.07126445	-1.275948E-10	1.15027E-12	-1.264445E-10	
0.005432	-0.07126364	-1.27514E-10	1.150167E-12	-1.263639E-10	
0.005433	-0.07126283	-1.274332E-10	1.150069E-12	-1.262831E-10	
0.005434	-0.07126202	-1.273524E-10	1.149977E-12	-1.262024E-10	
0.005435	-0.07126122	-1.272718E-10	1.149891E-12	-1.261219E-10	
0.005436	-0.07126042	-1.271911E-10	1.149809E-12	-1.260413E-10	
0.005437	-0.07125961	-1.271107E-10	1.149733E-12	-1.25961E-10	
0.005438	-0.07125881	-1.270302E-10	1.149662E-12	-1.258805E-10	
0.005439	-0.071258	-1.2695E-10	1.149596E-12	-1.258004E-10	
0.00544	-0.0712572	-1.268697E-10	1.149535E-12	-1.257201E-10	
0.005441	-0.0712564	-1.267895E-10	1.149479E-12	-1.2564E-10	
0.005442	-0.0712556	-1.267093E-10	1.149428E-12	-1.255599E-10	
0.005443	-0.0712548	-1.266294E-10	1.149382E-12	-1.2548E-10	
0.005444	-0.071254	-1.265494E-10	1.14934E-12	-1.254E-10	
0.005445	-0.0712532	-1.264696E-10	1.149304E-12	-1.253203E-10	
0.005446	-0.07125241	-1.263896E-10	1.149272E-12	-1.252404E-10	
0.005447	-0.07125161	-1.2631E-10	1.149244E-12	-1.251608E-10	
0.005448	-0.07125081	-1.262303E-10	1.14922E-12	-1.250811E-10	
0.005449	-0.07125001	-1.261508E-10	1.149202E-12	-1.250016E-10	
0.00545	-0.07124922	-1.260713E-10	1.149187E-12	-1.249221E-10	
0.005451	-0.07124843	-1.259919E-10	1.149177E-12	-1.248427E-10	
0.005452	-0.07124764	-1.259125E-10	1.149171E-12	-1.247633E-10	
0.005453	-0.07124684	-1.258333E-10	1.149169E-12	-1.246842E-10	
0.005454	-0.07124605	-1.257541E-10	1.149171E-12	-1.246049E-10	
0.005455	-0.07124526	-1.256751E-10	1.149178E-12	-1.245259E-10	
0.005456	-0.07124447	-1.255959E-10	1.149188E-12	-1.244467E-10	
0.005457	-0.07124367	-1.255171E-10	1.149202E-12	-1.243679E-10	
0.005458	-0.07124289	-1.254382E-10	1.149219E-12	-1.24289E-10	
0.005459	-0.0712421	-1.253594E-10	1.149241E-12	-1.242102E-10	
0.00546	-0.07124131	-1.252806E-10	1.149267E-12	-1.241314E-10	
0.005461	-0.07124053	-1.252021E-10	1.149296E-12	-1.240528E-10	
0.005462	-0.07123974	-1.251234E-10	1.149329E-12	-1.23974E-10	
0.005463	-0.07123896	-1.25045E-10	1.149365E-12	-1.238957E-10	
0.005464	-0.07123818	-1.249665E-10	1.149405E-12	-1.238171E-10	
0.005465	-0.07123739	-1.248882E-10	1.149448E-12	-1.237388E-10	
0.005466	-0.0712366	-1.2481E-10	1.149495E-12	-1.236605E-10	
0.005467	-0.07123583	-1.247319E-10	1.149545E-12	-1.235823E-10	
0.005468	-0.07123504	-1.246536E-10	1.149598E-12	-1.235041E-10	
0.005469	-0.07123426	-1.245756E-10	1.149655E-12	-1.23426E-10	
0.00547	-0.07123348	-1.244977E-10	1.149715E-12	-1.23348E-10	
0.005471	-0.0712327	-1.244198E-10	1.149778E-12	-1.2327E-10	
0.005472	-0.07123192	-1.243421E-10	1.149844E-12	-1.231922E-10	
0.005473	-0.07123114	-1.242642E-10	1.149914E-12	-1.231143E-10	
0.005474	-0.07123037	-1.241867E-10	1.149986E-12	-1.230368E-10	
0.005475	-0.07122959	-1.24109E-10	1.150061E-12	-1.229589E-10	
0.005476	-0.07122881	-1.240316E-10	1.15014E-12	-1.228815E-10	
0.005477	-0.07122804	-1.239542E-10	1.150221E-12	-1.228039E-10	
0.005478	-0.07122727	-1.238767E-10	1.150305E-12	-1.227264E-10	
0.005479	-0.07122649	-1.237995E-10	1.150392E-12	-1.226491E-10	
0.00548	-0.07122572	-1.237222E-10	1.150482E-12	-1.225717E-10	
0.005481	-0.07122494	-1.236452E-10	1.150574E-12	-1.224946E-10	
0.005482	-0.07122418	-1.235681E-10	1.150669E-12	-1.224174E-10	
0.005483	-0.0712234	-1.234912E-10	1.150767E-12	-1.223404E-10	
0.005484	-0.07122263	-1.234142E-10	1.150867E-12	-1.222634E-10	
0.005485	-0.07122187	-1.233375E-10	1.15097E-12	-1.221865E-10	
0.005486	-0.07122109	-1.232607E-10	1.151076E-12	-1.221096E-10	
0.005487	-0.07122033	-1.23184E-10	1.151183E-12	-1.220328E-10	
0.005488	-0.07121956	-1.231074E-10	1.151294E-12	-1.219561E-10	
0.005489	-0.0712188	-1.230309E-10	1.151407E-12	-1.218795E-10	
0.00549	-0.07121804	-1.229544E-10	1.151522E-12	-1.218029E-10	
0.005491	-0.07121726	-1.22878E-10	1.15164E-12	-1.217263E-10	
0.005492	-0.0712165	-1.228017E-10	1.15176E-12	-1.216499E-10	
0.005493	-0.07121573	-1.227255E-10	1.151882E-12	-1.215736E-10	
0.005494	-0.07121497	-1.226493E-10	1.152006E-12	-1.214973E-10	
0.005495	-0.07121421	-1.225733E-10	1.152133E-12	-1.214211E-10	
0.005496	-0.07121345	-1.224972E-10	1.152262E-12	-1.213449E-10	
0.005497	-0.07121269	-1.224212E-10	1.152393E-12	-1.212688E-10	
0.005498	-0.07121193	-1.223455E-10	1.152526E-12	-1.211929E-10	
0.005499	-0.07121117	-1.222696E-10	1.152661E-12	-1.211169E-10	
0.0055	-0.07121041	-1.22194E-10	1.152798E-12	-1.210412E-10	
0.005501	-0.07120965	-1.221182E-10	1.152938E-12	-1.209653E-10	
0.005502	-0.07120889	-1.220426E-10	1.153079E-12	-1.208895E-10	
0.005503	-0.07120813	-1.219672E-10	1.153222E-12	-1.20814E-10	
0.005504	-0.07120738	-1.218917E-10	1.153367E-12	-1.207384E-10	
0.005505	-0.07120663	-1.218163E-10	1.153514E-12	-1.206628E-10	
0.005506	-0.07120587	-1.217411E-10	1.153663E-12	-1.205875E-10	
0.005507	-0.07120512	-1.216659E-10	1.153814E-12	-1.205121E-10	
0.005508	-0.07120437	-1.215907E-10	1.153967E-12	-1.204368E-10	
0.005509	-0.07120361	-1.215157E-10	1.154121E-12	-1.203615E-10	
0.00551	-0.07120287	-1.214407E-10	1.154277E-12	-1.202864E-10	
0.005511	-0.07120211	-1.213658E-10	1.154435E-12	-1.202113E-10	
0.005512	-0.07120136	-1.212909E-10	1.154595E-12	-1.201364E-10	
0.005513	-0.07120062	-1.212161E-10	1.154756E-12	-1.200613E-10	
0.005514	-0.07119986	-1.211415E-10	1.154919E-12	-1.199865E-10	
0.005515	-0.07119912	-1.210668E-10	1.155084E-12	-1.199117E-10	
0.005516	-0.07119837	-1.209922E-10	1.15525E-12	-1.198369E-10	
0.005517	-0.07119762	-1.209178E-10	1.155417E-12	-1.197624E-10	
0.005518	-0.07119688	-1.208433E-10	1.155586E-12	-1.196877E-10	
0.005519	-0.07119614	-1.207691E-10	1.155757E-12	-1.196133E-10	
0.00552	-0.07119539	-1.206947E-10	1.15593E-12	-1.195388E-10	
0.005521	-0.07119464	-1.206205E-10	1.156104E-12	-1.194644E-10	
0.005522	-0.0711939	-1.205465E-10	1.156279E-12	-1.193902E-10	
0.005523	-0.07119316	-1.204724E-10	1.156455E-12	-1.193159E-10	
0.005524	-0.07119241	-1.203983E-10	1.156634E-12	-1.192417E-10	
0.005525	-0.07119168	-1.203246E-10	1.156813E-12	-1.191677E-10	
0.005526	-0.07119093	-1.202506E-10	1.156994E-12	-1.190936E-10	
0.005527	-0.07119019	-1.201769E-10	1.157177E-12	-1.190197E-10	
0.005528	-0.07118946	-1.201032E-10	1.15736E-12	-1.189459E-10	
0.005529	-0.07118872	-1.200295E-10	1.157546E-12	-1.188719E-10	
0.00553	-0.07118798	-1.199559E-10	1.157732E-12	-1.187982E-10	
0.005531	-0.07118725	-1.198825E-10	1.157919E-12	-1.187246E-10	
0.005532	-0.07118651	-1.19809E-10	1.158108E-12	-1.186509E-10	
0.005533	-0.07118578	-1.197357E-10	1.158298E-12	-1.185774E-10	
0.005534	-0.07118504	-1.196623E-10	1.158489E-12	-1.185039E-10	
0.005535	-0.0711843	-1.195893E-10	1.158682E-12	-1.184306E-10	
0.005536	-0.07118357	-1.195161E-10	1.158876E-12	-1.183572E-10	
0.005537	-0.07118284	-1.19443E-10	1.15907E-12	-1.182839E-10	
0.005538	-0.07118211	-1.193701E-10	1.159266E-12	-1.182108E-10	
0.005539	-0.07118137	-1.192971E-10	1.159463E-12	-1.181377E-10	
0.00554	-0.07118065	-1.192243E-10	1.159661E-12	-1.180646E-10	
0.005541	-0.07117992	-1.191515E-10	1.15986E-12	-1.179916E-10	
0.005542	-0.07117918	-1.190788E-10	1.160061E-12	-1.179187E-10	
0.005543	-0.07117846	-1.190061E-10	1.160262E-12	-1.178459E-10	
0.005544	-0.07117773	-1.189335E-10	1.160464E-12	-1.17773E-10	
0.005545	-0.071177	-1.188611E-10	1.160668E-12	-1.177004E-10	
0.005546	-0.07117628	-1.187886E-10	1.160872E-12	-1.176278E-10	
0.005547	-0.07117555	-1.187162E-10	1.161077E-12	-1.175552E-10	
0.005548	-0.07117483	-1.18644E-10	1.161284E-12	-1.174827E-10	
0.005549	-0.0711741	-1.185717E-10	1.161491E-12	-1.174102E-10	
0.00555	-0.07117338	-1.184995E-10	1.161699E-12	-1.173378E-10	
0.005551	-0.07117265	-1.184274E-10	1.161908E-12	-1.172655E-10	
0.005552	-0.07117194	-1.183555E-10	1.162118E-12	-1.171934E-10	
0.005553	-0.07117121	-1.182835E-10	1.16233E-12	-1.171211E-10	
0.005554	-0.07117049	-1.182116E-10	1.162541E-12	-1.170491E-10	
0.005555	-0.07116977	-1.181398E-10	1.162754E-12	-1.169771E-10	
0.005556	-0.07116905	-1.180681E-10	1.162967E-12	-1.169052E-10	
0.005557	-0.07116833	-1.179964E-10	1.163182E-12	-1.168332E-10	
0.005558	-0.07116761	-1.179248E-10	1.163397E-12	-1.167614E-10	
0.005559	-0.0711669	-1.178534E-10	1.163613E-12	-1.166898E-10	
0.00556	-0.07116618	-1.177818E-10	1.16383E-12	-1.16618E-10	
0.005561	-0.07116546	-1.177104E-10	1.164048E-12	-1.165463E-10	
0.005562	-0.07116475	-1.176391E-10	1.164266E-12	-1.164748E-10	
0.005563	-0.07116403	-1.175679E-10	1.164485E-12	-1.164034E-10	
0.005564	-0.07116332	-1.174967E-10	1.164705E-12	-1.16332E-10	
0.005565	-0.0711626	-1.174255E-10	1.164926E-12	-1.162606E-10	
0.005566	-0.0711619	-1.173545E-10	1.165147E-12	-1.161893E-10	
0.005567	-0.07116118	-1.172835E-10	1.165369E-12	-1.161181E-10	
0.005568	-0.07116047	-1.172126E-10	1.165591E-12	-1.16047E-10	
0.005569	-0.07115976	-1.171417E-10	1.165815E-12	-1.159759E-10	
0.00557	-0.07115905	-1.170709E-10	1.166039E-12	-1.159049E-10	
0.005571	-0.07115834	-1.170003E-10	1.166264E-12	-1.15834E-10	
0.005572	-0.07115763	-1.169296E-10	1.166489E-12	-1.157631E-10	
0.005573	-0.07115692	-1.16859E-10	1.166715E-12	-1.156923E-10	
0.005574	-0.07115621	-1.167885E-10	1.166942E-12	-1.156216E-10	
0.005575	-0.07115551	-1.167181E-10	1.167169E-12	-1.155509E-10	
0.005576	-0.0711548	-1.166477E-10	1.167397E-12	-1.154803E-10	
0.005577	-0.0711541	-1.165774E-10	1.167625E-12	-1.154098E-10	
0.005578	-0.07115339	-1.165071E-10	1.167854E-12	-1.153392E-10	
0.005579	-0.07115269	-1.16437E-10	1.168084E-12	-1.152689E-10	
0.00558	-0.07115199	-1.163669E-10	1.168314E-12	-1.151986E-10	
0.005581	-0.07115129	-1.162968E-10	1.168545E-12	-1.151283E-10	
0.005582	-0.07115058	-1.162268E-10	1.168776E-12	-1.15058E-10	
0.005583	-0.07114988	-1.161569E-10	1.169008E-12	-1.149879E-10	
0.005584	-0.07114918	-1.16087E-10	1.16924E-12	-1.149178E-10	
0.005585	-0.07114848	-1.160174E-10	1.169473E-12	-1.148479E-10	
0.005586	-0.07114778	-1.159477E-10	1.169706E-12	-1.14778E-10	
0.005587	-0.07114708	-1.158779E-10	1.16994E-12	-1.14708E-10	
0.005588	-0.07114638	-1.158084E-10	1.170174E-12	-1.146382E-10	
0.005589	-0.07114568	-1.157388E-10	1.170409E-12	-1.145684E-10	
0.00559	-0.07114499	-1.156695E-10	1.170644E-12	-1.144989E-10	
0.005591	-0.0711443	-1.156001E-10	1.17088E-12	-1.144292E-10	
0.005592	-0.07114359	-1.155307E-10	1.171116E-12	-1.143596E-10	
0.005593	-0.0711429	-1.154616E-10	1.171352E-12	-1.142902E-10	
0.005594	-0.0711422	-1.153923E-10	1.171589E-12	-1.142208E-10	
0.005595	-0.07114152	-1.153233E-10	1.171827E-12	-1.141515E-10	
0.005596	-0.07114083	-1.152542E-10	1.172065E-12	-1.140821E-10	
0.005597	-0.07114013	-1.151852E-10	1.172303E-12	-1.140129E-10	
0.005598	-0.07113943	-1.151163E-10	1.172541E-12	-1.139438E-10	
0.005599	-0.07113875	-1.150475E-10	1.17278E-12	-1.138747E-10	
0.0056	-0.07113805	-1.149786E-10	1.173019E-12	-1.138056E-10	
0.005601	-0.07113737	-1.1491E-10	1.173259E-12	-1.137368E-10	
0.005602	-0.07113668	-1.148413E-10	1.1735E-12	-1.136678E-10	
0.005603	-0.07113598	-1.147727E-10	1.17374E-12	-1.13599E-10	
0.005604	-0.0711353	-1.147043E-10	1.173981E-12	-1.135303E-10	
0.005605	-0.07113461	-1.146358E-10	1.174222E-12	-1.134616E-10	
0.005606	-0.07113393	-1.145674E-10	1.174464E-12	-1.133929E-10	
0.005607	-0.07113325	-1.144992E-10	1.174706E-12	-1.133245E-10	
0.005608	-0.07113256	-1.144308E-10	1.174948E-12	-1.132559E-10	
0.005609	-0.07113188	-1.143626E-10	1.175191E-12	-1.131874E-10	
0.00561	-0.07113118	-1.142945E-10	1.175434E-12	-1.131191E-10	
0.005611	-0.07113051	-1.142265E-10	1.175677E-12	-1.130508E-10	
0.005612	-0.07112982	-1.141584E-10	1.17592E-12	-1.129825E-10	
0.005613	-0.07112914	-1.140905E-10	1.176164E-12	-1.129144E-10	
0.005614	-0.07112847	-1.140227E-10	1.176408E-12	-1.128463E-10	
0.005615	-0.07112779	-1.139549E-10	1.176652E-12	-1.127782E-10	
0.005616	-0.07112711	-1.138871E-10	1.176897E-12	-1.127102E-10	
0.005617	-0.07112642	-1.138194E-10	1.177142E-12	-1.126423E-10	
0.005618	-0.07112575	-1.137519E-10	1.177387E-12	-1.125745E-10	
0.005619	-0.07112507	-1.136842E-10	1.177632E-12	-1.125066E-10	
0.00562	-0.07112439	-1.136168E-10	1.177878E-12	-1.124389E-10	
0.005621	-0.07112371	-1.135495E-10	1.178124E-12	-1.123713E-10	
0.005622	-0.07112304	-1.134821E-10	1.17837E-12	-1.123037E-10	
0.005623	-0.07112236	-1.134148E-10	1.178616E-12	-1.122362E-10	
0.005624	-0.07112169	-1.133476E-10	1.178862E-12	-1.121687E-10	
0.005625	-0.07112101	-1.132804E-10	1.179109E-12	-1.121013E-10	
0.005626	-0.07112034	-1.132134E-10	1.179356E-12	-1.12034E-10	
0.005627	-0.07111967	-1.131463E-10	1.179604E-12	-1.119667E-10	
0.005628	-0.071119	-1.130793E-10	1.179851E-12	-1.118995E-10	
0.005629	-0.07111832	-1.130125E-10	1.180099E-12	-1.118324E-10	
0.00563	-0.07111765	-1.129456E-10	1.180347E-12	-1.117653E-10	
0.005631	-0.07111698	-1.128789E-10	1.180595E-12	-1.116983E-10	
0.005632	-0.07111631	-1.128121E-10	1.180843E-12	-1.116313E-10	
0.005633	-0.07111564	-1.127455E-10	1.181091E-12	-1.115644E-10	
0.005634	-0.07111497	-1.126788E-10	1.18134E-12	-1.114975E-10	
0.005635	-0.07111431	-1.126124E-10	1.181589E-12	-1.114308E-10	
0.005636	-0.07111364	-1.125458E-10	1.181838E-12	-1.11364E-10	
0.005637	-0.07111298	-1.124795E-10	1.182087E-12	-1.112974E-10	
0.005638	-0.0711123	-1.124131E-10	1.182336E-12	-1.112308E-10	
0.005639	-0.07111164	-1.12347E-10	1.182586E-12	-1.111644E-10	
0.00564	-0.07111098	-1.122808E-10	1.182835E-12	-1.11098E-10	
0.005641	-0.07111032	-1.122146E-10	1.183085E-12	-1.110316E-10	
0.005642	-0.07110965	-1.121486E-10	1.183335E-12	-1.109652E-10	
0.005643	-0.07110899	-1.120826E-10	1.183585E-12	-1.10899E-10	
0.005644	-0.07110833	-1.120166E-10	1.183835E-12	-1.108328E-10	
0.005645	-0.07110766	-1.119506E-10	1.184086E-12	-1.107666E-10	
0.005646	-0.071107	-1.118848E-10	1.184336E-12	-1.107005E-10	
0.005647	-0.07110634	-1.118191E-10	1.184587E-12	-1.106345E-10	
0.005648	-0.07110568	-1.117534E-10	1.184837E-12	-1.105685E-10	
0.005649	-0.07110503	-1.116878E-10	1.185088E-12	-1.105027E-10	
0.00565	-0.07110437	-1.116221E-10	1.185339E-12	-1.104368E-10	
0.005651	-0.07110371	-1.115567E-10	1.18559E-12	-1.103711E-10	
0.005652	-0.07110305	-1.114912E-10	1.185841E-12	-1.103054E-10	
0.005653	-0.0711024	-1.114259E-10	1.186092E-12	-1.102398E-10	
0.005654	-0.07110174	-1.113605E-10	1.186343E-12	-1.101741E-10	
0.005655	-0.07110109	-1.112953E-10	1.186595E-12	-1.101087E-10	
0.005656	-0.07110044	-1.1123E-10	1.186846E-12	-1.100432E-10	
0.005657	-0.07109978	-1.111649E-10	1.187098E-12	-1.099778E-10	
0.005658	-0.07109912	-1.110998E-10	1.187349E-12	-1.099125E-10	
0.005659	-0.07109847	-1.110348E-10	1.187601E-12	-1.098472E-10	
0.00566	-0.07109781	-1.109698E-10	1.187853E-12	-1.09782E-10	
0.005661	-0.07109717	-1.10905E-10	1.188105E-12	-1.097169E-10	
0.005662	-0.07109652	-1.108401E-10	1.188357E-12	-1.096518E-10	
0.005663	-0.07109586	-1.107753E-10	1.188609E-12	-1.095867E-10	
0.005664	-0.07109521	-1.107107E-10	1.188861E-12	-1.095218E-10	
0.005665	-0.07109457	-1.10646E-10	1.189113E-12	-1.094569E-10	
0.005666	-0.07109392	-1.105814E-10	1.189365E-12	-1.09392E-10	
0.005667	-0.07109327	-1.105169E-10	1.189617E-12	-1.093272E-10	
0.005668	-0.07109263	-1.104524E-10	1.189869E-12	-1.092625E-10	
0.005669	-0.07109198	-1.103879E-10	1.190122E-12	-1.091978E-10	
0.00567	-0.07109133	-1.103237E-10	1.190374E-12	-1.091333E-10	
0.005671	-0.07109069	-1.102594E-10	1.190626E-12	-1.090688E-10	
0.005672	-0.07109004	-1.101952E-10	1.190878E-12	-1.090043E-10	
0.005673	-0.0710894	-1.101311E-10	1.191131E-12	-1.089399E-10	
0.005674	-0.07108875	-1.100669E-10	1.191383E-12	-1.088755E-10	
0.005675	-0.07108811	-1.100029E-10	1.191636E-12	-1.088113E-10	
0.005676	-0.07108747	-1.099389E-10	1.191888E-12	-1.087471E-10	
0.005677	-0.07108683	-1.09875E-10	1.19214E-12	-1.086829E-10	
0.005678	-0.07108619	-1.098112E-10	1.192393E-12	-1.086188E-10	
0.005679	-0.07108555	-1.097474E-10	1.192646E-12	-1.085547E-10	
0.00568	-0.07108491	-1.096836E-10	1.192898E-12	-1.084907E-10	
0.005681	-0.07108427	-1.0962E-10	1.193151E-12	-1.084268E-10	
0.005682	-0.07108364	-1.095564E-10	1.193403E-12	-1.08363E-10	
0.005683	-0.07108299	-1.094927E-10	1.193656E-12	-1.082991E-10	
0.005684	-0.07108235	-1.094293E-10	1.193909E-12	-1.082354E-10	
0.005685	-0.07108172	-1.093659E-10	1.194162E-12	-1.081717E-10	
0.005686	-0.07108108	-1.093025E-10	1.194415E-12	-1.081081E-10	
0.005687	-0.07108045	-1.092392E-10	1.194667E-12	-1.080446E-10	
0.005688	-0.07107981	-1.09176E-10	1.19492E-12	-1.079811E-10	
0.005689	-0.07107918	-1.091128E-10	1.195173E-12	-1.079176E-10	
0.00569	-0.07107855	-1.090496E-10	1.195426E-12	-1.078542E-10	
0.005691	-0.07107791	-1.089865E-10	1.195678E-12	-1.077909E-10	
0.005692	-0.07107728	-1.089235E-10	1.195931E-12	-1.077276E-10	
0.005693	-0.07107665	-1.088606E-10	1.196184E-12	-1.076644E-10	
0.005694	-0.07107601	-1.087977E-10	1.196437E-12	-1.076012E-10	
0.005695	-0.07107538	-1.087349E-10	1.196689E-12	-1.075382E-10	
0.005696	-0.07107475	-1.086721E-10	1.196942E-12	-1.074752E-10	
0.005697	-0.07107412	-1.086094E-10	1.197195E-12	-1.074122E-10	
0.005698	-0.07107349	-1.085467E-10	1.197447E-12	-1.073493E-10	
0.005699	-0.07107286	-1.084841E-10	1.1977E-12	-1.072864E-10	
0.0057	-0.07107224	-1.084216E-10	1.197953E-12	-1.072237E-10	
0.005701	-0.07107161	-1.083591E-10	1.198205E-12	-1.071609E-10	
0.005702	-0.07107098	-1.082967E-10	1.198458E-12	-1.070983E-10	
0.005703	-0.07107036	-1.082343E-10	1.19871E-12	-1.070356E-10	
0.005704	-0.07106973	-1.08172E-10	1.198963E-12	-1.069731E-10	
0.005705	-0.07106911	-1.081097E-10	1.199215E-12	-1.069105E-10	
0.005706	-0.07106848	-1.080475E-10	1.199467E-12	-1.068481E-10	
0.005707	-0.07106785	-1.079854E-10	1.199719E-12	-1.067857E-10	
0.005708	-0.07106724	-1.079234E-10	1.199972E-12	-1.067234E-10	
0.005709	-0.07106661	-1.078613E-10	1.200224E-12	-1.066611E-10	
0.00571	-0.07106598	-1.077994E-10	1.200476E-12	-1.065989E-10	
0.005711	-0.07106537	-1.077376E-10	1.200728E-12	-1.065368E-10	
0.005712	-0.07106475	-1.076757E-10	1.20098E-12	-1.064747E-10	
0.005713	-0.07106412	-1.076139E-10	1.201233E-12	-1.064127E-10	
0.005714	-0.0710635	-1.075523E-10	1.201484E-12	-1.063508E-10	
0.005715	-0.07106289	-1.074906E-10	1.201737E-12	-1.062889E-10	
0.005716	-0.07106227	-1.07429E-10	1.201988E-12	-1.06227E-10	
0.005717	-0.07106166	-1.073674E-10	1.20224E-12	-1.061652E-10	
0.005718	-0.07106104	-1.073059E-10	1.202492E-12	-1.061035E-10	
0.005719	-0.07106042	-1.072445E-10	1.202744E-12	-1.060418E-10	
0.00572	-0.0710598	-1.071832E-10	1.202996E-12	-1.059802E-10	
0.005721	-0.07105919	-1.071219E-10	1.203247E-12	-1.059187E-10	
0.005722	-0.07105857	-1.070606E-10	1.203499E-12	-1.058571E-10	
0.005723	-0.07105796	-1.069995E-10	1.20375E-12	-1.057957E-10	
0.005724	-0.07105734	-1.069383E-10	1.204002E-12	-1.057343E-10	
0.005725	-0.07105673	-1.068772E-10	1.204253E-12	-1.056729E-10	
0.005726	-0.07105611	-1.068161E-10	1.204505E-12	-1.056116E-10	
0.005727	-0.0710555	-1.067552E-10	1.204756E-12	-1.055505E-10	
0.005728	-0.07105489	-1.066943E-10	1.205007E-12	-1.054893E-10	
0.005729	-0.07105428	-1.066334E-10	1.205259E-12	-1.054282E-10	
0.00573	-0.07105368	-1.065727E-10	1.20551E-12	-1.053672E-10	
0.005731	-0.07105307	-1.065119E-10	1.205761E-12	-1.053062E-10	
0.005732	-0.07105245	-1.064513E-10	1.206012E-12	-1.052452E-10	
0.005733	-0.07105184	-1.063907E-10	1.206263E-12	-1.051844E-10	
0.005734	-0.07105124	-1.063301E-10	1.206514E-12	-1.051236E-10	
0.005735	-0.07105063	-1.062696E-10	1.206764E-12	-1.050628E-10	
0.005736	-0.07105002	-1.062092E-10	1.207015E-12	-1.050021E-10	
0.005737	-0.07104941	-1.061488E-10	1.207265E-12	-1.049416E-10	
0.005738	-0.0710488	-1.060884E-10	1.207516E-12	-1.048808E-10	
0.005739	-0.0710482	-1.060282E-10	1.207767E-12	-1.048204E-10	
0.00574	-0.0710476	-1.059679E-10	1.208017E-12	-1.047599E-10	
0.005741	-0.071047	-1.059077E-10	1.208267E-12	-1.046995E-10	
0.005742	-0.0710464	-1.058476E-10	1.208517E-12	-1.046391E-10	
0.005743	-0.07104579	-1.057876E-10	1.208767E-12	-1.045788E-10	
0.005744	-0.07104519	-1.057276E-10	1.209017E-12	-1.045186E-10	
0.005745	-0.07104459	-1.056677E-10	1.209267E-12	-1.044584E-10	
0.005746	-0.07104398	-1.056078E-10	1.209517E-12	-1.043983E-10	
0.005747	-0.07104338	-1.055479E-10	1.209767E-12	-1.043381E-10	
0.005748	-0.07104278	-1.054882E-10	1.210016E-12	-1.042781E-10	
0.005749	-0.07104218	-1.054285E-10	1.210266E-12	-1.042182E-10	
0.00575	-0.07104158	-1.053688E-10	1.210516E-12	-1.041583E-10	
0.005751	-0.07104099	-1.053092E-10	1.210765E-12	-1.040985E-10	
0.005752	-0.07104039	-1.052497E-10	1.211014E-12	-1.040387E-10	
0.005753	-0.07103979	-1.051902E-10	1.211263E-12	-1.039789E-10	
0.005754	-0.07103919	-1.051308E-10	1.211512E-12	-1.039193E-10	
0.005755	-0.0710386	-1.050714E-10	1.211761E-12	-1.038596E-10	
0.005756	-0.071038	-1.05012E-10	1.212011E-12	-1.038E-10	
0.005757	-0.0710374	-1.049527E-10	1.212259E-12	-1.037405E-10	
0.005758	-0.07103681	-1.048935E-10	1.212508E-12	-1.03681E-10	
0.005759	-0.07103622	-1.048344E-10	1.212757E-12	-1.036216E-10	
0.00576	-0.07103562	-1.047753E-10	1.213005E-12	-1.035623E-10	
0.005761	-0.07103503	-1.047163E-10	1.213254E-12	-1.035031E-10	
0.005762	-0.07103444	-1.046573E-10	1.213502E-12	-1.034438E-10	
0.005763	-0.07103384	-1.045984E-10	1.21375E-12	-1.033847E-10	
0.005764	-0.07103325	-1.045395E-10	1.213998E-12	-1.033255E-10	
0.005765	-0.07103266	-1.044806E-10	1.214246E-12	-1.032664E-10	
0.005766	-0.07103208	-1.044219E-10	1.214494E-12	-1.032074E-10	
0.005767	-0.07103149	-1.043632E-10	1.214742E-12	-1.031485E-10	
0.005768	-0.0710309	-1.043046E-10	1.21499E-12	-1.030896E-10	
