Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.00466	-0.05552533	-6.264204E-10	7.388756E-11	1.447467E-09	
0.004661	-0.05552501	-6.263915E-10	7.389054E-11	1.447499E-09	
0.004662	-0.05552469	-6.263627E-10	7.389352E-11	1.447531E-09	
0.004663	-0.05552437	-6.263338E-10	7.389647E-11	1.447563E-09	
0.004664	-0.05552405	-6.26305E-10	7.389944E-11	1.447594E-09	
0.004665	-0.05552373	-6.26276E-10	7.390239E-11	1.447626E-09	
0.004666	-0.05552342	-6.262472E-10	7.390535E-11	1.447658E-09	
0.004667	-0.0555231	-6.262183E-10	7.390831E-11	1.44769E-09	
0.004668	-0.05552278	-6.261893E-10	7.391125E-11	1.447722E-09	
0.004669	-0.05552246	-6.261605E-10	7.391419E-11	1.447754E-09	
0.00467	-0.05552215	-6.261319E-10	7.391714E-11	1.447785E-09	
0.004671	-0.05552183	-6.261032E-10	7.392009E-11	1.447817E-09	
0.004672	-0.05552151	-6.260746E-10	7.392303E-11	1.447848E-09	
0.004673	-0.0555212	-6.260459E-10	7.392596E-11	1.44788E-09	
0.004674	-0.05552088	-6.260172E-10	7.39289E-11	1.447912E-09	
0.004675	-0.05552057	-6.259886E-10	7.393182E-11	1.447943E-09	
0.004676	-0.05552025	-6.2596E-10	7.393475E-11	1.447975E-09	
0.004677	-0.05551993	-6.259313E-10	7.393769E-11	1.448006E-09	
0.004678	-0.05551962	-6.259027E-10	7.39406E-11	1.448038E-09	
0.004679	-0.0555193	-6.25874E-10	7.394353E-11	1.44807E-09	
0.00468	-0.05551899	-6.258454E-10	7.394644E-11	1.448101E-09	
0.004681	-0.05551867	-6.258166E-10	7.394936E-11	1.448133E-09	
0.004682	-0.05551836	-6.257883E-10	7.395227E-11	1.448164E-09	
0.004683	-0.05551805	-6.257598E-10	7.395518E-11	1.448195E-09	
0.004684	-0.05551773	-6.257314E-10	7.395808E-11	1.448227E-09	
0.004685	-0.05551742	-6.257029E-10	7.396098E-11	1.448258E-09	
0.004686	-0.0555171	-6.256746E-10	7.396389E-11	1.448289E-09	
0.004687	-0.05551679	-6.256461E-10	7.39668E-11	1.448321E-09	
0.004688	-0.05551648	-6.256177E-10	7.396969E-11	1.448352E-09	
0.004689	-0.05551617	-6.255892E-10	7.397259E-11	1.448383E-09	
0.00469	-0.05551586	-6.255608E-10	7.397547E-11	1.448415E-09	
0.004691	-0.05551554	-6.255323E-10	7.397837E-11	1.448446E-09	
0.004692	-0.05551523	-6.255039E-10	7.398125E-11	1.448477E-09	
0.004693	-0.05551491	-6.254754E-10	7.398413E-11	1.448509E-09	
0.004694	-0.0555146	-6.254471E-10	7.3987E-11	1.44854E-09	
0.004695	-0.05551429	-6.254189E-10	7.398988E-11	1.448571E-09	
0.004696	-0.05551398	-6.253907E-10	7.399276E-11	1.448602E-09	
0.004697	-0.05551367	-6.253625E-10	7.399564E-11	1.448633E-09	
0.004698	-0.05551336	-6.253342E-10	7.39985E-11	1.448664E-09	
0.004699	-0.05551305	-6.25306E-10	7.400137E-11	1.448695E-09	
0.0047	-0.05551273	-6.252777E-10	7.400423E-11	1.448727E-09	
0.004701	-0.05551242	-6.252496E-10	7.400709E-11	1.448758E-09	
0.004702	-0.05551212	-6.252213E-10	7.400996E-11	1.448789E-09	
0.004703	-0.0555118	-6.251931E-10	7.40128E-11	1.44882E-09	
0.004704	-0.05551149	-6.251649E-10	7.401565E-11	1.448851E-09	
0.004705	-0.05551118	-6.251366E-10	7.40185E-11	1.448882E-09	
0.004706	-0.05551087	-6.251085E-10	7.402134E-11	1.448913E-09	
0.004707	-0.05551056	-6.250805E-10	7.40242E-11	1.448944E-09	
0.004708	-0.05551025	-6.250525E-10	7.402703E-11	1.448975E-09	
0.004709	-0.05550995	-6.250245E-10	7.402987E-11	1.449005E-09	
0.00471	-0.05550963	-6.249964E-10	7.403271E-11	1.449036E-09	
0.004711	-0.05550933	-6.249686E-10	7.403554E-11	1.449067E-09	
0.004712	-0.05550902	-6.249405E-10	7.403837E-11	1.449098E-09	
0.004713	-0.05550871	-6.249125E-10	7.404119E-11	1.449129E-09	
0.004714	-0.05550841	-6.248845E-10	7.404401E-11	1.449159E-09	
0.004715	-0.0555081	-6.248565E-10	7.404683E-11	1.44919E-09	
0.004716	-0.05550779	-6.248286E-10	7.404965E-11	1.449221E-09	
0.004717	-0.05550748	-6.248004E-10	7.405247E-11	1.449252E-09	
0.004718	-0.05550717	-6.247726E-10	7.405528E-11	1.449283E-09	
0.004719	-0.05550687	-6.247448E-10	7.405808E-11	1.449313E-09	
0.00472	-0.05550656	-6.247169E-10	7.406089E-11	1.449344E-09	
0.004721	-0.05550626	-6.246891E-10	7.406371E-11	1.449375E-09	
0.004722	-0.05550595	-6.246614E-10	7.40665E-11	1.449405E-09	
0.004723	-0.05550564	-6.246336E-10	7.406929E-11	1.449436E-09	
0.004724	-0.05550534	-6.246059E-10	7.407209E-11	1.449466E-09	
0.004725	-0.05550503	-6.245781E-10	7.407488E-11	1.449497E-09	
0.004726	-0.05550473	-6.245504E-10	7.407767E-11	1.449527E-09	
0.004727	-0.05550442	-6.245225E-10	7.408044E-11	1.449558E-09	
0.004728	-0.05550412	-6.244947E-10	7.408323E-11	1.449589E-09	
0.004729	-0.05550381	-6.24467E-10	7.408601E-11	1.449619E-09	
0.00473	-0.05550351	-6.244392E-10	7.408879E-11	1.44965E-09	
0.004731	-0.0555032	-6.244113E-10	7.409155E-11	1.44968E-09	
0.004732	-0.0555029	-6.243839E-10	7.409432E-11	1.44971E-09	
0.004733	-0.05550259	-6.243563E-10	7.409709E-11	1.449741E-09	
0.004734	-0.05550229	-6.243288E-10	7.409986E-11	1.449771E-09	
0.004735	-0.05550198	-6.243012E-10	7.410263E-11	1.449801E-09	
0.004736	-0.05550168	-6.242737E-10	7.410537E-11	1.449832E-09	
0.004737	-0.05550138	-6.24246E-10	7.410814E-11	1.449862E-09	
0.004738	-0.05550108	-6.242185E-10	7.411088E-11	1.449892E-09	
0.004739	-0.05550078	-6.24191E-10	7.411364E-11	1.449923E-09	
0.00474	-0.05550047	-6.241634E-10	7.411639E-11	1.449953E-09	
0.004741	-0.05550017	-6.241359E-10	7.411912E-11	1.449983E-09	
0.004742	-0.05549986	-6.241082E-10	7.412186E-11	1.450014E-09	
0.004743	-0.05549956	-6.240807E-10	7.41246E-11	1.450044E-09	
0.004744	-0.05549926	-6.240534E-10	7.412734E-11	1.450074E-09	
0.004745	-0.05549896	-6.24026E-10	7.413006E-11	1.450104E-09	
0.004746	-0.05549866	-6.239987E-10	7.413279E-11	1.450134E-09	
0.004747	-0.05549836	-6.239713E-10	7.413552E-11	1.450164E-09	
0.004748	-0.05549806	-6.23944E-10	7.413824E-11	1.450194E-09	
0.004749	-0.05549776	-6.239167E-10	7.414096E-11	1.450224E-09	
0.00475	-0.05549746	-6.238894E-10	7.414368E-11	1.450254E-09	
0.004751	-0.05549715	-6.23862E-10	7.414639E-11	1.450284E-09	
0.004752	-0.05549686	-6.238347E-10	7.41491E-11	1.450314E-09	
0.004753	-0.05549655	-6.238072E-10	7.415182E-11	1.450345E-09	
0.004754	-0.05549625	-6.237799E-10	7.415451E-11	1.450375E-09	
0.004755	-0.05549595	-6.237526E-10	7.415722E-11	1.450405E-09	
0.004756	-0.05549565	-6.237253E-10	7.415991E-11	1.450435E-09	
0.004757	-0.05549536	-6.236983E-10	7.416261E-11	1.450464E-09	
0.004758	-0.05549506	-6.23671E-10	7.416531E-11	1.450494E-09	
0.004759	-0.05549476	-6.23644E-10	7.416799E-11	1.450524E-09	
0.00476	-0.05549446	-6.236168E-10	7.417068E-11	1.450554E-09	
0.004761	-0.05549416	-6.235896E-10	7.417337E-11	1.450584E-09	
0.004762	-0.05549387	-6.235625E-10	7.417605E-11	1.450614E-09	
0.004763	-0.05549357	-6.235354E-10	7.417873E-11	1.450643E-09	
0.004764	-0.05549327	-6.235082E-10	7.41814E-11	1.450673E-09	
0.004765	-0.05549297	-6.234811E-10	7.418406E-11	1.450703E-09	
0.004766	-0.05549267	-6.23454E-10	7.418673E-11	1.450733E-09	
0.004767	-0.05549238	-6.23427E-10	7.41894E-11	1.450763E-09	
0.004768	-0.05549208	-6.233997E-10	7.419207E-11	1.450792E-09	
0.004769	-0.05549178	-6.233726E-10	7.419472E-11	1.450822E-09	
0.00477	-0.05549148	-6.233457E-10	7.419738E-11	1.450852E-09	
0.004771	-0.05549119	-6.233188E-10	7.420004E-11	1.450881E-09	
0.004772	-0.0554909	-6.23292E-10	7.420269E-11	1.450911E-09	
0.004773	-0.0554906	-6.232651E-10	7.420533E-11	1.45094E-09	
0.004774	-0.0554903	-6.232382E-10	7.420797E-11	1.45097E-09	
0.004775	-0.05549001	-6.232111E-10	7.421062E-11	1.451E-09	
0.004776	-0.05548971	-6.231843E-10	7.421325E-11	1.451029E-09	
0.004777	-0.05548942	-6.231574E-10	7.421588E-11	1.451058E-09	
0.004778	-0.05548912	-6.231304E-10	7.421851E-11	1.451088E-09	
0.004779	-0.05548882	-6.231036E-10	7.422114E-11	1.451118E-09	
0.00478	-0.05548853	-6.230768E-10	7.422377E-11	1.451147E-09	
0.004781	-0.05548824	-6.230498E-10	7.422638E-11	1.451177E-09	
0.004782	-0.05548794	-6.230229E-10	7.4229E-11	1.451206E-09	
0.004783	-0.05548765	-6.229963E-10	7.423162E-11	1.451235E-09	
0.004784	-0.05548735	-6.229695E-10	7.423424E-11	1.451265E-09	
0.004785	-0.05548706	-6.229429E-10	7.423685E-11	1.451294E-09	
0.004786	-0.05548677	-6.229161E-10	7.423945E-11	1.451323E-09	
0.004787	-0.05548647	-6.228895E-10	7.424206E-11	1.451353E-09	
0.004788	-0.05548618	-6.228628E-10	7.424466E-11	1.451382E-09	
0.004789	-0.05548589	-6.22836E-10	7.424727E-11	1.451411E-09	
0.00479	-0.0554856	-6.228094E-10	7.424985E-11	1.45144E-09	
0.004791	-0.0554853	-6.227827E-10	7.425244E-11	1.45147E-09	
0.004792	-0.05548501	-6.22756E-10	7.425503E-11	1.451499E-09	
0.004793	-0.05548472	-6.227294E-10	7.425762E-11	1.451528E-09	
0.004794	-0.05548443	-6.227026E-10	7.426021E-11	1.451558E-09	
0.004795	-0.05548413	-6.226759E-10	7.426278E-11	1.451587E-09	
0.004796	-0.05548384	-6.226495E-10	7.426536E-11	1.451616E-09	
0.004797	-0.05548355	-6.226231E-10	7.426795E-11	1.451645E-09	
0.004798	-0.05548326	-6.225966E-10	7.427051E-11	1.451674E-09	
0.004799	-0.05548297	-6.225701E-10	7.427307E-11	1.451703E-09	
0.0048	-0.05548268	-6.225437E-10	7.427563E-11	1.451732E-09	
0.004801	-0.05548239	-6.225171E-10	7.42782E-11	1.451761E-09	
0.004802	-0.0554821	-6.224907E-10	7.428076E-11	1.45179E-09	
0.004803	-0.05548181	-6.224641E-10	7.428331E-11	1.451819E-09	
0.004804	-0.05548152	-6.224377E-10	7.428585E-11	1.451848E-09	
0.004805	-0.05548123	-6.224113E-10	7.428841E-11	1.451877E-09	
0.004806	-0.05548094	-6.223848E-10	7.429095E-11	1.451906E-09	
0.004807	-0.05548065	-6.223583E-10	7.42935E-11	1.451935E-09	
0.004808	-0.05548036	-6.223318E-10	7.429603E-11	1.451964E-09	
0.004809	-0.05548007	-6.223056E-10	7.429857E-11	1.451993E-09	
0.00481	-0.05547978	-6.222793E-10	7.430111E-11	1.452022E-09	
0.004811	-0.0554795	-6.222531E-10	7.430363E-11	1.45205E-09	
0.004812	-0.05547921	-6.222268E-10	7.430615E-11	1.452079E-09	
0.004813	-0.05547892	-6.222006E-10	7.430868E-11	1.452108E-09	
0.004814	-0.05547863	-6.221743E-10	7.43112E-11	1.452137E-09	
0.004815	-0.05547835	-6.221481E-10	7.431371E-11	1.452166E-09	
0.004816	-0.05547806	-6.221219E-10	7.431624E-11	1.452194E-09	
0.004817	-0.05547777	-6.220955E-10	7.431875E-11	1.452223E-09	
0.004818	-0.05547748	-6.220693E-10	7.432125E-11	1.452252E-09	
0.004819	-0.05547719	-6.22043E-10	7.432376E-11	1.452281E-09	
0.00482	-0.05547691	-6.220168E-10	7.432627E-11	1.452309E-09	
0.004821	-0.05547662	-6.219906E-10	7.432876E-11	1.452338E-09	
0.004822	-0.05547633	-6.219646E-10	7.433125E-11	1.452367E-09	
0.004823	-0.05547605	-6.219384E-10	7.433375E-11	1.452395E-09	
0.004824	-0.05547576	-6.219125E-10	7.433624E-11	1.452424E-09	
0.004825	-0.05547548	-6.218865E-10	7.433873E-11	1.452452E-09	
0.004826	-0.05547519	-6.218604E-10	7.434121E-11	1.452481E-09	
0.004827	-0.05547491	-6.218344E-10	7.434369E-11	1.452509E-09	
0.004828	-0.05547462	-6.218083E-10	7.434617E-11	1.452538E-09	
0.004829	-0.05547433	-6.217822E-10	7.434865E-11	1.452566E-09	
0.00483	-0.05547405	-6.217563E-10	7.435112E-11	1.452595E-09	
0.004831	-0.05547377	-6.217302E-10	7.435358E-11	1.452623E-09	
0.004832	-0.05547348	-6.217042E-10	7.435604E-11	1.452652E-09	
0.004833	-0.0554732	-6.216782E-10	7.435851E-11	1.45268E-09	
0.004834	-0.05547291	-6.216521E-10	7.436096E-11	1.452709E-09	
0.004835	-0.05547263	-6.216263E-10	7.436341E-11	1.452737E-09	
0.004836	-0.05547235	-6.216005E-10	7.436587E-11	1.452765E-09	
0.004837	-0.05547206	-6.215746E-10	7.436832E-11	1.452794E-09	
0.004838	-0.05547178	-6.215489E-10	7.437077E-11	1.452822E-09	
0.004839	-0.0554715	-6.215231E-10	7.437321E-11	1.45285E-09	
0.00484	-0.05547122	-6.214971E-10	7.437565E-11	1.452878E-09	
0.004841	-0.05547093	-6.214714E-10	7.437808E-11	1.452907E-09	
0.004842	-0.05547065	-6.214455E-10	7.438052E-11	1.452935E-09	
0.004843	-0.05547037	-6.214197E-10	7.438294E-11	1.452963E-09	
0.004844	-0.05547009	-6.213939E-10	7.438537E-11	1.452992E-09	
0.004845	-0.0554698	-6.213681E-10	7.438779E-11	1.45302E-09	
0.004846	-0.05546952	-6.213422E-10	7.439022E-11	1.453048E-09	
0.004847	-0.05546924	-6.213164E-10	7.439263E-11	1.453076E-09	
0.004848	-0.05546895	-6.212906E-10	7.439504E-11	1.453105E-09	
0.004849	-0.05546868	-6.21265E-10	7.439745E-11	1.453132E-09	
0.00485	-0.0554684	-6.212394E-10	7.439986E-11	1.45316E-09	
0.004851	-0.05546812	-6.212138E-10	7.440227E-11	1.453188E-09	
0.004852	-0.05546783	-6.211882E-10	7.440467E-11	1.453217E-09	
0.004853	-0.05546756	-6.211627E-10	7.440706E-11	1.453244E-09	
0.004854	-0.05546728	-6.21137E-10	7.440946E-11	1.453273E-09	
0.004855	-0.05546699	-6.211113E-10	7.441185E-11	1.4533E-09	
0.004856	-0.05546672	-6.210858E-10	7.441424E-11	1.453328E-09	
0.004857	-0.05546644	-6.210602E-10	7.441662E-11	1.453357E-09	
0.004858	-0.05546616	-6.210347E-10	7.4419E-11	1.453384E-09	
0.004859	-0.05546587	-6.210089E-10	7.442139E-11	1.453413E-09	
0.00486	-0.05546559	-6.209834E-10	7.442377E-11	1.45344E-09	
0.004861	-0.05546532	-6.209578E-10	7.442614E-11	1.453468E-09	
0.004862	-0.05546504	-6.209325E-10	7.442851E-11	1.453496E-09	
0.004863	-0.05546476	-6.209069E-10	7.443089E-11	1.453524E-09	
0.004864	-0.05546448	-6.208817E-10	7.443324E-11	1.453552E-09	
0.004865	-0.05546421	-6.208563E-10	7.443561E-11	1.453579E-09	
0.004866	-0.05546393	-6.208309E-10	7.443796E-11	1.453607E-09	
0.004867	-0.05546365	-6.208055E-10	7.444031E-11	1.453635E-09	
0.004868	-0.05546337	-6.2078E-10	7.444267E-11	1.453663E-09	
0.004869	-0.0554631	-6.207547E-10	7.444501E-11	1.45369E-09	
0.00487	-0.05546282	-6.207293E-10	7.444736E-11	1.453718E-09	
0.004871	-0.05546254	-6.207038E-10	7.44497E-11	1.453746E-09	
0.004872	-0.05546226	-6.206786E-10	7.445205E-11	1.453774E-09	
0.004873	-0.05546199	-6.206532E-10	7.44544E-11	1.453801E-09	
0.004874	-0.05546171	-6.206277E-10	7.445673E-11	1.453829E-09	
0.004875	-0.05546143	-6.206023E-10	7.445906E-11	1.453857E-09	
0.004876	-0.05546116	-6.205772E-10	7.44614E-11	1.453884E-09	
0.004877	-0.05546089	-6.205521E-10	7.446373E-11	1.453912E-09	
0.004878	-0.05546061	-6.20527E-10	7.446604E-11	1.453939E-09	
0.004879	-0.05546033	-6.205017E-10	7.446838E-11	1.453967E-09	
0.00488	-0.05546006	-6.204766E-10	7.447069E-11	1.453994E-09	
0.004881	-0.05545979	-6.204514E-10	7.447302E-11	1.454022E-09	
0.004882	-0.05545951	-6.204261E-10	7.447532E-11	1.454049E-09	
0.004883	-0.05545923	-6.204011E-10	7.447763E-11	1.454077E-09	
0.004884	-0.05545896	-6.203758E-10	7.447994E-11	1.454104E-09	
0.004885	-0.05545869	-6.203508E-10	7.448224E-11	1.454131E-09	
0.004886	-0.05545841	-6.203254E-10	7.448455E-11	1.454159E-09	
0.004887	-0.05545814	-6.203004E-10	7.448684E-11	1.454186E-09	
0.004888	-0.05545786	-6.202751E-10	7.448913E-11	1.454214E-09	
0.004889	-0.05545759	-6.202501E-10	7.449142E-11	1.454241E-09	
0.00489	-0.05545731	-6.20225E-10	7.449372E-11	1.454269E-09	
0.004891	-0.05545704	-6.202001E-10	7.449599E-11	1.454296E-09	
0.004892	-0.05545677	-6.201751E-10	7.449827E-11	1.454323E-09	
0.004893	-0.0554565	-6.201502E-10	7.450055E-11	1.45435E-09	
0.004894	-0.05545622	-6.201252E-10	7.450283E-11	1.454378E-09	
0.004895	-0.05545595	-6.201003E-10	7.45051E-11	1.454405E-09	
0.004896	-0.05545568	-6.200754E-10	7.450737E-11	1.454432E-09	
0.004897	-0.05545541	-6.200503E-10	7.450964E-11	1.454459E-09	
0.004898	-0.05545514	-6.200255E-10	7.45119E-11	1.454486E-09	
0.004899	-0.05545487	-6.200005E-10	7.451417E-11	1.454514E-09	
0.0049	-0.05545459	-6.199755E-10	7.451642E-11	1.454541E-09	
0.004901	-0.05545432	-6.199506E-10	7.451867E-11	1.454568E-09	
0.004902	-0.05545405	-6.199256E-10	7.452092E-11	1.454595E-09	
0.004903	-0.05545377	-6.199007E-10	7.452317E-11	1.454623E-09	
0.004904	-0.05545351	-6.19876E-10	7.452542E-11	1.454649E-09	
0.004905	-0.05545324	-6.198512E-10	7.452765E-11	1.454676E-09	
0.004906	-0.05545297	-6.198265E-10	7.45299E-11	1.454703E-09	
0.004907	-0.0554527	-6.198017E-10	7.453213E-11	1.45473E-09	
0.004908	-0.05545243	-6.19777E-10	7.453438E-11	1.454757E-09	
0.004909	-0.05545216	-6.197522E-10	7.453659E-11	1.454784E-09	
0.00491	-0.05545189	-6.197275E-10	7.453882E-11	1.454811E-09	
0.004911	-0.05545162	-6.197027E-10	7.454104E-11	1.454838E-09	
0.004912	-0.05545135	-6.19678E-10	7.454326E-11	1.454865E-09	
0.004913	-0.05545108	-6.196534E-10	7.454547E-11	1.454892E-09	
0.004914	-0.05545081	-6.196285E-10	7.454768E-11	1.454919E-09	
0.004915	-0.05545054	-6.196038E-10	7.454989E-11	1.454946E-09	
0.004916	-0.05545027	-6.195792E-10	7.45521E-11	1.454973E-09	
0.004917	-0.05545	-6.195542E-10	7.455431E-11	1.455E-09	
0.004918	-0.05544974	-6.195298E-10	7.45565E-11	1.455027E-09	
0.004919	-0.05544947	-6.195054E-10	7.45587E-11	1.455053E-09	
0.00492	-0.0554492	-6.194808E-10	7.45609E-11	1.45508E-09	
0.004921	-0.05544893	-6.194563E-10	7.456309E-11	1.455107E-09	
0.004922	-0.05544867	-6.194317E-10	7.456528E-11	1.455134E-09	
0.004923	-0.0554484	-6.194072E-10	7.456746E-11	1.45516E-09	
0.004924	-0.05544813	-6.193827E-10	7.456964E-11	1.455187E-09	
0.004925	-0.05544787	-6.193582E-10	7.457181E-11	1.455214E-09	
0.004926	-0.0554476	-6.193336E-10	7.457399E-11	1.45524E-09	
0.004927	-0.05544733	-6.193091E-10	7.457616E-11	1.455267E-09	
0.004928	-0.05544706	-6.192846E-10	7.457833E-11	1.455294E-09	
0.004929	-0.0554468	-6.192601E-10	7.458049E-11	1.45532E-09	
0.00493	-0.05544653	-6.192355E-10	7.458266E-11	1.455347E-09	
0.004931	-0.05544626	-6.192111E-10	7.458481E-11	1.455374E-09	
0.004932	-0.055446	-6.191869E-10	7.458697E-11	1.4554E-09	
0.004933	-0.05544573	-6.191624E-10	7.458912E-11	1.455427E-09	
0.004934	-0.05544547	-6.191382E-10	7.459127E-11	1.455453E-09	
0.004935	-0.05544521	-6.191139E-10	7.459343E-11	1.45548E-09	
0.004936	-0.05544494	-6.190894E-10	7.459557E-11	1.455506E-09	
0.004937	-0.05544468	-6.190653E-10	7.459771E-11	1.455532E-09	
0.004938	-0.05544441	-6.19041E-10	7.459985E-11	1.455559E-09	
0.004939	-0.05544414	-6.190166E-10	7.4602E-11	1.455585E-09	
0.00494	-0.05544388	-6.189924E-10	7.460411E-11	1.455612E-09	
0.004941	-0.05544362	-6.189681E-10	7.460624E-11	1.455638E-09	
0.004942	-0.05544335	-6.189437E-10	7.460837E-11	1.455665E-09	
0.004943	-0.05544309	-6.189194E-10	7.461049E-11	1.455691E-09	
0.004944	-0.05544282	-6.188952E-10	7.461262E-11	1.455718E-09	
0.004945	-0.05544256	-6.188707E-10	7.461473E-11	1.455744E-09	
0.004946	-0.0554423	-6.188468E-10	7.461684E-11	1.45577E-09	
0.004947	-0.05544204	-6.188227E-10	7.461896E-11	1.455796E-09	
0.004948	-0.05544177	-6.187985E-10	7.462107E-11	1.455823E-09	
0.004949	-0.05544151	-6.187745E-10	7.462317E-11	1.455849E-09	
0.00495	-0.05544125	-6.187503E-10	7.462527E-11	1.455875E-09	
0.004951	-0.05544099	-6.187262E-10	7.462737E-11	1.455901E-09	
0.004952	-0.05544073	-6.187022E-10	7.462947E-11	1.455927E-09	
0.004953	-0.05544046	-6.18678E-10	7.463156E-11	1.455954E-09	
0.004954	-0.05544021	-6.18654E-10	7.463365E-11	1.45598E-09	
0.004955	-0.05543994	-6.186299E-10	7.463572E-11	1.456006E-09	
0.004956	-0.05543968	-6.186058E-10	7.463782E-11	1.456032E-09	
0.004957	-0.05543942	-6.185817E-10	7.46399E-11	1.456058E-09	
0.004958	-0.05543916	-6.185576E-10	7.464196E-11	1.456084E-09	
0.004959	-0.05543889	-6.185335E-10	7.464403E-11	1.45611E-09	
0.00496	-0.05543863	-6.185094E-10	7.464611E-11	1.456137E-09	
0.004961	-0.05543837	-6.184856E-10	7.464818E-11	1.456163E-09	
0.004962	-0.05543811	-6.184617E-10	7.465024E-11	1.456189E-09	
0.004963	-0.05543786	-6.184379E-10	7.465229E-11	1.456214E-09	
0.004964	-0.05543759	-6.184139E-10	7.465435E-11	1.45624E-09	
0.004965	-0.05543734	-6.183901E-10	7.46564E-11	1.456266E-09	
0.004966	-0.05543708	-6.183662E-10	7.465847E-11	1.456292E-09	
0.004967	-0.05543682	-6.183422E-10	7.466052E-11	1.456318E-09	
0.004968	-0.05543656	-6.183185E-10	7.466255E-11	1.456344E-09	
0.004969	-0.0554363	-6.182946E-10	7.466459E-11	1.45637E-09	
0.00497	-0.05543604	-6.182706E-10	7.466664E-11	1.456396E-09	
0.004971	-0.05543578	-6.182468E-10	7.466866E-11	1.456422E-09	
0.004972	-0.05543552	-6.18223E-10	7.467069E-11	1.456448E-09	
0.004973	-0.05543527	-6.18199E-10	7.467273E-11	1.456474E-09	
0.004974	-0.05543501	-6.181752E-10	7.467475E-11	1.4565E-09	
0.004975	-0.05543474	-6.181515E-10	7.467678E-11	1.456525E-09	
0.004976	-0.0554345	-6.18128E-10	7.46788E-11	1.456551E-09	
0.004977	-0.05543423	-6.181042E-10	7.468081E-11	1.456577E-09	
0.004978	-0.05543397	-6.180805E-10	7.468283E-11	1.456602E-09	
0.004979	-0.05543372	-6.180569E-10	7.468483E-11	1.456628E-09	
0.00498	-0.05543346	-6.180332E-10	7.468685E-11	1.456654E-09	
0.004981	-0.05543321	-6.180096E-10	7.468885E-11	1.456679E-09	
0.004982	-0.05543295	-6.179861E-10	7.469085E-11	1.456705E-09	
0.004983	-0.05543269	-6.179622E-10	7.469286E-11	1.456731E-09	
0.004984	-0.05543244	-6.179386E-10	7.469484E-11	1.456756E-09	
0.004985	-0.05543218	-6.179149E-10	7.469683E-11	1.456782E-09	
0.004986	-0.05543192	-6.178912E-10	7.469882E-11	1.456808E-09	
0.004987	-0.05543167	-6.178676E-10	7.47008E-11	1.456833E-09	
0.004988	-0.05543141	-6.178438E-10	7.470279E-11	1.456859E-09	
0.004989	-0.05543116	-6.178203E-10	7.470476E-11	1.456884E-09	
0.00499	-0.0554309	-6.177969E-10	7.470673E-11	1.45691E-09	
0.004991	-0.05543065	-6.177734E-10	7.470872E-11	1.456935E-09	
0.004992	-0.05543039	-6.1775E-10	7.471068E-11	1.456961E-09	
0.004993	-0.05543014	-6.177265E-10	7.471265E-11	1.456986E-09	
0.004994	-0.05542989	-6.177031E-10	7.471461E-11	1.457012E-09	
0.004995	-0.05542963	-6.176797E-10	7.471657E-11	1.457037E-09	
0.004996	-0.05542938	-6.176563E-10	7.471854E-11	1.457062E-09	
0.004997	-0.05542912	-6.176327E-10	7.472049E-11	1.457088E-09	
0.004998	-0.05542887	-6.176093E-10	7.472244E-11	1.457113E-09	
0.004999	-0.05542862	-6.175859E-10	7.472438E-11	1.457139E-09	
0.005	-0.07542836	-6.175624E-10	7.472633E-11	-5.428361E-10	
0.005001	-0.07028837	-1.147946E-10	8.595803E-11	-2.883661E-11	
0.005002	-0.07163723	-2.436946E-10	7.997194E-11	-1.637226E-10	
0.005003	-0.07131302	-2.096915E-10	7.838888E-11	-1.313027E-10	
0.005004	-0.07141857	-2.176622E-10	7.580504E-11	-1.418571E-10	
0.005005	-0.07141293	-2.1486E-10	7.356724E-11	-1.412928E-10	
0.005006	-0.07143507	-2.148439E-10	7.133655E-11	-1.435073E-10	
0.005007	-0.07144938	-2.141326E-10	6.919437E-11	-1.449382E-10	
0.005008	-0.071465	-2.136181E-10	6.711756E-11	-1.465005E-10	
0.005009	-0.07147962	-2.130712E-10	6.510906E-11	-1.479621E-10	
0.00501	-0.07149384	-2.125499E-10	6.316538E-11	-1.493845E-10	
0.005011	-0.07150754	-2.120392E-10	6.128473E-11	-1.507544E-10	
0.005012	-0.07152077	-2.115419E-10	5.946498E-11	-1.520769E-10	
0.005013	-0.07153353	-2.110571E-10	5.770417E-11	-1.53353E-10	
0.005014	-0.07154584	-2.105843E-10	5.600036E-11	-1.545839E-10	
