Time	Rotation	
3.428	0.7069971	
3.429	0.7069971	
3.43	0.7069971	
3.431	0.7069971	
3.432	0.7069971	
3.433	0.7069971	
3.434	0.7069971	
3.435	0.7069971	
3.436	0.7069971	
3.437	0.7069971	
3.438	0.7069971	
3.439	0.7069971	
3.44	0.7069971	
3.441	0.7069971	
3.442	0.7069971	
3.443	0.7069971	
3.444	0.7069971	
3.445	0.7069971	
3.446	0.7069971	
3.447	0.7069971	
3.448	0.7069971	
3.449	0.7069971	
3.45	0.7069971	
3.451	0.7069971	
3.452	0.7069971	
3.453	0.7069971	
3.454	0.7069971	
3.455	0.7069971	
3.456	0.7069971	
3.457	0.7069971	
3.458	0.7069971	
3.459	0.7069971	
3.46	0.7069971	
3.461	0.7069971	
3.462	0.7069971	
3.463	0.7069971	
3.464	0.7069971	
3.465	0.7069971	
3.466	0.7069971	
3.467	0.7069971	
3.468	0.7069971	
3.469	0.7069971	
3.47	0.7069971	
3.471	0.7069971	
3.472	0.7069971	
3.473	0.7069971	
3.474	0.7069971	
3.475	0.7069971	
3.476	0.7069971	
3.477	0.7069971	
3.478	0.7069971	
3.479	0.7069971	
3.48	0.7069971	
3.481	0.7069971	
3.482	0.7069971	
3.483	0.7069971	
3.484	0.7069971	
3.485	0.7069971	
3.486	0.7069971	
3.487	0.7069971	
3.488	0.7069971	
3.489	0.7069971	
3.49	0.7069971	
3.491	0.7069971	
3.492	0.7069971	
3.493	0.7069971	
3.494	0.7069971	
3.495	0.7069971	
3.496	0.7069971	
3.497	0.7069971	
3.498	0.7069971	
3.499	0.7069971	
3.5	0.7069971	
3.501	0.7069971	
3.502	0.7069971	
3.503	0.7069971	
3.504	0.7069971	
3.505	0.7069971	
3.506	0.7069971	
3.507	0.7069971	
3.508	0.7069971	
3.509	0.7069971	
3.51	0.7069971	
3.511	0.7069971	
3.512	0.7069971	
3.513	0.7069971	
3.514	0.7069971	
3.515	0.7069971	
3.516	0.7069971	
3.517	0.7069971	
3.518	0.7069971	
3.519	0.7069971	
3.52	0.7069971	
3.521	0.7069971	
3.522	0.7069971	
3.523	0.7069971	
3.524	0.7069971	
3.525	0.7069971	
3.526	0.7069971	
3.527	0.7069971	
3.528	0.7069971	
3.529	0.7069971	
3.53	0.7069971	
3.531	0.7069971	
3.532	0.7069971	
3.533	0.7069971	
3.534	0.7069971	
3.535	0.7069971	
3.536	0.7069971	
3.537	0.7069971	
3.538	0.7069971	
3.539	0.7069971	
3.54	0.7069971	
3.541	0.7069971	
3.542	0.7069971	
3.543	0.7069971	
3.544	0.7069971	
3.545	0.7069971	
3.546	0.7069971	
3.547	0.7069971	
3.548	0.7069971	
3.549	0.7069971	
3.55	0.7069971	
3.551	0.7069971	
3.552	0.7069971	
3.553	0.7069971	
3.554	0.7069971	
3.555	0.7069971	
3.556	0.7069971	
3.557	0.7069971	
3.558	0.7069971	
3.559	0.7069971	
3.56	0.7069971	
3.561	0.7069971	
3.562	0.7069971	
3.563	0.7069971	
3.564	0.7069971	
3.565	0.7069971	
3.566	0.7069971	
3.567	0.7069971	
3.568	0.7069971	
3.569	0.7069971	
3.57	0.7069971	
3.571	0.7069971	
3.572	0.7069971	
3.573	0.7069971	
3.574	0.7069971	
3.575	0.7069971	
3.576	0.7069971	
3.577	0.7069971	
3.578	0.7069971	
3.579	0.7069971	
3.58	0.7069971	
3.581	0.7069971	
3.582	0.7069971	
3.583	0.7069971	
3.584	0.7069971	
3.585	0.7069971	
3.586	0.7069971	
3.587	0.7069971	
3.588	0.7069971	
3.589	0.7069971	
3.59	0.7069971	
3.591	0.7069971	
3.592	0.7069971	
3.593	0.7069971	
3.594	0.7069971	
3.595	0.7069971	
3.596	0.7069971	
3.597	0.7069971	
3.598	0.7069971	
3.599	0.7069971	
3.6	0.7069971	
3.601	0.7069971	
3.602	0.7069971	
3.603	0.7069971	
3.604	0.7069971	
3.605	0.7069971	
3.606	0.7069971	
3.607	0.7069971	
3.608	0.7069971	
3.609	0.7069971	
3.61	0.7069971	
3.611	0.7069971	
3.612	0.7069971	
3.613	0.7069971	
3.614	0.7069971	
3.615	0.7069971	
3.616	0.7069971	
3.617	0.7069971	
3.618	0.7069971	
3.619	0.7069971	
3.62	0.7069971	
3.621	0.7069971	
3.622	0.7069971	
3.623	0.7069971	
3.624	0.7069971	
3.625	0.7069971	
3.626	0.7069971	
3.627	0.7069971	
3.628	0.7069971	
3.629	0.7069971	
3.63	0.7069971	
3.631	0.7069971	
3.632	0.7069971	
3.633	0.7069971	
3.634	0.7069971	
3.635	0.7069971	
3.636	0.7069971	
3.637	0.7069971	
3.638	0.7069971	
3.639	0.7069971	
3.64	0.7069971	
3.641	0.7069971	
3.642	0.7069971	
3.643	0.7069971	
3.644	0.7069971	
3.645	0.7069971	
3.646	0.7069971	
3.647	0.7069971	
3.648	0.7069971	
3.649	0.7069971	
3.65	0.7069971	
3.651	0.7069971	
3.652	0.7069971	
3.653	0.7069971	
3.654	0.7069971	
3.655	0.7069971	
3.656	0.7069971	
3.657	0.7069971	
3.658	0.7069971	
3.659	0.7069971	
3.66	0.7069971	
3.661	0.7069971	
3.662	0.7069971	
3.663	0.7069971	
3.664	0.7069971	
3.665	0.7069971	
3.666	0.7069971	
3.667	0.7069971	
3.668	0.7069971	
3.669	0.7069971	
3.67	0.7069971	
3.671	0.7069971	
3.672	0.7069971	
3.673	0.7069971	
3.674	0.7069971	
3.675	0.7069971	
3.676	0.7069971	
3.677	0.7069971	
3.678	0.7069971	
3.679	0.7069971	
3.68	0.7069971	
3.681	0.7069971	
3.682	0.7069971	
3.683	0.7069971	
3.684	0.7069971	
3.685	0.7069971	
3.686	0.7069971	
3.687	0.7069971	
3.688	0.7069971	
3.689	0.7069971	
3.69	0.7069971	
3.691	0.7069971	
3.692	0.7069971	
3.693	0.7069971	
3.694	0.7069971	
3.695	0.7069971	
3.696	0.7069971	
3.697	0.7069971	
3.698	0.7069971	
3.699	0.7069971	
3.7	0.7069971	
3.701	0.7069971	
3.702	0.7069971	
3.703	0.7069971	
3.704	0.7069971	
3.705	0.7069971	
3.706	0.7069971	
3.707	0.7069971	
3.708	0.7069971	
3.709	0.7069971	
3.71	0.7069971	
3.711	0.7069971	
3.712	0.7069971	
3.713	0.7069971	
3.714	0.7069971	
3.715	0.7069971	
3.716	0.7069971	
3.717	0.7069971	
3.718	0.7069971	
3.719	0.7069971	
3.72	0.7069971	
3.721	0.7069971	
3.722	0.7069971	
3.723	0.7069971	
3.724	0.7069971	
3.725	0.7069971	
3.726	0.7069971	
3.727	0.7069971	
3.728	0.7069971	
3.729	0.7069971	
3.73	0.7069971	
3.731	0.7069971	
3.732	0.7069971	
3.733	0.7069971	
3.734	0.7069971	
3.735	0.7069971	
3.736	0.7069971	
3.737	0.7069971	
3.738	0.7069971	
3.739	0.7069971	
3.74	0.7069971	
3.741	0.7069971	
3.742	0.7069971	
3.743	0.7069971	
3.744	0.7069971	
3.745	0.7069971	
3.746	0.7069971	
3.747	0.7069971	
3.748	0.7069971	
3.749	0.7069971	
3.75	0.7069971	
3.751	0.7069971	
3.752	0.7069971	
3.753	0.7069971	
3.754	0.7069971	
3.755	0.7069971	
3.756	0.7069971	
3.757	0.7069971	
3.758	0.7069971	
3.759	0.7069971	
3.76	0.7069971	
3.761	0.7069971	
3.762	0.7069971	
3.763	0.7069971	
3.764	0.7069971	
3.765	0.7069971	
3.766	0.7069971	
3.767	0.7069971	
3.768	0.7069971	
3.769	0.7069971	
3.77	0.7069971	
3.771	0.7069971	
3.772	0.7069971	
3.773	0.7069971	
3.774	0.7069971	
3.775	0.7069971	
3.776	0.7069971	
3.777	0.7069971	
3.778	0.7069971	
3.779	0.7069971	
3.78	0.7069971	
3.781	0.7069971	
3.782	0.7069971	
3.783	0.7069971	
3.784	0.7069971	
3.785	0.7069971	
3.786	0.7069971	
3.787	0.7069971	
3.788	0.7069971	
3.789	0.7069971	
3.79	0.7069971	
3.791	0.7069971	
3.792	0.7069971	
3.793	0.7069971	
3.794	0.7069971	
3.795	0.7069971	
3.796	0.7069971	
3.797	0.7069971	
3.798	0.7069971	
3.799	0.7069971	
3.8	0.7069971	
3.801	0.7069971	
3.802	0.7069971	
3.803	0.7069971	
3.804	0.7069971	
3.805	0.7069971	
3.806	0.7069971	
3.807	0.7069971	
3.808	0.7069971	
3.809	0.7069971	
3.81	0.7069971	
3.811	0.7069971	
3.812	0.7069971	
3.813	0.7069971	
3.814	0.7069971	
3.815	0.7069971	
3.816	0.7069971	
3.817	0.7069971	
3.818	0.7069971	
3.819	0.7069971	
3.82	0.7069971	
3.821	0.7069971	
3.822	0.7069971	
3.823	0.7069971	
3.824	0.7069971	
3.825	0.7069971	
3.826	0.7069971	
3.827	0.7069971	
3.828	0.7069971	
3.829	0.7069971	
3.83	0.7069971	
3.831	0.7069971	
3.832	0.7069971	
3.833	0.7069971	
3.834	0.7069971	
3.835	0.7069971	
3.836	0.7069971	
3.837	0.7069971	
3.838	0.7069971	
3.839	0.7069971	
3.84	0.7069971	
3.841	0.7069971	
3.842	0.7069971	
3.843	0.7069971	
3.844	0.7069971	
3.845	0.7069971	
3.846	0.7069971	
3.847	0.7069971	
3.848	0.7069971	
3.849	0.7069971	
3.85	0.7069971	
3.851	0.7069971	
3.852	0.7069971	
3.853	0.7069971	
3.854	0.7069971	
3.855	0.7069971	
3.856	0.7069971	
3.857	0.7069971	
3.858	0.7069971	
3.859	0.7069971	
3.86	0.7069971	
3.861	0.7069971	
3.862	0.7069971	
3.863	0.7069971	
3.864	0.7069971	
3.865	0.7069971	
3.866	0.7069971	
3.867	0.7069971	
3.868	0.7069971	
3.869	0.7069971	
3.87	0.7069971	
3.871	0.7069971	
3.872	0.7069971	
3.873	0.7069971	
3.874	0.7069971	
3.875	0.7069971	
3.876	0.7069971	
3.877	0.7069971	
3.878	0.7069971	
3.879	0.7069971	
3.88	0.7069971	
3.881	0.7069971	
3.882	0.7069971	
3.883	0.7069971	
3.884	0.7069971	
3.885	0.7069971	
3.886	0.7069971	
3.887	0.7069971	
3.888	0.7069971	
3.889	0.7069971	
3.89	0.7069971	
3.891	0.7069971	
3.892	0.7069971	
3.893	0.7069971	
3.894	0.7069971	
3.895	0.7069971	
3.896	0.7069971	
3.897	0.7069971	
3.898	0.7069971	
3.899	0.7069971	
3.9	0.7069971	
3.901	0.7069971	
3.902	0.7069971	
3.903	0.7069971	
3.904	0.7069971	
3.905	0.7069971	
3.906	0.7069971	
3.907	0.7069971	
3.908	0.7069971	
3.909	0.7069971	
3.91	0.7069971	
3.911	0.7069971	
3.912	0.7069971	
3.913	0.7069971	
3.914	0.7069971	
3.915	0.7069971	
3.916	0.7069971	
3.917	0.7069971	
3.918	0.7069971	
3.919	0.7069971	
3.92	0.7069971	
3.921	0.7069971	
3.922	0.7069971	
3.923	0.7069971	
3.924	0.7069971	
3.925	0.7069971	
3.926	0.7069971	
3.927	0.7069971	
3.928	0.7069971	
3.929	0.7069971	
3.93	0.7069971	
3.931	0.7069971	
3.932	0.7069971	
3.933	0.7069971	
3.934	0.7069971	
3.935	0.7069971	
3.936	0.7069971	
3.937	0.7069971	
3.938	0.7069971	
3.939	0.7069971	
3.94	0.7069971	
3.941	0.7069971	
3.942	0.7069971	
3.943	0.7069971	
3.944	0.7069971	
3.945	0.7069971	
3.946	0.7069971	
3.947	0.7069971	
3.948	0.7069971	
3.949	0.7069971	
3.95	0.7069971	
3.951	0.7069971	
3.952	0.7069971	
3.953	0.7069971	
3.954	0.7069971	
3.955	0.7069971	
3.956	0.7069971	
3.957	0.7069971	
3.958	0.7069971	
3.959	0.7069971	
3.96	0.7069971	
3.961	0.7069971	
3.962	0.7069971	
3.963	0.7069971	
3.964	0.7069971	
3.965	0.7069971	
3.966	0.7069971	
3.967	0.7069971	
3.968	0.7069971	
3.969	0.7069971	
3.97	0.7069971	
3.971	0.7069971	
3.972	0.7069971	
3.973	0.7069971	
3.974	0.7069971	
3.975	0.7069971	
3.976	0.7069971	
3.977	0.7069971	
3.978	0.7069971	
3.979	0.7069971	
3.98	0.7069971	
3.981	0.7069971	
3.982	0.7069971	
3.983	0.7069971	
3.984	0.7069971	
3.985	0.7069971	
3.986	0.7069971	
3.987	0.7069971	
3.988	0.7069971	
3.989	0.7069971	
3.99	0.7069971	
3.991	0.7069971	
3.992	0.7069971	
3.993	0.7069971	
3.994	0.7069971	
3.995	0.7069971	
3.996	0.7069971	
3.997	0.7069971	
3.998	0.7069971	
3.999	0.7069971	
4	0.7069971	
4.001	0.7069971	
4.002	0.7069971	
4.003	0.7069971	
4.004	0.7069971	
4.005	0.7069971	
4.006	0.7069971	
4.007	0.7069971	
4.008	0.7069971	
4.009	0.7069971	
4.01	0.7069971	
4.011	0.7069971	
4.012	0.7069971	
4.013	0.7069971	
4.014	0.7069971	
4.015	0.7069971	
4.016	0.7069971	
4.017	0.7069971	
4.018	0.7069971	
4.019	0.7069971	
4.02	0.7069971	
4.021	0.7069971	
4.022	0.7069971	
4.023	0.7069971	
4.024	0.7069971	
4.025	0.7069971	
4.026	0.7069971	
4.027	0.7069971	
4.028	0.7069971	
4.029	0.7069971	
4.03	0.7069971	
4.031	0.7069971	
4.032	0.7069971	
4.033	0.7069971	
4.034	0.7069971	
4.035	0.7069971	
4.036	0.7069971	
4.037	0.7069971	
4.038	0.7069971	
4.039	0.7069971	
4.04	0.7069971	
4.041	0.7069971	
4.042	0.7069971	
4.043	0.7069971	
4.044	0.7069971	
4.045	0.7069971	
4.046	0.7069971	
4.047	0.7069971	
4.048	0.7069971	
4.049	0.7069971	
4.05	0.7069971	
4.051	0.7069971	
4.052	0.7069971	
4.053	0.7069971	
4.054	0.7069971	
4.055	0.7069971	
4.056	0.7069971	
4.057	0.7069971	
4.058	0.7069971	
4.059	0.7069971	
4.06	0.7069971	
4.061	0.7069971	
4.062	0.7069971	
4.063	0.7069971	
4.064	0.7069971	
4.065	0.7069971	
4.066	0.7069971	
4.067	0.7069971	
4.068	0.7069971	
4.069	0.7069971	
4.07	0.7069971	
4.071	0.7069971	
4.072	0.7069971	
4.073	0.7069971	
4.074	0.7069971	
4.075	0.7069971	
4.076	0.7069971	
4.077	0.7069971	
4.078	0.7069971	
4.079	0.7069971	
4.08	0.7069971	
4.081	0.7069971	
4.082	0.7069971	
4.083	0.7069971	
4.084	0.7069971	
4.085	0.7069971	
4.086	0.7069971	
4.087	0.7069971	
4.088	0.7069971	
4.089	0.7069971	
4.09	0.7069971	
4.091	0.7069971	
4.092	0.7069971	
4.093	0.7069971	
4.094	0.7069971	
4.095	0.7069971	
4.096	0.7069971	
4.097	0.7069971	
4.098	0.7069971	
4.099	0.7069971	
4.1	0.7069971	
4.101	0.7069971	
4.102	0.7069971	
4.103	0.7069971	
4.104	0.7069971	
4.105	0.7069971	
4.106	0.7069971	
4.107	0.7069971	
4.108	0.7069971	
4.109	0.7069971	
4.11	0.7069971	
4.111	0.7069971	
4.112	0.7069971	
4.113	0.7069971	
4.114	0.7069971	
4.115	0.7069971	
4.116	0.7069971	
4.117	0.7069971	
4.118	0.7069971	
4.119	0.7069971	
4.12	0.7069971	
4.121	0.7069971	
4.122	0.7069971	
4.123	0.7069971	
4.124	0.7069971	
4.125	0.7069971	
4.126	0.7069971	
4.127	0.7069971	
4.128	0.7069971	
4.129	0.7069971	
4.13	0.7069971	
4.131	0.7069971	
4.132	0.7069971	
4.133	0.7069971	
4.134	0.7069971	
4.135	0.7069971	
4.136	0.7069971	
4.137	0.7069971	
4.138	0.7069971	
4.139	0.7069971	
4.14	0.7069971	
4.141	0.7069971	
4.142	0.7069971	
4.143	0.7069971	
4.144	0.7069971	
4.145	0.7069971	
4.146	0.7069971	
4.147	0.7069971	
4.148	0.7069971	
4.149	0.7069971	
4.15	0.7069971	
4.151	0.7069971	
4.152	0.7069971	
4.153	0.7069971	
4.154	0.7069971	
4.155	0.7069971	
4.156	0.7069971	
4.157	0.7069971	
4.158	0.7069971	
4.159	0.7069971	
4.16	0.7069971	
4.161	0.7069971	
4.162	0.7069971	
4.163	0.7069971	
4.164	0.7069971	
4.165	0.7069971	
4.166	0.7069971	
4.167	0.7069971	
4.168	0.7069971	
4.169	0.7069971	
4.17	0.7069971	
4.171	0.7069971	
4.172	0.7069971	
4.173	0.7069971	
4.174	0.7069971	
4.175	0.7069971	
4.176	0.7069971	
4.177	0.7069971	
4.178	0.7069971	
4.179	0.7069971	
4.18	0.7069971	
4.181	0.7069971	
4.182	0.7069971	
4.183	0.7069971	
4.184	0.7069971	
4.185	0.7069971	
4.186	0.7069971	
4.187	0.7069971	
4.188	0.7069971	
4.189	0.7069971	
4.19	0.7069971	
4.191	0.7069971	
4.192	0.7069971	
4.193	0.7069971	
4.194	0.7069971	
4.195	0.7069971	
4.196	0.7069971	
4.197	0.7069971	
4.198	0.7069971	
4.199	0.7069971	
4.2	0.7069971	
4.201	0.7069971	
4.202	0.7069971	
4.203	0.7069971	
4.204	0.7069971	
4.205	0.7069971	
4.206	0.7069971	
4.207	0.7069971	
4.208	0.7069971	
4.209	0.7069971	
4.21	0.7069971	
4.211	0.7069971	
4.212	0.7069971	
4.213	0.7069971	
4.214	0.7069971	
4.215	0.7069971	
4.216	0.7069971	
4.217	0.7069971	
4.218	0.7069971	
4.219	0.7069971	
4.22	0.7069971	
4.221	0.7069971	
4.222	0.7069971	
4.223	0.7069971	
4.224	0.7069971	
4.225	0.7069971	
4.226	0.7069971	
4.227	0.7069971	
4.228	0.7069971	
4.229	0.7069971	
4.23	0.7069971	
4.231	0.7069971	
4.232	0.7069971	
4.233	0.7069971	
4.234	0.7069971	
4.235	0.7069971	
4.236	0.7069971	
4.237	0.7069971	
4.238	0.7069971	
4.239	0.7069971	
4.24	0.7069971	
4.241	0.7069971	
4.242	0.7069971	
4.243	0.7069971	
4.244	0.7069971	
4.245	0.7069971	
4.246	0.7069971	
4.247	0.7069971	
4.248	0.7069971	
4.249	0.7069971	
4.25	0.7069971	
4.251	0.7069971	
4.252	0.7069971	
4.253	0.7069971	
4.254	0.7069971	
4.255	0.7069971	
4.256	0.7069971	
4.257	0.7069971	
4.258	0.7069971	
4.259	0.7069971	
4.26	0.7069971	
4.261	0.7069971	
4.262	0.7069971	
4.263	0.7069971	
4.264	0.7069971	
4.265	0.7069971	
4.266	0.7069971	
4.267	0.7069971	
4.268	0.7069971	
4.269	0.7069971	
4.27	0.7069971	
4.271	0.7069971	
4.272	0.7069971	
4.273	0.7069971	
4.274	0.7069971	
4.275	0.7069971	
4.276	0.7069971	
4.277	0.7069971	
4.278	0.7069971	
4.279	0.7069971	
4.28	0.7069971	
4.281	0.7069971	
4.282	0.7069971	
4.283	0.7069971	
4.284	0.7069971	
4.285	0.7069971	
4.286	0.7069971	
4.287	0.7069971	
4.288	0.7069971	
4.289	0.7069971	
4.29	0.7069971	
4.291	0.7069971	
4.292	0.7069971	
4.293	0.7069971	
4.294	0.7069971	
4.295	0.7069971	
4.296	0.7069971	
4.297	0.7069971	
4.298	0.7069971	
4.299	0.7069971	
4.3	0.7069971	
4.301	0.7069971	
4.302	0.7069971	
4.303	0.7069971	
4.304	0.7069971	
4.305	0.7069971	
4.306	0.7069971	
4.307	0.7069971	
4.308	0.7069971	
4.309	0.7069971	
4.31	0.7069971	
4.311	0.7069971	
4.312	0.7069971	
4.313	0.7069971	
4.314	0.7069971	
4.315	0.7069971	
4.316	0.7069971	
4.317	0.7069971	
4.318	0.7069971	
4.319	0.7069971	
4.32	0.7069971	
4.321	0.7069971	
4.322	0.7069971	
4.323	0.7069971	
4.324	0.7069971	
4.325	0.7069971	
4.326	0.7069971	
4.327	0.7069971	
4.328	0.7069971	
4.329	0.7069971	
4.33	0.7069971	
4.331	0.7069971	
4.332	0.7069971	
4.333	0.7069971	
4.334	0.7069971	
4.335	0.7069971	
4.336	0.7069971	
4.337	0.7069971	
4.338	0.7069971	
4.339	0.7069971	
4.34	0.7069971	
4.341	0.7069971	
4.342	0.7069971	
4.343	0.7069971	
4.344	0.7069971	
4.345	0.7069971	
4.346	0.7069971	
4.347	0.7069971	
4.348	0.7069971	
4.349	0.7069971	
4.35	0.7069971	
4.351	0.7069971	
4.352	0.7069971	
4.353	0.7069971	
4.354	0.7069971	
4.355	0.7069971	
4.356	0.7069971	
4.357	0.7069971	
4.358	0.7069971	
4.359	0.7069971	
4.36	0.7069971	
4.361	0.7069971	
4.362	0.7069971	
4.363	0.7069971	
4.364	0.7069971	
4.365	0.7069971	
4.366	0.7069971	
4.367	0.7069971	
4.368	0.7069971	
4.369	0.7069971	
4.37	0.7069971	
4.371	0.7069971	
4.372	0.7069971	
4.373	0.7069971	
4.374	0.7069971	
4.375	0.7069971	
4.376	0.7069971	
4.377	0.7069971	
4.378	0.7069971	
4.379	0.7069971	
4.38	0.7069971	
4.381	0.7069971	
4.382	0.7069971	
4.383	0.7069971	
4.384	0.7069971	
4.385	0.7069971	
4.386	0.7069971	
4.387	0.7069971	
4.388	0.7069971	
4.389	0.7069971	
4.39	0.7069971	
4.391	0.7069971	
4.392	0.7069971	
4.393	0.7069971	
4.394	0.7069971	
4.395	0.7069971	
4.396	0.7069971	
4.397	0.7069971	
4.398	0.7069971	
4.399	0.7069971	
4.4	0.7069971	
4.401	0.7069971	
4.402	0.7069971	
4.403	0.7069971	
4.404	0.7069971	
4.405	0.7069971	
4.406	0.7069971	
4.407	0.7069971	
4.408	0.7069971	
4.409	0.7069971	
4.41	0.7069971	
4.411	0.7069971	
4.412	0.7069971	
4.413	0.7069971	
4.414	0.7069971	
4.415	0.7069971	
4.416	0.7069971	
4.417	0.7069971	
4.418	0.7069971	
4.419	0.7069971	
4.42	0.7069971	
4.421	0.7069971	
4.422	0.7069971	
4.423	0.7069971	
4.424	0.7069971	
4.425	0.7069971	
4.426	0.7069971	
4.427	0.7069971	
4.428	0.7069971	
4.429	0.7069971	
4.43	0.7069971	
4.431	0.7069971	
4.432	0.7069971	
4.433	0.7069971	
4.434	0.7069971	
4.435	0.7069971	
4.436	0.7069971	
4.437	0.7069971	
4.438	0.7069971	
4.439	0.7069971	
4.44	0.7069971	
4.441	0.7069971	
4.442	0.7069971	
4.443	0.7069971	
4.444	0.7069971	
4.445	0.7069971	
4.446	0.7069971	
4.447	0.7069971	
4.448	0.7069971	
4.449	0.7069971	
4.45	0.7069971	
4.451	0.7069971	
4.452	0.7069971	
4.453	0.7069971	
4.454	0.7069971	
4.455	0.7069971	
4.456	0.7069971	
4.457	0.7069971	
4.458	0.7069971	
4.459	0.7069971	
4.46	0.7069971	
4.461	0.7069971	
4.462	0.7069971	
4.463	0.7069971	
4.464	0.7069971	
4.465	0.7069971	
4.466	0.7069971	
4.467	0.7069971	
4.468	0.7069971	
4.469	0.7069971	
4.47	0.7069971	
4.471	0.7069971	
4.472	0.7069971	
4.473	0.7069971	
4.474	0.7069971	
4.475	0.7069971	
4.476	0.7069971	
4.477	0.7069971	
4.478	0.7069971	
4.479	0.7069971	
4.48	0.7069971	
4.481	0.7069971	
4.482	0.7069971	
4.483	0.7069971	
4.484	0.7069971	
4.485	0.7069971	
4.486	0.7069971	
4.487	0.7069971	
4.488	0.7069971	
4.489	0.7069971	
4.49	0.7069971	
4.491	0.7069971	
4.492	0.7069971	
4.493	0.7069971	
4.494	0.7069971	
4.495	0.7069971	
4.496	0.7069971	
4.497	0.7069971	
4.498	0.7069971	
4.499	0.7069971	
4.5	0.7069971	
4.501	0.7069971	
4.502	0.7069971	
4.503	0.7069971	
4.504	0.7069971	
4.505	0.7069971	
4.506	0.7069971	
4.507	0.7069971	
4.508	0.7069971	
4.509	0.7069971	
4.51	0.7069971	
4.511	0.7069971	
4.512	0.7069971	
4.513	0.7069971	
4.514	0.7069971	
4.515	0.7069971	
4.516	0.7069971	
4.517	0.7069971	
4.518	0.7069971	
4.519	0.7069971	
4.52	0.7069971	
4.521	0.7069971	
4.522	0.7069971	
4.523	0.7069971	
4.524	0.7069971	
4.525	0.7069971	
4.526	0.7069971	
4.527	0.7069971	
4.528	0.7069971	
4.529	0.7069971	
4.53	0.7069971	
4.531	0.7069971	
4.532	0.7069971	
4.533	0.7069971	
4.534	0.7069971	
4.535	0.7069971	
4.536	0.7069971	
4.537	0.7069971	
4.538	0.7069971	
4.539	0.7069971	
4.54	0.7069971	
4.541	0.7069971	
4.542	0.7069971	
4.543	0.7069971	
4.544	0.7069971	
4.545	0.7069971	
4.546	0.7069971	
4.547	0.7069971	
4.548	0.7069971	
4.549	0.7069971	
4.55	0.7069971	
4.551	0.7069971	
4.552	0.7069971	
4.553	0.7069971	
4.554	0.7069971	
4.555	0.7069971	
4.556	0.7069971	
4.557	0.7069971	
4.558	0.7069971	
4.559	0.7069971	
4.56	0.7069971	
4.561	0.7069971	
4.562	0.7069971	
4.563	0.7069971	
4.564	0.7069971	
4.565	0.7069971	
4.566	0.7069971	
4.567	0.7069971	
4.568	0.7069971	
4.569	0.7069971	
4.57	0.7069971	
4.571	0.7069971	
4.572	0.7069971	
4.573	0.7069971	
4.574	0.7069971	
4.575	0.7069971	
4.576	0.7069971	
4.577	0.7069971	
4.578	0.7069971	
4.579	0.7069971	
4.58	0.7069971	
4.581	0.7069971	
4.582	0.7069971	
4.583	0.7069971	
4.584	0.7069971	
4.585	0.7069971	
4.586	0.7069971	
4.587	0.7069971	
4.588	0.7069971	
4.589	0.7069971	
4.59	0.7069971	
4.591	0.7069971	
4.592	0.7069971	
4.593	0.7069971	
4.594	0.7069971	
4.595	0.7069971	
4.596	0.7069971	
4.597	0.7069971	
4.598	0.7069971	
4.599	0.7069971	
4.6	0.7069971	
4.601	0.7069971	
4.602	0.7069971	
4.603	0.7069971	
4.604	0.7069971	
4.605	0.7069971	
4.606	0.7069971	
4.607	0.7069971	
4.608	0.7069971	
4.609	0.7069971	
4.61	0.7069971	
4.611	0.7069971	
4.612	0.7069971	
4.613	0.7069971	
4.614	0.7069971	
4.615	0.7069971	
4.616	0.7069971	
4.617	0.7069971	
4.618	0.7069971	
4.619	0.7069971	
4.62	0.7069971	
4.621	0.7069971	
4.622	0.7069971	
4.623	0.7069971	
4.624	0.7069971	
4.625	0.7069971	
4.626	0.7069971	
4.627	0.7069971	
4.628	0.7069971	
4.629	0.7069971	
4.63	0.7069971	
4.631	0.7069971	
4.632	0.7069971	
4.633	0.7069971	
4.634	0.7069971	
4.635	0.7069971	
4.636	0.7069971	
4.637	0.7069971	
4.638	0.7069971	
4.639	0.7069971	
4.64	0.7069971	
4.641	0.7069971	
4.642	0.7069971	
4.643	0.7069971	
4.644	0.7069971	
4.645	0.7069971	
4.646	0.7069971	
4.647	0.7069971	
4.648	0.7069971	
4.649	0.7069971	
4.65	0.7069971	
4.651	0.7069971	
4.652	0.7069971	
4.653	0.7069971	
4.654	0.7069971	
4.655	0.7069971	
4.656	0.7069971	
4.657	0.7069971	
4.658	0.7069971	
4.659	0.7069971	
4.66	0.7069971	
4.661	0.7069971	
4.662	0.7069971	
4.663	0.7069971	
4.664	0.7069971	
4.665	0.7069971	
4.666	0.7069971	
4.667	0.7069971	
4.668	0.7069971	
4.669	0.7069971	
4.67	0.7069971	
4.671	0.7069971	
4.672	0.7069971	
4.673	0.7069971	
4.674	0.7069971	
4.675	0.7069971	
4.676	0.7069971	
4.677	0.7069971	
4.678	0.7069971	
4.679	0.7069971	
4.68	0.7069971	
4.681	0.7069971	
4.682	0.7069971	
4.683	0.7069971	
4.684	0.7069971	
4.685	0.7069971	
4.686	0.7069971	
4.687	0.7069971	
4.688	0.7069971	
4.689	0.7069971	
4.69	0.7069971	
4.691	0.7069971	
4.692	0.7069971	
4.693	0.7069971	
4.694	0.7069971	
4.695	0.7069971	
4.696	0.7069971	
4.697	0.7069971	
4.698	0.7069971	
4.699	0.7069971	
