Time	Length	Position	2	
2.395	3.607086	1.461501	0	
2.396	3.608438	1.460123	0	
2.397	3.609787	1.458748	0	
2.398	3.611135	1.457374	0	
2.399	3.61248	1.456002	0	
2.4	3.613825	1.454632	0	
2.401	3.615166	1.453264	0	
2.402	3.616506	1.451898	0	
2.403	3.617845	1.450534	0	
2.404	3.619182	1.449171	0	
2.405	3.620517	1.447811	0	
2.406	3.621849	1.446452	0	
2.407	3.623181	1.445095	0	
2.408	3.62451	1.44374	0	
2.409	3.625837	1.442388	0	
2.41	3.627163	1.441037	0	
2.411	3.628486	1.439688	0	
2.412	3.629808	1.438341	0	
2.413	3.631128	1.436995	0	
2.414	3.632446	1.435652	0	
2.415	3.633762	1.434311	0	
2.416	3.635077	1.432972	0	
2.417	3.636389	1.431634	0	
2.418	3.637699	1.430299	0	
2.419	3.639008	1.428965	0	
2.42	3.640315	1.427634	0	
2.421	3.641619	1.426304	0	
2.422	3.642922	1.424977	0	
2.423	3.644223	1.423651	0	
2.424	3.645522	1.422328	0	
2.425	3.646818	1.421006	0	
2.426	3.648113	1.419687	0	
2.427	3.649406	1.418369	0	
2.428	3.650697	1.417054	0	
2.429	3.651987	1.41574	0	
2.43	3.653274	1.414429	0	
2.431	3.654559	1.413119	0	
2.432	3.655843	1.411812	0	
2.433	3.657123	1.410506	0	
2.434	3.658403	1.409203	0	
2.435	3.65968	1.407901	0	
2.436	3.660955	1.406602	0	
2.437	3.662229	1.405305	0	
2.438	3.6635	1.404009	0	
2.439	3.664769	1.402716	0	
2.44	3.666037	1.401425	0	
2.441	3.667302	1.400136	0	
2.442	3.668565	1.398849	0	
2.443	3.669827	1.397564	0	
2.444	3.671086	1.396281	0	
2.445	3.672343	1.395001	0	
2.446	3.673598	1.393722	0	
2.447	3.674851	1.392445	0	
2.448	3.676102	1.391171	0	
2.449	3.677352	1.389898	0	
2.45	3.678599	1.388628	0	
2.451	3.679843	1.38736	0	
2.452	3.681087	1.386094	0	
2.453	3.682328	1.38483	0	
2.454	3.683566	1.383568	0	
2.455	3.684803	1.382308	0	
2.456	3.686038	1.381051	0	
2.457	3.68727	1.379795	0	
2.458	3.688501	1.378542	0	
2.459	3.689729	1.377291	0	
2.46	3.690956	1.376042	0	
2.461	3.69218	1.374795	0	
2.462	3.693402	1.37355	0	
2.463	3.694622	1.372307	0	
2.464	3.695841	1.371067	0	
2.465	3.697057	1.369828	0	
2.466	3.69827	1.368592	0	
2.467	3.699482	1.367358	0	
2.468	3.700691	1.366127	0	
2.469	3.701899	1.364897	0	
2.47	3.703104	1.36367	0	
2.471	3.704307	1.362444	0	
2.472	3.705508	1.361221	0	
2.473	3.706706	1.36	0	
2.474	3.707903	1.358782	0	
2.475	3.709098	1.357565	0	
2.476	3.71029	1.356351	0	
2.477	3.71148	1.355139	0	
2.478	3.712668	1.353929	0	
2.479	3.713855	1.352721	0	
2.48	3.715038	1.351516	0	
2.481	3.71622	1.350313	0	
2.482	3.7174	1.349112	0	
2.483	3.718577	1.347913	0	
2.484	3.719752	1.346716	0	
2.485	3.720925	1.345522	0	
2.486	3.722095	1.34433	0	
2.487	3.723264	1.34314	0	
2.488	3.72443	1.341953	0	
2.489	3.725595	1.340767	0	
2.49	3.726757	1.339584	0	
2.491	3.727916	1.338404	0	
2.492	3.729074	1.337225	0	
2.493	3.730229	1.336049	0	
2.494	3.731382	1.334875	0	
2.495	3.732533	1.333703	0	
2.496	3.733682	1.332534	0	
2.497	3.734828	1.331367	0	
2.498	3.735973	1.330202	0	
2.499	3.737114	1.329039	0	
2.5	3.738254	1.327879	0	
2.501	3.739392	1.326721	0	
2.502	3.740527	1.325565	0	
2.503	3.74166	1.324412	0	
2.504	3.742791	1.32326	0	
2.505	3.74392	1.322112	0	
2.506	3.745045	1.320965	0	
2.507	3.74617	1.319821	0	
2.508	3.747292	1.318679	0	
2.509	3.748411	1.31754	0	
2.51	3.749528	1.316402	0	
2.511	3.750643	1.315267	0	
2.512	3.751756	1.314135	0	
2.513	3.752866	1.313005	0	
2.514	3.753974	1.311877	0	
2.515	3.75508	1.310751	0	
2.516	3.756183	1.309628	0	
2.517	3.757285	1.308507	0	
2.518	3.758384	1.307389	0	
2.519	3.75948	1.306272	0	
2.52	3.760574	1.305159	0	
2.521	3.761666	1.304047	0	
2.522	3.762756	1.302938	0	
2.523	3.763843	1.301831	0	
2.524	3.764928	1.300727	0	
2.525	3.766011	1.299625	0	
2.526	3.767092	1.298525	0	
2.527	3.76817	1.297428	0	
2.528	3.769245	1.296333	0	
2.529	3.770319	1.295241	0	
2.53	3.77139	1.294151	0	
2.531	3.772459	1.293063	0	
2.532	3.773525	1.291978	0	
2.533	3.774589	1.290895	0	
2.534	3.775651	1.289814	0	
2.535	3.77671	1.288736	0	
2.536	3.777767	1.287661	0	
2.537	3.778822	1.286587	0	
2.538	3.779875	1.285516	0	
2.539	3.780925	1.284448	0	
2.54	3.781972	1.283382	0	
2.541	3.783018	1.282318	0	
2.542	3.78406	1.281257	0	
2.543	3.785101	1.280198	0	
2.544	3.786139	1.279142	0	
2.545	3.787175	1.278088	0	
2.546	3.788208	1.277036	0	
2.547	3.789239	1.275987	0	
2.548	3.790268	1.27494	0	
2.549	3.791294	1.273896	0	
2.55	3.792318	1.272854	0	
2.551	3.793339	1.271815	0	
2.552	3.794359	1.270778	0	
2.553	3.795375	1.269744	0	
2.554	3.79639	1.268712	0	
2.555	3.797401	1.267682	0	
2.556	3.79841	1.266655	0	
2.557	3.799417	1.265631	0	
2.558	3.800422	1.264609	0	
2.559	3.801424	1.263589	0	
2.56	3.802424	1.262572	0	
2.561	3.803421	1.261557	0	
2.562	3.804416	1.260545	0	
2.563	3.805409	1.259535	0	
2.564	3.806399	1.258528	0	
2.565	3.807387	1.257523	0	
2.566	3.808372	1.25652	0	
2.567	3.809355	1.255521	0	
2.568	3.810335	1.254523	0	
2.569	3.811313	1.253528	0	
2.57	3.812289	1.252536	0	
2.571	3.813262	1.251546	0	
2.572	3.814232	1.250559	0	
2.573	3.815201	1.249574	0	
2.574	3.816166	1.248591	0	
2.575	3.817129	1.247611	0	
2.576	3.81809	1.246634	0	
2.577	3.819049	1.245659	0	
2.578	3.820004	1.244687	0	
2.579	3.820958	1.243717	0	
2.58	3.821909	1.24275	0	
2.581	3.822857	1.241785	0	
2.582	3.823803	1.240823	0	
2.583	3.824746	1.239863	0	
2.584	3.825688	1.238906	0	
2.585	3.826626	1.237951	0	
2.586	3.827562	1.236999	0	
2.587	3.828496	1.236049	0	
2.588	3.829427	1.235102	0	
2.589	3.830355	1.234157	0	
2.59	3.831282	1.233215	0	
2.591	3.832205	1.232276	0	
2.592	3.833126	1.231339	0	
2.593	3.834045	1.230404	0	
2.594	3.834961	1.229473	0	
2.595	3.835875	1.228543	0	
2.596	3.836786	1.227617	0	
2.597	3.837695	1.226692	0	
2.598	3.838601	1.225771	0	
2.599	3.839505	1.224852	0	
2.6	3.840406	1.223935	0	
2.601	3.841305	1.223021	0	
2.602	3.842201	1.22211	0	
2.603	3.843094	1.221201	0	
2.604	3.843985	1.220295	0	
2.605	3.844874	1.219391	0	
2.606	3.84576	1.21849	0	
2.607	3.846644	1.217591	0	
2.608	3.847525	1.216695	0	
2.609	3.848403	1.215802	0	
2.61	3.849279	1.214911	0	
2.611	3.850152	1.214023	0	
2.612	3.851023	1.213137	0	
2.613	3.851892	1.212254	0	
2.614	3.852757	1.211374	0	
2.615	3.853621	1.210496	0	
2.616	3.854481	1.209621	0	
2.617	3.85534	1.208748	0	
2.618	3.856195	1.207878	0	
2.619	3.857048	1.20701	0	
2.62	3.857899	1.206145	0	
2.621	3.858747	1.205283	0	
2.622	3.859592	1.204423	0	
2.623	3.860435	1.203566	0	
2.624	3.861275	1.202712	0	
2.625	3.862113	1.20186	0	
2.626	3.862949	1.20101	0	
2.627	3.863782	1.200163	0	
2.628	3.864612	1.199319	0	
2.629	3.865439	1.198478	0	
2.63	3.866264	1.197639	0	
2.631	3.867087	1.196803	0	
2.632	3.867907	1.195969	0	
2.633	3.868724	1.195138	0	
2.634	3.869539	1.19431	0	
2.635	3.870351	1.193484	0	
2.636	3.87116	1.192661	0	
2.637	3.871967	1.19184	0	
2.638	3.872772	1.191022	0	
2.639	3.873573	1.190207	0	
2.64	3.874373	1.189394	0	
2.641	3.87517	1.188584	0	
2.642	3.875963	1.187777	0	
2.643	3.876755	1.186972	0	
2.644	3.877544	1.18617	0	
2.645	3.87833	1.185371	0	
2.646	3.879114	1.184574	0	
2.647	3.879896	1.183779	0	
2.648	3.880674	1.182988	0	
2.649	3.88145	1.182199	0	
2.65	3.882224	1.181412	0	
2.651	3.882994	1.180629	0	
2.652	3.883763	1.179848	0	
2.653	3.884528	1.179069	0	
2.654	3.885291	1.178293	0	
2.655	3.886052	1.17752	0	
2.656	3.88681	1.17675	0	
2.657	3.887565	1.175982	0	
2.658	3.888318	1.175217	0	
2.659	3.889068	1.174454	0	
2.66	3.889815	1.173695	0	
2.661	3.89056	1.172937	0	
2.662	3.891302	1.172183	0	
2.663	3.892042	1.171431	0	
2.664	3.892779	1.170682	0	
2.665	3.893513	1.169935	0	
2.666	3.894245	1.169191	0	
2.667	3.894974	1.16845	0	
2.668	3.895701	1.167711	0	
2.669	3.896425	1.166975	0	
2.67	3.897146	1.166242	0	
2.671	3.897865	1.165511	0	
2.672	3.898581	1.164783	0	
2.673	3.899294	1.164058	0	
2.674	3.900006	1.163335	0	
2.675	3.900714	1.162616	0	
2.676	3.901419	1.161898	0	
2.677	3.902122	1.161184	0	
2.678	3.902823	1.160472	0	
2.679	3.903521	1.159762	0	
2.68	3.904216	1.159056	0	
2.681	3.904908	1.158352	0	
2.682	3.905598	1.157651	0	
2.683	3.906286	1.156952	0	
2.684	3.90697	1.156256	0	
2.685	3.907652	1.155563	0	
2.686	3.908331	1.154872	0	
2.687	3.909008	1.154184	0	
2.688	3.909683	1.153499	0	
2.689	3.910354	1.152817	0	
2.69	3.911023	1.152137	0	
2.691	3.911689	1.15146	0	
2.692	3.912352	1.150785	0	
2.693	3.913013	1.150114	0	
2.694	3.913671	1.149444	0	
2.695	3.914327	1.148778	0	
2.696	3.91498	1.148114	0	
2.697	3.915631	1.147453	0	
2.698	3.916279	1.146795	0	
2.699	3.916924	1.146139	0	
2.7	3.917566	1.145486	0	
2.701	3.918206	1.144836	0	
2.702	3.918843	1.144188	0	
2.703	3.919478	1.143543	0	
2.704	3.92011	1.142901	0	
2.705	3.920739	1.142262	0	
2.706	3.921366	1.141625	0	
2.707	3.92199	1.14099	0	
2.708	3.922611	1.140359	0	
2.709	3.92323	1.13973	0	
2.71	3.923846	1.139104	0	
2.711	3.924459	1.138481	0	
2.712	3.92507	1.13786	0	
2.713	3.925678	1.137242	0	
2.714	3.926284	1.136626	0	
2.715	3.926887	1.136014	0	
2.716	3.927487	1.135404	0	
2.717	3.928084	1.134797	0	
2.718	3.928679	1.134192	0	
2.719	3.929271	1.13359	0	
2.72	3.929861	1.132991	0	
2.721	3.930448	1.132394	0	
2.722	3.931032	1.131801	0	
2.723	3.931614	1.131209	0	
2.724	3.932193	1.130621	0	
2.725	3.932769	1.130035	0	
2.726	3.933343	1.129452	0	
2.727	3.933914	1.128872	0	
2.728	3.934482	1.128294	0	
2.729	3.935048	1.127719	0	
2.73	3.935611	1.127147	0	
2.731	3.936172	1.126578	0	
2.732	3.93673	1.126011	0	
2.733	3.937285	1.125447	0	
2.734	3.937838	1.124885	0	
2.735	3.938387	1.124326	0	
2.736	3.938934	1.12377	0	
2.737	3.939479	1.123217	0	
2.738	3.940021	1.122666	0	
2.739	3.94056	1.122119	0	
2.74	3.941096	1.121573	0	
2.741	3.94163	1.121031	0	
2.742	3.942162	1.120491	0	
2.743	3.942691	1.119954	0	
2.744	3.943216	1.119419	0	
2.745	3.94374	1.118888	0	
2.746	3.94426	1.118358	0	
2.747	3.944778	1.117832	0	
2.748	3.945293	1.117308	0	
2.749	3.945807	1.116788	0	
2.75	3.946316	1.116269	0	
2.751	3.946824	1.115754	0	
2.752	3.947329	1.115241	0	
2.753	3.947831	1.114731	0	
2.754	3.94833	1.114223	0	
2.755	3.948827	1.113718	0	
2.756	3.949321	1.113216	0	
2.757	3.949812	1.112717	0	
2.758	3.950301	1.11222	0	
2.759	3.950787	1.111726	0	
2.76	3.951271	1.111235	0	
2.761	3.951752	1.110746	0	
2.762	3.95223	1.11026	0	
2.763	3.952705	1.109777	0	
2.764	3.953178	1.109297	0	
2.765	3.953649	1.108819	0	
2.766	3.954116	1.108344	0	
2.767	3.954581	1.107871	0	
2.768	3.955044	1.107402	0	
2.769	3.955503	1.106935	0	
2.77	3.95596	1.10647	0	
2.771	3.956415	1.106009	0	
2.772	3.956866	1.10555	0	
2.773	3.957315	1.105093	0	
2.774	3.957762	1.10464	0	
2.775	3.958206	1.104189	0	
2.776	3.958647	1.103741	0	
2.777	3.959085	1.103295	0	
2.778	3.959521	1.102852	0	
2.779	3.959955	1.102412	0	
2.78	3.960385	1.101975	0	
2.781	3.960813	1.10154	0	
2.782	3.961238	1.101108	0	
2.783	3.96166	1.100679	0	
2.784	3.96208	1.100252	0	
2.785	3.962498	1.099828	0	
2.786	3.962913	1.099407	0	
2.787	3.963325	1.098988	0	
2.788	3.963734	1.098572	0	
2.789	3.964141	1.098159	0	
2.79	3.964545	1.097748	0	
2.791	3.964946	1.09734	0	
2.792	3.965345	1.096935	0	
2.793	3.965741	1.096533	0	
2.794	3.966135	1.096133	0	
2.795	3.966526	1.095736	0	
2.796	3.966914	1.095341	0	
2.797	3.9673	1.094949	0	
2.798	3.967683	1.09456	0	
2.799	3.968063	1.094174	0	
2.8	3.968441	1.09379	0	
2.801	3.968816	1.093409	0	
2.802	3.969189	1.093031	0	
2.803	3.969559	1.092655	0	
2.804	3.969926	1.092282	0	
2.805	3.97029	1.091911	0	
2.806	3.970652	1.091544	0	
2.807	3.971012	1.091179	0	
2.808	3.971369	1.090816	0	
2.809	3.971723	1.090456	0	
2.81	3.972074	1.090099	0	
2.811	3.972423	1.089745	0	
2.812	3.972769	1.089393	0	
2.813	3.973113	1.089044	0	
2.814	3.973454	1.088698	0	
2.815	3.973792	1.088354	0	
2.816	3.974128	1.088013	0	
2.817	3.974461	1.087675	0	
2.818	3.974792	1.087339	0	
2.819	3.975119	1.087006	0	
2.82	3.975444	1.086676	0	
2.821	3.975767	1.086348	0	
2.822	3.976087	1.086023	0	
2.823	3.976405	1.0857	0	
2.824	3.976719	1.085381	0	
2.825	3.977031	1.085063	0	
2.826	3.977341	1.084749	0	
2.827	3.977648	1.084437	0	
2.828	3.977952	1.084128	0	
2.829	3.978254	1.083822	0	
2.83	3.978553	1.083518	0	
2.831	3.97885	1.083216	0	
2.832	3.979143	1.082918	0	
2.833	3.979435	1.082622	0	
2.834	3.979723	1.082329	0	
2.835	3.98001	1.082038	0	
2.836	3.980293	1.08175	0	
2.837	3.980574	1.081465	0	
2.838	3.980852	1.081182	0	
2.839	3.981128	1.080902	0	
2.84	3.981401	1.080625	0	
2.841	3.981672	1.08035	0	
2.842	3.98194	1.080078	0	
2.843	3.982205	1.079808	0	
2.844	3.982468	1.079541	0	
2.845	3.982728	1.079277	0	
2.846	3.982985	1.079015	0	
2.847	3.98324	1.078756	0	
2.848	3.983493	1.0785	0	
2.849	3.983742	1.078246	0	
2.85	3.98399	1.077995	0	
2.851	3.984234	1.077747	0	
2.852	3.984476	1.077501	0	
2.853	3.984716	1.077258	0	
2.854	3.984952	1.077017	0	
2.855	3.985187	1.076779	0	
2.856	3.985419	1.076544	0	
2.857	3.985648	1.076311	0	
2.858	3.985874	1.076081	0	
2.859	3.986098	1.075853	0	
2.86	3.98632	1.075628	0	
2.861	3.986539	1.075406	0	
2.862	3.986755	1.075186	0	
2.863	3.986969	1.074969	0	
2.864	3.98718	1.074755	0	
2.865	3.987388	1.074543	0	
2.866	3.987594	1.074334	0	
2.867	3.987798	1.074127	0	
2.868	3.987999	1.073923	0	
2.869	3.988197	1.073721	0	
2.87	3.988393	1.073523	0	
2.871	3.988586	1.073326	0	
2.872	3.988777	1.073133	0	
2.873	3.988965	1.072941	0	
2.874	3.989151	1.072753	0	
2.875	3.989334	1.072567	0	
2.876	3.989514	1.072384	0	
2.877	3.989692	1.072203	0	
2.878	3.989868	1.072025	0	
2.879	3.990041	1.071849	0	
2.88	3.990211	1.071676	0	
2.881	3.990379	1.071506	0	
2.882	3.990544	1.071338	0	
2.883	3.990706	1.071173	0	
2.884	3.990867	1.07101	0	
2.885	3.991024	1.07085	0	
2.886	3.99118	1.070692	0	
2.887	3.991332	1.070537	0	
2.888	3.991482	1.070385	0	
2.889	3.99163	1.070235	0	
2.89	3.991775	1.070088	0	
2.891	3.991917	1.069943	0	
2.892	3.992057	1.069801	0	
2.893	3.992195	1.069661	0	
2.894	3.99233	1.069524	0	
2.895	3.992462	1.069389	0	
2.896	3.992592	1.069257	0	
2.897	3.99272	1.069128	0	
2.898	3.992845	1.069001	0	
2.899	3.992967	1.068877	0	
2.9	3.993087	1.068755	0	
2.901	3.993204	1.068636	0	
2.902	3.993319	1.068519	0	
2.903	3.993431	1.068405	0	
2.904	3.993541	1.068293	0	
2.905	3.993649	1.068184	0	
2.906	3.993754	1.068078	0	
2.907	3.993856	1.067974	0	
2.908	3.993956	1.067872	0	
2.909	3.994053	1.067773	0	
2.91	3.994148	1.067677	0	
2.911	3.994241	1.067583	0	
2.912	3.994331	1.067492	0	
2.913	3.994418	1.067403	0	
2.914	3.994503	1.067317	0	
2.915	3.994586	1.067233	0	
2.916	3.994666	1.067151	0	
2.917	3.994744	1.067073	0	
2.918	3.994818	1.066996	0	
2.919	3.994891	1.066923	0	
2.92	3.994962	1.066851	0	
2.921	3.995029	1.066782	0	
2.922	3.995094	1.066716	0	
2.923	3.995157	1.066652	0	
2.924	3.995217	1.066591	0	
2.925	3.995275	1.066532	0	
2.926	3.995331	1.066476	0	
2.927	3.995384	1.066422	0	
2.928	3.995434	1.066371	0	
2.929	3.995482	1.066322	0	
2.93	3.995528	1.066276	0	
2.931	3.995571	1.066232	0	
2.932	3.995612	1.066191	0	
2.933	3.99565	1.066152	0	
2.934	3.995686	1.066115	0	
2.935	3.995719	1.066081	0	
2.936	3.995751	1.06605	0	
2.937	3.995779	1.066021	0	
2.938	3.995805	1.065994	0	
2.939	3.995829	1.06597	0	
2.94	3.99585	1.065949	0	
2.941	3.995869	1.065929	0	
2.942	3.995886	1.065913	0	
2.943	3.9959	1.065898	0	
2.944	3.995911	1.065887	0	
2.945	3.99592	1.065877	0	
2.946	3.995927	1.06587	0	
2.947	3.995932	1.065866	0	
2.948	3.995934	1.065864	0	
2.949	3.995933	1.065864	0	
2.95	3.99593	1.065867	0	
2.951	3.995925	1.065873	0	
2.952	3.995918	1.06588	0	
2.953	3.995908	1.065891	0	
2.954	3.995895	1.065903	0	
2.955	3.99588	1.065918	0	
2.956	3.995863	1.065936	0	
2.957	3.995843	1.065956	0	
2.958	3.995822	1.065978	0	
2.959	3.995798	1.066002	0	
2.96	3.995771	1.06603	0	
2.961	3.995742	1.066059	0	
2.962	3.99571	1.066091	0	
2.963	3.995677	1.066126	0	
2.964	3.99564	1.066162	0	
2.965	3.995602	1.066201	0	
2.966	3.995561	1.066243	0	
2.967	3.995517	1.066287	0	
2.968	3.995472	1.066333	0	
2.969	3.995424	1.066382	0	
2.97	3.995373	1.066433	0	
2.971	3.995321	1.066487	0	
2.972	3.995266	1.066543	0	
2.973	3.995209	1.066601	0	
2.974	3.995149	1.066662	0	
2.975	3.995086	1.066725	0	
2.976	3.995022	1.06679	0	
2.977	3.994956	1.066858	0	
2.978	3.994886	1.066928	0	
2.979	3.994815	1.067001	0	
2.98	3.994741	1.067075	0	
2.981	3.994665	1.067153	0	
2.982	3.994587	1.067232	0	
2.983	3.994506	1.067314	0	
2.984	3.994423	1.067398	0	
2.985	3.994338	1.067485	0	
2.986	3.994251	1.067574	0	
2.987	3.99416	1.067665	0	
2.988	3.994068	1.067759	0	
2.989	3.993974	1.067855	0	
2.99	3.993877	1.067953	0	
2.991	3.993778	1.068054	0	
2.992	3.993676	1.068157	0	
2.993	3.993573	1.068263	0	
2.994	3.993467	1.06837	0	
2.995	3.993358	1.06848	0	
2.996	3.993248	1.068593	0	
2.997	3.993135	1.068707	0	
2.998	3.99302	1.068824	0	
2.999	3.992902	1.068943	0	
3	3.992783	1.069065	0	
3.001	3.992661	1.069189	0	
3.002	3.992537	1.069315	0	
3.003	3.99241	1.069443	0	
3.004	3.992281	1.069574	0	
3.005	3.992151	1.069707	0	
3.006	3.992017	1.069843	0	
3.007	3.991882	1.06998	0	
3.008	3.991744	1.07012	0	
3.009	3.991604	1.070262	0	
3.01	3.991462	1.070407	0	
3.011	3.991317	1.070554	0	
3.012	3.991171	1.070703	0	
3.013	3.991022	1.070854	0	
3.014	3.99087	1.071007	0	
3.015	3.990717	1.071163	0	
3.016	3.990561	1.071321	0	
3.017	3.990404	1.071482	0	
3.018	3.990244	1.071644	0	
3.019	3.990081	1.071809	0	
3.02	3.989917	1.071976	0	
3.021	3.98975	1.072146	0	
3.022	3.989581	1.072317	0	
3.023	3.98941	1.072491	0	
3.024	3.989237	1.072667	0	
3.025	3.989061	1.072845	0	
3.026	3.988884	1.073026	0	
3.027	3.988704	1.073209	0	
3.028	3.988522	1.073394	0	
3.029	3.988338	1.073581	0	
3.03	3.988151	1.07377	0	
3.031	3.987962	1.073962	0	
3.032	3.987772	1.074156	0	
3.033	3.987579	1.074352	0	
3.034	3.987383	1.07455	0	
3.035	3.987186	1.074751	0	
3.036	3.986986	1.074953	0	
3.037	3.986785	1.075158	0	
3.038	3.986581	1.075365	0	
3.039	3.986375	1.075575	0	
3.04	3.986167	1.075786	0	
3.041	3.985956	1.076	0	
3.042	3.985744	1.076215	0	
3.043	3.985529	1.076433	0	
3.044	3.985313	1.076654	0	
3.045	3.985094	1.076876	0	
3.046	3.984873	1.0771	0	
3.047	3.984649	1.077327	0	
3.048	3.984424	1.077556	0	
3.049	3.984197	1.077787	0	
3.05	3.983968	1.07802	0	
3.051	3.983736	1.078256	0	
3.052	3.983502	1.078493	0	
3.053	3.983266	1.078733	0	
3.054	3.983028	1.078974	0	
3.055	3.982788	1.079218	0	
3.056	3.982546	1.079464	0	
3.057	3.982302	1.079713	0	
3.058	3.982055	1.079963	0	
3.059	3.981807	1.080215	0	
3.06	3.981556	1.08047	0	
3.061	3.981303	1.080726	0	
3.062	3.981049	1.080985	0	
3.063	3.980792	1.081246	0	
3.064	3.980533	1.081509	0	
3.065	3.980272	1.081774	0	
3.066	3.980009	1.082042	0	
3.067	3.979744	1.082311	0	
3.068	3.979477	1.082582	0	
3.069	3.979208	1.082856	0	
3.07	3.978936	1.083131	0	
3.071	3.978663	1.083409	0	
3.072	3.978388	1.083689	0	
3.073	3.97811	1.083971	0	
3.074	3.977831	1.084255	0	
3.075	3.977549	1.08454	0	
3.076	3.977266	1.084828	0	
3.077	3.97698	1.085119	0	
3.078	3.976692	1.085411	0	
3.079	3.976403	1.085705	0	
3.08	3.976111	1.086001	0	
3.081	3.975817	1.0863	0	
3.082	3.975522	1.0866	0	
3.083	3.975224	1.086903	0	
3.084	3.974924	1.087207	0	
3.085	3.974623	1.087514	0	
3.086	3.974319	1.087822	0	
3.087	3.974013	1.088133	0	
3.088	3.973705	1.088446	0	
3.089	3.973395	1.08876	0	
3.09	3.973084	1.089077	0	
3.091	3.97277	1.089396	0	
3.092	3.972454	1.089716	0	
3.093	3.972137	1.090039	0	
3.094	3.971817	1.090364	0	
3.095	3.971495	1.09069	0	
3.096	3.971172	1.091019	0	
3.097	3.970846	1.09135	0	
3.098	3.970519	1.091683	0	
3.099	3.97019	1.092017	0	
3.1	3.969858	1.092354	0	
3.101	3.969525	1.092693	0	
3.102	3.96919	1.093033	0	
3.103	3.968852	1.093376	0	
3.104	3.968513	1.093721	0	
3.105	3.968172	1.094067	0	
3.106	3.967829	1.094416	0	
3.107	3.967484	1.094766	0	
3.108	3.967137	1.095119	0	
3.109	3.966788	1.095473	0	
3.11	3.966438	1.095829	0	
3.111	3.966085	1.096188	0	
3.112	3.96573	1.096548	0	
3.113	3.965374	1.09691	0	
3.114	3.965015	1.097274	0	
3.115	3.964655	1.097641	0	
3.116	3.964293	1.098009	0	
3.117	3.963929	1.098378	0	
3.118	3.963563	1.09875	0	
3.119	3.963195	1.099124	0	
3.12	3.962825	1.0995	0	
3.121	3.962454	1.099877	0	
3.122	3.96208	1.100257	0	
3.123	3.961705	1.100638	0	
3.124	3.961328	1.101021	0	
3.125	3.960948	1.101406	0	
3.126	3.960568	1.101793	0	
3.127	3.960185	1.102182	0	
3.128	3.9598	1.102573	0	
3.129	3.959414	1.102966	0	
3.13	3.959025	1.103361	0	
3.131	3.958635	1.103757	0	
3.132	3.958243	1.104155	0	
3.133	3.957849	1.104556	0	
3.134	3.957453	1.104958	0	
3.135	3.957056	1.105362	0	
3.136	3.956657	1.105767	0	
3.137	3.956255	1.106175	0	
3.138	3.955852	1.106584	0	
3.139	3.955448	1.106996	0	
3.14	3.955041	1.107409	0	
3.141	3.954633	1.107824	0	
3.142	3.954222	1.108241	0	
3.143	3.95381	1.108659	0	
3.144	3.953396	1.10908	0	
3.145	3.952981	1.109502	0	
3.146	3.952564	1.109926	0	
3.147	3.952144	1.110352	0	
3.148	3.951723	1.11078	0	
3.149	3.951301	1.11121	0	
3.15	3.950876	1.111641	0	
3.151	3.95045	1.112074	0	
3.152	3.950022	1.112509	0	
3.153	3.949592	1.112945	0	
3.154	3.949161	1.113384	0	
3.155	3.948727	1.113824	0	
3.156	3.948292	1.114266	0	
3.157	3.947856	1.11471	0	
3.158	3.947417	1.115156	0	
3.159	3.946977	1.115603	0	
3.16	3.946535	1.116052	0	
3.161	3.946091	1.116503	0	
3.162	3.945646	1.116956	0	
3.163	3.945198	1.11741	0	
3.164	3.94475	1.117866	0	
3.165	3.944299	1.118324	0	
3.166	3.943847	1.118784	0	
3.167	3.943393	1.119245	0	
3.168	3.942937	1.119708	0	
3.169	3.94248	1.120173	0	
3.17	3.94202	1.12064	0	
3.171	3.94156	1.121108	0	
3.172	3.941097	1.121578	0	
3.173	3.940633	1.122049	0	
3.174	3.940167	1.122523	0	
3.175	3.9397	1.122998	0	
3.176	3.93923	1.123475	0	
3.177	3.93876	1.123953	0	
3.178	3.938287	1.124433	0	
3.179	3.937813	1.124915	0	
3.18	3.937337	1.125399	0	
3.181	3.93686	1.125884	0	
3.182	3.93638	1.126371	0	
3.183	3.935899	1.12686	0	
3.184	3.935417	1.12735	0	
3.185	3.934933	1.127842	0	
3.186	3.934448	1.128335	0	
3.187	3.93396	1.128831	0	
3.188	3.933471	1.129328	0	
3.189	3.932981	1.129826	0	
3.19	3.932488	1.130326	0	
3.191	3.931995	1.130828	0	
3.192	3.931499	1.131332	0	
3.193	3.931002	1.131837	0	
3.194	3.930504	1.132343	0	
3.195	3.930004	1.132852	0	
3.196	3.929502	1.133362	0	
3.197	3.928998	1.133873	0	
3.198	3.928493	1.134386	0	
3.199	3.927987	1.134901	0	
3.2	3.927479	1.135418	0	
3.201	3.926969	1.135936	0	
3.202	3.926458	1.136455	0	
3.203	3.925945	1.136976	0	
3.204	3.925431	1.137499	0	
3.205	3.924915	1.138023	0	
3.206	3.924397	1.138549	0	
3.207	3.923878	1.139077	0	
3.208	3.923358	1.139606	0	
3.209	3.922836	1.140137	0	
3.21	3.922312	1.140669	0	
3.211	3.921787	1.141202	0	
3.212	3.92126	1.141738	0	
3.213	3.920732	1.142275	0	
3.214	3.920202	1.142813	0	
3.215	3.919671	1.143353	0	
3.216	3.919138	1.143895	0	
3.217	3.918604	1.144438	0	
