Time	Length	Position	2	
3.236	3.241868	1.758145	0	
3.237	3.242456	1.757557	0	
3.238	3.243046	1.756967	0	
3.239	3.243638	1.756375	0	
3.24	3.244232	1.755782	0	
3.241	3.244827	1.755186	0	
3.242	3.245425	1.754588	0	
3.243	3.246025	1.753989	0	
3.244	3.246626	1.753387	0	
3.245	3.24723	1.752784	0	
3.246	3.247835	1.752178	0	
3.247	3.248442	1.751571	0	
3.248	3.249051	1.750962	0	
3.249	3.249662	1.750351	0	
3.25	3.250275	1.749738	0	
3.251	3.25089	1.749123	0	
3.252	3.251507	1.748507	0	
3.253	3.252125	1.747888	0	
3.254	3.252746	1.747268	0	
3.255	3.253368	1.746645	0	
3.256	3.253992	1.746021	0	
3.257	3.254618	1.745395	0	
3.258	3.255246	1.744768	0	
3.259	3.255875	1.744138	0	
3.26	3.256506	1.743507	0	
3.261	3.25714	1.742874	0	
3.262	3.257775	1.742239	0	
3.263	3.258411	1.741602	0	
3.264	3.25905	1.740964	0	
3.265	3.25969	1.740323	0	
3.266	3.260332	1.739681	0	
3.267	3.260976	1.739038	0	
3.268	3.261621	1.738392	0	
3.269	3.262269	1.737745	0	
3.27	3.262918	1.737096	0	
3.271	3.263568	1.736445	0	
3.272	3.26422	1.735793	0	
3.273	3.264874	1.735139	0	
3.274	3.26553	1.734483	0	
3.275	3.266188	1.733826	0	
3.276	3.266847	1.733167	0	
3.277	3.267508	1.732506	0	
3.278	3.26817	1.731843	0	
3.279	3.268834	1.731179	0	
3.28	3.2695	1.730514	0	
3.281	3.270167	1.729846	0	
3.282	3.270836	1.729177	0	
3.283	3.271506	1.728507	0	
3.284	3.272179	1.727835	0	
3.285	3.272852	1.727161	0	
3.286	3.273528	1.726486	0	
3.287	3.274205	1.725809	0	
3.288	3.274883	1.72513	0	
3.289	3.275563	1.72445	0	
3.29	3.276245	1.723768	0	
3.291	3.276928	1.723085	0	
3.292	3.277613	1.7224	0	
3.293	3.278299	1.721714	0	
3.294	3.278987	1.721026	0	
3.295	3.279676	1.720337	0	
3.296	3.280367	1.719646	0	
3.297	3.281059	1.718954	0	
3.298	3.281753	1.71826	0	
3.299	3.282448	1.717565	0	
3.3	3.283145	1.716868	0	
3.301	3.283843	1.71617	0	
3.302	3.284543	1.71547	0	
3.303	3.285244	1.714769	0	
3.304	3.285946	1.714067	0	
3.305	3.28665	1.713363	0	
3.306	3.287356	1.712658	0	
3.307	3.288063	1.711951	0	
3.308	3.288771	1.711243	0	
3.309	3.28948	1.710533	0	
3.31	3.290191	1.709822	0	
3.311	3.290904	1.70911	0	
3.312	3.291617	1.708396	0	
3.313	3.292333	1.707681	0	
3.314	3.293049	1.706964	0	
3.315	3.293767	1.706247	0	
3.316	3.294486	1.705528	0	
3.317	3.295206	1.704807	0	
3.318	3.295928	1.704085	0	
3.319	3.296651	1.703362	0	
3.32	3.297376	1.702638	0	
3.321	3.298101	1.701912	0	
3.322	3.298828	1.701185	0	
3.323	3.299556	1.700457	0	
3.324	3.300286	1.699727	0	
3.325	3.301017	1.698997	0	
3.326	3.301749	1.698265	0	
3.327	3.302482	1.697531	0	
3.328	3.303216	1.696797	0	
3.329	3.303952	1.696061	0	
3.33	3.304689	1.695324	0	
3.331	3.305427	1.694586	0	
3.332	3.306167	1.693847	0	
3.333	3.306907	1.693106	0	
3.334	3.307649	1.692364	0	
3.335	3.308392	1.691622	0	
3.336	3.309136	1.690878	0	
3.337	3.309881	1.690132	0	
3.338	3.310627	1.689386	0	
3.339	3.311375	1.688639	0	
3.34	3.312123	1.68789	0	
3.341	3.312873	1.68714	0	
3.342	3.313624	1.686389	0	
3.343	3.314376	1.685637	0	
3.344	3.315129	1.684884	0	
3.345	3.315883	1.68413	0	
3.346	3.316638	1.683375	0	
3.347	3.317395	1.682619	0	
3.348	3.318152	1.681861	0	
3.349	3.31891	1.681103	0	
3.35	3.31967	1.680344	0	
3.351	3.32043	1.679583	0	
3.352	3.321192	1.678822	0	
3.353	3.321954	1.678059	0	
3.354	3.322718	1.677296	0	
3.355	3.323482	1.676531	0	
3.356	3.324248	1.675766	0	
3.357	3.325014	1.674999	0	
3.358	3.325782	1.674232	0	
3.359	3.32655	1.673463	0	
3.36	3.32732	1.672694	0	
3.361	3.32809	1.671923	0	
3.362	3.328861	1.671152	0	
3.363	3.329633	1.67038	0	
3.364	3.330407	1.669607	0	
3.365	3.331181	1.668833	0	
3.366	3.331956	1.668058	0	
3.367	3.332731	1.667282	0	
3.368	3.333508	1.666505	0	
3.369	3.334286	1.665727	0	
3.37	3.335064	1.664949	0	
3.371	3.335844	1.66417	0	
3.372	3.336624	1.663389	0	
3.373	3.337405	1.662608	0	
3.374	3.338187	1.661826	0	
3.375	3.33897	1.661044	0	
3.376	3.339753	1.66026	0	
3.377	3.340538	1.659476	0	
3.378	3.341323	1.658691	0	
3.379	3.342109	1.657905	0	
3.38	3.342896	1.657118	0	
3.381	3.343683	1.65633	0	
3.382	3.344471	1.655542	0	
3.383	3.34526	1.654753	0	
3.384	3.34605	1.653963	0	
3.385	3.346841	1.653173	0	
3.386	3.347632	1.652381	0	
3.387	3.348424	1.651589	0	
3.388	3.349217	1.650797	0	
3.389	3.35001	1.650003	0	
3.39	3.350804	1.649209	0	
3.391	3.351599	1.648414	0	
3.392	3.352395	1.647619	0	
3.393	3.353191	1.646823	0	
3.394	3.353987	1.646026	0	
3.395	3.354785	1.645228	0	
3.396	3.355583	1.64443	0	
3.397	3.356382	1.643632	0	
3.398	3.357181	1.642832	0	
3.399	3.357981	1.642032	0	
3.4	3.358782	1.641232	0	
3.401	3.359583	1.64043	0	
3.402	3.360385	1.639629	0	
3.403	3.361187	1.638826	0	
3.404	3.36199	1.638023	0	
3.405	3.362794	1.63722	0	
3.406	3.363598	1.636415	0	
3.407	3.364403	1.635611	0	
3.408	3.365208	1.634806	0	
3.409	3.366014	1.634	0	
3.41	3.36682	1.633194	0	
3.411	3.367626	1.632387	0	
3.412	3.368434	1.63158	0	
3.413	3.369241	1.630772	0	
3.414	3.37005	1.629964	0	
3.415	3.370858	1.629155	0	
3.416	3.371668	1.628346	0	
3.417	3.372477	1.627536	0	
3.418	3.373287	1.626726	0	
3.419	3.374098	1.625915	0	
3.42	3.374909	1.625104	0	
3.421	3.375721	1.624293	0	
3.422	3.376533	1.623481	0	
3.423	3.377345	1.622669	0	
3.424	3.378158	1.621856	0	
3.425	3.378971	1.621043	0	
3.426	3.379784	1.620229	0	
3.427	3.380598	1.619415	0	
3.428	3.381412	1.618601	0	
3.429	3.382227	1.617787	0	
3.43	3.383042	1.616972	0	
3.431	3.383857	1.616156	0	
3.432	3.384673	1.615341	0	
3.433	3.385489	1.614525	0	
3.434	3.386305	1.613708	0	
3.435	3.387121	1.612892	0	
3.436	3.387938	1.612075	0	
3.437	3.388756	1.611258	0	
3.438	3.389573	1.61044	0	
3.439	3.390391	1.609622	0	
3.44	3.391209	1.608804	0	
3.441	3.392027	1.607986	0	
3.442	3.392846	1.607168	0	
3.443	3.393665	1.606349	0	
3.444	3.394484	1.60553	0	
3.445	3.395303	1.60471	0	
3.446	3.396122	1.603891	0	
3.447	3.396942	1.603071	0	
3.448	3.397762	1.602251	0	
3.449	3.398582	1.601431	0	
3.45	3.399402	1.600611	0	
3.451	3.400223	1.59979	0	
3.452	3.401043	1.59897	0	
3.453	3.401864	1.598149	0	
3.454	3.402685	1.597328	0	
3.455	3.403506	1.596507	0	
3.456	3.404328	1.595686	0	
3.457	3.405149	1.594864	0	
3.458	3.405971	1.594043	0	
3.459	3.406792	1.593221	0	
3.46	3.407614	1.5924	0	
3.461	3.408436	1.591578	0	
3.462	3.409257	1.590756	0	
3.463	3.410079	1.589934	0	
3.464	3.410901	1.589112	0	
3.465	3.411723	1.58829	0	
3.466	3.412545	1.587468	0	
3.467	3.413368	1.586646	0	
3.468	3.41419	1.585824	0	
3.469	3.415012	1.585001	0	
3.47	3.415834	1.584179	0	
3.471	3.416656	1.583357	0	
3.472	3.417479	1.582534	0	
3.473	3.418301	1.581712	0	
3.474	3.419123	1.58089	0	
3.475	3.419946	1.580068	0	
3.476	3.420768	1.579246	0	
3.477	3.42159	1.578423	0	
3.478	3.422412	1.577601	0	
3.479	3.423234	1.576779	0	
3.48	3.424056	1.575957	0	
3.481	3.424878	1.575135	0	
3.482	3.4257	1.574314	0	
3.483	3.426522	1.573492	0	
3.484	3.427343	1.57267	0	
3.485	3.428165	1.571849	0	
3.486	3.428986	1.571027	0	
3.487	3.429808	1.570206	0	
3.488	3.430629	1.569384	0	
3.489	3.43145	1.568563	0	
3.49	3.432271	1.567742	0	
3.491	3.433092	1.566922	0	
3.492	3.433912	1.566101	0	
3.493	3.434733	1.565281	0	
3.494	3.435553	1.56446	0	
3.495	3.436373	1.56364	0	
3.496	3.437193	1.56282	0	
3.497	3.438013	1.562001	0	
3.498	3.438832	1.561181	0	
3.499	3.439651	1.560362	0	
3.5	3.44047	1.559543	0	
3.501	3.441289	1.558724	0	
3.502	3.442108	1.557905	0	
3.503	3.442926	1.557087	0	
3.504	3.443744	1.556269	0	
3.505	3.444562	1.555451	0	
3.506	3.44538	1.554634	0	
3.507	3.446197	1.553816	0	
3.508	3.447014	1.552999	0	
3.509	3.447831	1.552183	0	
3.51	3.448647	1.551366	0	
3.511	3.449463	1.55055	0	
3.512	3.450279	1.549735	0	
3.513	3.451094	1.548919	0	
3.514	3.451909	1.548104	0	
3.515	3.452724	1.547289	0	
3.516	3.453538	1.546475	0	
3.517	3.454352	1.545661	0	
3.518	3.455166	1.544847	0	
3.519	3.455979	1.544034	0	
3.52	3.456792	1.543221	0	
3.521	3.457605	1.542408	0	
3.522	3.458417	1.541596	0	
3.523	3.459229	1.540785	0	
3.524	3.46004	1.539973	0	
3.525	3.460851	1.539162	0	
3.526	3.461661	1.538352	0	
3.527	3.462471	1.537542	0	
3.528	3.463281	1.536732	0	
3.529	3.46409	1.535923	0	
3.53	3.464899	1.535114	0	
3.531	3.465707	1.534306	0	
3.532	3.466515	1.533498	0	
3.533	3.467322	1.532691	0	
3.534	3.468129	1.531884	0	
3.535	3.468935	1.531078	0	
3.536	3.469741	1.530272	0	
3.537	3.470546	1.529467	0	
3.538	3.471351	1.528662	0	
3.539	3.472155	1.527858	0	
3.54	3.472959	1.527054	0	
3.541	3.473762	1.526251	0	
3.542	3.474565	1.525449	0	
3.543	3.475367	1.524647	0	
3.544	3.476168	1.523845	0	
3.545	3.476969	1.523044	0	
3.546	3.47777	1.522244	0	
3.547	3.47857	1.521444	0	
3.548	3.479369	1.520645	0	
3.549	3.480167	1.519846	0	
3.55	3.480965	1.519048	0	
3.551	3.481762	1.518251	0	
3.552	3.482559	1.517454	0	
3.553	3.483355	1.516658	0	
3.554	3.484151	1.515863	0	
3.555	3.484946	1.515068	0	
3.556	3.48574	1.514274	0	
3.557	3.486533	1.51348	0	
3.558	3.487326	1.512687	0	
3.559	3.488118	1.511895	0	
3.56	3.48891	1.511104	0	
3.561	3.4897	1.510313	0	
3.562	3.49049	1.509523	0	
3.563	3.49128	1.508733	0	
3.564	3.492069	1.507945	0	
3.565	3.492857	1.507157	0	
3.566	3.493644	1.506369	0	
3.567	3.494431	1.505583	0	
3.568	3.495216	1.504797	0	
3.569	3.496001	1.504012	0	
3.57	3.496786	1.503228	0	
3.571	3.497569	1.502444	0	
3.572	3.498352	1.501662	0	
3.573	3.499134	1.50088	0	
3.574	3.499915	1.500098	0	
3.575	3.500695	1.499318	0	
3.576	3.501475	1.498538	0	
3.577	3.502254	1.497759	0	
3.578	3.503032	1.496982	0	
3.579	3.503809	1.496204	0	
3.58	3.504586	1.495428	0	
3.581	3.505361	1.494652	0	
3.582	3.506136	1.493878	0	
3.583	3.50691	1.493104	0	
3.584	3.507683	1.492331	0	
3.585	3.508455	1.491558	0	
3.586	3.509226	1.490787	0	
3.587	3.509997	1.490017	0	
3.588	3.510766	1.489247	0	
3.589	3.511535	1.488479	0	
3.59	3.512303	1.487711	0	
3.591	3.51307	1.486944	0	
3.592	3.513835	1.486178	0	
3.593	3.514601	1.485413	0	
3.594	3.515365	1.484649	0	
3.595	3.516128	1.483886	0	
3.596	3.51689	1.483123	0	
3.597	3.517652	1.482362	0	
3.598	3.518412	1.481601	0	
3.599	3.519171	1.480842	0	
3.6	3.51993	1.480083	0	
3.601	3.520688	1.479326	0	
3.602	3.521444	1.478569	0	
3.603	3.5222	1.477814	0	
3.604	3.522954	1.477059	0	
3.605	3.523708	1.476305	0	
3.606	3.524461	1.475553	0	
3.607	3.525212	1.474801	0	
3.608	3.525963	1.474051	0	
3.609	3.526712	1.473301	0	
3.61	3.527461	1.472552	0	
3.611	3.528208	1.471805	0	
3.612	3.528955	1.471058	0	
3.613	3.5297	1.470313	0	
3.614	3.530444	1.469568	0	
3.615	3.531188	1.468825	0	
3.616	3.53193	1.468083	0	
3.617	3.532671	1.467342	0	
3.618	3.533412	1.466601	0	
3.619	3.534151	1.465862	0	
3.62	3.534889	1.465124	0	
3.621	3.535625	1.464387	0	
3.622	3.536361	1.463652	0	
3.623	3.537096	1.462917	0	
3.624	3.537829	1.462183	0	
3.625	3.538562	1.461451	0	
3.626	3.539293	1.46072	0	
3.627	3.540023	1.459989	0	
3.628	3.540752	1.45926	0	
3.629	3.541481	1.458532	0	
3.63	3.542207	1.457806	0	
3.631	3.542933	1.45708	0	
3.632	3.543657	1.456356	0	
3.633	3.544381	1.455632	0	
3.634	3.545103	1.45491	0	
3.635	3.545824	1.454189	0	
3.636	3.546544	1.453469	0	
3.637	3.547262	1.452751	0	
3.638	3.547979	1.452033	0	
3.639	3.548696	1.451317	0	
3.64	3.549411	1.450602	0	
3.641	3.550124	1.449889	0	
3.642	3.550837	1.449176	0	
3.643	3.551548	1.448465	0	
3.644	3.552258	1.447755	0	
3.645	3.552967	1.447046	0	
3.646	3.553675	1.446338	0	
3.647	3.554381	1.445632	0	
3.648	3.555086	1.444927	0	
3.649	3.55579	1.444223	0	
3.65	3.556492	1.443521	0	
3.651	3.557193	1.442819	0	
3.652	3.557893	1.442119	0	
3.653	3.558592	1.441421	0	
3.654	3.559289	1.440723	0	
3.655	3.559985	1.440027	0	
3.656	3.56068	1.439332	0	
3.657	3.561374	1.438639	0	
3.658	3.562066	1.437946	0	
3.659	3.562757	1.437256	0	
3.66	3.563447	1.436566	0	
3.661	3.564135	1.435878	0	
3.662	3.564821	1.435191	0	
3.663	3.565507	1.434505	0	
3.664	3.566191	1.433821	0	
3.665	3.566874	1.433138	0	
3.666	3.567556	1.432457	0	
3.667	3.568236	1.431777	0	
3.668	3.568914	1.431098	0	
3.669	3.569592	1.430421	0	
3.67	3.570268	1.429744	0	
3.671	3.570942	1.42907	0	
3.672	3.571616	1.428397	0	
3.673	3.572288	1.427725	0	
3.674	3.572958	1.427054	0	
3.675	3.573627	1.426385	0	
3.676	3.574295	1.425718	0	
3.677	3.574961	1.425051	0	
3.678	3.575626	1.424387	0	
3.679	3.576289	1.423723	0	
3.68	3.576951	1.423061	0	
3.681	3.577612	1.422401	0	
3.682	3.578271	1.421741	0	
3.683	3.578928	1.421084	0	
3.684	3.579585	1.420428	0	
3.685	3.580239	1.419773	0	
3.686	3.580893	1.41912	0	
3.687	3.581544	1.418468	0	
3.688	3.582195	1.417818	0	
3.689	3.582844	1.417169	0	
3.69	3.583491	1.416522	0	
3.691	3.584137	1.415876	0	
3.692	3.584781	1.415231	0	
3.693	3.585424	1.414588	0	
3.694	3.586065	1.413947	0	
3.695	3.586705	1.413307	0	
3.696	3.587344	1.412669	0	
3.697	3.58798	1.412032	0	
3.698	3.588616	1.411397	0	
3.699	3.58925	1.410763	0	
3.7	3.589882	1.410131	0	
3.701	3.590512	1.4095	0	
3.702	3.591141	1.408871	0	
3.703	3.591769	1.408243	0	
3.704	3.592395	1.407617	0	
3.705	3.593019	1.406992	0	
3.706	3.593642	1.406369	0	
3.707	3.594264	1.405748	0	
3.708	3.594884	1.405128	0	
3.709	3.595502	1.40451	0	
3.71	3.596119	1.403893	0	
3.711	3.596734	1.403278	0	
3.712	3.597347	1.402665	0	
3.713	3.597959	1.402053	0	
3.714	3.59857	1.401442	0	
3.715	3.599178	1.400834	0	
3.716	3.599785	1.400226	0	
3.717	3.600391	1.399621	0	
3.718	3.600995	1.399017	0	
3.719	3.601597	1.398415	0	
3.72	3.602198	1.397814	0	
3.721	3.602797	1.397215	0	
3.722	3.603394	1.396618	0	
3.723	3.60399	1.396022	0	
3.724	3.604584	1.395428	0	
3.725	3.605176	1.394835	0	
3.726	3.605767	1.394245	0	
3.727	3.606357	1.393655	0	
3.728	3.606944	1.393068	0	
3.729	3.60753	1.392482	0	
3.73	3.608114	1.391898	0	
3.731	3.608696	1.391315	0	
3.732	3.609277	1.390734	0	
3.733	3.609857	1.390155	0	
3.734	3.610434	1.389578	0	
3.735	3.61101	1.389002	0	
3.736	3.611584	1.388428	0	
3.737	3.612156	1.387855	0	
3.738	3.612727	1.387284	0	
3.739	3.613296	1.386715	0	
3.74	3.613863	1.386148	0	
3.741	3.614429	1.385582	0	
3.742	3.614993	1.385019	0	
3.743	3.615555	1.384456	0	
3.744	3.616116	1.383896	0	
3.745	3.616674	1.383337	0	
3.746	3.617231	1.38278	0	
3.747	3.617787	1.382225	0	
3.748	3.61834	1.381671	0	
3.749	3.618892	1.381119	0	
3.75	3.619442	1.380569	0	
3.751	3.61999	1.380021	0	
3.752	3.620537	1.379475	0	
3.753	3.621082	1.37893	0	
3.754	3.621625	1.378387	0	
3.755	3.622166	1.377845	0	
3.756	3.622705	1.377306	0	
3.757	3.623243	1.376768	0	
3.758	3.623779	1.376232	0	
3.759	3.624313	1.375698	0	
3.76	3.624846	1.375166	0	
3.761	3.625376	1.374635	0	
3.762	3.625905	1.374106	0	
3.763	3.626432	1.373579	0	
3.764	3.626957	1.373054	0	
3.765	3.627481	1.37253	0	
3.766	3.628003	1.372009	0	
3.767	3.628522	1.371489	0	
3.768	3.629041	1.370971	0	
3.769	3.629557	1.370455	0	
3.77	3.630071	1.36994	0	
3.771	3.630584	1.369428	0	
3.772	3.631094	1.368917	0	
3.773	3.631603	1.368408	0	
3.774	3.632111	1.367901	0	
3.775	3.632616	1.367396	0	
3.776	3.633119	1.366892	0	
3.777	3.633621	1.36639	0	
3.778	3.634121	1.365891	0	
3.779	3.634619	1.365393	0	
3.78	3.635115	1.364897	0	
3.781	3.635609	1.364403	0	
3.782	3.636101	1.36391	0	
3.783	3.636592	1.36342	0	
3.784	3.63708	1.362931	0	
3.785	3.637567	1.362444	0	
3.786	3.638052	1.361959	0	
3.787	3.638535	1.361476	0	
3.788	3.639017	1.360995	0	
3.789	3.639496	1.360516	0	
3.79	3.639973	1.360038	0	
3.791	3.640449	1.359563	0	
3.792	3.640923	1.359089	0	
3.793	3.641394	1.358617	0	
3.794	3.641864	1.358147	0	
3.795	3.642332	1.357679	0	
3.796	3.642798	1.357213	0	
3.797	3.643263	1.356749	0	
3.798	3.643725	1.356287	0	
3.799	3.644185	1.355826	0	
3.8	3.644644	1.355368	0	
3.801	3.6451	1.354911	0	
3.802	3.645555	1.354456	0	
3.803	3.646008	1.354004	0	
3.804	3.646459	1.353553	0	
3.805	3.646908	1.353104	0	
3.806	3.647355	1.352657	0	
3.807	3.6478	1.352212	0	
3.808	3.648243	1.351768	0	
3.809	3.648684	1.351327	0	
3.81	3.649124	1.350888	0	
3.811	3.649561	1.350451	0	
3.812	3.649996	1.350015	0	
3.813	3.65043	1.349581	0	
3.814	3.650862	1.34915	0	
3.815	3.651291	1.34872	0	
3.816	3.651719	1.348293	0	
3.817	3.652145	1.347867	0	
3.818	3.652568	1.347443	0	
3.819	3.65299	1.347021	0	
3.82	3.65341	1.346601	0	
3.821	3.653828	1.346183	0	
3.822	3.654244	1.345767	0	
3.823	3.654658	1.345353	0	
3.824	3.65507	1.344941	0	
3.825	3.65548	1.344531	0	
3.826	3.655889	1.344123	0	
3.827	3.656295	1.343717	0	
3.828	3.656699	1.343313	0	
3.829	3.657101	1.34291	0	
3.83	3.657501	1.34251	0	
3.831	3.6579	1.342112	0	
3.832	3.658296	1.341715	0	
3.833	3.65869	1.341321	0	
3.834	3.659083	1.340929	0	
3.835	3.659473	1.340539	0	
3.836	3.659861	1.34015	0	
3.837	3.660248	1.339764	0	
3.838	3.660632	1.339379	0	
3.839	3.661015	1.338997	0	
3.84	3.661395	1.338617	0	
3.841	3.661773	1.338238	0	
3.842	3.662149	1.337862	0	
3.843	3.662524	1.337487	0	
3.844	3.662896	1.337115	0	
3.845	3.663267	1.336745	0	
3.846	3.663635	1.336376	0	
3.847	3.664001	1.33601	0	
3.848	3.664366	1.335646	0	
3.849	3.664728	1.335283	0	
3.85	3.665089	1.334923	0	
3.851	3.665447	1.334564	0	
3.852	3.665803	1.334208	0	
3.853	3.666158	1.333854	0	
3.854	3.66651	1.333502	0	
3.855	3.66686	1.333151	0	
3.856	3.667208	1.332803	0	
3.857	3.667554	1.332457	0	
3.858	3.667899	1.332113	0	
3.859	3.668241	1.331771	0	
3.86	3.668581	1.331431	0	
3.861	3.668919	1.331092	0	
3.862	3.669255	1.330756	0	
3.863	3.669589	1.330422	0	
3.864	3.669921	1.33009	0	
3.865	3.67025	1.32976	0	
3.866	3.670578	1.329432	0	
3.867	3.670904	1.329107	0	
3.868	3.671228	1.328783	0	
3.869	3.67155	1.328461	0	
3.87	3.67187	1.328141	0	
3.871	3.672188	1.327823	0	
3.872	3.672503	1.327507	0	
3.873	3.672817	1.327194	0	
3.874	3.673129	1.326882	0	
3.875	3.673439	1.326572	0	
3.876	3.673746	1.326265	0	
3.877	3.674052	1.325959	0	
3.878	3.674355	1.325656	0	
3.879	3.674657	1.325354	0	
3.88	3.674956	1.325055	0	
3.881	3.675253	1.324758	0	
3.882	3.675549	1.324462	0	
3.883	3.675842	1.324169	0	
3.884	3.676133	1.323878	0	
3.885	3.676422	1.323589	0	
3.886	3.676709	1.323302	0	
3.887	3.676994	1.323017	0	
3.888	3.677277	1.322734	0	
3.889	3.677558	1.322453	0	
3.89	3.677837	1.322174	0	
3.891	3.678114	1.321897	0	
3.892	3.678389	1.321622	0	
3.893	3.678661	1.32135	0	
3.894	3.678932	1.321079	0	
3.895	3.6792	1.320811	0	
3.896	3.679467	1.320544	0	
3.897	3.679731	1.32028	0	
3.898	3.679994	1.320017	0	
3.899	3.680254	1.319757	0	
3.9	3.680512	1.319499	0	
3.901	3.680768	1.319243	0	
3.902	3.681023	1.318988	0	
3.903	3.681274	1.318736	0	
3.904	3.681525	1.318486	0	
3.905	3.681772	1.318238	0	
3.906	3.682018	1.317993	0	
3.907	3.682262	1.317749	0	
3.908	3.682504	1.317507	0	
3.909	3.682744	1.317268	0	
3.91	3.682981	1.31703	0	
3.911	3.683217	1.316794	0	
3.912	3.68345	1.316561	0	
3.913	3.683681	1.31633	0	
3.914	3.683911	1.3161	0	
3.915	3.684138	1.315873	0	
3.916	3.684363	1.315648	0	
3.917	3.684586	1.315425	0	
3.918	3.684807	1.315204	0	
3.919	3.685026	1.314985	0	
3.92	3.685243	1.314768	0	
3.921	3.685458	1.314553	0	
3.922	3.685671	1.31434	0	
3.923	3.685882	1.314129	0	
3.924	3.68609	1.313921	0	
3.925	3.686297	1.313714	0	
3.926	3.686501	1.31351	0	
3.927	3.686704	1.313307	0	
3.928	3.686904	1.313107	0	
3.929	3.687102	1.312909	0	
3.93	3.687299	1.312712	0	
3.931	3.687493	1.312518	0	
3.932	3.687685	1.312326	0	
3.933	3.687875	1.312136	0	
3.934	3.688063	1.311948	0	
3.935	3.688249	1.311762	0	
3.936	3.688432	1.311579	0	
3.937	3.688614	1.311397	0	
3.938	3.688794	1.311217	0	
3.939	3.688972	1.311039	0	
3.94	3.689147	1.310864	0	
3.941	3.689321	1.31069	0	
3.942	3.689492	1.310519	0	
3.943	3.689662	1.31035	0	
3.944	3.689829	1.310182	0	
3.945	3.689994	1.310017	0	
3.946	3.690157	1.309854	0	
3.947	3.690318	1.309693	0	
3.948	3.690477	1.309534	0	
3.949	3.690634	1.309377	0	
3.95	3.690789	1.309222	0	
3.951	3.690942	1.309069	0	
3.952	3.691092	1.308918	0	
3.953	3.691241	1.30877	0	
3.954	3.691388	1.308623	0	
3.955	3.691533	1.308478	0	
3.956	3.691675	1.308336	0	
3.957	3.691815	1.308195	0	
3.958	3.691954	1.308057	0	
3.959	3.69209	1.307921	0	
3.96	3.692225	1.307786	0	
3.961	3.692357	1.307654	0	
3.962	3.692487	1.307524	0	
3.963	3.692615	1.307396	0	
3.964	3.692741	1.30727	0	
3.965	3.692865	1.307146	0	
3.966	3.692987	1.307024	0	
3.967	3.693107	1.306904	0	
3.968	3.693225	1.306786	0	
3.969	3.693341	1.30667	0	
3.97	3.693455	1.306556	0	
3.971	3.693566	1.306445	0	
3.972	3.693676	1.306335	0	
3.973	3.693784	1.306227	0	
3.974	3.693889	1.306122	0	
3.975	3.693993	1.306018	0	
3.976	3.694094	1.305917	0	
3.977	3.694194	1.305817	0	
3.978	3.694291	1.30572	0	
3.979	3.694386	1.305624	0	
3.98	3.69448	1.305531	0	
3.981	3.694571	1.30544	0	
3.982	3.694661	1.30535	0	
3.983	3.694748	1.305263	0	
3.984	3.694833	1.305178	0	
3.985	3.694916	1.305095	0	
3.986	3.694997	1.305014	0	
3.987	3.695076	1.304934	0	
3.988	3.695154	1.304857	0	
3.989	3.695229	1.304782	0	
3.99	3.695302	1.304709	0	
3.991	3.695373	1.304638	0	
3.992	3.695442	1.304569	0	
3.993	3.695509	1.304502	0	
3.994	3.695574	1.304437	0	
3.995	3.695637	1.304374	0	
3.996	3.695698	1.304313	0	
3.997	3.695757	1.304254	0	
3.998	3.695814	1.304197	0	
3.999	3.695868	1.304143	0	
4	3.695921	1.30409	0	
4.001	3.695972	1.304039	0	
4.002	3.696021	1.30399	0	
4.003	3.696068	1.303943	0	
4.004	3.696113	1.303898	0	
4.005	3.696156	1.303856	0	
4.006	3.696196	1.303815	0	
4.007	3.696235	1.303776	0	
4.008	3.696272	1.303739	0	
4.009	3.696307	1.303704	0	
4.01	3.69634	1.303671	0	
4.011	3.69637	1.303641	0	
4.012	3.696399	1.303612	0	
4.013	3.696426	1.303585	0	
4.014	3.696451	1.30356	0	
4.015	3.696474	1.303537	0	
4.016	3.696495	1.303516	0	
4.017	3.696514	1.303497	0	
4.018	3.696531	1.30348	0	
4.019	3.696546	1.303465	0	
4.02	3.696558	1.303452	0	
4.021	3.696569	1.303442	0	
4.022	3.696579	1.303432	0	
4.023	3.696586	1.303425	0	
4.024	3.696591	1.30342	0	
4.025	3.696594	1.303417	0	
4.026	3.696595	1.303416	0	
4.027	3.696594	1.303417	0	
4.028	3.696591	1.30342	0	
4.029	3.696587	1.303424	0	
4.03	3.69658	1.303431	0	
4.031	3.696571	1.30344	0	
4.032	3.69656	1.30345	0	
4.033	3.696548	1.303463	0	
4.034	3.696533	1.303478	0	
4.035	3.696517	1.303494	0	
4.036	3.696498	1.303513	0	
4.037	3.696478	1.303533	0	
4.038	3.696456	1.303555	0	
4.039	3.696432	1.303579	0	
4.04	3.696405	1.303606	0	
4.041	3.696377	1.303634	0	
4.042	3.696347	1.303664	0	
4.043	3.696315	1.303696	0	
4.044	3.696281	1.30373	0	
4.045	3.696245	1.303766	0	
4.046	3.696208	1.303803	0	
4.047	3.696168	1.303843	0	
4.048	3.696126	1.303885	0	
4.049	3.696083	1.303928	0	
4.05	3.696037	1.303974	0	
4.051	3.69599	1.304021	0	
4.052	3.695941	1.30407	0	
4.053	3.695889	1.304121	0	
4.054	3.695837	1.304174	0	
4.055	3.695782	1.304229	0	
4.056	3.695725	1.304286	0	
4.057	3.695666	1.304345	0	
4.058	3.695605	1.304406	0	
